IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
273,Air purification and ventilation equipment manufacturing,2015.579468,534462951.7,115968017.6,-14499094.96,81838775.63,5139029.98
274,Heating equipment (except warm air furnaces) manufacturing,481.5993652,134305267.3,30408323.29,-8226207.733,26622770.31,1244142.294
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",10578.43652,4872696289,784976196.3,-25400339.13,1105796753,44470508.58
276,Industrial mold manufacturing,1416.084351,206421646.1,75516639.71,-19000213.62,18763355.26,1977873.683
277,"Special tool, die, jig, and fixture manufacturing",1365.294312,203768066.4,72943161.01,-22524263.38,38700656.89,1935196.757
278,Cutting tool and machine tool accessory manufacturing,1169.009766,221983902,91602661.13,-12800885.2,15002022.74,1763753.295
279,Machine tool manufacturing,1601.135132,320320343,90743942.26,-32690971.37,18843347.55,2968011.141
280,Rolling mill and other metalworking machinery manufacturing,805.3157349,195918960.6,51483047.49,-10745285.99,24321834.56,1687543.988
281,Turbine and turbine generator set units manufacturing,765.9793701,371313995.4,81727951.05,-7400611.401,44850425.72,2810903.311
282,"Speed changer, industrial high-speed drive, and gear manufacturing",458.5617676,149583923.3,36320373.54,-1624125.361,28682069.78,1157133.46
283,Mechanical power transmission equipment manufacturing,1817.919556,577353149.4,130715377.8,-4624707.699,133843048.1,4284487.724
284,Other engine equipment manufacturing,1794.729736,1758167480,185464218.1,-4617597.103,273546478.3,16826398.85
285,Pump and pumping equipment manufacturing,2001.528687,931460937.5,166224151.6,-16963924.41,207113647.5,7921133.995
286,Air and gas compressor manufacturing,2852.842773,1746296631,388139587.4,-13389081.95,393120819.1,12831803.32
287,Elevator and moving stairway manufacturing,417.6407471,224261703.5,46357090,-2317036.152,46902969.36,1541875.005
288,Conveyor and conveying equipment manufacturing,1387.586548,316471252.4,102168281.6,-7647704.601,4146737.099,3035505.533
289,"Overhead cranes, hoists, and monorail systems manufacturing",851.0249023,464938110.4,69185256.96,-8004391.67,112933883.7,3946018.457
290,"Industrial truck, trailer, and stacker manufacturing",1999.736694,823938171.4,154852981.6,-3666768.551,137416473.4,6996627.331
291,Power-driven handtool manufacturing,62.93077469,28319620.13,2847316.742,-1741721.034,6375710.487,296734.8099
292,Welding and soldering equipment manufacturing,1136.573486,399693512,92468055.73,-10877727.51,51532249.45,3291779.28
293,Packaging machinery manufacturing,668.9651489,224156295.8,52238494.87,-10847191.81,46754573.82,1842267.871
294,Industrial process furnace and oven manufacturing,534.203064,126066558.8,36464111.33,-5511369.705,17331159.59,1057654.977
295,Fluid power cylinder and actuator manufacturing,1377.72876,442990692.1,128539962.8,-6693724.155,83003669.74,3512506.485
296,Fluid power pump and motor manufacturing,557.5056763,233788543.7,46744392.4,-3669922.352,41054286.96,2011774.302
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3124.004395,903033813.5,224891937.3,-25612525.94,114324440,7532611.37
298,Electronic computer manufacturing,11991.71777,15766794922,2265647217,-4313767.91,3870673340,157432388.3
299,Computer storage device manufacturing,107.6139221,211608169.6,28754402.16,-651948.75,69750793.46,1488576.293
300,Computer terminals and other computer peripheral equipment manufacturing,2559.977783,1735623169,339553405.8,-6092264.652,360002899.2,13966084.48
301,Telephone apparatus manufacturing,4446.837891,4169779785,918959350.6,-3316299.915,1125042236,34667308.81
302,Broadcast and wireless communications equipment manufacturing,2932.187744,1181096802,330684600.8,-9049773.216,203036453.2,9193393.707
303,Other communications equipment manufacturing,1513.566162,665896484.4,176625625.6,-4633666.039,143120422.4,4796380.52
304,Audio and video equipment manufacturing,875.9213257,489816192.6,90937850.95,-4536184.311,90756118.77,4379427.433
305,Printed circuit assembly (electronic assembly) manufacturing,3964.506592,1465524780,287142822.3,-7179301.262,231219070.4,11588999.75
306,Bare printed circuit board manufacturing,1672.172974,504012512.2,184785980.2,-5412001.61,77689811.71,3493366.241
307,Semiconductor and related device manufacturing,24604.57617,19949423828,4675709473,-13970265.39,4876030273,156103820.8
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",429.039032,95282707.21,22204576.49,-2245381.594,10351863.86,790847.6591
309,Electronic connector manufacturing,960.0772705,300512878.4,60449851.99,-1128564.239,38511928.56,2588888.407
310,Other electronic component manufacturing,2824.710449,847076110.8,329723999,-8002067.566,50635181.43,5803338.528
311,Electromedical and electrotherapeutic apparatus manufacturing,2542.914307,1450952759,298067596.4,-9035478.592,467166656.5,12417045.59
312,"Search, detection, and navigation instruments manufacturing",4493.648926,2409214844,683605773.9,-4114137.65,731897644,14345369.34
313,Automatic environmental control manufacturing,495.5945435,93835151.67,25307851.79,-3458112.24,9252086.639,1002454.281
314,Industrial process variable instruments manufacturing,4617.638184,1420001465,409334320.1,-18263301.85,241753204.3,12463286.4
315,Totalizing fluid meter and counting device manufacturing,1157.14624,554592468.3,110674842.8,-2982327.938,167964370.7,4680844.784
316,Electricity and signal testing instruments manufacturing,2190.836426,979902160.6,221076034.5,-8491506.577,130298202.5,8634611.13
317,Analytical laboratory instrument manufacturing,1612.515503,759932128.9,179738128.7,-3292904.615,185536148.1,6021791.458
318,Irradiation apparatus manufacturing,204.0138092,111377540.6,16836479.19,-1366186.023,23016725.54,1071529.746
319,"Watch, clock, and other measuring and controlling device manufacturing",1958.858276,617125488.3,130088684.1,-8000962.257,138685913.1,5692484.379
320,Blank magnetic and optical recording media manufacturing,42.48274612,73920906.07,9769739.151,-174591.2284,27022678.38,445970.0882
321,Software and other prerecorded and record reproducing,700.7647095,249309951.8,92958183.29,-6556417.465,54931007.39,1798739.433
322,Electric lamp bulb and part manufacturing,472.1823425,169282882.7,40937580.11,1501333.714,9308526.993,1822452.784
323,Lighting fixture manufacturing,2314.505615,715843627.9,183744506.8,11399902.34,32477539.06,6413010.597
324,Small electrical appliance manufacturing,777.5998535,319448272.7,40015678.41,4204854.965,14474043.85,4159436.703
325,Household cooking appliance manufacturing,201.5825348,82796279.91,5919297.218,2309754.61,2713981.39,1135815.263
326,Household refrigerator and home freezer manufacturing,152.3640594,79288917.54,7712625.504,1553471.684,4901351.452,982886.5528
327,Household laundry equipment manufacturing,170.2494354,93245933.53,7265087.128,1427773.476,2759459.734,1067938.447
328,Other major household appliance manufacturing,107.3965149,42635814.67,3586664.438,1590114.236,1986164.331,563773.6917
329,"Power, distribution, and specialty transformer manufacturing",771.7671509,251548797.6,58307250.98,2988523.245,8797455.788,2431569.815
330,Motor and generator manufacturing,3025.932861,1131188477,314268096.9,7786616.325,57230045.32,10243582.73
331,Switchgear and switchboard apparatus manufacturing,3770.081055,1484415771,416818359.4,6692132.95,84432594.3,13297078.13
332,Relay and industrial control manufacturing,1714.087891,547534362.8,164611496,9271922.112,18430412.29,5152474.403
333,Storage battery manufacturing,441.5503845,159589279.2,38554496.77,1146576.762,7210455.418,1305501.58
334,Primary battery manufacturing,150.191803,59407947.54,16398998.26,660327.1961,13074750.9,-16174503.33
335,Fiber optic cable manufacturing,1438.543701,849183105.5,153801269.5,2869593.143,26143882.75,6621024.609
336,Other communication and energy wire manufacturing,935.8678589,504109252.9,89335594.18,2239576.817,20499841.69,3638067.961
337,Wiring device manufacturing,2730.592773,1034624512,263340637.2,6567743.778,89073089.6,8240122.795
338,Carbon and graphite product manufacturing,416.9520569,141648376.5,37569362.64,1539277.196,5373219.49,1288030.863
339,All other miscellaneous electrical equipment and component manufacturing,1561.882202,440601196.3,127282096.9,13091885.57,6261580.944,3638229.609
340,Automobile manufacturing,7196.143066,17548960938,1010376404,3898705.244,7210995117,54582923.89
341,Light truck and utility vehicle manufacturing,4272.014648,11134341797,472204193.1,415281.8024,2807877197,44310939.79
342,Heavy duty truck manufacturing,346.0960388,394736206.1,31214559.56,1112557.173,66957916.26,1236760.855
343,Motor vehicle body manufacturing,2313.490234,844120788.6,142187637.3,9442973.137,90219787.6,3074061.632
344,Truck trailer manufacturing,3286.677979,1135096924,198902130.1,15713495.25,127857963.6,4059404.85
345,Motor home manufacturing,45.72241211,23870998.38,2628701.21,1085546.136,3660948.038,94919.61449
346,Travel trailer and camper manufacturing,3510.616943,1084122314,179213714.6,12880680.08,24771188.74,4303609.848
347,Motor vehicle gasoline engine and engine parts manufacturing,1699.498779,1019441650,124623283.4,12056734.09,103658767.7,3704680.204
348,Motor vehicle electrical and electronic equipment manufacturing,5467.747559,2817582275,356709899.9,8200229.645,297277160.6,11824621.2
349,Motor vehicle transmission and power train parts manufacturing,993.6332397,603467468.3,58675136.57,3442329.168,59283294.68,2319114.685
350,Motor vehicle seating and interior trim manufacturing,4172.086914,2573417480,329682251,3054913.759,324689422.6,9856267.929
351,Motor vehicle metal stamping,1627.133179,658813598.6,97142692.57,1191519.26,64979110.72,2530941.725
352,Other motor vehicle parts manufacturing,4786.743652,2919553955,332581237.8,13493924.14,442514495.8,10810150.15
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",621.3814087,349761779.8,41694187.16,2689360.619,51521354.68,1316550.136
354,Aircraft manufacturing,30270.10938,25360630859,4299088379,8295212.746,4527315918,135784362.8
355,Aircraft engine and engine parts manufacturing,4326.314941,2624391602,361188873.3,4335144.043,436146789.6,11617545.13
356,Other aircraft parts and auxiliary equipment manufacturing,7646.572266,2904441895,942184997.6,6247357.845,471261718.8,11600927.35
357,Guided missile and space vehicle manufacturing,1024.43811,576868713.4,220511703.5,2292462.826,75702529.91,1961507.32
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,281.7136536,93098587.04,30173450.47,476952.2846,11029864.31,414483.1002
359,Railroad rolling stock manufacturing,2839.344238,1835120239,253187896.7,2911296.129,157043869,9636506.081
360,Ship building and repairing,2287.962646,593518737.8,188290588.4,6451072.216,47906734.47,1739944.577
361,Boat building,1123.701416,300039917,57335285.19,2335335.493,15128892.9,1462560.058
362,"Motorcycle, bicycle, and parts manufacturing",209.3478546,113212608.3,6381462.097,1285120.964,18276676.18,685961.2465
363,"Military armored vehicle, tank, and tank component manufacturing",63.55302048,36127128.6,3513899.326,502658.9036,5152708.054,211340.189
364,All other transportation equipment manufacturing,344.2636719,179123489.4,17624446.87,649240.9706,11346814.16,1125303.149
365,Wood kitchen cabinet and countertop manufacturing,11548.20605,1535694336,509689392.1,54506431.58,58181491.85,5388055.801
366,Upholstered household furniture manufacturing,1480.630249,284485046.4,69651214.6,4523200.035,5615135.193,1372314.334
367,Nonupholstered wood household furniture manufacturing,1688.662598,216228103.6,58299552.92,15746027.95,2556307.554,739288.6877
368,Other household nonupholstered furniture manufacturing,581.5836792,139744110.1,19991752.62,4572105.885,2354351.044,582161.0689
369,Institutional furniture manufacturing,1871.723022,366743713.4,109927093.5,5364900.112,2290827.99,1354872.823
370,Wood office furniture manufacturing,630.9053345,129567504.9,27909235,4171208.382,3285832.167,535025.8946
371,Custom architectural woodwork and millwork,1929.931396,303401367.2,91808166.5,11586195.95,-6283141.136,968512.5351
372,"Office furniture, except wood, manufacturing",709.8692017,205809051.5,40911792.76,3122453.213,7867801.189,895170.6886
373,"Showcase, partition, shelving, and locker manufacturing",2519.597168,490243866,142358886.7,8273968.697,15552982.33,1731639.028
374,Mattress manufacturing,2631.736816,878627990.7,136264724.7,4243926.048,40833946.23,3254493.952
375,Blind and shade manufacturing,1324.478149,238438110.4,54386310.58,4020229.816,526260.2568,768477.2611
376,Surgical and medical instrument manufacturing,3407.350586,1375629883,282862304.7,11202093.12,142809875.5,12867205.62
377,Surgical appliance and supplies manufacturing,3580.637451,1441185547,334300720.2,17930730.82,173598434.4,12656093.6
378,Dental equipment and supplies manufacturing,463.6312561,151450119,43761051.18,2406864.405,17835474.01,1190971.851
379,Ophthalmic goods manufacturing,3036.100586,856623413.1,196995590.2,1785554.409,118183944.7,7920248.508
380,Dental laboratories,2668.424561,240843811,118685791,25978717.8,-9601764.679,1775267.363
381,Jewelry and silverware manufacturing,6691.770996,1177231445,305364318.8,38703083.04,97917961.12,40637786.87
382,Sporting and athletic goods manufacturing,2594.803955,744634704.6,225223327.6,36835571.29,46661174.77,6218219.757
383,"Doll, toy, and game manufacturing",555.7772217,153184295.7,24993848.8,8045001.03,11998952.87,1316230.416
384,Office supplies (except paper) manufacturing,947.3019409,189921798.7,33538402.56,9150585.175,6030137.539,1469092.131
385,Sign manufacturing,10082.23926,1148896118,373931793.2,184874237.1,-103301773.1,8189373.016
386,"Gasket, packing, and sealing device manufacturing",3840.821777,892302307.1,294220428.5,19842842.1,45889789.58,6681111.813
387,Musical instrument manufacturing,403.4310913,46811542.51,12613646.51,6545794.487,-101007.9533,357615.2623
388,"Fasteners, buttons, needles, and pins manufacturing",91.62572479,15398580.55,2887746.096,1891867.399,409704.4468,118919.76
389,"Broom, brush, and mop manufacturing",295.631012,73985260.01,12160923.96,2235244.513,5441818.714,578664.7201
390,Burial casket manufacturing,69.29792023,9966132.164,2649686.337,928599.4768,215621.9333,96768.60273
391,All other miscellaneous manufacturing,5476.930176,854452636.7,194419845.6,93359245.3,15305184.36,6612618.923
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,28467.80078,11977421875,2042096191,117826690.7,3769677734,232094604.5
393,Wholesale - Professional and commercial equipment and supplies,85016.13281,33104144531,10742381836,312226043.7,9554726563,683827819.8
394,Wholesale - Household appliances and electrical and electronic goods,42930.23047,23834652344,4582464355,203855758.7,8222491211,463602844.2
395,"Wholesale - Machinery, equipment, and supplies",88012.17969,26439234375,7828782715,446129486.1,7578495605,707372436.5
396,Wholesale - Other durable goods merchant wholesalers,124540.8203,31660662109,9369000000,643367492.7,6608669922,796585327.1
397,Wholesale - Drugs and druggists’ sundries,21795.94141,19681160156,2811301270,82890243.53,7350173828,171484268.2
398,Wholesale - Grocery and related product wholesalers,70078.27344,13709916016,4549350098,207715286.3,2289895508,132881118.8
399,Wholesale - Petroleum and petroleum products,25265.95117,32685765625,3670185303,97184837.34,9804200195,14669928711
400,Wholesale - Other nondurable goods merchant wholesalers,93134.4375,28764050781,7051395508,440664764.4,6586110352,1936457886
401,Wholesale - Wholesale electronic markets and agents and brokers,46584.04297,3433138428,4274821289,651073791.5,-1887802002,14076631.55
402,Retail - Motor vehicle and parts dealers,88888.47656,13089654297,4896743164,1288400391,1294349976,2118711182
403,Retail - Furniture and home furnishings stores,56681.26563,5441341797,2353071045,202431884.8,166178131.1,741910827.6
404,Retail - Electronics and appliance stores,57416.34375,5614479980,2875158447,320643066.4,-415041717.5,737651306.2
405,Retail - Building material and garden equipment and supplies stores,106240.4063,12778832031,4248066406,426287750.2,2110965088,2265644287
406,Retail - Food and beverage stores,216371.4219,17077070313,6743685547,772027587.9,1616068604,1740342651
407,Retail - Health and personal care stores,110742.3281,9035738281,4148145020,607196533.2,465447631.8,701268432.6
408,Retail - Gasoline stores,71087.66406,8855348633,2050416504,1008685364,672447998,1536027832
409,Retail - Clothing and clothing accessories stores,142743.375,12478840820,3082782959,450796814,817130310.1,1768925781
410,"Retail - Sporting goods, hobby, musical instrument and book stores",70673.82813,4196940430,1586584839,378386810.3,149879074.1,545958557.1
411,Retail - General merchandise stores,265471.1875,19937994141,8357158203,34272464.75,890484436,3436933105
412,Retail - Miscellaneous store retailers,142431.6094,6768324707,2454522217,764492981,-91082794.19,1006585999
413,Retail - Nonstore retailers,126440.7578,18402964844,1809594238,908778320.3,5096738281,1507776245
414,Air transportation,66408.01563,23783328125,7878237305,481609985.4,4508753418,2375811279
415,Rail transportation,16449.74414,7787463867,2297519531,-55767303.47,1519049438,96763763.43
416,Water transportation,4955.178711,3564056396,616450439.5,-35736732.48,379340454.1,61739154.82
417,Truck transportation,240416.625,38642351563,10944880859,3988263916,1835719604,528141784.7
418,Transit and ground passenger transportation,99166.73438,3016947754,789461792,497515136.7,240876495.4,45733135.22
419,Pipeline transportation,19179.00391,12400482422,3697023193,14986514648,-10089783203,1264884766
420,Scenic and sightseeing transportation and support activities for transportation,101342.3438,17252460938,6540336426,1514254028,639583862.3,223222641
421,Couriers and messengers,85981.60156,8089806641,2849250000,70414779.66,993031127.9,80837059.02
422,Warehousing and storage,104146.0938,12668286133,4864613281,336607269.3,1280984863,74634300.23
423,Newspaper publishers,9308.925781,985087707.5,450885711.7,34554172.52,224406646.7,8661881.447
424,Periodical publishers,5913.23291,935164672.9,326732147.2,28607475.28,120350067.1,9036337.852
425,Book publishers,4008.879639,1581759033,287121460,14657117.84,491421173.1,14572722.43
426,"Directory, mailing list, and other publishers",2502.051514,824910888.7,207082992.6,7512607.574,345630340.6,6380987.644
427,Greeting card publishing,19.5655365,4826115.608,765788.734,276742.1007,1504181.266,65843.66411
428,Software publishers,23044.51953,8483496094,2990653076,77131660.46,3748063965,110946121.2
429,Motion picture and video industries,28613.5293,5217827637,916560485.8,112583107,445806915.3,210150650
430,Sound recording industries,2877.944092,883972656.3,84003288.27,43452728.27,289799316.4,101796989.4
431,Radio and television broadcasting,16717.02539,4790743652,1154816040,237134460.4,-706399414.1,274135314.9
432,Cable and other subscription programming,2460.604248,4356167480,186861785.9,27444232.94,927131958,332156707.8
433,Wired telecommunications carriers,59974.42969,33868992188,6381655273,31063777.92,6663172852,5900209961
434,Wireless telecommunications carriers (except satellite),18384.67383,31564652344,1359014771,31560201.64,7854291992,4159212402
435,"Satellite, telecommunications resellers, and all other telecommunications",16721.21289,6152353516,1379248291,28423526.76,444146911.6,792650146.5
436,"Data processing, hosting, and related services",43763.28516,19416994141,4607875977,95896392.82,4366736816,320373504.6
437,"News syndicates, libraries, archives and all other information services",2523.013672,446002471.9,166649963.4,20061607.36,84131172.18,5860804.081
438,Internet publishing and broadcasting and web search portals,8341.486328,6884383789,759320312.5,82350135.8,1151243652,91057830.81
439,Nondepository credit intermediation and related activities,141769.625,26424644531,11875054688,798249389.6,1679824707,631549743.7
440,Securities and commodity contracts intermediation and brokerage,68316.6875,15772781250,6880173340,128030731.2,-116254409.8,31346675.87
441,Monetary authorities and depository credit intermediation,155567.875,47700828125,14196013672,42669593.81,9429171875,835099670.4
442,Other financial investment activities,324242.6875,35237023438,7536955078,820258606,805628784.2,100753418
443,Direct life insurance carriers,19991.35547,5958736328,1950266357,2056028.843,1280293091,402511200
444,"Insurance carriers, except direct life",72861.375,51112023438,7936086426,15669266.7,12844421875,2436178223
445,"Insurance agencies, brokerages, and related activities",170924.3594,38630621094,9861670898,1062957397,4691276367,267865417.5
446,"Funds, trusts, and other financial vehicles",76003.98438,23753589844,1243708130,2976196045,-758924011.2,69499931.34
447,Other real estate,508131.875,90834531250,9144911133,6621035156,14562339844,1980678955
448,Tenant-occupied housing,143744.0313,41748441406,2363729492,1677621094,26896972656,5053609863
449,Owner-occupied dwellings,0,1.16644E+11,0,0,79056945313,13262174805
450,Automotive equipment rental and leasing,24954.06836,6937652832,1147943481,364475372.3,2133717285,1152401367
451,General and consumer goods rental except video tapes and discs,32523.0957,4476000977,1471839478,649187316.9,221373291,653206237.8
452,Video tape and disc rental,9347.499023,1323431763,432640747.1,76998115.54,249197616.6,135327255.2
453,Commercial and industrial machinery and equipment rental and leasing,44101.72266,16386201172,3261199463,900536377,5379227051,1742281006
454,Lessors of nonfinancial intangible assets,3718.73999,10254487305,383840545.7,242854187,7892000000,264476654.1
455,Legal services,130053.3516,28792667969,10596253906,2041997314,7395158203,66072296.14
456,"Accounting, tax preparation, bookkeeping, and payroll services",133136.8594,18849732422,7334001953,2579582031,3609910156,175074646
457,"Architectural, engineering, and related services",182548.5938,38991093750,18399947266,1590860962,3971725830,301524597.2
458,Specialized design services,27720.54102,2167850098,661010376,974460266.1,13368907.93,72742965.7
459,Custom computer programming services,134264.4531,24500894531,14135654297,1057074951,1831218018,683842529.3
460,Computer systems design services,104461.5938,16714878906,11025185547,948860290.5,230951614.4,660577575.7
461,"Other computer related services, including facilities management",11845.75977,5102167480,1465346924,61120174.41,1953602539,154663665.8
462,Management consulting services,191587.4063,26008089844,13731085938,3631495850,-380843017.6,216192291.3
463,Environmental and other technical consulting services,37089.40625,4202745117,2608571289,815354553.2,-467213623,39060203.55
464,Scientific research and development services,151121.2969,41833945313,14112595703,406707183.8,7683604980,478735534.7
465,"Advertising, public relations, and related services",49343.53906,8724366211,2504159180,942260314.9,1405800415,132979339.6
466,Photographic services,20189.60742,1058569824,140252380.4,879691162.1,-398514862.1,58452697.75
467,Veterinary services,23653.80469,2581617432,1025939331,132181167.6,505726074.2,32515895.84
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",103096.4609,8448853516,2295226318,4103155762,-656568725.6,75403190.61
469,Management of companies and enterprises,211742.5,38158671875,22128488281,-163019363.4,2230152588,605841247.6
470,Office administrative services,121861.0859,9154251953,8996919922,778520263.7,-5270865234,80824958.8
471,Facilities support services,16537.75195,2816544678,925574768.1,51606243.13,419513702.4,26234382.63
472,Employment services,314529.8125,36807472656,14664102539,269396972.7,10104504883,361194732.7
473,Business support services,126777.5625,8539845703,4908547852,510916107.2,-685687011.7,152619369.5
474,Travel arrangement and reservation services,21686.89063,4347716797,1310220093,80431610.11,576853210.4,52261833.19
475,Investigation and security services,110280.75,6151007813,3415580566,593048461.9,23269613.27,142725967.4
476,Services to buildings,241528.1563,10809296875,3615468506,2387384277,71981773.38,361622406
477,Landscape and horticultural services,105869.7969,6275718262,2481232422,961736145,102214119,219124267.6
478,Other support services,29301.67383,3306944580,1087348145,197102706.9,365296386.7,67233634.95
479,Waste management and remediation services,38486.94922,9434630859,2676454590,250111297.6,2385877930,541391662.6
480,Elementary and secondary schools,70405.84375,3751883545,3242142578,116032066.3,-304091217,70783058.17
481,"Junior colleges, colleges, universities, and professional schools",44518.24219,5045729980,2481555908,18493858.34,1206057983,93889282.23
482,Other educational services,124896.3672,6342229004,2737354736,709729003.9,-256280151.4,163932434.1
483,Offices of physicians,253745.0156,47797441406,25865761719,2229888916,4621606934,183315383.9
484,Offices of dentists,85909.8125,10679027344,4877742188,774046203.6,1348515503,36663436.89
485,Offices of other health practitioners,104273.2969,8631952148,3674014648,3159097412,-549972534.2,66809310.91
486,Outpatient care centers,59433.92969,8151404297,3970543457,458543487.5,129984146.1,31661500.93
487,Medical and diagnostic laboratories,28865.55664,5296420898,1805945679,395917144.8,1016150452,23352323.53
488,Home health care services,302391.0938,11538449219,6899879883,3336031738,-2628912598,70748229.98
489,Other ambulatory health care services,30711.0332,3434249512,1479399902,482478363,148972000.1,12301526.07
490,Hospitals,330297.0313,59337714844,25992613281,2484421143,3088869385,555898742.7
491,Nursing and community care facilities,157737.7969,11758117188,5984419922,-1312038.898,380797210.7,193629943.8
492,"Residential mental retardation, mental health, substance abuse and other facilities",37099.81641,2483709961,1595650146,-313570.857,38282466.89,25422491.07
493,Individual and family services,133772.2344,4532715332,2930994385,350064697.3,-511321044.9,19496114.73
494,Child day care services,120351,4454879395,2162229492,695031433.1,198162872.3,34629432.68
495,"Community food, housing, and other relief services, including rehabilitation services",31888.77734,2821598389,1197780273,28691543.58,38283000.95,10409842.49
496,Performing arts companies,17569.50195,1631833008,332073608.4,258748596.2,212090240.5,28003946.3
497,Commercial Sports Except Racing,19474.7832,2661581787,1386920654,387986908,9651253.7,40185058.59
498,Racing and Track Operation,3572.870605,361864593.5,68708641.05,51306453.7,73989631.65,6591856.48
499,"Independent artists, writers, and performers",72210.30469,2557073975,249991699.2,1675705322,169357696.5,54574527.74
500,Promoters of performing arts and sports and agents for public figures,18550.23633,2746083496,308551635.7,252833633.4,444611328.1,53751281.74
501,"Museums, historical sites, zoos, and parks",8705.958984,727458068.8,335991607.7,10464802.74,52341045.38,6997436.047
502,Amusement parks and arcades,8606.892578,759994628.9,170432815.6,-3367131.233,205576400.8,206406280.5
503,Gambling industries (except casino hotels),27869.98828,3728620605,814181884.8,98282882.69,990021240.2,318418548.6
504,Other amusement and recreation industries,42481.61719,2390236572,1109671631,-29965070.72,38475841.52,295933776.9
505,Fitness and recreational sports centers,43463.75781,1918438477,755815124.5,-48731529.24,213912658.7,257035400.4
506,Bowling centers,6048.752441,368099456.8,143294036.9,-623870.6112,30130990.98,40180431.37
507,"Hotels and motels, including casino hotels",106420.2031,11715199219,3729809082,177112518.3,2486574707,1008523621
508,Other accommodations,27626.28125,2349935303,1262536865,74426574.71,359860382.1,76334922.79
509,Full-service restaurants,488930.375,32244199219,11678774414,979709106.4,4167263184,2001514404
510,Limited-service restaurants,552049,41387445313,10846170898,1405148315,4291004395,2974815186
511,All other food and drinking places,247236.4219,15570267578,6342667480,1867764282,1513815674,766171691.9
512,"Automotive repair and maintenance, except car washes",181159.1719,18876832031,7406362793,3063283447,486834930.4,2290754639
513,Car washes,96148.50781,12265763672,4279562500,1292315552,1227022339,1731623291
514,Electronic and precision equipment repair and maintenance,31624.89453,5688369141,2092406982,326456146.2,1104640991,238973770.1
515,Commercial and industrial machinery and equipment repair and maintenance,48610.97266,7667983887,3665352051,440643707.3,760283081.1,411078002.9
516,Personal and household goods repair and maintenance,46755.42969,2723954102,728822387.7,1465766968,-364540222.2,235504287.7
517,Personal care services,179851.75,5646654785,1632389648,3303252441,-821561401.4,239322021.5
518,Death care services,11866.54883,1099761230,506789703.4,40989894.87,125384819,55892070.77
519,Dry-cleaning and laundry services,30041.01563,1672516235,895956054.7,96034233.09,25225339.89,107924781.8
520,Other personal services,147228.3438,4761399902,1273005737,2756440186,-820523803.7,238841247.6
521,Religious organizations,180658.5156,17910033203,9112576172,23176101.68,-3373432617,0
522,"Grantmaking, giving, and social advocacy organizations",20295.70508,5156192383,866323974.6,90979476.93,2347218994,120679397.6
523,Business and professional associations,17520.45703,3256123779,973389099.1,87949134.83,708718689,100800994.9
524,Labor and civic organizations,44061.91797,5609920410,1067164673,161676498.4,2012142090,155502685.5
525,Private households,116264.9297,1722660034,1722660034,0,0,0
526,Postal service,41094.9375,4188197266,3804160400,0,2350407.839,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,7827.21582,1872970459,529143493.7,0,633209838.9,-503782806.4
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,1354.234131,436466339.1,195797317.5,0,84746353.15,-5486537.457
532,Local government passenger transit,13448.96387,1058567261,917005310.1,0,-1034795288,-109901.2494
533,Local government electric utilities,6841.88916,4469815918,865441955.6,0,1702487305,0
534,Other local government enterprises,61253.61719,22362929688,5296113770,0,7968811523,-596241882.3
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",151900.9844,12009883789,10151120117,0,1858763672,0
540,"* Employment and payroll of state govt, non-education",182082.6094,19033185547,15967199219,0,3065986328,0
541,"* Employment and payroll of local govt, education",824880,60171574219,50341921875,0,9829652344,0
542,"* Employment and payroll of local govt, non-education",341131.625,29122642578,24341837891,0,4780805176,0
543,"* Employment and payroll of federal govt, military",185454.9375,18220847656,14718650391,0,3502196533,0
544,"* Employment and payroll of federal govt, non-military",149973,24516308594,18665007813,0,5851299805,0
