IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
280,Rolling mill and other metalworking machinery manufacturing,41.44298553,11041106.22,3018656.015,875629.7231,325324.7738,174083.1584
281,Turbine and turbine generator set units manufacturing,286.1938782,135765945.4,34112972.26,2122386.694,4270580.769,2104267.597
282,"Speed changer, industrial high-speed drive, and gear manufacturing",118.6720123,34436004.64,9215671.539,949333.6678,1660193.086,600962.2812
283,Mechanical power transmission equipment manufacturing,447.8717041,133324478.1,41317844.39,3091520.309,9651131.63,2118507.862
284,Other engine equipment manufacturing,41.0585022,34661766.05,2261873.722,1423234.463,761045.754,773768.127
285,Pump and pumping equipment manufacturing,549.7979126,240131378.2,57464881.9,6175619.125,16333848.95,4362793.446
286,Air and gas compressor manufacturing,86.61655426,47029209.14,11119699.48,3240809.679,2569227.695,782615.3636
287,Elevator and moving stairway manufacturing,797.6680298,403670349.1,117163276.7,1871933.818,27042516.71,5907065.868
288,Conveyor and conveying equipment manufacturing,626.1598511,165554092.4,59382682.8,5957903.385,549821.4364,2747668.266
289,"Overhead cranes, hoists, and monorail systems manufacturing",27.34300995,13165760.04,1413928.747,1753301.978,526513.6957,254787.6835
290,"Industrial truck, trailer, and stacker manufacturing",83.38838196,31973653.79,5759369.373,2430289.745,1165911.555,586520.3738
291,Power-driven handtool manufacturing,96.49385834,42162399.29,5905504.227,833420.7535,3016624.212,909760.654
292,Welding and soldering equipment manufacturing,66.00754547,22721801.76,4952836.037,1465328.097,629669.6663,383790.6718
293,Packaging machinery manufacturing,750.4641113,248513229.4,68118026.73,11827631,13908072.47,4145852.566
294,Industrial process furnace and oven manufacturing,545.6072998,153294220,61805034.64,4258444.786,6701272.488,2166530.848
295,Fluid power cylinder and actuator manufacturing,59.58464432,15308703.42,3520995.14,816863.8945,518675.8041,304856.2407
296,Fluid power pump and motor manufacturing,29.15690613,17338665.01,7729591.846,127547.5472,1548663.139,211039.871
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",497.9564209,151380203.2,41197242.74,10242597.58,4777544.498,2410218.239
298,Electronic computer manufacturing,90.09272766,108170349.1,17142127.99,-27271.48309,16751131.06,3101815.701
299,Computer storage device manufacturing,32.82677841,44861869.81,3954148.769,-13848.2172,5486342.907,1189261.913
300,Computer terminals and other computer peripheral equipment manufacturing,387.3179016,231425186.2,43850425.72,-118251.4802,26592359.54,5537731.171
301,Telephone apparatus manufacturing,190.0707245,125590255.7,18960905.08,-55546.28,13277514.46,3885493.517
302,Broadcast and wireless communications equipment manufacturing,1242.111328,541734741.2,190585525.5,-153963.089,66932205.2,10195365.91
303,Other communications equipment manufacturing,687.1037598,285368286.1,83837226.87,-92315.07033,38857063.29,5700504.78
304,Audio and video equipment manufacturing,217.3972626,111822029.1,20723194.12,-90989.65675,11829683.3,2847554.445
305,Printed circuit assembly (electronic assembly) manufacturing,1174.203857,417119964.6,88300582.89,-60631.56947,40670024.87,8986217.499
306,Bare printed circuit board manufacturing,305.9716492,72527565,21253292.08,-57702.06451,5111006.737,1673879.981
307,Semiconductor and related device manufacturing,1683.636597,1025267822,185197708.1,-146212.0712,110468811,27982952.12
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",282.539093,69723594.67,20624818.8,-29266.35742,5499856.949,1362600.923
309,Electronic connector manufacturing,106.7553024,33175365.45,7486753.941,-43715.13426,2728215.933,755117.178
310,Other electronic component manufacturing,2637.95874,746403503.4,270705810.5,-180459.7378,23778505.33,14185640.34
311,Electromedical and electrotherapeutic apparatus manufacturing,1878.799561,944862182.6,219814804.1,-156610.0568,197060302.7,24007852.55
312,"Search, detection, and navigation instruments manufacturing",5938.537598,2735113525,859532226.6,-140613.3324,526371032.7,49642364.5
313,Automatic environmental control manufacturing,449.7931824,115117187.5,46955463.41,-62052.15678,9818738.937,2379145.145
314,Industrial process variable instruments manufacturing,938.6522217,282658447.3,88772995,-217524.2752,29988872.53,6633810.997
315,Totalizing fluid meter and counting device manufacturing,61.82341766,24823692.32,5102835.178,-16727.32085,4429604.53,655238.5688
316,Electricity and signal testing instruments manufacturing,1217.362671,545619140.6,137608429,-104123.652,46390277.86,12555521.01
317,Analytical laboratory instrument manufacturing,820.6191406,357672729.5,94485145.57,-78866.37747,55787513.73,8023863.792
318,Irradiation apparatus manufacturing,94.72650146,44447185.52,5558217.049,-110781.1853,4346232.414,1306942.105
319,"Watch, clock, and other measuring and controlling device manufacturing",943.6082764,291611328.1,71810363.77,-79824.64135,43789005.28,7174464.703
320,Blank magnetic and optical recording media manufacturing,2.081884861,2137005.568,107743.8891,-5136.895925,170460.2987,57740.24874
321,Software and other prerecorded and record reproducing,435.5337219,110082679.7,30862787.25,-130086.4816,10431583.4,2922718.763
322,Electric lamp bulb and part manufacturing,196.1696167,103524536.1,33740520.48,1651359.916,18879592.9,1179745.793
323,Lighting fixture manufacturing,1762.936157,597128418,140114334.1,21471126.56,60944339.75,7609685.421
324,Small electrical appliance manufacturing,140.0547638,67416519.17,9141311.646,2755049.467,8136735.916,1167811.513
325,Household cooking appliance manufacturing,6.530666828,3214025.736,351739.4662,117299.2662,396862.3281,57092.76721
326,Household refrigerator and home freezer manufacturing,9.044834137,5384501.457,458303.5409,311080.0385,716718.9121,90920.39615
327,Household laundry equipment manufacturing,8.537489891,5151354.79,431709.7068,184650.2125,403512.5673,83336.17449
328,Other major household appliance manufacturing,4.931694031,2343003.75,213128.5965,196125.1646,290434.4797,40274.68711
329,"Power, distribution, and specialty transformer manufacturing",613.4061279,228307464.6,57550266.27,4089523.792,21368000.03,3010090.59
330,Motor and generator manufacturing,269.8210449,109306633,25919603.35,4213412.285,11615400.31,1424722.552
331,Switchgear and switchboard apparatus manufacturing,311.2659607,134002914.4,30508314.13,7050461.292,15207699.78,1714592.814
332,Relay and industrial control manufacturing,473.6034851,160335022,44825618.74,4218425.751,12350461.96,2216508.627
333,Storage battery manufacturing,60.104496,25946397.78,7048221.111,217543.4083,3243763.685,276712.8646
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,228.0856171,154048706.1,32940658.57,1087682.843,13779214.86,1636123.538
336,Other communication and energy wire manufacturing,163.2848358,92750961.3,14534800.53,1254066.11,8207616.806,989355.9217
337,Wiring device manufacturing,1258.883789,552530639.6,126778266.9,6615156.651,105525032,5919765.949
338,Carbon and graphite product manufacturing,114.8604584,40757076.26,9673126.221,714421.9279,3404471.397,552790.7014
339,All other miscellaneous electrical equipment and component manufacturing,1218.02124,364341247.6,105123359.7,15666104.32,12726177.22,4416103.363
340,Automobile manufacturing,59.87459183,96955108.64,6750710.964,263170.1529,11572632.79,1246156.931
341,Light truck and utility vehicle manufacturing,121.2709503,257376861.6,13262299.54,30014.03995,18942520.14,3450462.341
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,358.1011047,125514457.7,26342845.92,1102927.923,4014886.856,1305248.26
344,Truck trailer manufacturing,205.2288666,71297203.06,17762435.91,856813.1924,2742593.765,695342.0639
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,125.3465652,43896434.78,12103685.38,157684.505,401849.9255,421478.4801
347,Motor vehicle gasoline engine and engine parts manufacturing,231.0454102,127394615.2,16532424.93,763003.7069,3303041.935,1381418.586
348,Motor vehicle electrical and electronic equipment manufacturing,370.4677734,177741851.8,22717590.33,1186603.546,6093057.156,2506773.949
349,Motor vehicle transmission and power train parts manufacturing,61.85470581,34878971.1,3293656.111,525012.1951,799331.9035,396184.2954
350,Motor vehicle seating and interior trim manufacturing,97.90653992,56541446.69,8784469.604,312893.7483,2078063.25,634674.9067
351,Motor vehicle metal stamping,157.7831268,65697441.1,14809061.05,32573.11136,2379369.02,673194.8256
352,Other motor vehicle parts manufacturing,382.5291443,214711731,32088565.83,567602.2172,10255355.83,2369608.879
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",109.2745972,58989719.39,10536603.93,279534.0419,3127397.537,635067.8205
354,Aircraft manufacturing,45.03901291,30937711.72,2849946.26,1008666.039,2230682.135,461453.706
355,Aircraft engine and engine parts manufacturing,931.1975098,558129028.3,85263839.72,841486.454,76524375.92,5676853.657
356,Other aircraft parts and auxiliary equipment manufacturing,541.0274048,184222274.8,55448104.86,2064078.808,20613384.25,1865315.08
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,26.11130714,15137928.01,834669.888,727385.6401,384794.9803,202845.1413
360,Ship building and repairing,1542.337769,358643646.2,98477523.8,3530231.476,18622657.78,2661033.154
361,Boat building,117.7734299,30388874.05,3734622.717,2118183.851,732434.0343,349819.5112
362,"Motorcycle, bicycle, and parts manufacturing",14.27826595,6607032.299,10911.9257,560421.1092,23228.17221,107177.5109
363,"Military armored vehicle, tank, and tank component manufacturing",46.00737,24983097.08,2143824.577,792887.3301,2336533.785,347482.4131
364,All other transportation equipment manufacturing,158.4152527,83374046.33,8919499.397,733122.8852,4268109.322,1176326.99
365,Wood kitchen cabinet and countertop manufacturing,3067.312012,426695190.4,154613662.7,-24615.5858,27500387.19,3451283.693
366,Upholstered household furniture manufacturing,201.887558,37968395.23,8702327.728,-1978.986897,1093147.039,451283.3357
367,Nonupholstered wood household furniture manufacturing,406.2043457,55869667.05,20631271.36,-8844.397962,1409566.522,428707.5698
368,Other household nonupholstered furniture manufacturing,123.3483047,31524230.96,6272950.172,-3613.109002,1151075.602,298000.8423
369,Institutional furniture manufacturing,234.7256165,46771152.5,14805735.59,-1784.37971,480761.2002,410036.8023
370,Wood office furniture manufacturing,159.1784515,37284996.03,11263000.49,-1533.668605,2066156.626,325236.0523
371,Custom architectural woodwork and millwork,804.1517334,147259185.8,64818870.54,-7727.76315,-4076760.292,972661.1376
372,"Office furniture, except wood, manufacturing",457.1575317,138356170.7,29568180.08,-1797.297038,8860151.291,1389642.596
373,"Showcase, partition, shelving, and locker manufacturing",1047.406006,241914703.4,90746055.6,-8118.13958,15447868.35,1736598.969
374,Mattress manufacturing,499.7319336,170524978.6,25392860.41,-3024.40091,11856627.46,1491255.641
375,Blind and shade manufacturing,109.2990952,20720762.25,5732571.602,-1094.29867,86431.51075,153063.5059
376,Surgical and medical instrument manufacturing,2526.845215,2043670898,798980896,3266762.495,528176330.6,26620519.64
377,Surgical appliance and supplies manufacturing,6604.724121,3679673340,1157112793,5635270.596,786762329.1,65073554.99
378,Dental equipment and supplies manufacturing,707.121521,234750412,63525096.89,707590.0435,33900150.3,5061959.267
379,Ophthalmic goods manufacturing,720.3826904,200388031,38180423.74,801300.1084,29991773.61,5247784.138
380,Dental laboratories,1015.127197,109184410.1,65295974.73,6973926.067,-4535862.446,1884286.165
381,Jewelry and silverware manufacturing,3014.134033,668146545.4,246320846.6,18114744.19,67001747.13,23840972.9
382,Sporting and athletic goods manufacturing,364.4060669,86496971.13,14373406.41,5427795.41,3899073.124,2440620.184
383,"Doll, toy, and game manufacturing",233.4484711,71561523.44,13810061.45,2654743.433,8680909.157,1542860.746
384,Office supplies (except paper) manufacturing,413.6096802,93459930.42,22327728.27,3086801.291,5256404.877,1790118.933
385,Sign manufacturing,2980.654785,357824615.5,149723907.5,34362106.32,-35516300.2,6748569.965
386,"Gasket, packing, and sealing device manufacturing",436.2740173,97440307.62,26841878.89,3284179.449,5481703.281,2122012.615
387,Musical instrument manufacturing,177.8237,20096363.07,5232749.939,2383498.192,-35980.40342,439997.2558
388,"Fasteners, buttons, needles, and pins manufacturing",83.67656708,14572982.79,3541258.574,856622.8151,657852.7689,302311.9569
389,"Broom, brush, and mop manufacturing",244.0068817,72960311.89,16769500.73,820074.3794,9825553.894,1330914.14
390,Burial casket manufacturing,42.79450607,6860477.924,1864015.818,878455.2813,198612.8986,167533.7702
391,All other miscellaneous manufacturing,1573.216919,261439422.6,73439025.88,18660758.97,7569797.516,5296685.696
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,9399.422852,3746868652,711021850.6,89652359.01,824517700.2,201455749.5
393,Wholesale - Professional and commercial equipment and supplies,30076.65039,11145177734,3854421143,276419586.2,2228634521,607262939.5
394,Wholesale - Household appliances and electrical and electronic goods,17764.16211,9132513672,1953851929,161342880.2,2227913086,501599792.5
395,"Wholesale - Machinery, equipment, and supplies",14794.82031,4359911621,1371689331,201606308,849637390.1,276413360.6
396,Wholesale - Other durable goods merchant wholesalers,41218.99219,10516322266,3182728027,506684051.5,1422082031,690842102.1
397,Wholesale - Drugs and druggists’ sundries,17919.58008,16223641602,3059697021,147767517.1,5023625488,375056427
398,Wholesale - Grocery and related product wholesalers,34536.36719,7243027832,2746209961,243299514.8,865636352.5,169694686.9
399,Wholesale - Petroleum and petroleum products,2361.083008,4922248047,226054260.3,27931856.16,395110717.8,3857838135
400,Wholesale - Other nondurable goods merchant wholesalers,45466.30859,15372703125,3850929932,529263732.9,2311192871,2457312256
401,Wholesale - Wholesale electronic markets and agents and brokers,15752.33301,1090241455,1357476685,501297058.1,-909790161.1,12433754.92
402,Retail - Motor vehicle and parts dealers,22643.81836,3207428223,1454959473,67579101.56,252013000.5,543450195.3
403,Retail - Furniture and home furnishings stores,21399.10156,2154710205,927354919.4,116452941.9,83314483.64,280920166
404,Retail - Electronics and appliance stores,18639.73438,2003530151,1213737061,155214569.1,-279666595.5,233774078.4
405,Retail - Building material and garden equipment and supplies stores,32505.56641,3906184326,1478633057,99206993.1,485871246.3,701885559.1
406,Retail - Food and beverage stores,103412.7734,8390951172,3326128662,729081787.1,528184509.3,841957702.6
407,Retail - Health and personal care stores,47474.69141,4138564941,2056687256,296285888.7,142266494.8,308505737.3
408,Retail - Gasoline stores,15656.02539,1918454712,428002960.2,264529449.5,92850341.8,342917450
409,Retail - Clothing and clothing accessories stores,54800.47656,5359884766,1542382690,419313446,269327667.2,687504211.4
410,"Retail - Sporting goods, hobby, musical instrument and book stores",21374.55859,2128613281,549884765.6,876717285.2,76988822.94,160435638.4
411,Retail - General merchandise stores,69162.50781,5136569824,2131361084,28592138.29,155748397.8,940083129.9
412,Retail - Miscellaneous store retailers,40494.05469,2455252441,804064453.1,643588989.3,-24523963.93,283317993.2
413,Retail - Nonstore retailers,43160.66016,7783268066,1208822144,696591064.5,2258437988,519924133.3
414,Air transportation,18622.58203,8473638672,2286211670,177334945.7,2808636719,806914428.7
415,Rail transportation,1734.03894,692068969.7,266387634.3,-1831937.194,43277359.01,-30031719.21
416,Water transportation,1457.225342,1210975220,148498580.9,144964569.1,143617340.1,26262739.18
417,Truck transportation,56406.60547,9820759766,2798341797,1556536499,287399597.2,170431503.3
418,Transit and ground passenger transportation,78476.99219,3244636963,940598693.8,884954467.8,226257537.8,50601905.82
419,Pipeline transportation,655.1622314,374291748,93457252.5,5792832.375,86076904.3,101918838.5
420,Scenic and sightseeing transportation and support activities for transportation,29409.9043,5894983887,2497547119,649494445.8,215523620.6,113554290.8
421,Couriers and messengers,36717.34375,3976728516,1573122559,60946960.45,518212036.1,75185676.57
422,Warehousing and storage,60375.75391,7254329590,3096734131,63166629.79,481192657.5,70297798.16
423,Newspaper publishers,4497.388672,773709716.8,327770050,75295211.79,234812042.2,7040871.143
424,Periodical publishers,4428.125977,1087829102,404182830.8,120652824.4,214296066.3,11386220.93
425,Book publishers,2201.163086,1373580200,255957366.9,48602794.65,630576355,13469462.39
426,"Directory, mailing list, and other publishers",1433.469971,624818115.2,124979240.4,45434989.93,300252868.7,6164080.143
427,Greeting card publishing,30.31638145,6958248.615,487978.071,1489789.367,1379664.063,170953.3781
428,Software publishers,8192.634766,3846051025,1055231201,271824432.4,1900616211,64950828.55
429,Motion picture and video industries,8730.980469,2132188477,488523864.7,183230117.8,266632415.8,115844833.4
430,Sound recording industries,889.7165527,312258697.5,18757425.31,60502559.66,65337799.07,54845760.35
431,Radio and television broadcasting,3692.074219,1766199097,248382354.7,802314941.4,-137320861.8,6706387.52
432,Cable and other subscription programming,1098.948242,2336409668,134307693.5,126593116.8,771694702.1,16407447.81
433,Wired telecommunications carriers,21795.51563,12844768555,3253727539,7544235.229,3934164063,237056839
434,Wireless telecommunications carriers (except satellite),2943.59668,4734165039,227245208.7,4626856.804,1520901611,73676094.06
435,"Satellite, telecommunications resellers, and all other telecommunications",5243.410156,1637922119,363196411.1,11736182.21,135440734.9,27552303.31
436,"Data processing, hosting, and related services",14490.07227,7755812988,1667941895,70971679.69,2595733398,101509071.4
437,"News syndicates, libraries, archives and all other information services",2877.61792,801112121.6,290264282.2,34532493.59,277532379.2,5689428.329
438,Internet publishing and broadcasting and web search portals,3312.884277,3937234131,535310302.7,73687881.47,1388052856,33663368.23
439,Nondepository credit intermediation and related activities,31357.33594,5721290039,2715752441,128366531.4,83937896.73,262883026.1
440,Securities and commodity contracts intermediation and brokerage,37492.87109,10917249023,6089026855,141385391.2,-213543655.4,43696315.77
441,Monetary authorities and depository credit intermediation,53186.04688,16170339844,6771519531,9552467.346,884696106,573607910.2
442,Other financial investment activities,112338.5469,13141679688,2880531006,923561767.6,250024871.8,88694244.38
443,Direct life insurance carriers,6045.656738,2478760254,1187970459,1237968.564,471839386,115021354.7
444,"Insurance carriers, except direct life",27414.66406,18924035156,3818313721,8622062.683,3742559326,864595703.1
445,"Insurance agencies, brokerages, and related activities",59682.25781,15818214844,5680615723,471689849.9,1634966919,88344619.75
446,"Funds, trusts, and other financial vehicles",20190.94141,6565728027,565363403.3,88014778.14,481392883.3,58559726.72
447,Other real estate,238297.7969,46961285156,2745043213,3858407471,11000156250,1911035156
448,Tenant-occupied housing,68053.10938,25518871094,563847961.4,1059402954,16219295898,4951003906
449,Owner-occupied dwellings,0,60904601563,0,0,41278816406,6924715332
450,Automotive equipment rental and leasing,8061.943359,2469271729,557677185.1,104765815.7,860986755.4,254755294.8
451,General and consumer goods rental except video tapes and discs,9782.180664,1305506714,459221588.1,207144836.4,40148651.12,153723831.2
452,Video tape and disc rental,3092.47876,437561798.1,151604354.9,41442916.87,49345512.39,53152210.24
453,Commercial and industrial machinery and equipment rental and leasing,7638.515137,2701084229,639553527.8,201566619.9,801844360.4,174276290.9
454,Lessors of nonfinancial intangible assets,1150.672852,3606490234,175793121.3,11167447.09,2910589844,53677310.94
455,Legal services,56373.42188,11822951172,4289373535,953312744.1,2066627930,745454772.9
456,"Accounting, tax preparation, bookkeeping, and payroll services",56989.48438,10272898438,4595355957,1025760864,2268508301,178308349.6
457,"Architectural, engineering, and related services",48755.05469,10227336914,4585388672,521184326.2,995620544.4,191848556.5
458,Specialized design services,11683.65723,977881530.8,277707519.5,433447387.7,5633018.017,73000709.53
459,Custom computer programming services,49286.76172,9112578125,5262483887,478006591.8,603283264.2,275142059.3
460,Computer systems design services,39785.80469,6746586426,4479084473,440706543,126530662.5,234198089.6
461,"Other computer related services, including facilities management",6896.87793,2873114014,860326232.9,77506889.34,989409973.1,91496322.63
462,Management consulting services,71160.50781,10203862305,5232921875,1651983765,-144661438,191297439.6
463,Environmental and other technical consulting services,10091.31055,1137822876,654401184.1,246530181.9,-116811294.6,25308935.17
464,Scientific research and development services,71411.88281,23924660156,10913669922,444317810.1,3043134277,473179290.8
465,"Advertising, public relations, and related services",23103.25781,4628531250,1487804810,406995300.3,834458862.3,148547683.7
466,Photographic services,6949.644531,356336547.9,58892646.79,301392639.2,-177860305.8,43559837.34
467,Veterinary services,6879.101074,834211547.9,346377319.3,36838142.4,171131454.5,22411022.19
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",47132.74219,4374288086,1494905029,2020359009,-426183105.5,82098373.41
469,Management of companies and enterprises,93452.34375,24634369141,16571681641,-270317321.8,1909744629,528068664.6
470,Office administrative services,24112.35352,2137217529,1960038696,571093017.6,-1318866211,20924350.74
471,Facilities support services,4146.777832,716067749,219706863.4,49290771.48,89297279.36,8329087.257
472,Employment services,120385.6875,13012975586,5110537109,207529037.5,3155213135,173201278.7
473,Business support services,28571.28906,3045441162,1945997070,548606750.5,-316272735.6,43748622.89
474,Travel arrangement and reservation services,8239.37207,1799120728,527532775.9,153708465.6,208271789.6,25163345.34
475,Investigation and security services,31739.28516,2117603271,1303426636,185525054.9,7962898.254,51876834.87
476,Services to buildings,66892.72656,4566201172,1457280640,1748437622,23670728.68,125726692.2
477,Landscape and horticultural services,36426.85938,2990478271,1241893433,749578369.1,42083778.38,92815643.31
478,Other support services,15974.36816,2526345703,1058500122,224378707.9,329280944.8,47386707.31
479,Waste management and remediation services,14761.14258,3617286865,1144572510,12451192.86,862419616.7,224478424.1
480,Elementary and secondary schools,32210.8125,1919749390,1614744507,89729995.73,-145043136.6,73456504.82
481,"Junior colleges, colleges, universities, and professional schools",27244.35742,3043558594,1424725464,21063524.25,705070434.6,130333190.9
482,Other educational services,59562.30859,3623392090,1683052002,504777893.1,-154002334.6,164847610.5
483,Offices of physicians,95858.57031,18195886719,9382244141,1502435913,1395468262,288071167
484,Offices of dentists,35842.73828,4555563965,1984572998,531134216.3,456719604.5,63620346.07
485,Offices of other health practitioners,49452.11719,4720301758,1629862671,2203062744,-283628631.6,88753761.29
486,Outpatient care centers,26166.29102,3696220215,1831971558,188849517.8,49727859.5,58055511.47
487,Medical and diagnostic laboratories,16417.79492,3243270020,1275270874,146678573.6,597312011.7,55159729
488,Home health care services,56765.89844,2690934082,1932262939,819278442.4,-840724243.2,55372730.26
489,Other ambulatory health care services,9881.706055,1125813232,459817413.3,189133819.6,38543396,16454429.63
490,Hospitals,149989.0625,27599515625,12771700195,153295379.6,1708513428,607164001.5
491,Nursing and community care facilities,72732.23438,6289221680,3411457520,151395980.8,95852943.42,232548828.1
492,"Residential mental retardation, mental health, substance abuse and other facilities",25880.89844,1808686035,1066568604,109463394.2,11269482.61,46094181.06
493,Individual and family services,57297.71484,2537145264,1737587769,251661575.3,-287102478,88225532.53
494,Child day care services,48447.44141,2306446533,1212706665,297767242.4,126474784.9,120085365.3
495,"Community food, housing, and other relief services, including rehabilitation services",13021.1582,1200749634,489314453.1,17405019.76,17781045.91,44793087.01
496,Performing arts companies,6561.006348,751582641.6,210974456.8,74098930.36,140522522,26899160.39
497,Commercial Sports Except Racing,6645.23291,1222445557,789630615.2,96829826.35,6036059.38,44401142.12
498,Racing and Track Operation,1474.929199,175392501.8,42215045.93,9127207.756,49916397.09,7560237.408
499,"Independent artists, writers, and performers",32170.19141,983621460,88056884.77,569070129.4,63322898.86,81555404.66
500,Promoters of performing arts and sports and agents for public figures,7554.905273,1277839844,173908157.3,77716865.54,266005584.7,73419792.18
501,"Museums, historical sites, zoos, and parks",1506.082153,124183158.9,52810043.33,2933036.089,8732701.302,4061454.773
502,Amusement parks and arcades,3367.704834,403580230.7,87079772.95,18742950.44,173206817.6,53750003.81
503,Gambling industries (except casino hotels),9816.25,1593073120,444580719,79149063.11,450233001.7,88068870.54
504,Other amusement and recreation industries,18421.62695,1271675537,537663879.4,206020492.6,17260730.74,87447975.16
505,Fitness and recreational sports centers,28519.74609,1648560425,505805877.7,332089233.4,210949615.5,113880676.3
506,Bowling centers,1684.154053,123525901.8,44605339.05,13995576.86,13143435.48,8592091.56
507,"Hotels and motels, including casino hotels",42059.42188,5403809570,2081857422,119089019.8,1150133057,348074218.8
508,Other accommodations,10697.04785,1072418579,592564758.3,50238418.58,167836471.6,38447830.2
509,Full-service restaurants,133355.9219,8758918945,3398104248,230758224.5,1250376953,220205383.3
510,Limited-service restaurants,102852.7109,7866942383,2160466797,389768463.1,882693359.4,359338287.4
511,All other food and drinking places,96835.32813,6045094727,2898319580,306366546.6,671975036.6,178804550.2
512,"Automotive repair and maintenance, except car washes",45919.30859,4881631348,2267947754,734765869.1,-134321517.9,586277954.1
513,Car washes,23982.32031,3099767334,1251590210,218566543.6,248655624.4,449274261.5
514,Electronic and precision equipment repair and maintenance,9359.527344,1842185181,733788024.9,179431137.1,254440597.5,104549316.4
515,Commercial and industrial machinery and equipment repair and maintenance,8091.009766,1380290894,673267334,155930831.9,35330860.14,117856102
516,Personal and household goods repair and maintenance,13130.56055,972418457,268155975.3,679911377,-243408615.1,82857826.23
517,Personal care services,62513.28516,1553378784,1011072693,849756286.6,-835474182.1,78512535.1
518,Death care services,3908.579102,404306915.3,204177795.4,24662096.02,35736495.97,17628572.46
519,Dry-cleaning and laundry services,13932.82129,824112365.7,418248168.9,95714332.58,8330492.02,47950092.32
520,Other personal services,49059.1875,1769413452,411270416.3,1253290405,-409715606.7,77551544.19
521,Religious organizations,42606.28125,3807770020,2309244629,17171171.19,-1383547485,0
522,"Grantmaking, giving, and social advocacy organizations",6985.899902,1826401978,402740631.1,16230073.93,771942627,39671539.31
523,Business and professional associations,6794.743164,1404921997,537533508.3,15967123.99,276872131.3,37318634.03
524,Labor and civic organizations,20057.77539,2657089844,666086303.7,27340284.35,888472473.1,67595634.46
525,Private households,17611.79297,469950164.8,469950164.8,0,0,0
526,Postal service,20859.64258,2167663086,1972818848,0,1101614.594,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,613.2513428,166652374.3,38428833.01,0,39448837.28,-3576102.734
529,State government passenger transit,9338.932617,720848205.6,895447448.7,0,-1520170288,-1429570.794
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,9272.431641,2384360840,1198879028,0,320615631.1,-240301300
532,Local government passenger transit,819.2119141,43141654.97,36874202.73,0,-69147171.02,-42822.10022
533,Local government electric utilities,127.8161392,70759567.26,15901718.14,0,19327917.1,0
534,Other local government enterprises,7785.204102,2354914307,833066162.1,0,774481079.1,-484750946
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",42329.83203,3904406250,3507569824,0,396836456.3,0
540,"* Employment and payroll of state govt, non-education",67941.77344,8366652344,7479258789,0,887393371.6,0
541,"* Employment and payroll of local govt, education",233409.0781,24069824219,21478576172,0,2591247559,0
542,"* Employment and payroll of local govt, non-education",124581.5469,11378084961,10133819336,0,1244265503,0
543,"* Employment and payroll of federal govt, military",26915.25391,4134851074,1411202515,0,2723648682,0
544,"* Employment and payroll of federal govt, non-military",26552.58398,4893892090,3813452393,0,1080439697,0
