IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
282,"Speed changer, industrial high-speed drive, and gear manufacturing",257.5659485,70285423.28,17459672.93,606076.9558,3433797.598,1015674.114
283,Mechanical power transmission equipment manufacturing,764.835144,216749252.3,65208564.76,355985.6713,16628467.56,2814094.782
284,Other engine equipment manufacturing,130.6702881,113824295,13226745.61,126211.3899,4858502.388,1913010.478
285,Pump and pumping equipment manufacturing,430.1767578,193490585.3,52267269.13,451249.7783,16218954.09,2655492.306
286,Air and gas compressor manufacturing,176.8551178,81815780.64,15948288.92,741735.1007,4022820.473,1243289.828
287,Elevator and moving stairway manufacturing,58.71756744,24670530.32,4588657.379,60217.54444,1156240.702,338455.2002
288,Conveyor and conveying equipment manufacturing,171.1434326,45303092.96,17620979.31,429958.6117,178114.3397,584734.9167
289,"Overhead cranes, hoists, and monorail systems manufacturing",111.5380936,52515365.6,9557013.512,665835.1421,3885181.904,808255.434
290,"Industrial truck, trailer, and stacker manufacturing",25.66575813,7882496.834,437721.6995,425435.8411,96737.69772,141599.7744
291,Power-driven handtool manufacturing,107.5596313,48025077.82,7704979.897,125113.3382,4296776.295,789075.9706
292,Welding and soldering equipment manufacturing,164.0049591,51117836,10406973.84,533566.7729,1444409.251,742304.6231
293,Packaging machinery manufacturing,479.4613647,159514953.6,49972023.01,184717.3423,11138811.11,2058255.911
294,Industrial process furnace and oven manufacturing,651.6846924,150625717.2,48840568.54,392740.1006,5781242.371,2012845.516
295,Fluid power cylinder and actuator manufacturing,140.8435822,40881210.33,13942262.65,150490.5075,2242182.016,560500.0854
296,Fluid power pump and motor manufacturing,69.64247131,30588876.72,9619950.294,28721.20589,2104166.985,392149.0014
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1508.269897,466403076.2,158527343.8,1191275.477,20070020.68,5674305.916
298,Electronic computer manufacturing,1452.407471,1969048828,369932525.6,-2635378.122,425181854.2,28695753.1
299,Computer storage device manufacturing,5160.062012,7828148926,889438720.7,-3072247.982,1451505859,107131431.6
300,Computer terminals and other computer peripheral equipment manufacturing,693.869812,420371490.5,80824516.3,-2484029.055,57649955.75,5694196.701
301,Telephone apparatus manufacturing,932.8962402,827788635.3,208966735.8,-3622148.752,172110611,10946298.6
302,Broadcast and wireless communications equipment manufacturing,619.1659546,238753418,73396759.03,-4552318.573,30317605.97,2920692.921
303,Other communications equipment manufacturing,460.3109741,173719009.4,43742706.3,-1285951.972,23845777.51,2193490.505
304,Audio and video equipment manufacturing,1775.732788,1147410278,308560577.4,-6630352.497,207171325.7,13342701.91
305,Printed circuit assembly (electronic assembly) manufacturing,1184.720825,461003479,115277687.1,-3658374.548,62449493.41,5209953.308
306,Bare printed circuit board manufacturing,248.3167725,66562675.48,24289297.1,-1530173.063,6870177.746,780388.0572
307,Semiconductor and related device manufacturing,7252.852539,5120892578,1197594849,-9247505.188,840207946.8,69241386.41
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",811.367981,262785949.7,107526985.2,-2088018.656,33724964.14,2247869.73
309,Electronic connector manufacturing,699.104248,289730224.6,99775070.19,-1346436.62,42764167.79,2836314.201
310,Other electronic component manufacturing,2131.885254,542127258.3,173586135.9,-9884270.668,17933902.74,6588188.171
311,Electromedical and electrotherapeutic apparatus manufacturing,4115.436035,2508320557,672586975.1,-7957035.065,709191406.3,30209505.08
312,"Search, detection, and navigation instruments manufacturing",4454.845215,2074737305,631277832,-7624424.934,454698089.6,21398206.71
313,Automatic environmental control manufacturing,70.83623505,16771371.84,6735460.758,-659321.785,1656569.481,215356.0519
314,Industrial process variable instruments manufacturing,3554.508057,1273047119,486496307.4,-17523603.44,193299881,14424880.03
315,Totalizing fluid meter and counting device manufacturing,38.97103882,16421445.85,3729712.725,-590216.9347,3808040.619,237399.8463
316,Electricity and signal testing instruments manufacturing,1723.093872,954070983.9,326219207.8,-5933169.365,129349350,10210619.93
317,Analytical laboratory instrument manufacturing,7220.005371,3631985107,1090905273,-11910015.11,757588439.9,40547420.5
318,Irradiation apparatus manufacturing,841.2991333,559507446.3,134942489.6,-2343392.849,124107757.6,6638019.562
319,"Watch, clock, and other measuring and controlling device manufacturing",1875.224731,726424865.7,226387542.7,-6211384.296,162369064.3,8191688.538
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,778.9769287,340648010.3,157384628.3,-326047.6887,62567703.25,2999089.718
322,Electric lamp bulb and part manufacturing,320.4129333,170447967.5,61987281.8,91697.02977,28147426.61,1701177.001
323,Lighting fixture manufacturing,1132.795288,357171051,85029754.64,1995674.372,30013521.19,4319082.26
324,Small electrical appliance manufacturing,197.8292999,96225097.66,16814966.2,527441.3228,12145991.33,1456517.935
325,Household cooking appliance manufacturing,146.2935791,73971786.5,11106334.69,246906.5487,10169152.26,1127949.953
326,Household refrigerator and home freezer manufacturing,184.8586121,112670738.2,14471143.72,379816.5321,18365118.03,1637292.147
327,Household laundry equipment manufacturing,174.3456268,108365737.9,13631430.63,227349.4005,10339557.65,1499472.499
328,Other major household appliance manufacturing,88.70345306,43855247.5,6729632.378,212981.3284,7442058.086,637635.4694
329,"Power, distribution, and specialty transformer manufacturing",102.2468185,44481437.68,15323798.18,378725.5287,4617195.129,443900.1381
330,Motor and generator manufacturing,71.97472382,25988821.03,5566610.336,420552.969,2024379.492,336179.9419
331,Switchgear and switchboard apparatus manufacturing,814.2195435,329904724.1,83055145.26,1279871.345,33597511.29,3956378.222
332,Relay and industrial control manufacturing,1158.941895,479019439.7,193144775.4,1207859.278,43185222.63,4790975.094
333,Storage battery manufacturing,77.65223694,28512559.89,6177931.786,124943.0031,2307321.31,316140.2345
334,Primary battery manufacturing,64.42581177,27352964.4,5048182.487,233396.0533,8037637.711,-5461645.126
335,Fiber optic cable manufacturing,460.2541199,285812866.2,53146026.61,625461.936,18040901.18,2917959.929
336,Other communication and energy wire manufacturing,738.5218506,409513702.4,67388984.68,795373.9762,30881055.83,3953034.639
337,Wiring device manufacturing,714.0899048,286791961.7,64481323.24,1251532.078,43555183.41,2968293.428
338,Carbon and graphite product manufacturing,99.89057159,39154079.44,11934143.07,416191.8759,3408547.163,425271.064
339,All other miscellaneous electrical equipment and component manufacturing,1702.116333,570151733.4,223244415.3,3129468.918,21931816.1,5451503.754
340,Automobile manufacturing,24.60541725,50635795.59,1975460.768,0,16388103.49,578828.2156
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,269.5775452,117285614,25981908.8,1213703.275,19162815.09,1106323.838
344,Truck trailer manufacturing,37.52732468,13561254.5,2187455.654,592333.6148,1634465.933,143167.8236
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,31.92757225,10551562.31,1804397.583,488168.9847,289905.2799,120898.4405
347,Motor vehicle gasoline engine and engine parts manufacturing,16.03058434,10083359.72,1136862.874,425420.2545,1099165.797,107939.2508
348,Motor vehicle electrical and electronic equipment manufacturing,132.312088,80746490.48,13748993.87,922656.5957,13197637.56,1005701.065
349,Motor vehicle transmission and power train parts manufacturing,19.07455444,12943759.92,1458465.457,425292.3727,1712863.207,137531.7127
350,Motor vehicle seating and interior trim manufacturing,107.9267197,62891891.48,5868662.357,208022.2219,6718308.926,787555.5754
351,Motor vehicle metal stamping,121.4690781,58019859.31,11557632.45,91089.56903,8986297.607,583593.3089
352,Other motor vehicle parts manufacturing,153.8586578,103578247.1,13271155.36,561347.1866,20525171.28,1073183.06
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",11.85251141,7780680.656,1144695.759,97173.32572,1644182.92,77559.97032
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,3255.874756,1914643677,439458770.8,-80620.11003,90145080.57,22130270
356,Other aircraft parts and auxiliary equipment manufacturing,197.4166412,57140361.79,16942119.6,-33340.13373,1439525.366,758840.0841
357,Guided missile and space vehicle manufacturing,5282.880859,2544064453,1032865601,-1040.584524,60234893.8,25606866.84
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,21.32412148,6153447.628,2089140.415,-5840.817466,129729.4199,79718.1502
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,303.8442688,67849906.92,20070739.75,-38016.16654,867475.0328,584757.4472
361,Boat building,428.9780884,110116302.5,22499164.58,-235017.1804,1008502.96,1415448.308
362,"Motorcycle, bicycle, and parts manufacturing",53.25043488,26438903.81,2690066.814,-24435.8182,1308777.213,440848.8274
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,55.8268013,27188871.38,2427299.738,-27224.63943,265465.1105,461975.5447
365,Wood kitchen cabinet and countertop manufacturing,1266.607544,196819381.7,61051464.08,14433709.14,20810493.47,942045.5098
366,Upholstered household furniture manufacturing,42.41678619,7444306.85,857406.3182,492945.3731,206407.3831,62787.51045
367,Nonupholstered wood household furniture manufacturing,578.869812,84093452.45,27324489.59,5178275.108,3577725.41,402832.2697
368,Other household nonupholstered furniture manufacturing,23.95825958,5822635.651,708358.8243,203169.6886,249104.0081,38137.84942
369,Institutional furniture manufacturing,326.681366,62933094.02,17477329.25,741286.6354,1087601.662,376032.114
370,Wood office furniture manufacturing,81.22646332,18181318.28,3967165.47,650717.02,1394712.925,109585.4044
371,Custom architectural woodwork and millwork,911.6682739,167378463.7,68006874.08,4966474.056,-3312860.012,727351.9039
372,"Office furniture, except wood, manufacturing",720.9058228,238278411.9,51018116,1127208.352,29297889.71,1444439.53
373,"Showcase, partition, shelving, and locker manufacturing",420.9261475,89692771.91,24743488.31,2568274.975,8072296.143,460580.2894
374,Mattress manufacturing,299.8495178,109129356.4,14887578.96,1254239.321,13321988.11,590455.8897
375,Blind and shade manufacturing,25.11838913,4724565.029,948655.6053,335529.8936,27411.10697,23270.25123
376,Surgical and medical instrument manufacturing,6360.94043,3838315918,934872558.6,13202642.44,1122130005,39635547.64
377,Surgical appliance and supplies manufacturing,2515.047852,1398609985,331030151.4,10178389.55,408680236.8,14662961.01
378,Dental equipment and supplies manufacturing,357.9708862,141396514.9,36499423.98,1416192.293,35366371.15,1516248.345
379,Ophthalmic goods manufacturing,722.2971802,282511932.4,62348258.97,1622194.171,88927055.36,3112362.385
380,Dental laboratories,799.4602051,97039093.02,46697032.93,19704135.89,-1400375.605,878154.8142
381,Jewelry and silverware manufacturing,2454.986572,476067535.4,113536087,49472694.4,48563724.52,9666517.258
382,Sporting and athletic goods manufacturing,2149.213379,755986206.1,247333282.5,22527784.35,121823883.1,8477870.941
383,"Doll, toy, and game manufacturing",754.2679443,273342773.4,53094406.13,11725117.68,60599155.43,2940377.474
384,Office supplies (except paper) manufacturing,161.0548096,44444332.12,8664793.015,7918439.865,3703826.427,413742.6913
385,Sign manufacturing,2220.942383,367362457.3,133406097.4,94099037.17,-13661362.65,2976357.937
386,"Gasket, packing, and sealing device manufacturing",1082.537598,304327941.9,102951881.4,11939880.37,38175533.29,3108492.851
387,Musical instrument manufacturing,664.2525635,108870811.5,41461971.28,21499055.86,-123074.4198,970753.6697
388,"Fasteners, buttons, needles, and pins manufacturing",117.5215454,24518861.77,5014962.673,4618847.37,1691558.242,251356.5123
389,"Broom, brush, and mop manufacturing",154.8532715,50075424.19,9227113.724,2472238.541,9816370.964,500145.5545
390,Burial casket manufacturing,185.8511505,30177770.61,8478242.874,3337929.01,1640257.12,427484.6017
391,All other miscellaneous manufacturing,1496.721313,292482910.2,77469238.28,48684631.35,14498892.78,2978485.823
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,4958.907227,1831755249,317893249.5,23438575.74,386352172.9,91009239.2
393,Wholesale - Professional and commercial equipment and supplies,22653.6543,9106329102,3271668945,106443122.9,2207808350,373219574
394,Wholesale - Household appliances and electrical and electronic goods,11004.12891,6263578125,1518765259,60072448.73,1772661621,255968841.6
395,"Wholesale - Machinery, equipment, and supplies",8640.918945,2547117920,838580505.4,65563560.49,539476684.6,133643676.8
396,Wholesale - Other durable goods merchant wholesalers,22663.96875,6120987305,2053781006,159095901.5,996786560.1,319371734.6
397,Wholesale - Drugs and druggists’ sundries,6355.66748,6318216309,1238251587,29965608.6,2235410889,112836059.6
398,Wholesale - Grocery and related product wholesalers,19255.52148,3885845947,1458275879,73891601.56,478598297.1,80801170.35
399,Wholesale - Petroleum and petroleum products,1263.369385,2402050293,143187423.7,6824295.998,258151947,1771660400
400,Wholesale - Other nondurable goods merchant wholesalers,20447.78711,6862595215,1864501709,116191551.2,1138472534,944277160.6
401,Wholesale - Wholesale electronic markets and agents and brokers,17818.3457,1162839722,1949183228,327232666,-1271328003,12031533.24
402,Retail - Motor vehicle and parts dealers,17873.20117,2259901855,1132950928,79456382.75,156802856.4,188650375.4
403,Retail - Furniture and home furnishings stores,15178.54785,1466015625,678237304.7,75750564.58,95298973.08,87111633.3
404,Retail - Electronics and appliance stores,12124.00098,1161435669,625744628.9,70058319.09,-42122703.55,65150825.5
405,Retail - Building material and garden equipment and supplies stores,25397.76367,2754065186,1222086182,78721168.52,321171508.8,240904449.5
406,Retail - Food and beverage stores,88818.05469,6239085449,2800171631,216227447.5,355508819.6,320116760.3
407,Retail - Health and personal care stores,33332.875,2802286133,1465412842,223052856.4,81879447.94,94738861.08
408,Retail - Gasoline stores,10374.03125,1096795898,333436615,82167099,57779579.16,99838645.94
409,Retail - Clothing and clothing accessories stores,35909.92969,3031733154,990845336.9,105419738.8,137846969.6,197836822.5
410,"Retail - Sporting goods, hobby, musical instrument and book stores",20784.43359,1360305298,581961792,163313400.3,89084609.99,74185363.77
411,Retail - General merchandise stores,47103.88672,3081058105,1419983398,12897575.38,84735488.89,282512542.7
412,Retail - Miscellaneous store retailers,37185.15625,1933280884,798239013.7,340858154.3,-13085208.89,119651229.9
413,Retail - Nonstore retailers,35617.27734,7150675781,1661263550,279505828.9,2464161377,187965057.4
414,Air transportation,9216.261719,3812485107,964912536.6,40660190.58,1071772339,550088928.2
415,Rail transportation,3373.386719,1283473999,485301361.1,-118280471.8,187983078,-77443252.56
416,Water transportation,922.3604736,607498413.1,67794097.9,34138504.03,24757120.13,7590065.956
417,Truck transportation,21516.08984,3861833984,1251592773,421233612.1,170042404.2,108663215.6
418,Transit and ground passenger transportation,76813.01563,3359018799,1038578003,854226684.6,310106597.9,38102439.88
419,Pipeline transportation,218.0240021,145601501.5,38145034.79,13300105.09,38129981.99,27151359.56
420,Scenic and sightseeing transportation and support activities for transportation,12403.14648,1856206665,654079650.9,110863227.8,48011848.45,23135229.11
421,Couriers and messengers,22094.55859,2115567383,790821228,44956779.48,207743469.2,19432806.02
422,Warehousing and storage,15834.91602,2085202881,1023329041,8531383.514,108011886.6,16114444.73
423,Newspaper publishers,4635.957031,602786560.1,289231994.6,9909725.189,162191528.3,8693634.033
424,Periodical publishers,3678.813477,787275085.4,338932952.9,16113969.8,140663314.8,11332383.16
425,Book publishers,3555.260742,1826761841,377596191.4,8548017.502,728162658.7,26047777.18
426,"Directory, mailing list, and other publishers",927.4736938,294449432.4,65174819.95,6179711.342,122563140.9,4782279.491
427,Greeting card publishing,223.9571533,73523429.87,14268521.31,830028.832,31577863.69,1509475.827
428,Software publishers,30351.05859,14973047852,5140762695,74318412.78,7419922852,287771972.7
429,Motion picture and video industries,7355.38916,1596143921,336509521.5,52281372.07,248493316.7,50737625.12
430,Sound recording industries,827.1156006,251261230.5,19303255.08,18459487.92,81782661.44,26838417.05
431,Radio and television broadcasting,4780.186035,1272775635,407481231.7,17613323.21,-251546356.2,3747443.199
432,Cable and other subscription programming,1948.25415,3063715088,128884384.2,10060684.2,629816101.1,12593682.29
433,Wired telecommunications carriers,10811.64746,5194528809,1211520386,1525119.543,1245864624,50863735.2
434,Wireless telecommunications carriers (except satellite),5147.483398,7405899414,338128326.4,2668951.75,1924672363,55692363.74
435,"Satellite, telecommunications resellers, and all other telecommunications",4223.306152,1546010986,492843383.8,1306098.104,156309555.1,9559412.003
436,"Data processing, hosting, and related services",12883.21289,6645864258,1898688354,56796287.54,1691552490,47299819.95
437,"News syndicates, libraries, archives and all other information services",2223.76001,472213714.6,192077194.2,20046461.11,108234100.3,2637527.943
438,Internet publishing and broadcasting and web search portals,8242.876953,8786010742,1554820068,41641895.29,2395322998,50563007.35
439,Nondepository credit intermediation and related activities,14258.84277,3103576416,1418159790,100313621.5,311827056.9,122672210.7
440,Securities and commodity contracts intermediation and brokerage,20299.62305,7141107422,4590733398,179358078,-295032165.5,36511951.45
441,Monetary authorities and depository credit intermediation,50725.23828,21141462891,6274099609,29448120.12,6680333984,593566833.5
442,Other financial investment activities,111813,23470654297,12081989258,1656920654,639835571.3,135139114.4
443,Direct life insurance carriers,12317.35352,4821665039,2278164307,310033.6194,976110778.8,135425048.8
444,"Insurance carriers, except direct life",31337.56445,20681933594,3945601318,2937283.754,4171065430,571327514.6
445,"Insurance agencies, brokerages, and related activities",34582.34375,8757881836,2961586182,244929687.5,919524841.3,29574811.94
446,"Funds, trusts, and other financial vehicles",13541.70801,4287455566,493190216.1,593828613.3,-410812988.3,8077805.519
447,Other real estate,167173.9531,36276679688,3150250000,1933415771,10297041016,1641224731
448,Tenant-occupied housing,25338.27344,15943988281,508585601.8,251076187.1,11910906250,2258699707
449,Owner-occupied dwellings,0,44124292969,0,0,29905763672,5016832520
450,Automotive equipment rental and leasing,5051.183105,1447162842,266988708.5,93807563.78,554231140.1,99137428.28
451,General and consumer goods rental except video tapes and discs,6822.89209,923969543.5,325825531,193359390.3,26428028.11,67790435.79
452,Video tape and disc rental,2258.303955,287504089.4,102709388.7,24065401.08,31846998.21,25173528.67
453,Commercial and industrial machinery and equipment rental and leasing,4839.952637,1858337769,403787231.4,192253570.6,635954650.9,66317184.45
454,Lessors of nonfinancial intangible assets,909.4528198,2374940186,92908340.45,8950526.237,1890086548,23170488.36
455,Legal services,48403.67188,11547668945,4065390625,1328628540,2474453369,443738311.8
456,"Accounting, tax preparation, bookkeeping, and payroll services",39033.60547,7250620605,2712525146,1065233765,1908342896,54279598.24
457,"Architectural, engineering, and related services",50703.53516,11601603516,5108185547,722434570.3,1591811279,88684928.89
458,Specialized design services,10848.3584,1030111084,245626876.8,572610046.4,7100530.624,30127992.63
459,Custom computer programming services,58020.68359,13101258789,8595127930,551353637.7,897944702.1,121278373.7
460,Computer systems design services,38780.17969,7526755859,5619269531,335427825.9,77936943.05,65111167.91
461,"Other computer related services, including facilities management",7373.763184,3042104248,952327758.8,108545089.7,1037549072,30231847.76
462,Management consulting services,63129.55078,10782082031,6088708008,1800048462,-85033401.49,75343040.47
463,Environmental and other technical consulting services,19069.66211,2607625000,1454382324,642281127.9,-130856582.6,21248577.12
464,Scientific research and development services,129052.1172,44146921875,20334314453,363061645.5,6710671387,383501556.4
465,"Advertising, public relations, and related services",19991.64258,4563231934,1424612793,446574859.6,1120205811,56906505.58
466,Photographic services,6596.719727,523718566.9,45453250.89,406246490.5,-69937759.4,18224531.17
467,Veterinary services,6139.571289,808179016.1,308974487.3,43005180.36,217532897.9,8890073.776
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",47968.79297,4950220703,972786254.9,2855641846,-139790054.3,37132942.2
469,Management of companies and enterprises,76666.79688,18134343750,11897217773,-148016525.3,1301542236,247280654.9
470,Office administrative services,15285.95801,1018991333,726252136.2,307878051.8,-592446350.1,4201694.489
471,Facilities support services,2403.12207,400803222.7,128022338.9,28523220.06,40312423.71,1437163.591
472,Employment services,69365,8617415039,4065963379,98893905.64,1906365601,30262830.73
473,Business support services,15243.85547,1108599487,531561462.4,233702575.7,-103647827.1,7689020.157
474,Travel arrangement and reservation services,9285.050781,2095019043,792929382.3,54452671.05,242534820.6,8410717.964
475,Investigation and security services,20506.40039,1382135254,947759521.5,52434677.12,4485814.095,9952324.867
476,Services to buildings,64249.07422,3578190430,1546776489,813131591.8,18817220.69,36242790.22
477,Landscape and horticultural services,35933.80469,2635996582,1284605347,438215545.7,33196002.96,27568801.88
478,Other support services,8141.963379,1039632202,397796844.5,102825546.3,90241981.51,6969608.784
479,Waste management and remediation services,12898.09766,3139747803,1044377808,25954643.25,806864135.7,62522399.9
480,Elementary and secondary schools,26240.125,1552082153,1537576416,48158603.67,-300914764.4,33573856.35
481,"Junior colleges, colleges, universities, and professional schools",94683.76563,10881316406,6319715332,26311084.75,1631641968,254156616.2
482,Other educational services,61134.19531,3174132568,1396105835,497744934.1,-276106536.9,94072097.78
483,Offices of physicians,68306.08594,13768153320,7563757813,800377746.6,1298698120,95204513.55
484,Offices of dentists,29264.83203,3905040527,1855615112,291707305.9,492978332.5,24086807.25
485,Offices of other health practitioners,39190.62109,3266855713,1080004395,1466641479,-169671340.9,32200946.81
486,Outpatient care centers,27425.94336,3888104248,2080976563,70842140.2,65102432.25,28101783.75
487,Medical and diagnostic laboratories,6799.377441,1389145020,546750793.5,52094718.93,295628021.2,10596471.79
488,Home health care services,53933.33594,2603306885,2311486572,486710144,-907986022.9,24515998.84
489,Other ambulatory health care services,10523.87305,1183902832,542983215.3,130973297.1,52542205.81,8124959.946
490,Hospitals,191452.2969,36908019531,17949525391,37666473.39,2681697998,463788360.6
491,Nursing and community care facilities,74262.53125,6321199219,3503218506,-4719000.34,237054290.8,137225296
492,"Residential mental retardation, mental health, substance abuse and other facilities",34063.49609,2330398193,1502893311,-2772185.087,38085441.59,35015392.3
493,Individual and family services,106207.5313,4612062500,3197621582,363848114,-381411743.2,47779708.86
494,Child day care services,35907.09375,1935805176,1075111572,220770782.5,206041275,26681390.76
495,"Community food, housing, and other relief services, including rehabilitation services",19149.40234,1874909546,841967163.1,18788730.62,66471755.98,19038999.56
496,Performing arts companies,7502.682617,842637329.1,206689559.9,123573745.7,152467865,17891685.49
497,Commercial Sports Except Racing,7686.053711,1366570801,827528625.5,170408889.8,16606794.36,21754194.26
498,Racing and Track Operation,1505.507935,184424240.1,78019172.67,9804878.235,24906196.59,3740147.352
499,"Independent artists, writers, and performers",39765.73828,1659724609,109420051.6,1196231934,87326049.8,42525829.32
500,Promoters of performing arts and sports and agents for public figures,8394.012695,1479508179,213384094.2,106486656.2,362228179.9,34339599.61
501,"Museums, historical sites, zoos, and parks",4957.009766,462102447.5,225709640.5,6185068.607,41422050.48,5636730.194
502,Amusement parks and arcades,1541.135498,262581726.1,40706352.23,8636636.734,169027603.1,11811204.91
503,Gambling industries (except casino hotels),7406.465332,1057830200,320321441.7,45297382.35,141363571.2,150171371.5
504,Other amusement and recreation industries,18643.68945,1228866211,544209838.9,196763519.3,8552264.214,50955738.07
505,Fitness and recreational sports centers,22304.64258,1455481445,408766204.8,250248703,364840484.6,51665641.78
506,Bowling centers,1748.443848,128173065.2,43648860.93,12562775.61,16763029.1,10360254.29
507,"Hotels and motels, including casino hotels",44320.27344,5875918945,2418783936,24627021.79,914305603,721914733.9
508,Other accommodations,23566.23633,2405276855,1464178955,25353605.27,327963165.3,95769310
509,Full-service restaurants,149500.1719,10977538086,4428479492,214050109.9,1498358765,734154052.7
510,Limited-service restaurants,87530.21875,7203477539,2128936035,277094512.9,842063171.4,487733398.4
511,All other food and drinking places,96067.52344,6565863281,3219832275,360177154.5,606472656.3,405527557.4
512,"Automotive repair and maintenance, except car washes",36670.16406,3602480225,1792131104,609965454.1,-155739593.5,216582824.7
513,Car washes,17011.54492,2035524170,933694580.1,141566223.1,144746337.9,154641449
514,Electronic and precision equipment repair and maintenance,7429.698242,1448952393,615857910.2,112638366.7,214400863.6,53601802.83
515,Commercial and industrial machinery and equipment repair and maintenance,6526.69043,1023785339,542765441.9,112754150.4,-8125470.161,55416702.27
516,Personal and household goods repair and maintenance,11463.04785,773013488.8,224570129.4,611677307.1,-257836212.2,33181945.8
517,Personal care services,47836.97656,1435089355,773436523.4,860420593.3,-573416564.9,30669590
518,Death care services,3309.414063,310437164.3,143068756.1,28438165.66,27855337.14,7690548.897
519,Dry-cleaning and laundry services,9100.331055,550666076.7,322634033.2,38960758.21,7148369.312,16106206.89
520,Other personal services,41366.44922,1413071411,460830871.6,1012572083,-466323974.6,37195438.39
521,Religious organizations,27656.88672,2685098145,1778749146,1696851.492,-955032836.9,0
522,"Grantmaking, giving, and social advocacy organizations",13344.12891,3787565186,825540161.1,24744213.1,1760183594,38996047.97
523,Business and professional associations,4736.154785,1082991699,436142608.6,9097582.817,249897796.6,13386712.07
524,Labor and civic organizations,25107.32617,2972652344,660582092.3,27094778.06,980167907.7,43550251.01
525,Private households,23742.85156,427191528.3,427191528.3,0,0,0
526,Postal service,16124.04492,1711721191,1559609985,0,2352435.827,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,493.92453,147306945.8,55182613.37,0,21228063.58,-1647741.795
529,State government passenger transit,4750.236328,220105392.5,579618225.1,0,-1042211182,-2451767.921
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,1196.089722,235496765.1,158869567.9,0,38582820.89,-104515808.1
532,Local government passenger transit,180.631134,4160759.926,13585349.08,0,-26982620.24,-31836.11482
533,Local government electric utilities,1455.860352,825619201.7,200079132.1,0,220844558.7,0
534,Other local government enterprises,4023.290283,593445983.9,434522247.3,0,366848938,-844667419.4
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",41615.30078,3307645752,2999472900,0,308172668.5,0
540,"* Employment and payroll of state govt, non-education",64840.03125,7427372559,6704664063,0,722708862.3,0
541,"* Employment and payroll of local govt, education",168455.9688,16762210938,15107094727,0,1655115479,0
542,"* Employment and payroll of local govt, non-education",80099.9375,8139569824,7323028809,0,816541259.8,0
543,"* Employment and payroll of federal govt, military",20723.16406,21641085938,1017421814,0,20623664063,0
544,"* Employment and payroll of federal govt, non-military",28694.91406,6831240234,3869695313,0,2961544678,0
