IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
276,Industrial mold manufacturing,458.7620544,77081771.85,28399412.16,1337042.57,4941783.905,558890.3427
277,"Special tool, die, jig, and fixture manufacturing",1920.155884,324050872.8,111627166.7,10050859.45,41477272.03,2375080.109
278,Cutting tool and machine tool accessory manufacturing,512.1604614,102863647.5,40630489.35,1513934.851,4660154.343,674201.3097
279,Machine tool manufacturing,386.9490356,90314483.64,25884050.37,1929035.902,3764256.001,625732.6007
280,Rolling mill and other metalworking machinery manufacturing,272.1680908,75158378.6,22063646.32,1641856.909,7299882.889,497510.4928
281,Turbine and turbine generator set units manufacturing,14.89584923,9903363.228,3412699.461,282661.6466,1311597.347,47824.651
282,"Speed changer, industrial high-speed drive, and gear manufacturing",100.8500977,31870672.23,8264432.907,108985.2676,4570669.174,222134.1282
283,Mechanical power transmission equipment manufacturing,299.9700317,79036819.46,14907048.23,1152769.089,10689744.95,617703.1994
284,Other engine equipment manufacturing,1383.112305,1328462769,159811416.6,467591.7029,165076522.8,11318100.93
285,Pump and pumping equipment manufacturing,393.035675,171907257.1,30375396.73,2294966.221,26505931.85,1357866.168
286,Air and gas compressor manufacturing,243.8940125,110514755.2,14907547.95,1524583.697,10574280.74,958231.2107
287,Elevator and moving stairway manufacturing,1345.470703,624413879.4,114204620.4,419496.268,80923454.28,4334383.965
288,Conveyor and conveying equipment manufacturing,543.6433105,131478073.1,43510242.46,1548815.489,1236768.603,1038008.809
289,"Overhead cranes, hoists, and monorail systems manufacturing",53.9298172,23194772.72,1377038.717,1844440.103,1574212.79,219540.2533
290,"Industrial truck, trailer, and stacker manufacturing",328.2424316,126550590.5,23781383.51,263851.3446,14779606.82,1002711.773
291,Power-driven handtool manufacturing,367.1815491,177223312.4,21692090.99,154806.8821,34017372.13,1505289.435
292,Welding and soldering equipment manufacturing,356.6584778,126788856.5,30509531.02,852772.8319,11907743.45,901410.5797
293,Packaging machinery manufacturing,88.69732666,27121486.66,5406990.528,322930.9916,3389187.336,213175.416
294,Industrial process furnace and oven manufacturing,211.8849487,49350379.94,13817393.3,135774.225,4599330.902,365873.5752
295,Fluid power cylinder and actuator manufacturing,233.3886566,61490287.78,14286749.84,476928.9196,6460990.906,519345.9988
296,Fluid power pump and motor manufacturing,473.3038635,198237701.4,44009655,319839.2987,27069700.24,1490232.348
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",815.31073,240228393.6,62316616.06,2145156.145,22185825.35,1715722.799
298,Electronic computer manufacturing,65.87607574,69415618.9,7210367.68,-132450.4465,8733380.318,1540807.366
299,Computer storage device manufacturing,119.513916,149955307,8226219.177,-34825.45912,14147373.2,2935722.351
300,Computer terminals and other computer peripheral equipment manufacturing,64.50196838,33870460.51,4521312.237,-584464.3712,3398545.742,628402.1735
301,Telephone apparatus manufacturing,67.42916107,51462806.7,10062363.62,-27748.15448,8733799.934,935763.1207
302,Broadcast and wireless communications equipment manufacturing,133.7724609,42752918.24,9599325.18,-1302139.64,4178606.51,749059.7367
303,Other communications equipment manufacturing,24.82361031,7691343.307,1375146.27,-288880.1396,790000.7367,140620.1869
304,Audio and video equipment manufacturing,351.6626892,178616058.3,31540620.8,-2141536.474,22316814.42,3133099.318
305,Printed circuit assembly (electronic assembly) manufacturing,599.4734497,239209976.2,59698600.77,-242308.0802,34081645.97,3118228.912
306,Bare printed circuit board manufacturing,28.7810421,3522931.099,70222.03505,-866641.4618,20931.4432,108123.4217
307,Semiconductor and related device manufacturing,27.78276253,12994066.24,892287.1947,-454339.8321,659711.8378,316141.367
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",312.12677,72273735.05,18578365.33,-159906.4022,6140649.319,1022964.478
309,Electronic connector manufacturing,83.34137726,26119417.19,5823937.416,-104488.7975,2630555.153,400144.1896
310,Other electronic component manufacturing,112.3595581,25884702.68,6680194.855,-586548.2092,727313.5185,411508.441
311,Electromedical and electrotherapeutic apparatus manufacturing,792.0944214,411238250.7,92278846.74,-3010637.045,102539199.8,6889163.971
312,"Search, detection, and navigation instruments manufacturing",10.90866566,2169573.307,26844.52198,-327907.5325,20376.56866,62788.85156
313,Automatic environmental control manufacturing,455.5566711,94842872.62,29420091.63,-584100.008,7625338.554,1637752.771
314,Industrial process variable instruments manufacturing,300.795166,86293731.69,24648515.7,-585474.2527,10320852.28,1444595.337
315,Totalizing fluid meter and counting device manufacturing,18.60133743,8418315.887,1902091.265,-73116.19073,2046587.467,134058.1477
316,Electricity and signal testing instruments manufacturing,403.6536865,164489715.6,33073963.17,-1013749.361,13820180.89,2831691.98
317,Analytical laboratory instrument manufacturing,131.7496033,55242408.75,13023894.31,-211194.7536,9531470.299,875922.0243
318,Irradiation apparatus manufacturing,230.1111908,124663208,21634855.27,-1098030.686,20968963.62,2151360.75
319,"Watch, clock, and other measuring and controlling device manufacturing",616.2472534,215325958.3,58722114.56,-1282353.997,44383872.99,3186599.731
320,Blank magnetic and optical recording media manufacturing,41.19880295,50583709.72,4767339.23,-44907.40225,9348721.504,769369.0658
321,Software and other prerecorded and record reproducing,262.5924377,52731319.43,9111157.417,-1187002.182,3817105.532,1198509.812
322,Electric lamp bulb and part manufacturing,11.20243645,3209492.445,94485.23074,248661.5479,80133.9373,40943.10477
323,Lighting fixture manufacturing,1624.349731,617753356.9,164829727.2,1899278.402,108667083.7,4217787.743
324,Small electrical appliance manufacturing,1484.255005,764158630.4,113183700.6,1059826.97,152699386.6,7437733.65
325,Household cooking appliance manufacturing,2151.929443,1187015259,155060897.8,568244.2188,265175079.3,11289818.76
326,Household refrigerator and home freezer manufacturing,2791.354492,1873595459,202038620,794649.0645,478896545.4,16827951.43
327,Household laundry equipment manufacturing,2649.227539,1732487183,190314971.9,882706.7018,269618652.3,15510046.96
328,Other major household appliance manufacturing,1315.240234,722782348.6,93955650.33,813392.818,194062240.6,6433937.55
329,"Power, distribution, and specialty transformer manufacturing",2130.254883,781721191.4,179211044.3,1218157.172,100853965.8,6290584.087
330,Motor and generator manufacturing,785.1172485,293500244.1,58252132.42,755016.3865,39566654.21,2493155.956
331,Switchgear and switchboard apparatus manufacturing,1724.10498,801995666.5,201929184,1323953.271,152565414.4,5704886.436
332,Relay and industrial control manufacturing,115.5920105,34245002.75,6969902.515,431208.2529,2910685.778,325859.3976
333,Storage battery manufacturing,751.5817261,336734405.5,85392700.2,121600.0021,59566505.43,2082149.982
334,Primary battery manufacturing,428.1338806,231077758.8,37383075.71,620258.8081,111169303.9,-47649143.22
335,Fiber optic cable manufacturing,121.4785461,70047363.28,8378706.932,119081.1172,5312279.224,524598.9561
336,Other communication and energy wire manufacturing,75.34163666,39125076.29,4054278.851,58415.33095,3470030.308,274684.757
337,Wiring device manufacturing,811.822998,327034973.1,55544788.36,693635.5233,70075408.94,2297911.167
338,Carbon and graphite product manufacturing,92.34312439,37005989.07,9674024.582,668979.2275,5160617.828,267985.1353
339,All other miscellaneous electrical equipment and component manufacturing,371.7337646,100738624.6,24483966.83,1851345.778,4492542.744,811765.6112
340,Automobile manufacturing,18556.75781,30536316406,2078202393,-752238.214,4406190918,150344116.2
341,Light truck and utility vehicle manufacturing,21.0302124,47607025.15,3261326.075,-93085.34116,5761106.968,233018.9198
342,Heavy duty truck manufacturing,8.599972725,8494748.116,922856.4501,-359825.7601,588087.9164,32838.91827
343,Motor vehicle body manufacturing,1043.678955,341405761.7,60051651,-1760545.015,11319528.58,1481205.94
344,Truck trailer manufacturing,710.9912109,229843139.6,49807163.24,-999566.1974,9511380.196,937927.7229
345,Motor home manufacturing,18.98431587,8273661.613,1039394.379,-47628.67838,430027.3955,42088.66507
346,Travel trailer and camper manufacturing,556.0977783,165087127.7,29566553.12,-3117464.066,1214058.757,728268.4445
347,Motor vehicle gasoline engine and engine parts manufacturing,4961.319336,2707954590,350400665.3,-4186398.506,86583511.35,11549497.6
348,Motor vehicle electrical and electronic equipment manufacturing,6127.042969,2968279541,445623535.2,-4230566.502,110846191.4,14000715.26
349,Motor vehicle transmission and power train parts manufacturing,2497.61084,1376609985,128207611.1,-2205791.95,38481807.71,6225882.053
350,Motor vehicle seating and interior trim manufacturing,7256.335938,3904655762,447829895,-7768435.955,131023468,18310565.95
351,Motor vehicle metal stamping,6047.297852,2332093018,415884002.7,-8617993.355,82641708.37,10047309.88
352,Other motor vehicle parts manufacturing,11116.03418,6002620605,762046814,-10988497.73,301213775.6,26812107.09
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",6719.583008,3373603760,461536956.8,-3520479.679,169426635.7,15204141.62
354,Aircraft manufacturing,1161.024048,753510498,88681213.38,16969381.33,9807542.801,9400688.171
355,Aircraft engine and engine parts manufacturing,10.61637211,6298074.245,374171.9723,1380451.798,47449.72661,51722.99594
356,Other aircraft parts and auxiliary equipment manufacturing,1139.064697,360410949.7,122238113.4,9188541.412,6420912.743,3117405.415
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,156.7163239,90445800.78,8422884.941,2561003.208,548659.7419,959745.5859
360,Ship building and repairing,476.1202698,125616416.9,48246788.02,2774827.003,1289141.297,652346.2534
361,Boat building,3024.90332,832758911.1,207657287.6,9864244.461,5754353.046,7093140.125
362,"Motorcycle, bicycle, and parts manufacturing",102.0429077,59281547.55,2275200.367,13513540.27,684322.536,604948.7591
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,224.0941162,113450340.3,8879475.594,6064119.339,600357.4729,1321802.02
365,Wood kitchen cabinet and countertop manufacturing,2236.218994,297412353.5,80196830.75,27613267.9,12715545.65,1073435.187
366,Upholstered household furniture manufacturing,3835.003418,741258789.1,187557342.5,2422364.235,21002166.75,3646400.452
367,Nonupholstered wood household furniture manufacturing,673.237793,86033546.45,20599355.7,8505355.835,1254585.028,302663.4455
368,Other household nonupholstered furniture manufacturing,209.6769867,57832340.24,13575043.68,1354512.811,2220547.915,215266.1234
369,Institutional furniture manufacturing,542.9628906,100042106.6,25268962.86,1752673.149,731431.6034,403688.2222
370,Wood office furniture manufacturing,125.2591553,24504165.65,4373281.002,710358.9177,715160.2507,108995.2439
371,Custom architectural woodwork and millwork,447.9368896,70928573.61,20304912.57,4048764.706,-1311183.095,230940.3569
372,"Office furniture, except wood, manufacturing",291.565155,80793083.19,13193187.71,851686.4777,3524140.12,377396.5836
373,"Showcase, partition, shelving, and locker manufacturing",1284.558472,254014923.1,74261779.79,3246865.273,11269197.46,906414.7472
374,Mattress manufacturing,656.5253906,217560623.2,29831260.68,1342377.305,12416753.77,834047.4367
375,Blind and shade manufacturing,67.64884186,12202525.14,2625125.885,372644.8417,35282.52244,40337.26826
376,Surgical and medical instrument manufacturing,740.6360474,389253173.8,92004470.83,1315518.618,90845664.98,3832532.883
377,Surgical appliance and supplies manufacturing,6506.587402,3357023926,835058288.6,2081909.895,848081176.8,31453912.73
378,Dental equipment and supplies manufacturing,189.5937958,56960906.98,11662714.96,63298.07639,9296268.463,665863.812
379,Ophthalmic goods manufacturing,332.1047058,126518669.1,30764268.88,306391.6266,36096138,1187555.313
380,Dental laboratories,1668.008179,157773880,92606597.9,2857670.784,-4220520.973,1517036.915
381,Jewelry and silverware manufacturing,1020.135498,158069946.3,24697837.83,8194748.878,10376069.07,8910852.432
382,Sporting and athletic goods manufacturing,843.0188599,221950729.4,54318733.22,3245127.678,22009189.61,2762763.262
383,"Doll, toy, and game manufacturing",222.90625,64217155.46,10012643.81,1234294.534,9400936.127,722731.5307
384,Office supplies (except paper) manufacturing,1434.103882,339144653.3,90954383.85,1684228.182,31983106.61,3038642.168
385,Sign manufacturing,2570.861328,281113250.7,103285766.6,16284177.78,-16074136.73,2857249.975
386,"Gasket, packing, and sealing device manufacturing",517.9329834,116089942.9,32494934.08,1560914.874,9912221.909,1235154.152
387,Musical instrument manufacturing,911.1192627,110872474.7,45064548.49,3045002.46,-203292.6679,1102785.23
388,"Fasteners, buttons, needles, and pins manufacturing",98.47793579,16464448.93,3555964.47,901715.5766,986691.0577,175130.7845
389,"Broom, brush, and mop manufacturing",769.8711548,242436203,53430328.37,685657.68,46760322.57,2058526.754
390,Burial casket manufacturing,460.2445374,78322937.01,31763355.26,277725.2197,5055183.887,876327.0378
391,All other miscellaneous manufacturing,816.3723145,115216941.8,22260448.46,6974485.874,3427236.08,1351696.014
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,10650.26758,4254902344,756011962.9,39273723.6,1111241699,172617202.8
393,Wholesale - Professional and commercial equipment and supplies,14731.07715,5021075195,1499227905,113477668.8,1127877319,233957412.7
394,Wholesale - Household appliances and electrical and electronic goods,7032.650879,3448929688,622408935.5,49348114.01,924925598.1,154748321.5
395,"Wholesale - Machinery, equipment, and supplies",15213.80566,4167817383,1178440918,112979377.7,943143188.5,225662262
396,Wholesale - Other durable goods merchant wholesalers,25832.20117,6302435059,1797421631,166956649.8,1050949219,332822692.9
397,Wholesale - Drugs and druggists’ sundries,8027.311035,6610417480,960727844.2,39343124.39,2070077393,127912345.9
398,Wholesale - Grocery and related product wholesalers,14257.7002,2847291260,989831543,54815784.45,418894409.2,55180408.48
399,Wholesale - Petroleum and petroleum products,1840.987183,3197916260,139915634.2,14712511.06,317166168.2,2402293457
400,Wholesale - Other nondurable goods merchant wholesalers,22169.52734,6907106445,1562204468,128750045.8,1237837524,943468383.8
401,Wholesale - Wholesale electronic markets and agents and brokers,9100.695313,611669189.5,769525268.6,183972015.4,-421995727.5,5741236.687
402,Retail - Motor vehicle and parts dealers,22609.47461,3158399658,1297982788,160071517.9,288239044.2,524028930.7
403,Retail - Furniture and home furnishings stores,14563.79688,1463784912,535014953.6,186109191.9,52930328.37,181563583.4
404,Retail - Electronics and appliance stores,13914.61328,1381287842,721563171.4,102019645.7,-118690498.4,168421997.1
405,Retail - Building material and garden equipment and supplies stores,30110.37891,3509973145,1214136353,112573532.1,504754241.9,621966186.5
406,Retail - Food and beverage stores,50359.68359,3761516113,1307924805,353617095.9,263500946,392293975.8
407,Retail - Health and personal care stores,31343.34766,2713632324,1284944458,237502441.4,116072486.9,193849411
408,Retail - Gasoline stores,19577.43555,2335464844,487291015.6,316035186.8,133866775.5,410205108.6
409,Retail - Clothing and clothing accessories stores,28495.37305,2509916992,564656066.9,209340011.6,124477821.4,341976654.1
410,"Retail - Sporting goods, hobby, musical instrument and book stores",19285.13086,1143495117,428879425,103855339.1,48526607.51,143061767.6
411,Retail - General merchandise stores,67445.08594,5084592773,1995588257,202870071.4,185654037.5,866398376.5
412,Retail - Miscellaneous store retailers,40392.66016,2113838867,634782043.5,480843719.5,-24330333.71,275613372.8
413,Retail - Nonstore retailers,34488.13672,5110350586,558111572.3,361402130.1,1316169312,397974426.3
414,Air transportation,3142.956543,1336984619,194001709,54850856.78,392384399.4,291618103
415,Rail transportation,4133.355469,1979469849,491146484.4,-19259449.01,482350311.3,37760227.2
416,Water transportation,2474.481445,1724310547,250483932.5,-4393045.902,168275131.2,40407611.85
417,Truck transportation,72748.63281,12128555664,3985607666,892818481.4,629774414.1,161382003.8
418,Transit and ground passenger transportation,24008.42969,895918029.8,299274993.9,160601745.6,65559280.4,21041885.38
419,Pipeline transportation,380.9602661,338876983.6,54742355.35,268820648.2,-74409751.89,39638786.32
420,Scenic and sightseeing transportation and support activities for transportation,17819.63867,2874019531,1121408813,139194458,82433563.23,65378204.35
421,Couriers and messengers,47285.17969,6843157715,3594132813,16149810.79,901230285.6,78918342.59
422,Warehousing and storage,39310.30469,4477484375,1911589844,19815555.57,205954071,33338222.5
423,Newspaper publishers,3084.540283,313657806.4,137228286.7,3268317.461,81089233.4,3740119.696
424,Periodical publishers,1528.834717,256585693.4,92914283.75,3533085.346,40633781.43,3046038.866
425,Book publishers,713.2567139,350630828.9,68628822.33,1453845.739,139458526.6,3382573.128
426,"Directory, mailing list, and other publishers",451.0230103,121680191,24392530.44,887741.8637,48336433.41,1501288.176
427,Greeting card publishing,694.3443604,246557937.6,49507846.83,19054.34579,115455741.9,3020187.616
428,Software publishers,4687.991211,1329090942,383561309.8,20490846.63,579350280.8,29005702.97
429,Motion picture and video industries,9394.960938,1844871338,381735595.7,99785545.35,166566375.7,36849128.72
430,Sound recording industries,3647.541504,1785395020,279495880.1,91064651.49,877230224.6,75099739.07
431,Radio and television broadcasting,5911.201172,1560996094,312715179.4,89538742.07,-226176345.8,30242689.13
432,Cable and other subscription programming,1318.674438,3645255127,455341980,7450728.416,1582192017,55456787.11
433,Wired telecommunications carriers,10623.60156,4387277832,815814392.1,10639814.38,596539917,326224304.2
434,Wireless telecommunications carriers (except satellite),3951.259521,5279192383,216244873,6123967.648,875243896.5,278484558.1
435,"Satellite, telecommunications resellers, and all other telecommunications",886.2469482,243626678.5,32869075.78,4252148.151,7412626.266,13170203.21
436,"Data processing, hosting, and related services",7445.682617,3168622803,696148193.4,22713695.53,659768310.5,84196388.24
437,"News syndicates, libraries, archives and all other information services",362.9014587,51065708.16,16846830.37,2038264.513,6527642.25,1301604.867
438,Internet publishing and broadcasting and web search portals,1025.134033,796458984.4,75988464.36,1370231.152,110575141.9,18574514.39
439,Nondepository credit intermediation and related activities,27654.45508,4741272461,1936551880,89437446.59,318678527.8,165054809.6
440,Securities and commodity contracts intermediation and brokerage,11780.70703,2720303711,1187063721,27554187.77,-43394546.51,23052392.96
441,Monetary authorities and depository credit intermediation,33292.27344,10365162109,2898595947,4598283.291,2253600830,243911178.6
442,Other financial investment activities,39729.97266,4378453613,920341735.8,143508865.4,79527595.52,52509864.81
443,Direct life insurance carriers,3478.2854,1244728638,416738922.1,514502.4657,279678894,143512695.3
444,"Insurance carriers, except direct life",16834.77344,11978916016,1652841187,3035228.014,2735634277,1145749512
445,"Insurance agencies, brokerages, and related activities",41556.74609,10227213867,2840504395,341408569.3,1381389526,133481704.7
446,"Funds, trusts, and other financial vehicles",9640.925781,3254265137,289100921.6,158146118.2,174674881,67089584.35
447,Other real estate,111444.3359,22072654297,1459685791,2773364014,4716645508,287032409.7
448,Tenant-occupied housing,25890.5918,8756529297,267886749.3,617375549.3,6230888672,603538574.2
449,Owner-occupied dwellings,0,26904279297,0,0,18234695313,3058955811
450,Automotive equipment rental and leasing,7594.169434,1846309937,354019439.7,52323791.5,685607238.8,103371337.9
451,General and consumer goods rental except video tapes and discs,6872.635254,782671508.8,268857849.1,104175430.3,33344802.86,63463100.43
452,Video tape and disc rental,2350.880371,301763000.5,94687545.78,26752721.79,37835922.24,34526641.85
453,Commercial and industrial machinery and equipment rental and leasing,5509.864746,1586360718,310814727.8,110911247.3,458661621.1,68433319.09
454,Lessors of nonfinancial intangible assets,712.6016235,1265298828,50395835.88,11546675.68,908877380.4,12538783.07
455,Legal services,24555.45898,4542830078,1309000854,436262573.2,870721984.9,285478454.6
456,"Accounting, tax preparation, bookkeeping, and payroll services",33194.30469,5921811523,2880886963,482010833.7,1205603271,68998077.39
457,"Architectural, engineering, and related services",28001.92578,5178432129,2130338867,324608551,391282592.8,73157905.58
458,Specialized design services,6052.227051,441099304.2,103289932.3,213447448.7,1776104.331,25152204.51
459,Custom computer programming services,19496.30078,2989364990,1443536377,192730972.3,283260101.3,83423042.3
460,Computer systems design services,16004.50684,2169243164,1267700684,204849288.9,33769695.28,73173492.43
461,"Other computer related services, including facilities management",982.9650269,312211853,81602813.72,9406686.783,87572029.11,11862142.56
462,Management consulting services,41143.66406,4846773438,2285437256,670381591.8,-74473403.93,73433975.22
463,Environmental and other technical consulting services,6546.643066,648522338.9,382028625.5,122852737.4,-80305313.11,10903865.81
464,Scientific research and development services,35242.4375,8414262695,2784330811,140461151.1,915417175.3,107616401.7
465,"Advertising, public relations, and related services",12622.50391,2146549072,602250671.4,235503936.8,300131530.8,52151531.22
466,Photographic services,5495.843262,184588607.8,51299041.75,188697097.8,-182145874,23654991.15
467,Veterinary services,6809.836426,677830017.1,258094207.8,41933330.54,108153442.4,14787647.25
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",17990.34375,1318512085,190847473.1,711677856.4,-64073242.19,20839029.31
469,Management of companies and enterprises,55619.30078,10989103516,6606302734,-596847106.9,1101218506,369834472.7
470,Office administrative services,17823.66016,1118616089,1061673584,188791885.4,-809857727.1,9758210.182
471,Facilities support services,6548.681152,946385437,269370330.8,19476287.84,97351081.85,8338582.993
472,Employment services,100634.2891,9245853516,3485144287,83597625.73,1936371948,90646331.79
473,Business support services,29908.14063,1957355713,1100487915,167558349.6,-202404922.5,29827873.23
474,Travel arrangement and reservation services,3896.531494,708213623,183460693.4,34524562.84,64405128.48,7555333.138
475,Investigation and security services,26080.49414,1439691284,830678039.6,110033699,4512463.57,27068759.92
476,Services to buildings,61439.42969,3073322754,945885742.2,924283935.5,15570405.01,75228744.51
477,Landscape and horticultural services,31778.72461,1918462036,583435363.8,507537017.8,20062669.75,53581649.78
478,Other support services,12127.54785,1886155640,885835571.3,68105949.4,251299072.3,22851589.2
479,Waste management and remediation services,9589.383789,2218768799,683056030.3,-24604364.4,616324218.8,51804183.96
480,Elementary and secondary schools,17583.84766,881799682.6,796097534.2,28501621.25,-117130279.5,17733335.49
481,"Junior colleges, colleges, universities, and professional schools",22690.1875,2158582764,1071190430,11564696.31,392885498,48013504.03
482,Other educational services,23547.99609,1140932129,466497436.5,152491714.5,-72810638.43,31490942
483,Offices of physicians,75038.23438,13637169922,6884873047,1429782227,779233886.7,137933944.7
484,Offices of dentists,19786.64844,2551075439,1077334229,424751739.5,188665161.1,21489492.42
485,Offices of other health practitioners,27320.0293,2960204102,944940063.5,1571110596,-187508575.4,33767730.71
486,Outpatient care centers,18253.32813,2571149414,1253983154,172902313.2,25941919.33,24769775.39
487,Medical and diagnostic laboratories,8155.710449,1517889893,584483642.6,127678794.9,208319458,16770212.17
488,Home health care services,28754.60938,2242665527,1051432495,1333291016,-526836547.9,17661384.58
489,Other ambulatory health care services,8486.735352,1024865601,412002624.5,215627395.6,26279867.17,8644900.322
490,Hospitals,110397.8906,24748597656,8354255859,7710031738,-1017989258,605701171.9
491,Nursing and community care facilities,49607.92188,3933250977,1907439331,234492813.1,-46589218.14,202345260.6
492,"Residential mental retardation, mental health, substance abuse and other facilities",15788.06934,1020500000,575347961.4,63035285.95,-4706586.838,35880264.28
493,Individual and family services,29348.82227,1089710205,745521972.7,84619308.47,-140871261.6,17930982.59
494,Child day care services,26126.08008,958252136.2,389529418.9,220167968.8,25086645.13,27188474.66
495,"Community food, housing, and other relief services, including rehabilitation services",8291.12207,723876953.1,297354431.2,7260018.826,5734666.348,11453097.34
496,Performing arts companies,8289.666016,1646855225,571659118.7,211412582.4,471099243.2,14794695.85
497,Commercial Sports Except Racing,4968.558594,929144958.5,497985443.1,201196334.8,3806306.362,12656250.95
498,Racing and Track Operation,1028.01416,125494644.2,20425905.23,36152992.25,20254762.65,2259695.292
499,"Independent artists, writers, and performers",30612.83984,2074519043,168757141.1,1556307617,148440292.4,28897247.31
500,Promoters of performing arts and sports and agents for public figures,6885.297363,1726035767,299877594,214257965.1,561057006.8,24925483.7
501,"Museums, historical sites, zoos, and parks",3591.579346,293691741.9,128025283.8,3466529.846,25895246.51,3604909.182
502,Amusement parks and arcades,1879.920898,218673858.6,47399917.6,3092766.285,74991226.2,53667579.65
503,Gambling industries (except casino hotels),7022.803711,969731811.5,241876464.8,81133140.56,182878494.3,83922714.23
504,Other amusement and recreation industries,12284.43457,704534057.6,251985092.2,54796741.49,12859543.8,102627410.9
505,Fitness and recreational sports centers,8997.6875,444444915.8,130195465.1,46880096.44,49684200.29,64409164.43
506,Bowling centers,1288.02124,84708404.54,26764142.99,5945461.75,8100090.027,10867914.2
507,"Hotels and motels, including casino hotels",31668.08008,3664236084,1081942261,182826873.8,741382995.6,374586120.6
508,Other accommodations,9189.998047,789610900.9,391787872.3,71226493.84,100727111.8,34002231.6
509,Full-service restaurants,126233.7578,8269846680,2938737549,324204101.6,1001115723,541757446.3
510,Limited-service restaurants,132541.2188,9848459961,2382161621,552147949.2,912169067.4,751148132.3
511,All other food and drinking places,48756.63281,3247602051,1186134521,515608703.6,339180847.2,204898864.7
512,"Automotive repair and maintenance, except car washes",42358.59375,4452812988,1686177124,798654174.8,85908287.05,565762939.5
513,Car washes,22757.61523,2930496582,1072504272,251942092.9,293927581.8,428020141.6
514,Electronic and precision equipment repair and maintenance,7098.841309,1096414673,377042327.9,108851188.7,118412162.8,59804042.82
515,Commercial and industrial machinery and equipment repair and maintenance,8621.697266,1212133301,513606689.5,134355728.1,49978031.16,90188522.34
516,Personal and household goods repair and maintenance,14599.74707,891268920.9,187148223.9,650790771.5,-224718505.9,72457672.12
517,Personal care services,47469.19141,1477416504,384455993.7,979899475.1,-296146392.8,67872825.62
518,Death care services,4114.286621,338676696.8,142225784.3,20554195.4,26393650.05,20974922.18
519,Dry-cleaning and laundry services,5811.793945,348339965.8,194079864.5,21676473.62,4098592.758,22588603.97
520,Other personal services,37676.96094,1238704834,249473510.7,809425415,-222530426,66244415.28
521,Religious organizations,53498.10938,4765125977,2664328125,10907262.8,-1507391968,0
522,"Grantmaking, giving, and social advocacy organizations",8399.792969,1939096802,374861755.4,31972497.94,761812988.3,54043682.1
523,Business and professional associations,4460.598145,712799865.7,199982940.7,23121034.62,109215515.1,27800401.69
524,Labor and civic organizations,12884.81055,1264745728,217927703.9,42136051.18,308207794.2,49210411.07
525,Private households,19407.06836,295239410.4,295239410.4,0,0,0
526,Postal service,12468.13477,1213141357,1095999023,0,1339402.676,0
527,Federal electric utilities,5312.858887,7340377930,999563415.5,0,968800964.4,0
528,Other federal government enterprises,375.3501587,42396266.94,31079898.83,0,2465278.625,-56044326.78
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,203.0931396,52316844.94,22613891.6,0,6366842.747,-870264.1129
532,Local government passenger transit,957.3459473,29307785.03,77166870.12,0,-139786544.8,-8274.351247
533,Local government electric utilities,9576.082031,4998349121,1024917114,0,1311502686,0
534,Other local government enterprises,17000.33789,5403214844,1459355713,0,1428341309,-175024780.3
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",44114.20703,2718611328,2429263916,0,289347320.6,0
540,"* Employment and payroll of state govt, non-education",42666.33594,3713630371,3301165771,0,412464691.2,0
541,"* Employment and payroll of local govt, education",123504.0547,7661395996,6797975098,0,863420776.4,0
542,"* Employment and payroll of local govt, non-education",115330.1328,7692700195,6827438477,0,865261596.7,0
543,"* Employment and payroll of federal govt, military",22184.55859,1151902832,886320922.9,0,265581848.1,0
544,"* Employment and payroll of federal govt, non-military",30709.77539,5867770996,3621924072,0,2245846680,0
