IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
323,Lighting fixture manufacturing,71.74602509,21500745.77,3548098.564,1150816.441,1443190.098,423331.8865
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,9.667700768,4269158.84,303983.0625,137390.1963,320734.1731,115512.3785
326,Household refrigerator and home freezer manufacturing,11.14085579,6028116.226,396078.7058,210179.2246,579234.2424,152812.8386
327,Household laundry equipment manufacturing,10.5834589,5985538.006,373095.572,127095.1033,326108.7239,140973.0017
328,Other major household appliance manufacturing,6.31926775,2683907.747,184191.6889,140489.6975,234721.8543,70434.79383
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,5.25590992,1790706.515,192222.5803,126500.1297,89603.87856,39606.47807
332,Relay and industrial control manufacturing,8.188756943,2299389.124,157242.9836,376483.8278,40514.01466,52758.97309
333,Storage battery manufacturing,519.1945801,207528549.2,51143135.07,159705.4154,22010713.58,3258562.326
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,68.3263092,29546094.89,6901627.064,134134.6651,5372040.272,438189.5363
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,292.7756348,93123611.45,32856063.84,679077.6849,3719558.001,1446883.202
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,19.51531982,5901724.339,1126076.46,0,-82714.45334,61255.25385
347,Motor vehicle gasoline engine and engine parts manufacturing,9.730273247,4953625.679,775221.6458,0,-315343.2012,54299.52219
348,Motor vehicle electrical and electronic equipment manufacturing,14.30866051,6467917.442,1014620.304,3892.734647,-254785.0013,94636.42538
349,Motor vehicle transmission and power train parts manufacturing,1.847971559,981584.0125,159975.9758,0,-81675.30596,11042.77279
350,Motor vehicle seating and interior trim manufacturing,107.6136703,53460357.67,6976892.948,0,-3333821.297,650967.8364
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,360.7327271,277799774.2,40016326.9,439002.3947,34270702.36,7750297.07
355,Aircraft engine and engine parts manufacturing,107.5511475,67131706.24,10426493.64,60906.19043,10239009.86,1381708.741
356,Other aircraft parts and auxiliary equipment manufacturing,138.1128235,42642902.37,10602933.88,116013.0277,4312939.644,1002950.072
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,8.854457855,5150599.48,371175.1401,43240.26778,187231.2278,144586.8313
360,Ship building and repairing,34.71134567,7372955.322,1457902.431,189757.362,301660.0311,126876.5032
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",6.262244225,3152008.533,126775.1306,41319.65339,295278.9664,98656.93748
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,8.039289474,3730773.687,61796.71362,44748.6788,32355.28246,126938.4027
365,Wood kitchen cabinet and countertop manufacturing,263.1075134,31177398.68,11582340.24,1798890.471,-3057429.075,167878.598
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,13.88677502,1754662.752,569770.515,87940.37998,-53485.22216,8295.731619
368,Other household nonupholstered furniture manufacturing,62.89896011,14801555.63,3381029.367,76806.82838,-881359.9348,85786.83436
369,Institutional furniture manufacturing,146.7398376,28570226.67,9307198.524,87774.37359,-397362.1726,145054.3404
370,Wood office furniture manufacturing,4.183001995,781723.9165,30544.02582,132105.2462,-6838.971283,4891.928751
371,Custom architectural woodwork and millwork,0,0,0,0,0,0
372,"Office furniture, except wood, manufacturing",89.32067108,23097438.81,6363377.094,148738.4737,-2821474.791,153789.4011
373,"Showcase, partition, shelving, and locker manufacturing",95.85285187,16346458.44,5298500.061,201272.8751,-1505544.066,89990.83191
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,16.43288803,3038932.323,714410.7223,114937.6854,-21066.06215,13050.05234
376,Surgical and medical instrument manufacturing,77.54949188,58154804.23,8708492.279,-3497195.005,31178071.98,692704.2603
377,Surgical appliance and supplies manufacturing,193.6413269,116807266.2,15640612.6,-6864154.816,57595077.51,1617622.018
378,Dental equipment and supplies manufacturing,251.7661438,134453903.2,22357646.94,-886652.6484,64616897.58,1526460.767
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,90.06011963,4923815.25,4975802.898,-3674297.333,-29323.01536,141405.7612
381,Jewelry and silverware manufacturing,119.5198593,17569400.79,3327373.981,306903.3921,1097074.151,431844.8901
382,Sporting and athletic goods manufacturing,32.49412537,2457563.639,497063.0705,-12461902.62,730259.0013,185343.9063
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,12.35821342,827707.7079,224670.738,-4748971.939,286453.7537,45625.69782
385,Sign manufacturing,208.3507538,7020286.083,5212898.254,-58324581.15,-104902.9604,401176.2142
386,"Gasket, packing, and sealing device manufacturing",48.32294083,3361079.931,2634165.525,-10148915.29,2913462.4,199412.1224
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,35.77547073,1826356.53,1009089.589,-8434765.816,563314.3187,102416.262
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,582.4766235,195555404.7,27895444.87,1411237.24,37190185.55,10063581.47
393,Wholesale - Professional and commercial equipment and supplies,1374.623413,445565490.7,129931930.5,6497077.942,95834442.14,22330595.02
394,Wholesale - Household appliances and electrical and electronic goods,633.1973877,297968017.6,58514835.36,1650704.026,71294769.29,13670372.01
395,"Wholesale - Machinery, equipment, and supplies",1291.610229,337247985.8,98508346.56,3784937.859,70531112.67,19453735.35
396,Wholesale - Other durable goods merchant wholesalers,2260.326416,529331237.8,156009155.3,4861106.873,79755287.17,30204795.84
397,Wholesale - Drugs and druggists’ sundries,661.4679565,493826446.5,68279762.27,4470418.453,129266861,10623733.52
398,Wholesale - Grocery and related product wholesalers,1314.856689,247510757.4,85956733.7,3229936.6,30686780.93,5115576.267
399,Wholesale - Petroleum and petroleum products,208.9334564,409214813.2,33998641.97,419501.3046,67603050.23,270442321.8
400,Wholesale - Other nondurable goods merchant wholesalers,1939.851563,639416626,162776443.5,7648939.61,118615684.5,84824111.94
401,Wholesale - Wholesale electronic markets and agents and brokers,1512.387207,81240097.05,146544921.9,10915557.86,-89549423.22,960577.6668
402,Retail - Motor vehicle and parts dealers,3178.878174,373762268.1,179790527.3,14428823.47,41813751.22,12866048.81
403,Retail - Furniture and home furnishings stores,2652.335449,219545410.2,111442199.7,5658849.716,3356257.677,6541555.882
404,Retail - Electronics and appliance stores,2147.153809,181391906.7,101630691.5,18301649.09,-22069950.1,5144497.871
405,Retail - Building material and garden equipment and supplies stores,4662.313965,466178710.9,195620681.8,4793830.872,85294151.31,16874166.49
406,Retail - Food and beverage stores,8966.329102,621084899.9,260339691.2,37008304.6,54099296.57,12507613.18
407,Retail - Health and personal care stores,4677.051758,352966369.6,189678604.1,7908410.072,18189086.91,5688181.4
408,Retail - Gasoline stores,2291.248291,208194152.8,62536087.04,3884274.721,17777051.93,8358179.092
409,Retail - Clothing and clothing accessories stores,5998.935059,454538574.2,129567840.6,15465499.88,29697237.01,12555963.52
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2701.79248,128607543.9,59964324.95,3201965.094,2688922.405,4027521.133
411,Retail - General merchandise stores,8558.363281,513169860.8,237045242.3,2325935.125,22633655.55,18431415.56
412,Retail - Miscellaneous store retailers,5165.39209,197325759.9,88948554.99,15831824.3,-9619446.754,6647804.26
413,Retail - Nonstore retailers,4665.175293,652141967.8,77281555.18,41471611.02,188969162,9399824.142
414,Air transportation,324.7718201,78488868.71,26078657.15,22194240.57,-12710096.36,1166057.11
415,Rail transportation,1089.973633,394631591.8,131454696.7,-17158294.68,27067979.81,-7131117.821
416,Water transportation,66.3837204,35588382.72,3344935.417,-15100349.43,12905157.09,380356.729
417,Truck transportation,3509.572754,580274658.2,178267334,59752174.38,22611507.42,8046885.49
418,Transit and ground passenger transportation,4604.147461,170606842,62834419.25,25957044.6,13209242.82,1593263.507
419,Pipeline transportation,21.53027534,16261827.47,3138029.099,6622.58314,6886530.876,3387418.032
420,Scenic and sightseeing transportation and support activities for transportation,2302.733398,393913970.9,165491333,20214845.66,14926404,3889405.489
421,Couriers and messengers,2389.442871,244571228,94056015.01,2948965.788,31496826.17,2233294.725
422,Warehousing and storage,5153.157227,616032104.5,283644104,1260380.983,26166629.79,2566093.922
423,Newspaper publishers,473.5275269,58955791.47,24635652.54,832910.2397,17781822.2,2145021.2
424,Periodical publishers,147.6656952,23018754.96,6329315.662,957477.0927,3381069.899,1102505.088
425,Book publishers,51.88504028,17800355.91,1891512.632,275227.0699,4695051.67,921222.2695
426,"Directory, mailing list, and other publishers",64.2434845,15561759,2265995.979,377211.2131,5484910.011,801346.2424
427,Greeting card publishing,8.078727722,2848334.312,454919.9939,51605.34382,1295893.073,131923.914
428,Software publishers,432.7961731,131890213,32883632.66,3348869.085,56878383.64,9543106.079
429,Motion picture and video industries,519.2832642,90541732.79,10627982.14,1766318.56,12657809.26,1377098.68
430,Sound recording industries,44.53945923,11178255.08,643760.7408,490657.2104,3949915.648,446363.0617
431,Radio and television broadcasting,415.9951477,114682777.4,17969627.38,9718763.351,-9386265.755,1046636.939
432,Cable and other subscription programming,20.34666061,28513298.03,462381.2437,946446.6572,2844783.783,423778.5637
433,Wired telecommunications carriers,1832.502808,847293701.2,158402236.9,1144807.935,205086486.8,27611944.2
434,Wireless telecommunications carriers (except satellite),97.87715149,115474792.5,1819280.148,520218.3127,13037982.94,3413247.585
435,"Satellite, telecommunications resellers, and all other telecommunications",292.9041748,76469421.39,8055763.245,1609055.4,3216761.351,2140510.559
436,"Data processing, hosting, and related services",844.4301758,430544860.8,67772796.63,5160142.899,148082733.2,16071325.3
437,"News syndicates, libraries, archives and all other information services",212.9298096,43589920.04,8535380.363,6040300.846,13359663.96,1366585.255
438,Internet publishing and broadcasting and web search portals,95.33288574,100317100.5,6379632.473,8119729.996,27611391.07,3343568.802
439,Nondepository credit intermediation and related activities,19473.4707,6315224609,2247454102,-48531948.09,2268701172,276208007.8
440,Securities and commodity contracts intermediation and brokerage,5793.777832,1772683472,974753356.9,6012287.617,-5412266.731,46826110.84
441,Monetary authorities and depository credit intermediation,9572.842773,7692616699,1044156006,-3080971.241,5037204102,186860778.8
442,Other financial investment activities,14490.65625,1939199951,517757873.5,111510673.5,70170913.7,78987960.82
443,Direct life insurance carriers,697.0219727,990146057.1,85654693.6,38978.63254,795967041,27470005.04
444,"Insurance carriers, except direct life",2075.131592,6567488770,235792388.9,384872.973,5401641602,135641952.5
445,"Insurance agencies, brokerages, and related activities",4218.425781,2778463379,282908996.6,16136539.46,1905090698,12933215.14
446,"Funds, trusts, and other financial vehicles",4585.375,1314637817,47658477.78,17605348.59,8777786.255,20521514.89
447,Other real estate,23603.28906,4428141602,233440048.2,293193664.6,994637573.2,188292846.7
448,Tenant-occupied housing,3415.346924,1744047607,42062152.86,38915668.49,1279239258,247056243.9
449,Owner-occupied dwellings,0,4939889160,0,0,3348068848,561654235.8
450,Automotive equipment rental and leasing,502.9300232,692318054.2,22895023.35,10190132.14,577845825.2,38274829.86
451,General and consumer goods rental except video tapes and discs,935.8027344,141227737.4,35953941.35,32747943.88,4049714.088,25880029.68
452,Video tape and disc rental,312.652832,35198097.23,12089578.63,2147020.578,4118046.284,2485404.015
453,Commercial and industrial machinery and equipment rental and leasing,763.5218506,910149536.1,40013545.99,51317546.84,688885925.3,41586307.53
454,Lessors of nonfinancial intangible assets,99.03115082,768227661.1,2550896.883,13330578.8,703079101.6,10085545.54
455,Legal services,6932.410156,2264125732,912385498,61073627.47,452029998.8,375251861.6
456,"Accounting, tax preparation, bookkeeping, and payroll services",3493.840088,459036712.6,198647415.2,81297523.5,35883186.34,8029348.373
457,"Architectural, engineering, and related services",4230.647949,801060791,376454925.5,41696079.25,29426094.06,12177867.89
458,Specialized design services,569.6994629,49668651.58,9940736.771,27867126.46,73783.44238,2615523.815
459,Custom computer programming services,4221.867188,735384826.7,383592529.3,42637371.06,74702392.58,20847330.09
460,Computer systems design services,3331.664551,498620636,307427887,46326061.25,6461667.538,15636536.6
461,"Other computer related services, including facilities management",304.6158447,105652542.1,37758399.96,3101809.263,23391897.2,3665096.76
462,Management consulting services,5002.548828,689645935.1,324202728.3,141135284.4,-15606866.84,9872241.02
463,Environmental and other technical consulting services,884.6987305,92222961.43,50164127.35,27216703.41,-15577550.89,1629599.571
464,Scientific research and development services,7029.406738,1970292114,876818786.6,13043361.66,165606185.9,23954519.27
465,"Advertising, public relations, and related services",1875.981567,268121276.9,64337516.78,37751358.03,16026752.47,7847029.209
466,Photographic services,540.0790405,28130748.75,3424752.712,28720214.84,-16516380.31,2372112.036
467,Veterinary services,877.149292,88135086.06,41537536.62,4155527.592,7515045.166,2099247.932
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",3064.880615,278008178.7,38412727.36,176488754.3,-19051227.57,3923890.591
469,Management of companies and enterprises,9901.322266,2300024170,1378677124,-69538436.89,172442352.3,193844604.5
470,Office administrative services,2921.427734,201509368.9,226231521.6,17590473.18,-152423797.6,580109.5366
471,Facilities support services,108.4674377,15292408.94,3504916.906,1167344.093,1432717.085,47016.11027
472,Employment services,10359.06641,1179599609,487806335.4,8611465.454,304019409.2,3429914.474
473,Business support services,2423.217041,177446502.7,112064125.1,12087709.43,-17339532.85,802440.7029
474,Travel arrangement and reservation services,1275.231445,293510559.1,109144622.8,3305213.213,43338264.47,834442.4963
475,Investigation and security services,3041.633545,188227432.3,128430450.4,3430838.823,789115.7866,1066761.136
476,Services to buildings,8131.925293,370688812.3,175851547.2,41260169.98,3088452.816,3261047.84
477,Landscape and horticultural services,4760.913574,302163696.3,155783508.3,25362628.94,5504554.749,2576041.222
478,Other support services,881.9535522,95527526.86,33299491.88,3774718.285,10068517.68,528349.1015
479,Waste management and remediation services,1552.615601,347461547.9,111598205.6,-775916.338,87531547.55,4653589.249
480,Elementary and secondary schools,1831.515381,92791656.49,84137351.99,2080735.207,-10868904.11,1131447.911
481,"Junior colleges, colleges, universities, and professional schools",2173.37915,226444030.8,114108383.2,2267734.051,46430885.31,2820384.979
482,Other educational services,4231.436523,205650268.6,88520179.75,24730699.54,-12063389.78,3247785.568
483,Offices of physicians,8414.770508,1496781128,809963378.9,46420536.04,139989730.8,6392965.794
484,Offices of dentists,2850.188965,423372802.7,227508880.6,12912914.28,60841297.15,1278841.257
485,Offices of other health practitioners,4346.10791,332725189.2,165961257.9,95541389.47,-25837638.85,1946366.072
486,Outpatient care centers,2220.509033,286928314.2,137297714.2,11039974.21,4317044.735,1243453.026
487,Medical and diagnostic laboratories,1028.365479,178945114.1,62780292.51,7907135.963,34169582.37,874623.2986
488,Home health care services,5126.896484,246340545.7,211517135.6,50711338.04,-82615722.66,1271443.844
489,Other ambulatory health care services,899.0202026,85720336.91,35074653.63,8470176.697,3416453.362,378600.2398
490,Hospitals,24138.46289,4566380371,2258091064,3571408.749,290049346.9,25700538.64
491,Nursing and community care facilities,8723.660156,717419738.8,387053344.7,30903602.6,4491161.346,7354347.706
492,"Residential mental retardation, mental health, substance abuse and other facilities",3912.117188,293740295.4,197127090.5,6963525.295,855105.8769,1834563.732
493,Individual and family services,7842.780273,300793243.4,204729095.5,20733594.89,-29131095.89,2245084.524
494,Child day care services,5023.881836,222229751.6,121134262.1,23503473.28,18306941.99,2312341.213
495,"Community food, housing, and other relief services, including rehabilitation services",2256.988525,185533966.1,68927612.3,1555665.97,4132504.94,1466406.465
496,Performing arts companies,578.2125244,40938285.83,10576852.8,174135.2528,3294337.273,534783.721
497,Commercial Sports Except Racing,831.0568848,43295825.96,6356781.483,257803.8871,462569.2666,507878.84
498,Racing and Track Operation,240.4930725,23831583.02,7700669.289,39928.93919,5103764.534,132126.5996
499,"Independent artists, writers, and performers",2436.255859,20281421.66,4049350.262,678499.5198,1231982.47,534073.2336
500,Promoters of performing arts and sports and agents for public figures,381.3642883,42943092.35,4785270.214,71838.20754,3096698.523,320822.686
501,"Museums, historical sites, zoos, and parks",681.5322876,54592990.88,26755996.7,625421.0472,1871866.703,158810.2281
502,Amusement parks and arcades,189.4823761,9343432.426,4358503.342,-18250.06865,566341.1617,453270.7036
503,Gambling industries (except casino hotels),2750.799561,360862396.2,99439315.8,1851523.638,97200523.38,13557745.93
504,Other amusement and recreation industries,2032.6604,98984542.85,51023246.77,-163578.4507,-488382.6673,1907859.683
505,Fitness and recreational sports centers,2992.775879,99134887.7,43505714.42,-284176.8861,2642641.306,2288651.466
506,Bowling centers,301.1669617,14952350.62,5845083.714,68007.42447,721690.2971,594261.5867
507,"Hotels and motels, including casino hotels",4198.455566,452509613,148373779.3,6784429.073,86910545.35,40278713.23
508,Other accommodations,1076.45166,96617347.72,54375877.38,2207896.471,14870351.79,2689254.761
509,Full-service restaurants,21425.51953,1338120605,509670166,33666034.7,169022567.7,37815376.28
510,Limited-service restaurants,14287.79688,1008175964,275213501,39585918.43,98387084.96,28955402.37
511,All other food and drinking places,7689.847168,485059082,217806930.5,40049732.21,52346988.68,16855827.33
512,"Automotive repair and maintenance, except car washes",5180.76416,520480712.9,241645614.6,82891548.16,18868118.29,16081047.06
513,Car washes,3137.866455,348040832.5,145456481.9,24348211.29,44276985.17,12057259.56
514,Electronic and precision equipment repair and maintenance,696.3348389,100901962.3,35061729.43,9772358.894,10330129.62,3332372.427
515,Commercial and industrial machinery and equipment repair and maintenance,852.8644409,124148063.7,54087680.82,15290845.87,5905731.678,6920995.712
516,Personal and household goods repair and maintenance,1406.747437,108650764.5,21218671.8,77839500.43,-12685635.57,2468688.726
517,Personal care services,5630.356934,148782577.5,89847618.1,67708671.57,-51433891.3,2174234.629
518,Death care services,463.4979248,42044605.26,20743236.54,1342355.609,4829846.859,649733.7818
519,Dry-cleaning and laundry services,991.9354248,60307247.16,36554561.61,3648912.191,968571.3649,1061193.585
520,Other personal services,4079.082764,132296310.4,28393428.8,80385787.96,-15235615.73,2358795.166
521,Religious organizations,4146.640625,464553710.9,317778686.5,234186.2768,-132284652.7,0
522,"Grantmaking, giving, and social advocacy organizations",1428.153076,319722961.4,54549842.83,1752648.711,139093383.8,2522019.625
523,Business and professional associations,550.7885742,106001564,35797996.52,1183755.398,24529338.84,942034.781
524,Labor and civic organizations,2023.048584,229139434.8,43548526.76,4562990.665,77275245.67,2125574.827
525,Private households,1816.569824,33649250.03,33649250.03,0,0,0
526,Postal service,2014.060059,203288818.4,184423645,0,158754.9299,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,50.24429321,11516694.07,5109183.788,0,3312088.728,-4771119.118
529,State government passenger transit,887.6325073,168843460.1,107358520.5,0,-66339027.4,-203664.2581
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,513.4111938,129484054.6,57610019.68,0,30624786.38,-19943483.35
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,170.9801178,52728614.81,14616049.77,0,27010152.82,-15957595.83
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",11951.81543,925622436.5,755677734.4,0,169944686.9,0
540,"* Employment and payroll of state govt, non-education",16271.35449,1626261719,1315871338,0,310390411.4,0
541,"* Employment and payroll of local govt, education",18916.01367,1833786621,1479085571,0,354701019.3,0
542,"* Employment and payroll of local govt, non-education",6318.34082,525567138.7,422391357.4,0,103175758.4,0
543,"* Employment and payroll of federal govt, military",9218.186523,654737854,528002136.2,0,126735733,0
544,"* Employment and payroll of federal govt, non-military",3551.366699,593899719.2,413358276.4,0,180541473.4,0
