IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
310,Other electronic component manufacturing,40.56291199,8476901.054,1609116.316,-10362.70987,72712.04144,71794.40558
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,6.617562294,989032.0301,159226.8646,-23201.72824,17128.43962,11600.03245
314,Industrial process variable instruments manufacturing,596.5803223,145053466.8,37256683.35,-154392.1977,6474635.601,1386604.19
315,Totalizing fluid meter and counting device manufacturing,6.844487667,2045485.497,284771.9789,-12599.00536,127169.3856,23934.17619
316,Electricity and signal testing instruments manufacturing,14.81314564,5614614.964,1133872.509,-15034.94289,196642.8012,50366.40167
317,Analytical laboratory instrument manufacturing,78.2620163,27075181.96,5997827.53,-18195.9942,1821794.391,251828.0745
318,Irradiation apparatus manufacturing,21.26120377,9688622.475,1517841.816,-20613.86965,610570.55,96241.65297
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,5.214734554,1201006.532,349889.2784,-11473.71531,60838.37524,11561.0864
322,Electric lamp bulb and part manufacturing,21.39662361,7974909.306,2329313.517,24211.52405,317841.7683,60086.8389
323,Lighting fixture manufacturing,0.946897745,285864.2042,72871.62542,6235.897541,7729.500532,1912.294305
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",53.39636993,17380041.12,4402303.219,70574.04518,398601.2936,122401.9378
330,Motor and generator manufacturing,171.1056213,56431713.1,12409720.42,305841.9228,1356157.064,421780.0498
331,Switchgear and switchboard apparatus manufacturing,44.00661469,15809147.83,3927121.401,48876.47927,477377.3849,113017.7155
332,Relay and industrial control manufacturing,40.69197464,11556173.32,2867062.092,96975.93749,192635.4468,88980.52573
333,Storage battery manufacturing,115.2038956,41079216,10566694.26,21060.92311,1185908.079,247674.4056
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,3.79776001,1947929.144,297802.5973,22232.23262,41008.94928,10770.32648
337,Wiring device manufacturing,15.71039963,5358308.792,1128247.619,126552.5073,229011.4909,34610.47262
338,Carbon and graphite product manufacturing,80.54058838,27791721.34,8309547.424,67548.56557,713185.2508,181061.6851
339,All other miscellaneous electrical equipment and component manufacturing,5.464249134,1561512.351,456720.2926,66315.46468,13483.14621,9282.112122
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,251.4809265,274737701.4,15629588.13,163299.2029,43920860.29,1241339.445
343,Motor vehicle body manufacturing,95.74804688,37456420.9,6609200.954,378887.5639,5493732.929,175757.0058
344,Truck trailer manufacturing,29.30952835,10452142.72,1716482.759,208025.5896,1445461.035,50015.40482
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,1729.38147,1122105835,156617813.1,591727.078,170657989.5,5206193.447
348,Motor vehicle electrical and electronic equipment manufacturing,412.5108032,234914245.6,34510334.01,320240.6466,37148727.42,1214627.147
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,474.4666443,220024810.8,39960254.67,280526.3698,35016319.27,1019478.679
352,Other motor vehicle parts manufacturing,462.6569519,265247161.9,21268808.36,541704.8335,37072471.62,1443231.225
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",142.0790253,90347267.15,12212862.01,205160.8413,19770051.96,415780.7231
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,746.5321655,473885376,80335464.48,41353.44177,78862228.39,2129384.518
356,Other aircraft parts and auxiliary equipment manufacturing,591.1488037,185776062,50259243.01,239579.007,20436445.24,953293.1447
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,892.6773071,302291564.9,107331993.1,50753.9548,31896118.16,1394794.703
359,Railroad rolling stock manufacturing,102.7016068,56401535.03,3047952.175,358715.7428,1536914.229,372332.3345
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,12.24807549,2691195.25,138987.2432,66176.80192,29814.22655,17092.30058
362,"Motorcycle, bicycle, and parts manufacturing",33.58898544,18795339.58,1427924.156,34158.40119,3324647.427,116668.4777
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,1109.634277,123542182.9,49766288.76,1238614.678,-15287220,584186.3155
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,244.5198669,28549453.74,8865653.992,420677.036,-968451.3807,120621.4726
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,46.93281555,8486051.559,2280494.213,66829.56219,-113299.9435,38376.89012
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,63.03194427,10080722.81,3537229.776,173826.0984,-371916.2047,35736.57572
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",6.461752892,925847.8284,68626.18774,48226.15534,-22691.52179,5049.493164
374,Mattress manufacturing,49.37436676,13317016.6,1114118.934,21381.66688,-908222.8541,68933.42733
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,7.564815998,3662635.326,733172.0591,2246.709773,852929.5921,18679.45865
377,Surgical appliance and supplies manufacturing,709.2059937,315376373.3,61427024.84,19372.95869,73500801.09,1634190.44
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,2.157736063,484637.6479,42281.98156,2290.59346,58449.58872,3712.820821
380,Dental laboratories,103.9410706,8458941.46,4473645.687,35176.65714,-146263.3312,45124.9145
381,Jewelry and silverware manufacturing,114.0516891,17736719.13,3088957.787,231720.6562,1257449.985,1319983.721
382,Sporting and athletic goods manufacturing,41.77373886,8222908.02,813310.504,35899.31503,388260.1261,65493.05469
383,"Doll, toy, and game manufacturing",73.82194519,14703389.17,145250.4694,92765.49518,160676.3005,114805.4823
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,311.9424744,26108394.62,4880279.064,374271.8101,-544855.8331,165976.2561
386,"Gasket, packing, and sealing device manufacturing",56.06905365,9502988.815,1266139.627,43451.67428,455039.3522,64041.42827
387,Musical instrument manufacturing,28.63324547,2125499.249,124132.9685,39031.60989,-401.7201427,16673.59471
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,99.54367065,10464127.54,297397.6433,131386.6526,53946.04802,78888.90803
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,954.4472656,331311615,50937591.55,1216810.226,70111862.18,14060001.37
393,Wholesale - Professional and commercial equipment and supplies,1443.844604,424735748.3,119517227.2,4456844.33,80354171.75,19819427.49
394,Wholesale - Household appliances and electrical and electronic goods,633.5903931,265100769,42445281.98,1216842.294,55967643.74,12538812.64
395,"Wholesale - Machinery, equipment, and supplies",3585.587158,910334228.5,264409057.6,5623353.481,190190155,47666702.27
396,Wholesale - Other durable goods merchant wholesalers,4415.441406,936258544.9,243662536.6,6355194.092,129491272,51780151.37
397,Wholesale - Drugs and druggists’ sundries,1323.379272,1110483398,176801132.2,1912978.172,349830139.2,19379356.38
398,Wholesale - Grocery and related product wholesalers,2093.748535,375510284.4,125170646.7,2158199.072,45841815.95,7238737.106
399,Wholesale - Petroleum and petroleum products,722.7659302,1035221191,50490741.73,928690.7315,101237754.8,755429870.6
400,Wholesale - Other nondurable goods merchant wholesalers,3134.028809,867713745.1,184150604.2,6370162.487,128067031.9,120100379.9
401,Wholesale - Wholesale electronic markets and agents and brokers,3407.318115,144757186.9,255172210.7,12629502.3,-152818466.2,1908545.136
402,Retail - Motor vehicle and parts dealers,5560.029785,673498962.4,251915832.5,13143586.16,66318374.63,123728843.7
403,Retail - Furniture and home furnishings stores,2304.063477,193642089.8,72710021.97,12089952.47,2123986.959,26323659.9
404,Retail - Electronics and appliance stores,2536.856934,215810028.1,107611206.1,7916832.924,-21318059.92,28988328.93
405,Retail - Building material and garden equipment and supplies stores,8015.350098,887545532.2,297295379.6,3432017.565,146817993.2,158749618.5
406,Retail - Food and beverage stores,10968.04883,778231079.1,302194213.9,7542115.211,71994216.92,81966644.29
407,Retail - Health and personal care stores,7880.871094,667944763.2,328277343.8,33460025.79,37857875.82,46767436.98
408,Retail - Gasoline stores,7823.525879,838816467.3,188153732.3,37291519.17,61315151.21,157205246
409,Retail - Clothing and clothing accessories stores,4873.593262,390371704.1,83607757.57,11909348.49,21737157.82,55999286.65
410,"Retail - Sporting goods, hobby, musical instrument and book stores",4515.20166,218384658.8,78488067.63,8291139.603,1464387.536,32000881.2
411,Retail - General merchandise stores,18220.35156,1320152832,535371154.8,2530073.881,58946765.9,227826004
412,Retail - Miscellaneous store retailers,8640.342773,335570739.7,103317771.9,27979064.94,-11691997.53,56191032.41
413,Retail - Nonstore retailers,7433.467773,883373168.9,66386970.52,14735908.51,185960372.9,82471015.93
414,Air transportation,168.2832794,44667171.48,6872647.285,4019678.593,6084088.802,6052450.657
415,Rail transportation,2058.703125,879472351.1,229293228.1,-14848.51353,151614975,6747951.508
416,Water transportation,369.3315125,252558532.7,35540981.29,642125.4277,23160732.27,3728520.155
417,Truck transportation,10639.38184,1834491577,595485717.8,156022964.5,119380744.9,18986589.43
418,Transit and ground passenger transportation,1348.640381,45696437.84,13100381.85,6552909.851,5883437.634,530393.0044
419,Pipeline transportation,945.2189331,409302215.6,122776214.6,19645084.38,86890739.44,53835483.55
420,Scenic and sightseeing transportation and support activities for transportation,2690.644043,422408752.4,143173065.2,31174907.68,13273577.69,13490867.61
421,Couriers and messengers,3551.711914,354844116.2,135912521.4,5794361.591,37661746.98,6267365.456
422,Warehousing and storage,5188.922363,509544769.3,182821517.9,2345725.06,16702522.28,3181356.43
423,Newspaper publishers,1438.117432,119693992.6,49837501.53,3284929.752,24706640.24,681613.6837
424,Periodical publishers,156.606781,19790050.51,4884124.756,1062255.025,1791964.531,122234.3743
425,Book publishers,325.9140625,126457733.2,23187845.23,212738.0073,39530906.68,602651.5961
426,"Directory, mailing list, and other publishers",712.420166,186429779.1,41807918.55,644417.9416,69504699.71,924725.4133
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,273.6685181,52845439.91,14239092.83,2496762.991,16948011.4,674737.4535
429,Motion picture and video industries,652.1239014,107077018.7,12449159.62,2199768.543,5638558.388,6276030.54
430,Sound recording industries,58.23992157,11049090.39,227661.2222,782741.785,621721.9234,2032202.959
431,Radio and television broadcasting,1440.692627,418475311.3,74097358.7,44787887.57,-35090763.09,4515895.367
432,Cable and other subscription programming,92.80045319,156777069.1,5551312.923,2353942.871,37761924.74,2395089.388
433,Wired telecommunications carriers,2505.671387,1198465210,217497985.8,240897.283,311343872.1,47172615.05
434,Wireless telecommunications carriers (except satellite),126.8337173,174687942.5,4917484.283,32763.25017,38963966.37,5486058.235
435,"Satellite, telecommunications resellers, and all other telecommunications",404.7757874,118370681.8,20532152.18,180069.7446,9064754.486,3677218.199
436,"Data processing, hosting, and related services",1247.932739,488902038.6,83698104.86,5312827.11,109761741.6,4229599.953
437,"News syndicates, libraries, archives and all other information services",54.39928055,7121249.199,1488248.11,996376.0376,907463.8486,78867.60682
438,Internet publishing and broadcasting and web search portals,73.80098724,53378086.09,2756172.18,1989996.076,5792747.974,367713.1236
439,Nondepository credit intermediation and related activities,1532.336548,230737289.4,80766128.54,3978494.883,13321516.99,9020705.223
440,Securities and commodity contracts intermediation and brokerage,1819.468628,357331115.7,108578842.2,3885978.937,-602878.3321,9782098.77
441,Monetary authorities and depository credit intermediation,8431.444336,2174877441,513269287.1,578743.9346,369951049.8,33803367.61
442,Other financial investment activities,3192.211914,336990234.4,55133205.41,7320853.233,7352006.912,11472360.61
443,Direct life insurance carriers,145.2494812,46397243.5,12444069.86,43105.55756,9509920.12,7517696.857
444,"Insurance carriers, except direct life",3014.748291,2092057617,235713684.1,530570.3878,444512908.9,257737670.9
445,"Insurance agencies, brokerages, and related activities",7217.682129,1534537476,320311798.1,47225212.1,177383148.2,29078109.74
446,"Funds, trusts, and other financial vehicles",1951.20166,629630737.3,74228454.59,2501481.295,32839595.79,886300.7426
447,Other real estate,16872.27539,3160322266,160323852.5,190863922.1,828878723.1,36942249.3
448,Tenant-occupied housing,6610.49707,2204197998,44768516.54,72128044.13,1691937744,130633544.9
449,Owner-occupied dwellings,0,6150850098,0,0,4168812012,699337768.6
450,Automotive equipment rental and leasing,762.3381958,202287445.1,25438961.03,17601810.46,81925086.98,11972349.17
451,General and consumer goods rental except video tapes and discs,1439.845337,169240249.6,55285453.8,26539411.54,7574647.427,14301485.06
452,Video tape and disc rental,523.6801147,63906898.5,19372516.63,4965059.28,7967249.393,7552957.535
453,Commercial and industrial machinery and equipment rental and leasing,1628.350098,668784973.1,110638130.2,38026649.48,310642608.6,21063163.76
454,Lessors of nonfinancial intangible assets,83.95480347,129441192.6,2472332.239,2842543.125,89407173.16,1502491.474
455,Legal services,7794.508301,1714768066,399070739.7,203541687,563646667.5,27498825.07
456,"Accounting, tax preparation, bookkeeping, and payroll services",5601.524902,551200805.7,214235992.4,154648483.3,-41662593.84,7251784.325
457,"Architectural, engineering, and related services",5909.31543,965800354,437590911.9,83155380.25,-41281341.55,9603761.673
458,Specialized design services,529.6432495,52376274.11,3173494.101,39328319.55,-24836.56816,1372674.465
459,Custom computer programming services,3032.394287,427682312,214682113.6,31068981.17,19551107.41,8956238.747
460,Computer systems design services,3400.31665,476792541.5,281662048.3,56017326.35,3346905.47,10468018.53
461,"Other computer related services, including facilities management",162.9785919,34444107.06,9550642.014,2967194.08,681525.0516,1055209.16
462,Management consulting services,4343.822266,582763244.6,241040802,154317871.1,-17182703.02,4836336.136
463,Environmental and other technical consulting services,1577.202881,161819152.8,92334030.15,58956661.22,-42433860.78,1636598.825
464,Scientific research and development services,8173.878906,1890428467,547498352.1,24231246.95,258089111.3,24696233.75
465,"Advertising, public relations, and related services",1493.948242,191874877.9,41744106.29,36445865.63,-4207123.756,4683240.891
466,Photographic services,850.7051392,61870624.54,3898606.539,61993553.16,-22552267.07,2574394.226
467,Veterinary services,1390.102417,105247818,51838871,10693966.87,-11191605.57,1881340.981
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",3491.953125,330939392.1,93141311.65,214513305.7,-68365188.6,2514485.836
469,Management of companies and enterprises,7798.703125,1277540894,706398132.3,-4495528.698,62460575.1,21217370.99
470,Office administrative services,3515.974121,228617614.7,227904220.6,15179872.51,-147927871.7,1639420.033
471,Facilities support services,343.9388123,59337852.48,20046791.08,1462599.874,8462592.125,382578.4028
472,Employment services,10589.70117,1212975342,490320770.3,12529360.77,317699615.5,8327825.546
473,Business support services,6660.21875,400347534.2,220366470.3,15400822.64,-33114238.74,5761702.061
474,Travel arrangement and reservation services,697.6224976,116583457.9,27744438.17,1400361.896,11376820.56,1176486.135
475,Investigation and security services,4143.164063,215096817,128153045.7,8130606.651,813162.744,3748783.588
476,Services to buildings,7719.225098,347016479.5,130716339.1,64514968.87,3057571.411,8971890.45
477,Landscape and horticultural services,5497.394531,345466918.9,163505477.9,36531757.35,6417780.399,8604364.395
478,Other support services,1540.385864,153256912.2,46670677.19,6073927.879,14646563.53,2281525.135
479,Waste management and remediation services,2964.897949,616752197.3,179242950.4,-1980779.052,155464599.6,8173690.796
480,Elementary and secondary schools,1986.059814,70764129.64,52841587.07,5723087.311,-9233524.323,3745615.721
481,"Junior colleges, colleges, universities, and professional schools",3789.078857,273871704.1,113872604.4,4251329.899,34737415.31,14982352.26
482,Other educational services,4103.278809,191143005.4,69952934.27,26831342.7,-13135658.26,9344882.011
483,Offices of physicians,17462.8418,3030424805,1565435669,146363678,269569122.3,23847339.63
484,Offices of dentists,4386.101074,504002258.3,216567413.3,40249069.21,57702861.79,3538602.829
485,Offices of other health practitioners,7234.753906,542340087.9,249096893.3,166337890.6,-38456291.2,7030208.111
486,Outpatient care centers,5994.454102,679890319.8,294530212.4,10912475.59,9287194.252,6034234.047
487,Medical and diagnostic laboratories,940.9396362,160202072.1,52229293.82,11222197.53,28322698.59,1438605.785
488,Home health care services,8395.296875,411487213.1,293618499.8,122054084.8,-115097175.6,3726999.76
489,Other ambulatory health care services,2702.851563,267448455.8,121238876.3,17011343,11765980.72,2043675.9
490,Hospitals,41303.79688,6821734863,3039122559,7770072.937,305549072.3,65930870.06
491,Nursing and community care facilities,12549.58008,995903686.5,517967651.4,52064849.85,-4715388.298,16829517.36
492,"Residential mental retardation, mental health, substance abuse and other facilities",5725.78125,338620697,190708175.7,16946249.01,-579807.0431,4271266.46
493,Individual and family services,12581.13672,442805786.1,288415985.1,22640943.53,-36354862.21,4131161.213
494,Child day care services,5923.248535,224151336.7,102281601,32338321.69,19155389.79,3204142.094
495,"Community food, housing, and other relief services, including rehabilitation services",2866.291504,234931488,85698638.92,1737012.625,6383239.746,2112910.271
496,Performing arts companies,645.6537476,49513713.84,8578862.19,2907931.805,6107946.396,2486446.619
497,Commercial Sports Except Racing,1227.323242,81178512.57,13358967.78,8558546.066,352379.024,6170130.73
498,Racing and Track Operation,139.3840179,10288539.89,1685601.711,837539.196,928432.2858,545615.7327
499,"Independent artists, writers, and performers",2823.20459,46037334.44,2178912.64,20718687.06,1846387.386,5329975.605
500,Promoters of performing arts and sports and agents for public figures,435.1537781,58230094.91,4846203.804,1940736.175,8734901.428,3149978.638
501,"Museums, historical sites, zoos, and parks",232.6151428,17821451.19,7235805.035,113927.2004,1409952.402,467225.8198
502,Amusement parks and arcades,143.7427826,6916297.913,1750282.526,232934.1322,216827.184,1694289.446
503,Gambling industries (except casino hotels),5188.524902,565511352.5,114399429.3,4041518.688,100333854.7,66046730.04
504,Other amusement and recreation industries,1974.792969,97447341.92,41795497.89,2631483.555,-245445.3409,7890052.795
505,Fitness and recreational sports centers,1829.192017,66037055.97,22719499.59,2400173.664,3359927.177,6397097.111
506,Bowling centers,419.6096802,21983949.66,7355393.41,488410.7709,1329680.204,2049741.745
507,"Hotels and motels, including casino hotels",9277.004883,931654235.8,301379364,-1593008.637,156095428.5,99778205.87
508,Other accommodations,1740.695923,112301460.3,56262481.69,-213112.5778,13833081.25,6077068.329
509,Full-service restaurants,24473.56836,1422988159,486188598.6,20955392.84,147599639.9,96655265.81
510,Limited-service restaurants,29158.61133,2061010010,533101196.3,35805809.02,177461944.6,159475799.6
511,All other food and drinking places,10556.67969,613309692.4,246512496.9,30127172.47,72777908.33,46989101.41
512,"Automotive repair and maintenance, except car washes",9788.175781,898033264.2,321880157.5,136131362.9,12216491.7,123633697.5
513,Car washes,5191.319824,594611328.1,204496322.6,34990448,55087474.82,98361335.75
514,Electronic and precision equipment repair and maintenance,1003.493835,127457359.3,33356422.42,16268890.38,9720596.313,7000727.177
515,Commercial and industrial machinery and equipment repair and maintenance,3385.776855,409026641.8,210387252.8,28594989.78,-21902275.09,25438383.1
516,Personal and household goods repair and maintenance,2458.699219,148671279.9,23693166.73,95964027.4,-17333419.8,11724583.63
517,Personal care services,6767.961426,167355835,56191329.96,100983284,-46584068.3,8099205.971
518,Death care services,1784.581665,137071106,59163635.25,4981501.579,9960032.463,7216547.012
519,Dry-cleaning and laundry services,1074.76416,62022796.63,35451374.05,2993558.884,679160.0585,3315478.086
520,Other personal services,5796.158203,172076141.4,31347698.21,99994964.6,-20577348.71,9535132.408
521,Religious organizations,10133.84082,828148376.5,384204132.1,837857.4252,-238306228.6,0
522,"Grantmaking, giving, and social advocacy organizations",2076.060547,382208007.8,66521835.33,5393455.029,122638343.8,10590247.15
523,Business and professional associations,766.7554932,123787399.3,37536708.83,3239287.615,18596549.99,3790852.308
524,Labor and civic organizations,4442.957031,427155792.2,77489624.02,13588212.01,99416748.05,13470890.05
525,Private households,3369.697021,43855209.35,43855209.35,0,0,0
526,Postal service,3623.339111,324637329.1,290815918,0,168130.3978,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,56.29866028,14457672.12,6606225.967,0,344672.2627,-1089549.661
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,597.7312012,138077743.5,43172489.17,0,25698493.96,-2035951.138
532,Local government passenger transit,2980.234863,322730957,128506134,0,-50773452.76,-20474.86976
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,4265.005371,1562901001,300657684.3,0,622149658.2,-34903354.64
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",17224.52148,917859863.3,733218200.7,0,184641677.9,0
540,"* Employment and payroll of state govt, non-education",27864.69922,1985741577,1570660156,0,415081420.9,0
541,"* Employment and payroll of local govt, education",34392.9375,2539013916,2001538452,0,537475402.8,0
542,"* Employment and payroll of local govt, non-education",23659.20313,1295618408,1021297546,0,274320892.3,0
543,"* Employment and payroll of federal govt, military",9321.496094,369204895,330026825,0,39178066.25,0
544,"* Employment and payroll of federal govt, non-military",19471.97461,3038455811,2349313721,0,689142150.9,0
