IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
350,Motor vehicle seating and interior trim manufacturing,4.397332191,2088242.531,43059.01006,271.524128,17331.27981,18536.41495
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,1.913758993,924034.5359,42369.54451,0,23039.74144,10979.18767
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,19.23020935,11958847.05,1360832.691,-5835.715681,54109.52494,137291.9679
355,Aircraft engine and engine parts manufacturing,17.52573204,8575069.427,1116770.506,-4132.030997,50917.46897,74805.98986
356,Other aircraft parts and auxiliary equipment manufacturing,81.31482697,20499452.59,4569995.88,-18605.27322,86307.0637,196083.6649
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,325.4728699,75749168.4,25480125.43,-33554.28576,244778.9758,392459.6906
361,Boat building,101.1933746,24683649.06,4316708.565,-37387.30028,43007.33283,209316.3878
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,1.324760079,585749.8646,9674.423374,-2065.811073,235.1733419,6934.395991
365,Wood kitchen cabinet and countertop manufacturing,89.48610687,12755088.81,2336494.207,416244.328,2925731.182,41151.57202
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,32.26411057,4181687.832,944348.0968,115626.1861,454224.3779,13872.73893
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,0,0,0,0,0,0
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",15.67384815,4366292.953,1056109.428,28793.58456,1265693.307,10576.68217
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,13.5615139,2209388.256,265612.483,77692.77692,28193.55577,7778.387517
376,Surgical and medical instrument manufacturing,5.238415718,1443927.288,51113.27395,46626.1059,-82181.31214,4920.542706
377,Surgical appliance and supplies manufacturing,41.50309753,9806361.198,2460106.373,176879.9126,-3330030.441,36233.10104
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,55.02253723,4446955.204,2653857.231,192557.5584,-553060.1144,9015.66539
381,Jewelry and silverware manufacturing,104.2829361,13675034.52,1489421.606,713208.3774,388669.163,259129.4646
382,Sporting and athletic goods manufacturing,84.65006256,15119543.08,266152.6799,901590.1685,-121972.017,50306.7784
383,"Doll, toy, and game manufacturing",52.15222931,10644843.1,423222.6014,468691.3788,-302255.5709,30597.90842
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,368.3544922,29668581.01,4158511.639,3318958.759,-2959346.294,73960.69169
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,168.3990631,18620618.82,587460.9947,1503245.831,-272303.7899,50315.99104
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,214.8256989,74669746.4,12284180.64,850470.9005,15266088.49,2381962.061
393,Wholesale - Professional and commercial equipment and supplies,492.361969,146888458.3,42743961.33,4202340.603,26464302.06,5075802.803
394,Wholesale - Household appliances and electrical and electronic goods,241.2528687,102149505.6,17491220.47,1420603.871,21460931.78,3544592.142
395,"Wholesale - Machinery, equipment, and supplies",1100.653076,284534881.6,86213218.69,4982960.701,59059787.75,10742014.88
396,Wholesale - Other durable goods merchant wholesalers,1072.154297,228019119.3,60838848.11,5547972.679,30122314.45,8893678.665
397,Wholesale - Drugs and druggists’ sundries,186.1440277,115355499.3,11949385.64,1315025.568,21069517.14,1892976.761
398,Wholesale - Grocery and related product wholesalers,2128.359131,369038787.8,120716369.6,4790739.059,39872367.86,5333349.228
399,Wholesale - Petroleum and petroleum products,659.8674316,782502380.4,54276130.68,1937941.074,94539764.4,515678222.7
400,Wholesale - Other nondurable goods merchant wholesalers,820.7496338,215248580.9,47238773.35,3182774.782,29699447.63,22772974.01
401,Wholesale - Wholesale electronic markets and agents and brokers,365.3774414,14427939.41,19124479.29,4447445.393,-12281334.88,149257.8089
402,Retail - Motor vehicle and parts dealers,1833.254761,217632537.8,99446006.77,4845545.769,26220739.36,15111853.6
403,Retail - Furniture and home furnishings stores,1165.273071,98756881.71,44196563.72,4472477.913,4691637.039,4736940.384
404,Retail - Electronics and appliance stores,961.4103394,83721405.03,41263992.31,5026968.956,-1254040.241,3586774.588
405,Retail - Building material and garden equipment and supplies stores,3460.584717,386318359.4,156477218.6,4629567.623,78113967.9,25669172.29
406,Retail - Food and beverage stores,5003.37793,395504913.3,167605758.7,29913118.36,40520286.56,13982425.69
407,Retail - Health and personal care stores,1955.970337,157609649.7,72124893.19,19851219.18,6685959.339,3952633.619
408,Retail - Gasoline stores,1492.178955,168726867.7,46423973.08,20472072.6,15283867.84,11237161.64
409,Retail - Clothing and clothing accessories stores,2399.4375,198945755,54111824.04,13406206.13,14202207.57,10330771.45
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2965.188965,143434158.3,59708972.93,7262853.146,4185284.615,7827179.432
411,Retail - General merchandise stores,9954.623047,729177429.2,370329925.5,2660845.757,39411056.52,46072521.21
412,Retail - Miscellaneous store retailers,5193.122559,243059997.6,96704261.78,44793056.49,-7000318.05,12533206.94
413,Retail - Nonstore retailers,4157.995605,649694274.9,82355667.11,17361560.82,234101837.2,17277469.64
414,Air transportation,6735.415039,1919597778,565226257.3,17132532.12,262609954.8,208571746.8
415,Rail transportation,0.982839882,194898.3371,0,-39905.38046,0,0
416,Water transportation,1402.3479,1001915771,151755569.5,28593057.63,90555046.08,11535070.42
417,Truck transportation,3188.34668,573687072.8,194233795.2,39655094.15,47619697.57,9101678.848
418,Transit and ground passenger transportation,2651.696045,169710891.7,58436306,49788593.29,21051950.45,1838884.83
419,Pipeline transportation,753.1453247,4995952637,146238555.9,19279203.41,4141541504,459844940.2
420,Scenic and sightseeing transportation and support activities for transportation,5189.774414,797428527.8,257606994.6,82066276.55,22505001.07,8408951.759
421,Couriers and messengers,2834.265625,637490722.7,375294006.3,370665.3118,124181930.5,2616065.979
422,Warehousing and storage,712.0294189,86890892.03,37934249.88,1200719.833,5417791.367,555190.5632
423,Newspaper publishers,451.2810669,50869274.14,18162076.95,759964.8833,18875877.38,148039.6688
424,Periodical publishers,79.18225861,10602850.91,2395863.771,289655.0596,1842845.798,42801.93895
425,Book publishers,48.61558533,11023749.35,283204.0787,279422.0448,1012185.574,62822.90816
426,"Directory, mailing list, and other publishers",27.59838295,7653378.963,1041700.84,106917.4409,3630637.407,24952.96672
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,129.7896576,18895479.2,2813989.162,803834.3191,6303598.881,206514.8503
429,Motion picture and video industries,572.3319092,95527374.27,13207521.44,1243396.044,7418194.771,2996166.706
430,Sound recording industries,38.79955673,7456792.831,352832.1385,347463.5482,1071999.311,764753.4609
431,Radio and television broadcasting,811.7225952,212426498.4,45225757.6,665680.9449,-20060354.23,572153.2106
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,2800.193359,1373962891,260253234.9,12061562.54,394455413.8,11846863.75
434,Wireless telecommunications carriers (except satellite),349.2134705,541896301.3,19785936.36,7762400.15,165994430.5,3396825.552
435,"Satellite, telecommunications resellers, and all other telecommunications",815.6051636,305331420.9,86075881.96,6257225.513,40236457.82,1658927.441
436,"Data processing, hosting, and related services",288.0987549,113735221.9,11619096.76,3564016.819,32344524.38,204531.1928
437,"News syndicates, libraries, archives and all other information services",84.24458313,22980033.87,4330398.083,1460150.719,11510294.91,26220.20058
438,Internet publishing and broadcasting and web search portals,43.57383347,40244094.85,1619781.733,1560719.252,11925756.45,61691.86532
439,Nondepository credit intermediation and related activities,672.9418335,120680831.9,49739322.66,3163253.307,11115730.29,2360129.118
440,Securities and commodity contracts intermediation and brokerage,329.3494568,95603073.12,52673465.73,155686.9596,-292466.6405,403706.6996
441,Monetary authorities and depository credit intermediation,4350.695801,1315073486,315173248.3,2571144.342,331221862.8,17342836.38
442,Other financial investment activities,2953.211426,291728973.4,36990913.39,5495419.025,10219989.78,2455961.943
443,Direct life insurance carriers,48.57125092,16515407.56,4204116.344,57496.6073,2958956.242,3649366.856
444,"Insurance carriers, except direct life",564.0251465,420099212.6,48681221.01,789043.4861,86449928.28,68360496.52
445,"Insurance agencies, brokerages, and related activities",1615.529053,369562774.7,87006004.33,13744581.22,44374969.48,9440378.189
446,"Funds, trusts, and other financial vehicles",1396.763184,479256713.9,97231918.33,3968592.167,6172076.225,233959.9431
447,Other real estate,10769.29883,1886693604,111565650.9,198608932.5,294622192.4,41511528.02
448,Tenant-occupied housing,3488.751465,1494980591,57915817.26,53270172.12,1121312622,122768058.8
449,Owner-occupied dwellings,0,4126397949,0,0,2796715576,469162170.4
450,Automotive equipment rental and leasing,1058.004761,383682739.3,37930561.07,29364593.51,216621200.6,9071997.643
451,General and consumer goods rental except video tapes and discs,896.6758423,106983223,30614912.03,26786968.23,4088393.211,4677826.405
452,Video tape and disc rental,339.7532043,40742126.46,10548216.82,8077071.19,4147788.525,2366464.376
453,Commercial and industrial machinery and equipment rental and leasing,1335.185669,515797241.2,49938797,87085914.61,214729202.3,9550589.561
454,Lessors of nonfinancial intangible assets,29.61441803,20470972.06,258832.5739,262868.5236,8161254.883,71097.40376
455,Legal services,2062.976318,322167877.2,97153213.5,38530532.84,48179729.46,408388.108
456,"Accounting, tax preparation, bookkeeping, and payroll services",2691.211426,308151367.2,82650459.29,64692893.98,55645812.99,1037229.419
457,"Architectural, engineering, and related services",5493.161621,1128229492,495904876.7,41423645.02,145108367.9,2634014.368
458,Specialized design services,440.4335938,27967525.48,2426445.246,18044427.87,67125.87923,339073.2408
459,Custom computer programming services,1661.327148,237175720.2,113356315.6,20030412.67,17678428.65,2055778.503
460,Computer systems design services,570.4225464,73285781.86,40588844.3,9597650.528,1958767.056,121026.1956
461,"Other computer related services, including facilities management",481.2347717,105786003.1,26047004.7,7483087.063,12443822.86,197468.8023
462,Management consulting services,2356.893311,255753860.5,79348831.18,68455093.38,-1220847.845,788893.2824
463,Environmental and other technical consulting services,1958.428711,208459014.9,112040802,43593688.96,-11510972.98,603827.1785
464,Scientific research and development services,3782.844971,864550659.2,326515502.9,12322072.03,41061882.02,5233732.224
465,"Advertising, public relations, and related services",931.3392334,126303253.2,22633829.12,14279836.65,17904653.55,909674.8829
466,Photographic services,830.8213501,50197216.03,2991454.601,34901329.04,-3992778.301,713823.0801
467,Veterinary services,648.0890503,76226425.17,29206802.37,2793638.229,19710519.79,260420.8887
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",2496.095703,204183807.4,64482093.81,86033233.64,-10580760,533968.2698
469,Management of companies and enterprises,3565.589355,580557373,307157165.5,-3847541.332,48278980.26,4043076.038
470,Office administrative services,1413.372437,135714996.3,82647460.94,19869548.8,-19934608.46,142020.7173
471,Facilities support services,1639.551758,306076477.1,99831062.32,4880926.609,62818431.85,383090.1682
472,Employment services,1199.013428,165754592.9,60585334.78,3755724.43,57728332.52,195933.2675
473,Business support services,1078.193481,83661628.72,39789554.6,14127856.25,-1637575.269,310639.0834
474,Travel arrangement and reservation services,1037.823364,179425231.9,37226642.61,7671736.717,22754207.61,368880.7487
475,Investigation and security services,1842.196777,131839447,91025428.77,6587615.967,860942.4233,350747.2873
476,Services to buildings,4568.521484,230678665.2,70930686.95,73740768.43,2124060.869,1170583.248
477,Landscape and horticultural services,1594.717163,103434196.5,40717761.99,21672409.06,2551018.238,663610.1007
478,Other support services,649.2075195,84734703.06,32290454.86,7725320.816,9311243.057,180466.7562
479,Waste management and remediation services,1751.895142,431313049.3,144557754.5,6692231.655,111613266,5454861.164
480,Elementary and secondary schools,380.6964111,13365324.02,8688365.936,2241769.075,-1129943.132,174743.25
481,"Junior colleges, colleges, universities, and professional schools",1127.97644,84803985.6,34437320.71,3772340.059,13945476.53,1085217.357
482,Other educational services,3701.593018,185807815.6,76552787.78,29438262.94,-10789190.29,2064694.881
483,Offices of physicians,9175.395508,1638031372,801614807.1,106495422.4,185567382.8,5684418.201
484,Offices of dentists,2724.457031,367716552.7,155247406,40364189.15,55607021.33,997325.1224
485,Offices of other health practitioners,4529.919434,486755676.3,177891922,227769805.9,-19885738.37,1843153.715
486,Outpatient care centers,3764.023682,552096374.5,296699646,15518709.18,12654858.59,1721492.29
487,Medical and diagnostic laboratories,346.6008911,71782989.5,21555364.61,9597458.839,15713643.07,240607.5299
488,Home health care services,2783.529541,157980331.4,62899070.74,76746330.26,-17764455.8,561380.446
489,Other ambulatory health care services,681.4144287,108466705.3,52114360.81,20228620.53,6798994.541,234177.1424
490,Hospitals,13176.58398,2569305420,1218904541,8003735.542,236790084.8,19879070.28
491,Nursing and community care facilities,1933.476685,152125579.8,67959877.01,7708074.57,10463584.9,2247723.341
492,"Residential mental retardation, mental health, substance abuse and other facilities",2413.981689,167150253.3,104556526.2,1398588.181,5980278.492,1555982.59
493,Individual and family services,5345.753418,275757110.6,204716003.4,12658061.98,-12042754.17,753496.5873
494,Child day care services,3258.875732,156189727.8,66003837.59,35502521.51,16963533.4,762944.8175
495,"Community food, housing, and other relief services, including rehabilitation services",2642.012939,250598495.5,104765945.4,1874610.066,14971363.07,863199.1744
496,Performing arts companies,515.9139404,41638149.26,9397572.517,2772007.942,5352884.293,597428.441
497,Commercial Sports Except Racing,747.5685425,43851142.88,4854696.751,5413598.537,135114.1483,1324462.891
498,Racing and Track Operation,63.96457291,4920670.509,862575.6502,433231.8008,655258.4171,82447.18611
499,"Independent artists, writers, and performers",2760.776611,45427066.8,2972345.591,23248611.45,1755260.944,1840716.362
500,Promoters of performing arts and sports and agents for public figures,314.1711121,46278778.08,6873391.151,1409342.408,8633497.238,802373.8861
501,"Museums, historical sites, zoos, and parks",346.4854126,30549461.36,15453391.08,-49731.2434,2098460.436,245580.2709
502,Amusement parks and arcades,104.6079559,7388522.148,2814132.69,409515.9173,1567553.997,398102.9689
503,Gambling industries (except casino hotels),2341.233398,302784668,60302558.9,11529615.4,97789314.27,6506676.197
504,Other amusement and recreation industries,2385.496338,127864311.2,46991836.55,22745758.06,306477.9341,3007567.883
505,Fitness and recreational sports centers,1497.042603,62892135.62,25165164.95,4784821.987,5800990.582,1638976.097
506,Bowling centers,214.5915527,13371899.6,4985725.88,1033347.368,1539042.473,310668.6771
507,"Hotels and motels, including casino hotels",6421.672363,652469543.5,197214584.4,24691453.93,155578140.3,14716901.78
508,Other accommodations,2020.463257,145467224.1,69479431.15,18500497.82,12922336.58,2382079.124
509,Full-service restaurants,9894.712891,696289856,277486846.9,21844913.48,117652870.2,7780358.791
510,Limited-service restaurants,8796.764648,680566528.3,200539276.1,27180303.57,92381393.43,11967581.75
511,All other food and drinking places,8285.960938,554832641.6,253198013.3,44645469.67,78833435.06,7908042.431
512,"Automotive repair and maintenance, except car washes",3901.959473,352422210.7,165119293.2,66655654.91,-15959026.34,15351300.24
513,Car washes,1800.424805,203809692.4,83234542.85,13788262.37,24688016.89,12154792.79
514,Electronic and precision equipment repair and maintenance,491.2075806,67035232.54,17100862.5,11880569.46,6703026.295,1437237.263
515,Commercial and industrial machinery and equipment repair and maintenance,1011.877441,137253494.3,57233882.9,28672716.14,-6089032.173,7673058.987
516,Personal and household goods repair and maintenance,1373.594727,45198417.66,21925607.68,62654411.32,-60672782.9,1948492.765
517,Personal care services,2948.956299,83091308.59,37290542.6,63841114.04,-40288825.99,1043548.703
518,Death care services,84.30162048,7344538.689,3849650.621,347443.372,419143.0509,94762.93623
519,Dry-cleaning and laundry services,440.9263916,24837800.98,13731145.86,2524089.813,170129.9846,378337.6515
520,Other personal services,2542.235596,89572456.36,24770795.82,64580650.33,-23775342.94,1342009.187
521,Religious organizations,2941.115967,232418075.6,166143814.1,2812387.705,-134302581.8,0
522,"Grantmaking, giving, and social advocacy organizations",1876.256592,365914306.6,90391487.12,5065630.436,107776626.6,2657423.735
523,Business and professional associations,559.0801392,86729454.04,30191030.5,1894546.509,9673622.131,766236.6629
524,Labor and civic organizations,2588.327881,338270355.2,109397811.9,5898274.899,90773612.98,2176932.335
525,Private households,1729.652954,26489492.42,26489492.42,0,0,0
526,Postal service,1433.923706,155235672,141847702,0,69819.71115,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,690.6790771,164796493.5,25326410.29,0,32288600.92,-44835.38866
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,404.3933716,103426734.9,57258377.08,0,8991816.521,-11022511.48
532,Local government passenger transit,64.33726501,967404.1271,5877950.191,0,-13952068.33,-3537.107958
533,Local government electric utilities,197.0158081,106958068.8,30455165.86,0,21737071.99,0
534,Other local government enterprises,676.8847046,158612106.3,61978237.15,0,33835269.93,-44327926.64
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",4038.405029,298440795.9,279848754.9,0,18592067.72,0
540,"* Employment and payroll of state govt, non-education",16477.35547,1920161987,1794993774,0,125168113.7,0
541,"* Employment and payroll of local govt, education",17040.52148,1769159058,1652116699,0,117042396.5,0
542,"* Employment and payroll of local govt, non-education",17273.14063,1566652710,1462569702,0,104083114.6,0
543,"* Employment and payroll of federal govt, military",27412.42969,3518730469,2388069580,0,1130660889,0
544,"* Employment and payroll of federal govt, non-military",12511.56836,1952740112,1562511841,0,390228332.5,0
