IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
283,Mechanical power transmission equipment manufacturing,26.18017197,6684354.305,1209146.142,154768.4968,765513.5989,45416.17632
284,Other engine equipment manufacturing,86.1920166,75021675.11,5934278.011,1274556.994,5411825.657,595250.7257
285,Pump and pumping equipment manufacturing,299.320282,127555488.6,21834920.88,3210309.029,16821748.73,871213.4957
286,Air and gas compressor manufacturing,361.661499,178982254,31199014.66,4637292.862,19538171.77,1197247.148
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,65.67459869,17936790.47,6957478.046,534006.6552,174601.1823,105694.5622
289,"Overhead cranes, hoists, and monorail systems manufacturing",143.4866638,71295036.32,9853749.275,2637727.499,9945283.89,489449.9481
290,"Industrial truck, trailer, and stacker manufacturing",188.8871613,79766670.23,18230899.81,1141404.748,10003046.04,486533.314
291,Power-driven handtool manufacturing,17.56738281,8775556.564,1078821.182,407957.4943,1493644.238,60867.13076
292,Welding and soldering equipment manufacturing,34.0586853,11297211.65,666965.3058,2437856.913,229824.096,73113.20305
293,Packaging machinery manufacturing,63.89608765,19695058.82,4022592.545,501923.7399,2226098.537,129396.0214
294,Industrial process furnace and oven manufacturing,5.919158459,1394255.996,325879.246,113831.9075,95768.70501,8636.143059
295,Fluid power cylinder and actuator manufacturing,56.94809723,17531549.45,3041756.153,3469648.361,1214474.678,107363.8052
296,Fluid power pump and motor manufacturing,138.8472137,55791385.65,10808667.18,1972318.053,5869566.917,368981.1826
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",292.7785034,86477806.09,20826858.52,4050148.487,6546269.417,519700.5272
298,Electronic computer manufacturing,10.79050446,9950397.491,914565.3248,-112730.3392,465201.4673,155354.5892
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,3.970270872,1759078.264,177566.7667,-93015.21629,56052.07384,23849.41839
301,Telephone apparatus manufacturing,29.34576225,17133535.39,2325561.762,-111593.7084,847681.1647,250252.5747
302,Broadcast and wireless communications equipment manufacturing,59.57473373,18864280.7,5050158.024,-463672.5187,923202.8127,204451.4716
303,Other communications equipment manufacturing,5.357542038,1160933.137,53601.10477,-149011.9547,12931.64399,18725.82547
304,Audio and video equipment manufacturing,126.9665298,55525951.39,8528503.418,-916609.4661,2534172.535,694235.9209
305,Printed circuit assembly (electronic assembly) manufacturing,91.50868988,30598283.77,6998342.514,-130750.5667,1677849.531,292225.3907
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,17.57237434,8407633.781,1058659.196,-427126.6758,328705.6684,122970.1191
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",60.50677872,14078054.43,4411291.122,-118629.8877,612313.6282,121749.6768
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,14.88677883,3369947.672,990470.5286,-170614.8237,45287.20304,33527.07252
311,Electromedical and electrotherapeutic apparatus manufacturing,39.55918884,15988236.43,3823774.576,-446482.271,1784355.76,211721.1819
312,"Search, detection, and navigation instruments manufacturing",296.2122803,117509155.3,39308437.35,-191680.2675,12530330.66,1033041.239
313,Automatic environmental control manufacturing,13.22184753,2210839.033,611372.9477,-143250.1376,66546.11975,29266.92367
314,Industrial process variable instruments manufacturing,1047.262817,279960754.4,88964973.45,-3438218.832,15643907.55,3087886.572
315,Totalizing fluid meter and counting device manufacturing,87.48429871,32396671.3,7802081.585,-51858.46984,3525419.712,386413.0974
316,Electricity and signal testing instruments manufacturing,172.9748077,77955451.97,23558166.5,-94111.64373,4133998.871,744044.9595
317,Analytical laboratory instrument manufacturing,37.95822906,12194237.71,2323674.44,-224688.3214,714160.3231,155177.0568
318,Irradiation apparatus manufacturing,41.11776352,18393768.31,2886723.757,-378825.8433,1174977.66,236203.0149
319,"Watch, clock, and other measuring and controlling device manufacturing",90.16474915,27368478.78,8597320.557,-384667.0091,2728902.578,286340.028
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,13.33853149,2113699.913,311864.9721,-311957.5083,54869.20103,37632.33498
322,Electric lamp bulb and part manufacturing,21.6266613,8094582.558,1938515.425,30918.89992,780133.1878,45185.70378
323,Lighting fixture manufacturing,80.83515167,23769943.24,4933318.615,344482.8093,1543293.715,121463.5447
324,Small electrical appliance manufacturing,26.22999573,11696161.27,1776742.935,50633.0803,1137430.668,75918.52546
325,Household cooking appliance manufacturing,20.33045387,8478505.135,657008.2903,94242.49828,533148.5271,61952.30037
326,Household refrigerator and home freezer manufacturing,22.19885063,11381993.29,856057.5247,140702.7543,962846.8752,77644.3705
327,Household laundry equipment manufacturing,21.58846092,11747139.93,806383.3117,88924.99655,542082.5481,73339.04505
328,Other major household appliance manufacturing,14.48859406,5646136.284,398099.333,107165.657,390172.3921,41200.33979
329,"Power, distribution, and specialty transformer manufacturing",274.4309692,96745269.78,25487621.31,324887.0373,6806196.69,467815.4588
330,Motor and generator manufacturing,227.9827881,80892730.71,18197383.88,533221.9601,5865072.727,418172.1807
331,Switchgear and switchboard apparatus manufacturing,359.026825,136530227.7,32009231.57,635437.9654,11475701.33,686121.4042
332,Relay and industrial control manufacturing,132.8286743,40388282.78,10546284.68,408292.5916,2089849.71,216264.5757
333,Storage battery manufacturing,24.02999496,9587264.061,2600019.217,27094.39397,860606.9684,38458.11635
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,19.38114738,12222359.66,2484648.228,53235.8028,747507.8702,48352.08505
336,Other communication and energy wire manufacturing,11.53632164,6297508.24,1030345.678,36670.06269,418455.7796,24327.80527
337,Wiring device manufacturing,6.271822453,1916743.04,188841.8794,71574.5315,113049.2389,10338.14624
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,31.04623604,8423240.662,2108793.974,320546.8357,183607.9806,39323.31502
340,Automobile manufacturing,6.193767548,2678929.806,276072.7704,-6633974.075,980345.6664,78503.15422
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,127.9369431,137031311,14532439.23,-2527885.199,15510539.05,757705.7481
343,Motor vehicle body manufacturing,382.7303467,141647094.7,32983806.61,-1720230.103,10413204.19,842760.0265
344,Truck trailer manufacturing,99.28900146,27781248.09,7262232.304,-5829283.237,2322748.184,203404.6501
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,58.53814316,12377878.19,2829989.91,-5155198.097,194627.4936,119059.22
347,Motor vehicle gasoline engine and engine parts manufacturing,151.0436554,86433494.57,15823143.96,-5397812.843,6548521.996,545807.3616
348,Motor vehicle electrical and electronic equipment manufacturing,22.63472366,9832472.801,1364250.422,-1543474.197,997505.4264,140496.9692
349,Motor vehicle transmission and power train parts manufacturing,34.79185867,19004148.48,3261030.912,-2829202.652,1639369.369,134688.4668
350,Motor vehicle seating and interior trim manufacturing,30.66016006,16748231.89,2287372.112,-788021.9221,1120864.391,120064.3629
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,169.2008057,78985015.87,10285374.64,-13685979.84,6809159.756,633701.7417
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,879.6265869,707380615.2,93449348.45,87159.22385,132504669.2,5054141.045
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,105.9135132,38844627.38,10887217.52,14720.43432,7332184.315,205784.753
357,Guided missile and space vehicle manufacturing,139.427475,73051727.29,23987434.39,15983.12706,11087995.53,341809.6006
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,86.40899658,32131961.82,10937788.96,3742.165398,5383506.298,162701.7111
359,Railroad rolling stock manufacturing,225.609787,148123642,19023225.78,10542.47003,15887394.91,980130.434
360,Ship building and repairing,4249.553223,1119596680,347372131.3,630400.8961,119001770,4134014.606
361,Boat building,816.8186646,236211288.5,53194709.78,93154.49744,18899229.05,1360043.168
362,"Motorcycle, bicycle, and parts manufacturing",5.647360802,3699440.718,274912.9534,5037.100986,1060138.822,23681.21035
363,"Military armored vehicle, tank, and tank component manufacturing",608.5305176,429071167,57284118.65,3281.504381,113102165.2,2579313.517
364,All other transportation equipment manufacturing,119.1897964,66627487.18,7892532.825,23854.42331,6841720.581,498564.2731
365,Wood kitchen cabinet and countertop manufacturing,1198.60022,144564636.2,35357215.88,5432585.239,9151835.442,388124.9726
366,Upholstered household furniture manufacturing,18.30855179,3289173.603,605499.0292,47051.53778,110686.7939,11768.46586
367,Nonupholstered wood household furniture manufacturing,147.762558,17054641.72,3882804.394,588017.9405,386050.6713,44785.37664
368,Other household nonupholstered furniture manufacturing,5.253813267,1120069.981,37658.53494,54717.38428,10056.21813,3669.093596
369,Institutional furniture manufacturing,43.98230362,10016772.27,3917913.914,68653.17374,185137.1229,22049.36929
370,Wood office furniture manufacturing,4.018986702,765530.467,115124.2778,20635.74083,30733.72878,2365.191001
371,Custom architectural woodwork and millwork,156.2339783,21920108.8,4777567.387,733539.1641,-266827.1959,54400.3062
372,"Office furniture, except wood, manufacturing",65.11058807,19256567,3580523.491,23376.5021,1561357.26,56767.13213
373,"Showcase, partition, shelving, and locker manufacturing",35.29053497,6175961.971,1191206.694,158173.3525,295098.573,16844.62465
374,Mattress manufacturing,15.67060471,4963308.334,453409.493,55757.61199,308091.2828,13462.31811
375,Blind and shade manufacturing,30.67273521,5198937.893,917066.3357,110147.8562,20121.6042,12350.74177
376,Surgical and medical instrument manufacturing,77.05191803,21978515.63,657762.1102,-420457.1843,551363.8258,252322.793
377,Surgical appliance and supplies manufacturing,179.0883331,66690162.66,11361401.56,-158779.5913,9795500.755,542826.2949
378,Dental equipment and supplies manufacturing,13.22338963,5503148.079,1803654.552,-10235.4195,1220496.416,29102.24535
379,Ophthalmic goods manufacturing,26.29985619,7739834.785,1555906.177,-30933.85883,1549785.733,58959.1451
380,Dental laboratories,408.0746155,31028503.42,16253723.14,-444849.2825,-918252.7065,232570.4545
381,Jewelry and silverware manufacturing,1744.814087,311181030.3,90214149.48,-83742.26838,32525733.95,7412567.616
382,Sporting and athletic goods manufacturing,359.0458069,73113060,10011267.66,-554404.676,3443639.04,737006.0086
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,46.53105545,9584447.861,2110663.891,-81543.98203,630072.0572,61881.18458
385,Sign manufacturing,1231.386475,111989593.5,37379558.56,-2820845.366,-7211184.978,857252.121
386,"Gasket, packing, and sealing device manufacturing",661.8995972,152095413.2,48672386.17,-758407.414,12604107.86,987225.0557
387,Musical instrument manufacturing,11.18911362,828493.9528,119250.9308,-59102.03606,-666.8585702,8539.169095
388,"Fasteners, buttons, needles, and pins manufacturing",12.7369194,1903438.33,416355.8483,-27804.44548,98075.96356,14149.34266
389,"Broom, brush, and mop manufacturing",23.46616745,5045337.2,490553.6771,-101308.2191,364460.3789,39540.26103
390,Burial casket manufacturing,17.76093864,1952135.563,377925.6642,-55285.53203,51061.21302,21305.24628
391,All other miscellaneous manufacturing,1157.767944,183241149.9,60535881.04,-1557841.063,7912197.113,1195829.391
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,2627.781738,980976135.3,146186279.3,14942222.6,250525405.9,32489021.3
393,Wholesale - Professional and commercial equipment and supplies,4727.490723,1499005371,402744598.4,40848205.57,342589935.3,56049503.33
394,Wholesale - Household appliances and electrical and electronic goods,3321.955322,1550889893,250531478.9,22163728.71,421998107.9,54363231.66
395,"Wholesale - Machinery, equipment, and supplies",13383.91016,3642942139,1006717407,79574401.86,907855773.9,146589660.6
396,Wholesale - Other durable goods merchant wholesalers,13181.68359,3133524658,860403808.6,74386039.73,565844421.4,125374855
397,Wholesale - Drugs and druggists’ sundries,2073.821289,1939911621,296243164.1,13649559.02,724645874,23805370.33
398,Wholesale - Grocery and related product wholesalers,9689.896484,1795327148,564236084,30669542.31,269844421.4,27647623.06
399,Wholesale - Petroleum and petroleum products,3012.647461,3923814209,242184234.6,15112847.33,633662231.4,2502931641
400,Wholesale - Other nondurable goods merchant wholesalers,12832.06934,3838771240,851838806.2,54493816.38,776517639.2,399304748.5
401,Wholesale - Wholesale electronic markets and agents and brokers,8789.40625,599374694.8,769431274.4,123160820,-369103729.2,4005729.675
402,Retail - Motor vehicle and parts dealers,13550.37305,1886191040,673121215.8,51965995.79,250497268.7,378361572.3
403,Retail - Furniture and home furnishings stores,8540.782227,764083984.4,285175628.7,28711471.56,24789503.1,127398391.7
404,Retail - Electronics and appliance stores,8228.005859,783569885.3,350461395.3,12641179.08,745574.832,119346237.2
405,Retail - Building material and garden equipment and supplies stores,20451.22461,2674552979,773725280.8,135188980.1,537788940.4,510236938.5
406,Retail - Food and beverage stores,35070.06641,2781850586,903286132.8,240212356.6,302393981.9,330243652.3
407,Retail - Health and personal care stores,22331.9668,1908249634,829787841.8,144836776.7,140348098.8,165381317.1
408,Retail - Gasoline stores,16600.3418,2038237793,405832122.8,188342239.4,185981781,420267822.3
409,Retail - Clothing and clothing accessories stores,19856.63086,1710904297,385417450,10342439.65,142797775.3,287735412.6
410,"Retail - Sporting goods, hobby, musical instrument and book stores",11645.25098,622670898.4,225451065.1,17489244.46,23061180.11,103554031.4
411,Retail - General merchandise stores,49460.51953,3758638184,1416640015,11623979.57,218263641.4,767095703.1
412,Retail - Miscellaneous store retailers,23594.14844,1094789551,373838531.5,84061050.42,7079762.459,193513671.9
413,Retail - Nonstore retailers,15836.04883,1874882080,98094528.2,40668834.69,377947845.5,220938156.1
414,Air transportation,3093.663818,1227922729,238770843.5,186648696.9,286205810.5,118505935.7
415,Rail transportation,3090.619873,1392823608,398975952.1,-2455584.288,250060974.1,7882892.609
416,Water transportation,10480.68164,6876387695,1013152649,-195971588.1,601194641.1,80880233.76
417,Truck transportation,26917.6582,4326153809,1172474731,349927185.1,273557586.7,140314834.6
418,Transit and ground passenger transportation,18293.07422,657191528.3,184610672,124812698.4,75992149.35,5522278.786
419,Pipeline transportation,2553.933105,1222475830,341101623.5,115888870.2,299461669.9,125669769.3
420,Scenic and sightseeing transportation and support activities for transportation,21177.45508,3573867432,1498521973,41854949.95,250939056.4,40777690.89
421,Couriers and messengers,11425.18359,1148570068,357245971.7,12231361.39,227411773.7,7370625.019
422,Warehousing and storage,9852.568359,1466247192,565104553.2,62197280.88,251161834.7,9620245.934
423,Newspaper publishers,1761.21582,199443206.8,83086936.95,680356.5025,62463188.17,2776857.615
424,Periodical publishers,459.9183655,60296184.54,15177449.23,445815.3546,8444528.58,1194255.59
425,Book publishers,131.2174377,54841403.96,7973140.24,110891.1932,20612932.21,810547.7095
426,"Directory, mailing list, and other publishers",231.3033142,59347461.7,9736309.052,183095.1422,24546180.73,1002847.075
427,Greeting card publishing,10.42874622,3733748.913,627212.4052,6625.312846,1860921.264,59126.94708
428,Software publishers,1539.231812,344927002,79065635.68,2124023.914,147715728.8,12043549.54
429,Motion picture and video industries,6362.01123,2040930298,332291534.4,12509122.85,575026672.4,335626861.6
430,Sound recording industries,345.7792053,169573425.3,3010717.63,4110053.062,34826663.97,83781532.29
431,Radio and television broadcasting,3514.435303,942661254.9,186437530.5,27406135.56,-97298507.69,20709506.99
432,Cable and other subscription programming,93.8364563,151881759.6,5022886.276,1430288.672,30933778.76,4566351.891
433,Wired telecommunications carriers,7285.742188,3374853760,566436706.5,7386080.742,734104248,257726654.1
434,Wireless telecommunications carriers (except satellite),1389.557617,2069601563,71123367.31,2775228.739,510215606.7,112867973.3
435,"Satellite, telecommunications resellers, and all other telecommunications",1404.938477,418937927.2,67815055.85,5303598.404,27106216.43,23975954.06
436,"Data processing, hosting, and related services",3197.986084,1184625732,203777618.4,13206721.31,229576614.4,5410252.094
437,"News syndicates, libraries, archives and all other information services",218.7614899,28201631.55,8325325.012,516787.8866,4392541.409,287671.8938
438,Internet publishing and broadcasting and web search portals,308.4867554,229907714.8,18467132.57,-532904.2077,33703231.81,740344.1072
439,Nondepository credit intermediation and related activities,13253.37695,2082676025,589310607.9,239057830.8,139143997.2,45694896.7
440,Securities and commodity contracts intermediation and brokerage,9037.920898,1711556152,517808349.6,9771956.444,-2875103.712,16112949.37
441,Monetary authorities and depository credit intermediation,20726.95313,6491925781,1582867310,18089374.54,1734430908,65789649.96
442,Other financial investment activities,24798.11914,2268082764,172236053.5,30033412.93,49509117.13,29853307.72
443,Direct life insurance carriers,872.7840576,407495666.5,117163459.8,153968.5577,127235534.7,61498374.94
444,"Insurance carriers, except direct life",4448.12793,3857812500,446751556.4,1430673.48,1194012573,513586669.9
445,"Insurance agencies, brokerages, and related activities",27637.70313,6457297363,1366616333,185552337.6,1075444092,151620513.9
446,"Funds, trusts, and other financial vehicles",8197.165039,2694934814,244170883.2,93316772.46,162480117.8,13868666.65
447,Other real estate,82078.79688,13815403320,608175415,1013776917,2572340332,167445617.7
448,Tenant-occupied housing,18212.77539,5637804199,135544296.3,210077087.4,4232710938,330105560.3
449,Owner-occupied dwellings,0,17930617188,0,0,12152688477,2038670654
450,Automotive equipment rental and leasing,3377.73877,762207031.3,105785530.1,30621570.59,236729507.4,99523536.68
451,General and consumer goods rental except video tapes and discs,5985.393555,697491577.1,225663681,78385818.48,32377216.34,88620193.48
452,Video tape and disc rental,1566.527344,208963150,62493927,11820525.17,36057086.94,26651508.33
453,Commercial and industrial machinery and equipment rental and leasing,12442.46387,4483597656,825614624,134875228.9,1769776611,313628570.6
454,Lessors of nonfinancial intangible assets,496.3136597,1080398560,37890579.22,4886251.45,818288391.1,22967222.21
455,Legal services,28195.95703,5442426270,1683044922,489378631.6,1370122559,15170908.93
456,"Accounting, tax preparation, bookkeeping, and payroll services",19024.72461,2237728271,787422424.3,414272491.5,283649383.5,16303255.08
457,"Architectural, engineering, and related services",28413.12891,5465155273,2484227295,265783294.7,392385925.3,30541069.03
458,Specialized design services,2987.467529,211610427.9,34208126.07,123687843.3,506332.2783,5113471.985
459,Custom computer programming services,11292.49707,1490796753,698118591.3,104671028.1,95822517.4,20841217.04
460,Computer systems design services,4611.330078,582152465.8,331024993.9,63801338.2,10943545.34,6459728.718
461,"Other computer related services, including facilities management",2164.274414,527205139.2,139328506.5,31432451.25,81625930.79,6711271.286
462,Management consulting services,10960.06934,1242150635,449576324.5,296375976.6,-15879137.04,8077986.717
463,Environmental and other technical consulting services,8232.388672,757621765.1,317590789.8,241038284.3,-74564300.54,5656593.323
464,Scientific research and development services,17141.39258,3745822021,1108140381,41763168.33,389743438.7,33766975.4
465,"Advertising, public relations, and related services",6260.940918,1025087891,295432739.3,103910347,121401443.5,29900178.91
466,Photographic services,3044.28418,144452865.6,19572120.67,131699722.3,-70628372.19,6708975.792
467,Veterinary services,4049.532715,371251220.7,141613128.7,23254409.79,51186771.39,3641216.993
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",15671.59863,1257500854,333300506.6,641681030.3,-124980117.8,7466678.143
469,Management of companies and enterprises,28816.80273,4404921387,2265703125,-6377079.487,277796783.4,49967594.15
470,Office administrative services,14456,1058768921,768415893.6,82777236.94,-337667877.2,3254931.45
471,Facilities support services,3333.388184,464942443.8,114479385.4,7196791.649,60585239.41,1780604.362
472,Employment services,32721.0625,3991021240,1525731323,25317464.83,1240765991,12384731.29
473,Business support services,11646.35059,676335510.3,301099151.6,61257575.99,-28602621.08,6959349.632
474,Travel arrangement and reservation services,1937.579712,308403808.6,57703430.18,11472614.29,29663854.6,1577017.307
475,Investigation and security services,19011.31445,891316284.2,458724243.2,79947372.44,3649061.68,8286664.009
476,Services to buildings,37474.67578,1504334351,476307525.6,314460998.5,12859947.2,22231056.21
477,Landscape and horticultural services,17968.43164,883491638.2,243333313,183904708.9,14117865.56,15894026.76
478,Other support services,6090.675781,662460693.4,216623275.8,28389610.29,82287712.1,4668601.99
479,Waste management and remediation services,10441.94336,2293176514,710595581.1,-7107164.86,578560852.1,39617233.28
480,Elementary and secondary schools,14829.02539,793906433.1,700087402.3,11278317.45,-60450595.86,10927640.91
481,"Junior colleges, colleges, universities, and professional schools",15265.28516,1454004028,665629333.5,3025900.841,334581451.4,23606033.33
482,Other educational services,16146.41016,717569213.9,290087066.7,53353328.7,-26964172.36,14874537.47
483,Offices of physicians,47476.86328,7864745117,3717204102,431725311.3,882021606.4,46521041.87
484,Offices of dentists,12536.06934,1484246094,621668701.2,95629753.11,228239669.8,7253974.915
485,Offices of other health practitioners,19590.56641,1487272095,633294067.4,475676910.4,-66579299.93,16144195.56
486,Outpatient care centers,10483.4668,1278169922,530379882.8,89058525.09,23089616.78,7580028.534
487,Medical and diagnostic laboratories,3675.74707,599048645,159338913,54922561.65,119061195.4,4034779.072
488,Home health care services,32436.82422,1848538574,828192321.8,821089294.4,-225179306,10307326.32
489,Other ambulatory health care services,6345.635742,735790283.2,337793090.8,78475440.98,45171535.49,3445974.112
490,Hospitals,75297.03906,12680571289,5256767090,302075347.9,824654602.1,92726699.83
491,Nursing and community care facilities,34592.58984,2474495117,1135519287,130184234.6,37765491.49,30515562.06
492,"Residential mental retardation, mental health, substance abuse and other facilities",10298.95605,626034179.7,316084899.9,71993171.69,3960669.756,5066382.885
493,Individual and family services,35182.72266,1253643799,746357177.7,84712730.41,-52001777.65,16032011.03
494,Child day care services,19813.0625,764406616.2,303969879.2,137512603.8,83416069.03,14820412.64
495,"Community food, housing, and other relief services, including rehabilitation services",6600.293457,534585449.2,179132492.1,6780721.188,21940734.86,6652858.257
496,Performing arts companies,2652.371826,219393737.8,27721479.42,15337574.96,19284269.33,36140392.3
497,Commercial Sports Except Racing,2888.177979,551430481,346385467.5,14079830.17,2892247.677,63966964.72
498,Racing and Track Operation,1040.641724,120796089.2,23609865.19,2358509.541,31850460.05,16005992.89
499,"Independent artists, writers, and performers",12027.58594,309578857.4,32948814.39,78326385.5,24498113.63,105867912.3
500,Promoters of performing arts and sports and agents for public figures,3799.237549,657969421.4,67354408.26,10774379.73,106520256,127945266.7
501,"Museums, historical sites, zoos, and parks",1870.44873,165740646.4,69144081.12,-1839324.594,11821769.71,17505771.64
502,Amusement parks and arcades,521.4179077,25234338.76,7426869.869,-343532.3238,960282.0277,6228731.155
503,Gambling industries (except casino hotels),14324.86621,2037717896,521170166,35998207.09,495739440.9,209860702.5
504,Other amusement and recreation industries,5919.036133,265486541.7,108057212.8,-3243202.209,-253477.5734,24921529.77
505,Fitness and recreational sports centers,7383.541016,257351348.9,96694007.87,-5883857.727,14441950.8,26320335.39
506,Bowling centers,973.178894,59429397.58,20983638.76,1482725.143,5651241.302,6355002.88
507,"Hotels and motels, including casino hotels",27494.65625,3287869873,959020507.8,130061386.1,689426513.7,395011291.5
508,Other accommodations,5438.789063,473745025.6,224425231.9,46275810.24,74502029.42,14991857.53
509,Full-service restaurants,79024.64844,5031041992,1731230225,68968925.48,733644836.4,328650146.5
510,Limited-service restaurants,85544.10156,6190869629,1485466797,124466583.3,688789672.9,503179443.4
511,All other food and drinking places,45585.76563,2661181885,1036901855,152496643.1,336832458.5,198321929.9
512,"Automotive repair and maintenance, except car washes",25977.57227,2592322266,942937011.7,272163116.5,176500900.3,393457611.1
513,Car washes,14137.27051,1722654297,567204956.1,87851921.08,210588760.4,307794860.8
514,Electronic and precision equipment repair and maintenance,3519.056396,470956085.2,144237976.1,39004791.26,47155490.88,26254472.73
515,Commercial and industrial machinery and equipment repair and maintenance,9955.899414,1430397095,676455200.2,74385993.96,102854576.1,87082580.57
516,Personal and household goods repair and maintenance,7858.15332,455776245.1,79089790.34,208157058.7,15508916.85,42363521.58
517,Personal care services,36806.00391,1115767456,180400939.9,629685791,-13191828.73,54213287.35
518,Death care services,2670.193604,251178894,96223609.92,7748263.836,49868167.88,13923411.37
519,Dry-cleaning and laundry services,4916.937012,280345977.8,148905731.2,13510402.68,8781856.537,19556713.1
520,Other personal services,24515.30469,807955993.7,128412582.4,409386505.1,4782744.884,46696575.16
521,Religious organizations,34878.88281,3978147949,1729615845,2918360.949,-99687927.25,0
522,"Grantmaking, giving, and social advocacy organizations",4826.490234,1681046509,182680282.6,18177568.44,1036786987,31757383.35
523,Business and professional associations,2681.351318,514860046.4,107160408,15165650.37,163435501.1,17095804.21
524,Labor and civic organizations,5151.34082,747704895,89641525.27,25083766.94,354047119.1,20156763.08
525,Private households,14626.3623,244884201,244884201,0,0,0
526,Postal service,7892.20459,770241088.9,696585571.3,0,353435.8442,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,785.2000732,156405548.1,34385227.2,0,41302867.89,-45528549.19
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,71.22171021,17150981.9,6714284.897,0,2307820.32,-359933.9426
532,Local government passenger transit,2008.974121,100340599.1,161378204.3,0,-247033981.3,-20478.30261
533,Local government electric utilities,394.6627197,193023559.6,32517673.49,0,50798786.16,0
534,Other local government enterprises,13700.4541,3953462402,889126770,0,1062399536,-166353332.5
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",32451.67188,2221617920,1939580933,0,282036956.8,0
540,"* Employment and payroll of state govt, non-education",40098.14844,3832250000,3325119141,0,507130889.9,0
541,"* Employment and payroll of local govt, education",95853.42188,6522379395,5646794434,0,875584960.9,0
542,"* Employment and payroll of local govt, non-education",86281.64844,6358799316,5506256836,0,852542358.4,0
543,"* Employment and payroll of federal govt, military",36214.15234,3685416992,2430648193,0,1254768799,0
544,"* Employment and payroll of federal govt, non-military",22059.01563,3226781982,2566152100,0,660629943.8,0
