IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
277,"Special tool, die, jig, and fixture manufacturing",1402.918823,262397918.7,106792984,1652495.623,36401779.17,1731223.345
278,Cutting tool and machine tool accessory manufacturing,586.1452637,121955772.4,51677497.86,684788.5251,5437376.022,770547.6284
279,Machine tool manufacturing,608.2668457,148564773.6,48723133.09,1011136.889,6500125.408,981797.3971
280,Rolling mill and other metalworking machinery manufacturing,119.5222931,31054401.4,8699227.333,325403.9884,2640334.368,218180.4031
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",31.74005318,7970108.986,1211561.441,187087.7594,614683.8069,70016.37667
283,Mechanical power transmission equipment manufacturing,270.7459412,87243301.39,24045934.68,186930.2988,15818197.25,556507.647
284,Other engine equipment manufacturing,165.3555603,144286163.3,12293553.35,418774.1578,11649158.48,1353055.358
285,Pump and pumping equipment manufacturing,1691.403687,736480041.5,138931976.3,1215029.24,111214897.2,5831207.275
286,Air and gas compressor manufacturing,493.5301819,239304321.3,42213233.95,643618.4049,27468370.44,1935339.808
287,Elevator and moving stairway manufacturing,84.85449982,36787662.51,5848553.181,90344.59293,3801707.983,273195.2965
288,Conveyor and conveying equipment manufacturing,1496.619019,368629394.5,129885009.8,859968.4834,3386847.258,2853275.537
289,"Overhead cranes, hoists, and monorail systems manufacturing",783.2425537,387742034.9,58479125.98,743850.4696,61327850.34,3163035.154
290,"Industrial truck, trailer, and stacker manufacturing",562.2346191,207173172,35894714.36,553286.5524,20464250.56,1716162.443
291,Power-driven handtool manufacturing,83.86740112,40477283.48,5173937.321,140780.9854,7443207.741,343738.5261
292,Welding and soldering equipment manufacturing,217.3255768,76129104.61,18158748.63,577786.088,6501588.345,549056.4704
293,Packaging machinery manufacturing,2405.310059,827614379.9,214764190.7,1178444.147,123492759.7,5768114.567
294,Industrial process furnace and oven manufacturing,104.7465134,31200107.57,12193017.01,58922.93528,3723225.594,180706.4414
295,Fluid power cylinder and actuator manufacturing,460.7639465,137279983.5,40618610.38,317695.9455,16851181.03,1024031.281
296,Fluid power pump and motor manufacturing,903.6571655,428062377.9,118560913.1,438839.7932,66898544.31,2842425.585
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2003.809326,615877990.7,178361251.8,1811050.892,58252140.05,4210996.151
298,Electronic computer manufacturing,2281.790771,2473410889,331171875,-2147871.494,311237915,29792385.1
299,Computer storage device manufacturing,1920.986572,2769623779,316966430.7,-698803.9613,422963470.5,26356847.76
300,Computer terminals and other computer peripheral equipment manufacturing,1753.508057,1057198730,218775192.3,-2964295.864,127597091.7,9509271.622
301,Telephone apparatus manufacturing,319.0444641,219593521.1,40070369.72,-203692.2127,26986135.48,2473154.068
302,Broadcast and wireless communications equipment manufacturing,559.6811523,191222885.1,50294624.33,-1343680.024,16987380.98,1744171.977
303,Other communications equipment manufacturing,275.0691528,99577461.24,26066864.01,-1854322.672,11619339.94,867215.6334
304,Audio and video equipment manufacturing,199.4834595,88014739.99,11826498.99,-1504158.139,6492803.097,991745.0547
305,Printed circuit assembly (electronic assembly) manufacturing,2111.96875,699031127.9,133456863.4,-1902042.866,59116870.88,6136695.862
306,Bare printed circuit board manufacturing,1855.482422,467791564.9,158745117.2,-1664024.353,36714725.49,3851962.566
307,Semiconductor and related device manufacturing,1895.55835,1190072144,247779525.8,-1908195.496,142144195.6,11959936.14
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",185.3807983,40996402.74,10500777.24,-268304.6162,2693037.271,339411.8547
309,Electronic connector manufacturing,500.7200928,154741775.5,36575721.74,-350484.997,12818515.78,1342393.637
310,Other electronic component manufacturing,1438.222656,342775909.4,95912338.26,-2927858.591,8102538.109,2936932.564
311,Electromedical and electrotherapeutic apparatus manufacturing,14070.89453,7979410645,2223996094,-5961225.51,1917502197,68248428.34
312,"Search, detection, and navigation instruments manufacturing",3007.278809,1193302002,331823303.2,-1672073.007,195432296.8,9545262.337
313,Automatic environmental control manufacturing,1017.817261,309266174.3,150496307.4,-317703.8431,30266000.75,2043032.885
314,Industrial process variable instruments manufacturing,4839.557129,1373513794,416358337.4,-3034919.262,135271453.9,12973013.88
315,Totalizing fluid meter and counting device manufacturing,162.2971802,85833564.76,25501588.82,-76675.37034,21290225.98,652437.6869
316,Electricity and signal testing instruments manufacturing,410.8725891,163571029.7,34510635.38,-1586531.043,11189084.05,1609661.698
317,Analytical laboratory instrument manufacturing,274.3469849,118135986.3,32650688.17,-755333.6024,18540672.3,1018722.415
318,Irradiation apparatus manufacturing,37.17485809,26927248,7838560.104,-86707.90493,5894858.36,193870.4401
319,"Watch, clock, and other measuring and controlling device manufacturing",1484.130371,555655273.4,180914062.5,-1318384.29,106098671,4283598.9
320,Blank magnetic and optical recording media manufacturing,13.00596237,16655397.42,2113805.771,-94186.83499,3216290.951,135796.5916
321,Software and other prerecorded and record reproducing,253.1610565,69806976.32,24023881.91,-1031468.987,7809404.373,644683.7783
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,649.1625366,219315795.9,50088619.23,-130694.1807,32802940.37,1419321.775
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,151.8293304,79156715.39,9351438.522,-14801.58512,15886201.86,670426.2495
326,Household refrigerator and home freezer manufacturing,193.1585846,123158813.5,12184578.9,-6794.995163,28689901.35,979844.8086
327,Household laundry equipment manufacturing,184.4396515,115978797.9,11477547.65,-13957.16518,16152408.6,908676.5051
328,Other major household appliance manufacturing,100.0338593,50196647.64,5666293.144,-23711.34795,11625947.95,412244.8266
329,"Power, distribution, and specialty transformer manufacturing",278.414093,94074539.18,18491605.76,-29222.3189,10337465.29,691992.6405
330,Motor and generator manufacturing,2575.584473,1132838989,295405059.8,-43516.97862,199318069.5,6880250.454
331,Switchgear and switchboard apparatus manufacturing,521.8686523,226634567.3,52501106.26,-49891.30795,39403671.26,1453314.9
332,Relay and industrial control manufacturing,1443.773193,514779296.9,153085128.8,-94208.99302,63505718.23,3420982.122
333,Storage battery manufacturing,69.55721283,24091569.9,3781717.062,-17343.50435,2620484.591,162297.1147
334,Primary battery manufacturing,8.677646637,3300968.647,437144.3093,-4886.07632,1291355.729,-1048520.446
335,Fiber optic cable manufacturing,91.09615326,57130928.04,9221122.742,-7595.432457,5807629.585,331097.3942
336,Other communication and energy wire manufacturing,174.1453247,98659675.6,13980637.55,-14177.9175,11886606.22,534253.2992
337,Wiring device manufacturing,1151.501953,512585632.3,101374443.1,-23519.54207,127046310.4,2741892.576
338,Carbon and graphite product manufacturing,21.49515152,7710304.26,1777024.746,-3683.322575,941671.0734,52463.16269
339,All other miscellaneous electrical equipment and component manufacturing,706.5963135,196034637.5,53816284.18,-235460.0728,9809240.341,1300300.598
340,Automobile manufacturing,5.753267288,8386771.202,185825.9887,-393584.4898,1126223.683,57717.66976
341,Light truck and utility vehicle manufacturing,6.041212082,11743793.49,182534.8586,-487039.119,921722.6505,82827.5308
342,Heavy duty truck manufacturing,1268.237061,1367459717,100518722.5,-230355.5757,183104003.9,5945794.582
343,Motor vehicle body manufacturing,608.2391968,226116455.1,44229038.24,-539196.1336,23831623.08,1060414.314
344,Truck trailer manufacturing,852.8966064,299627594,60715808.87,-246740.8925,33143344.88,1381974.339
345,Motor home manufacturing,4.128610134,1915173.173,200358.5696,-14353.53234,236955.3149,11257.45103
346,Travel trailer and camper manufacturing,659.2785645,204714065.6,37886581.42,-738842.1893,4447000.98,1060503.364
347,Motor vehicle gasoline engine and engine parts manufacturing,549.4777222,330209899.9,45982864.38,-523626.3871,32479476.93,1571401.119
348,Motor vehicle electrical and electronic equipment manufacturing,175.0532074,86231071.47,10052400.59,-409400.5525,7298840.523,661548.8529
349,Motor vehicle transmission and power train parts manufacturing,509.1435242,330064666.7,44571605.68,-133521.1545,38242187.5,1558904.648
350,Motor vehicle seating and interior trim manufacturing,62.29820633,34210063.93,3287403.822,-482676.6849,2749361.277,193294.6444
351,Motor vehicle metal stamping,184.5841064,69465896.61,8520625.114,-194482.103,4839954.853,376714.0508
352,Other motor vehicle parts manufacturing,453.6386108,276984680.2,35329387.66,-533716.2614,39918300.63,1344163.775
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",296.822937,168169128.4,22876680.37,-172097.683,24005512.24,824990.8686
354,Aircraft manufacturing,696.2714233,663718872.1,57720577.24,-2120715.618,228696579,2417191.505
355,Aircraft engine and engine parts manufacturing,206.1993561,167841354.4,14712951.66,-463950.6042,66844039.92,428132.7426
356,Other aircraft parts and auxiliary equipment manufacturing,373.3744812,142833633.4,24960464.48,-1470058.68,46972450.26,438482.0461
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,105.8723526,76050491.33,7006313.801,-246892.8546,16350543.98,277721.0176
360,Ship building and repairing,68.77552795,20719699.86,5300522.804,-190028.4886,5074008.942,40430.91834
361,Boat building,1048.595337,325227447.5,59178413.39,-2576698.78,58750701.9,1054054.618
362,"Motorcycle, bicycle, and parts manufacturing",100.9300079,89582641.6,4113085.747,-850086.7486,44320983.89,255398.5119
363,"Military armored vehicle, tank, and tank component manufacturing",12.39709187,6622260.571,234737.0833,-156933.9782,1295067.668,32028.45901
364,All other transportation equipment manufacturing,2994.624268,2086548828,231816680.9,-5026501.179,561523193.4,7552108.288
365,Wood kitchen cabinet and countertop manufacturing,5766.666504,849729248,285041870.1,5967661.381,101470214.8,3869714.26
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,199.5189514,21774616.24,4057699.68,626420.0211,554853.6777,125867.8138
368,Other household nonupholstered furniture manufacturing,337.2346802,90880737.3,18401025.77,152391.4337,6757920.742,484211.117
369,Institutional furniture manufacturing,790.574707,171185913.1,61444633.48,257586.3898,3993212.223,822674.6321
370,Wood office furniture manufacturing,587.9817505,132337417.6,32266536.71,214813.5006,11846784.59,715640.8429
371,Custom architectural woodwork and millwork,535.3311768,92929595.95,36977188.11,366322.13,-1752665.997,385907.7692
372,"Office furniture, except wood, manufacturing",342.3854675,131290283.2,35475601.2,117602.7507,21275772.09,620356.679
373,"Showcase, partition, shelving, and locker manufacturing",1232.851807,260579925.5,75410217.29,542975.6641,25692714.69,1218050.957
374,Mattress manufacturing,741.2098389,403866119.4,106990669.3,103891.1045,99984909.06,1317820.191
375,Blind and shade manufacturing,18.04125023,2834113.359,311038.7921,63904.04701,9385.905229,15138.3793
376,Surgical and medical instrument manufacturing,10254.54102,5836466797,1307863403,-1173520.803,1704477051,38805938.72
377,Surgical appliance and supplies manufacturing,2565.231445,1297742065,274668273.9,-902610.302,368182037.4,9084566.116
378,Dental equipment and supplies manufacturing,91.22135162,28232437.13,5405286.789,-65541.18544,5686711.788,234807.2976
379,Ophthalmic goods manufacturing,1546.542236,554668579.1,109843147.3,-187027.3501,170106353.8,4047001.839
380,Dental laboratories,855.1057739,79736991.88,47406490.33,-503507.7929,-1064349.413,569346.1299
381,Jewelry and silverware manufacturing,1167.390015,203457595.8,51419029.24,2018543.959,22009199.14,6835313.32
382,Sporting and athletic goods manufacturing,2353.624756,650915527.3,167847015.4,-2108863.831,89763854.98,5641363.144
383,"Doll, toy, and game manufacturing",94.0266571,24707807.54,3058518.171,-438324.6899,3790241.241,223776.9067
384,Office supplies (except paper) manufacturing,132.610199,26499048.23,4828721.523,-338236.9876,2241107.225,206441.5962
385,Sign manufacturing,2638.442139,323345520,158540969.8,-4417800.903,-12154888.15,2143778.086
386,"Gasket, packing, and sealing device manufacturing",456.2784424,110599342.3,34053478.24,-407273.2329,13710406.3,795553.9227
387,Musical instrument manufacturing,116.2990875,10857844.35,3349112.511,-488393.2769,-7442.840841,103417.8734
388,"Fasteners, buttons, needles, and pins manufacturing",12.2490797,1412443.161,91880.00858,-78049.30955,33649.47438,16025.085
389,"Broom, brush, and mop manufacturing",71.70948029,16413143.16,1703481.436,-393204.391,1967707.276,141334.2655
390,Burial casket manufacturing,51.57727814,7287513.733,2320676.088,-114659.667,487482.0113,72155.55757
391,All other miscellaneous manufacturing,5404.017578,794924377.4,219879028.3,-13697338.1,44681461.33,6543174.744
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,7489.481934,2933301025,615657775.9,73588005.07,624918518.1,89099952.7
393,Wholesale - Professional and commercial equipment and supplies,16522.63281,5858791504,2079062988,184618515,1117143555,182537078.9
394,Wholesale - Household appliances and electrical and electronic goods,10529.99512,4774324707,991312072.8,107461669.9,972547363.3,161337081.9
395,"Wholesale - Machinery, equipment, and supplies",17437.1543,4703361328,1510378784,222223388.7,833891052.2,179728347.8
396,Wholesale - Other durable goods merchant wholesalers,24465.26758,6155284668,1993695679,339569854.7,800352417,223710525.5
397,Wholesale - Drugs and druggists’ sundries,3573.877686,2929028076,539798095.7,55313392.64,774087646.5,40597133.64
398,Wholesale - Grocery and related product wholesalers,15599.74902,3345864014,1338498047,137965545.7,373056030.3,42719627.38
399,Wholesale - Petroleum and petroleum products,2063.513672,2628579590,138368515,30826488.49,217603286.7,1878810303
400,Wholesale - Other nondurable goods merchant wholesalers,30528.75781,9845857422,2880054688,363539917,1498492065,924607666
401,Wholesale - Wholesale electronic markets and agents and brokers,9450.087891,692929138.2,946239257.8,346906463.6,-681661621.1,4161249.638
402,Retail - Motor vehicle and parts dealers,16356.24316,2118044678,869749328.6,94908531.19,155931854.2,354998260.5
403,Retail - Furniture and home furnishings stores,12089.05957,1125858765,480286346.4,44101699.83,37459636.69,142193801.9
404,Retail - Electronics and appliance stores,10881.01855,965957336.4,532987426.8,25018039.7,-112228927.6,122953094.5
405,Retail - Building material and garden equipment and supplies stores,26232.17773,2875855469,1045204590,43931945.8,356679260.3,509579101.6
406,Retail - Food and beverage stores,49599.83203,3643748047,1400604614,224986175.5,231371643.1,364397003.2
407,Retail - Health and personal care stores,23260.30469,2023335815,1004695251,158070053.1,72643257.14,133930130
408,Retail - Gasoline stores,20911.65039,2263797363,540365722.7,134021133.4,122016487.1,411989685.1
409,Retail - Clothing and clothing accessories stores,22699.5,1917801270,514853576.7,42769508.36,92873176.57,256044189.5
410,"Retail - Sporting goods, hobby, musical instrument and book stores",17431.96094,980837341.3,369890777.6,75924720.76,33336547.85,122792892.5
411,Retail - General merchandise stores,57023.66016,3993440918,1680119507,4446068.287,127528495.8,630662231.4
412,Retail - Miscellaneous store retailers,30882.44336,1451963013,569954895,169647689.8,-56945919.04,198236663.8
413,Retail - Nonstore retailers,40300.375,6230150879,901915588.4,243175705,1753442749,437530120.8
414,Air transportation,14865.1377,5237393066,1603062500,2985693.455,1107648438,612297912.6
415,Rail transportation,4072.58667,2068301025,531390625,-974433.6605,542760681.2,22169572.83
416,Water transportation,411.1504211,500949615.5,41460697.17,189506897,53238918.3,5801669.121
417,Truck transportation,41466.60156,7111052246,1899357788,1177384644,264548065.2,88157402.04
418,Transit and ground passenger transportation,30718.91016,1360820557,523186157.2,242372100.8,126500595.1,21651292.8
419,Pipeline transportation,793.7738037,457667327.9,111516540.5,96419563.29,84752807.62,59534660.34
420,Scenic and sightseeing transportation and support activities for transportation,9918.511719,1554193237,599782287.6,54857360.84,49863559.72,33926132.2
421,Couriers and messengers,20022.61719,1992313599,752618652.3,54858104.71,209636001.6,21297670.36
422,Warehousing and storage,13139.87988,1584355103,713733093.3,19304355.62,69756912.23,10493184.09
423,Newspaper publishers,4544.281738,448467926,208967254.6,-1191178.799,107654113.8,2903354.645
424,Periodical publishers,1346.996338,211786926.3,78520744.32,-692303.7767,29937948.23,1413504.601
425,Book publishers,6612.123535,3262492188,710770263.7,-561508.6555,1259217163,16476535.8
426,"Directory, mailing list, and other publishers",660.4326782,167492675.8,36115108.49,-355200.3801,62393524.17,1158245.206
427,Greeting card publishing,16.79854012,4279055.119,776482.1649,-15403.86584,1578722.596,38740.52316
428,Software publishers,7473.609863,2394657959,806538757.3,-851143.0025,1059824341,24289258.96
429,Motion picture and video industries,4325.584961,726754882.8,101978515.6,40649833.68,29125341.42,20949363.71
430,Sound recording industries,848.9957275,228882965.1,28722986.22,13951165.2,58571502.69,19985517.5
431,Radio and television broadcasting,4612.364258,1344899048,300497253.4,113565956.1,-150181274.4,23997167.59
432,Cable and other subscription programming,196.1732788,290874847.4,5614263.535,10782728.2,36229869.84,8432951.927
433,Wired telecommunications carriers,9813.013672,4748729004,847217651.4,7898815.155,1150523926,306314819.3
434,Wireless telecommunications carriers (except satellite),1593.082886,2852315186,136387619,2916603.088,1025205078,114142250.1
435,"Satellite, telecommunications resellers, and all other telecommunications",2208.785156,751493469.2,172027999.9,10774394.04,72050376.89,33267440.8
436,"Data processing, hosting, and related services",9300.756836,4853851563,1053115845,112103202.8,1495644653,62196449.28
437,"News syndicates, libraries, archives and all other information services",1556.503662,319296600.3,114415885.9,-1012291.908,98195014.95,3253697.634
438,Internet publishing and broadcasting and web search portals,1083.38916,1024279785,116958007.8,-631533.742,272705902.1,11771733.28
439,Nondepository credit intermediation and related activities,15676.19922,3111675537,1381248779,135533874.5,253104629.5,76812210.08
440,Securities and commodity contracts intermediation and brokerage,22963.29297,5520435059,2529795410,10522096.63,-14046555.52,19586338.04
441,Monetary authorities and depository credit intermediation,54184.63281,19071056641,5687460938,22594142.91,4975710938,305419799.8
442,Other financial investment activities,50171.26563,6156326660,1702372803,36779243.47,369366455.1,28843715.67
443,Direct life insurance carriers,8417.15625,2728354004,1169752319,401228.2491,475725219.7,104142959.6
444,"Insurance carriers, except direct life",27988.45117,19532474609,4117166016,2687899.351,4127961914,575161193.8
445,"Insurance agencies, brokerages, and related activities",34440.67188,7813637207,2301681396,217061538.7,678316589.4,33165508.27
446,"Funds, trusts, and other financial vehicles",9090.307617,2901692383,324513885.5,287569519,-132458297.7,3322064.161
447,Other real estate,110661.7891,20892439453,1464672852,1615105103,4485434570,581432739.3
448,Tenant-occupied housing,26645.71289,8917373047,269994415.3,370869812,5939324219,1270105225
449,Owner-occupied dwellings,0,28621056641,0,0,19398261719,3254149658
450,Automotive equipment rental and leasing,3070.91748,808780578.6,172081588.7,55941818.24,185724472,131787200.9
451,General and consumer goods rental except video tapes and discs,5515.723145,791000915.5,239799514.8,169682663,27992906.57,102459724.4
452,Video tape and disc rental,2188.602051,291205383.3,104601409.9,21494764.33,32672622.68,31928768.16
453,Commercial and industrial machinery and equipment rental and leasing,4039.810059,1266768555,230484527.6,259115722.7,188973938,120752777.1
454,Lessors of nonfinancial intangible assets,1290.696777,1627643433,121334281.9,-486708435.1,1396375610,85978942.87
455,Legal services,24425.39063,5596436523,2194396729,271096557.6,1195292358,302978820.8
456,"Accounting, tax preparation, bookkeeping, and payroll services",22697.29492,3336248535,1377939697,350518066.4,700563537.6,29052255.63
457,"Architectural, engineering, and related services",26653.9375,5334774902,2411663818,189732864.4,540173522.9,42908851.62
458,Specialized design services,6549.188477,495668243.4,146237823.5,224191330,3054986.715,16749998.09
459,Custom computer programming services,26870.70508,4585975098,2655777344,187710495,313333252,69632019.04
460,Computer systems design services,17001.04688,2737092285,1900708740,94277198.79,70889823.91,44745227.81
461,"Other computer related services, including facilities management",6510.146973,2198894043,701513427.7,80445991.52,571664489.7,38803283.69
462,Management consulting services,40016.89063,6200121582,3821382080,596811889.6,-102199699.4,43948020.94
463,Environmental and other technical consulting services,8927.567383,868364563,392279663.1,243966095,-67579833.98,9175567.627
464,Scientific research and development services,39790.41406,10116757813,3501664063,76759452.82,1395321045,100189430.2
465,"Advertising, public relations, and related services",17645.08398,3483057373,1212164917,189229888.9,695731506.3,48817287.45
466,Photographic services,5460.408203,259984466.6,42485317.23,223180648.8,-123029617.3,14929382.32
467,Veterinary services,5060.643555,550112121.6,222076553.3,18838191.99,113032653.8,6767699.718
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",29608.95703,2368526611,844673278.8,979389892.6,-232408477.8,21074678.42
469,Management of companies and enterprises,84616.71875,19025755859,12360568359,-82542243.96,1192555054,217355148.3
470,Office administrative services,9020.581055,525687255.9,517794006.3,116910881,-453270385.7,6050349.712
471,Facilities support services,1115.310913,154662231.4,36296192.17,12135519.03,10472480.77,1772194.624
472,Employment services,60575.35156,6311853027,2786130127,35771640.78,1225031494,67798324.58
473,Business support services,16091.08105,1189216675,723429138.2,135616287.2,-153609787,20071676.25
474,Travel arrangement and reservation services,3567.200195,713603881.8,233627105.7,22992839.81,65478416.44,8589203.835
475,Investigation and security services,11560.9834,680483520.5,418330078.1,38238590.24,1814251.661,14911865.23
476,Services to buildings,34469.03516,1767476196,685401184.1,395535858.2,9553889.275,52927207.95
477,Landscape and horticultural services,18541.71289,1245697632,561846008.3,189679550.2,15180382.73,39150794.98
478,Other support services,9231.201172,1106576416,433394928,54391124.73,96737983.7,21150110.24
479,Waste management and remediation services,7140.743652,1659408813,471822021.5,41592613.22,393116302.5,88508728.03
480,Elementary and secondary schools,18054.14453,859442138.7,795958313,27345134.74,-138172943.1,13525873.18
481,"Junior colleges, colleges, universities, and professional schools",26618.92383,2116870850,1008093750,11966636.66,310107910.2,41837894.44
482,Other educational services,31809.00391,1526665161,720484314,142636795,-129608398.4,32288269.04
483,Offices of physicians,76346.5625,15605156250,9406938477,146811340.3,1470546509,98703903.2
484,Offices of dentists,18284.81641,2348685059,1192032837,79185203.55,288328796.4,13971887.59
485,Offices of other health practitioners,24917.75977,1765902344,873069519,471144470.2,-146245849.6,22613315.58
486,Outpatient care centers,12340.91406,1898147949,1087219971,29126571.66,30775609.97,11684800.15
487,Medical and diagnostic laboratories,4322.202148,826750427.2,328772003.2,22156713.49,161849319.5,6257428.646
488,Home health care services,29316.04883,1149712280,958700378.4,205209549,-401804382.3,13321543.69
489,Other ambulatory health care services,8373.076172,1046202759,573966491.7,58207942.96,50567131.04,6002651.691
490,Hospitals,113440.6016,20508451172,9587108398,23345527.65,795784851.1,754900573.7
491,Nursing and community care facilities,67010.11719,5300276855,2596150635,-180873.5132,166657501.2,328340271
492,"Residential mental retardation, mental health, substance abuse and other facilities",42965.85156,2683663574,1574067139,-174412.176,37718067.17,116991798.4
493,Individual and family services,68775.14063,2685841553,1926409912,126266822.8,-275835388.2,12639754.3
494,Child day care services,32564.30469,1406791016,540873840.3,403307220.5,81083473.21,12234884.26
495,"Community food, housing, and other relief services, including rehabilitation services",17438.47852,1520870361,620727356,9932910.919,37295856.48,7241996.288
496,Performing arts companies,6252.675781,546342468.3,142112411.5,23188579.56,80324554.44,15684838.29
497,Commercial Sports Except Racing,6687.230469,991580627.4,634115966.8,44693405.15,1456093.431,23962621.69
498,Racing and Track Operation,1962.710449,232992401.1,59802753.45,5897414.207,73283836.36,5417895.794
499,"Independent artists, writers, and performers",25754.82227,436273864.7,33236930.85,202317672.7,20089891.43,35012844.09
500,Promoters of performing arts and sports and agents for public figures,5628.816406,793908386.2,103955688.5,15357932.09,133652862.5,29246337.89
501,"Museums, historical sites, zoos, and parks",2271.87207,196084549,95551048.28,29071.07957,13280877.11,3283625.364
502,Amusement parks and arcades,1281.369751,152659835.8,37419361.11,450214.3264,53447135.93,34404346.47
503,Gambling industries (except casino hotels),6446.261719,857434753.4,205273849.5,17116937.64,183143753.1,103169082.6
504,Other amusement and recreation industries,14010.16309,724757568.4,270459014.9,12048744.2,4804510.593,115527153
505,Fitness and recreational sports centers,12052.62598,602251831.1,233128982.5,7823422.909,71399551.39,84582893.37
506,Bowling centers,2629.577881,148545745.8,50797031.4,1740316.51,8062687.874,20511234.28
507,"Hotels and motels, including casino hotels",25125.25195,2633026123,840591735.8,25523704.53,399364990.2,349226654.1
508,Other accommodations,10483.20117,742399292,369782928.5,25518474.58,83089622.5,45141834.26
509,Full-service restaurants,95060.92188,6194399414,2313892578,55322460.17,731558044.4,485020690.9
510,Limited-service restaurants,86770.08594,6485272949,1744027344,96735313.42,607277710,599696167
511,All other food and drinking places,53396.83984,3082540527,1413935181,74288261.41,271483978.3,225713745.1
512,"Automotive repair and maintenance, except car washes",33217.09375,3194641113,1449233398,449729827.9,-117569610.6,381012664.8
513,Car washes,15853.36914,1914622314,743537719.7,108479034.4,158963317.9,287760314.9
514,Electronic and precision equipment repair and maintenance,5192.643066,915364318.8,361776611.3,68936569.21,126981887.8,41447875.98
515,Commercial and industrial machinery and equipment repair and maintenance,7467.806641,1080779175,478299438.5,134579772.9,34505783.08,66136756.9
516,Personal and household goods repair and maintenance,10867.58789,551528686.5,175044128.4,394519744.9,-221309143.1,50238765.72
517,Personal care services,31534.3125,853601989.7,509550201.4,521938476.6,-440468444.8,35829376.22
518,Death care services,2125.795898,175733459.5,78819908.14,9035935.402,13033266.07,8435600.281
519,Dry-cleaning and laundry services,5081.047852,347792633.1,217982467.7,17750572.2,4101777.077,15376289.37
520,Other personal services,28888.43945,992003662.1,241837707.5,701277587.9,-251533905,42891407.01
521,Religious organizations,39809.54688,3445762207,2061820068,5472846.985,-1298376221,0
522,"Grantmaking, giving, and social advocacy organizations",9745.640625,2274687744,490922760,14876455.31,888968994.1,48728279.11
523,Business and professional associations,4599.937988,859663757.3,312799804.7,8697363.853,152213821.4,22255847.93
524,Labor and civic organizations,21368.34375,2217100098,468306488,21801637.65,590143432.6,63417716.98
525,Private households,15000.29785,177887268.1,177887268.1,0,0,0
526,Postal service,12364.87695,1208288208,1092488525,0,955759.2869,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,144.6602478,8866348.267,21462421.42,0,10929806.71,-297260437
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,4.250440598,1050779.104,413137.9724,0,157982.9454,-26945.64685
532,Local government passenger transit,4695.54541,303354156.5,334467102.1,0,-453583831.8,-60041.27488
533,Local government electric utilities,847.3596191,442851745.6,75714500.43,0,131590866.1,0
534,Other local government enterprises,18227.83789,5065960938,1055570313,0,1403215088,-277636108.4
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",41915.74609,3048253906,2623790527,0,424463287.4,0
540,"* Employment and payroll of state govt, non-education",46191.58594,4632134766,3959916748,0,672218017.6,0
541,"* Employment and payroll of local govt, education",136261.75,10894188477,9291356445,0,1602832886,0
542,"* Employment and payroll of local govt, non-education",103037.5859,8053466309,6855716309,0,1197750122,0
543,"* Employment and payroll of federal govt, military",21495.83008,2606261475,766472656.3,0,1839788818,0
544,"* Employment and payroll of federal govt, non-military",19192.64258,3360352539,2327297852,0,1033054810,0
