IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
279,Machine tool manufacturing,1209.043701,284743072.5,98259124.76,-9190836.906,12389513.02,1712946.057
280,Rolling mill and other metalworking machinery manufacturing,150.5189362,40518581.39,13517073.63,-1260349.035,3877534.866,241236.4334
281,Turbine and turbine generator set units manufacturing,410.6272583,193886825.6,45548069,-1650012.374,15177732.47,1152393.103
282,"Speed changer, industrial high-speed drive, and gear manufacturing",1885.509766,590077392.6,161915878.3,-2823391.438,77640899.66,3642542.839
283,Mechanical power transmission equipment manufacturing,1356.827393,409909973.1,109040924.1,-3087245.703,67795310.97,2448753.119
284,Other engine equipment manufacturing,6695.821289,6058741699,638823181.2,-1646369.1,572127197.3,48061416.63
285,Pump and pumping equipment manufacturing,1706.327881,751499755.9,151207244.9,-2789111.853,114400550.8,5165144.444
286,Air and gas compressor manufacturing,274.6947632,128424408,22350215.91,-1592611.313,13745508.19,946137.9647
287,Elevator and moving stairway manufacturing,547.5652466,237271118.2,39991294.86,-1608391.285,24569175.72,1547589.064
288,Conveyor and conveying equipment manufacturing,1830.74353,424438842.8,142073120.1,-7560940.742,3501412.868,3065697.193
289,"Overhead cranes, hoists, and monorail systems manufacturing",700.6095581,350587371.8,57454006.2,-2471362.352,56947151.18,2484687.805
290,"Industrial truck, trailer, and stacker manufacturing",179.4267578,69772766.11,15335470.2,-1712495.685,8263371.468,481115.967
291,Power-driven handtool manufacturing,713.9487305,475983917.2,102099731.4,-549066.0667,138822021.5,2567327.976
292,Welding and soldering equipment manufacturing,1431.562622,497153503.4,122889701.8,-2104997.158,41585681.92,3171838.045
293,Packaging machinery manufacturing,1524.230469,520187011.7,141149398.8,-6583099.842,76710258.48,3209653.139
294,Industrial process furnace and oven manufacturing,531.2420044,129560119.6,42408729.55,-2192447.662,12239346.5,804767.0722
295,Fluid power cylinder and actuator manufacturing,835.3721313,225092117.3,59764801.03,-2001437.902,23433954.24,1630257.13
296,Fluid power pump and motor manufacturing,696.7203979,274692504.9,58263660.43,-1084421.039,31071891.78,1924172.401
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3924.219482,1113048828,293249725.3,-8911019.325,90519836.43,7239734.65
298,Electronic computer manufacturing,593.6702271,600349365.2,58067447.66,-86802.97434,65281654.36,7894576.073
299,Computer storage device manufacturing,289.9087524,372711334.2,25524812.7,-52927.11034,40744735.72,4052429.199
300,Computer terminals and other computer peripheral equipment manufacturing,582.1383057,309536956.8,42729454.04,-29380.49659,29811882.02,3214149.237
301,Telephone apparatus manufacturing,339.6456909,205023773.2,23501718.52,-64208.6938,18933734.89,2681960.583
302,Broadcast and wireless communications equipment manufacturing,136.2255402,43972145.08,9650506.973,-79727.61989,3899189.472,432631.6118
303,Other communications equipment manufacturing,192.5467834,70306678.77,16764396.67,-28917.83789,8939227.104,617492.2585
304,Audio and video equipment manufacturing,242.9880066,102489181.5,9689289.093,-314236.5217,6363371.849,1231560.469
305,Printed circuit assembly (electronic assembly) manufacturing,2552.777344,842205932.6,148902389.5,-199040.7258,78902633.67,7553625.107
306,Bare printed circuit board manufacturing,1280.515015,285334777.8,75392494.2,-56400.10908,20858705.52,2706969.023
307,Semiconductor and related device manufacturing,39.92996216,26566341.4,5756531.715,-41110.88067,3950426.102,257096.2608
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",299.4322205,73652938.84,21710987.09,-69799.57223,6660698.891,558385.3722
309,Electronic connector manufacturing,30.21816254,9365483.284,2107326.031,-5644.067656,883478.4031,82521.30449
310,Other electronic component manufacturing,1311.096313,311006073,82613639.83,-331421.6435,8348678.589,2726785.66
311,Electromedical and electrotherapeutic apparatus manufacturing,1045.3302,554003662.1,132229553.2,-263426.4231,136379699.7,5165746.689
312,"Search, detection, and navigation instruments manufacturing",103.5438614,48914733.89,15227179.53,-37198.21572,10728235.24,334903.8064
313,Automatic environmental control manufacturing,297.4578247,60443023.68,18430011.75,-80220.64716,4433780.193,608334.8989
314,Industrial process variable instruments manufacturing,1602.560669,426121673.6,110351341.2,-360126.2271,42888004.3,4376413.345
315,Totalizing fluid meter and counting device manufacturing,653.1994019,293438049.3,68025917.05,-13418.47517,67937065.12,2673999.31
316,Electricity and signal testing instruments manufacturing,73.0052948,26884563.45,4097032.547,-32468.74735,1589023.59,291293.8595
317,Analytical laboratory instrument manufacturing,531.6359863,226647003.2,56851345.06,-48448.76379,38618305.21,2009340.763
318,Irradiation apparatus manufacturing,3748.776367,2494021240,607923522.9,-385468.8406,546896789.6,19904464.72
319,"Watch, clock, and other measuring and controlling device manufacturing",412.7831116,137421112.1,36669773.1,-81002.57814,25725580.22,1213586.211
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,338.6243591,78040115.36,18662681.58,-69423.72769,7257183.552,877747.8933
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,2420.13208,838731689.5,223250900.3,1594103.932,103263198.9,6826690.674
324,Small electrical appliance manufacturing,1522.795288,758083984.4,126859130.9,360564.2021,120078437.8,8290232.658
325,Household cooking appliance manufacturing,696.4413452,375147155.8,57474742.89,422163.9931,68960021.97,3970718.622
326,Household refrigerator and home freezer manufacturing,900.9605713,585184448.2,74887466.43,590366.2443,124539283.8,5902453.423
327,Household laundry equipment manufacturing,860.6157227,554910034.2,70541992.19,706077.0392,70115585.33,5475829.601
328,Other major household appliance manufacturing,427.8476868,227242584.2,34825523.38,604291.4987,50466789.25,2274652.719
329,"Power, distribution, and specialty transformer manufacturing",1737.782104,664331970.2,182776855.5,705517.3516,72167106.63,5575531.006
330,Motor and generator manufacturing,4077.439697,1539511230,353764770.5,3706257.82,168586196.9,14068163.87
331,Switchgear and switchboard apparatus manufacturing,2114.38208,842326110.8,191396591.2,1691343.188,101456787.1,7601706.505
332,Relay and industrial control manufacturing,6097.070801,2382323242,862448791.5,3324858.189,252692184.4,18653009.41
333,Storage battery manufacturing,260.6821899,103358078,24650491.71,106765.3671,12064153.67,784805.3575
334,Primary battery manufacturing,387.8136902,190464798,36978393.55,216724.6342,77152107.24,-41235710.14
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,347.355072,183931335.4,23863763.81,205155.7302,14330076.22,1375900.984
337,Wiring device manufacturing,1208.484253,438708038.3,73151679.99,1715704.203,64749519.35,3717190.742
338,Carbon and graphite product manufacturing,283.3187561,94877479.55,20340160.37,883048.1768,7612700.462,892176.1513
339,All other miscellaneous electrical equipment and component manufacturing,631.5214844,177615295.4,49630146.03,2709150.314,6389191.151,1497672.2
340,Automobile manufacturing,18.0670948,29007387.16,1852697.73,-6531869.888,10228586.2,186360.2549
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,3418.671387,3676431396,284279724.1,-2370863.914,471725799.6,16602348.33
343,Motor vehicle body manufacturing,4805.587891,1774236816,385528533.9,-53853553.77,189232421.9,8677259.445
344,Truck trailer manufacturing,1366.956055,422383453.4,75091308.59,-20312574.39,37340236.66,2294338.942
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,467.4436646,118900245.7,24817333.22,-24252937.32,2653565.407,778840.2438
347,Motor vehicle gasoline engine and engine parts manufacturing,1784.362671,987498413.1,130721969.6,-46737625.12,84111320.5,5285346.985
348,Motor vehicle electrical and electronic equipment manufacturing,1089.78418,499951141.4,73351974.49,-51144680.02,47213516.24,3292429.447
349,Motor vehicle transmission and power train parts manufacturing,574.1913452,383966308.6,63632099.15,-8452947.617,49734020.23,1821123.362
350,Motor vehicle seating and interior trim manufacturing,1308.751831,737789794.9,88445831.3,-20180673.6,67382789.61,4201900.005
351,Motor vehicle metal stamping,1232.478882,423036590.6,55898715.97,-37793674.47,28924411.77,2605423.45
352,Other motor vehicle parts manufacturing,2384.759033,1440335205,216002059.9,-61572231.29,222324188.2,7318820
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",243.7111816,134199905.4,20265863.42,-5188165.665,19372066.5,701639.3542
354,Aircraft manufacturing,453.3667908,357456207.3,49494792.94,1473.985612,60468158.72,2010416.269
355,Aircraft engine and engine parts manufacturing,605.0168457,385776947,54519371.03,1967.491815,76375129.7,1605386.019
356,Other aircraft parts and auxiliary equipment manufacturing,277.2957764,83989730.83,19077821.73,3087.110352,11070253.37,416270.8819
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,344.7089539,223508316,29591619.49,2125.88883,21293622.97,1156533.837
360,Ship building and repairing,2046.196045,507946807.9,149917358.4,4520.897754,44250957.49,1535785.317
361,Boat building,964.7276611,257000579.8,48723125.46,3462.134628,14914994.24,1239753.366
362,"Motorcycle, bicycle, and parts manufacturing",2144.050781,1791359375,207673049.9,4439.452663,690017272.9,6914822.578
363,"Military armored vehicle, tank, and tank component manufacturing",60.25060654,40235015.87,5434995.651,264.6860958,9245879.173,197190.9255
364,All other transportation equipment manufacturing,372.3146057,192691925,17755195.62,4122.095648,13261319.16,1203668.594
365,Wood kitchen cabinet and countertop manufacturing,3243.754395,445053772,136348526,9346597.672,42604171.75,1727978.349
366,Upholstered household furniture manufacturing,3376.681885,712301269.5,200275985.7,570252.3589,44195980.07,3566145.897
367,Nonupholstered wood household furniture manufacturing,744.555542,93564094.54,26341527.94,2452145.815,3161631.823,371550.2024
368,Other household nonupholstered furniture manufacturing,510.5496826,142756301.9,32733089.45,355463.475,10551877.98,581466.0788
369,Institutional furniture manufacturing,3164.252197,639519653.3,204411850,1905173.898,11660474.78,2612258.911
370,Wood office furniture manufacturing,205.2118378,44524265.29,10226019.86,337990.7906,3295539.618,198316.3655
371,Custom architectural woodwork and millwork,520.0045776,81843009.95,26284025.19,1284360.766,-1345337.749,297678.4408
372,"Office furniture, except wood, manufacturing",720.1828613,233157257.1,50209072.11,247526.2731,26430749.89,1034978.867
373,"Showcase, partition, shelving, and locker manufacturing",2101.670654,427344970.7,118540702.8,2844014.168,35450229.64,1648044.229
374,Mattress manufacturing,803.0892944,286009521.5,39848834.99,552894.2943,32687065.12,1133296.609
375,Blind and shade manufacturing,300.8816528,55499256.13,13929140.09,398330.0626,368941.6349,199202.3885
376,Surgical and medical instrument manufacturing,2530.668213,1073980835,213711044.3,986235.6782,161683212.3,9935082.436
377,Surgical appliance and supplies manufacturing,1359.127075,532500122.1,103057617.2,1610564.47,80194274.9,4993823.051
378,Dental equipment and supplies manufacturing,645.5893555,198534194.9,47571655.27,79019.3826,29053600.31,1721985.579
379,Ophthalmic goods manufacturing,210.1196442,64781181.34,14353205.68,153905.4811,12903445.24,570581.1977
380,Dental laboratories,1118.001221,99521209.72,56233192.44,2453016.043,-3513198.614,772442.4005
381,Jewelry and silverware manufacturing,910.6986694,143429794.3,28592836.38,4804670.334,10175000.19,5326439.381
382,Sporting and athletic goods manufacturing,2201.573486,517745788.6,104358268.7,10861343.38,32398429.87,5481193.066
383,"Doll, toy, and game manufacturing",204.3941193,55033672.33,7800354.004,1829509.497,5611504.078,504119.6942
384,Office supplies (except paper) manufacturing,369.5054626,81872238.16,20057132.72,1319396.734,5403914.928,595623.076
385,Sign manufacturing,3547.990479,442414550.8,222945510.9,23045389.18,-47563278.2,2992777.824
386,"Gasket, packing, and sealing device manufacturing",550.5919189,117035507.2,31265695.57,2107386.351,7307454.586,997474.0148
387,Musical instrument manufacturing,209.4341278,22249567.03,6082774.162,1786473.036,-37616.13742,193158.0007
388,"Fasteners, buttons, needles, and pins manufacturing",38.20476913,6004137.993,1217169.881,269403.5769,258772.2242,51467.03124
389,"Broom, brush, and mop manufacturing",559.3449097,165979812.6,37501396.18,841421.8426,25146627.43,1136556.149
390,Burial casket manufacturing,16.21119881,1799677.61,79111.1514,265947.7592,9646.970779,23710.95866
391,All other miscellaneous manufacturing,3318.072266,535239318.8,163827819.8,17905437.47,19325929.64,4157730.103
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,7507.511719,2758252197,488962829.6,17242603.3,617304077.1,101022621.2
393,Wholesale - Professional and commercial equipment and supplies,15609.33301,5010084961,1553950562,60496742.25,1029437134,197652496.3
394,Wholesale - Household appliances and electrical and electronic goods,7587.365723,3491263672,686715820.3,29513872.15,814395996.1,129245590.2
395,"Wholesale - Machinery, equipment, and supplies",19554.54297,5072101563,1544928955,74188278.2,1030723755,227466369.6
396,Wholesale - Other durable goods merchant wholesalers,25931.70898,6075509277,1830588257,96815223.69,917735778.8,264705017.1
397,Wholesale - Drugs and druggists’ sundries,3144.681641,2563119141,415881286.6,16497146.61,752459899.9,41497375.49
398,Wholesale - Grocery and related product wholesalers,21168.18359,3924053223,1359885132,40489826.2,484415832.5,66756690.98
399,Wholesale - Petroleum and petroleum products,1702.036011,2479065918,130311340.3,7658769.608,248666168.2,1793042236
400,Wholesale - Other nondurable goods merchant wholesalers,24939.46094,7418458984,1848931030,92143371.58,1205261230,858094299.3
401,Wholesale - Wholesale electronic markets and agents and brokers,9397.657227,520872863.8,774259460.4,154457641.6,-489467804,4768614.292
402,Retail - Motor vehicle and parts dealers,18283.06055,2155193604,897727844.2,62505973.82,171809387.2,305010223.4
403,Retail - Furniture and home furnishings stores,10900.94434,947169555.7,398661407.5,37995933.53,34765548.71,95385719.3
404,Retail - Electronics and appliance stores,10694.45215,876527404.8,435765136.7,37717193.6,-78673225.4,91301483.15
405,Retail - Building material and garden equipment and supplies stores,26321.54883,2689095703,976068481.4,43598453.52,353485565.2,392346588.1
406,Retail - Food and beverage stores,50131.20313,3469164063,1326476318,190543411.3,232479507.4,282037780.8
407,Retail - Health and personal care stores,21978.80273,1649988525,807097412.1,61775142.67,63607345.58,99542755.13
408,Retail - Gasoline stores,22656.53516,2320278076,560576904.3,139535232.5,134230636.6,342467437.7
409,Retail - Clothing and clothing accessories stores,19203.07031,1505368286,379317138.7,31961784.36,72446159.36,166147995
410,"Retail - Sporting goods, hobby, musical instrument and book stores",17328.03711,894754089.4,329568237.3,65384017.94,31179279.33,91988952.64
411,Retail - General merchandise stores,56414.56641,3878861328,1605493774,104730430.6,130496917.7,504019226.1
412,Retail - Miscellaneous store retailers,33435.70703,1374542480,472953979.5,156847213.7,-36768508.91,163225814.8
413,Retail - Nonstore retailers,48192.73047,7117652832,955412048.3,330615692.1,1969537842,401227569.6
414,Air transportation,2175.568359,868845459,145801879.9,51348880.77,231100540.2,160853866.6
415,Rail transportation,2996.914795,1531422607,393989929.2,-245000.4667,430430297.9,-8725502.968
416,Water transportation,197.318222,117359527.6,7479206.562,2231960.058,3606333.494,2807568.789
417,Truck transportation,55939.05469,9743653320,2995774170,1135184448,537343505.9,108812744.1
418,Transit and ground passenger transportation,24573.68359,1608478638,471200958.3,117742149.4,145800537.1,516067688
419,Pipeline transportation,348.0597534,186282669.1,42219669.34,2933061.838,53621044.16,41210193.63
420,Scenic and sightseeing transportation and support activities for transportation,9148.03125,1366679199,431918182.4,114354095.5,40998600.01,27013851.17
421,Couriers and messengers,15306.2832,1471967529,558115600.6,14663625.72,157121582,12855731.01
422,Warehousing and storage,21636.39453,2536224609,1093716431,17781049.73,139405624.4,15665867.81
423,Newspaper publishers,3757.866211,345891906.7,141193801.9,17918334.96,76455123.9,2710794.687
424,Periodical publishers,2333.334473,368165649.4,123000495.9,15367777.82,49292747.5,2763609.648
425,Book publishers,1738.153076,690448059.1,120495048.5,5099322.796,224377410.9,4894467.354
426,"Directory, mailing list, and other publishers",333.8763123,84106575.01,16466932.3,2607853.889,29902111.05,661334.9915
427,Greeting card publishing,71.25556946,27439624.79,6049464.703,216184.929,12927954.67,184475.4964
428,Software publishers,12516.2998,4579397949,1519174561,38533874.51,2129717285,46471828.46
429,Motion picture and video industries,3860.180908,638874267.6,76599189.76,41054115.3,30846940.99,13782608.03
430,Sound recording industries,583.2086792,178981201.2,21373785.02,15017080.31,59161125.18,9478944.778
431,Radio and television broadcasting,4518.388184,1328756226,261317688,113632637,-130891845.7,49214267.73
432,Cable and other subscription programming,71.58396149,120027664.2,3428030.968,4228899.479,22070735.93,6440103.531
433,Wired telecommunications carriers,9125.013672,4502879883,691794311.5,10807335.85,937293762.2,597055236.8
434,Wireless telecommunications carriers (except satellite),1466.572388,2397023438,85308486.94,2975627.899,639773315.4,220270462
435,"Satellite, telecommunications resellers, and all other telecommunications",1706.835449,566106689.5,104529167.2,5998506.546,43679004.67,53829013.82
436,"Data processing, hosting, and related services",8691.081055,3845975830,857011230.5,16428461.07,950689697.3,30730901.72
437,"News syndicates, libraries, archives and all other information services",146.3665619,23288467.41,7396501.064,2939100.504,2831786.871,299608.5584
438,Internet publishing and broadcasting and web search portals,1043.194702,847075073.2,84335617.07,17314289.09,140304611.2,4776298.046
439,Nondepository credit intermediation and related activities,11661.97754,1991803833,802765930.2,70660255.43,123704170.2,53621246.34
440,Securities and commodity contracts intermediation and brokerage,13802.10645,3007534912,1170753174,94450508.12,-62044158.94,16502746.58
441,Monetary authorities and depository credit intermediation,39847.48828,11249817383,2944982178,17763883.59,2140816162,204302993.8
442,Other financial investment activities,35644.71094,4370377930,1129865234,280820678.7,75790466.31,28585515.98
443,Direct life insurance carriers,9992.148438,4034024414,1294255615,159740.1053,1519722168,58492237.09
444,"Insurance carriers, except direct life",28440.38672,21624355469,2687420654,990401.8641,7776420898,277097778.3
445,"Insurance agencies, brokerages, and related activities",38158.00391,9049745117,2014838623,225017868,1714389282,17378873.83
446,"Funds, trusts, and other financial vehicles",7753.608887,2436230225,293084411.6,36910957.34,41853351.59,1304515.481
447,Other real estate,96716.14844,17769064453,827320434.6,1485456665,3609678467,707044921.9
448,Tenant-occupied housing,24215.9082,10499567383,233379547.1,340241668.7,7347791992,1608380859
449,Owner-occupied dwellings,0,25909025391,0,0,17560150391,2945797607
450,Automotive equipment rental and leasing,3433.09668,718145080.6,135149017.3,2858330.011,178158721.9,107686737.1
451,General and consumer goods rental except video tapes and discs,5193.77832,542724792.5,192660308.8,8965198.517,30896377.56,73791175.84
452,Video tape and disc rental,2460.0625,278997100.8,94984130.86,6766721.249,33990184.78,30281892.78
453,Commercial and industrial machinery and equipment rental and leasing,3948.772949,922827331.5,179585357.7,9788813.591,173012649.5,103532737.7
454,Lessors of nonfinancial intangible assets,878.3794556,1406496216,71402328.49,-4514985.085,950972900.4,41105869.29
455,Legal services,19566.77734,4093668457,1473125732,216624603.3,955312072.8,140699356.1
456,"Accounting, tax preparation, bookkeeping, and payroll services",19198.37305,2442193848,963639343.3,284480987.5,430675293,20598920.82
457,"Architectural, engineering, and related services",23579.85547,4286343750,1805555054,191933090.2,354743743.9,31816297.53
458,Specialized design services,5343.706055,381956848.1,122962936.4,159259552,2258093.596,11448999.4
459,Custom computer programming services,22674.92773,3547080566,1836848755,148833374,308613342.3,105548057.6
460,Computer systems design services,12763.22754,1819568604,1112622803,112167175.3,48100650.79,76366004.94
461,"Other computer related services, including facilities management",1899.241943,587496948.2,152031601,14913510.32,162796981.8,22479681.02
462,Management consulting services,22540.29688,2621657227,1131735474,467400970.5,-34789192.2,20792865.75
463,Environmental and other technical consulting services,5131.92041,468520080.6,243872085.6,101568191.5,-48337997.44,4413583.755
464,Scientific research and development services,37137.21094,8882450195,2862008057,51692932.13,1174716675,87462394.71
465,"Advertising, public relations, and related services",12005.02344,1960837036,605337585.4,128226669.3,288966461.2,28586540.22
466,Photographic services,5180.972168,191417419.4,42687782.29,182909225.5,-143151840.2,11794799.8
467,Veterinary services,5852.837402,603938598.6,245391098,22978908.54,109948806.8,6574537.754
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",16437.82422,1136853394,167458190.9,592992553.7,-53012084.96,9823294.64
469,Management of companies and enterprises,70769.46875,14084046875,8378017578,-125512268.1,1160039429,207198715.2
470,Office administrative services,8399.820313,497530120.8,477199371.3,71991676.33,-368786377,2196880.817
471,Facilities support services,1029.241699,159719894.4,47054637.91,8581136.703,16730464.94,620749.8312
472,Employment services,67022.75781,6301957031,2470300049,27181932.45,1343392822,30108057.02
473,Business support services,16192.87402,1033765625,584775756.8,78382141.11,-104842208.9,8807095.528
474,Travel arrangement and reservation services,3442.279297,670340393.1,208123596.2,17681781.77,71880867,3147286.415
475,Investigation and security services,8512.145508,456994079.6,275276001,23527271.27,1471173.406,4170281.41
476,Services to buildings,38550.92969,1744792969,669937988.3,342054657,10854865.07,23985141.75
477,Landscape and horticultural services,21825.99414,1390706177,631959533.7,202143676.8,19869913.1,18983427.05
478,Other support services,8572.123047,908883300.8,310599273.7,42632583.62,83105575.56,7406396.389
479,Waste management and remediation services,7105.398438,1519364380,435494567.9,23038948.06,372526977.5,27223297.12
480,Elementary and secondary schools,6815.083008,303078033.4,278815826.4,13814037.32,-57031154.63,6785856.724
481,"Junior colleges, colleges, universities, and professional schools",24745.63086,2420404053,1347042725,8090580.94,321161865.2,51663677.22
482,Other educational services,21783.82422,967644775.4,365251251.2,129981658.9,-76478919.98,27826686.86
483,Offices of physicians,52407.65234,11149532227,6610055664,127104972.8,1175136597,160485427.9
484,Offices of dentists,19515.76953,2627087158,1324155273,76023658.75,364243255.6,35313652.04
485,Offices of other health practitioners,23276.19727,1656323975,812129455.6,415343933.1,-123122718.8,42577636.72
486,Outpatient care centers,17530.80078,2501153809,1339637207,28092788.7,43729690.55,39428375.24
487,Medical and diagnostic laboratories,4039.004639,908046325.7,376628295.9,19163932.8,210853973.4,13847146.99
488,Home health care services,18162.10547,903466796.9,596716918.9,282760253.9,-225839355.5,17948915.48
489,Other ambulatory health care services,6238.242188,604815246.6,253739196.8,48740703.58,25422725.68,10593122.48
490,Hospitals,108216.2031,18596642578,8074043457,16106128.69,1414415649,175247238.2
491,Nursing and community care facilities,64080.69531,4776031738,2244360352,293585845.9,51907062.53,73451408.39
492,"Residential mental retardation, mental health, substance abuse and other facilities",16945.24023,1039369019,574897827.1,71955383.3,5016858.101,10833788.87
493,Individual and family services,62265.24219,2312852539,1451703369,137741943.4,-98783981.32,10675455.09
494,Child day care services,26173.55664,1135574829,536011901.9,142000473,152465026.9,8279356.003
495,"Community food, housing, and other relief services, including rehabilitation services",13360.32129,1165329956,447768127.4,7149590.492,57385105.13,5123582.363
496,Performing arts companies,4176.367188,336454956.1,74244987.49,3745868.921,60059879.3,8021907.806
497,Commercial Sports Except Racing,5397.562012,856984802.2,601839843.8,5114044.189,3044005.632,15051830.29
498,Racing and Track Operation,1776.63269,122253082.3,21374835.97,2169604.778,14558685.3,3958408.833
499,"Independent artists, writers, and performers",18320.80469,216701797.5,33831920.62,30079359.05,29836683.27,19310682.3
500,Promoters of performing arts and sports and agents for public figures,3649.802002,534672607.4,64628883.36,2307575.226,121233840.9,14711859.7
501,"Museums, historical sites, zoos, and parks",1747.911255,136156829.8,57159328.46,865846.7531,11591659.55,1959095.001
502,Amusement parks and arcades,925.9229126,99844757.08,16223245.62,823127.2697,52204883.58,11127434.73
503,Gambling industries (except casino hotels),6347.141113,727618164.1,182246276.9,10037831.31,146043182.4,45921966.55
504,Other amusement and recreation industries,15120.94043,728671203.6,304269561.8,14673364.64,4260713.577,58026577
505,Fitness and recreational sports centers,10662.95996,480715179.4,146204193.1,10286851.88,107476516.7,35103645.32
506,Bowling centers,3331.642822,162662124.6,46886165.62,3636693.954,14726125.72,11974478.72
507,"Hotels and motels, including casino hotels",27023.28711,2570567383,864831970.2,24080146.79,395398742.7,191010696.4
508,Other accommodations,10096.62207,776158264.2,435986053.5,13820794.11,88500740.05,27055133.82
509,Full-service restaurants,99461.08594,5695541992,1881387207,92252662.66,689524841.3,303025177
510,Limited-service restaurants,88064.9375,6219791992,1599780884,107651954.7,644531616.2,378993774.4
511,All other food and drinking places,65724.49219,3350161377,1387318848,175434799.2,287190429.7,149807571.4
512,"Automotive repair and maintenance, except car washes",36802.60547,3392672119,1456730347,450158874.5,-44018371.58,386145477.3
513,Car washes,17637.06641,1967793579,749726867.7,108351776.1,169794662.5,254744018.6
514,Electronic and precision equipment repair and maintenance,5443.361328,857360229.5,302628509.5,58929206.85,118873146.1,45439754.49
515,Commercial and industrial machinery and equipment repair and maintenance,8141.882813,1140681152,483592590.3,114152671.8,64639991.76,77888221.74
516,Personal and household goods repair and maintenance,10161.39258,634274047.9,128798934.9,377588317.9,-63438976.29,48235061.65
517,Personal care services,34134.25781,973528320.3,419532104.5,556916564.9,-296335022,47967018.13
518,Death care services,2582.776367,234133270.3,109224075.3,9167222.023,21992868.42,13064526.56
519,Dry-cleaning and laundry services,5468.350098,339924591.1,197513793.9,17149656.3,4525786.877,21096815.11
520,Other personal services,24128.14453,815849121.1,174944580.1,507676605.2,-121797935.5,39882129.67
521,Religious organizations,42202.11328,3878420654,2147240234,1128480.077,-1107673096,0
522,"Grantmaking, giving, and social advocacy organizations",7293.936523,1652777710,303765838.6,10605963.71,669820617.7,46496219.64
523,Business and professional associations,4675.626953,834944641.1,267968322.8,9652647.972,158787826.5,28854497.91
524,Labor and civic organizations,18570.01367,1863628784,332460693.4,17880292.89,510168762.2,70261207.58
525,Private households,10296.0918,145890136.7,145890136.7,0,0,0
526,Postal service,11440.13672,1069974365,962462036.1,0,1257337.093,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,170.4538116,10447258,19259983.06,0,2301364.899,-115770179.7
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,2421.037354,175048950.2,165537078.9,0,-205013153.1,-17714.84129
533,Local government electric utilities,561.6323853,351586273.2,68429862.98,0,127035621.6,0
534,Other local government enterprises,13904.57715,4591604980,1038125122,0,1474076050,-121191032.4
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",44600.38281,2685808105,2290081543,0,395726470.9,0
540,"* Employment and payroll of state govt, non-education",58665.96094,5415420410,4584713379,0,830707397.5,0
541,"* Employment and payroll of local govt, education",141038.3125,11796751953,9961245117,0,1835506592,0
542,"* Employment and payroll of local govt, non-education",100327.2266,7460108887,6284041992,0,1176066895,0
543,"* Employment and payroll of federal govt, military",17175.14063,749905090.3,663683288.6,0,86221824.65,0
544,"* Employment and payroll of federal govt, non-military",17192.31055,3040969482,1828781982,0,1212187500,0
