IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
316,Electricity and signal testing instruments manufacturing,40.51959229,16651485.44,3561540.127,-233529.076,1547468.185,154008.3438
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,15.74082088,5947113.514,1189314.723,-831.2449791,1453338.504,28538.63873
324,Small electrical appliance manufacturing,13.16886616,7684762.955,940930.3665,-751.1584554,2352980.614,46109.09149
325,Household cooking appliance manufacturing,6.157770634,2229936.123,11763.73661,-2138.367388,37289.21339,22805.77086
326,Household refrigerator and home freezer manufacturing,4.282394409,1902205.825,15327.71438,-1386.027085,67342.95934,18221.08403
327,Household laundry equipment manufacturing,4.273554325,2094822.884,14438.2976,-1540.343626,37914.07123,17657.33771
328,Other major household appliance manufacturing,3.516773939,1154573.56,0,-992.4215265,0,12443.25563
329,"Power, distribution, and specialty transformer manufacturing",137.9945526,49649272.92,8494857.788,-875.8754702,8861186.028,284010.6785
330,Motor and generator manufacturing,15.58506393,5231996.536,610365.808,-1381.051843,768449.2469,34643.00185
331,Switchgear and switchboard apparatus manufacturing,72.7893219,29474237.44,4462555.408,-2002.333291,6249541.283,168015.6142
332,Relay and industrial control manufacturing,194.145813,60559642.79,11573031.43,-3205.223707,8958250.999,381181.3593
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,23.04541397,6739445.686,1807041.407,-1069.078455,614590.764,35130.56785
340,Automobile manufacturing,1.564920306,2447960.615,122481.2791,17581.57462,273628.9799,18547.93727
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,241.3852234,238041656.5,18807323.46,61342.35114,12628507.61,1344182.134
343,Motor vehicle body manufacturing,710.4494629,239770965.6,45248634.34,57046.26068,8987228.394,1470914.125
344,Truck trailer manufacturing,1348.958374,439074432.4,93809921.26,140126.124,18876325.61,2596048.117
345,Motor home manufacturing,10.50143337,4748078.346,652560.2937,10152.04657,284481.0486,33962.21995
346,Travel trailer and camper manufacturing,69.45983124,20130023.96,2740633.249,64029.03795,118578.7544,132696.5988
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,169.1830292,85740013.12,14726538.66,43072.24974,4078679.085,565378.5467
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,2.528268814,1033164.978,213126.1379,3298.281459,44625.25621,6130.640861
352,Other motor vehicle parts manufacturing,807.9995117,430812530.5,49361515.05,168024.8231,20558839.8,2843360.186
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,1.434608102,1088105.202,181771.0847,0,302064.8062,3706.61635
356,Other aircraft parts and auxiliary equipment manufacturing,27.28183174,10038733.48,2809123.516,2460.154239,1933632.016,37548.69476
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",9.328642845,6693434.715,561796.6056,31440.92858,2214283.466,27715.77425
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,112.3132858,64649223.33,8434535.027,2081.025392,7473028.183,332544.5354
365,Wood kitchen cabinet and countertop manufacturing,1962.263916,277970336.9,91714691.16,-51824.864,30761579.51,1271181.226
366,Upholstered household furniture manufacturing,2.186954498,349587.6193,38463.39509,-1134.190126,9111.073799,2830.284182
367,Nonupholstered wood household furniture manufacturing,359.3849792,48457546.23,16577453.61,-32062.62738,2135778.189,218150.8988
368,Other household nonupholstered furniture manufacturing,3.260846138,706518.1732,55359.93353,-1884.327037,19156.0667,4553.929437
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,27.08490372,6091075.897,1515718.46,-1963.314135,524332.1061,31878.10257
371,Custom architectural woodwork and millwork,48.52312851,7227214.813,2142177.82,-5701.517686,-105371.3039,33828.60869
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",128.1383667,25501779.56,6808879.852,-7670.29589,2185723.782,122392.3191
374,Mattress manufacturing,4.567035675,1539662.6,174678.1617,-1089.789905,153803.7658,7870.43944
375,Blind and shade manufacturing,24.97500229,4547341.347,1126260.281,-1429.148833,32021.38841,20140.66651
376,Surgical and medical instrument manufacturing,267.3448792,191076248.2,28128755.57,42392.69719,89241836.55,1016940.117
377,Surgical appliance and supplies manufacturing,1471.354492,948989502,134290496.8,310172.3492,438216308.6,5235491.276
378,Dental equipment and supplies manufacturing,5.378789902,2076956.987,291064.4412,25785.07178,745454.0133,13962.6544
379,Ophthalmic goods manufacturing,25.23538399,9214658.737,959972.5008,149229.303,3619058.371,66711.42578
380,Dental laboratories,90.53643036,7615631.58,3676554.918,371237.129,-21666.3871,60714.37523
381,Jewelry and silverware manufacturing,427.8714294,89640434.27,19658065.8,1225134.373,23080823.9,1263204.694
382,Sporting and athletic goods manufacturing,10.18183231,2246238.708,167674.2435,149028.942,218294.8291,24735.06704
383,"Doll, toy, and game manufacturing",7.518499374,1629142.88,10157.15487,125061.4375,30641.99723,18092.90983
384,Office supplies (except paper) manufacturing,7.910788536,1329630.375,8423.874155,132026.2551,9517.689236,12488.93421
385,Sign manufacturing,2575.210938,349554260.3,171051574.7,5024917.603,-3442195.892,2099563.122
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,9.926566124,942570.2691,135583.4603,123788.4611,-79.08874977,8906.727657
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",17.48333168,5354958.534,538507.2231,99597.87875,1514271.736,34585.69944
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,221.9463654,31651803.97,4846178.532,2061306.953,2397354.126,270463.2282
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,1529.150024,580182495.1,100061988.8,6074436.188,150017837.5,11636077.88
393,Wholesale - Professional and commercial equipment and supplies,1302.813599,433380065.9,118076103.2,11197067.26,113870575,9241154.671
394,Wholesale - Household appliances and electrical and electronic goods,1138.376831,531124755.9,95601364.14,5626519.68,143626892.1,11495467.19
395,"Wholesale - Machinery, equipment, and supplies",3278.515869,848090210,242423507.7,17340314.87,198182266.2,22164728.16
396,Wholesale - Other durable goods merchant wholesalers,2938.032959,674311401.4,191360244.8,17779850.01,111915382.4,17249494.55
397,Wholesale - Drugs and druggists’ sundries,362.2891846,299370269.8,43794548.03,4357296.944,94644561.77,2567128.658
398,Wholesale - Grocery and related product wholesalers,1707.535034,323042602.5,107525466.9,9097954.75,44299491.88,3007199.526
399,Wholesale - Petroleum and petroleum products,881.1096191,858444702.1,55155239.11,4365848.064,124972915.6,518963928.2
400,Wholesale - Other nondurable goods merchant wholesalers,7922.211426,2176511719,502431701.7,46495700.84,386804595.9,156287033.1
401,Wholesale - Wholesale electronic markets and agents and brokers,627.092041,42652030.94,52848575.59,13362744.33,-28865581.51,177869.3348
402,Retail - Motor vehicle and parts dealers,3581.564209,470777496.3,184583206.2,22042554.86,43468208.31,80003303.53
403,Retail - Furniture and home furnishings stores,2015.214722,171308258.1,68646163.94,4501630.783,3254316.807,24590318.68
404,Retail - Electronics and appliance stores,1848.976563,154941268.9,79666038.51,2310543.776,-16311574.94,21776645.66
405,Retail - Building material and garden equipment and supplies stores,5683.851563,638611267.1,220085144,8218892.097,97661018.37,113205635.1
406,Retail - Food and beverage stores,8367.438477,564931091.3,204707138.1,13312845.23,44156642.91,62799018.86
407,Retail - Health and personal care stores,3039.363037,228786026,96469535.83,21637928.01,8331110.001,16891366.96
408,Retail - Gasoline stores,5508.186523,602109008.8,136816848.8,35814750.67,40182422.64,111298629.8
409,Retail - Clothing and clothing accessories stores,3198.389404,261102356,57013790.13,11227383.61,13371708.87,37001480.1
410,"Retail - Sporting goods, hobby, musical instrument and book stores",3392.139648,171409698.5,66112426.76,4410045.147,2589603.901,24567775.73
411,Retail - General merchandise stores,8751.335938,551597106.9,258462280.3,5264250.278,25363918.3,24525386.81
412,Retail - Miscellaneous store retailers,6106.625977,383137786.9,83127510.07,156006179.8,-9111272.812,40193313.6
413,Retail - Nonstore retailers,7115.591309,857205261.2,58182506.56,61780780.79,146852951,79397758.48
414,Air transportation,386.3323059,138414978,16933635.71,35831695.56,21432741.17,14541285.51
415,Rail transportation,650.369873,292693664.6,79555389.4,-1589718.938,55190502.17,4161962.986
416,Water transportation,3.596707582,1840573.311,0,-6261.581089,0,1537.819277
417,Truck transportation,8244.238281,1359905029,337971008.3,231834381.1,39613952.64,18522537.23
418,Transit and ground passenger transportation,1560.208984,86975914,35323989.87,14739028.93,10704642.3,3499577.761
419,Pipeline transportation,123.9555283,54266208.65,15676956.18,317198.6639,9355255.127,12375520.71
420,Scenic and sightseeing transportation and support activities for transportation,1580.12854,241521881.1,73380599.98,25302827.84,6159503.937,6718754.292
421,Couriers and messengers,2403.194092,228876205.4,90331367.49,3411162.853,18443967.82,2198456.764
422,Warehousing and storage,1302.526123,135631057.7,47218402.86,-793810.1292,11614208.22,1158104.181
423,Newspaper publishers,1113.114624,95011146.55,34821277.62,1129465.58,26632711.41,551476.1806
424,Periodical publishers,175.2488098,24084198,6581574.44,284841.8057,3725509.644,142748.8923
425,Book publishers,78.11149597,19521059.04,1130745.769,183563.7242,2974093.437,151822.8352
426,"Directory, mailing list, and other publishers",40.82503128,11502061.84,2015712.023,46126.17567,5170081.139,55494.44258
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,187.119873,56844642.64,14998821.26,344598.3231,28342718.12,518195.5099
429,Motion picture and video industries,667.1895142,116167297.4,14434841.16,287464.9465,10086650.85,8984794.617
430,Sound recording industries,45.26660538,8577902.794,195959.4935,292753.7262,492448.4789,1856981.516
431,Radio and television broadcasting,1124.985474,335087249.8,52059993.74,34165569.31,-16074907.3,7122572.899
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,2613.481934,1311089600,188910949.7,16109594.35,357733734.1,99353820.8
434,Wireless telecommunications carriers (except satellite),117.4908905,211433654.8,7149165.63,3008249.283,74936470.03,10281043.05
435,"Satellite, telecommunications resellers, and all other telecommunications",73.88179016,23807157.52,2612159.729,2812089.443,1525593.877,1357913.494
436,"Data processing, hosting, and related services",367.7743225,153646240.2,18741464.61,1564426.422,46840934.75,2242796.659
437,"News syndicates, libraries, archives and all other information services",17.97270775,3164556.265,554758.8468,623626.2321,728678.3457,51490.54527
438,Internet publishing and broadcasting and web search portals,115.3966751,120106834.4,7498899.937,5107473.373,40170272.83,920981.7648
439,Nondepository credit intermediation and related activities,8125.891602,2250314453,536405334.5,435085235.6,606458679.2,16654117.58
440,Securities and commodity contracts intermediation and brokerage,2231.112305,383056152.3,91219383.24,9142193.794,-10475316.05,4160071.373
441,Monetary authorities and depository credit intermediation,9099.347656,6210595215,723833007.8,161868209.8,3947289307,20733953.48
442,Other financial investment activities,7543.230469,737656799.3,93215766.91,31024570.47,-295539.2003,9462311.745
443,Direct life insurance carriers,767.5142212,240625778.2,69296882.63,39387.11807,60935310.36,21145463.94
444,"Insurance carriers, except direct life",1792.466919,1188105103,132709869.4,465081.7811,287497802.7,81562957.76
445,"Insurance agencies, brokerages, and related activities",8033.249023,1724495972,354272460.9,58165843.96,225744812,17236944.2
446,"Funds, trusts, and other financial vehicles",2425.826416,706626525.9,40590518.95,56696456.91,-36582836.15,459515.4822
447,Other real estate,16866.95508,2733076416,96320777.89,278629089.4,362534332.3,52891513.82
448,Tenant-occupied housing,6548.973633,1559536133,35478248.6,102648689.3,972801757.8,186341049.2
449,Owner-occupied dwellings,0,3312841309,0,0,2245317627,376662567.1
450,Automotive equipment rental and leasing,539.6738892,92372657.78,13438175.2,6347202.778,20876459.12,5448837.757
451,General and consumer goods rental except video tapes and discs,1038.207275,108584907.5,35396965.03,10043225.29,7664509.296,8222825.05
452,Video tape and disc rental,418.9607239,52231163.02,15969405.17,3408167.601,8235460.281,5378072.739
453,Commercial and industrial machinery and equipment rental and leasing,872.9545288,183121261.6,25054176.33,17955537.8,29608369.83,9494656.563
454,Lessors of nonfinancial intangible assets,140.17276,166248840.3,5449060.917,-2864445.925,106217796.3,1987189.293
455,Legal services,2723.063232,448010559.1,124616485.6,29447597.5,103087760.9,8840367.317
456,"Accounting, tax preparation, bookkeeping, and payroll services",2971.440918,318799835.2,112713432.3,41895168.3,38286251.07,10937744.14
457,"Architectural, engineering, and related services",3513.281738,606311645.5,250316879.3,19228288.65,37137043,16196836.47
458,Specialized design services,499.4614868,30156238.56,3062051.773,15334220.89,42737.77828,3676497.221
459,Custom computer programming services,2144.048584,311251312.3,145592712.4,15252873.42,38603694.92,3323958.874
460,Computer systems design services,1895.38501,242675888.1,143887176.5,14069955.83,2260003.567,12615728.38
461,"Other computer related services, including facilities management",181.9887238,53612178.8,11932490.35,2380944.014,14153094.29,2601170.301
462,Management consulting services,2352.173584,253811569.2,92755538.94,48946353.91,-3499183.893,7444010.735
463,Environmental and other technical consulting services,842.5825806,70420219.42,33233486.18,15371850.01,-8090625.763,2485982.895
464,Scientific research and development services,5459.609375,1127941040,314239715.6,13838272.09,97034988.4,10906483.65
465,"Advertising, public relations, and related services",1530.820923,216350006.1,53533710.48,14175023.08,22613683.7,10024652.48
466,Photographic services,860.6633301,36106166.84,4273682.117,26048336.03,-16636257.17,6277285.576
467,Veterinary services,830.18573,83105476.38,33856475.83,3463452.101,11530113.22,3185340.405
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",1985.207642,126069824.2,13132908.82,63299083.71,-5106332.302,4069811.821
469,Management of companies and enterprises,6059.376953,1077335815,624938659.7,-4279839.039,61735343.93,12701998.71
470,Office administrative services,1431.796265,105644287.1,74637252.81,6916934.49,-30757787.7,1166545.033
471,Facilities support services,138.009903,20447385.79,5038887.978,783075.3922,2732842.684,262659.1325
472,Employment services,2927.431396,336089263.9,122324844.4,2740434.647,100797042.8,4046418.667
473,Business support services,3185.36499,204417800.9,110529533.4,8105889.32,-10649213.79,4636405.468
474,Travel arrangement and reservation services,374.0018311,64602943.42,14393901.82,1400302.529,7583067.417,1078949.213
475,Investigation and security services,958.921814,51888549.8,29688682.56,3289178.371,242025.3456,1483463.407
476,Services to buildings,5280.560547,215031692.5,73482162.48,33953769.68,2131682.873,9860125.542
477,Landscape and horticultural services,2585.136719,145434494,58933197.02,15236498.83,3190947.294,6750021.935
478,Other support services,804.2106934,79202590.94,22010749.82,4017336.845,7508431.435,2028089.285
479,Waste management and remediation services,1050.988281,192116699.2,48591659.55,-10382409.1,53701641.08,2422682.524
480,Elementary and secondary schools,740.1194458,25064197.54,21029109.95,1573855.758,-4547834.396,417746.2161
481,"Junior colleges, colleges, universities, and professional schools",4049.80249,279538299.6,130375351,3375544.786,27669441.22,4794253.349
482,Other educational services,2604.406982,101551063.5,26417100.91,16546205.52,-5831704.617,2122638.226
483,Offices of physicians,8335.134766,1782794556,1070072510,73861373.9,137982467.7,11538940.43
484,Offices of dentists,3050.125,402884948.7,200479751.6,30604537.96,39999134.06,2494573.593
485,Offices of other health practitioners,4069.178955,362300598.1,133028503.4,161372055.1,-25003835.68,3850599.766
486,Outpatient care centers,993.1486206,118492332.5,46459663.39,10453565.6,1067786.455,1012037.516
487,Medical and diagnostic laboratories,331.4307251,69862129.21,27097608.57,7651075.84,11003409.39,514145.3147
488,Home health care services,2414.513428,138260803.2,76620521.55,65475524.9,-35760608.67,1098680.973
489,Other ambulatory health care services,1137.169678,125336128.2,42351421.36,30486093.52,3077726.364,873492.0025
490,Hospitals,25388.75781,4231482422,1795260010,97796783.45,211887405.4,34548107.15
491,Nursing and community care facilities,10639.68555,765918762.2,368664398.2,39072170.26,-3482080.936,10876090.05
492,"Residential mental retardation, mental health, substance abuse and other facilities",2753.662598,171942398.1,104081138.6,5411244.392,-329601.7349,1570167.065
493,Individual and family services,2891.389404,107753982.5,77208755.49,11761583.33,-19242736.82,342310.2498
494,Child day care services,6097.625488,201721115.1,74883049.01,60537128.45,-4174889.088,1326444.983
495,"Community food, housing, and other relief services, including rehabilitation services",2706.641357,228151275.6,99025703.43,1201824.903,-4072833.538,739060.998
496,Performing arts companies,489.5830078,31868780.14,4161114.693,2552143.097,1912218.451,925356.8649
497,Commercial Sports Except Racing,804.071167,46645915.99,6665430.069,3704449.415,262678.9212,1462152.481
498,Racing and Track Operation,454.7853699,26214023.59,2001103.163,2449748.755,572342.3362,663263.6786
499,"Independent artists, writers, and performers",2321.414307,35398643.49,6859385.014,11869061.47,1955751.538,1586838.722
500,Promoters of performing arts and sports and agents for public figures,843.1838989,107878700.3,17386095.05,1096516.013,10543963.43,2201288.7
501,"Museums, historical sites, zoos, and parks",500.223877,36347640.99,16518384.93,-99462.4868,1083005.667,363706.9464
502,Amusement parks and arcades,140.1767883,7954250.336,2426850.319,-61318.00637,423764.9739,2217957.735
503,Gambling industries (except casino hotels),3046.513916,367220062.3,63617202.76,19717004.78,80993804.93,38081127.17
504,Other amusement and recreation industries,2082.124512,91203201.29,33780925.75,-585215.5089,-134153.1873,10299683.57
505,Fitness and recreational sports centers,1188.357666,42870346.07,14168758.39,-84398.2622,3401317.358,5140947.819
506,Bowling centers,493.6777649,24609428.41,7555756.569,624922.1563,1450232.983,2318346.024
507,"Hotels and motels, including casino hotels",7105.491699,723931945.8,165796997.1,59392601.01,157712768.6,53046119.69
508,Other accommodations,2048.312988,148201400.8,54401210.78,34727787.02,10725014.69,5583076.477
509,Full-service restaurants,13586.80176,784232238.8,269437072.8,5890165.329,85915245.06,50148807.53
510,Limited-service restaurants,15104.38672,1072002075,278375061,14184860.23,95870315.55,85187202.45
511,All other food and drinking places,10348.49512,522989257.8,200719299.3,12101016.04,64495109.56,33048274.99
512,"Automotive repair and maintenance, except car washes",7127.768555,704469726.6,271216888.4,115201660.2,718980.7892,95833900.45
513,Car washes,3618.719482,436648223.9,152538192.7,34729194.64,42626430.51,66172065.73
514,Electronic and precision equipment repair and maintenance,708.97052,100400413.5,25735046.39,14430827.14,11665379.52,5394301.414
515,Commercial and industrial machinery and equipment repair and maintenance,1921.321655,244978912.4,95254928.59,27800973.89,10111953.74,17322849.27
516,Personal and household goods repair and maintenance,1855.438721,119827858,20205812.45,77306488.04,-14158637.05,10346275.33
517,Personal care services,4377.229492,126732414.2,45418930.05,81259063.72,-39016643.52,7595913.41
518,Death care services,436.9777222,36837566.38,16502244.95,1272725.701,2716265.917,2695374.489
519,Dry-cleaning and laundry services,644.4473267,37346282.96,19466123.58,2738795.042,364621.1624,3034298.658
520,Other personal services,4401.375977,164089782.7,19113487.24,109394569.4,-12793768.88,9189070.702
521,Religious organizations,5987.313477,503302154.5,272058837.9,620244.7414,-171971664.4,0
522,"Grantmaking, giving, and social advocacy organizations",1014.729004,207189193.7,39258197.78,2714519.978,70764541.63,7907191.277
523,Business and professional associations,971.1567993,144369659.4,38768157.96,2717203.617,18779094.7,7320087.433
524,Labor and civic organizations,2338.874023,224599304.2,41010910.03,3844328.165,51444469.45,10807118.42
525,Private households,1774.060425,17091611.86,17091611.86,0,0,0
526,Postal service,1993.046387,171550216.7,152947235.1,0,91743.88647,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,119.3051834,7312315.941,9394391.06,0,9146914.482,-368110199
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,167.9775391,88377105.71,17857358.93,0,23825880.05,0
534,Other local government enterprises,4967.217773,1287836792,259964477.5,0,265299255.4,-23559019.09
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",7012.506348,342050842.3,304263549.8,0,37787303.92,0
540,"* Employment and payroll of state govt, non-education",9736.693359,684848083.5,605890747.1,0,78957389.83,0
541,"* Employment and payroll of local govt, education",24498.35742,1447527344,1278246216,0,169281173.7,0
542,"* Employment and payroll of local govt, non-education",16107.89844,833171997.1,734491027.8,0,98680976.87,0
543,"* Employment and payroll of federal govt, military",8729.621094,677433532.7,505462951.7,0,171970535.3,0
544,"* Employment and payroll of federal govt, non-military",8982.189453,1186628906,909746337.9,0,276882537.8,0
