IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
300,Computer terminals and other computer peripheral equipment manufacturing,27.26862526,18233230.59,4037516.117,-34275.9788,3145124.674,132655.412
301,Telephone apparatus manufacturing,8.709936142,6185917.854,1072309.613,-13859.21519,964536.0708,60616.78752
302,Broadcast and wireless communications equipment manufacturing,35.49248505,11703598.98,2670158.625,-104926.1019,1204544.425,99441.52087
303,Other communications equipment manufacturing,14.53656483,4225682.259,586177.4683,-73697.61169,348981.7381,41291.25178
304,Audio and video equipment manufacturing,253.7732697,120796745.3,17553018.57,-71060.77671,12870896.34,1128834.248
305,Printed circuit assembly (electronic assembly) manufacturing,161.418335,52071262.36,8411073.685,-121653.0874,4976257.324,420566.0224
306,Bare printed circuit board manufacturing,65.97736359,16423229.22,5127035.618,-16064.31976,1583751.678,122716.3598
307,Semiconductor and related device manufacturing,1717.36084,1149248291,239958801.3,-94777.24135,183857467.7,9705476.761
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",6.342577457,1455971.003,376240.0746,-8358.682506,128874.4509,10416.30749
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,382.9013672,95552711.49,28243961.33,-142049.8937,3186787.844,700517.5948
311,Electromedical and electrotherapeutic apparatus manufacturing,75.72914886,32716476.44,5627579.689,-41132.0217,6480439.186,329283.2375
312,"Search, detection, and navigation instruments manufacturing",484.9013062,201398864.7,52662902.83,-195153.7728,41426204.68,1379393.339
313,Automatic environmental control manufacturing,102.5767365,29156852.72,12797571.18,-39590.6046,3437460.184,184533.9388
314,Industrial process variable instruments manufacturing,52.47102737,14871300.7,4174706.459,-44295.42646,1811530.828,126148.656
315,Totalizing fluid meter and counting device manufacturing,61.07391357,21498279.57,3221091.509,-9554.88719,3591674.805,219966.9629
316,Electricity and signal testing instruments manufacturing,275.3871765,105009086.6,17520467.76,-52020.01333,7586966.515,965975.821
317,Analytical laboratory instrument manufacturing,55.98986053,24497465.13,6141419.888,-97049.69078,4657821.178,186692.9382
318,Irradiation apparatus manufacturing,227.7939911,117792587.3,18248699.19,-39891.94334,18329469.68,1063980.46
319,"Watch, clock, and other measuring and controlling device manufacturing",13.67334557,4928983.212,1389190.078,-31499.83659,1088128.567,35470.07591
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,35.88036346,9223983.765,2605574.846,-31601.69721,1131251.454,81884.50336
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,196.8281708,62713943.48,10882579.8,229773.3426,9808740.616,819301.0688
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",34.59247589,13901364.33,3213023.424,28250.64212,2472071.648,163728.1775
330,Motor and generator manufacturing,63.03355789,26783880.23,5682507.038,54143.10098,5276870.251,320752.4121
331,Switchgear and switchboard apparatus manufacturing,10.35635376,4706445.217,953180.0151,67535.46,984579.6824,55321.49971
332,Relay and industrial control manufacturing,12.21865654,3456286.43,522267.1032,84864.92932,298181.1762,55557.92525
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,35.67492676,20144117.36,2381407.499,36670.11485,9681941.986,-2751213.551
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,16.00010109,9078774.452,1071132.421,20479.70891,1253377.08,93555.10771
337,Wiring device manufacturing,5.567039967,2123205.9,261779.5765,23870.45138,451520.0555,25357.4159
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,282.0519409,71532829.28,13869863.51,767417.3117,3479377.27,987500.9656
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,1.431171656,1516172.647,109146.2001,-1805.445063,170181.9599,22018.38791
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,72.41425323,24510543.82,4601092.815,0,2149856.806,385435.2832
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0.87184298,286763.6383,61100.31903,0,6138.740573,5214.793608
347,Motor vehicle gasoline engine and engine parts manufacturing,8.176690102,4309331.417,314361.006,-2434.238559,190062.1951,76718.78487
348,Motor vehicle electrical and electronic equipment manufacturing,7.905087471,3951785.803,449387.2821,3711.250378,315851.6288,83733.02966
349,Motor vehicle transmission and power train parts manufacturing,2.618584871,1547788.978,149259.9398,-1719.208085,109617.956,26320.90263
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,16.72848892,6500535.011,888188.0641,0,431845.8736,112303.7562
352,Other motor vehicle parts manufacturing,3.604774475,2026385.307,202556.8932,-3778.192215,195901.1555,35071.45122
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4.744522095,2432533.741,243497.5207,-1191.699295,218708.9324,43261.69565
354,Aircraft manufacturing,217.6752625,151195709.2,30478733.06,-61181.64212,1741597.772,1173445.106
355,Aircraft engine and engine parts manufacturing,98.15193176,49430980.68,7550970.554,-20064.9295,494752.0494,316484.7195
356,Other aircraft parts and auxiliary equipment manufacturing,170.4044189,42906311.04,9562021.255,-55050.9803,259514.8385,310639.9477
357,Guided missile and space vehicle manufacturing,220.1602783,91190124.51,30713371.28,-2151.044086,572127.4018,506003.0222
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",6.693313599,2868692.636,80813.67612,-19442.56201,12558.80855,26500.49143
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,9.331693649,4363235.95,315141.9163,-21657.96421,11009.08313,36782.34294
365,Wood kitchen cabinet and countertop manufacturing,409.4259338,41533676.15,7396998.405,826127.8868,967997.3722,153166.8603
366,Upholstered household furniture manufacturing,9.268230438,1375773.072,71399.27149,18136.57396,6598.794833,6905.957591
367,Nonupholstered wood household furniture manufacturing,101.0498657,9651633.263,1011857.986,242435.1722,50863.56774,35458.79573
368,Other household nonupholstered furniture manufacturing,23.32255745,5018729.21,402706.3549,41791.08515,54368.6077,18686.22005
369,Institutional furniture manufacturing,12.68527603,1993760.467,282534.5397,17662.07814,6749.920547,7352.057379
370,Wood office furniture manufacturing,35.2526207,7251528.263,1743829.37,14803.30713,235364.4371,23815.26306
371,Custom architectural woodwork and millwork,193.9933319,30665657.04,10601661.68,58020.19313,-710138.917,77539.79415
372,"Office furniture, except wood, manufacturing",10.96076775,2753534.317,289085.8948,27032.2524,63733.99496,11096.08822
373,"Showcase, partition, shelving, and locker manufacturing",46.28503036,8131708.145,1909624.1,36356.98929,239175.3346,25412.44403
374,Mattress manufacturing,29.99656868,8719780.922,540055.8114,53828.3363,185530.7668,29794.01313
375,Blind and shade manufacturing,5.345647335,812897.5034,75658.33628,12518.14701,839.2804884,2492.639702
376,Surgical and medical instrument manufacturing,52.29819489,18081556.32,2415545.464,165047.5264,1188750.148,101085.9311
377,Surgical appliance and supplies manufacturing,304.2475281,106868522.6,19635057.45,46971.62658,9938775.063,545141.3989
378,Dental equipment and supplies manufacturing,13.51871967,3694764.376,827088.1772,6403.902546,328579.843,17617.81052
379,Ophthalmic goods manufacturing,18.043293,3449143.41,126377.1206,64613.37209,73903.0987,24174.59153
380,Dental laboratories,198.2571716,15018278.12,7631030.56,217424.9291,-624478.3401,66933.66915
381,Jewelry and silverware manufacturing,1475.440186,203744140.6,37274417.88,2950003.386,7963372.231,2405117.512
382,Sporting and athletic goods manufacturing,69.38886261,13293055.53,1284152.746,170318.9164,259329.0508,84560.90838
383,"Doll, toy, and game manufacturing",28.06090355,5969160.08,297148.6449,105221.2939,139051.646,33933.52777
384,Office supplies (except paper) manufacturing,33.37458038,6074728.489,902975.9169,63520.69229,158253.476,26329.56952
385,Sign manufacturing,561.3974609,51348060.61,15914848.33,1451832.414,-4447334.29,231661.3048
386,"Gasket, packing, and sealing device manufacturing",55.25895691,9049909.592,1128344.774,137433.2905,171544.6711,49104.49684
387,Musical instrument manufacturing,26.64719963,2172762.871,260719.8358,91305.80723,-2111.887792,12042.55316
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,15.36326504,1471385.479,48198.71858,61473.65645,3823.192557,10968.77921
391,All other miscellaneous manufacturing,474.5622559,57498245.24,7858944.893,1537711.501,603051.5432,291836.0531
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,1315.261963,428636322,71056793.21,2222795.486,69461174.01,17198860.17
393,Wholesale - Professional and commercial equipment and supplies,2302.892578,612261291.5,170799179.1,7472428.799,85431060.79,28626146.32
394,Wholesale - Household appliances and electrical and electronic goods,1117.745239,450962677,81454101.56,2962425.232,77905204.77,18846385.96
395,"Wholesale - Machinery, equipment, and supplies",3247.65625,747343261.7,217777343.8,6931657.314,119295234.7,38823337.55
396,Wholesale - Other durable goods merchant wholesalers,5454.714355,1067045654,273259918.2,8717518.806,106056419.4,55186489.11
397,Wholesale - Drugs and druggists’ sundries,803.949646,527864013.7,72553756.71,3172227.621,100650436.4,9733942.986
398,Wholesale - Grocery and related product wholesalers,3919.410889,647216247.6,209548233,4769576.55,55978084.56,11699564.93
399,Wholesale - Petroleum and petroleum products,879.4384155,1010574036,56117759.7,2627883.673,73325958.25,723809692.4
400,Wholesale - Other nondurable goods merchant wholesalers,3788.25,927524719.2,184124191.3,7455200.672,91949996.95,125411697.4
401,Wholesale - Wholesale electronic markets and agents and brokers,1362.282715,35236930.85,63825756.07,6395355.225,-46780372.62,655307.889
402,Retail - Motor vehicle and parts dealers,6010.859863,775695007.3,299624359.1,43249900.82,88043701.17,108676513.7
403,Retail - Furniture and home furnishings stores,3148.26709,269602935.8,112876091,4477619.171,12202912.33,30195484.16
404,Retail - Electronics and appliance stores,3207.987549,281238555.9,128364883.4,9015089.989,-3496742.725,30242994.31
405,Retail - Building material and garden equipment and supplies stores,7582.29541,819518676.8,270538330.1,11638911.25,150008956.9,121277404.8
406,Retail - Food and beverage stores,13245.9043,968419677.7,394213867.2,9094621.658,105359718.3,79894821.17
407,Retail - Health and personal care stores,6935.304688,536109436,239866363.5,38634609.22,29534393.31,33077964.78
408,Retail - Gasoline stores,6481.906738,732173950.2,215935165.4,4978821.278,79038047.79,105082168.6
409,Retail - Clothing and clothing accessories stores,6587.476074,573720092.8,144389724.7,32137767.79,42555023.19,61166072.85
410,"Retail - Sporting goods, hobby, musical instrument and book stores",5219.159668,270107543.9,107334419.3,6878755.569,11359052.66,31094259.26
411,Retail - General merchandise stores,20835.83594,1485935181,629264038.1,7531327.724,77838012.7,204698226.9
412,Retail - Miscellaneous store retailers,12668.10352,577471801.8,222245330.8,60292099,-7496442.318,68175697.33
413,Retail - Nonstore retailers,7615.563477,947985961.9,74291397.09,25030529.02,233602752.7,68165534.97
414,Air transportation,1270.096069,468745239.3,75520126.34,34768085.48,103516647.3,91628097.53
415,Rail transportation,1332.55835,1090533936,204124877.9,-455977.2313,556944213.9,11568212.51
416,Water transportation,82.18856812,56845291.14,0,14419163.7,0,259140.3127
417,Truck transportation,12066,2042862549,633225585.9,177570098.9,117610176.1,43179084.78
418,Transit and ground passenger transportation,4306.168945,175952255.2,64648994.45,16696556.09,23862281.8,8068591.118
419,Pipeline transportation,671.9886475,276829010,94787590.03,718453.7649,57208404.54,34364952.09
420,Scenic and sightseeing transportation and support activities for transportation,2978.269531,455587249.8,162169708.3,21128767.01,17992136,9344096.184
421,Couriers and messengers,3694.667725,386003936.8,149507080.1,2478515.625,54208858.49,3790764.093
422,Warehousing and storage,1939.010986,218795486.5,90971199.04,2222595.453,9328458.786,2489204.407
423,Newspaper publishers,1112.111328,115176521.3,40502380.37,5396584.034,35725620.27,1704448.223
424,Periodical publishers,361.9478149,48366157.53,9433633.804,4288992.882,6158337.116,913933.4559
425,Book publishers,175.279129,56392185.21,4707286.358,2510302.782,14278705.6,1055094.361
426,"Directory, mailing list, and other publishers",71.8505249,19228578.57,2659001.827,982995.3909,7865314.007,303645.2532
427,Greeting card publishing,4.844559669,1617625.833,210170.0902,100860.8937,731631.0406,26871.3776
428,Software publishers,720.3105469,190593719.5,39163204.19,10541965.48,86603401.18,5626784.801
429,Motion picture and video industries,3443.184326,1129103394,189188736,1704827.785,428248230,84854011.54
430,Sound recording industries,169.8609161,148493103,6380395.412,453030.02,100845779.4,19275701.52
431,Radio and television broadcasting,1335.307251,328983917.2,66409461.98,4549894.333,-52194770.81,4205658.913
432,Cable and other subscription programming,24.41303062,33536319.73,1142289.042,144898.3699,3014842.033,634671.4497
433,Wired telecommunications carriers,1960.142212,751090454.1,143854034.4,3545489.311,79898254.39,37048934.94
434,Wireless telecommunications carriers (except satellite),3350.974609,4330028320,213644607.5,4281841.278,656813842.8,145160324.1
435,"Satellite, telecommunications resellers, and all other telecommunications",457.6670227,130966507,23761732.1,2951815.128,4070331.573,4170270.443
436,"Data processing, hosting, and related services",1127.088623,401827179,57359535.22,2571579.695,77162414.55,6519097.805
437,"News syndicates, libraries, archives and all other information services",237.211792,36685680.39,9630294.8,2064599.514,8624243.736,449189.2159
438,Internet publishing and broadcasting and web search portals,141.4447327,106968521.1,6174157.619,2708974.123,15697935.1,987942.8744
439,Nondepository credit intermediation and related activities,4815.117676,689571411.1,226692138.7,13357950.21,39939601.9,21030332.57
440,Securities and commodity contracts intermediation and brokerage,1695.16687,380031097.4,158830612.2,1178110.6,-881898.6416,1318801.761
441,Monetary authorities and depository credit intermediation,8267.837891,2238176025,533009887.7,625446.7368,430777313.2,40885044.1
442,Other financial investment activities,7506.269531,821670532.2,182060699.5,8738587.379,25585615.16,3996655.464
443,Direct life insurance carriers,186.3235931,44553024.29,12165856.36,78467.33928,7117257.118,3534917.116
444,"Insurance carriers, except direct life",5702.718262,3462801270,450464202.9,470540.8216,650604614.3,179174667.4
445,"Insurance agencies, brokerages, and related activities",6773.663086,1330196655,269863983.2,34474941.25,114403663.6,10005567.55
446,"Funds, trusts, and other financial vehicles",2691.131348,868062439,114957046.5,10945461.27,25057422.64,1047378.302
447,Other real estate,30412.70313,5885999023,280280700.7,310101684.6,1696130981,96613716.13
448,Tenant-occupied housing,6001.158203,2873001709,53555995.94,54894893.65,2352011230,172211471.6
449,Owner-occupied dwellings,0,8434822266,0,0,5716801270,959020202.6
450,Automotive equipment rental and leasing,1066.347046,293129882.8,38242374.42,10089684.49,125359367.4,28028938.29
451,General and consumer goods rental except video tapes and discs,2001.528564,207633773.8,67480506.9,17642116.55,6534341.335,24870723.72
452,Video tape and disc rental,650.6460571,68450271.61,21769546.51,2214411.736,7017889.5,7568613.529
453,Commercial and industrial machinery and equipment rental and leasing,1999.127319,730307922.4,110573944.1,29264606.48,316880767.8,42271999.36
454,Lessors of nonfinancial intangible assets,163.8956604,134356185.9,1700883.985,5926817.417,57008686.07,4874616.623
455,Legal services,7564.61084,1208633789,466555664.1,62762035.37,162150985.7,11522026.06
456,"Accounting, tax preparation, bookkeeping, and payroll services",6470.369629,681223815.9,208597137.5,84641685.49,116407859.8,21233751.3
457,"Architectural, engineering, and related services",10662.60742,1943997314,783546447.8,61394702.91,195057251,43797355.65
458,Specialized design services,1430.199585,80633171.08,14472331.05,33431358.34,331852.2274,9373124.123
459,Custom computer programming services,4453.039551,628993103,293070892.3,27015638.35,65379028.32,18226163.86
460,Computer systems design services,3094.42749,369638305.7,212926040.6,22261966.71,3135749.817,17288022.99
461,"Other computer related services, including facilities management",1378.253296,306945800.8,71846260.07,8540450.096,38570602.42,17252603.53
462,Management consulting services,5551.083984,553280578.6,192416122.4,94437423.71,-4494372.368,15654482.84
463,Environmental and other technical consulting services,3386.983154,292877105.7,145414077.8,50346446.99,-22006599.43,8903150.558
464,Scientific research and development services,33064.11328,8784192383,3631924316,18529464.72,809454895,133915451
465,"Advertising, public relations, and related services",2341.81665,295412780.8,44619770.05,28852422.71,30177377.7,14304431.92
466,Photographic services,1334.118896,56710559.84,7673505.783,32613826.75,-17298521.04,8698208.809
467,Veterinary services,1744.709351,183685440.1,68019561.77,6344633.579,38042888.64,5981783.867
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",6651.038086,405204559.3,90886459.35,154378006,-21967849.73,12133748.05
469,Management of companies and enterprises,6599.28125,966111084,485520813,-100442672.7,151633773.8,13101083.76
470,Office administrative services,3089.634033,180866241.5,136115066.5,25230741.5,-98447013.85,2129960.06
471,Facilities support services,3671.550537,633049987.8,227464447,3406524.897,86969902.04,5812163.353
472,Employment services,12532.13477,1336970581,541919494.6,8264093.399,318012634.3,14222876.55
473,Business support services,10727.27734,642706970.2,361071411.1,22011213.3,-61871963.5,12359872.82
474,Travel arrangement and reservation services,717.2263794,122197219.8,29658760.07,2805495.262,11015263.56,1727993.965
475,Investigation and security services,5053.560547,273571807.9,164201232.9,11336505.89,943673.7299,6523618.698
476,Services to buildings,10965.9502,445600097.7,135077346.8,92489097.6,2973338.604,16523031.23
477,Landscape and horticultural services,4806.751465,271902862.5,109624946.6,33800071.72,4402556.896,10050991.06
478,Other support services,1439.509399,144351608.3,44373847.96,8442338.943,10551325.8,2873615.026
479,Waste management and remediation services,3210.40332,777752563.5,242627960.2,7553075.314,189829132.1,39049041.75
480,Elementary and secondary schools,5793.786133,295170806.9,236520752,10381647.11,-9880640.984,6551010.132
481,"Junior colleges, colleges, universities, and professional schools",1687.061768,126218238.8,43099361.42,5935196.4,25958509.45,4016918.659
482,Other educational services,8003.498047,398392272.9,157429260.3,45352802.28,-6994941.235,11163299.56
483,Offices of physicians,13844.03223,2284398438,1156814941,60599605.56,228315368.7,25912536.62
484,Offices of dentists,6414.871094,781423767.1,369899169.9,19523246.77,112959808.3,7089597.225
485,Offices of other health practitioners,9601.927734,629218017.6,256814605.7,185775985.7,-34802101.14,11292967.8
486,Outpatient care centers,8674.647461,1150635986,587277038.6,10347658.16,21320510.86,11994921.68
487,Medical and diagnostic laboratories,2566.070313,491928924.6,183757141.1,5902837.276,114209190.4,5370902.538
488,Home health care services,16622.42383,586221862.8,356981994.6,130350433.3,-123358818.1,10025651.93
489,Other ambulatory health care services,2168.829346,228028640.7,107685638.4,13524984.36,11977890.97,2249709.368
490,Hospitals,23027.79688,4176477539,1918270386,1619024.754,318146759,40990322.11
491,Nursing and community care facilities,11661.15625,898899475.1,455529632.6,-105494.1267,44774280.55,14235183.72
492,"Residential mental retardation, mental health, substance abuse and other facilities",3267.118408,189831771.9,110898315.4,-29901.18787,4116842.27,2223787.546
493,Individual and family services,25575.02734,920713562,534515808.1,54868434.91,-32847175.6,30851861.95
494,Child day care services,7822.983398,357701049.8,168174789.4,36774841.31,49048915.86,14986900.33
495,"Community food, housing, and other relief services, including rehabilitation services",3828.112305,352368072.5,135253830,3645162.344,17782722.47,10043552.4
496,Performing arts companies,1402.269165,116711181.6,24250783.92,7751534.939,18201889.04,2583657.265
497,Commercial Sports Except Racing,1470.693115,91545364.38,10071608.54,14311877.25,261184.1559,3704522.61
498,Racing and Track Operation,163.3026581,10430398.94,734463.5725,1549547.672,436482.1613,338943.4516
499,"Independent artists, writers, and performers",9575.845703,183088363.6,16302850.72,90152305.6,13546539.31,8958270.073
500,Promoters of performing arts and sports and agents for public figures,1072.099854,146774627.7,14046215.06,6594332.695,24825466.16,3847838.163
501,"Museums, historical sites, zoos, and parks",704.0957031,56143264.77,24431402.21,328424.6325,4668182.373,700696.528
502,Amusement parks and arcades,470.0727539,38622764.59,16414791.11,1253870.964,5881433.964,5190131.187
503,Gambling industries (except casino hotels),3866.229492,478395874,96177978.52,8557749.748,130654174.8,33849906.92
504,Other amusement and recreation industries,2953.564453,159196579,61427314.76,20256252.29,-307655.6027,9955223.083
505,Fitness and recreational sports centers,2741.361084,114529632.6,34291904.45,20632165.91,4921925.068,7984442.711
506,Bowling centers,500.7392578,27588424.68,8825294.495,2539386.749,1453988.91,1928495.169
507,"Hotels and motels, including casino hotels",11106.88574,997525878.9,295832794.2,14789367.68,153764724.7,82980178.83
508,Other accommodations,1883.046875,124612342.8,61436355.59,6870479.584,12064137.46,4927445.412
509,Full-service restaurants,33323.20313,2062221436,725696777.3,71308334.35,244799072.3,105981590.3
510,Limited-service restaurants,37211.56641,2688427490,708820556.6,82470756.53,266904663.1,156035369.9
511,All other food and drinking places,14484.73828,857056762.7,332565521.2,99508941.65,82410133.36,44961200.71
512,"Automotive repair and maintenance, except car washes",11585.75,1102175903,431745575,128154144.3,-8728699.684,190972991.9
513,Car washes,6242.189941,717575134.3,256086181.6,46507995.61,70498756.41,101981590.3
514,Electronic and precision equipment repair and maintenance,1367.230469,176052154.5,52424808.5,14156934.74,12299091.34,13909772.87
515,Commercial and industrial machinery and equipment repair and maintenance,2572.959961,311354553.2,147958358.8,20052700.04,-20370605.47,37179142
516,Personal and household goods repair and maintenance,3056.800781,137581237.8,33959693.91,85422164.92,-47590225.22,22744342.8
517,Personal care services,8598.529297,239831100.5,67998680.11,150018066.4,-68251525.88,28236827.85
518,Death care services,777.612854,65097351.07,25510910.03,2719402.075,3250658.274,9324162.483
519,Dry-cleaning and laundry services,1878.30188,112027633.7,54722320.56,5113757.61,793492.8536,17173616.41
520,Other personal services,7202.234863,220254852.3,52349922.18,131364028.9,-52943874.36,25173967.36
521,Religious organizations,6952.223145,544293518.1,301477356,1356936.574,-226017318.7,0
522,"Grantmaking, giving, and social advocacy organizations",2983.564697,605992126.5,124730430.6,7640963.078,174049942,45106967.93
523,Business and professional associations,938.3636475,158862899.8,49654666.9,2671181.202,18619829.18,13724915.5
524,Labor and civic organizations,3342.029785,387479187,93013015.75,6269711.971,90323165.89,29987648.01
525,Private households,6752.099609,101050636.3,101050636.3,0,0,0
526,Postal service,3050.685059,281894561.8,252895446.8,0,664636.0755,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,637.7915039,134001312.3,20721393.59,0,32012401.58,-20300661.09
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,1388.36499,90033699.04,75737159.73,0,-110572822.6,-3058.779985
533,Local government electric utilities,497.6749268,264308960,47832801.82,0,78134033.2,0
534,Other local government enterprises,15510.83691,4556280273,952329040.5,0,1189848877,-40705841.06
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",17529.33789,1073118530,931488220.2,0,141630264.3,0
540,"* Employment and payroll of state govt, non-education",33805.60547,2884819824,2488214111,0,396605804.4,0
541,"* Employment and payroll of local govt, education",44463.80859,2952695313,2540750488,0,411944671.6,0
542,"* Employment and payroll of local govt, non-education",36455.80078,2471799561,2122597900,0,349201751.7,0
543,"* Employment and payroll of federal govt, military",18668.81836,8628220703,1523294312,0,7104926758,0
544,"* Employment and payroll of federal govt, non-military",24655.15625,6801856934,2914913086,0,3886943848,0
