IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
277,"Special tool, die, jig, and fixture manufacturing",4725.381348,839916076.7,346906799.3,7606031.418,89958778.38,5335614.681
278,Cutting tool and machine tool accessory manufacturing,1607.038208,301500396.7,114766067.5,1830694.556,9186545.372,1932484.269
279,Machine tool manufacturing,1382.307739,321013702.4,99000038.15,2331970.93,10047840.12,2040979.862
280,Rolling mill and other metalworking machinery manufacturing,1211.609375,347385986.3,121673034.7,1255597.591,28094635.01,2021811.724
281,Turbine and turbine generator set units manufacturing,739.2201538,350231323.2,84229812.62,633437.6931,22592212.68,2160636.902
282,"Speed changer, industrial high-speed drive, and gear manufacturing",150.6784668,47383808.14,13528115.27,384631.7828,5221489.906,303558.141
283,Mechanical power transmission equipment manufacturing,819.519043,237254867.6,62538417.82,716303.885,31297742.84,1541032.791
284,Other engine equipment manufacturing,688.7319946,635775329.6,79262977.6,352244.5261,57139751.43,5150888.443
285,Pump and pumping equipment manufacturing,1859.928467,874716613.8,211580749.5,1378067.136,128850967.4,5865651.608
286,Air and gas compressor manufacturing,1529.003784,762624084.5,159780487.1,746150.4936,79096778.87,5483149.052
287,Elevator and moving stairway manufacturing,360.7047729,174419235.2,39579734.8,392340.6899,19572847.37,1062327.504
288,Conveyor and conveying equipment manufacturing,1549.2323,391708770.8,144609451.3,1740497.947,2868692.875,2702428.579
289,"Overhead cranes, hoists, and monorail systems manufacturing",894.3084717,440702362.1,75071022.03,965865.8504,59893543.24,3303845.644
290,"Industrial truck, trailer, and stacker manufacturing",1002.831055,379600128.2,77644157.41,527951.3001,33676349.64,2799482.346
291,Power-driven handtool manufacturing,162.7389374,82965957.64,13891523.36,140695.2292,15203362.46,609866.6191
292,Welding and soldering equipment manufacturing,451.8601685,151430267.3,35565380.1,463825.3152,9687502.861,1043372.393
293,Packaging machinery manufacturing,812.6955566,272413513.2,74358573.91,748468.1606,32528308.87,1783305.764
294,Industrial process furnace and oven manufacturing,909.8303223,227027648.9,76303260.8,888032.794,17725646.97,1436186.671
295,Fluid power cylinder and actuator manufacturing,552.7736206,148182052.6,39359050.75,1138529.301,12422264.1,1124426.603
296,Fluid power pump and motor manufacturing,416.4220581,173314590.5,43153324.13,155031.3979,18524230.96,1198119.402
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1723.598877,515951477.1,150736923.2,3398085.594,37452587.13,3315154.076
298,Electronic computer manufacturing,472.3219604,565619873,77412971.5,-45247.07049,108887886,6076357.841
299,Computer storage device manufacturing,65.10079956,89275955.2,6834502.697,-3604.216268,13649705.89,880068.2425
300,Computer terminals and other computer peripheral equipment manufacturing,656.4575195,415020904.5,78973220.83,-56311.2013,68936523.44,3506910.086
301,Telephone apparatus manufacturing,967.2613525,642336547.9,89340171.81,-12524.35241,90051483.15,7384596.825
302,Broadcast and wireless communications equipment manufacturing,646.5005493,236613021.9,61114547.73,-84978.3048,30894147.87,1984958.768
303,Other communications equipment manufacturing,731.671936,302459747.3,79758674.62,-32429.13634,53210506.44,2269305.229
304,Audio and video equipment manufacturing,421.4685059,214742736.8,35359516.14,-68604.47675,29054214.48,2062508.345
305,Printed circuit assembly (electronic assembly) manufacturing,2633.097412,913689270,168505249,-215292.9008,111714805.6,7538209.915
306,Bare printed circuit board manufacturing,266.5351868,61015819.55,16118638.99,-33013.91378,5579496.384,545249.2237
307,Semiconductor and related device manufacturing,1772.280029,1303178223,297851104.7,-136867.1507,255734710.7,11016739.85
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",703.6251221,177332611.1,51212265.01,-62638.96823,19657199.86,1269106.865
309,Electronic connector manufacturing,940.3157959,346496460,97131057.74,-38370.08029,50948303.22,2483196.497
310,Other electronic component manufacturing,1968.225464,486411102.3,138367736.8,-145171.3145,17494770.05,3958754.063
311,Electromedical and electrotherapeutic apparatus manufacturing,3495.695557,1748894531,346802093.5,-122963.9426,447517822.3,16702095.03
312,"Search, detection, and navigation instruments manufacturing",2294.953369,927789306.6,222382736.2,-69703.47464,196027633.7,7175070.763
313,Automatic environmental control manufacturing,86.62775421,17322847.37,4922781.944,-43696.15763,1481721.64,171753.9281
314,Industrial process variable instruments manufacturing,3586.064697,1104302979,332054229.7,-331496.5665,161463623,9472587.585
315,Totalizing fluid meter and counting device manufacturing,1451.699097,656400085.4,136304489.1,-33001.58307,170313873.3,5748155.594
316,Electricity and signal testing instruments manufacturing,566.3862915,245432159.4,54449546.81,-77996.95432,26421813.96,2185524.702
317,Analytical laboratory instrument manufacturing,1220.133057,510429779.1,113264022.8,-116664.0669,96261329.65,4462408.543
318,Irradiation apparatus manufacturing,192.7563477,116142875.7,22265567.78,-30189.07085,25060955.05,990509.0928
319,"Watch, clock, and other measuring and controlling device manufacturing",1259.637695,433097168,108740791.3,-163059.324,95445808.41,3583227.396
320,Blank magnetic and optical recording media manufacturing,8.750898361,10876452.45,977425.0984,-9305.840358,2225873.709,90369.58963
321,Software and other prerecorded and record reproducing,230.0812073,53673961.64,12293025.97,-41367.40789,5980813.98,577226.0427
322,Electric lamp bulb and part manufacturing,353.5314026,128648590.1,30122520.45,-605187.1181,9261655.807,3233210.087
323,Lighting fixture manufacturing,1303.536011,450067047.1,139492034.9,-2680839.3,33339313.51,8560578.346
324,Small electrical appliance manufacturing,588.9464722,275116394,49524463.65,-431541.115,24222444.53,7459072.113
325,Household cooking appliance manufacturing,36.83487701,16511318.21,1957393.646,-70455.20097,1213538.051,488749.4743
326,Household refrigerator and home freezer manufacturing,48.73516083,25897846.22,2550411.701,-102782.9349,2191605.568,743246.8534
327,Household laundry equipment manufacturing,48.70703506,27280860.9,2402419.567,-172216.4601,1233873.487,721799.314
328,Other major household appliance manufacturing,23.62820625,9990368.843,1186038.494,-56579.31045,888099.6704,292492.7771
329,"Power, distribution, and specialty transformer manufacturing",566.1375122,194103973.4,49178718.57,-659287.3931,10033448.22,4226244.926
330,Motor and generator manufacturing,570.741272,205523788.5,49465618.13,-593667.8052,12180518.15,4581880.093
331,Switchgear and switchboard apparatus manufacturing,2577.895752,1033802734,278561584.5,-1208886.623,76299736.02,21552593.23
332,Relay and industrial control manufacturing,3942.967285,1393752319,487904144.3,-1341405.869,73866569.52,28051111.22
333,Storage battery manufacturing,478.1289673,179169830.3,44252574.92,-219262.1976,11190892.22,3347163.2
334,Primary battery manufacturing,5991.924316,2748397461,520485900.9,-29220.57174,561130188,-146358978.3
335,Fiber optic cable manufacturing,385.793457,230475784.3,40130981.45,-21012.21867,9224194.527,4208358.288
336,Other communication and energy wire manufacturing,645.7456055,338001586.9,49341621.4,-591920.9123,15310094.83,5949771.404
337,Wiring device manufacturing,4960.933594,1965482788,493462493.9,-1687058.568,225694671.6,35476909.64
338,Carbon and graphite product manufacturing,1235.230835,414394317.6,102113395.7,-552814.2452,19747949.6,9043362.617
339,All other miscellaneous electrical equipment and component manufacturing,1391.098877,390114685.1,117131103.5,-1060215.116,7791614.532,7670466.423
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,3025.784668,3088350098,255959594.7,-3804.431064,244928604.1,15262250.9
343,Motor vehicle body manufacturing,3970.668701,1382605225,270284423.8,-37297.99762,76504043.58,7446803.093
344,Truck trailer manufacturing,1818.01355,584374450.7,112712379.5,-19281.98151,32320892.33,3169327.497
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,974.6486816,299661132.8,55020694.73,-19369.00057,3392540.932,1686558.962
347,Motor vehicle gasoline engine and engine parts manufacturing,1084.734375,616842834.5,86516456.6,-23843.2344,32101768.49,3337232.828
348,Motor vehicle electrical and electronic equipment manufacturing,1577.561401,752568542.5,92332595.83,85473.14256,36374603.27,5310252.666
349,Motor vehicle transmission and power train parts manufacturing,1012.637024,628764648.4,94105911.25,-15125.2104,42414909.36,3335883.856
350,Motor vehicle seating and interior trim manufacturing,947.3748169,529796264.6,65181510.93,-15735.46231,28636529.92,3159254.313
351,Motor vehicle metal stamping,299.5016174,116161468.5,19078960.42,-7526.473608,5693007.469,657609.3435
352,Other motor vehicle parts manufacturing,2135.815918,1252726563,188239151,-49070.01555,111728286.7,6808216.572
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",767.1985474,398841400.1,54638908.39,-13344.95749,30118766.78,2294122.696
354,Aircraft manufacturing,5041.945801,3829489990,782482482.9,-294378.072,294722015.4,22552352.91
355,Aircraft engine and engine parts manufacturing,1482.675903,812599304.2,131612976.1,-510316.2527,56842159.27,3969451.666
356,Other aircraft parts and auxiliary equipment manufacturing,2054.985107,687345031.7,245142700.2,-663320.7798,43854938.51,3108486.414
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,493.1896057,179458587.6,79164093.02,-70223.62947,10350158.69,723304.4505
359,Railroad rolling stock manufacturing,5030.269043,3247697998,597395935.1,-1391126.752,132529892,17017408.37
360,Ship building and repairing,796.3028564,201691070.6,73320365.91,-416201.9491,6672154.903,603343.3676
361,Boat building,62.98786163,17425878.52,4412444.115,-28273.30492,416426.1222,81656.73167
362,"Motorcycle, bicycle, and parts manufacturing",1544.557129,862508117.7,108197502.1,-355305.4035,110832679.7,5025716.782
363,"Military armored vehicle, tank, and tank component manufacturing",1894.789307,1114660156,204137222.3,-224416.3454,107063629.2,6254686.832
364,All other transportation equipment manufacturing,227.0796661,106558715.8,8235423.088,-2187583.685,1896347.523,743173.48
365,Wood kitchen cabinet and countertop manufacturing,7356.483887,1083710693,346095855.7,33220020.29,122044281,3978054.047
366,Upholstered household furniture manufacturing,1235.272339,253706710.8,65592605.59,823384.881,16335338.59,1325241.685
367,Nonupholstered wood household furniture manufacturing,1831.771729,235792419.4,58326770.78,17978233.34,7900555.134,929685.0562
368,Other household nonupholstered furniture manufacturing,463.2818909,126524673.5,24645473.48,2964168.072,8966011.047,537136.5547
369,Institutional furniture manufacturing,970.6873169,186690689.1,51462181.09,2587401.867,3312971.592,814379.3344
370,Wood office furniture manufacturing,477.7846069,106089057.9,23520568.85,2611323.833,8554350.853,469393.3725
371,Custom architectural woodwork and millwork,1171.388306,191623474.1,63622833.25,5732063.77,-3034185.886,681031.4655
372,"Office furniture, except wood, manufacturing",1501.420654,525320251.5,124072036.7,1717178.464,73709007.26,2191837.788
373,"Showcase, partition, shelving, and locker manufacturing",2323.431641,519801086.4,160493148.8,6060105.801,54166076.66,1850349.784
374,Mattress manufacturing,841.4153442,302650116,40586105.35,1391920.09,37571372.99,1206119.418
375,Blind and shade manufacturing,186.6620178,36404163.36,10101519.58,685290.575,301953.0475,125570.938
376,Surgical and medical instrument manufacturing,6740.736816,3191205078,745801513.7,803991.8542,590378845.2,22542278.29
377,Surgical appliance and supplies manufacturing,3445.787354,1431265259,303596984.9,992782.5928,247189666.7,10782749.18
378,Dental equipment and supplies manufacturing,838.8972168,263372863.8,64198730.47,170685.3062,41024921.42,1906856.775
379,Ophthalmic goods manufacturing,661.4484863,196876403.8,40849727.63,226014.7184,38425148.01,1530415.773
380,Dental laboratories,1335.517334,115960563.7,65561141.97,1486759.663,-3927724.361,786621.809
381,Jewelry and silverware manufacturing,1929.043579,298328857.4,55289695.74,9026038.17,21528440.48,12249274.25
382,Sporting and athletic goods manufacturing,1571.007568,381146362.3,86242256.16,3355688.81,28014751.43,3334800.005
383,"Doll, toy, and game manufacturing",446.840271,134257843,26485031.13,1008892.417,19935865.4,937398.1357
384,Office supplies (except paper) manufacturing,1021.366089,226034515.4,57078571.32,828094.0652,16090974.81,1401364.803
385,Sign manufacturing,4304.031738,459650054.9,190064590.5,12756765.37,-38882911.68,3097153.902
386,"Gasket, packing, and sealing device manufacturing",1292.82605,329898407,120460685.7,1049749.613,29458656.31,1992952.347
387,Musical instrument manufacturing,958.6635132,135533874.5,68905227.66,1221581.221,-408610.2545,750656.426
388,"Fasteners, buttons, needles, and pins manufacturing",86.0876236,14471321.11,3777513.981,274088.8298,840314.9843,98946.69801
389,"Broom, brush, and mop manufacturing",607.3944092,198675491.3,51283615.11,298529.9528,35981605.53,1051319.003
390,Burial casket manufacturing,472.4568176,75727775.57,29740463.26,189336.9555,3794640.064,582315.3853
391,All other miscellaneous manufacturing,4544.789551,718041748,222202621.5,11515024.19,27426572.8,4858716.965
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,14249.62305,5491812012,840966308.6,39631931.3,1405490845,294647552.5
393,Wholesale - Professional and commercial equipment and supplies,19706.96094,6988252930,2089181885,60391674.04,1727081909,373780944.8
394,Wholesale - Household appliances and electrical and electronic goods,12200.45508,6305902344,1155961182,33226501.46,1848254272,323588623
395,"Wholesale - Machinery, equipment, and supplies",23764.89648,6802731445,1916845825,81486083.98,1719336914,417699859.6
396,Wholesale - Other durable goods merchant wholesalers,41600.52344,10462358398,2979548096,143204086.3,1927794067,654192138.7
397,Wholesale - Drugs and druggists’ sundries,10394.30957,10585662109,1735749390,17188013.08,4210804688,203368026.7
398,Wholesale - Grocery and related product wholesalers,28267.72461,5570192871,1881394653,46223915.1,875173217.8,133342086.8
399,Wholesale - Petroleum and petroleum products,3516.516357,6986425781,280725524.9,13468315.12,700748230,5372930176
400,Wholesale - Other nondurable goods merchant wholesalers,28815.79883,9464350586,2079066406,123690574.6,1850770264,1466151367
401,Wholesale - Wholesale electronic markets and agents and brokers,51615.06641,4042954834,5864173828,590746948.2,-2873821045,39741779.33
402,Retail - Motor vehicle and parts dealers,36988.93359,4417643555,1933664795,167784835.8,324154937.7,539150878.9
403,Retail - Furniture and home furnishings stores,24204.82422,2102250488,898192504.9,98512222.29,66440299.99,194539169.3
404,Retail - Electronics and appliance stores,22451.81641,1887180908,989113403.3,102494201.7,-198705658,174642105.1
405,Retail - Building material and garden equipment and supplies stores,45989.09766,4759989258,1775014771,203210830.7,568716674.8,599335876.5
406,Retail - Food and beverage stores,124609.2188,8593666016,3372683105,513736938.5,520094421.4,613697204.6
407,Retail - Health and personal care stores,56273.36328,4572395508,2280076416,341779724.1,151472213.7,216860290.5
408,Retail - Gasoline stores,33263.67188,3225573242,859598754.9,66475288.39,181206970.2,439485412.6
409,Retail - Clothing and clothing accessories stores,50856.29297,4212354492,1067162598,316061096.2,178995300.3,384491821.3
410,"Retail - Sporting goods, hobby, musical instrument and book stores",35673.40234,1934154541,730672851.6,191900695.8,59076553.34,177125076.3
411,Retail - General merchandise stores,104469.8906,6899153320,2970014404,25989532.47,210282028.2,851943786.6
412,Retail - Miscellaneous store retailers,72498.07813,3218866211,1127423462,548597900.4,-119723320,321953582.8
413,Retail - Nonstore retailers,77826.75781,12242427734,1920701416,703905151.4,3463762939,565092712.4
414,Air transportation,13956.83496,5132024902,1459373291,44534431.46,1073430664,760079834
415,Rail transportation,8830.416016,3328915039,1050115967,-3390101.194,356953613.3,-184380249
416,Water transportation,909.6511841,576386474.6,72941513.06,-1850645.065,31131980.9,7465485.573
417,Truck transportation,88371.85938,15588312500,5031943848,1827448120,693350585.9,189490661.6
418,Transit and ground passenger transportation,79638.42188,3073768311,1105467651,504278259.3,262023468,42870307.92
419,Pipeline transportation,2595.438965,5596562500,354212158.2,5894870117,-1151858887,172489654.5
420,Scenic and sightseeing transportation and support activities for transportation,22729.35352,3511011475,1269975464,219342910.8,102831153.9,49450073.24
421,Couriers and messengers,43953.30469,4332933105,1695912598,45552486.42,462804138.2,34671966.55
422,Warehousing and storage,90222.13281,10687751953,4858927246,-31419834.14,503582000.7,62295089.72
423,Newspaper publishers,8146.278809,917655395.5,391286621.1,23052776.34,248643783.6,21387556.08
424,Periodical publishers,5264.283203,1117985229,456339263.9,23330347.06,214612808.2,22697637.56
425,Book publishers,2372.106689,1123685059,198769516,8237445.831,434361511.2,24338607.79
426,"Directory, mailing list, and other publishers",1374.793091,430024292,86960136.41,5917113.781,185310928.3,9906802.177
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,10605.07031,4576508789,1401081787,53378597.26,2266822510,138833175.7
429,Motion picture and video industries,9320.064453,2266374512,434463439.9,27659204.48,333380523.7,320183624.3
430,Sound recording industries,1199.687134,479448242.2,25106391.91,11961570.74,115215568.5,175045608.5
431,Radio and television broadcasting,9002.482422,23228027344,679857055.7,20456107422,-33448825.84,62404201.51
432,Cable and other subscription programming,371.1445007,1959471069,33367221.83,938154418.9,531959899.9,21197502.14
433,Wired telecommunications carriers,26117.91016,20822601563,3035950439,28898366.93,10185448242,1086688965
434,Wireless telecommunications carriers (except satellite),2784.284912,7934906738,250773468,10397473.34,4656956543,266433685.3
435,"Satellite, telecommunications resellers, and all other telecommunications",1975.053589,746097534.2,138893524.2,9497893.333,143715606.7,39650955.2
436,"Data processing, hosting, and related services",13669.49023,5848034668,1218173584,45061737.06,1407029419,46107398.99
437,"News syndicates, libraries, archives and all other information services",4707.682129,608955810.5,145717834.5,36347896.58,105950401.3,5045432.091
438,Internet publishing and broadcasting and web search portals,3896.497314,4216109375,621135681.2,47713500.98,1284041382,20838027.95
439,Nondepository credit intermediation and related activities,24976.6582,4790353027,2238628418,99631988.53,245991928.1,190632949.8
440,Securities and commodity contracts intermediation and brokerage,25544.41211,5591076172,2700232666,-450879455.6,-14992899.89,47789524.08
441,Monetary authorities and depository credit intermediation,78221.51563,22437898438,6589135254,28698472.98,3384714600,771163269
442,Other financial investment activities,118194.3672,15587588867,6453701660,-3197963623,2715801270,148101654.1
443,Direct life insurance carriers,13376.6123,4331406250,1700172485,1044112.086,918555419.9,156860900.9
444,"Insurance carriers, except direct life",58841.42188,39279445313,6690404785,8985435.486,8920303711,1144677368
445,"Insurance agencies, brokerages, and related activities",77747.27344,18048503906,5116665039,510989715.6,2003200439,70934112.55
446,"Funds, trusts, and other financial vehicles",19214.08984,5881599609,590598449.7,351091003.4,-176807739.3,4241010.189
447,Other real estate,213598.125,40577781250,2588321045,3217303467,9016546875,1153825073
448,Tenant-occupied housing,68050.73438,23824904297,641068847.7,975571472.2,16146974609,3336065674
449,Owner-occupied dwellings,0,59464578125,0,0,40302824219,6760988281
450,Automotive equipment rental and leasing,9119.540039,3140610352,507185546.9,302870147.7,1324570679,224237777.7
451,General and consumer goods rental except video tapes and discs,10698.79004,1485684570,416060119.6,398688598.6,52652236.94,131293319.7
452,Video tape and disc rental,4020.026611,493389770.5,160542190.6,38565345.76,57478382.11,52190982.82
453,Commercial and industrial machinery and equipment rental and leasing,12284.00781,5562660645,977289123.5,594140319.8,2310862549,259001129.2
454,Lessors of nonfinancial intangible assets,1218.230957,2478911133,81213554.38,-37914867.4,1910379028,43241405.49
455,Legal services,70231.23438,17111980469,5998083008,1125119263,4000544434,1293751221
456,"Accounting, tax preparation, bookkeeping, and payroll services",53925.57813,7668706543,3241135986,1103429688,1176790649,60929973.6
457,"Architectural, engineering, and related services",68725.36719,13170494141,5956151367,617164245.6,955109375,97677810.67
458,Specialized design services,11935.00391,986853393.6,280549408,483054107.7,4185463.905,26925109.86
459,Custom computer programming services,52548.19922,8758879883,5025687988,451981506.3,492604126,129932281.5
460,Computer systems design services,39455.375,6308049316,4378316406,342883483.9,58747615.81,74211227.42
461,"Other computer related services, including facilities management",7341.822754,2064057861,654541442.9,92399696.35,374278411.9,33344532.01
462,Management consulting services,69213.51563,9847402344,5124388672,1658838501,-185772598.3,67160186.77
463,Environmental and other technical consulting services,17147.69531,1816419678,1028627441,454503936.8,-240263748.2,15527480.13
464,Scientific research and development services,108025.125,29879195313,11606135742,490982299.8,3810790771,280763122.6
465,"Advertising, public relations, and related services",27795.10742,4965051758,1616030640,454734771.7,679782653.8,108239204.4
466,Photographic services,9885.577148,439248657.2,79995140.08,466963714.6,-316352172.9,23222112.66
467,Veterinary services,11100.06543,1181193970,503640808.1,66049964.9,182970443.7,13107536.32
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",53666.30469,4686222656,1583299683,2289974121,-590656738.3,33721134.19
469,Management of companies and enterprises,146535.1094,33068113281,21093320313,-623148437.5,2546708008,807455749.5
470,Office administrative services,12355.74414,775057800.3,315230194.1,250041137.7,-259601989.7,6143155.575
471,Facilities support services,8461.078125,1191029541,343144561.8,26484970.09,98675437.93,9720160.484
472,Employment services,120972.4453,11992086914,5165289551,81758438.11,2259094482,98167816.16
473,Business support services,38059.61719,2654441650,1612988647,259010467.5,-348012481.7,33660804.75
474,Travel arrangement and reservation services,9738.354492,1776221191,515572692.9,54274353.03,144015182.5,17008426.67
475,Investigation and security services,38887.47266,2363871582,1543857422,80047569.27,6673122.406,36376407.62
476,Services to buildings,79913.14063,4035489502,1605823486,875835327.1,20054553.99,86957603.45
477,Landscape and horticultural services,47975.375,3241361328,1527173218,467667816.2,37859153.75,70603790.28
478,Other support services,21475.53125,2370914063,873743286.1,101901161.2,193507446.3,36459564.21
479,Waste management and remediation services,19649.92773,4439303711,1348249634,43147716.52,1101351074,118341415.4
480,Elementary and secondary schools,41754.17188,1876040894,1715910400,102176681.5,-351369751,37471157.07
481,"Junior colleges, colleges, universities, and professional schools",120110.3438,12645899414,7293829102,29746799.47,1735344360,225988555.9
482,Other educational services,57989.16406,2924676758,1341691406,422317535.4,-292178985.6,65759048.46
483,Offices of physicians,131287.5156,26229230469,14875165039,800085998.5,2692257568,154091674.8
484,Offices of dentists,40060.70703,4818230469,2161035645,325892334,605182128.9,27787118.91
485,Offices of other health practitioners,66817.51563,4965378906,2294537354,1504287598,-345104797.4,49368755.34
486,Outpatient care centers,47772.16016,6507451172,3385427979,106510948.2,112253936.8,41240520.48
487,Medical and diagnostic laboratories,11821.70508,2282828857,867641967.8,63512130.74,494516693.1,15523346.9
488,Home health care services,79675.28125,3923023926,3235509033,852991272,-1213281494,30571243.29
489,Other ambulatory health care services,23669.59375,2656577393,1356502686,135835098.3,138365188.6,15385679.24
490,Hospitals,273252.75,48229183594,21308880859,1316286865,2669226318,419229797.4
491,Nursing and community care facilities,144305.1875,11533755859,6173822754,-1688137.65,412597564.7,191311264
492,"Residential mental retardation, mental health, substance abuse and other facilities",64241.59766,4337722168,2793660889,-1190181.732,69878707.89,47386405.94
493,Individual and family services,159808.75,7098878906,5124282715,176774139.4,-325633270.3,40634761.81
494,Child day care services,57406.49609,2564242432,1331749634,165757095.3,389743042,25981225.97
495,"Community food, housing, and other relief services, including rehabilitation services",22805.87305,2150011230,907362548.8,13073148.73,111066467.3,12547269.82
496,Performing arts companies,9248.388672,1043267700,216969299.3,137180923.5,172649322.5,94874565.12
497,Commercial Sports Except Racing,12294.37695,1960186768,986276794.4,229574752.8,17582597.73,198459060.7
498,Racing and Track Operation,2854.687744,337163147,102192153.9,29560901.64,53837852.48,22720703.13
499,"Independent artists, writers, and performers",40477.20703,1772395874,72138946.53,1137277832,62622726.44,272175506.6
500,Promoters of performing arts and sports and agents for public figures,9529.910156,1789527100,201535659.8,104479415.9,372123718.3,245058273.3
501,"Museums, historical sites, zoos, and parks",6326.891113,599133056.6,262933075,4716586.113,52485820.77,45234962.46
502,Amusement parks and arcades,4983.293945,312891174.3,100271141.1,2889944.553,24221153.26,80743072.51
503,Gambling industries (except casino hotels),20578.60547,3206275146,818993469.2,36633899.69,943627075.2,293755249
504,Other amusement and recreation industries,29246.14258,1529414429,657980712.9,65928367.61,-5831351.28,139334289.6
505,Fitness and recreational sports centers,22213.58398,892142395,328940643.3,66180351.26,27788522.72,90823623.66
506,Bowling centers,2935.777588,159330963.1,55353282.93,6791686.058,6744071.96,15155063.63
507,"Hotels and motels, including casino hotels",65426.60156,7016118164,2844870850,6304424.763,985315002.4,527906860.4
508,Other accommodations,31045.42578,2840041260,1749549927,6127670.288,361237213.1,74965515.14
509,Full-service restaurants,207087.9844,12981388672,4727043457,218989166.3,1587976563,764593444.8
510,Limited-service restaurants,168639.8594,12169295898,3108953613,423663513.2,1116599243,839140808.1
511,All other food and drinking places,133169.8438,7928195801,3736284424,396545227.1,689424560.5,369764556.9
512,"Automotive repair and maintenance, except car washes",77108.1875,7297380859,3100552979,1382878418,-239437088,657218078.6
513,Car washes,35698.07422,4105841797,1580800049,331552978.5,355493804.9,451173156.7
514,Electronic and precision equipment repair and maintenance,11498.53711,1858690430,686709350.6,156754699.7,232144928,82844078.06
515,Commercial and industrial machinery and equipment repair and maintenance,17433.68555,2471578613,1234268799,256263519.3,-42299472.81,165978912.4
516,Personal and household goods repair and maintenance,19456.97461,1294815430,282905578.6,969231323.2,-311057159.4,79746429.44
517,Personal care services,73799.71875,1821466309,1107662109,1077281738,-969422058.1,75276092.53
518,Death care services,8047.262207,681136169.4,303976959.2,46555412.29,49664279.94,29547246.93
519,Dry-cleaning and laundry services,11808.75293,712882446.3,398621429.4,58617969.51,7411349.297,33064998.63
520,Other personal services,59609.82813,1933319946,487038238.5,1363739380,-526014404.3,76712776.18
521,Religious organizations,79746.99219,6747281250,3812975098,-3068737.268,-2424916992,0
522,"Grantmaking, giving, and social advocacy organizations",17269.37891,4055109375,899603698.7,-6793576.717,1609573486,79845909.12
523,Business and professional associations,8060.929199,1653682861,664865478.5,-4238017.082,319674163.8,36038909.91
524,Labor and civic organizations,45953.44922,4667258789,1000662598,-13920954.7,1245951660,126111007.7
525,Private households,26991.07617,421746765.1,421746765.1,0,0,0
526,Postal service,28272.93945,2889498047,2624592041,0,2309454.918,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,534.2998047,117437652.6,50326408.39,0,14282247.54,-31530687.33
529,State government passenger transit,4171.095703,393626373.3,471590911.9,0,-679334167.5,-248190.5073
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,15900.12988,3164346191,1074466064,0,354940033,-160173141.5
532,Local government passenger transit,6699.081055,344752075.2,462795257.6,0,-736387756.3,-136117.354
533,Local government electric utilities,16.42274094,9338521.957,1908289.909,0,2865090.132,0
534,Other local government enterprises,21536.54297,7669467285,2225989014,0,2556273438,-521256164.6
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",46990.46875,2919709961,2561706299,0,358003723.1,0
540,"* Employment and payroll of state govt, non-education",105477.8281,9876766602,8613561523,0,1263205322,0
541,"* Employment and payroll of local govt, education",253670.1406,24647695313,21450982422,0,3196712402,0
542,"* Employment and payroll of local govt, non-education",138967,11573410156,10052266602,0,1521144287,0
543,"* Employment and payroll of federal govt, military",37870.32813,5361833008,1643990723,0,3717842529,0
544,"* Employment and payroll of federal govt, non-military",66811.72656,11586492188,8010212891,0,3576279785,0
