IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
280,Rolling mill and other metalworking machinery manufacturing,125.9383469,36436100.01,11170436.86,8691.860363,4738109.589,318480.2234
281,Turbine and turbine generator set units manufacturing,2665.625244,1404087402,351419769.3,56177.50064,173151001,11802757.26
282,"Speed changer, industrial high-speed drive, and gear manufacturing",514.4146118,177131317.1,46897567.75,6282.317452,33251663.21,1568439.603
283,Mechanical power transmission equipment manufacturing,77.13427734,23732431.41,5320186.138,14752.0965,4891013.622,220173.0609
284,Other engine equipment manufacturing,1424.663086,1360799316,138985748.3,33134.42692,184053512.6,16142995.83
285,Pump and pumping equipment manufacturing,167.5924988,78926933.29,14450400.35,19237.31901,16165805.82,801416.8739
286,Air and gas compressor manufacturing,48.01376724,20779340.74,2220575.094,26264.61349,2019325.972,262092.0241
287,Elevator and moving stairway manufacturing,613.0670776,297975494.4,53342693.33,1990.88431,48457607.27,2734169.245
288,Conveyor and conveying equipment manufacturing,143.9724579,34580944.06,11487967.49,9926.582687,418635.9346,380588.0249
289,"Overhead cranes, hoists, and monorail systems manufacturing",62.75289154,32992366.79,4657085.419,4783.264361,6825394.63,351335.3467
290,"Industrial truck, trailer, and stacker manufacturing",510.7183838,203663131.7,37035217.29,25392.38892,29507810.59,2160766.363
291,Power-driven handtool manufacturing,947.2315063,585157653.8,89881858.83,4825.844895,180703994.8,5375916.004
292,Welding and soldering equipment manufacturing,195.9538269,73281600.95,18119712.83,18068.60045,9066539.764,685973.4654
293,Packaging machinery manufacturing,621.8621216,228750396.7,56524421.69,15260.6247,45422649.38,2066935.062
294,Industrial process furnace and oven manufacturing,71.65136719,15909824.37,3807564.497,14672.38832,1624845.743,171802.789
295,Fluid power cylinder and actuator manufacturing,142.2696991,40922801.97,10286921.5,4865.11644,5964134.693,438237.3393
296,Fluid power pump and motor manufacturing,1184.866577,489878906.3,95560203.55,3798.26827,75354454.04,5164164.543
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",994.1152344,283300231.9,65351448.06,54484.88891,29827939.99,2896012.068
298,Electronic computer manufacturing,289.8789673,375841095,28942430.5,-27147.92266,111726524.4,6100666.523
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,237.8847961,225433029.2,37650424.96,-38769.39043,90197570.8,2079422.235
301,Telephone apparatus manufacturing,5.266777515,3716184.378,314341.4557,-14608.69983,869563.3411,66275.72328
302,Broadcast and wireless communications equipment manufacturing,194.5903625,92898864.75,20525516.51,-32750.55438,28476142.88,977342.9036
303,Other communications equipment manufacturing,303.5980225,131366684,21411283.49,-190209.4781,39202846.53,1542966.604
304,Audio and video equipment manufacturing,188.0055847,98894279.48,9646026.611,-180095.4789,21752376.56,1507735.252
305,Printed circuit assembly (electronic assembly) manufacturing,166.1859589,67816719.06,9769715.309,-26265.18346,17776023.86,778491.9143
306,Bare printed circuit board manufacturing,4.938593864,1057058.454,171048.1942,-12113.51529,162495.2257,16607.72786
307,Semiconductor and related device manufacturing,94.69725037,66747589.11,7887073.517,-162947.1481,18584968.57,967283.5469
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",934.0236816,343848754.9,98079216,-27733.09685,103318985,2755821.943
309,Electronic connector manufacturing,31.13168144,11355324.75,1942784.786,-6967.555266,2796737.909,134580.6569
310,Other electronic component manufacturing,529.0203247,130673309.3,30624731.06,-139771.7744,10626767.16,1741628.766
311,Electromedical and electrotherapeutic apparatus manufacturing,1005.217102,719873718.3,97419418.33,-143535.8673,345008361.8,7860866.547
312,"Search, detection, and navigation instruments manufacturing",212.7927246,120451591.5,21302043.91,-45273.08047,51533893.59,1089098.93
313,Automatic environmental control manufacturing,110.2279587,25735569,6393760.681,-26536.73477,5281628.132,356807.3511
314,Industrial process variable instruments manufacturing,416.1004944,130428527.8,25294311.52,-231902.2566,33755455.02,1800334.573
315,Totalizing fluid meter and counting device manufacturing,679.5814819,424030304,58381744.38,-25937.96514,200203826.9,4403360.844
316,Electricity and signal testing instruments manufacturing,254.7791748,100780754.1,11247552.87,-132134.8101,14978965.76,1609547.377
317,Analytical laboratory instrument manufacturing,82.28727722,30880746.84,3162727.118,-154351.8007,7376954.079,495133.0125
318,Irradiation apparatus manufacturing,26.91041374,27770174.03,4423267.365,-16295.44608,13663517,226409.778
319,"Watch, clock, and other measuring and controlling device manufacturing",31.67825127,11183019.64,1593715.906,-68809.0995,3839111.805,148210.0934
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,11.02116013,4146799.088,1049100.161,-18372.11847,1400792.837,45397.21459
322,Electric lamp bulb and part manufacturing,87.22138977,39502117.16,7666746.14,-67375.1086,10111896.51,416377.753
323,Lighting fixture manufacturing,587.1877441,210238983.2,42687160.49,-459687.9482,43765178.68,2011959.791
324,Small electrical appliance manufacturing,35.7600975,17131750.11,1721592.069,-239653.3787,3612040.758,237569.4662
325,Household cooking appliance manufacturing,618.9800415,390731872.6,46322624.21,-215834.4984,123194862.4,4284987.45
326,Household refrigerator and home freezer manufacturing,802.3823242,626817138.7,60356670.38,-175441.6078,222485427.9,6382751.942
327,Household laundry equipment manufacturing,763.980835,549879577.6,56854370.12,-386175.9305,125259246.8,5902077.675
328,Other major household appliance manufacturing,380.7789307,244244751,28068149.57,-210468.1283,90157302.86,2458076
329,"Power, distribution, and specialty transformer manufacturing",419.1394348,156918991.1,31170492.17,-391221.2253,27279779.43,1633706.331
330,Motor and generator manufacturing,622.2640991,254838012.7,48639949.8,-305494.9641,51378288.27,2607532.024
331,Switchgear and switchboard apparatus manufacturing,1833.252197,814846130.4,155866592.4,-518840.4918,183138244.6,8003127.098
332,Relay and industrial control manufacturing,1853.695679,661649963.4,167760147.1,-526799.4404,108949791,6886672.02
333,Storage battery manufacturing,806.8348999,358133636.5,72801155.09,-99510.24503,78974815.37,2949206.591
334,Primary battery manufacturing,239.8690948,171545272.8,21571359.63,-42051.59098,99759979.25,-22328927.99
335,Fiber optic cable manufacturing,355.7680969,247680389.4,41565025.33,-57217.27759,40982734.68,2026880.503
336,Other communication and energy wire manufacturing,1210.531006,767398864.7,111244468.7,-122021.012,148070007.3,5821862.221
337,Wiring device manufacturing,831.5706787,435668518.1,77660865.78,-716900.2295,152367935.2,3106721.401
338,Carbon and graphite product manufacturing,454.6353455,182877258.3,41921302.8,-103143.923,34777492.52,1737801.671
339,All other miscellaneous electrical equipment and component manufacturing,682.9569702,194737381,51794071.2,-753501.8325,14779490.47,1967199.802
340,Automobile manufacturing,10050.29395,15970128906,905237976.1,7399461.269,2000787231,111261123.7
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,532.1749878,535680053.7,42429798.13,9889033.318,28186540.6,2775583.029
343,Motor vehicle body manufacturing,460.0118103,170253784.2,28667602.54,15917310.71,5633229.733,892118.454
344,Truck trailer manufacturing,203.4056702,66144462.59,10380807.88,4527875.423,2066548.586,366649.121
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,1453.851196,533847229,155585052.5,11626551.63,6659929.276,2601092.339
347,Motor vehicle gasoline engine and engine parts manufacturing,2533.18335,1449020020,214726043.7,15156942.37,55311786.65,8057619.095
348,Motor vehicle electrical and electronic equipment manufacturing,1373.366821,685543212.9,108291229.2,6121568.203,28367736.82,4349338.055
349,Motor vehicle transmission and power train parts manufacturing,4125.925293,2385447021,285986633.3,3836602.926,89484970.09,14052881.24
350,Motor vehicle seating and interior trim manufacturing,2424.749268,1333697388,159871429.4,8890290.26,48760658.26,8360483.17
351,Motor vehicle metal stamping,2342.548828,950458862.3,192744964.6,2750900.984,39927562.71,5317999.84
352,Other motor vehicle parts manufacturing,4384.438477,2438251953,317269775.4,33834655.76,130732803.3,14450372.7
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4051.452881,2125378906,332924774.2,5942444.801,127404281.6,12525804.52
354,Aircraft manufacturing,2658.538818,1956326294,370119659.4,1234138.727,125305892.9,20166015.63
355,Aircraft engine and engine parts manufacturing,3108.490723,1815356445,359696655.3,623544.5738,139636703.5,14107945.44
356,Other aircraft parts and auxiliary equipment manufacturing,932.9960938,281231872.6,82236152.65,3631941.557,13223719.6,2394106.865
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,1109.59314,673853881.8,95123245.24,1464974.165,18968353.27,6365749.836
360,Ship building and repairing,475.0469055,116131019.6,37764286.04,2177868.605,3088973.284,610367.6558
361,Boat building,2663.47168,706412841.8,153286102.3,3855437.279,13003277.78,5854906.559
362,"Motorcycle, bicycle, and parts manufacturing",20.89134026,10472281.46,679328.8589,411405.9508,625492.3344,115684.0101
363,"Military armored vehicle, tank, and tank component manufacturing",306.2146606,159863998.4,18475767.14,2091042.995,8709907.532,1715725.78
364,All other transportation equipment manufacturing,1245.585205,642964782.7,79668090.82,3083443.642,16489509.58,6876419.544
365,Wood kitchen cabinet and countertop manufacturing,1685.591309,312350647,61236068.73,-165941.6258,117329437.3,1428592.205
366,Upholstered household furniture manufacturing,47.7610054,10779688.84,1761877.179,-5332.979839,2384116.65,80389.3432
367,Nonupholstered wood household furniture manufacturing,169.182373,22566928.86,4924104.691,-30397.98699,3624061.584,134469.6432
368,Other household nonupholstered furniture manufacturing,308.5749207,117956756.6,19434856.41,-7746.391464,38416881.56,558819.2344
369,Institutional furniture manufacturing,54.58900452,9720653.534,1800296.187,-8613.477461,629726.7079,71954.51856
370,Wood office furniture manufacturing,54.74423599,14521793.37,2123306.513,-9333.781898,4195952.415,84364.90595
371,Custom architectural woodwork and millwork,165.3097076,24538986.21,6846628.666,-18397.60132,-26828.06738,150604.1586
372,"Office furniture, except wood, manufacturing",49.95590591,19406064.99,2017211.676,-5002.392456,6511435.509,114457.9798
373,"Showcase, partition, shelving, and locker manufacturing",495.4429932,137428085.3,25917360.31,-14731.39971,47526985.17,617560.5655
374,Mattress manufacturing,390.3087158,226520034.8,20353305.82,-14769.39861,102374839.8,876040.2799
375,Blind and shade manufacturing,82.36354065,14626116.75,2954673.529,-10217.39654,479889.065,86903.97441
376,Surgical and medical instrument manufacturing,1401.14563,619258667,128620651.2,768330.0972,101099708.6,8032959.938
377,Surgical appliance and supplies manufacturing,1289.217529,521575012.2,104544845.6,576546.3114,84521499.63,6912879.467
378,Dental equipment and supplies manufacturing,43.37926102,20493360.52,7459157.467,61451.62135,4733067.989,169238.165
379,Ophthalmic goods manufacturing,38.28606033,11576919.56,2404883.385,68393.64022,2246218.92,152060.3597
380,Dental laboratories,313.3027649,26675155.64,14539145.47,485420.078,-876962.4829,316113.6806
381,Jewelry and silverware manufacturing,595.9694824,93592536.93,16490861.89,2082780.361,7507778.645,5649274.349
382,Sporting and athletic goods manufacturing,652.9527588,168754638.7,42949333.19,1440835.476,13853348.73,2371723.413
383,"Doll, toy, and game manufacturing",75.06015015,20507997.51,3190159.321,235907.7632,2384397.268,269636.8992
384,Office supplies (except paper) manufacturing,141.7162933,30875251.77,7281853.199,319971.4124,2038369.417,333591.342
385,Sign manufacturing,1979.443481,216710220.3,93373420.72,5577350.616,-19232179.64,2435333.49
386,"Gasket, packing, and sealing device manufacturing",598.223938,131702575.7,38250488.28,707812.9053,9288300.514,1579915.047
387,Musical instrument manufacturing,22.97989655,2730422.974,1095737.815,50001.12578,-6542.012095,30837.58801
388,"Fasteners, buttons, needles, and pins manufacturing",34.07017899,5530857.563,1303664.804,120257.7129,287960.9764,66973.13488
389,"Broom, brush, and mop manufacturing",240.1889801,64524551.39,11911382.68,80459.9449,8298426.628,711817.4434
390,Burial casket manufacturing,11.10662937,1409649.491,317751.6758,54317.08321,40257.09257,23588.31838
391,All other miscellaneous manufacturing,1867.938965,287689117.4,80429275.51,8186073.303,9857531.548,3423013.926
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,4534.281738,1738545044,282562439,8355904.579,438065094,83246932.98
393,Wholesale - Professional and commercial equipment and supplies,6183.750977,2089393311,599666076.7,19289287.57,498538665.8,112813278.2
394,Wholesale - Household appliances and electrical and electronic goods,3863.70752,1873281982,313980194.1,9127125.74,520672668.5,96903770.45
395,"Wholesale - Machinery, equipment, and supplies",8813.167969,2397331055,652191284.2,23170309.07,584642822.3,148139877.3
396,Wholesale - Other durable goods merchant wholesalers,16229.98047,3854715332,1028394043,38074760.44,684429321.3,247684982.3
397,Wholesale - Drugs and druggists’ sundries,2179.778809,1732231201,222827011.1,5512508.869,534126403.8,43155769.35
398,Wholesale - Grocery and related product wholesalers,7933.348145,1527467163,505424896.2,13153446.2,233265457.2,36373626.71
399,Wholesale - Petroleum and petroleum products,1257.209106,2416520020,79656715.39,3535034.657,201398101.8,1910787842
400,Wholesale - Other nondurable goods merchant wholesalers,12368.74902,3715579346,748088195.8,31069530.49,636834960.9,606395507.8
401,Wholesale - Wholesale electronic markets and agents and brokers,15577.93555,954120178.2,1435794922,82135383.61,-702659179.7,11451147.08
402,Retail - Motor vehicle and parts dealers,15240.10645,1889175415,712939147.9,100235969.5,212715972.9,264668335
403,Retail - Furniture and home furnishings stores,9778.193359,789778564.5,318797637.9,11590367.32,27076396.94,91128814.7
404,Retail - Electronics and appliance stores,7836.960938,718720886.2,357221527.1,32521667.48,-25335924.15,68213783.26
405,Retail - Building material and garden equipment and supplies stores,23225.76367,2617026855,891620300.3,49112060.55,500042938.2,361282806.4
406,Retail - Food and beverage stores,41841.64844,2912458740,1086480713,85464096.07,294390564,246218490.6
407,Retail - Health and personal care stores,20841.07031,1605823364,774623657.2,42323188.78,103403427.1,99496299.74
408,Retail - Gasoline stores,15397.59668,1621001831,366778656,98335441.59,135909286.5,242866745
409,Retail - Clothing and clothing accessories stores,24191.02344,2011015015,480833435.1,89480896,144173156.7,218819442.7
410,"Retail - Sporting goods, hobby, musical instrument and book stores",13301.69043,683716735.8,274490661.6,21898729.32,24645402.91,73563026.43
411,Retail - General merchandise stores,51839.37891,3563053223,1469596924,3577009.201,181997680.7,498176879.9
412,Retail - Miscellaneous store retailers,25586.48828,1076815308,395452941.9,82102348.33,-4267994.881,130389724.7
413,Retail - Nonstore retailers,19321.42578,2634135254,238736785.9,80983261.11,758879760.7,168007766.7
414,Air transportation,1347.809448,493427124,61716060.64,77431922.91,113079658.5,67894599.91
415,Rail transportation,1535.807129,676179443.4,195899078.4,-20416.70494,98620727.54,14770625.11
416,Water transportation,487.1616211,337044982.9,38055980.68,3380396.128,39911319.73,5758178.711
417,Truck transportation,31558.43945,4995553711,1428045044,406947326.7,282029022.2,76621879.58
418,Transit and ground passenger transportation,11067.31641,325300109.9,88259078.98,43630779.27,25481180.19,6845472.336
419,Pipeline transportation,107.7464752,58131454.47,12066640.85,287129.432,11140238.76,20307107.93
420,Scenic and sightseeing transportation and support activities for transportation,12203.42383,1782153931,599747375.5,79806434.63,63407100.68,35502841.95
421,Couriers and messengers,11877.70703,1162245972,419928222.7,7067626.476,154200408.9,15180482.86
422,Warehousing and storage,23551.96484,2639383301,1094178711,8196720.123,130244415.3,24699316.02
423,Newspaper publishers,2220.227295,216588577.3,96547950.74,4007305.145,50334213.26,2118566.99
424,Periodical publishers,538.2055664,81723922.73,26281969.07,3458104.372,10140592.58,845614.4929
425,Book publishers,763.027832,293762420.7,50725273.13,1933259.13,90941810.61,2845786.572
426,"Directory, mailing list, and other publishers",237.6308441,58487373.35,11542734.15,1607803.941,20180274.96,624296.7844
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,3226.895752,870908142.1,267203918.5,17086103.44,353157531.7,15477554.32
429,Motion picture and video industries,2692.48584,435223480.2,63899917.6,735629.2605,25349628.45,12814592.36
430,Sound recording industries,550.4613647,173368270.9,23292303.09,603736.639,66755088.81,12919201.85
431,Radio and television broadcasting,3103.13623,1402630737,169079010,622065551.8,-109967956.5,10305383.68
432,Cable and other subscription programming,89.11888123,165251495.4,2354087.353,45579414.37,10466039.66,2450080.156
433,Wired telecommunications carriers,8927.645508,3676253174,658539611.8,6855579.853,616124389.6,177814971.9
434,Wireless telecommunications carriers (except satellite),4208.473633,5873933594,245445266.7,7736023.426,1271089966,192488464.4
435,"Satellite, telecommunications resellers, and all other telecommunications",1311.671143,377674865.7,64621337.89,6607335.091,18646568.3,12628740.31
436,"Data processing, hosting, and related services",4905.363281,1862734985,355707977.3,16541652.68,349903259.3,16769683.84
437,"News syndicates, libraries, archives and all other information services",626.1739502,101295639,36182888.03,838899.4336,21523740.77,732668.5786
438,Internet publishing and broadcasting and web search portals,654.2467651,549114929.2,63536643.98,79131.84911,105320037.8,3669057.846
439,Nondepository credit intermediation and related activities,19628.62305,3796398682,1259373413,799290710.4,46237426.76,107583877.6
440,Securities and commodity contracts intermediation and brokerage,7226.262207,1469120361,498653930.7,17544086.46,-7432942.867,24292665.48
441,Monetary authorities and depository credit intermediation,20488.34766,4976675781,1512195679,49308883.67,217560089.1,142442474.4
442,Other financial investment activities,22137.15234,2248826172,327168945.3,62374343.87,36141441.35,49847160.34
443,Direct life insurance carriers,2863.399414,798490356.4,253077331.5,236924.991,155844879.2,56516204.83
444,"Insurance carriers, except direct life",11880.21582,7577020020,1048063354,1203107.834,1593219360,388689758.3
445,"Insurance agencies, brokerages, and related activities",25253.75195,5171852539,1137667236,126885314.9,507667694.1,38827816.01
446,"Funds, trusts, and other financial vehicles",6384.294922,2033581665,199335403.4,119374.305,125389343.3,10006988.53
447,Other real estate,103273.4141,18423203125,1057842407,1310436890,3862569092,297538147
448,Tenant-occupied housing,14406.99512,5920099121,176967605.6,158612579.3,4632800293,374762359.6
449,Owner-occupied dwellings,0,19155128906,0,0,12982617188,2177895020
450,Automotive equipment rental and leasing,3591.879639,1013941162,148742034.9,26389394.76,409371795.7,121534462
451,General and consumer goods rental except video tapes and discs,5301.374512,611554992.7,194690979,66498535.16,25057575.23,83998611.45
452,Video tape and disc rental,1527.847778,183453765.9,56025161.74,7210924.625,27455699.92,22598173.14
453,Commercial and industrial machinery and equipment rental and leasing,3747.943604,1396463623,250179397.6,62802829.74,553560791,96250625.61
454,Lessors of nonfinancial intangible assets,414.9381714,704414489.7,15947418.21,1423255.324,503794158.9,19079706.19
455,Legal services,20262.04688,3683477051,1303880005,252785690.3,611440795.9,160989685.1
456,"Accounting, tax preparation, bookkeeping, and payroll services",16255.1377,1972686523,628171386.7,331097869.9,366986419.7,17507518.77
457,"Architectural, engineering, and related services",27169.40625,5161595215,2160186035,220820648.2,552051879.9,36656059.27
458,Specialized design services,3926.928467,274682800.3,59525981.9,142066803,1428929.21,8442243.576
459,Custom computer programming services,14496.58789,2150131592,1166558838,110809509.3,115211158.8,24097822.19
460,Computer systems design services,8777.859375,1192360718,765278991.7,79147209.17,15358903.88,9120342.255
461,"Other computer related services, including facilities management",2648.867188,650177063,194155746.5,39134765.63,81796180.73,6952759.266
462,Management consulting services,24674.25195,2891326904,1288151001,473681274.4,-27965324.4,22813093.19
463,Environmental and other technical consulting services,5379.172363,526131225.6,285151397.7,101301651,-40007293.7,4635114.67
464,Scientific research and development services,22860.89453,5421999023,1638134888,59727890.01,748489685.1,78379310.61
465,"Advertising, public relations, and related services",8602.198242,1307745483,299886962.9,124669059.8,211864257.8,19465637.21
466,Photographic services,3336.088867,189736602.8,18423069,139414932.3,-38605587.01,7930497.646
467,Veterinary services,4531.767578,486895629.9,185164535.5,18570743.56,108462738,5094059.944
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",15786.38965,1253420654,353885894.8,566423828.1,-79299201.97,9447226.524
469,Management of companies and enterprises,25940.67773,4141315918,2178087646,-33259387.97,289742797.9,70346542.36
470,Office administrative services,11248.13965,594368652.3,514387756.3,60252090.45,-405192718.5,3202923.059
471,Facilities support services,3340.166016,465804443.4,130900970.5,5745045.662,45472469.33,2214360.237
472,Employment services,76511.82813,7014329590,2730488037,16772699.36,1456319458,35598022.46
473,Business support services,20274.98047,1243081055,733077758.8,52481166.84,-137757080.1,10999053
474,Travel arrangement and reservation services,4221.652344,727699829.1,192231948.9,13178305.63,64866081.24,4255937.576
475,Investigation and security services,16164.46875,885511169.4,545360534.7,38877937.32,2847602.367,8735524.178
476,Services to buildings,45287.29297,1833442261,692804931.6,278634124.8,12202400.21,29879417.42
477,Landscape and horticultural services,25335.91602,1313019409,507862854,163529052.7,17488933.56,23127634.05
478,Other support services,5194.80127,521695556.6,167849975.6,22663269.04,44430870.06,4871790.409
479,Waste management and remediation services,12796.38379,3061763916,1054188354,17883199.69,723538940.4,75588188.17
480,Elementary and secondary schools,9697.493164,396204772.9,343418121.3,12682329.18,-57733287.81,11474121.09
481,"Junior colleges, colleges, universities, and professional schools",12054.94336,993339111.3,469817932.1,5991764.545,150279434.2,29922203.06
482,Other educational services,16012.60352,704223388.7,278276214.6,68257202.15,-48628555.3,23300693.51
483,Offices of physicians,44379.13672,8073900879,4365253906,203939285.3,787297668.5,111998062.1
484,Offices of dentists,14781.64941,1851172729,894349304.2,58560707.09,249577804.6,22031843.19
485,Offices of other health practitioners,16460.28906,1116544678,519968811,286414062.5,-76200859.07,26132074.36
486,Outpatient care centers,6801.516602,856405761.7,401131469.7,21925567.63,13249751.09,12621826.17
487,Medical and diagnostic laboratories,3116.260742,557661132.8,193508163.5,23582439.42,109904213,8807174.683
488,Home health care services,22739.69141,1020221680,639573242.2,311878662.1,-240343780.5,18790311.81
489,Other ambulatory health care services,6284.338379,604147216.8,260872100.8,39683593.75,26516025.54,8788142.204
490,Hospitals,38279.39063,6389090820,2593411621,21334987.64,457226928.7,162961074.8
491,Nursing and community care facilities,33419.33594,2572175049,1212434448,996624.1717,144480484,112434906
492,"Residential mental retardation, mental health, substance abuse and other facilities",8964.294922,517167175.3,287833038.3,289922.8632,12960879.33,16821588.52
493,Individual and family services,21495.06445,736471435.5,454348388.7,43662666.32,-47418319.7,5729121.208
494,Child day care services,16788.20117,621590759.3,267748992.9,97449874.88,58188537.6,7818804.741
495,"Community food, housing, and other relief services, including rehabilitation services",5952.157715,495560028.1,181851867.7,3867578.03,17604520.8,3588491.201
496,Performing arts companies,3183.030762,247287216.2,49186973.57,20217681.88,26127746.58,6654378.891
497,Commercial Sports Except Racing,3448.198486,220129638.7,35533538.82,28085721.97,1522010.803,6818125.248
498,Racing and Track Operation,512.1970215,40565368.65,8366536.14,3528387.547,4595192.432,956310.451
499,"Independent artists, writers, and performers",11869.60742,232425155.6,26661605.83,115819435.1,14252522.47,8600891.113
500,Promoters of performing arts and sports and agents for public figures,3087.010986,420589325,54459991.46,15011204.72,61923610.69,8565371.513
501,"Museums, historical sites, zoos, and parks",1518.663696,106091766.4,43711162.57,-273521.8406,5373192.31,1170150.518
502,Amusement parks and arcades,1101.453979,78535461.43,19794570.92,-628398.8357,24339380.26,11873578.07
503,Gambling industries (except casino hotels),6149.227539,954300781.3,157794448.9,63981609.34,310982879.6,88879714.97
504,Other amusement and recreation industries,13009.39648,639624816.9,292617981,-7075425.625,9863465.309,45295749.66
505,Fitness and recreational sports centers,9159.515625,331547912.6,114896385.2,-6569257.736,38703506.47,28484575.27
506,Bowling centers,965.4077148,59101692.2,19330682.75,2625937.939,6310195.446,6077377.796
507,"Hotels and motels, including casino hotels",24862.40234,2979151123,764826293.9,214463150,604956970.2,387238983.2
508,Other accommodations,5601.729004,485891387.9,214860427.9,76711601.26,52921081.54,24446350.1
509,Full-service restaurants,100361.8125,5979196289,2095051270,106668472.3,720318054.2,303088714.6
510,Limited-service restaurants,93145.46875,6402199219,1597814697,113390564,625225708,375660553
511,All other food and drinking places,39985.44531,2365102295,947856933.6,146276626.6,286348388.7,163058395.4
512,"Automotive repair and maintenance, except car washes",29835.36133,2681435547,1082865723,331054657,59543975.83,280825317.4
513,Car washes,15420.56152,1720121460,599201171.9,112889335.6,191348526,217614486.7
514,Electronic and precision equipment repair and maintenance,3586.10791,501580871.6,155112808.2,37131084.44,64972351.07,25977983.47
515,Commercial and industrial machinery and equipment repair and maintenance,7006.814941,865111694.3,404471832.3,46811027.53,9942936.897,59299484.25
516,Personal and household goods repair and maintenance,8864.260742,357029998.8,118987365.7,207503341.7,-127899688.7,33614212.04
517,Personal care services,31380.89844,906664001.5,213178283.7,569412536.6,-130124450.7,28548416.14
518,Death care services,2999.085449,226207595.8,91659370.42,11008966.45,20293258.67,9556140.9
519,Dry-cleaning and laundry services,5167.491211,279208740.2,157385955.8,11151227,3965281.963,12549650.19
520,Other personal services,23512.19141,724176086.4,149049575.8,427485168.5,-91709800.72,29424064.64
521,Religious organizations,35520.89453,3322280518,1700306763,2832735.777,-769329956.1,0
522,"Grantmaking, giving, and social advocacy organizations",4311.748047,871494873,138412735,12401001.93,335588531.5,17349983.22
523,Business and professional associations,3549.759277,523587158.2,129267089.8,15583773.61,84223472.6,13848908.42
524,Labor and civic organizations,7886.662109,946500244.1,190207641.6,20336261.75,320931945.8,18840866.09
525,Private households,13217.29199,191486297.6,191486297.6,0,0,0
526,Postal service,8107.497559,773007324.2,697227783.2,0,477787.4649,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,1262.706177,257619110.1,47754234.31,0,48301322.94,-40600437.16
529,State government passenger transit,69.60186005,11146628.38,5150339.127,0,-4040506.363,-2225.187141
530,State government electric utilities,1262.843262,782287109.4,171757125.9,0,83336372.38,0
531,Other state government enterprises,128.9896088,40270324.71,17167873.38,0,8426527.977,-698159.2178
532,Local government passenger transit,1044.300659,98101837.16,71874427.8,0,-62283645.63,-11400.77785
533,Local government electric utilities,489.4508057,289452819.8,47479270.94,0,105917541.5,0
534,Other local government enterprises,8035.694336,2884112305,634390869.1,0,1082458130,-104498329.2
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",37067.53516,2446409912,2025763794,0,420646148.7,0
540,"* Employment and payroll of state govt, non-education",51610.78516,4509163574,3702852539,0,806311218.3,0
541,"* Employment and payroll of local govt, education",99832.96875,7828647949,6409438965,0,1419208862,0
542,"* Employment and payroll of local govt, non-education",97896.70313,7372963379,6056343750,0,1316619507,0
543,"* Employment and payroll of federal govt, military",56824.32031,5830106934,4043177002,0,1786929932,0
544,"* Employment and payroll of federal govt, non-military",24259.9043,3631231689,2694399658,0,936832153.3,0
