Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
247,Machine shops,735.74090576171875,86816612.243652344,28246660.232543945,2762093.3055877686,1494329.8101425171,597744.82250213623
248,"Turned product and screw, nut, and bolt manufacturing",169.35379028320313,35200332.641601562,8559173.583984375,71345.068514347076,1183387.8755569458,232694.22352313995
249,Metal heat treating,45.936264038085938,10550740.242004395,2837510.5857849121,55669.065564870834,558373.21281433105,70663.712918758392
250,Metal coating and nonprecious engraving,48.740715026855469,8930832.8628540039,1437293.5295104981,251344.74039077759,396177.61969566345,67605.480551719666
251,"Electroplating, anodizing, and coloring metal",114.97942352294922,15689453.125,5966585.636138916,279303.49111557007,226195.0820684433,90174.548327922821
252,"Valve and fittings, other than plumbing, manufacturing",23.646472930908203,6271022.7966308594,1059491.9919967651,164291.3818359375,230029.80649471283,48425.182700157166
253,Plumbing fixture fitting and trim manufacturing,3.9053528308868408,1746156.9309234619,86020.231246948242,33253.38289141655,58174.677193164825,19334.819167852402
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",32.907215118408203,6583878.0403137207,2078750.1335144043,72400.636970996857,151799.67880249023,99839.463829994202
257,"Small arms, ordnance, and accessories manufacturing",19.518533706665039,4415551.1856079102,14851.683750748634,250807.2555065155,8302.1270111203194,66073.514521121979
258,Fabricated pipe and pipe fitting manufacturing,95.102203369140625,16727235.794067383,3671594.3813323975,443810.16492843628,203230.42571544647,124454.45358753204
259,Other fabricated metal manufacturing,446.80615234375,84652542.114257812,19702585.220336914,1467617.5117492676,2359997.7493286133,636112.57076263428
260,Farm machinery and equipment manufacturing,124.19936370849609,47134567.260742188,4504028.7971496582,348277.92644500732,1549180.8652877808,281433.96973609924
261,Lawn and garden equipment manufacturing,0,0,0,0,0,0
262,Construction machinery manufacturing,109.75556945800781,61411228.179931641,7233666.4199829102,97138.851881027222,5982751.3694763184,395983.45756530762
263,Mining machinery and equipment manufacturing,74.79998779296875,21457498.550415039,5745748.5198974609,49296.841025352478,1363275.8855819702,119292.02079772949
264,Oil and gas field machinery and equipment manufacturing,480.04876708984375,151461746.21582031,32404693.603515625,235455.66201210022,5042839.527130127,996501.3861656189
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,20.52995491027832,4514228.343963623,19345.808774232864,114240.16952514648,4096.4111685752869,35122.562199831009
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,11.535279273986816,2504304.8858642578,383708.00018310547,21021.265536546707,47056.358307600021,13866.054825484753
269,All other industrial machinery manufacturing,32.467563629150391,7078137.3977661133,1178463.8166427612,61889.301985502243,341530.26342391968,38057.737052440643
270,Optical instrument and lens manufacturing,130.44920349121094,41986202.239990234,9228637.6953125,73538.08730840683,4784870.6245422363,168063.77470493317
271,Photographic and photocopying equipment manufacturing,13.752690315246582,4645123.0049133301,270970.10612487793,54558.854550123215,125585.52622795105,21255.090832710266
272,Other commercial service industry machinery manufacturing,107.69826507568359,34564834.594726562,4703415.8706665039,262546.95653915405,3343288.1832122803,193764.07563686371
273,Air purification and ventilation equipment manufacturing,7.2605271339416504,1537379.1456222534,190214.91706371307,16570.230945944786,74215.449392795563,9957.8173831105232
274,Heating equipment (except warm air furnaces) manufacturing,33.618499755859375,7827102.6611328125,1256048.321723938,34970.123320817947,607989.31121826172,46507.515013217926
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0,0,0,0,0,0
276,Industrial mold manufacturing,8.7318649291992188,1056290.7457351685,203294.66462135315,22048.033773899078,27926.899492740631,6569.5857629179955
277,"Special tool, die, jig, and fixture manufacturing",22.675731658935547,3215263.1282806396,1009322.1664428711,20629.461854696274,296068.63856315613,17223.870381712914
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,32.139205932617188,6085629.940032959,1044840.8126831055,62193.341553211212,119955.27148246765,32024.338841438293
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",26.851102828979492,7398130.8937072754,1647542.4766540527,14928.64266037941,719325.78086853027,36317.672580480576
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,27.647045135498047,23029335.021972656,1654150.6052017212,61967.235058546066,1348884.8209381104,139449.49209690094
285,Pump and pumping equipment manufacturing,24.029741287231445,8343971.2524414062,834264.03999328613,74602.566659450531,574707.62729644775,51176.521927118301
286,Air and gas compressor manufacturing,192.57469177246094,84828933.715820312,12129117.012023926,262961.11941337585,6791975.9750366211,464671.07534408569
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",38.754192352294922,18031887.054443359,2539880.5141448975,39658.118039369583,2292201.7574310303,96250.765025615692
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,26.756010055541992,8755133.6288452148,1899598.4792709351,30815.821141004562,585299.37267303467,41580.334305763245
293,Packaging machinery manufacturing,3.1956391334533691,762862.38431930542,72780.318558216095,8398.0243653059006,36014.407873153687,4749.8312778770924
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",42.189479827880859,14763556.480407715,5267669.677734375,102114.9680018425,1480514.1687393189,54771.192371845245
298,Electronic computer manufacturing,24.732656478881836,27643152.236938477,3481190.4430389404,-44492.039829492569,4369660.8543395996,289954.39410209656
299,Computer storage device manufacturing,18.416130065917969,24859924.31640625,1950623.0354309082,-5991.0616837441921,3476512.9089355469,226472.21386432648
300,Computer terminals and other computer peripheral equipment manufacturing,27.268625259399414,18233230.590820312,4037516.1170959473,-34275.978803634644,3145124.6738433838,132655.41195869446
301,Telephone apparatus manufacturing,8.7099361419677734,6185917.854309082,1072309.6132278442,-13859.215192496777,964536.07082366943,60616.787523031235
302,Broadcast and wireless communications equipment manufacturing,35.492485046386719,11703598.976135254,2670158.6246490479,-104926.10186338425,1204544.4250106812,99441.520869731903
303,Other communications equipment manufacturing,14.536564826965332,4225682.258605957,586177.46829986572,-73697.611689567566,348981.73809051514,41291.2517786026
304,Audio and video equipment manufacturing,253.77326965332031,120796745.30029297,17553018.569946289,-71060.776710510254,12870896.339416504,1128834.2475891113
305,Printed circuit assembly (electronic assembly) manufacturing,161.4183349609375,52071262.359619141,8411073.6846923828,-121653.08743715286,4976257.32421875,420566.02239608765
306,Bare printed circuit board manufacturing,65.977363586425781,16423229.217529297,5127035.6178283691,-16064.319759607315,1583751.6784667969,122716.35979413986
307,Semiconductor and related device manufacturing,1717.36083984375,1149248291.015625,239958801.26953125,-94777.241349220276,183857467.65136719,9705476.7608642578
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",6.3425774574279785,1455971.0025787354,376240.074634552,-8358.6825057864189,128874.45092201233,10416.307486593723
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,382.9013671875,95552711.486816406,28243961.334228516,-142049.89373683929,3186787.8437042236,700517.59481430054
311,Electromedical and electrotherapeutic apparatus manufacturing,75.729148864746094,32716476.440429688,5627579.6890258789,-41132.021695375443,6480439.1860961914,329283.23745727539
312,"Search, detection, and navigation instruments manufacturing",484.90130615234375,201398864.74609375,52662902.83203125,-195153.77283096314,41426204.681396484,1379393.3391571045
313,Automatic environmental control manufacturing,102.57673645019531,29156852.722167969,12797571.182250977,-39590.604603290558,3437460.18409729,184533.93876552582
314,Industrial process variable instruments manufacturing,52.471027374267578,14871300.69732666,4174706.4590454102,-44295.426458120346,1811530.8284759522,126148.65601062775
315,Totalizing fluid meter and counting device manufacturing,61.07391357421875,21498279.571533203,3221091.5088653564,-9554.8871904611588,3591674.8046875,219966.96293354034
316,Electricity and signal testing instruments manufacturing,275.38717651367188,105009086.60888672,17520467.758178711,-52020.013332366943,7586966.5145874023,965975.82101821899
317,Analytical laboratory instrument manufacturing,55.989860534667969,24497465.133666992,6141419.8875427246,-97049.690783023834,4657821.1784362793,186692.93820858002
318,Irradiation apparatus manufacturing,227.79399108886719,117792587.28027344,18248699.188232422,-39891.943335533142,18329469.680786133,1063980.4601669312
319,"Watch, clock, and other measuring and controlling device manufacturing",13.673345565795898,4928983.211517334,1389190.0777816773,-31499.836593866348,1088128.5667419434,35470.075905323029
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,35.880363464355469,9223983.7646484375,2605574.8462677002,-31601.697206497192,1131251.4543533325,81884.503364562988
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,196.82817077636719,62713943.481445312,10882579.803466797,229773.34260940552,9808740.6158447266,819301.0687828064
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",34.592475891113281,13901364.326477051,3213023.4241485596,28250.642120838165,2472071.647644043,163728.17754745483
330,Motor and generator manufacturing,63.033557891845703,26783880.233764648,5682507.0381164551,54143.10097694397,5276870.2507019043,320752.41208076477
331,Switchgear and switchboard apparatus manufacturing,10.356353759765625,4706445.2171325684,953180.01508712769,67535.459995269775,984579.68235015869,55321.499705314636
332,Relay and industrial control manufacturing,12.218656539916992,3456286.4303588867,522267.10319519043,84864.92931842804,298181.17618560791,55557.925254106522
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,35.6749267578125,20144117.35534668,2381407.4993133545,36670.11484503746,9681941.9860839844,-2751213.550567627
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,16.000101089477539,9078774.4522094727,1071132.4214935303,20479.708909988403,1253377.0799636841,93555.107712745666
337,Wiring device manufacturing,5.567039966583252,2123205.9001922607,261779.57653999329,23870.451375842094,451520.05553245544,25357.415899634361
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,282.05194091796875,71532829.284667969,13869863.510131836,767417.311668396,3479377.269744873,987500.96559524536
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,1.4311716556549072,1516172.6474761963,109146.20012044907,-1805.4450629279017,170181.95986747742,22018.387913703918
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,72.414253234863281,24510543.823242188,4601092.8153991699,0,2149856.8058013916,385435.28318405151
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0.87184298038482666,286763.63825798035,61100.319027900696,0,6138.7405730783939,5214.7936075925827
347,Motor vehicle gasoline engine and engine parts manufacturing,8.1766901016235352,4309331.4170837402,314361.00602149963,-2434.2385586351156,190062.19506263733,76718.784868717194
348,Motor vehicle electrical and electronic equipment manufacturing,7.9050874710083008,3951785.8028411865,449387.28213310242,3711.2503778189421,315851.62878036499,83733.029663562775
349,Motor vehicle transmission and power train parts manufacturing,2.6185848712921143,1547788.9776229858,149259.93978977203,-1719.2080849781632,109617.95598268509,26320.90263068676
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,16.728488922119141,6500535.0112915039,888188.06409835815,0,431845.87359428406,112303.75617742539
352,Other motor vehicle parts manufacturing,3.6047744750976562,2026385.3073120117,202556.89322948456,-3778.1922146677971,195901.15547180176,35071.451216936111
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4.7445220947265625,2432533.7409973145,243497.52068519592,-1191.6992953047156,218708.93239974976,43261.69565320015
354,Aircraft manufacturing,217.67526245117188,151195709.22851563,30478733.062744141,-61181.642115116119,1741597.7716445923,1173445.1055526733
355,Aircraft engine and engine parts manufacturing,98.151931762695312,49430980.682373047,7550970.5543518066,-20064.929500222206,494752.04944610596,316484.7195148468
356,Other aircraft parts and auxiliary equipment manufacturing,170.4044189453125,42906311.03515625,9562021.2554931641,-55050.980299711227,259514.83845710754,310639.94765281677
357,Guided missile and space vehicle manufacturing,220.1602783203125,91190124.51171875,30713371.276855469,-2151.0440856218338,572127.40182876587,506003.02219390869
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",6.6933135986328125,2868692.6364898682,80813.676118850708,-19442.562013864517,12558.808550238609,26500.491425395012
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,9.3316936492919922,4363235.9504699707,315141.91627502441,-21657.964214682579,11009.08312946558,36782.342940568924
365,Wood kitchen cabinet and countertop manufacturing,409.42593383789062,41533676.147460938,7396998.405456543,826127.88677215576,967997.37215042114,153166.86034202576
366,Upholstered household furniture manufacturing,9.2682304382324219,1375773.0722427368,71399.271488189697,18136.573955416679,6598.7948328256607,6905.9575907886028
367,Nonupholstered wood household furniture manufacturing,101.04986572265625,9651633.2626342773,1011857.9864501953,242435.17220020294,50863.567739725113,35458.795726299286
368,Other household nonupholstered furniture manufacturing,23.32255744934082,5018729.2098999023,402706.35485649109,41791.08515381813,54368.607699871063,18686.220049858093
369,Institutional furniture manufacturing,12.685276031494141,1993760.4665756226,282534.53969955444,17662.078142166138,6749.9205470085144,7352.0573787391186
370,Wood office furniture manufacturing,35.252620697021484,7251528.263092041,1743829.3695449829,14803.307130932808,235364.43710327148,23815.26306271553
371,Custom architectural woodwork and millwork,193.99333190917969,30665657.043457031,10601661.682128906,58020.193129777908,-710138.91696929932,77539.794147014618
372,"Office furniture, except wood, manufacturing",10.96076774597168,2753534.3170166016,289085.89482307434,27032.25240111351,63733.994960784912,11096.088215708733
373,"Showcase, partition, shelving, and locker manufacturing",46.285030364990234,8131708.1451416016,1909624.0997314453,36356.989294290543,239175.33457279205,25412.444025278091
374,Mattress manufacturing,29.99656867980957,8719780.9219360352,540055.81140518188,53828.336298465729,185530.76684474945,29794.013127684593
375,Blind and shade manufacturing,5.3456473350524902,812897.50337600708,75658.336281776428,12518.147006630898,839.280488435179,2492.6397018134594
376,Surgical and medical instrument manufacturing,52.298194885253906,18081556.32019043,2415545.4635620117,165047.52635955811,1188750.147819519,101085.93106269836
377,Surgical appliance and supplies manufacturing,304.24752807617188,106868522.64404297,19635057.44934082,46971.626579761505,9938775.0625610352,545141.39890670776
378,Dental equipment and supplies manufacturing,13.518719673156738,3694764.3756866455,827088.17720413208,6403.9025455713272,328579.84304428101,17617.810517549515
379,Ophthalmic goods manufacturing,18.043292999267578,3449143.4097290039,126377.12061405182,64613.372087478638,73903.098702430725,24174.591526389122
380,Dental laboratories,198.25717163085938,15018278.121948242,7631030.5595397949,217424.92914199829,-624478.34014892578,66933.669149875641
381,Jewelry and silverware manufacturing,1475.440185546875,203744140.625,37274417.877197266,2950003.3855438232,7963372.2305297852,2405117.5117492676
382,Sporting and athletic goods manufacturing,69.388862609863281,13293055.534362793,1284152.7462005615,170318.91644001007,259329.05077934265,84560.908377170563
383,"Doll, toy, and game manufacturing",28.060903549194336,5969160.0799560547,297148.64492416382,105221.29386663437,139051.6459941864,33933.527767658234
384,Office supplies (except paper) manufacturing,33.374580383300781,6074728.4889221191,902975.91686248779,63520.69228887558,158253.47602367401,26329.569518566132
385,Sign manufacturing,561.3974609375,51348060.607910156,15914848.327636719,1451832.4136734009,-4447334.2895507812,231661.30483150482
386,"Gasket, packing, and sealing device manufacturing",55.258956909179688,9049909.5916748047,1128344.7742462158,137433.29048156738,171544.67105865479,49104.496836662292
387,Musical instrument manufacturing,26.647199630737305,2172762.8707885742,260719.83575820923,91305.80723285675,-2111.8877921253443,12042.553164064884
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,15.363265037536621,1471385.4789733887,48198.718577623367,61473.656445741653,3823.1925573199987,10968.779213726521
391,All other miscellaneous manufacturing,474.562255859375,57498245.239257812,7858944.8928833008,1537711.501121521,603051.54323577881,291836.05313301086
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,1315.261962890625,428636322.02148438,71056793.212890625,2222795.4864501953,69461174.011230469,17198860.168457031
393,Wholesale - Professional and commercial equipment and supplies,2302.892578125,612261291.50390625,170799179.07714844,7472428.7986755371,85431060.791015625,28626146.31652832
394,Wholesale - Household appliances and electrical and electronic goods,1117.7452392578125,450962677.00195312,81454101.5625,2962425.2319335938,77905204.772949219,18846385.955810547
395,"Wholesale - Machinery, equipment, and supplies",3247.65625,747343261.71875,217777343.75,6931657.3143005371,119295234.68017578,38823337.554931641
396,Wholesale - Other durable goods merchant wholesalers,5454.71435546875,1067045654.296875,273259918.21289062,8717518.8064575195,106056419.37255859,55186489.105224609
397,Wholesale - Drugs and druggists’ sundries,803.94964599609375,527864013.671875,72553756.713867188,3172227.6210784912,100650436.40136719,9733942.985534668
398,Wholesale - Grocery and related product wholesalers,3919.410888671875,647216247.55859375,209548233.03222656,4769576.5495300293,55978084.564208984,11699564.933776856
399,Wholesale - Petroleum and petroleum products,879.43841552734375,1010574035.6445313,56117759.704589844,2627883.6727142334,73325958.251953125,723809692.3828125
400,Wholesale - Other nondurable goods merchant wholesalers,3788.25,927524719.23828125,184124191.28417969,7455200.6721496582,91949996.948242188,125411697.38769531
401,Wholesale - Wholesale electronic markets and agents and brokers,1362.28271484375,35236930.847167969,63825756.072998047,6395355.224609375,-46780372.619628906,655307.88898468018
402,Retail - Motor vehicle and parts dealers,6010.85986328125,775695007.32421875,299624359.13085938,43249900.817871094,88043701.171875,108676513.671875
403,Retail - Furniture and home furnishings stores,3148.26708984375,269602935.79101562,112876091.00341797,4477619.1711425781,12202912.330627441,30195484.161376953
404,Retail - Electronics and appliance stores,3207.987548828125,281238555.90820312,128364883.42285156,9015089.9887084961,-3496742.7253723145,30242994.30847168
405,Retail - Building material and garden equipment and supplies stores,7582.29541015625,819518676.7578125,270538330.078125,11638911.247253418,150008956.90917969,121277404.78515625
406,Retail - Food and beverage stores,13245.904296875,968419677.734375,394213867.1875,9094621.6583251953,105359718.32275391,79894821.166992188
407,Retail - Health and personal care stores,6935.3046875,536109436.03515625,239866363.52539063,38634609.222412109,29534393.310546875,33077964.782714844
408,Retail - Gasoline stores,6481.90673828125,732173950.1953125,215935165.40527344,4978821.2776184082,79038047.790527344,105082168.57910156
409,Retail - Clothing and clothing accessories stores,6587.47607421875,573720092.7734375,144389724.73144531,32137767.791748047,42555023.193359375,61166072.845458984
410,"Retail - Sporting goods, hobby, musical instrument and book stores",5219.15966796875,270107543.9453125,107334419.25048828,6878755.5694580078,11359052.658081055,31094259.262084961
411,Retail - General merchandise stores,20835.8359375,1485935180.6640625,629264038.0859375,7531327.7244567871,77838012.6953125,204698226.92871094
412,Retail - Miscellaneous store retailers,12668.103515625,577471801.7578125,222245330.81054688,60292098.999023438,-7496442.3179626465,68175697.326660156
413,Retail - Nonstore retailers,7615.5634765625,947985961.9140625,74291397.094726562,25030529.022216797,233602752.68554688,68165534.973144531
414,Air transportation,1270.0960693359375,468745239.2578125,75520126.342773438,34768085.479736328,103516647.33886719,91628097.534179688
415,Rail transportation,1332.558349609375,1090533935.546875,204124877.9296875,-455977.23126411438,556944213.8671875,11568212.509155273
416,Water transportation,82.188568115234375,56845291.137695312,0,14419163.703918457,0,259140.31267166138
417,Truck transportation,12066,2042862548.828125,633225585.9375,177570098.87695313,117610176.08642578,43179084.777832031
418,Transit and ground passenger transportation,4306.1689453125,175952255.24902344,64648994.445800781,16696556.091308594,23862281.799316406,8068591.1178588867
419,Pipeline transportation,671.9886474609375,276829010.00976562,94787590.026855469,718453.76491546631,57208404.541015625,34364952.087402344
420,Scenic and sightseeing transportation and support activities for transportation,2978.26953125,455587249.75585938,162169708.25195313,21128767.013549805,17992136.001586914,9344096.1837768555
421,Couriers and messengers,3694.667724609375,386003936.76757812,149507080.078125,2478515.625,54208858.489990234,3790764.0933990479
422,Warehousing and storage,1939.010986328125,218795486.45019531,90971199.035644531,2222595.4532623291,9328458.7860107422,2489204.4067382812
423,Newspaper publishers,1112.111328125,115176521.30126953,40502380.37109375,5396584.0339660645,35725620.269775391,1704448.2231140137
424,Periodical publishers,361.94781494140625,48366157.531738281,9433633.8043212891,4288992.8817749023,6158337.1162414551,913933.45594406128
425,Book publishers,175.27912902832031,56392185.211181641,4707286.3578796387,2510302.7820587158,14278705.596923828,1055094.3613052368
426,"Directory, mailing list, and other publishers",71.85052490234375,19228578.567504883,2659001.8272399902,982995.39089202881,7865314.0068054199,303645.25318145752
427,Greeting card publishing,4.8445596694946289,1617625.8325576782,210170.09019851685,100860.89372634888,731631.04057312012,26871.377602219582
428,Software publishers,720.310546875,190593719.48242188,39163204.193115234,10541965.484619141,86603401.184082031,5626784.8014831543
429,Motion picture and video industries,3443.184326171875,1129103393.5546875,189188735.96191406,1704827.7854919434,428248229.98046875,84854011.535644531
430,Sound recording industries,169.86091613769531,148493103.02734375,6380395.4124450684,453030.01999855042,100845779.41894531,19275701.522827148
431,Radio and television broadcasting,1335.3072509765625,328983917.23632812,66409461.975097656,4549894.3328857422,-52194770.812988281,4205658.9126586914
432,Cable and other subscription programming,24.413030624389648,33536319.732666016,1142289.0424728394,144898.36990833283,3014842.0333862305,634671.44966125488
433,Wired telecommunications carriers,1960.1422119140625,751090454.1015625,143854034.42382813,3545489.3112182617,79898254.39453125,37048934.936523438
434,Wireless telecommunications carriers (except satellite),3350.974609375,4330028320.3125,213644607.54394531,4281841.2780761719,656813842.7734375,145160324.09667969
435,"Satellite, telecommunications resellers, and all other telecommunications",457.66702270507812,130966506.95800781,23761732.10144043,2951815.128326416,4070331.5734863281,4170270.4429626465
436,"Data processing, hosting, and related services",1127.088623046875,401827178.95507812,57359535.217285156,2571579.6947479248,77162414.55078125,6519097.8050231934
437,"News syndicates, libraries, archives and all other information services",237.2117919921875,36685680.389404297,9630294.7998046875,2064599.5140075684,8624243.7362670898,449189.21589851379
438,Internet publishing and broadcasting and web search portals,141.44473266601563,106968521.11816406,6174157.6194763184,2708974.1230010986,15697935.104370117,987942.87443161011
439,Nondepository credit intermediation and related activities,4815.11767578125,689571411.1328125,226692138.671875,13357950.210571289,39939601.898193359,21030332.565307617
440,Securities and commodity contracts intermediation and brokerage,1695.1668701171875,380031097.41210938,158830612.18261719,1178110.5995178223,-881898.64158630371,1318801.760673523
441,Monetary authorities and depository credit intermediation,8267.837890625,2238176025.390625,533009887.6953125,625446.73681259155,430777313.23242188,40885044.097900391
442,Other financial investment activities,7506.26953125,821670532.2265625,182060699.46289063,8738587.3794555664,25585615.158081055,3996655.4641723633
443,Direct life insurance carriers,186.32359313964844,44553024.291992188,12165856.36138916,78467.339277267456,7117257.1182250977,3534917.1161651611
444,"Insurance carriers, except direct life",5702.71826171875,3462801269.53125,450464202.88085938,470540.82155227661,650604614.2578125,179174667.35839844
445,"Insurance agencies, brokerages, and related activities",6773.6630859375,1330196655.2734375,269863983.15429688,34474941.253662109,114403663.63525391,10005567.55065918
446,"Funds, trusts, and other financial vehicles",2691.13134765625,868062438.96484375,114957046.50878906,10945461.273193359,25057422.637939453,1047378.3016204834
447,Other real estate,30412.703125,5885999023.4375,280280700.68359375,310101684.5703125,1696130981.4453125,96613716.125488281
448,Tenant-occupied housing,6001.158203125,2873001708.984375,53555995.941162109,54894893.646240234,2352011230.46875,172211471.55761719
449,Owner-occupied dwellings,0,8434822265.625,0,0,5716801269.53125,959020202.63671875
450,Automotive equipment rental and leasing,1066.3470458984375,293129882.8125,38242374.420166016,10089684.48638916,125359367.37060547,28028938.293457031
451,General and consumer goods rental except video tapes and discs,2001.528564453125,207633773.80371094,67480506.896972656,17642116.546630859,6534341.3352966309,24870723.724365234
452,Video tape and disc rental,650.64605712890625,68450271.606445312,21769546.508789062,2214411.735534668,7017889.4996643066,7568613.5292053223
453,Commercial and industrial machinery and equipment rental and leasing,1999.1273193359375,730307922.36328125,110573944.09179688,29264606.475830078,316880767.82226562,42271999.359130859
454,Lessors of nonfinancial intangible assets,163.89566040039063,134356185.91308594,1700883.9845657349,5926817.4171447754,57008686.065673828,4874616.6229248047
455,Legal services,7564.61083984375,1208633789.0625,466555664.0625,62762035.369873047,162150985.71777344,11522026.062011719
456,"Accounting, tax preparation, bookkeeping, and payroll services",6470.36962890625,681223815.91796875,208597137.45117188,84641685.485839844,116407859.80224609,21233751.29699707
457,"Architectural, engineering, and related services",10662.607421875,1943997314.453125,783546447.75390625,61394702.911376953,195057250.9765625,43797355.651855469
458,Specialized design services,1430.1995849609375,80633171.081542969,14472331.047058106,33431358.337402344,331852.22744941711,9373124.1226196289
459,Custom computer programming services,4453.03955078125,628993103.02734375,293070892.33398438,27015638.35144043,65379028.3203125,18226163.864135742
460,Computer systems design services,3094.427490234375,369638305.6640625,212926040.64941406,22261966.705322266,3135749.8168945312,17288022.994995117
461,"Other computer related services, including facilities management",1378.2532958984375,306945800.78125,71846260.070800781,8540450.0961303711,38570602.416992188,17252603.530883789
462,Management consulting services,5551.083984375,553280578.61328125,192416122.43652344,94437423.706054688,-4494372.3678588867,15654482.841491699
463,Environmental and other technical consulting services,3386.983154296875,292877105.71289062,145414077.75878906,50346446.990966797,-22006599.426269531,8903150.5584716797
464,Scientific research and development services,33064.11328125,8784192382.8125,3631924316.40625,18529464.721679688,809454895.01953125,133915451.04980469
465,"Advertising, public relations, and related services",2341.816650390625,295412780.76171875,44619770.050048828,28852422.714233398,30177377.700805664,14304431.915283203
466,Photographic services,1334.118896484375,56710559.844970703,7673505.7830810547,32613826.751708984,-17298521.041870117,8698208.8088989258
467,Veterinary services,1744.7093505859375,183685440.06347656,68019561.767578125,6344633.5792541504,38042888.641357422,5981783.8668823242
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",6651.0380859375,405204559.32617188,90886459.350585938,154378005.98144531,-21967849.731445312,12133748.054504395
469,Management of companies and enterprises,6599.28125,966111083.984375,485520812.98828125,-100442672.72949219,151633773.80371094,13101083.755493164
470,Office administrative services,3089.634033203125,180866241.45507813,136115066.52832031,25230741.500854492,-98447013.854980469,2129960.0601196289
471,Facilities support services,3671.550537109375,633049987.79296875,227464447.02148438,3406524.8966217041,86969902.038574219,5812163.3529663086
472,Employment services,12532.134765625,1336970581.0546875,541919494.62890625,8264093.3990478516,318012634.27734375,14222876.54876709
473,Business support services,10727.27734375,642706970.21484375,361071411.1328125,22011213.302612305,-61871963.500976562,12359872.817993164
474,Travel arrangement and reservation services,717.22637939453125,122197219.84863281,29658760.070800781,2805495.2621459961,11015263.557434082,1727993.9651489258
475,Investigation and security services,5053.560546875,273571807.86132812,164201232.91015625,11336505.889892578,943673.72989654541,6523618.6981201172
476,Services to buildings,10965.9501953125,445600097.65625,135077346.80175781,92489097.595214844,2973338.6039733887,16523031.234741211
477,Landscape and horticultural services,4806.75146484375,271902862.54882812,109624946.59423828,33800071.716308594,4402556.8962097168,10050991.058349609
