Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
227,Ferrous metal foundries,1156.7509765625,329084320.06835938,78101676.940917969,-3679046.630859375,64070938.110351562,4279255.8670043945
228,Nonferrous metal foundries,713.935791015625,157143051.14746094,40392826.080322266,-2878292.0837402344,16594007.49206543,1853924.6320724487
229,Custom roll forming,68.428977966308594,37870723.724365234,5955819.1299438477,53443.212062120438,3693727.4932861328,316829.68139648438
230,Crown and closure manufacturing and metal stamping,181.47787475585938,51620735.168457031,12982587.814331055,165549.45707321167,7089554.3098449707,397298.99168014526
231,Iron and steel forging,50.187885284423828,16318078.994750977,3568559.8850250244,120696.24662399292,1558026.909828186,150889.67978954315
232,Nonferrous forging,61.609527587890625,19087177.276611328,5156370.6398010254,214854.15101051331,1545539.6175384522,162468.37377548218
233,"Cutlery, utensil, pot, and pan manufacturing",82.036720275878906,40598690.032958984,3598694.8013305664,313581.46667480469,10694430.351257324,451734.45343971252
234,Handtool manufacturing,152.28233337402344,36902900.695800781,9872750.2822875977,594371.2592124939,7405236.2442016602,357598.36435317993
235,Prefabricated metal buildings and components manufacturing,342.3673095703125,106127662.65869141,25041173.934936523,813795.92418670654,12248062.133789063,1019041.7766571045
236,Fabricated structural metal manufacturing,1650.947998046875,544980895.99609375,117736404.41894531,2833160.400390625,68831863.403320312,5102160.4537963867
237,Plate work manufacturing,532.91314697265625,109810203.55224609,34682800.29296875,863616.943359375,603169.20280456543,1082533.1211090088
238,Metal window and door manufacturing,657.72393798828125,169868484.49707031,41759967.803955078,747566.69998168945,26425529.479980469,1578792.4528121948
239,Sheet metal work manufacturing,4261.58203125,967285888.671875,303272827.1484375,3926583.2901000977,104631950.37841797,8170758.2473754883
240,Ornamental and architectural metal work manufacturing,1124.4146728515625,245854278.56445313,64395149.230957031,4127232.551574707,26316772.4609375,2163923.978805542
241,Power boiler and heat exchanger manufacturing,153.20596313476563,45226650.238037109,11446785.926818848,144765.54095745087,5742149.829864502,441134.57202911377
242,Metal tank (heavy gauge) manufacturing,766.11260986328125,200431442.26074219,58112766.265869141,665105.22365570068,14671786.308288574,1897092.1039581299
243,Metal cans manufacturing,286.28338623046875,249769363.40332031,27970600.128173828,147453.84454727173,42734886.169433594,2134824.7528076172
244,"Metal barrels, drums and pails manufacturing",252.6766357421875,77579216.003417969,16190071.105957031,598974.40671920776,4307345.3903198242,685537.45746612549
245,Hardware manufacturing,185.16032409667969,66167434.692382812,13593538.284301758,369409.79957580566,10338148.11706543,653461.33708953857
246,Spring and wire product manufacturing,252.74099731445313,60826290.130615234,12372564.315795898,757786.57197952271,5347083.0917358398,573753.17811965942
247,Machine shops,5598.26513671875,839768676.7578125,346655334.47265625,14988102.912902832,62147567.749023438,7253112.3161315918
248,"Turned product and screw, nut, and bolt manufacturing",249.74441528320313,59418041.229248047,14436618.804931641,573931.39600753784,6764064.3119812012,549456.65597915649
249,Metal heat treating,210.21492004394531,56478111.267089844,14146141.052246094,217677.84655094147,9433481.2164306641,516665.87591171265
250,Metal coating and nonprecious engraving,1497.4566650390625,360611633.30078125,75728096.008300781,2588822.8416442871,70737297.058105469,3304852.2472381592
251,"Electroplating, anodizing, and coloring metal",1006.0551147460938,149617828.36914063,59815887.451171875,996819.67496871948,7684591.2933349609,1258756.2799453735
252,"Valve and fittings, other than plumbing, manufacturing",634.2928466796875,213893676.7578125,47544464.111328125,1383838.415145874,34981090.545654297,2066435.3370666504
253,Plumbing fixture fitting and trim manufacturing,8.0602207183837891,4707210.5407714844,421886.02685928345,57227.618992328644,966886.46078109741,63472.30076789856
254,Ball and roller bearing manufacturing,0,0,0,0,0,0
255,Small arms ammunition manufacturing,29.768669128417969,7618173.5992431641,812577.96287536621,295863.12174797058,1283638.2389068604,203599.00593757629
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",117.12779998779297,42460639.953613281,5768658.6380004883,679814.63670730591,10927869.79675293,627732.51533508301
258,Fabricated pipe and pipe fitting manufacturing,237.34786987304688,53810523.986816406,18769977.569580078,366915.88163375854,3520827.7702331543,495094.83575820923
259,Other fabricated metal manufacturing,886.753173828125,192408248.90136719,47908523.559570312,2993670.4635620117,19446796.417236328,2015347.4807739258
260,Farm machinery and equipment manufacturing,755.4520263671875,324212951.66015625,61148155.212402344,1667442.798614502,11972134.590148926,3374998.3310699463
261,Lawn and garden equipment manufacturing,20.781877517700195,10361956.596374512,1117787.3611450195,61562.791466712952,426692.06857681274,102980.80742359161
262,Construction machinery manufacturing,500.77285766601562,276859436.03515625,37263137.817382812,835306.40602111816,17543210.983276367,3573144.4358825684
263,Mining machinery and equipment manufacturing,168.63824462890625,47658630.37109375,12675839.424133301,768839.53809738159,1711989.6411895752,533096.0750579834
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,1000.3370971679688,323979766.84570312,96500465.393066406,963375.62799453735,11631435.394287109,3345398.6644744873
267,"Sawmill, woodworking, and paper machinery",616.8336181640625,173021179.19921875,60072303.771972656,410935.84895133972,2511668.2052612305,1837405.3239822388
268,Printing machinery and equipment manufacturing,8.0457477569580078,2157222.7478027344,653014.60027694702,17608.832567930222,45585.595071315765,19072.575494647026
269,All other industrial machinery manufacturing,1283.9425048828125,326531005.859375,91075538.635253906,1618546.1282730103,15024566.650390625,2965836.5249633789
270,Optical instrument and lens manufacturing,169.31675720214844,61860824.584960938,19484191.89453125,201033.96475315094,5750455.379486084,431518.70369911194
271,Photographic and photocopying equipment manufacturing,105.22523498535156,40619544.982910156,6191663.2652282715,547626.13773345947,1633476.2573242188,320010.93029975891
272,Other commercial service industry machinery manufacturing,854.3739013671875,298391571.04492188,62047340.393066406,1461107.9692840576,25105617.523193359,3028235.1970672607
273,Air purification and ventilation equipment manufacturing,51.658222198486328,13075257.301330566,3178001.4038085938,183364.85326290131,705815.37485122681,139865.74113368988
274,Heating equipment (except warm air furnaces) manufacturing,805.96942138671875,212455474.85351563,54054672.241210938,299809.06844139099,14893960.952758789,2201943.3975219727
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",746.34967041015625,285790191.65039062,50078441.619873047,1141258.8357925415,22201677.322387695,3328069.2100524902
276,Industrial mold manufacturing,649.5772705078125,116802169.79980469,51971519.470214844,556880.6529045105,4063959.5985412598,960528.25450897217
277,"Special tool, die, jig, and fixture manufacturing",1115.1170654296875,198442581.17675781,89380737.3046875,406327.81386375427,14924294.471740723,1671543.9558029175
278,Cutting tool and machine tool accessory manufacturing,218.87397766113281,40090248.107910156,14976560.592651367,322874.72486495972,771915.79341888428,349936.39588356018
279,Machine tool manufacturing,1216.1719970703125,342277069.09179688,147068756.10351563,570138.93127441406,9611183.1665039062,2384127.140045166
280,Rolling mill and other metalworking machinery manufacturing,231.14892578125,61107391.357421875,20412330.627441406,71851.268410682678,3034875.1544952393,512284.99412536621
281,Turbine and turbine generator set units manufacturing,87.980117797851562,38236469.268798828,7676208.49609375,254949.30148124695,1325741.4102554321,342152.11868286133
282,"Speed changer, industrial high-speed drive, and gear manufacturing",117.74005889892578,32806297.302246094,8466003.41796875,84343.545138835907,2104043.4837341309,314909.10053253174
283,Mechanical power transmission equipment manufacturing,67.153671264648438,19215461.730957031,5585978.0311584473,94388.231635093689,1800049.7817993164,167887.28535175324
284,Other engine equipment manufacturing,30.893606185913086,25527286.529541016,1900506.0195922852,282662.33205795288,882178.24697494507,309043.07961463928
285,Pump and pumping equipment manufacturing,325.6033935546875,136298355.10253906,30394945.14465332,354844.86818313599,11918787.956237793,1364726.0665893555
286,Air and gas compressor manufacturing,57.088851928710938,24015748.977661133,3141947.9846954346,276812.94083595276,1001505.1364898682,272784.08408164978
287,Elevator and moving stairway manufacturing,27.754005432128906,11621745.109558106,1994528.7704467773,126007.94434547424,635097.74208068848,108980.00746965408
288,Conveyor and conveying equipment manufacturing,184.98139953613281,44472965.240478516,14613018.989562988,612610.93616485596,186657.96518325806,429549.06821250916
289,"Overhead cranes, hoists, and monorail systems manufacturing",2316.14404296875,1130262084.9609375,223114181.51855469,402787.50658035278,114618316.65039063,11363204.956054688
290,"Industrial truck, trailer, and stacker manufacturing",94.614547729492188,33299182.891845703,6071086.4067077637,183642.11916923523,1695515.513420105,351375.34141540527
291,Power-driven handtool manufacturing,19.217308044433594,7772077.5604248047,768708.46748352051,92734.500765800476,541714.66827392578,96092.179417610168
292,Welding and soldering equipment manufacturing,179.20594787597656,54605491.638183594,10416803.359985352,299629.86707687378,1826997.5185394287,550280.15375137329
293,Packaging machinery manufacturing,679.5108642578125,216326141.35742188,60567562.103271484,433880.74636459351,17060417.175292969,1981060.8625411987
294,Industrial process furnace and oven manufacturing,13.212458610534668,2285774.4693756104,216409.26599502564,111391.31337404251,32370.839267969131,27961.529791355133
295,Fluid power cylinder and actuator manufacturing,380.10052490234375,105371170.04394531,32650314.331054688,327212.06545829773,6635331.1538696289,1026886.8207931519
296,Fluid power pump and motor manufacturing,31.933982849121094,10010448.455810547,877911.09085083008,309458.79220962524,242658.55550765991,123126.73032283783
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",757.07965087890625,207201553.34472656,54524162.292480469,1000874.0425109863,8723088.264465332,1934823.0361938477
298,Electronic computer manufacturing,384.13265991210938,445494232.17773438,66224601.745605469,-762633.86011123657,70095474.243164062,6347111.2251281738
299,Computer storage device manufacturing,71.66748046875,106698982.23876953,12368150.71105957,-268206.387758255,18587711.334228516,1245467.9012298584
300,Computer terminals and other computer peripheral equipment manufacturing,529.28399658203125,339860870.36132812,75835784.912109375,-2004450.5596160889,49813667.297363281,3633438.5871887207
301,Telephone apparatus manufacturing,346.73870849609375,238925125.12207031,41292404.174804688,-399426.40066146851,31319807.052612305,3401008.129119873
302,Broadcast and wireless communications equipment manufacturing,669.54437255859375,281966064.453125,96842086.791992188,-2145832.5386047363,36838382.720947266,2640530.8246612549
303,Other communications equipment manufacturing,84.547874450683594,26780792.236328125,5063274.3835449219,-488494.873046875,2541883.4686279297,337234.58647727966
304,Audio and video equipment manufacturing,321.01388549804688,160577575.68359375,29712442.398071289,-2506528.1391143799,18371557.235717773,2019816.3986206055
305,Printed circuit assembly (electronic assembly) manufacturing,807.25341796875,256568878.17382813,42111968.994140625,-1484141.5882110596,21009107.58972168,2968388.0805969238
306,Bare printed circuit board manufacturing,129.04743957519531,29526411.056518555,8776373.8632202148,-663566.29133224487,2286054.1343688965,339245.76640129089
307,Semiconductor and related device manufacturing,2855.08447265625,1723760498.046875,312673187.25585938,-3763250.3509521484,202016052.24609375,22792959.213256836
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",42.514785766601562,8872421.2646484375,2220309.9727630615,-447739.27330970764,641307.05595016479,98672.419786453247
309,Electronic connector manufacturing,275.39688110351562,81168121.337890625,17217418.670654297,-1175869.8225021362,6795859.8136901855,934939.32485580444
310,Other electronic component manufacturing,1741.64697265625,454743103.02734375,149718673.70605469,-2841540.0981903076,14244726.181030273,4499382.0190429688
311,Electromedical and electrotherapeutic apparatus manufacturing,3819.461181640625,2092241210.9375,532791687.01171875,-6225004.6730041504,517357604.98046875,23445310.592651367
312,"Search, detection, and navigation instruments manufacturing",1752.4901123046875,738152709.9609375,210548904.41894531,-2645989.1796112061,139660614.01367188,7039127.3498535156
313,Automatic environmental control manufacturing,176.25489807128906,36487823.486328125,13299632.072448731,-2227214.0979766846,3012314.7964477539,448916.07761383057
314,Industrial process variable instruments manufacturing,846.69708251953125,235998443.60351563,70662055.969238281,-5448228.3592224121,25855724.334716797,2876162.052154541
315,Totalizing fluid meter and counting device manufacturing,23.932241439819336,8586179.7332763672,1525735.3782653809,-168200.2991437912,1434576.8690109253,121897.51863479614
316,Electricity and signal testing instruments manufacturing,1907.883544921875,887771179.19921875,245134521.484375,-3554726.3622283936,89511253.356933594,9452944.7555541992
317,Analytical laboratory instrument manufacturing,739.57177734375,298396942.13867188,71691886.901855469,-2376001.3580322266,45849510.192871094,3475344.8963165283
318,Irradiation apparatus manufacturing,17.069780349731445,7344483.8523864746,916944.98062133789,-471441.89476966858,776625.93126296997,113278.62739562988
319,"Watch, clock, and other measuring and controlling device manufacturing",702.71929931640625,234360671.99707031,65219177.24609375,-2298422.8134155273,43076900.482177734,2567756.175994873
320,Blank magnetic and optical recording media manufacturing,6.7029285430908203,7181617.259979248,510497.21240997314,-107738.11489343643,874812.84141540527,88730.208575725555
321,Software and other prerecorded and record reproducing,25.096460342407227,4298668.8613891602,738732.09953308105,-594844.46048736572,270453.90009880066,81298.455595970154
322,Electric lamp bulb and part manufacturing,6.80572509765625,1851008.8920593262,216238.29007148743,-106834.90335941315,49540.851265192032,24253.837764263153
323,Lighting fixture manufacturing,465.7388916015625,142137130.73730469,40480014.801025391,-3694376.4686584473,7209107.3989868164,1189907.7892303467
324,Small electrical appliance manufacturing,564.70916748046875,310868194.58007812,89895370.483398438,-912028.67031097412,32761898.040771484,2778867.7215576172
325,Household cooking appliance manufacturing,17.371387481689453,8648019.7906494141,1841560.3637695313,-228162.0055437088,850735.90278625488,89805.826544761658
326,Household refrigerator and home freezer manufacturing,23.019828796386719,13463991.165161133,2399485.1112365723,-299010.24699211121,1536398.0531692505,136780.14278411865
327,Household laundry equipment manufacturing,25.371307373046875,14818698.883056641,2260251.0452270508,-483214.05053138733,864991.78409576416,146580.51729202271
328,Other major household appliance manufacturing,12.645092964172363,5726531.0287475586,1115851.9983291626,-183226.3171672821,622591.31669998169,61042.942106723785
329,"Power, distribution, and specialty transformer manufacturing",1081.6063232421875,376278503.41796875,107919067.3828125,-2079435.3485107422,16406076.431274414,3136543.9891815186
330,Motor and generator manufacturing,147.25630187988281,45541381.8359375,9133123.3978271484,-1821547.5082397461,1675773.024559021,461318.13526153564
331,Switchgear and switchboard apparatus manufacturing,205.16963195800781,73133476.257324219,18356605.529785156,-2054752.1114349365,3746517.1813964844,668625.5931854248
332,Relay and industrial control manufacturing,1750.2919921875,551039306.640625,170771911.62109375,-1297221.0645675659,19264749.526977539,4837879.6577453613
333,Storage battery manufacturing,51.075332641601562,15849242.210388184,2777318.2392120361,-473372.16138839722,523341.71533584595,139224.20144081116
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,117.69956970214844,36445964.813232422,6204417.7055358887,-968642.29440689087,2114470.9587097168,327952.86178588867
338,Carbon and graphite product manufacturing,484.04934692382812,163440994.26269531,44546787.261962891,-209169.25370693207,6419322.9675292969,1376477.0030975342
339,All other miscellaneous electrical equipment and component manufacturing,684.0640869140625,194838653.56445313,64665351.867675781,-1654011.4879608154,3205239.0575408936,1466145.6346511841
340,Automobile manufacturing,7.1432833671569824,12366202.354431152,731689.09549713135,0,2350389.9574279785,83101.3023853302
341,Light truck and utility vehicle manufacturing,213.87422180175781,448315490.72265625,14668516.159057617,48549.771308898926,39258689.880371094,3363086.2236022949
342,Heavy duty truck manufacturing,1104.3106689453125,1202720581.0546875,131117660.52246094,259722.17321395874,126592285.15625,5982243.537902832
343,Motor vehicle body manufacturing,300.08615112304688,104947570.80078125,20248403.549194336,589417.51718521118,5782719.1352844238,604417.92011260986
344,Truck trailer manufacturing,106.38246154785156,35494949.340820312,6853051.6624450684,935881.07824325562,1982776.0457992554,199183.97068977356
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,334.53924560546875,101437103.27148438,16767110.824584961,771304.96501922607,1043122.2915649414,621679.54444885254
347,Motor vehicle gasoline engine and engine parts manufacturing,454.12115478515625,246168914.79492188,26857164.38293457,563444.25678253174,10054682.731628418,1500350.3561019898
348,Motor vehicle electrical and electronic equipment manufacturing,365.39825439453125,179999328.61328125,24545038.223266602,419270.00880241394,10263049.125671387,1521586.537361145
349,Motor vehicle transmission and power train parts manufacturing,13.836506843566895,7703560.3523254395,669352.88906097412,0,304393.05305480957,49249.853938817978
350,Motor vehicle seating and interior trim manufacturing,258.41073608398438,142943481.4453125,16475748.062133789,176793.33686828613,7303298.4733581543,925452.41117477417
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,1253.1536865234375,684437377.9296875,77604972.839355469,1017983.3173751831,46475124.359130859,4289850.2349853516
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",30.794134140014648,16165622.711181641,2218747.3773956299,98686.955869197845,1234016.6568756104,98894.268274307251
354,Aircraft manufacturing,64077.9453125,61975808593.75,10543799804.6875,16865083.694458008,16350713867.1875,368590728.75976562
355,Aircraft engine and engine parts manufacturing,334.205810546875,218404846.19140625,23463056.564331055,12160377.502441406,41721313.4765625,1153221.1303710938
356,Other aircraft parts and auxiliary equipment manufacturing,13133.7685546875,4555523925.78125,1127745727.5390625,41311698.913574219,830638732.91015625,25547039.031982422
357,Guided missile and space vehicle manufacturing,364.37933349609375,213442123.41308594,75014106.750488281,1298930.7641983032,37922485.3515625,894521.23641967773
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,390.74502563476562,163156372.0703125,58302017.211914062,1989958.5247039795,31383682.250976562,736909.03186798096
359,Railroad rolling stock manufacturing,161.41885375976563,104233306.88476563,11545550.346374512,1147101.0446548462,10545515.060424805,702506.06536865234
360,Ship building and repairing,2531.854248046875,716426513.671875,222212677.00195313,22144931.793212891,83255302.429199219,2466711.9979858398
361,Boat building,2482.6962890625,734367248.53515625,145456527.70996094,33836483.001708984,56518875.122070312,4142490.3869628906
362,"Motorcycle, bicycle, and parts manufacturing",156.23944091796875,112412994.38476563,8389344.2153930664,3368549.3469238281,35381820.678710938,654815.97185134888
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,73.337997436523438,42120223.999023438,4592443.9430236816,1257746.4580535889,4353889.4653320312,307456.374168396
365,Wood kitchen cabinet and countertop manufacturing,4426.42822265625,599824462.890625,203598434.44824219,5482177.734375,39707897.186279297,3026808.9771270752
366,Upholstered household furniture manufacturing,29.849620819091797,5137655.2581787109,823531.6276550293,61007.44754076004,113431.82623386383,40673.118084669113
367,Nonupholstered wood household furniture manufacturing,683.301025390625,83079185.485839844,22872493.743896484,1855161.0708236694,1713501.4533996582,438775.24137496948
368,Other household nonupholstered furniture manufacturing,54.735507965087891,12530677.795410156,1440128.0879974365,156564.29529190064,289764.10627365112,80448.806285858154
369,Institutional furniture manufacturing,163.20933532714844,29648345.947265625,7399176.5975952148,204401.01623535156,263447.64232635498,173286.70620918274
370,Wood office furniture manufacturing,439.47451782226562,99248764.038085938,27656667.709350586,238144.06991004944,5563145.637512207,545027.67324447632
371,Custom architectural woodwork and millwork,456.831787109375,71924049.377441406,23794445.037841797,653241.09792709351,-1461009.7408294678,335931.74815177917
372,"Office furniture, except wood, manufacturing",67.626091003417969,20836118.698120117,4583341.5985107422,45192.837715148926,1505949.0203857422,124877.50500440598
373,"Showcase, partition, shelving, and locker manufacturing",606.2862548828125,114022506.71386719,29469501.495361328,880061.5668296814,5500789.6423339844,611325.97923278809
374,Mattress manufacturing,503.48748779296875,176405410.76660156,28148075.103759766,155991.12212657929,14411518.096923828,912156.16464614868
375,Blind and shade manufacturing,45.439865112304688,8371916.7709350586,2103615.7608032227,62783.956527709961,34777.674823999405,38680.73970079422
376,Surgical and medical instrument manufacturing,689.25286865234375,293666351.31835938,81185150.146484375,827711.93981170654,21143003.463745117,3218043.0889129639
377,Surgical appliance and supplies manufacturing,1326.3065185546875,474878479.00390625,105579147.33886719,860030.29346466064,28280920.028686523,5788803.1005859375
378,Dental equipment and supplies manufacturing,142.44947814941406,36902549.743652344,8024797.4395751953,236504.2120218277,1687088.7279510498,452309.19122695923
379,Ophthalmic goods manufacturing,1094.7432861328125,293132659.91210938,74526962.280273438,279809.02791023254,23063344.955444336,3530796.2894439697
380,Dental laboratories,1204.8460693359375,100401351.92871094,54586585.998535156,3256778.4786224365,-5392961.0252380371,990303.57599258423
381,Jewelry and silverware manufacturing,1210.6641845703125,193554641.72363281,36081420.8984375,4938389.778137207,11089570.045471191,15777906.41784668
382,Sporting and athletic goods manufacturing,2557.546142578125,608980834.9609375,151448822.02148438,10174328.804016113,16185085.296630859,7570711.1358642578
383,"Doll, toy, and game manufacturing",1779.7255859375,669675292.96875,256336059.5703125,2575183.8684082031,63478519.439697266,5190537.9295349121
384,Office supplies (except paper) manufacturing,236.47572326660156,44378131.866455078,6995513.916015625,1394056.3201904297,648800.79030990601,454672.03855514526
385,Sign manufacturing,2797.912109375,281698730.46875,103775810.24169922,19843416.213989258,-35010692.596435547,2811762.5713348389
386,"Gasket, packing, and sealing device manufacturing",417.22164916992188,80931900.024414062,20284196.853637695,1013051.1522293091,1631954.0739059448,897969.54393386841
387,Musical instrument manufacturing,492.29696655273438,52299579.620361328,15876414.299011231,2602254.3907165527,-155258.86416435242,539333.64152908325
388,"Fasteners, buttons, needles, and pins manufacturing",86.196556091308594,15273816.108703613,4600519.1802978516,705699.14579391479,336686.22374534607,138459.28013324738
389,"Broom, brush, and mop manufacturing",48.523426055908203,16330261.23046875,6013095.8557128906,19660.010933876038,1387977.7193069458,117038.39898109436
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,2199.24560546875,317647583.0078125,77075378.41796875,15402818.67980957,3129827.4993896484,3286881.685256958
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,5911.1767578125,2441224609.375,397944274.90234375,19060699.462890625,660953369.140625,155664062.5
393,Wholesale - Professional and commercial equipment and supplies,17857.478515625,8671455078.125,2843939208.984375,61001522.064208984,2901131835.9375,384511383.05664062
394,Wholesale - Household appliances and electrical and electronic goods,7205.10302734375,4338920410.15625,893037597.65625,29063570.022583008,1433517822.265625,244176788.33007813
395,"Wholesale - Machinery, equipment, and supplies",14982.169921875,4592227050.78125,1299532104.4921875,62996807.098388672,1207267456.0546875,340837280.2734375
396,Wholesale - Other durable goods merchant wholesalers,27275.6484375,7173298828.125,2072602783.203125,105863388.06152344,1321259033.203125,554210449.21875
397,Wholesale - Drugs and druggists’ sundries,3644.709716796875,3120468505.859375,435422668.45703125,16528110.504150391,1030538818.359375,88637702.941894531
398,Wholesale - Grocery and related product wholesalers,22776.05859375,4542325683.59375,1528935180.6640625,59661689.758300781,693816589.35546875,137579330.44433594
399,Wholesale - Petroleum and petroleum products,1894.2301025390625,4698593261.71875,159465988.15917969,6822415.3518676758,404806304.93164062,3794304443.359375
400,Wholesale - Other nondurable goods merchant wholesalers,21445.2890625,7317070800.78125,1556064697.265625,79584220.886230469,1313570922.8515625,1432146484.375
401,Wholesale - Wholesale electronic markets and agents and brokers,21399.302734375,1611089355.46875,2352225097.65625,233748413.0859375,-1170746704.1015625,20856796.264648438
402,Retail - Motor vehicle and parts dealers,19682.451171875,3040949462.890625,1172205322.265625,112080413.81835938,91150733.947753906,892406555.17578125
403,Retail - Furniture and home furnishings stores,13729.4345703125,1549979003.90625,607290710.44921875,91426773.071289062,52722389.221191406,319484985.3515625
404,Retail - Electronics and appliance stores,13874.921875,1499293823.2421875,762147644.04296875,169114288.33007813,-255668106.07910156,317175292.96875
405,Retail - Building material and garden equipment and supplies stores,30715.7109375,4107691406.25,1409611694.3359375,160088836.66992188,212282592.7734375,1247925659.1796875
406,Retail - Food and beverage stores,59116.84765625,5001175781.25,2174030029.296875,65320549.011230469,160139251.70898438,906375122.0703125
407,Retail - Health and personal care stores,24060.103515625,2170968261.71875,996302490.234375,195134140.01464844,26533958.435058594,276512908.93554688
408,Retail - Gasoline stores,10783.9873046875,1659883178.7109375,316212738.03710938,323932830.81054688,31233522.415161133,444239532.47070312
409,Retail - Clothing and clothing accessories stores,26884.724609375,2569608154.296875,670221740.72265625,16388353.34777832,52382850.646972656,632903198.2421875
410,"Retail - Sporting goods, hobby, musical instrument and book stores",22484.056640625,1494492797.8515625,562371765.13671875,80793876.647949219,45267551.422119141,317357513.42773438
411,Retail - General merchandise stores,67810.3203125,6356205566.40625,2696860839.84375,16244726.181030273,87338195.80078125,1711747070.3125
412,Retail - Miscellaneous store retailers,46080.6640625,2908830566.40625,956853027.34375,689005187.98828125,-194840652.46582031,605701904.296875
413,Retail - Nonstore retailers,79436.796875,29339091796.875,11551225585.9375,416581359.86328125,9870415039.0625,1796279052.734375
414,Air transportation,16008.455078125,6906955566.40625,1852758666.9921875,62907711.029052734,1998787963.8671875,934091003.41796875
415,Rail transportation,4471.45458984375,2041488281.25,552209655.76171875,-13743618.965148926,435883941.65039062,-1107404.4704437256
416,Water transportation,3796.06640625,2701748291.015625,422940490.72265625,564231.69374465942,243390625,87274520.874023438
417,Truck transportation,37426.83984375,6520472167.96875,1649726928.7109375,1160393554.6875,197241531.37207031,190175262.45117188
418,Transit and ground passenger transportation,32560.68359375,1397221069.3359375,344392120.36132812,411219116.2109375,142097290.0390625,25595285.415649414
419,Pipeline transportation,316.81997680664062,174082565.30761719,45601100.921630859,1039790.0342941284,33658843.994140625,51659408.569335938
420,Scenic and sightseeing transportation and support activities for transportation,24566.1953125,5106267578.125,1940621093.75,921762878.41796875,135047210.69335938,88350166.320800781
421,Couriers and messengers,21231.294921875,2083150390.625,788528259.27734375,41276340.484619141,206876449.58496094,34983230.590820312
422,Warehousing and storage,18856.32421875,2362256347.65625,1068787963.8671875,31700021.743774414,135132766.72363281,20118947.982788086
423,Newspaper publishers,3091.782470703125,329489349.36523438,148079345.703125,5786038.3987426758,82103088.37890625,4981626.033782959
424,Periodical publishers,1455.9185791015625,270247100.83007812,106637130.73730469,5094392.7764892578,43758121.490478516,3853332.2811126709
425,Book publishers,749.78814697265625,257212768.5546875,35681190.490722656,4006042.48046875,68033584.594726562,4731833.4579467773
426,"Directory, mailing list, and other publishers",318.40029907226562,76268218.994140625,14302386.283874512,1093465.0897979736,26593267.440795898,1408446.3119506836
427,Greeting card publishing,218.08914184570313,70707237.243652344,13946654.319763184,307283.16307067871,30518064.498901367,1261576.771736145
428,Software publishers,57963.359375,43144949218.75,15838424804.6875,52410526.275634766,22862166015.625,476424285.88867188
429,Motion picture and video industries,7096.0654296875,1295005981.4453125,207726730.34667969,76045845.031738281,95539962.768554688,39588211.059570312
430,Sound recording industries,1041.5294189453125,377849182.12890625,66619926.452636719,23681297.302246094,126011474.609375,29471675.872802734
431,Radio and television broadcasting,4125.2109375,1806473388.671875,288188629.15039062,787376037.59765625,-237618957.51953125,23149374.008178711
432,Cable and other subscription programming,92.755874633789062,166262573.2421875,5457304.4776916504,36244476.318359375,11598149.299621582,4300043.1060791016
433,Wired telecommunications carriers,11359.0087890625,4486360839.84375,983979125.9765625,-140855499.26757813,440071350.09765625,382489166.25976562
434,Wireless telecommunications carriers (except satellite),10106.158203125,17520183593.75,1968774169.921875,-85344413.757324219,4873805664.0625,779981201.171875
435,"Satellite, telecommunications resellers, and all other telecommunications",1107.7310791015625,346764190.67382812,122549674.98779297,-43051971.435546875,16903852.462768555,17975612.640380859
436,"Data processing, hosting, and related services",13895.1708984375,7215611816.40625,2073498535.15625,31106836.318969727,1849700317.3828125,77939872.741699219
437,"News syndicates, libraries, archives and all other information services",593.4625244140625,136264129.63867188,62220989.227294922,2843087.4347686768,30133922.576904297,1243710.6370925903
438,Internet publishing and broadcasting and web search portals,19898.29296875,23394785156.25,4985346679.6875,38826942.443847656,6751147460.9375,168268341.06445313
439,Nondepository credit intermediation and related activities,16356.8056640625,3375328125,1445310546.875,138113647.4609375,349304626.46484375,122702331.54296875
