Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
277,"Special tool, die, jig, and fixture manufacturing",541.41021728515625,95176376.342773438,35429080.963134766,-100660.24959087372,13786564.826965332,1551076.4122009277
278,Cutting tool and machine tool accessory manufacturing,174.71864318847656,35100227.355957031,14036164.283752441,-49537.580460309982,1685980.7968139648,533602.35691070557
279,Machine tool manufacturing,782.166015625,194977005.00488281,64765037.536621094,-45872.01401591301,9863781.9290161133,2929568.0522918701
280,Rolling mill and other metalworking machinery manufacturing,588.8009033203125,161406280.51757813,47881298.065185547,-2437.8430098295212,16590538.024902344,2493805.6468963623
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",36.200569152832031,11554797.172546387,2949472.4273681641,-2025.8103031665087,1708311.0809326172,184997.94602394104
283,Mechanical power transmission equipment manufacturing,5.0086965560913086,1426096.9161987305,309860.2294921875,-3161.2615566700697,232700.58631896973,23954.059928655624
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,30.247238159179688,14261234.283447266,2846867.0845031738,-592.95701794326305,2601622.3430633545,242288.2616519928
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,15.38783073425293,3445899.9633789062,974227.78606414795,-7228.238508105278,29001.029208302498,68195.38027048111
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,47.119289398193359,15464408.874511719,3038207.7693939209,-6617.8417764604092,1241844.7732925415,276126.62315368652
293,Packaging machinery manufacturing,12.081521034240723,3543987.9894256592,638605.53503036499,-4432.1953319013119,419207.06629753113,67528.426647186279
294,Industrial process furnace and oven manufacturing,111.25298309326172,29818258.285522461,9934700.9658813477,-4347.0975942909718,3463213.4437561035,445963.26351165771
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,86.14630126953125,40930316.925048828,10642873.764038086,-12176.760472357273,6855677.1278381348,629231.69136047363
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",124.61956024169922,34959354.400634766,8127187.7288818359,-18606.195226311684,3030176.6395568848,608148.15759658813
298,Electronic computer manufacturing,13.917240142822266,12460118.293762207,676644.98090744019,-14590.352773666382,417190.01531600952,381729.06637191772
299,Computer storage device manufacturing,10.058417320251465,12211584.091186523,765610.27765274048,-7823.4057873487473,670241.53470993042,290286.06414794922
300,Computer terminals and other computer peripheral equipment manufacturing,9.1131324768066406,3814890.8615112305,102702.88586616516,-91971.516609191895,39296.999573707581,104650.70605278015
301,Telephone apparatus manufacturing,13.277012825012207,7680645.4658508301,853221.77410125732,-19528.873264789581,376975.62575340271,216603.38342189789
302,Broadcast and wireless communications equipment manufacturing,1862.987060546875,715051940.91796875,238827102.66113281,-105656.81755542755,52920322.418212891,12186469.078063965
303,Other communications equipment manufacturing,280.86199951171875,111634239.19677734,35290943.145751953,-36682.08047747612,10320243.835449219,1857174.8733520508
304,Audio and video equipment manufacturing,104.11292266845703,46300682.067871094,6485059.2613220215,-249981.32884502411,2335737.4668121338,1087508.6784362793
305,Printed circuit assembly (electronic assembly) manufacturing,112.994873046875,34841350.555419922,5759866.2376403809,-152449.3545293808,1673851.3708114624,690083.14609527588
306,Bare printed circuit board manufacturing,71.8194580078125,16446727.752685547,5003156.1851501465,-85194.25243139267,759133.10050964355,313278.73468399048
307,Semiconductor and related device manufacturing,251.60540771484375,153145370.48339844,32915363.311767578,-302069.0381526947,12387862.205505371,3334527.4925231934
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",24.138959884643555,5503760.3378295898,1567779.6602249146,-31631.872057914734,263778.83553504944,92838.533222675323
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,27.114931106567383,6572972.7745056152,1876786.3512039185,-25427.775457501411,104014.88095521927,116388.35817575455
311,Electromedical and electrotherapeutic apparatus manufacturing,612.2132568359375,271465423.58398438,64567222.595214844,-133729.45785522461,36521446.228027344,6236081.600189209
312,"Search, detection, and navigation instruments manufacturing",1123.796875,477225769.04296875,161584793.09082031,-238010.64491271973,62434394.836425781,7490366.9357299805
313,Automatic environmental control manufacturing,14.514425277709961,2545372.7245330811,683309.43584442139,-97407.720983028412,90153.09065580368,61412.237584590912
314,Industrial process variable instruments manufacturing,345.01168823242188,99892639.16015625,33075645.446777344,-58593.649417161942,7049871.4447021484,1942149.0430831909
315,Totalizing fluid meter and counting device manufacturing,38.378017425537109,14176263.809204102,3077161.5505218506,-6343.3903269469738,1685378.1938552856,324110.15033721924
316,Electricity and signal testing instruments manufacturing,240.27508544921875,94977905.2734375,20124464.03503418,-321082.14497566223,4280553.3409118652,1977268.8150405884
317,Analytical laboratory instrument manufacturing,28.811315536499023,10695590.019226074,2541212.5587463379,-19763.659685850143,946690.67859649658,224733.72519016266
318,Irradiation apparatus manufacturing,724.41827392578125,389987579.34570312,85283294.677734375,-320334.40470695496,42076057.434082031,7931560.9931945801
319,"Watch, clock, and other measuring and controlling device manufacturing",347.47189331054688,106495666.50390625,30560913.0859375,-131653.62179279327,11758121.490478516,2106610.2981567383
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,13.107778549194336,2478420.2575683594,378037.84012794495,-37084.169685840607,80620.229244232178,70655.278861522675
322,Electric lamp bulb and part manufacturing,85.112907409667969,29568655.014038086,7653685.0929260254,-15344.717539846897,395241.11151695251,677305.57918548584
323,Lighting fixture manufacturing,0,0,0,0,0,0
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",28.100471496582031,8256605.1483154297,1532735.5861663818,-29891.470447182655,52521.180361509323,182876.78062915802
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,167.28262329101563,59665943.145751953,15224396.705627441,-213878.58688831329,700383.84199142456,1217884.0637207031
332,Relay and industrial control manufacturing,241.04112243652344,74680328.369140625,23560024.261474609,-199450.03092288971,599077.99959182739,1492861.3901138306
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,35.541213989257812,17121683.120727539,2027151.346206665,-46352.311968803406,105644.00255680084,285217.70238876343
337,Wiring device manufacturing,69.377532958984375,25160009.384155273,7349668.9796447754,-143289.41702842712,564584.73205566406,432005.40542602539
338,Carbon and graphite product manufacturing,48.773685455322266,14791995.048522949,3187814.474105835,-26157.019659876823,103544.38424110413,311241.09029769897
339,All other miscellaneous electrical equipment and component manufacturing,14.446639060974121,2929994.8215484619,375411.54026985168,-204950.54125785828,4194.2764073610306,69954.223930835724
340,Automobile manufacturing,4.942197322845459,7186497.2114562988,297091.36486053467,-53720.343858003616,428234.07053947449,149015.00940322876
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,407.57171630859375,230173141.47949219,34859687.805175781,-34591.071307659149,5856113.4338378906,3536886.2152099609
348,Motor vehicle electrical and electronic equipment manufacturing,1.7619553804397583,822027.38523483276,97982.443869113922,0,17782.920971512794,15506.739728152752
349,Motor vehicle transmission and power train parts manufacturing,15.858498573303223,9545740.1275634766,1455112.5764846802,-10456.829331815243,296929.95548248291,147328.63008975983
350,Motor vehicle seating and interior trim manufacturing,6.2603063583374023,3781027.3170471191,573510.16998291016,175263.16642761231,114075.62345266342,57982.180267572403
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",31.736064910888672,21534681.32019043,1686779.9758911133,-3365.3606660664082,6466423.511505127,259244.97842788696
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,5.9624037742614746,3086757.1830749512,263528.31721305847,-22492.315620183945,227098.59907627106,48826.102167367935
365,Wood kitchen cabinet and countertop manufacturing,189.68231201171875,27639802.932739258,10321406.364440918,-191613.39104175568,2360993.3853149414,236046.34404182434
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,48.453819274902344,5971091.2704467773,1936312.198638916,-177090.30210971832,170137.45009899139,56565.284729003906
368,Other household nonupholstered furniture manufacturing,3.1870410442352295,788201.74932479858,140724.67386722565,-9314.458817243576,33209.875226020813,8493.2129830121994
369,Institutional furniture manufacturing,45.467548370361328,8242247.5814819336,2090953.3500671387,-43546.330183744431,87319.00155544281,87864.123284816742
370,Wood office furniture manufacturing,26.990638732910156,5784081.9358825684,1428077.2209167481,-49012.158066034317,336919.21830177307,60982.190072536469
371,Custom architectural woodwork and millwork,9.5394058227539062,1265264.8687362671,316968.14298629761,-60873.787850141525,-18532.484769821167,12824.080884456635
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",4.4976224899291992,818499.62472915649,207552.49261856079,-18136.018887162209,45439.518988132477,8272.8993147611618
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,15.685869216918945,2916398.7636566162,788723.46878051758,-28719.354420900345,15293.692238628864,24310.661479830742
376,Surgical and medical instrument manufacturing,45.522445678710938,18232667.922973633,4212134.838104248,48942.051827907562,1214997.5299835205,386659.26456451416
377,Surgical appliance and supplies manufacturing,36.319347381591797,11194272.041320801,1265817.5230026245,106383.21191072464,375551.52177810669,290201.18713378906
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,1076.2000732421875,367036804.19921875,128209732.05566406,92086.531221866608,43945354.461669922,6305562.4961853027
380,Dental laboratories,221.07281494140625,20398786.544799805,12476103.782653809,183195.69528102875,-1207000.0171661377,329845.75629234314
381,Jewelry and silverware manufacturing,265.08242797851562,40824283.599853516,9352455.1391601562,475752.62188911438,1490615.725517273,2000567.6746368408
382,Sporting and athletic goods manufacturing,124.34144592285156,27991865.158081055,5985623.836517334,79120.948910713196,708502.94828414917,668529.27207946777
383,"Doll, toy, and game manufacturing",37.453697204589844,8654782.2952270508,969667.85192489624,37874.143570661545,265964.18023109436,199649.98960494995
384,Office supplies (except paper) manufacturing,13.055204391479492,2321164.608001709,280353.844165802,41226.454079151154,28799.261897802353,45731.090009212494
385,Sign manufacturing,248.53236389160156,22436157.2265625,6799232.4829101562,602994.26317214966,-2246214.6282196045,453982.20419883728
386,"Gasket, packing, and sealing device manufacturing",42.177146911621094,7913293.3616638184,1746386.6472244263,73484.368622303009,155622.9293346405,165312.85643577576
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,94.18853759765625,12315960.884094238,2380002.7370452881,205852.98538208008,107044.74896192551,255497.99203872681
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,634.67510986328125,228976837.15820313,34354698.181152344,6797986.5074157715,43484069.82421875,14681428.909301758
393,Wholesale - Professional and commercial equipment and supplies,2570.99609375,941846069.3359375,307889556.88476562,21467983.245849609,198947509.765625,56361881.256103516
394,Wholesale - Household appliances and electrical and electronic goods,1010.5375366210938,530817260.7421875,109054000.85449219,12367873.191833496,134847976.68457031,30630008.697509766
395,"Wholesale - Machinery, equipment, and supplies",1676.973388671875,488132781.98242188,143111404.41894531,21935136.795043945,100818679.80957031,34044696.807861328
396,Wholesale - Other durable goods merchant wholesalers,2604.9580078125,637360717.7734375,177973236.08398438,26044815.063476562,88299636.840820312,47128536.224365234
397,Wholesale - Drugs and druggists’ sundries,999.881591796875,927479858.3984375,167826995.84960938,3727928.638458252,308936706.54296875,21945148.468017578
398,Wholesale - Grocery and related product wholesalers,1588.493408203125,340451171.875,129908752.44140625,9334685.3256225586,44560184.478759766,8627643.5852050781
399,Wholesale - Petroleum and petroleum products,98.920364379882812,217034652.70996094,7615448.4748840332,1875728.4879684448,14414441.108703613,175729003.90625
400,Wholesale - Other nondurable goods merchant wholesalers,1502.0135498046875,476490386.96289062,102775001.52587891,11983614.921569824,67346557.6171875,88770568.84765625
401,Wholesale - Wholesale electronic markets and agents and brokers,1327.5157470703125,92671226.501464844,120514457.70263672,35972927.093505859,-75805931.091308594,1137321.2337493897
402,Retail - Motor vehicle and parts dealers,2345.4560546875,328533752.44140625,130802780.15136719,5291318.416595459,24172092.437744141,76140426.635742188
403,Retail - Furniture and home furnishings stores,1550.0086669921875,147315429.6875,59806320.190429688,2153288.3644104004,4978669.6434020996,26293519.973754883
404,Retail - Electronics and appliance stores,1866.55224609375,180905410.76660156,96517730.712890625,4751806.2591552734,-20334276.19934082,31828897.476196289
405,Retail - Building material and garden equipment and supplies stores,3042.61572265625,372865844.7265625,128349685.66894531,3455083.8470458984,45420204.162597656,88878555.297851562
406,Retail - Food and beverage stores,10772.720703125,775723754.8828125,286200622.55859375,12531064.987182617,49013420.104980469,119046180.72509766
407,Retail - Health and personal care stores,2660.70654296875,224736221.31347656,101933319.09179688,16387811.660766602,8297487.2589111328,23307991.027832031
408,Retail - Gasoline stores,1038.1199951171875,125753715.51513672,28314998.626708984,7640314.5790100098,6626552.1049499512,30778264.999389648
409,Retail - Clothing and clothing accessories stores,2834.8779296875,239616394.04296875,51420135.498046875,3912355.1845550537,9749614.7155761719,48240707.397460938
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2282.5888671875,135762649.53613281,51498329.162597656,6356978.4164428711,5080516.3383483887,23213609.69543457
411,Retail - General merchandise stores,5678.7294921875,426981384.27734375,155456924.43847656,498724.40099716187,12192558.288574219,104407463.07373047
412,Retail - Miscellaneous store retailers,4043.4306640625,216643127.44140625,69898948.669433594,40955101.013183594,-7298328.3996582031,38317398.071289062
413,Retail - Nonstore retailers,3159.387451171875,421514770.5078125,43329360.961914062,13095500.946044922,86720977.783203125,51484142.303466797
414,Air transportation,88.656845092773438,53557186.126708984,11079956.0546875,18208698.272705078,8448961.2579345703,4419839.3821716309
415,Rail transportation,222.05929565429688,96358016.967773438,32833305.358886719,0,39609493.255615234,-19659996.032714844
416,Water transportation,3.0776925086975098,2214026.2126922607,0,-8546185.4934692383,0,86085.53558588028
417,Truck transportation,1864.4625244140625,323231781.00585938,109348976.13525391,26244222.640991211,13868056.297302246,8234566.6885375977
418,Transit and ground passenger transportation,3702.51904296875,289622161.86523438,73180679.321289062,131854141.23535156,26303668.975830078,4393918.514251709
419,Pipeline transportation,10.832470893859863,4333786.9644165039,1322769.9995040894,18535.753712058067,-232776.52263641357,1778029.3226242065
420,Scenic and sightseeing transportation and support activities for transportation,840.33306884765625,122923461.9140625,43202896.118164062,3568886.0416412354,3774062.6335144043,3263082.2658538818
421,Couriers and messengers,1583.073974609375,178317184.44824219,73221199.035644531,2703501.4629364014,24008312.225341797,2964496.1357116699
422,Warehousing and storage,1325.8759765625,176140548.70605469,84900039.672851562,-880518.91326904297,12199832.916259766,2116836.7862701416
423,Newspaper publishers,254.89390563964844,39397850.036621094,17329017.639160156,131171.86725139618,13809256.553649902,829017.93718338013
424,Periodical publishers,207.82009887695313,46333538.055419922,18427080.154418945,98032.988607883453,10867712.020874023,1110081.5534591675
425,Book publishers,460.20516967773438,258924255.37109375,43870578.765869141,132869.31812763214,120223312.37792969,5846590.518951416
426,"Directory, mailing list, and other publishers",24.087913513183594,5185942.6498413086,665761.94763183594,38622.397929430008,1779153.9430618286,215643.76354217529
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,406.11737060546875,128075866.69921875,30999914.169311523,715142.25006103516,62319969.177246094,6606822.0138549805
429,Motion picture and video industries,523.1416015625,93608871.459960938,8371423.7213134766,2057368.0400848389,8209847.4502563477,10381343.841552734
430,Sound recording industries,68.288856506347656,22472644.805908203,788402.67658233643,607356.7271232605,5503481.8649291992,6914445.8770751953
431,Radio and television broadcasting,764.73095703125,240065185.546875,44888221.740722656,30449480.056762695,-15617308.616638184,5090638.6375427246
432,Cable and other subscription programming,4.5008053779602051,7060806.7512512207,21246.766671538353,1337396.1448669434,180109.27736759186,249406.44204616547
433,Wired telecommunications carriers,3499.7138671875,1933086181.640625,331911254.8828125,158305.42147159576,592095703.125,139869796.75292969
434,Wireless telecommunications carriers (except satellite),48.408901214599609,98640899.658203125,4262222.7668762207,20957.183092832565,42086341.857910156,4452563.2858276367
435,"Satellite, telecommunications resellers, and all other telecommunications",152.74812316894531,49105129.241943359,9092029.5715332031,27478.612959384918,5002271.1753845215,2938858.5090637207
436,"Data processing, hosting, and related services",933.08502197265625,381837829.58984375,69552436.828613281,4609844.2077636719,84946426.391601562,8960541.7251586914
437,"News syndicates, libraries, archives and all other information services",74.352203369140625,8245476.7227172852,1506048.7985610962,402746.20056152344,1125491.4999008179,222018.62931251526
438,Internet publishing and broadcasting and web search portals,210.37216186523438,169567291.25976563,14989498.138427734,299411.08822822571,29932346.343994141,3279731.273651123
439,Nondepository credit intermediation and related activities,1272.4718017578125,312967407.2265625,86314498.901367188,15282991.409301758,92456504.821777344,16232511.520385742
440,Securities and commodity contracts intermediation and brokerage,1293.562255859375,330352722.16796875,142301971.43554688,18819589.614868164,-5377369.8806762695,7045391.0827636719
441,Monetary authorities and depository credit intermediation,3237.7275390625,2149581298.828125,262056732.17773438,2367944.4789886475,1347913452.1484375,54441886.901855469
442,Other financial investment activities,9288.115234375,1106764038.0859375,179692993.1640625,134237854.00390625,14843545.913696289,33966117.858886719
443,Direct life insurance carriers,381.82611083984375,164842803.95507813,57816535.949707031,7195.0647979974747,55286911.010742188,7352239.1319274902
444,"Insurance carriers, except direct life",3689.439697265625,2549367187.5,303807922.36328125,76768.763363361359,715889526.3671875,117866287.23144531
445,"Insurance agencies, brokerages, and related activities",3764.81396484375,895266113.28125,222133834.83886719,12545845.985412598,153925292.96875,5634496.2120056152
446,"Funds, trusts, and other financial vehicles",1520.24755859375,511090148.92578125,47479469.299316406,13157258.987426758,40290885.925292969,5655677.7954101562
447,Other real estate,12638.287109375,2034982788.0859375,198221633.91113281,30047914.505004883,303627105.71289062,47434543.609619141
448,Tenant-occupied housing,5108.96435546875,1319063354.4921875,77891860.961914062,8890080.451965332,854666625.9765625,173016342.16308594
449,Owner-occupied dwellings,0,4094844970.703125,0,0,2775330078.125,465574645.99609375
450,Automotive equipment rental and leasing,536.849609375,131505416.87011719,25258756.637573242,1594474.6732711792,36232887.268066406,22399419.784545898
451,General and consumer goods rental except video tapes and discs,772.07861328125,87059219.360351562,28672559.73815918,4848585.6056213379,2610592.8421020508,15783812.522888184
452,Video tape and disc rental,265.31631469726562,32077964.782714844,9801637.6495361328,1536832.332611084,2912336.1110687256,5642959.5947265625
453,Commercial and industrial machinery and equipment rental and leasing,767.48486328125,265445617.67578125,67307022.094726562,3072813.0340576172,82982788.0859375,23278240.203857422
454,Lessors of nonfinancial intangible assets,62.353458404541016,64715538.024902344,2148683.3095550537,472469.35963630676,33587257.385253906,3837038.516998291
455,Legal services,5041.369140625,1077364135.7421875,276586669.921875,100322257.99560547,193811676.02539063,169662155.15136719
456,"Accounting, tax preparation, bookkeeping, and payroll services",5634.7275390625,765488098.14453125,343887084.9609375,119856864.92919922,70722610.473632812,13009754.180908203
457,"Architectural, engineering, and related services",5152.0703125,962040771.484375,429217987.06054688,63638954.162597656,38555622.100830078,14987001.419067383
458,Specialized design services,702.3372802734375,68889373.779296875,30052303.314208984,24041128.158569336,253952.47340202332,3235197.3056793213
459,Custom computer programming services,4670.38037109375,701080261.23046875,347380523.68164062,46224094.390869141,50450851.440429688,20727098.46496582
460,Computer systems design services,2874.35693359375,427893066.40625,266799072.265625,35450294.494628906,8139476.7761230469,11587058.067321777
461,"Other computer related services, including facilities management",885.66259765625,320681579.58984375,95389976.501464844,3669145.8225250244,102991966.24755859,8915960.3118896484
462,Management consulting services,3433.74755859375,434913513.18359375,153533615.11230469,123800498.96240234,-7149379.2533874512,6827682.0182800293
463,Environmental and other technical consulting services,852.17742919921875,96109786.987304688,41204582.214355469,37954219.818115234,-12360493.659973145,1579713.2253646851
464,Scientific research and development services,8362.9501953125,2029346679.6875,686163879.39453125,15074212.074279785,225756912.23144531,42476226.806640625
465,"Advertising, public relations, and related services",1675.5341796875,273989196.77734375,86331703.186035156,30446218.490600586,22196681.976318359,8045525.5508422852
466,Photographic services,463.97100830078125,23902759.552001953,3888728.8570404053,30315702.438354492,-20637353.897094727,2197584.6290588379
467,Veterinary services,750.77032470703125,78705932.6171875,35081123.352050781,6605874.5384216309,7106573.5816955566,1814422.7266311646
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",3914.343505859375,390177185.05859375,81149070.739746094,242946090.69824219,-38879058.837890625,5043679.2373657227
469,Management of companies and enterprises,9359.9873046875,1742800659.1796875,999735656.73828125,1119702.4583816528,101489364.62402344,50006134.033203125
470,Office administrative services,1145.27099609375,73299774.169921875,77120162.963867188,8329243.6599731445,-56620738.983154297,1532254.695892334
471,Facilities support services,47.835563659667969,6313065.0520324707,1243278.1457901001,417187.51192092896,467691.21289253235,153865.2777671814
472,Employment services,13167.6748046875,1415270629.8828125,572625854.4921875,7260344.0284729004,328121704.1015625,29659587.860107422
473,Business support services,3948.24755859375,293796661.37695312,192582534.79003906,10781438.827514648,-32864852.905273438,9517779.3502807617
474,Travel arrangement and reservation services,335.08712768554688,55302349.090576172,12320984.840393066,881412.74452209473,4502179.1458129883,1628294.1102981567
475,Investigation and security services,2636.44775390625,181820205.68847656,123507064.81933594,3496938.4670257568,698349.2374420166,6869072.9141235352
476,Services to buildings,4209.18212890625,204672241.2109375,70376365.661621094,44539657.592773438,1035632.3719024658,12513814.926147461
477,Landscape and horticultural services,2439.466064453125,195289657.59277344,112846054.07714844,10772333.145141602,3766659.4982147217,10036337.852478027
478,Other support services,976.99554443359375,123322387.6953125,49456905.364990234,3933250.4272460938,12534199.714660645,4384420.8717346191
479,Waste management and remediation services,1120.6019287109375,234786636.35253906,67341598.510742188,105469.38329935074,49696453.094482422,13383205.413818359
480,Elementary and secondary schools,4307.0478515625,221728073.12011719,200140701.29394531,4791096.2104797363,-32842876.434326172,11281661.033630371
481,"Junior colleges, colleges, universities, and professional schools",17733.521484375,2181149414.0625,1193549072.265625,1504758.4772109985,392489410.40039062,97377342.224121094
482,Other educational services,5203.732421875,215667175.29296875,63619522.094726562,22258861.541748047,-11120790.481567383,16437475.204467773
483,Offices of physicians,4875.2646484375,843149719.23828125,395518310.546875,69350959.777832031,82779525.756835938,9283738.1362915039
484,Offices of dentists,2680.5732421875,338977386.47460938,136928985.59570313,41049903.869628906,44342594.146728516,3015714.6453857422
485,Offices of other health practitioners,2879.739501953125,281851043.70117188,82043502.807617188,143664703.36914063,-10468390.464782715,3588622.8084564209
486,Outpatient care centers,1423.1790771484375,181662597.65625,85103652.954101562,6080326.5571594238,3229131.6986083984,1987191.0810470581
487,Medical and diagnostic laboratories,1458.95068359375,272431091.30859375,91624633.7890625,13442779.541015625,60388492.584228516,3106622.4575042725
488,Home health care services,5372.349609375,301503356.93359375,199289474.48730469,94949890.13671875,-64646003.723144531,3319886.4459991455
489,Other ambulatory health care services,1487.103271484375,152451416.015625,62983558.654785156,16984451.293945312,7429077.1484375,1567764.5206451416
490,Hospitals,25747.681640625,4442117187.5,1943737304.6875,10158963.203430176,246986404.41894531,119669502.25830078
491,Nursing and community care facilities,11120.0791015625,892843750,459959686.27929688,20656215.667724609,6922886.3716125488,38678276.062011719
492,"Residential mental retardation, mental health, substance abuse and other facilities",5250.13623046875,349808593.75,203516555.78613281,18296564.102172852,1144443.0351257324,10149037.36114502
493,Individual and family services,7145.986328125,331781463.62304688,243481765.74707031,17529287.338256836,-25901430.130004883,3536752.2239685059
494,Child day care services,3868.765869140625,180533660.88867188,73437774.658203125,44586978.912353516,15424410.820007324,3211227.6554107666
495,"Community food, housing, and other relief services, including rehabilitation services",1878.4466552734375,164802642.82226563,64345932.006835938,1416900.3963470459,5870392.3225402832,2074886.5604400635
496,Performing arts companies,642.8203125,58204837.799072266,14221951.484680176,4955904.483795166,7211704.2541503906,2511915.2069091797
497,Commercial Sports Except Racing,794.28759765625,73229843.139648438,20699432.373046875,13264647.483825684,472296.11873626709,4662666.3208007812
498,Racing and Track Operation,261.10739135742188,39396247.863769531,14013618.469238281,2569398.8800048828,9746366.5008544922,1281305.9091567993
499,"Independent artists, writers, and performers",2631.85888671875,62027114.868164062,4725730.8959960938,34121101.379394531,2557397.8424072266,5826072.6928710938
500,Promoters of performing arts and sports and agents for public figures,492.13467407226562,65016304.016113281,5270010.4713439941,4755068.302154541,6066163.0630493164,4186854.8393249512
501,"Museums, historical sites, zoos, and parks",489.39019775390625,37269897.4609375,15864525.79498291,197522.56572246552,1974199.4142532349,1151920.6762313843
502,Amusement parks and arcades,137.93182373046875,8649893.7606811523,1993045.449256897,-14853.511936962605,1416757.4644088745,2355145.6928253174
503,Gambling industries (except casino hotels),498.81732177734375,64570999.145507812,10699747.085571289,456900.23899078369,13962065.696716309,12467164.993286133
504,Other amusement and recreation industries,1436.74267578125,77150619.506835938,34991935.729980469,-418399.1551399231,925173.87866973877,8639194.4885253906
505,Fitness and recreational sports centers,3020.318359375,120028633.11767578,45048297.882080078,-309493.24369430542,8805255.8898925781,15033326.148986816
506,Bowling centers,193.2799072265625,10273378.372192383,3183557.2719573975,-204102.69498825073,582941.11490249634,1754396.0809707642
507,"Hotels and motels, including casino hotels",5023.00439453125,717292724.609375,281730010.98632812,-2755265.9511566162,118883514.40429688,115853607.17773438
508,Other accommodations,3850.52294921875,425171325.68359375,255831100.46386719,-1346342.8020477295,64617111.206054688,25678905.487060547
509,Full-service restaurants,12892.671875,903836791.9921875,331349975.5859375,5513217.4491882324,108502769.47021484,104677734.375
510,Limited-service restaurants,11828.595703125,932717285.15625,247271865.84472656,7846194.2672729492,90719017.028808594,118271385.19287109
511,All other food and drinking places,8651.373046875,584880004.8828125,284538085.9375,8778188.7054443359,56873977.661132812,56934093.475341797
512,"Automotive repair and maintenance, except car washes",4119.33154296875,414531494.140625,205258895.87402344,34065570.831298828,-27815958.023071289,75013092.041015625
513,Car washes,2572.806396484375,311330993.65234375,116122940.06347656,9087260.2462768555,21160121.917724609,65010612.487792969
