Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
279,Machine tool manufacturing,333.02154541015625,107076751.70898438,52848182.678222656,109128.86261940002,3453715.3244018555,653060.1978302002
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,22.696304321289062,9393651.008605957,1567676.7826080322,79083.263874053955,270750.07557868958,88522.210717201233
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,0,0,0,0,0,0
286,Air and gas compressor manufacturing,8.2655258178710938,3246123.0754852295,265455.90162277222,58754.574507474899,84614.850580692291,39688.792079687119
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,17.877418518066406,4284226.8943786621,469082.50451087952,44999.804347753525,132129.20725345612,52506.707608699799
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",17.330804824829102,4313118.9346313477,866884.17196273804,34935.649484395981,138689.11564350128,44461.295008659363
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,19.801729202270508,8981592.1783447266,670718.61028671265,-220219.38860416412,440569.669008255,137328.32670211792
301,Telephone apparatus manufacturing,228.05104064941406,155949111.93847656,26453777.313232422,-216887.7124786377,20064880.37109375,2237003.3264160156
302,Broadcast and wireless communications equipment manufacturing,94.253028869628906,33263526.916503906,9004268.6462402344,-342794.71635818481,3425191.6408538818,372060.77575683594
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,83.704483032226562,39905040.740966797,6289574.146270752,-260200.50048828125,3888918.6382293701,527105.21221160889
305,Printed circuit assembly (electronic assembly) manufacturing,327.03546142578125,107043601.98974609,18832643.508911133,-155276.71575546265,9395358.0856323242,1202370.6436157227
306,Bare printed circuit board manufacturing,51.678131103515625,12371376.037597656,3869029.5219421387,-165183.49945545197,1007797.9564666748,135799.00562763214
307,Semiconductor and related device manufacturing,0,0,0,0,0,0
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,657.78173828125,181506286.62109375,64709114.074707031,-253882.46774673462,6156638.6222839355,1699434.0419769287
311,Electromedical and electrotherapeutic apparatus manufacturing,1789.27294921875,1012924438.4765625,265365936.27929688,-410850.67391395569,257678741.45507813,10981821.060180664
312,"Search, detection, and navigation instruments manufacturing",162.266357421875,67241447.448730469,18800716.400146484,-195665.91084003449,12470830.917358398,651945.59097290039
313,Automatic environmental control manufacturing,16.911813735961914,2169566.1544799805,125979.97486591339,-134947.77679443359,28533.974662423134,43477.54642367363
314,Industrial process variable instruments manufacturing,79.62469482421875,20525741.577148438,5259119.5106506348,-287865.43011665344,1924347.4006652832,271284.81864929199
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,1418.5850830078125,649196899.4140625,173194549.56054688,-1152648.0913162231,63242256.164550781,7028281.6886901855
317,Analytical laboratory instrument manufacturing,83.425262451171875,33038394.927978516,7601254.4631958008,-93317.188322544098,4861272.3350524902,392307.22188949585
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",42.00347900390625,9546267.5094604492,1288805.9616088867,-266826.65944099426,851249.15838241577,153906.85200691223
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,10.675708770751953,2132669.21043396,473552.61445045471,-166628.07762622833,173370.22721767426,34615.494310855865
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,30.037679672241211,8397531.5093994141,1925873.875617981,-200951.87425613403,342979.87818717957,76712.39972114563
324,Small electrical appliance manufacturing,37.612392425537109,16826017.379760742,3219042.0627593994,-163240.7158613205,1173163.0563735962,185625.5978345871
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,18.704669952392578,5476222.9919433594,850422.4419593811,-173506.90066814423,156038.0756855011,58729.954063892364
331,Switchgear and switchboard apparatus manufacturing,18.061285018920898,6474257.4691772461,1629390.7165527344,-160921.46933078766,332552.79064178467,58960.516005754471
332,Relay and industrial control manufacturing,301.42465209960938,101508552.55126953,35229660.034179688,-88584.914803504944,3974251.9855499268,833292.06705093384
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,10.149417877197266,2806539.77394104,290836.54284477234,-92490.024864673614,99117.346107959747,28386.902064085007
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,99.278160095214844,26623174.667358398,7811161.5180969238,-242313.65323066711,387172.4009513855,213027.67097949982
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,96.328628540039062,33966442.108154297,6863025.6652832031,0,1960003.8528442383,194200.66475868225
344,Truck trailer manufacturing,9.9444179534912109,3595781.3262939453,734564.00632858276,244126.15597248077,212529.55496311188,18623.800948262215
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,17.762289047241211,5399986.2670898438,942003.54814529419,0,58604.300022125244,33188.041299581528
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,23.517160415649414,11409482.002258301,1415489.5544052124,85228.718817234039,591860.47315597534,97258.791327476501
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,186.6702880859375,104863105.77392578,12978967.666625977,176793.33686828613,5753261.0893249512,668531.95428848267
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,44.433906555175781,24959857.940673828,3206480.7415008545,0,1920258.7604522705,152361.54198646545
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,32432.79296875,30861826171.875,5140783691.40625,1293757.5578689575,7972028808.59375,186560806.27441406
355,Aircraft engine and engine parts manufacturing,77.8636474609375,41240901.947021484,1743554.5921325684,3530807.2566986084,3100337.2669219971,270545.09520530701
356,Other aircraft parts and auxiliary equipment manufacturing,4460.02685546875,1540501098.6328125,384949768.06640625,4096344.4709777832,283533996.58203125,8676484.1079711914
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,361.33126831054688,105014198.30322266,35521152.496337891,695085.82353591919,13308530.807495117,352273.55360984802
361,Boat building,453.99111938476562,119721763.61083984,18169929.504394531,3322705.0304412842,7060143.4707641602,759597.36108779907
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,799.83837890625,108537971.49658203,37357582.092285156,463112.32447624207,7285866.2605285645,547497.15328216553
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,154.55767822265625,17024570.465087891,3801100.9693145752,127526.1789560318,284760.95199584961,99323.101341724396
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,133.36024475097656,30640579.223632812,8862787.2467041016,30458.16533267498,1782752.0370483398,165495.96190452576
371,Custom architectural woodwork and millwork,68.093086242675781,10374680.519104004,3163814.7830963135,110829.61410284042,-194262.32576370239,50007.082521915436
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",62.063194274902344,11370307.922363281,2800601.2439727783,44597.506523132324,522761.40451431274,62743.231654167175
374,Mattress manufacturing,31.212017059326172,9843975.0671386719,1017965.7936096191,17088.282853364944,521187.78228759766,56627.426296472549
375,Blind and shade manufacturing,19.045536041259766,3219558.7158203125,614004.90999221802,8993.0985122919083,10150.93270689249,16236.124560236931
376,Surgical and medical instrument manufacturing,7.5862288475036621,2729352.7126312256,472881.2575340271,36352.373659610748,123152.18895673752,35540.614277124405
377,Surgical appliance and supplies manufacturing,58.199569702148438,18986295.700073242,3128939.151763916,92589.356005191803,838132.08341598511,254184.63349342346
378,Dental equipment and supplies manufacturing,74.923675537109375,19130418.77746582,3987706.184387207,127406.62693977356,838352.97822952271,237862.79559135437
379,Ophthalmic goods manufacturing,1.5388243198394775,334146.85726165771,36153.510212898254,12300.125323235989,11188.177391886711,4997.6552836596966
380,Dental laboratories,111.66227722167969,8965307.2357177734,4637844.0856933594,341679.69226837158,-458202.60047912598,91783.523559570312
381,Jewelry and silverware manufacturing,87.605300903320312,13665379.524230957,2521177.5302886963,137569.90432739258,774880.17082214355,1138290.0476455689
382,Sporting and athletic goods manufacturing,224.60205078125,48241519.927978516,8301865.5776977539,1186202.5260925293,887206.73322677612,665815.94944000244
383,"Doll, toy, and game manufacturing",13.828452110290527,3247601.7475128174,383011.1026763916,71133.680641651154,94848.05166721344,40534.410625696182
384,Office supplies (except paper) manufacturing,20.684198379516602,3360946.8936920166,30354.64882850647,236424.46100711823,2815.2498416602612,40003.139525651932
385,Sign manufacturing,236.21060180664063,24301389.694213867,9642446.5179443359,1610838.8900756836,-3253057.2414398193,237114.26556110382
386,"Gasket, packing, and sealing device manufacturing",9.1368741989135742,1373925.8050918579,21448.681131005287,80340.21407365799,1725.6418941542506,19856.100901961327
387,Musical instrument manufacturing,9.4635906219482422,799574.13673400879,15312.043949961662,131206.39324188232,-149.73976067267358,10437.797755002976
388,"Fasteners, buttons, needles, and pins manufacturing",8.9940757751464844,1240373.969078064,124237.00094223023,102073.85569810867,9092.2107920050621,14492.464251816273
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,403.85549926757812,66083892.822265625,22892295.837402344,1490043.4017181397,929595.82805633545,601587.29553222656
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,468.11883544921875,189950958.25195313,30332862.854003906,1270508.5277557373,50380439.758300781,12334502.220153809
393,Wholesale - Professional and commercial equipment and supplies,971.60113525390625,326301635.7421875,82554573.059082031,3609639.4062042236,84214805.603027344,20941621.780395508
394,Wholesale - Household appliances and electrical and electronic goods,556.19000244140625,277384674.07226562,47015937.805175781,1786399.245262146,75470703.125,18861850.738525391
395,"Wholesale - Machinery, equipment, and supplies",1303.4454345703125,423726409.91210938,127046577.45361328,2696981.9068908691,118026527.40478516,29658111.572265625
396,Wholesale - Other durable goods merchant wholesalers,2149.443359375,542508483.88671875,150499938.96484375,6545954.2274475098,95941864.013671875,43700874.328613281
397,Wholesale - Drugs and druggists’ sundries,504.14520263671875,424600524.90234375,58449398.040771484,1245622.6348876953,138335403.44238281,12261329.650878906
398,Wholesale - Grocery and related product wholesalers,1192.994873046875,230995315.55175781,75674560.546875,2603877.5444030762,34340408.325195312,7210142.6124572754
399,Wholesale - Petroleum and petroleum products,110.26732635498047,267929138.18359375,7745211.124420166,217155.0989151001,19661312.103271484,220909500.12207031
400,Wholesale - Other nondurable goods merchant wholesalers,1119.411865234375,347787506.10351562,63287445.068359375,3038997.4117279053,53424854.278564453,74796928.405761719
401,Wholesale - Wholesale electronic markets and agents and brokers,1768.64501953125,101418403.62548828,145282394.40917969,12256891.250610352,-72309783.935546875,1725223.0644226074
402,Retail - Motor vehicle and parts dealers,2207.288818359375,349464630.12695312,138267166.13769531,13661551.475524902,10751659.393310547,100084175.10986328
403,Retail - Furniture and home furnishings stores,1217.0465087890625,129333908.08105469,45604358.673095703,8975598.3352661133,3959174.8714447021,28329004.287719727
404,Retail - Electronics and appliance stores,1234.36181640625,137339767.45605469,69472908.020019531,17889751.434326172,-23305212.020874023,28220119.476318359
405,Retail - Building material and garden equipment and supplies stores,2997.524658203125,415263397.21679688,146691818.23730469,19503984.451293945,22091281.890869141,121796180.72509766
406,Retail - Food and beverage stores,5985.951171875,509350646.97265625,221706771.85058594,7866484.1651916504,16330942.153930664,91785591.125488281
407,Retail - Health and personal care stores,3048.259033203125,264635925.29296875,126911262.51220703,13614015.579223633,3379955.530166626,35024478.912353516
408,Retail - Gasoline stores,975.772216796875,158633590.69824219,27011587.142944336,39503433.227539062,2668035.9840393066,40203620.910644531
409,Retail - Clothing and clothing accessories stores,3638.238525390625,337749481.20117188,82254722.595214844,1353573.0838775635,6428824.9015808105,85629150.390625
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2248.059814453125,136875442.50488281,44575263.977050781,8103646.2783813477,3588041.0671234131,31745786.666870117
411,Retail - General merchandise stores,7278.6337890625,671820556.640625,279367462.15820312,1735943.3174133301,9047353.7445068359,183736755.37109375
412,Retail - Miscellaneous store retailers,4721.1953125,294461639.40429688,78506637.573242188,82526519.775390625,-15986032.485961914,62111450.1953125
413,Retail - Nonstore retailers,3954.154052734375,456041320.80078125,15300187.110900879,53655208.587646484,13073863.983154297,90052764.892578125
414,Air transportation,129.87393188476563,58120872.497558594,14666385.650634766,3317874.6700286865,15822349.548339844,7614731.3117980957
415,Rail transportation,335.41201782226562,153100769.04296875,41412456.512451172,-1048369.5268630981,32688713.073730469,-83068.691194057465
416,Water transportation,21.133840560913086,11356188.774108887,0,30089.8477435112,0,483345.27015686035
417,Truck transportation,2769.479736328125,453875579.83398438,110517585.75439453,70167510.986328125,13213494.300842285,14089229.583740234
418,Transit and ground passenger transportation,3553.661376953125,139526824.95117188,42564212.799072266,24883607.864379883,17562131.881713867,2793710.9470367432
419,Pipeline transportation,1.4548690319061279,697937.4885559082,119733.61670970917,62269.687652587891,88377.16281414032,233678.40051651001
420,Scenic and sightseeing transportation and support activities for transportation,1070.6429443359375,229396850.5859375,74666076.66015625,57621322.631835938,5195988.655090332,3856729.7458648682
421,Couriers and messengers,1614.6053466796875,143963531.49414063,48830757.141113281,2734334.7072601318,12811127.662658691,2665435.3141784668
422,Warehousing and storage,604.6112060546875,71235603.332519531,29298839.569091797,2106521.6064453125,3704413.890838623,646348.65522384644
423,Newspaper publishers,124.67002868652344,9969666.4810180664,3768841.7434692383,339854.56824302673,2089647.0546722412,201152.56309509277
424,Periodical publishers,193.33656311035156,39699626.922607422,17195112.228393555,210302.27839946747,7055946.3500976562,510914.74294662476
425,Book publishers,21.125617980957031,5064395.4277038574,230347.09692001343,182070.50859928131,439204.45442199707,134091.74978733063
426,"Directory, mailing list, and other publishers",6.4207777976989746,975419.40212249756,85336.349904537201,39977.319538593292,158670.90225219727,28573.915362358093
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,698.065185546875,188599090.57617188,54177307.12890625,3299140.2149200439,78202888.488769531,5764101.9821166992
429,Motion picture and video industries,535.34747314453125,98080802.917480469,17580934.524536133,3335721.2543487549,8086016.6549682617,2982264.9955749512
430,Sound recording industries,101.62506866455078,23172157.287597656,1658836.7223739624,2606047.3918914795,3137686.4910125732,2883631.4678192139
431,Radio and television broadcasting,90.300765991210938,70435638.427734375,793685.01901626587,49091644.287109375,-654413.75970840454,510410.54725646973
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,2255.400146484375,910345092.7734375,197239288.33007813,-11065062.522888184,88212593.078613281,75895942.687988281
434,Wireless telecommunications carriers (except satellite),1284.1329345703125,2000552734.375,183600112.91503906,-5117400.1693725586,454511871.33789062,99078262.329101562
435,"Satellite, telecommunications resellers, and all other telecommunications",32.25823974609375,11808781.623840332,4878691.1964416504,-1033922.1954345703,672940.96946716309,523729.44355010986
436,"Data processing, hosting, and related services",545.13177490234375,204633346.55761719,39734485.626220703,1499644.7563171387,35445835.113525391,3064389.705657959
437,"News syndicates, libraries, archives and all other information services",5.7959818840026855,1017822.9808807373,306893.19968223572,161256.03020191193,148629.84418869019,12122.667394578457
438,Internet publishing and broadcasting and web search portals,169.99008178710938,132930694.58007813,13292429.924011231,2370232.8205108643,18000581.741333008,1440481.424331665
439,Nondepository credit intermediation and related activities,1302.191650390625,261332916.25976563,109807113.64746094,10134025.573730469,26538333.892822266,9774321.5560913086
440,Securities and commodity contracts intermediation and brokerage,978.77789306640625,160584823.60839844,28733772.277832031,3762127.6378631592,-1241447.8063583374,2543197.6318359375
441,Monetary authorities and depository credit intermediation,2594.970947265625,906583068.84765625,228728500.36621094,1155336.2607955933,270412231.4453125,19331743.240356445
442,Other financial investment activities,3818.351806640625,348070404.05273438,19021390.914916992,15058178.901672363,1479066.3719177246,6643070.6977844238
443,Direct life insurance carriers,30.197498321533203,10917629.241943359,4279123.3062744141,4224.7339151799679,2380999.3267059326,743404.68645095825
444,"Insurance carriers, except direct life",3858.775146484375,2646450195.3125,426427246.09375,83343.632519245148,585315734.86328125,158102554.32128906
445,"Insurance agencies, brokerages, and related activities",2874.122802734375,676306030.2734375,197577926.63574219,11065799.713134766,79665054.321289062,5505035.8772277832
446,"Funds, trusts, and other financial vehicles",923.2557373046875,286673339.84375,30528909.683227539,8794128.41796875,1420979.6190261841,269822.89552688599
447,Other real estate,12122.6103515625,2212374511.71875,114942558.28857422,258701904.296875,389501861.57226562,52971332.550048828
448,Tenant-occupied housing,3348.782470703125,928534179.6875,23488197.326660156,68609153.747558594,570353149.4140625,131975173.95019531
449,Owner-occupied dwellings,0,4786820800.78125,0,0,3244324951.171875,544250732.421875
450,Automotive equipment rental and leasing,235.3477783203125,65920524.597167969,8700714.111328125,1453904.1519165039,16826896.667480469,18764501.571655273
451,General and consumer goods rental except video tapes and discs,562.220947265625,72734695.434570312,20517045.974731445,4259873.3901977539,3076737.642288208,19289724.349975586
452,Video tape and disc rental,201.54603576660156,27189033.508300781,8012247.0855712891,1707266.2115097046,2710062.5038146973,5503800.3921508789
453,Commercial and industrial machinery and equipment rental and leasing,585.759521484375,192497787.47558594,33564903.259277344,4471953.8688659668,51337589.263916016,35345809.936523438
454,Lessors of nonfinancial intangible assets,67.210075378417969,166721008.30078125,6767115.592956543,1003000.3786087036,126438735.96191406,5920547.4853515625
455,Legal services,1794.88916015625,386446258.54492188,71056488.037109375,23553421.020507812,69711723.327636719,102148429.87060547
456,"Accounting, tax preparation, bookkeeping, and payroll services",2882.812744140625,316303955.078125,92037925.720214844,45753185.272216797,62203502.655029297,4771178.2455444336
457,"Architectural, engineering, and related services",3163.899658203125,606677673.33984375,247651672.36328125,23860433.578491211,73348030.090332031,6571195.6024169922
458,Specialized design services,744.153564453125,41747306.823730469,10961852.073669434,16042226.791381836,304413.73586654663,2458833.6944580078
459,Custom computer programming services,1601.5064697265625,242550506.59179688,118073921.20361328,10171779.632568359,26735265.731811523,6541378.9749145508
460,Computer systems design services,3221.09033203125,402569122.31445312,241659606.93359375,25755567.55065918,5302294.7311401367,11157715.797424316
461,"Other computer related services, including facilities management",175.25225830078125,55680698.394775391,15730224.609375,883786.20147705078,15955998.420715332,1400709.9866867065
462,Management consulting services,2492.032470703125,275079864.50195312,114073936.46240234,44650459.289550781,-1790466.4278030396,3549667.3583984375
463,Environmental and other technical consulting services,1122.0765380859375,98135734.558105469,43599727.630615234,20963781.356811523,-4431957.2448730469,1489290.4758453369
464,Scientific research and development services,7756.89599609375,2660840087.890625,980535766.6015625,7434187.8890991211,665100769.04296875,24701980.590820312
465,"Advertising, public relations, and related services",679.65069580078125,82739410.400390625,11409291.26739502,8808532.71484375,8649546.6232299805,2369299.8886108398
466,Photographic services,555.7352294921875,26243642.807006836,1611850.2616882324,14668654.441833496,-2488793.8499450684,2052416.0861968994
467,Veterinary services,907.83880615234375,110713905.33447266,42959178.924560547,3124520.5402374268,29082653.045654297,1571255.5646896362
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",2200.978759765625,121251502.99072266,4456520.0805664062,59307693.481445312,-723518.37158203125,2028692.7223205566
469,Management of companies and enterprises,1646.411865234375,264463104.24804688,151803451.53808594,-12061874.389648438,16725183.486938477,4136839.8666381836
470,Office administrative services,1055.4486083984375,68328041.076660156,58833683.013916016,13742803.573608398,-44884803.771972656,1065158.486366272
471,Facilities support services,83.645645141601562,12609892.845153809,3109027.624130249,1137518.4059143066,1112249.8512268066,202383.57782363892
472,Employment services,5280.62060546875,567123596.19140625,235684524.53613281,3585783.4815979004,127320640.56396484,8999883.6517333984
473,Business support services,1107.839111328125,72086212.158203125,29594556.80847168,13634999.27520752,-5330288.4101867676,2261469.841003418
474,Travel arrangement and reservation services,468.47933959960938,102609657.28759766,35483802.795410156,2792041.3017272949,12330887.794494629,1714641.809463501
475,Investigation and security services,1202.0843505859375,82962348.937988281,53572311.401367188,5200543.8804626465,288076.69878005981,2358409.1663360596
476,Services to buildings,5435.86279296875,293664306.640625,99801414.489746094,81069763.18359375,1379533.8869094849,12997906.684875488
477,Landscape and horticultural services,3445.37841796875,242162170.41015625,108705207.82470703,37341285.705566406,3154580.1162719727,11230872.15423584
478,Other support services,974.37945556640625,101705360.41259766,30852184.295654297,6426831.2454223633,8187519.0734863281,3367165.5654907227
479,Waste management and remediation services,1052.9805908203125,266776000.9765625,73678924.560546875,5558992.3858642578,53311676.025390625,36257926.940917969
480,Elementary and secondary schools,413.2960205078125,18167078.018188477,14102557.182312012,2119707.5843811035,-2146951.6754150391,411052.94227600098
481,"Junior colleges, colleges, universities, and professional schools",1108.280517578125,64596298.217773438,22294694.900512695,1056793.4513092041,7922555.4466247559,2309762.2394561768
482,Other educational services,3092.960693359375,149237228.39355469,48523342.132568359,30339176.177978516,-7609045.0286865234,4000829.2198181152
483,Offices of physicians,4947.18408203125,940291809.08203125,522273315.4296875,24648235.321044922,95488502.502441406,7442296.028137207
484,Offices of dentists,3005.27099609375,331964141.84570312,143738830.56640625,17486228.942871094,40662746.429443359,2670919.4183349609
485,Offices of other health practitioners,4618.4931640625,320085266.11328125,143540664.67285156,91572288.513183594,-21303222.65625,5200592.9946899414
486,Outpatient care centers,1488.4202880859375,192961730.95703125,95461257.934570312,3480329.0367126465,3199596.8818664551,1649669.6472167969
487,Medical and diagnostic laboratories,95.665779113769531,19279960.632324219,6835711.9560241699,1536239.7432327271,3935705.1849365234,161471.15826606751
488,Home health care services,838.3572998046875,45398132.32421875,23734371.185302734,19306882.858276367,-8766704.5593261719,420067.1911239624
489,Other ambulatory health care services,360.54473876953125,37368343.353271484,14869220.733642578,5273812.7708435059,1532119.9893951416,301019.13213729858
490,Hospitals,5462.611328125,1089536499.0234375,547546691.89453125,1423627.2573471069,74359466.552734375,16096910.47668457
491,Nursing and community care facilities,4738.01416015625,382056976.31835938,207187652.58789063,7654461.3838195801,2493069.1719055176,8510450.3631591797
492,"Residential mental retardation, mental health, substance abuse and other facilities",1317.4556884765625,86480636.596679688,55332988.739013672,287306.5173625946,252973.34790229797,1322467.9231643677
493,Individual and family services,7709.6533203125,300200286.86523438,207087799.07226563,10496754.64630127,-21798700.332641602,3932921.8864440918
494,Child day care services,2225.884033203125,98653465.270996094,54005046.844482422,5734644.889831543,11649583.81652832,2021820.7836151123
495,"Community food, housing, and other relief services, including rehabilitation services",1458.9576416015625,134404861.45019531,56451282.501220703,427234.82847213745,5143614.7689819336,1631146.9078063965
496,Performing arts companies,343.94943237304688,29491008.758544922,5899588.5848999023,2882152.795791626,4166366.5771484375,863751.1134147644
497,Commercial Sports Except Racing,603.65167236328125,37224594.116210938,2560794.3534851074,7103410.7208251953,8665.0662124156952,1612610.6977462769
498,Racing and Track Operation,207.46897888183594,16843879.699707031,2415359.2586517334,1746455.4309844971,2851104.4979095459,466471.25482559204
499,"Independent artists, writers, and performers",2779.7548828125,58730834.9609375,3603599.0715026855,34006324.768066406,2676280.9753417969,2740015.7451629639
500,Promoters of performing arts and sports and agents for public figures,372.86788940429688,53034927.368164062,6160077.0950317383,1842792.272567749,9730937.0040893555,1405031.681060791
501,"Museums, historical sites, zoos, and parks",69.986770629882812,7901793.9567565918,2664079.9045562744,2123509.407043457,454964.07151222229,73406.554758548737
502,Amusement parks and arcades,64.745925903320312,4259424.2095947266,966352.88000106812,122947.92383909226,207344.80023384094,1601598.0243682861
503,Gambling industries (except casino hotels),930.193359375,155849472.04589844,29599510.192871094,9514665.6036376953,42224887.847900391,24188627.243041992
504,Other amusement and recreation industries,844.49639892578125,46438774.108886719,17567434.310913086,2500301.3610839844,-104320.52612304688,7070966.2437438965
505,Fitness and recreational sports centers,1353.5771484375,58373748.779296875,20813484.191894531,2554015.8748626709,2325767.7555084229,9622241.0202026367
506,Bowling centers,143.48231506347656,9349302.2918701172,3167382.9555511475,642973.54221343994,481868.6842918396,1377529.9787521362
507,"Hotels and motels, including casino hotels",1449.0682373046875,195690551.7578125,42423435.211181641,23298898.696899414,36225399.017333984,35012519.836425781
508,Other accommodations,703.68646240234375,63671253.204345703,22773614.883422852,15828913.688659668,5244856.8344116211,5132424.8313903809
509,Full-service restaurants,9563.140625,738507751.46484375,273216705.32226562,14219454.765319824,114996734.61914063,73648796.081542969
510,Limited-service restaurants,10032.109375,846298645.01953125,222590988.15917969,25479248.046875,97670524.597167969,103119758.60595703
511,All other food and drinking places,5894.97119140625,381483978.27148438,157818023.68164063,23660144.805908203,41422180.17578125,37462463.37890625
512,"Automotive repair and maintenance, except car washes",3921.013671875,455625640.86914062,191166305.54199219,60888580.322265625,-14812548.637390137,96536186.218261719
513,Car washes,1936.1396484375,286551605.22460938,107198280.33447266,18140092.849731445,12940597.534179688,73056221.008300781
514,Electronic and precision equipment repair and maintenance,541.74951171875,94219619.750976562,27639129.638671875,9309667.5872802734,15295286.178588867,8984100.341796875
515,Commercial and industrial machinery and equipment repair and maintenance,481.8367919921875,73513191.223144531,28649465.560913086,8987559.3185424805,3607576.1318206787,8572456.3598632812
516,Personal and household goods repair and maintenance,999.70849609375,79006813.049316406,13704138.75579834,47359451.293945312,-6650028.7055969238,10515558.242797852
517,Personal care services,4672.8388671875,164623916.62597656,66815788.269042969,94836219.787597656,-42172622.680664062,11543747.901916504
518,Death care services,95.064071655273438,10440865.516662598,5260047.9125976562,236240.80419540405,1149987.9360198975,824836.8501663208
519,Dry-cleaning and laundry services,594.68792724609375,50725585.9375,32787082.672119141,2348599.4338989258,815716.98188781738,3938406.7058563232
520,Other personal services,3058.916748046875,119150253.29589844,31405235.290527344,76689254.760742188,-25751983.642578125,9584230.4229736328
521,Religious organizations,3800.26171875,363193908.69140625,198043334.9609375,959958.55331420898,-91343925.476074219,0
