Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
271,Photographic and photocopying equipment manufacturing,10.038780212402344,3348659.0385437012,119734.77154970169,120712.87631988525,31588.263809680939,30720.412731170654
272,Other commercial service industry machinery manufacturing,9.6313209533691406,3150068.998336792,530731.02235794067,39722.107350826263,214744.55296993256,34195.4305768013
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,29.956928253173828,8160279.2739868164,2212217.3309326172,15690.0305300951,609543.50233078003,81836.044788360596
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",4.181605339050293,1421379.3277740479,108009.74816083908,75490.161776542664,47884.825617074966,18792.876973748207
276,Industrial mold manufacturing,163.08567810058594,28056730.270385742,11943546.295166016,62848.828732967377,933936.35749816895,241016.13461971283
277,"Special tool, die, jig, and fixture manufacturing",67.971939086914062,12009589.195251465,5353867.0539855957,48357.114195823669,893958.62817764282,101910.80719232559
278,Cutting tool and machine tool accessory manufacturing,11.399180412292481,1914709.0911865234,610523.87952804565,21794.646978378296,31467.370688915253,18219.489604234695
279,Machine tool manufacturing,0,0,0,0,0,0
280,Rolling mill and other metalworking machinery manufacturing,181.6053466796875,48259845.733642578,16256149.291992188,55003.117769956589,2416940.2122497559,402441.38240814209
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,7.7565131187438965,6680296.4210510254,685891.33024215698,36646.772176027298,318377.52461433411,77413.186430931091
285,Pump and pumping equipment manufacturing,4.8565754890441895,1708819.2701339722,195297.40512371063,40339.559316635132,76582.081615924835,20410.118624567986
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,5.9414057731628418,1229421.6156005859,260901.03387832642,31769.204884767532,3332.5934782624245,13817.484490573406
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,4.8877344131469727,1326864.9578094482,241000.32448768616,23365.426808595657,67883.960902690887,14327.457174658775
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,1.6736056804656982,355690.3600692749,40404.979139566422,17494.669184088707,8211.2662494182587,4563.0526728928089
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",7.1178221702575684,1806839.3468856812,367665.14182090759,36279.551684856415,58821.182698011398,18261.721357703209
298,Electronic computer manufacturing,30.520381927490234,41978843.688964844,8463519.0963745117,-68094.238638877869,8958217.6208496094,504175.96101760864
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,5.2607059478759766,4095994.4725036621,1231200.9334564209,-92979.662120342255,808729.29096221924,36126.334220170975
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,40.775592803955078,22427021.026611328,9767390.251159668,-217098.98114204407,3715480.3276062012,160709.84303951263
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,9.3146696090698242,5470825.6721496582,1420477.3902893066,-164790.36211967468,878298.10380935669,58559.056371450424
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,3.4280216693878174,1636438.3697509766,296362.75768280029,-307826.51901245117,191477.99909114838,27574.073523283005
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",1.6096148490905762,266096.23432159424,73645.763099193573,-73363.810777664185,21271.601319313049,3757.1818102151155
309,Electronic connector manufacturing,13.369335174560547,5273308.7539672852,1790578.1269073486,-55695.511400699615,706756.23416900635,45351.85918211937
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,20.696100234985352,8749788.2843017578,1639964.5805358887,-156120.13638019562,1592457.5328826904,127078.27985286713
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,15.382405281066895,2628196.4778900146,779099.16639328003,-282495.6476688385,176462.93342113495,39109.420031309128
314,Industrial process variable instruments manufacturing,4.6519465446472168,861980.43823242188,166436.50829792023,-161679.29768562317,60900.244861841202,15852.997079491615
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,22.535659790039062,8529084.2056274414,1698448.1811523438,-364997.92337417603,620190.97805023193,111671.30619287491
317,Analytical laboratory instrument manufacturing,2.4803614616394043,675034.99984741211,82600.779831409454,-74961.774051189423,52826.132625341415,11707.152239978313
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",8.9171209335327148,2068441.8678283691,417379.61769104004,-253480.25560379028,275676.9061088562,32592.91872382164
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,0,0,0,0,0,0
324,Small electrical appliance manufacturing,4.2429165840148926,1823350.191116333,399238.4672164917,-142396.16692066193,145500.37682056427,20919.788628816605
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,9.0882225036621094,2457770.5860137939,338008.99982452393,-242039.33775424957,115193.76188516617,25292.297825217247
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,26.502849578857422,6706133.3656311035,1943628.5495758057,-317058.17580223083,96338.97989988327,56793.693453073502
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,7.8376379013061523,2596645.5936431885,617101.37128829956,0,38391.3554251194,14564.493671059609
347,Motor vehicle gasoline engine and engine parts manufacturing,62.416267395019531,35304267.883300781,4817143.9170837402,0,1803423.8815307617,206210.73246002197
348,Motor vehicle electrical and electronic equipment manufacturing,3.4021978378295898,1705712.0800018311,252033.7700843811,0,105383.19498300552,14500.899240374565
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,4.0394458770751953,2568951.3683319092,479056.00070953369,0,286891.31140708923,13844.261877238751
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",3.6491110324859619,1915195.3458786011,270158.38027000427,0,150255.91850280762,11718.220077455044
354,Aircraft manufacturing,9.6305809020996094,9859503.7460327148,1541126.1320114136,658388.73386383057,2389889.0018463135,55495.601147413254
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,2186.357421875,834784851.07421875,234411956.78710938,2253638.2675170898,172655670.16601563,4251881.1225891113
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,49.527137756347656,14290467.262268066,4519662.3802185059,471635.66946983337,1693359.0173721314,48243.59342455864
361,Boat building,92.502128601074219,29316987.991333008,5078749.1798400879,3689264.7743225098,1973408.6990356445,154365.86737632752
362,"Motorcycle, bicycle, and parts manufacturing",21.063901901245117,16649188.995361328,1470647.5734710693,176224.12741184235,6202414.0357971191,88164.009153842926
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,6.7462258338928223,4282630.443572998,628160.77470779419,123013.58580589294,595530.98678588867,28301.313519477844
365,Wood kitchen cabinet and countertop manufacturing,821.38232421875,114872131.34765625,41406841.278076172,250452.48866081238,8075594.9020385742,561524.92761611938
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,43.975936889648438,3895465.8508300781,173142.91000366211,64040.347933769226,12971.068732440472,28435.932472348213
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,24.36921501159668,4023491.382598877,731535.79235076904,13674.660585820675,26046.326383948326,25882.137939333916
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,226.09236145019531,37434001.922607422,13992611.885070801,81164.665520191193,-859164.47639465332,165862.18774318695
372,"Office furniture, except wood, manufacturing",52.689056396484375,16382947.92175293,3704109.6687316895,7402.9895476996899,1217059.6122741699,97285.665571689606
373,"Showcase, partition, shelving, and locker manufacturing",118.74953460693359,22138393.402099609,5716629.9819946289,43547.220528125763,1067068.5768127441,119787.68557310104
374,Mattress manufacturing,302.95294189453125,108464096.06933594,18519916.534423828,20023.01812171936,9482002.2583007812,548640.37036895752
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,4.0638918876647949,1624432.0869445801,391473.11449050903,7732.3657460510731,101951.11483335495,18983.317539095879
377,Surgical appliance and supplies manufacturing,30.172313690185547,10807303.428649902,2389497.5185394287,39388.615638017654,640061.85531616211,131739.36307430267
378,Dental equipment and supplies manufacturing,2.0686066150665283,470878.39245796204,56036.088615655899,11614.348739385605,11780.712753534317,6595.6553444266319
379,Ophthalmic goods manufacturing,110.6680908203125,28293687.82043457,6520903.1105041504,15697.859227657318,2017978.9066314697,356862.81323432922
380,Dental laboratories,86.142250061035156,7718146.800994873,4518209.9342346191,218031.91304206848,-446383.14843177795,70766.143500804901
381,Jewelry and silverware manufacturing,97.505653381347656,15910444.259643555,3276131.1531066895,239107.57899284363,1006914.1387939453,1267168.9987182617
382,Sporting and athletic goods manufacturing,38.660903930664062,8816506.3858032227,1890143.632888794,206437.3642206192,201996.54996395111,114593.66232156754
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,38.2666015625,7641994.4763183594,1622159.7194671631,150866.65749549866,150447.62194156647,73401.018977165222
385,Sign manufacturing,222.58073425292969,23151014.32800293,9651807.7850341797,1395014.0476226807,-3256215.0955200195,223291.51630401611
386,"Gasket, packing, and sealing device manufacturing",18.532432556152344,3445957.4222564697,757324.57637786865,51266.521215438843,60930.13659119606,39919.935166835785
387,Musical instrument manufacturing,110.27423858642578,11871546.745300293,3880538.2251739502,418625.71239471436,-37948.615849018097,120498.56036901474
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,83.733016967773438,11031690.59753418,1844526.1716842651,658262.31241226196,74901.34984254837,125313.9078617096
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,645.69476318359375,267976867.67578125,43898868.560791016,2253963.2320404053,72912483.215332031,17001682.281494141
393,Wholesale - Professional and commercial equipment and supplies,1285.3228759765625,457151641.84570312,121867607.11669922,4727306.3659667969,124318458.55712891,27673030.853271484
394,Wholesale - Household appliances and electrical and electronic goods,415.04913330078125,212503631.59179688,36955379.486083984,1980935.4543685913,59321342.468261719,14063932.418823242
395,"Wholesale - Machinery, equipment, and supplies",990.87225341796875,280472625.73242188,73369537.353515625,5186110.9733581543,68160453.796386719,22541387.557983398
396,Wholesale - Other durable goods merchant wholesalers,4319.47119140625,1111139038.0859375,316437194.82421875,11253339.767456055,201724838.25683594,87729850.769042969
397,Wholesale - Drugs and druggists’ sundries,109.32086944580078,115077217.10205078,19166744.232177734,1414851.188659668,45362983.703613281,2661060.3332519531
398,Wholesale - Grocery and related product wholesalers,2800.675048828125,576411621.09375,202086593.62792969,4732882.4996948242,91705009.460449219,16913043.975830078
399,Wholesale - Petroleum and petroleum products,349.14459228515625,875418457.03125,32315704.345703125,479568.54104995728,82033805.847167969,699175048.828125
400,Wholesale - Other nondurable goods merchant wholesalers,1172.85546875,385683044.43359375,76906761.169433594,4977150.4402160645,64921768.188476562,78322036.743164062
401,Wholesale - Wholesale electronic markets and agents and brokers,1496.271484375,85903015.13671875,106812232.97119141,18559104.919433594,-53162460.327148438,1457879.900932312
402,Retail - Motor vehicle and parts dealers,2738.97607421875,435118011.47460938,180001358.03222656,9377532.0053100586,13996912.002563477,124158004.76074219
403,Retail - Furniture and home furnishings stores,1204.922607421875,136384307.86132813,50262664.794921875,11677321.434020996,4363589.2868041992,28038002.014160156
404,Retail - Electronics and appliance stores,1168.3458251953125,124426513.671875,51963199.615478516,20536699.295043945,-17431447.982788086,26705869.674682617
405,Retail - Building material and garden equipment and supplies stores,2921.71826171875,382259033.203125,128577987.67089844,13088548.66027832,19363399.505615234,118708961.48681641
406,Retail - Food and beverage stores,5259.69140625,431065124.51171875,181003875.73242188,5246093.2731628418,13332763.671875,80648681.640625
407,Retail - Health and personal care stores,2502.6005859375,241338287.35351563,100894897.4609375,38631481.170654297,2687076.5686035156,28760593.414306641
408,Retail - Gasoline stores,1124.2138671875,172514495.84960938,39138893.127441406,26459770.202636719,3865895.5097198486,46311218.26171875
409,Retail - Clothing and clothing accessories stores,2490.49169921875,226624206.54296875,50272407.531738281,2828070.8789825439,3929166.5554046631,58643375.396728516
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2402.576171875,153070922.8515625,56698585.510253906,5683199.8825073242,4563895.2255249023,33904041.290283203
411,Retail - General merchandise stores,8328.869140625,764296691.89453125,316138793.9453125,1189237.2369766235,10238199.234008789,210237670.8984375
412,Retail - Miscellaneous store retailers,4408.390625,256882293.70117188,77680969.23828125,55531620.025634766,-15817904.472351074,57968860.626220703
413,Retail - Nonstore retailers,3797.699951171875,427263244.62890625,25969655.990600586,19989704.132080078,22190822.601318359,86389213.562011719
414,Air transportation,53.420234680175781,13537843.704223633,1608483.9105606079,176795.8402633667,1735260.1289749146,3148389.8162841797
415,Rail transportation,484.11642456054688,222583084.10644531,59824104.309082031,0,47221855.163574219,-119895.69664001465
416,Water transportation,174.66058349609375,119379158.02001953,16329971.313476563,27905.652299523354,9397450.4470825195,4013911.247253418
417,Truck transportation,4656.03466796875,808138122.55859375,259695648.19335938,80394935.607910156,31049242.01965332,23613101.959228516
418,Transit and ground passenger transportation,2922.6474609375,107911392.21191406,24465656.280517578,28514583.587646484,10094609.260559082,2297723.7701416016
419,Pipeline transportation,19.387014389038086,10259382.247924805,2597383.2607269287,2860.4215476661921,1917167.1867370606,3162612.4382019043
420,Scenic and sightseeing transportation and support activities for transportation,2628.896484375,581447021.484375,272596038.81835938,64209724.426269531,18969871.520996094,9453589.4393920898
421,Couriers and messengers,2571.488037109375,260524810.79101563,100314674.37744141,7150691.032409668,26318332.672119141,4232107.6393127441
422,Warehousing and storage,8980.9033203125,1100634643.5546875,498567810.05859375,2442346.3344573975,63036682.12890625,9575149.5361328125
423,Newspaper publishers,180.80917358398438,18269212.72277832,8081834.7930908203,236959.72561836243,4481000.4234313965,291593.37282180786
424,Periodical publishers,60.876926422119141,8937292.0989990234,2795618.5340881348,195507.82442092896,1147171.0205078125,161714.01739120483
425,Book publishers,52.312713623046875,17088336.944580078,2246911.2873077393,126946.5833902359,4284201.6220092773,330364.97235298157
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,280.70712280273438,48887680.053710938,10770577.430725098,1282141.923904419,15546921.730041504,2325730.8006286621
429,Motion picture and video industries,358.87078857421875,57732288.360595703,6072948.4558105469,2556826.8299102783,2793137.0735168457,2001934.7667694092
430,Sound recording industries,12.527148246765137,2254041.9101715088,84491.439163684845,65851.792693138123,159815.40083885193,355453.55081558228
431,Radio and television broadcasting,58.308116912841797,35469532.012939453,326063.24553489685,21719644.546508789,-268847.55492210388,330143.42188835144
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,1583.8111572265625,622030151.3671875,124968559.26513672,-5424989.7003173828,55890491.485595703,53303100.5859375
434,Wireless telecommunications carriers (except satellite),164.59938049316406,227229141.23535156,15503628.730773926,-1978995.680809021,38380058.288574219,12731462.478637695
435,"Satellite, telecommunications resellers, and all other telecommunications",11.15487003326416,2774604.7973632812,520851.67169570923,-339861.72080039978,71843.534708023071,181630.29849529266
436,"Data processing, hosting, and related services",304.08062744140625,109128967.28515625,19336685.180664062,1166519.8802947998,17249626.159667969,1711656.2128067017
437,"News syndicates, libraries, archives and all other information services",9.0351457595825195,1204895.8539962769,229858.1600189209,238548.57683181763,111321.41202688217,18892.558291554451
438,Internet publishing and broadcasting and web search portals,113.58628845214844,82838523.864746094,6595737.4572753906,980858.32595825195,8931934.3566894531,962639.57023620605
439,Nondepository credit intermediation and related activities,1357.167236328125,254174972.53417969,103010597.22900391,6566251.7547607422,24895740.509033203,10187062.26348877
440,Securities and commodity contracts intermediation and brokerage,808.09039306640625,162345169.06738281,56664226.531982422,1355991.4827346802,-2448188.0664825439,2096169.9485778809
441,Monetary authorities and depository credit intermediation,3062.713134765625,1018628234.8632813,246659561.15722656,837596.29726409912,291611053.46679688,22816257.476806641
442,Other financial investment activities,4490.80517578125,424128112.79296875,44293712.615966797,8844432.8308105469,3444192.8863525391,7810252.1896362305
443,Direct life insurance carriers,42.660732269287109,13785374.641418457,4992071.6285705566,7109.8469197750092,2777699.2321014404,1050006.628036499
444,"Insurance carriers, except direct life",3522.465576171875,2170156494.140625,285729980.46875,72744.153439998627,392194122.31445312,144323913.57421875
445,"Insurance agencies, brokerages, and related activities",2131.8466796875,420045043.9453125,89086433.410644531,7238741.397857666,35920387.268066406,4090373.0392456055
446,"Funds, trusts, and other financial vehicles",1034.0201416015625,327574188.23242188,42434288.024902344,7730153.5606384277,1975119.8291778565,302961.67731285095
447,Other real estate,14515.2265625,2894614746.09375,202796493.53027344,269392059.32617188,687209472.65625,63383224.487304688
448,Tenant-occupied housing,4167.38330078125,1820903442.3828125,56124404.907226562,70995208.740234375,1362843261.71875,164049682.6171875
449,Owner-occupied dwellings,0,4630960937.5,0,0,3138688964.84375,526529785.15625
450,Automotive equipment rental and leasing,329.31314086914062,95283355.712890625,13301841.735839844,1774814.4865036011,25725328.44543457,26251953.125
451,General and consumer goods rental except video tapes and discs,519.019287109375,69846099.853515625,20051391.6015625,5350059.5092773438,3006908.1783294678,17812887.191772461
452,Video tape and disc rental,197.27143859863281,30883251.190185547,10192600.250244141,2799190.0444030762,3447545.2899932861,5384560.5850219727
453,Commercial and industrial machinery and equipment rental and leasing,696.10711669921875,224721633.91113281,37607124.328613281,7059274.1966247559,57520172.119140625,41989353.179931641
454,Lessors of nonfinancial intangible assets,42.456901550292969,46276775.360107422,1255644.2022323608,1011767.6258087158,23460817.337036133,3750510.2157592773
455,Legal services,2471.818115234375,584315368.65234375,124287086.48681641,32335929.870605469,121934913.63525391,140533111.57226563
456,"Accounting, tax preparation, bookkeeping, and payroll services",3202.302978515625,438243743.89648438,159444610.59570313,41849838.256835938,107760063.17138672,5289757.7285766602
457,"Architectural, engineering, and related services",2526.139404296875,487799926.7578125,199867294.31152344,19697528.839111328,59195533.752441406,5244285.1066589355
458,Specialized design services,490.94827270507812,30255153.656005859,8985616.6839599609,11495643.615722656,249533.11681747437,1620679.1400909424
459,Custom computer programming services,1181.081787109375,176011901.85546875,85689918.518066406,6342159.7480773926,19402612.686157227,4820433.1398010254
460,Computer systems design services,1233.13525390625,137195632.93457031,69932792.663574219,16010814.666748047,1534407.2580337524,4277829.1702270508
461,"Other computer related services, including facilities management",142.01690673828125,37742187.5,8661623.0010986328,1564637.1841430664,8785943.0313110352,1137149.8107910156
462,Management consulting services,2410.290283203125,221971054.07714844,63499465.942382812,45201271.057128906,-996666.37182235718,3429630.7563781738
463,Environmental and other technical consulting services,967.5645751953125,89169586.181640625,44298694.610595703,16605394.36340332,-4503007.8887939453,1281785.249710083
464,Scientific research and development services,4003.821044921875,1118969970.703125,353727355.95703125,5132743.3586120605,239934478.75976563,12752589.225769043
465,"Advertising, public relations, and related services",688.4256591796875,92805366.516113281,16685420.989990234,8905941.9631958008,12649455.070495606,2396850.5859375
466,Photographic services,656.95306396484375,33076526.641845703,2224193.3345794678,19570142.74597168,-3434288.501739502,2424756.0501098633
467,Veterinary services,767.28875732421875,89756172.180175781,34123203.277587891,2488326.3111114502,23100845.336914062,1327648.2820510864
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",1491.1304931640625,92029960.632324219,6684287.0712280273,46994190.216064453,-1085197.4487304688,1374127.3880004883
469,Management of companies and enterprises,1087.4659423828125,156517135.62011719,77368064.880371094,-712083.16087722778,8524147.9873657227,2737120.8667755127
470,Office administrative services,3496.964111328125,224053375.24414063,320130706.78710938,13528230.667114258,-244230895.99609375,3516116.3806915283
471,Facilities support services,1779.051513671875,310761138.91601562,113480995.17822266,2483797.7886199951,40597648.620605469,4280256.2713623047
472,Employment services,7009.75927734375,708368286.1328125,285120544.43359375,3024723.0529785156,154026794.43359375,11946056.365966797
473,Business support services,1531.412353515625,103152893.06640625,54920120.239257812,10870751.38092041,-9891686.4395141602,3121786.8328094482
474,Travel arrangement and reservation services,256.41006469726562,42486080.169677734,8614659.309387207,2412702.5604248047,2993658.7810516357,941066.08629226685
475,Investigation and security services,2179.043212890625,133083129.8828125,84410568.237304688,4894615.650177002,453904.53934669495,4272592.0677185059
476,Services to buildings,5902.5400390625,326989593.50585938,152040252.68554688,51891883.850097656,2101620.4357147217,14091009.140014648
477,Landscape and horticultural services,2662.41064453125,175140121.45996094,78661552.429199219,22361309.051513672,2282725.5725860596,8677636.1465454102
478,Other support services,692.03399658203125,73847953.796386719,23013326.644897461,4784023.2849121094,6107251.6441345215,2392288.9232635498
479,Waste management and remediation services,1660.9501953125,421159332.27539062,119233215.33203125,3937450.8857727051,86273284.912109375,57181896.209716797
480,Elementary and secondary schools,1190.9439697265625,57204154.968261719,51678951.263427734,1603987.455368042,-7867523.6701965332,1182487.964630127
481,"Junior colleges, colleges, universities, and professional schools",2079.444091796875,184529556.27441406,88997261.047363281,1384058.1178665161,31625717.163085938,4334425.4493713379
482,Other educational services,3246.116455078125,152382415.77148438,61005973.815917969,19095558.166503906,-9566472.053527832,4200981.1401367188
483,Offices of physicians,7736.109375,1654008911.1328125,804400329.58984375,236726989.74609375,147070465.08789063,11639367.10357666
484,Offices of dentists,3071.051025390625,417373687.74414062,156155044.55566406,84120582.580566406,44175209.045410156,2728752.613067627
485,Offices of other health practitioners,4082.4072265625,722621032.71484375,105403617.85888672,538916625.9765625,-15643209.457397461,4601230.6213378906
486,Outpatient care centers,3432.612060546875,510219909.66796875,272826599.12109375,18798694.610595703,9144391.0598754883,3803313.7321472168
487,Medical and diagnostic laboratories,215.17950439453125,51182399.749755859,14008098.602294922,13426799.774169922,8065253.2577514648,362752.34818458557
488,Home health care services,1612.1290283203125,229059097.29003906,68355178.833007812,164562713.62304688,-25248178.482055664,806943.29738616943
489,Other ambulatory health care services,331.70242309570312,54172473.907470703,14265827.178955078,23999015.808105469,1469946.5036392212,276833.50443840027
490,Hospitals,12666.2626953125,2483635742.1875,1219344482.421875,17696666.717529297,165592834.47265625,37323493.957519531
491,Nursing and community care facilities,5423.42724609375,469063568.11523438,236759445.19042969,40904315.948486328,2848903.6560058594,9741641.9982910156
492,"Residential mental retardation, mental health, substance abuse and other facilities",495.9248046875,34559093.475341797,20485517.501831055,2458352.0889282227,93656.428158283234,497964.97821807861
493,Individual and family services,11155.1162109375,497568542.48046875,298430572.50976562,79474769.592285156,-31413721.084594727,5689988.1362915039
494,Child day care services,2386.96630859375,129316024.78027344,57148101.806640625,30603618.621826172,12327581.405639648,2167618.989944458
495,"Community food, housing, and other relief services, including rehabilitation services",1773.7635498046875,158798339.84375,62140716.552734375,2994508.0280303955,5662013.053894043,1983127.3555755615
496,Performing arts companies,356.7169189453125,29389572.143554688,5520555.4962158203,2814292.4308776855,3898688.3163452148,894872.84421920776
497,Commercial Sports Except Racing,591.72509765625,38976295.471191406,4726614.4752502441,7228092.6704406738,15993.641689419746,1578969.2401885986
498,Racing and Track Operation,89.296882629394531,8380403.5186767578,1534286.1413955689,803761.0650062561,1811080.5749893189,200698.15218448639
499,"Independent artists, writers, and performers",2262.86572265625,51551559.448242188,1966654.3006896973,33108600.616455078,1460572.9579925537,2231357.3360443115
500,Promoters of performing arts and sports and agents for public figures,134.695068359375,20036226.272583008,2284750.9384155273,1388326.2872695923,3609170.67527771,509331.58397674561
501,"Museums, historical sites, zoos, and parks",248.75936889648438,23169223.785400391,9986380.5770874023,2025680.3035736084,1705445.8856582642,260687.47043609619
502,Amusement parks and arcades,52.980289459228516,3588704.5860290527,856606.36425018311,123871.63937091827,183797.12104797363,1310602.7841567993
503,Gambling industries (except casino hotels),1000.967529296875,173300765.99121094,36378356.93359375,4884768.9628601074,51895183.563232422,25991912.841796875
504,Other amusement and recreation industries,1668.0150146484375,97459335.327148438,42936805.725097656,2509307.6229095459,-254971.2061882019,13941423.416137695
505,Fitness and recreational sports centers,1007.6431884765625,45154876.708984375,16832908.630371094,2112162.3516082764,1880965.2328491211,7163596.1532592773
506,Bowling centers,214.16212463378906,14559562.683105469,5709131.7176818848,435564.33916091919,868556.6782951355,2054206.6097259522
507,"Hotels and motels, including casino hotels",1793.381103515625,254525817.87109375,68975532.531738281,10716885.566711426,58898250.579833984,43249946.594238281
508,Other accommodations,870.16943359375,81264732.360839844,39598716.735839844,8046679.4967651367,9119747.1618652344,6332344.0551757812
509,Full-service restaurants,11447.830078125,873739257.8125,327013763.42773438,6808431.1485290527,137639892.578125,88132575.988769531
510,Limited-service restaurants,11970.0126953125,986511230.46875,260597961.42578125,14004913.330078125,114347579.95605469,123349479.67529297
511,All other food and drinking places,6794.0537109375,459390380.859375,210613342.28515625,10859614.372253418,55279262.542724609,43043987.274169922
512,"Automotive repair and maintenance, except car washes",5096.5,599316894.53125,283479858.3984375,54115692.138671875,-21965476.989746094,125310997.00927734
513,Car washes,2532.55859375,372559906.00585938,144357711.79199219,16873586.654663086,17426353.454589844,95515785.217285156
514,Electronic and precision equipment repair and maintenance,493.62567138671875,85093978.881835938,24259611.129760742,9168581.9625854492,13425085.067749023,8179906.8450927734
515,Commercial and industrial machinery and equipment repair and maintenance,844.20074462890625,140074478.14941406,63168533.325195312,12446183.204650879,7954259.8724365234,14988758.087158203
516,Personal and household goods repair and maintenance,885.14617919921875,72721153.259277344,22695354.461669922,39429115.295410156,-11013078.689575195,9145310.4019165039
