Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
228,Nonferrous metal foundries,517.64215087890625,121295463.56201172,30163671.493530273,-573399.1265296936,16833501.815795898,1522439.5990371704
229,Custom roll forming,82.110641479492188,43218292.236328125,5766726.016998291,17725.948244333267,3519801.3782501221,494636.47603988647
230,Crown and closure manufacturing and metal stamping,506.08963012695312,132345153.80859375,28530937.194824219,628468.0962562561,15333423.614501953,1441992.5212860107
231,Iron and steel forging,462.4561767578125,150301742.55371094,33344936.370849609,200161.54646873474,14327726.364135742,1807476.6397476196
232,Nonferrous forging,65.260169982910156,19060749.053955078,4601578.7124633789,158541.09823703766,1357401.4902114868,223756.53684139252
233,"Cutlery, utensil, pot, and pan manufacturing",40.668476104736328,21458232.879638672,2134488.582611084,128682.52396583557,6242692.4705505371,291173.5475063324
234,Handtool manufacturing,837.907958984375,203953094.48242188,56342517.852783203,718551.8741607666,41591297.149658203,2555982.3513031006
235,Prefabricated metal buildings and components manufacturing,450.137451171875,145370910.64453125,36905151.3671875,860225.55828094482,17764999.389648438,1742967.3671722412
236,Fabricated structural metal manufacturing,1749.83935546875,583883728.02734375,128666915.89355469,2679167.2706604004,74030570.983886719,7036297.3213195801
237,Plate work manufacturing,791.60845947265625,167498794.55566406,55999885.559082031,638507.60459899902,958468.19877624512,2091808.7959289551
238,Metal window and door manufacturing,258.26693725585938,59472236.633300781,11863063.812255859,400186.65790557861,7387982.8453063965,806864.32123184204
239,Sheet metal work manufacturing,1014.5906372070313,202579025.26855469,51171936.03515625,1203766.1075592041,17375133.514404297,2531766.414642334
240,Ornamental and architectural metal work manufacturing,271.19122314453125,56483375.549316406,13324007.034301758,1220776.6771316528,5358952.0454406738,679049.43227767944
241,Power boiler and heat exchanger manufacturing,177.35887145996094,53872417.449951172,14268729.209899902,115237.37758398056,7044362.5450134277,664502.08425521851
242,Metal tank (heavy gauge) manufacturing,343.02838134765625,87674324.035644531,23917011.260986328,701852.73885726929,5942700.3860473633,1105839.729309082
243,Metal cans manufacturing,309.517333984375,267964385.98632813,29400339.126586914,223483.35385322571,44207767.486572266,3004109.8594665527
244,"Metal barrels, drums and pails manufacturing",154.22254943847656,47573554.992675781,9997297.2869873047,358109.68279838562,2617634.7732543945,544336.14015579224
245,Hardware manufacturing,476.35513305664062,163235122.68066406,31241014.48059082,398073.73285293579,23383033.752441406,2186164.8559570312
246,Spring and wire product manufacturing,673.39166259765625,176746246.33789063,44218185.424804688,430539.96562957764,18807174.682617188,1986665.8449172974
247,Machine shops,3925.842041015625,556564575.1953125,215371612.54882813,9954637.5274658203,37999702.453613281,6616434.0972900391
248,"Turned product and screw, nut, and bolt manufacturing",355.152587890625,89249916.076660156,23885858.535766602,583833.69445800781,11014087.677001953,1016134.8581314087
249,Metal heat treating,241.17950439453125,75739387.512207031,22829212.188720703,254208.89258384705,14982710.838317871,771345.19815444946
250,Metal coating and nonprecious engraving,762.87890625,200731857.29980469,47599552.154541016,1089429.9745559692,43758228.302001953,2190437.3168945312
251,"Electroplating, anodizing, and coloring metal",712.2178955078125,106194198.60839844,42614135.7421875,495996.56462669373,5387947.5593566895,1159471.7502593994
252,"Valve and fittings, other than plumbing, manufacturing",2109.14111328125,675181640.625,139246200.56152344,820558.66718292236,100828247.0703125,8936088.5620117188
253,Plumbing fixture fitting and trim manufacturing,329.01104736328125,211356399.53613281,23772407.531738281,75924.612581729889,53619029.998779297,3360222.8164672852
254,Ball and roller bearing manufacturing,6201.93701171875,2065916503.90625,462069915.77148438,265035.480260849,447704437.25585938,20859100.341796875
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",1.8060005903244019,395219.74325180054,77763.885259628296,57573.135942220688,18939.079716801643,11478.839442133904
257,"Small arms, ordnance, and accessories manufacturing",630.4622802734375,259525115.96679688,42952434.539794922,465828.59754562378,80078117.370605469,4386685.3713989258
258,Fabricated pipe and pipe fitting manufacturing,287.64614868164062,62868854.522705078,20595773.696899414,535471.14133834839,3802108.7646484375,780868.2918548584
259,Other fabricated metal manufacturing,1671.342529296875,367937805.17578125,95208251.953125,3499280.2143096924,38034294.128417969,4938545.7038879395
260,Farm machinery and equipment manufacturing,96.814849853515625,38305313.110351562,3999980.2112579346,43992.228806018829,2234255.5522918701,494557.05285072327
261,Lawn and garden equipment manufacturing,1497.163330078125,771691162.109375,66952812.194824219,13099.13769364357,72914009.094238281,8438535.6903076172
262,Construction machinery manufacturing,1090.186279296875,664557312.01171875,77614784.240722656,19847.482442855835,104246376.03759766,8862274.169921875
263,Mining machinery and equipment manufacturing,66.308448791503906,19062370.300292969,4510679.7218322754,4978.9766781032085,1738013.6251449585,238561.01930141449
264,Oil and gas field machinery and equipment manufacturing,15.997348785400391,8323188.7817382812,3576111.3166809082,9735.6885671615601,903758.28742980957,75179.800391197205
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,56.389678955078125,15556794.166564941,2527790.7848358154,19440.306350588799,869224.1907119751,215739.93563652039
267,"Sawmill, woodworking, and paper machinery",111.89514923095703,29256517.41027832,8240112.3046875,26967.501267790794,982896.74520492554,380811.51247024536
268,Printing machinery and equipment manufacturing,20.301250457763672,4859789.8483276367,1009988.1887435913,5783.9322835206985,201144.33765411377,54992.541670799255
269,All other industrial machinery manufacturing,1267.0157470703125,352682769.77539062,92643859.86328125,98990.783095359802,43601718.902587891,3337306.2610626221
270,Optical instrument and lens manufacturing,39.409812927246094,11290820.121765137,1510932.8031539917,14918.271452188492,1272189.3787384033,114981.14466667175
271,Photographic and photocopying equipment manufacturing,199.85113525390625,84614830.017089844,13281142.234802246,9878.3420398831367,9996032.71484375,690225.54159164429
272,Other commercial service industry machinery manufacturing,894.7161865234375,349587738.03710938,60066322.326660156,58425.042778253555,69337066.650390625,3614250.8983612061
273,Air purification and ventilation equipment manufacturing,383.33639526367188,97769882.202148438,18803314.208984375,62484.718859195709,11914015.769958496,1182388.3056640625
274,Heating equipment (except warm air furnaces) manufacturing,541.70037841796875,151400695.80078125,30750608.444213867,18803.471699357033,24172266.006469727,1688055.7537078857
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",1583.8359375,710172302.24609375,114131431.57958984,32737.601548433304,144353393.5546875,8047297.477722168
276,Industrial mold manufacturing,262.23788452148438,45296752.9296875,17104564.666748047,14935.1442232728,3815775.1560211182,442218.8401222229
277,"Special tool, die, jig, and fixture manufacturing",277.20245361328125,47777614.593505859,16524858.474731445,21877.525374293327,7871806.1447143555,474330.21664619446
278,Cutting tool and machine tool accessory manufacturing,1255.3812255859375,235095962.52441406,84580238.342285156,35661.932080984116,12436939.239501953,2286608.4575653076
279,Machine tool manufacturing,610.34368896484375,139772216.796875,39340534.210205078,70129.565894603729,7334719.181060791,1366347.7897644043
280,Rolling mill and other metalworking machinery manufacturing,125.93834686279297,36436100.006103516,11170436.859130859,8691.8603628873825,4738109.5886230469,318480.2234172821
281,Turbine and turbine generator set units manufacturing,2665.625244140625,1404087402.34375,351419769.28710938,56177.500635385513,173151000.9765625,11802757.263183594
282,"Speed changer, industrial high-speed drive, and gear manufacturing",514.41461181640625,177131317.13867188,46897567.749023438,6282.3174521327019,33251663.208007812,1568439.6028518677
283,Mechanical power transmission equipment manufacturing,77.13427734375,23732431.411743164,5320186.1381530762,14752.096496522427,4891013.6222839355,220173.06089401245
284,Other engine equipment manufacturing,1424.6630859375,1360799316.40625,138985748.29101563,33134.426921606064,184053512.57324219,16142995.834350586
285,Pump and pumping equipment manufacturing,167.59249877929688,78926933.288574219,14450400.352478027,19237.319007515907,16165805.816650391,801416.87393188477
286,Air and gas compressor manufacturing,48.013767242431641,20779340.744018555,2220575.0942230225,26264.613494277,2019325.9716033936,262092.02408790588
287,Elevator and moving stairway manufacturing,613.06707763671875,297975494.38476562,53342693.328857422,1990.8843096345663,48457607.269287109,2734169.2447662354
288,Conveyor and conveying equipment manufacturing,143.97245788574219,34580944.061279297,11487967.491149902,9926.5826866030693,418635.93459129333,380588.02485466003
289,"Overhead cranes, hoists, and monorail systems manufacturing",62.752891540527344,32992366.790771484,4657085.4187011719,4783.2643613219261,6825394.6304321289,351335.34669876099
290,"Industrial truck, trailer, and stacker manufacturing",510.7183837890625,203663131.71386719,37035217.28515625,25392.388924956322,29507810.592651367,2160766.3631439209
291,Power-driven handtool manufacturing,947.23150634765625,585157653.80859375,89881858.825683594,4825.8448950946331,180703994.75097656,5375916.0041809082
292,Welding and soldering equipment manufacturing,195.95382690429688,73281600.952148438,18119712.829589844,18068.600445985794,9066539.7644042969,685973.46544265747
293,Packaging machinery manufacturing,621.86212158203125,228750396.72851563,56524421.691894531,15260.624699294567,45422649.383544922,2066935.0624084473
294,Industrial process furnace and oven manufacturing,71.6513671875,15909824.371337891,3807564.4969940186,14672.388322651386,1624845.7431793213,171802.78897285461
295,Fluid power cylinder and actuator manufacturing,142.26969909667969,40922801.971435547,10286921.501159668,4865.1164397597313,5964134.693145752,438237.33925819397
296,Fluid power pump and motor manufacturing,1184.8665771484375,489878906.25,95560203.552246094,3798.2682697474957,75354454.040527344,5164164.5431518555
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",994.115234375,283300231.93359375,65351448.059082031,54484.888911247253,29827939.987182617,2896012.0677947998
298,Electronic computer manufacturing,289.87896728515625,375841094.97070312,28942430.49621582,-27147.922664880753,111726524.35302734,6100666.5229797363
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,237.88479614257813,225433029.17480469,37650424.957275391,-38769.390434026718,90197570.80078125,2079422.2354888916
301,Telephone apparatus manufacturing,5.266777515411377,3716184.3776702881,314341.45569801331,-14608.699828386307,869563.34114074707,66275.723278522491
302,Broadcast and wireless communications equipment manufacturing,194.59036254882813,92898864.74609375,20525516.510009766,-32750.554382801056,28476142.883300781,977342.90361404419
303,Other communications equipment manufacturing,303.5980224609375,131366683.95996094,21411283.493041992,-190209.47813987732,39202846.527099609,1542966.6042327881
304,Audio and video equipment manufacturing,188.00558471679688,98894279.479980469,9646026.611328125,-180095.47889232636,21752376.556396484,1507735.2523803711
305,Printed circuit assembly (electronic assembly) manufacturing,166.18595886230469,67816719.055175781,9769715.3091430664,-26265.183463692665,17776023.864746094,778491.91427230835
306,Bare printed circuit board manufacturing,4.938593864440918,1057058.4535598755,171048.19416999817,-12113.515287637711,162495.22566795349,16607.727855443954
307,Semiconductor and related device manufacturing,94.697250366210938,66747589.111328125,7887073.5168457031,-162947.1480846405,18584968.566894531,967283.54692459106
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",934.023681640625,343848754.8828125,98079216.003417969,-27733.096852898598,103318984.98535156,2755821.9432830811
309,Electronic connector manufacturing,31.131681442260742,11355324.745178223,1942784.7862243652,-6967.5552658736706,2796737.9093170166,134580.65688610077
310,Other electronic component manufacturing,529.02032470703125,130673309.32617188,30624731.063842773,-139771.77441120148,10626767.158508301,1741628.7660598755
311,Electromedical and electrotherapeutic apparatus manufacturing,1005.2171020507813,719873718.26171875,97419418.334960938,-143535.86733341217,345008361.81640625,7860866.5466308594
312,"Search, detection, and navigation instruments manufacturing",212.792724609375,120451591.49169922,21302043.914794922,-45273.080468177795,51533893.585205078,1089098.9303588867
313,Automatic environmental control manufacturing,110.22795867919922,25735569.000244141,6393760.6811523438,-26536.734774708748,5281628.1318664551,356807.35111236572
314,Industrial process variable instruments manufacturing,416.10049438476562,130428527.83203125,25294311.5234375,-231902.25660800934,33755455.017089844,1800334.5727920532
315,Totalizing fluid meter and counting device manufacturing,679.58148193359375,424030303.95507812,58381744.384765625,-25937.965139746666,200203826.90429688,4403360.8436584473
316,Electricity and signal testing instruments manufacturing,254.7791748046875,100780754.08935547,11247552.871704102,-132134.810090065,14978965.759277344,1609547.3766326904
317,Analytical laboratory instrument manufacturing,82.287277221679688,30880746.841430664,3162727.1175384521,-154351.80068016052,7376954.0786743164,495133.01253318787
318,Irradiation apparatus manufacturing,26.91041374206543,27770174.026489258,4423267.3645019531,-16295.446082949638,13663516.998291016,226409.77799892426
319,"Watch, clock, and other measuring and controlling device manufacturing",31.678251266479492,11183019.638061523,1593715.9061431885,-68809.099495410919,3839111.8049621582,148210.09337902069
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,11.021160125732422,4146799.0875244141,1049100.1605987549,-18372.118473052979,1400792.8371429443,45397.214591503143
322,Electric lamp bulb and part manufacturing,87.221389770507812,39502117.156982422,7666746.1395263672,-67375.108599662781,10111896.514892578,416377.75301933289
323,Lighting fixture manufacturing,587.187744140625,210238983.15429688,42687160.491943359,-459687.94822692871,43765178.680419922,2011959.7911834717
324,Small electrical appliance manufacturing,35.760097503662109,17131750.106811523,1721592.0686721802,-239653.37872505188,3612040.7581329346,237569.46623325348
325,Household cooking appliance manufacturing,618.98004150390625,390731872.55859375,46322624.206542969,-215834.49840545654,123194862.36572266,4284987.4496459961
326,Household refrigerator and home freezer manufacturing,802.38232421875,626817138.671875,60356670.379638672,-175441.60783290863,222485427.85644531,6382751.9416809082
327,Household laundry equipment manufacturing,763.9808349609375,549879577.63671875,56854370.1171875,-386175.93050003052,125259246.82617188,5902077.6748657227
328,Other major household appliance manufacturing,380.7789306640625,244244750.9765625,28068149.566650391,-210468.12832355499,90157302.856445312,2458076.000213623
329,"Power, distribution, and specialty transformer manufacturing",419.13943481445312,156918991.08886719,31170492.172241211,-391221.22526168823,27279779.434204102,1633706.3312530518
330,Motor and generator manufacturing,622.26409912109375,254838012.6953125,48639949.798583984,-305494.96412277222,51378288.269042969,2607532.0243835449
331,Switchgear and switchboard apparatus manufacturing,1833.252197265625,814846130.37109375,155866592.40722656,-518840.491771698,183138244.62890625,8003127.0980834961
332,Relay and industrial control manufacturing,1853.6956787109375,661649963.37890625,167760147.09472656,-526799.44038391113,108949790.95458984,6886672.0199584961
333,Storage battery manufacturing,806.83489990234375,358133636.47460938,72801155.090332031,-99510.245025157928,78974815.368652344,2949206.5906524658
334,Primary battery manufacturing,239.86909484863281,171545272.82714844,21571359.634399414,-42051.590979099274,99759979.248046875,-22328927.993774414
335,Fiber optic cable manufacturing,355.76809692382812,247680389.40429688,41565025.329589844,-57217.277586460114,40982734.680175781,2026880.5027008057
336,Other communication and energy wire manufacturing,1210.531005859375,767398864.74609375,111244468.68896484,-122021.01200819016,148070007.32421875,5821862.2207641602
337,Wiring device manufacturing,831.5706787109375,435668518.06640625,77660865.783691406,-716900.22945404053,152367935.18066406,3106721.4012145996
338,Carbon and graphite product manufacturing,454.63534545898438,182877258.30078125,41921302.795410156,-103143.92298460007,34777492.523193359,1737801.6710281372
339,All other miscellaneous electrical equipment and component manufacturing,682.95697021484375,194737380.98144531,51794071.197509766,-753501.83248519897,14779490.470886231,1967199.8023986816
340,Automobile manufacturing,10050.2939453125,15970128906.25,905237976.07421875,7399461.2693786621,2000787231.4453125,111261123.65722656
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,532.17498779296875,535680053.7109375,42429798.126220703,9889033.317565918,28186540.603637695,2775583.028793335
343,Motor vehicle body manufacturing,460.01181030273438,170253784.1796875,28667602.5390625,15917310.71472168,5633229.7325134277,892118.45397949219
344,Truck trailer manufacturing,203.40567016601563,66144462.585449219,10380807.876586914,4527875.4234313965,2066548.5858917236,366649.12104606628
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,1453.8511962890625,533847229.00390625,155585052.49023438,11626551.628112793,6659929.2755126953,2601092.3385620117
347,Motor vehicle gasoline engine and engine parts manufacturing,2533.183349609375,1449020019.53125,214726043.70117188,15156942.367553711,55311786.651611328,8057619.0948486328
348,Motor vehicle electrical and electronic equipment manufacturing,1373.3668212890625,685543212.890625,108291229.24804688,6121568.2029724121,28367736.81640625,4349338.0546569824
349,Motor vehicle transmission and power train parts manufacturing,4125.92529296875,2385447021.484375,285986633.30078125,3836602.9262542725,89484970.092773438,14052881.240844727
350,Motor vehicle seating and interior trim manufacturing,2424.749267578125,1333697387.6953125,159871429.44335938,8890290.2603149414,48760658.264160156,8360483.1695556641
351,Motor vehicle metal stamping,2342.548828125,950458862.3046875,192744964.59960938,2750900.9838104248,39927562.713623047,5317999.8397827148
352,Other motor vehicle parts manufacturing,4384.4384765625,2438251953.125,317269775.390625,33834655.76171875,130732803.34472656,14450372.695922852
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4051.452880859375,2125378906.25,332924774.16992188,5942444.8013305664,127404281.61621094,12525804.51965332
354,Aircraft manufacturing,2658.538818359375,1956326293.9453125,370119659.42382812,1234138.7271881104,125305892.94433594,20166015.625
355,Aircraft engine and engine parts manufacturing,3108.49072265625,1815356445.3125,359696655.2734375,623544.57378387451,139636703.49121094,14107945.442199707
356,Other aircraft parts and auxiliary equipment manufacturing,932.99609375,281231872.55859375,82236152.648925781,3631941.556930542,13223719.596862793,2394106.8649291992
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,1109.5931396484375,673853881.8359375,95123245.239257812,1464974.1649627686,18968353.271484375,6365749.8359680176
360,Ship building and repairing,475.04690551757812,116131019.59228516,37764286.041259766,2177868.6046600342,3088973.2837677002,610367.65575408936
361,Boat building,2663.4716796875,706412841.796875,153286102.29492188,3855437.2787475586,13003277.778625488,5854906.5589904785
362,"Motorcycle, bicycle, and parts manufacturing",20.891340255737305,10472281.455993652,679328.85885238647,411405.95078468323,625492.33436584473,115684.01008844376
363,"Military armored vehicle, tank, and tank component manufacturing",306.21466064453125,159863998.41308594,18475767.135620117,2091042.9954528809,8709907.5317382812,1715725.7795333862
364,All other transportation equipment manufacturing,1245.585205078125,642964782.71484375,79668090.8203125,3083443.6416625977,16489509.582519531,6876419.5442199707
365,Wood kitchen cabinet and countertop manufacturing,1685.59130859375,312350646.97265625,61236068.725585938,-165941.62583351135,117329437.25585938,1428592.2050476074
366,Upholstered household furniture manufacturing,47.761005401611328,10779688.835144043,1761877.179145813,-5332.9798392951488,2384116.6496276855,80389.343202114105
367,Nonupholstered wood household furniture manufacturing,169.182373046875,22566928.863525391,4924104.6905517578,-30397.986993193626,3624061.5844726562,134469.6432352066
368,Other household nonupholstered furniture manufacturing,308.57492065429688,117956756.59179688,19434856.414794922,-7746.3914640247822,38416881.561279297,558819.2343711853
369,Institutional furniture manufacturing,54.589004516601562,9720653.5339355469,1800296.1874008179,-8613.47746104002,629726.70793533325,71954.518556594849
370,Wood office furniture manufacturing,54.744235992431641,14521793.365478516,2123306.5128326416,-9333.781898021698,4195952.4154663086,84364.905953407288
371,Custom architectural woodwork and millwork,165.30970764160156,24538986.206054688,6846628.6659240723,-18397.601321339607,-26828.067377209663,150604.15863990784
372,"Office furniture, except wood, manufacturing",49.955905914306641,19406064.987182617,2017211.6756439209,-5002.3924559354782,6511435.5087280273,114457.97979831696
373,"Showcase, partition, shelving, and locker manufacturing",495.4429931640625,137428085.32714844,25917360.305786133,-14731.399714946747,47526985.168457031,617560.56547164917
374,Mattress manufacturing,390.3087158203125,226520034.79003906,20353305.816650391,-14769.398607313633,102374839.78271484,876040.27986526489
375,Blind and shade manufacturing,82.363540649414062,14626116.752624512,2954673.5286712646,-10217.396542429924,479889.06502723694,86903.974413871765
376,Surgical and medical instrument manufacturing,1401.1456298828125,619258666.9921875,128620651.24511719,768330.09719848633,101099708.55712891,8032959.9380493164
377,Surgical appliance and supplies manufacturing,1289.217529296875,521575012.20703125,104544845.58105469,576546.311378479,84521499.633789062,6912879.467010498
378,Dental equipment and supplies manufacturing,43.379261016845703,20493360.51940918,7459157.4668884277,61451.621353626251,4733067.9893493652,169238.16502094269
379,Ophthalmic goods manufacturing,38.286060333251953,11576919.555664063,2404883.3847045898,68393.640220165253,2246218.9197540283,152060.35971641541
380,Dental laboratories,313.30276489257812,26675155.639648438,14539145.469665527,485420.07803916931,-876962.48292922974,316113.68060112
381,Jewelry and silverware manufacturing,595.969482421875,93592536.926269531,16490861.892700195,2082780.3611755371,7507778.6445617676,5649274.3492126465
382,Sporting and athletic goods manufacturing,652.9527587890625,168754638.671875,42949333.190917969,1440835.4759216309,13853348.731994629,2371723.4134674072
383,"Doll, toy, and game manufacturing",75.060150146484375,20507997.512817383,3190159.3208312988,235907.76324272156,2384397.2682952881,269636.89923286438
384,Office supplies (except paper) manufacturing,141.71629333496094,30875251.770019531,7281853.199005127,319971.41242027283,2038369.4171905518,333591.34197235107
385,Sign manufacturing,1979.4434814453125,216710220.33691406,93373420.715332031,5577350.6164550781,-19232179.641723633,2435333.4903717041
386,"Gasket, packing, and sealing device manufacturing",598.22393798828125,131702575.68359375,38250488.28125,707812.90531158447,9288300.5142211914,1579915.0466918945
387,Musical instrument manufacturing,22.979896545410156,2730422.9736328125,1095737.8149032593,50001.125782728195,-6542.012095451355,30837.588012218475
388,"Fasteners, buttons, needles, and pins manufacturing",34.070178985595703,5530857.5630187988,1303664.8035049439,120257.71290063858,287960.97636222839,66973.134875297546
389,"Broom, brush, and mop manufacturing",240.18898010253906,64524551.391601562,11911382.675170898,80459.944903850555,8298426.628112793,711817.44337081909
390,Burial casket manufacturing,11.106629371643066,1409649.4913101196,317751.6758441925,54317.083209753036,40257.09256529808,23588.318377733231
391,All other miscellaneous manufacturing,1867.93896484375,287689117.43164062,80429275.512695312,8186073.3032226562,9857531.5475463867,3423013.9255523682
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,4534.28173828125,1738545043.9453125,282562438.96484375,8355904.5791625977,438065093.99414062,83246932.983398438
393,Wholesale - Professional and commercial equipment and supplies,6183.7509765625,2089393310.546875,599666076.66015625,19289287.567138672,498538665.77148438,112813278.19824219
394,Wholesale - Household appliances and electrical and electronic goods,3863.70751953125,1873281982.421875,313980194.09179688,9127125.7400512695,520672668.45703125,96903770.446777344
395,"Wholesale - Machinery, equipment, and supplies",8813.16796875,2397331054.6875,652191284.1796875,23170309.066772461,584642822.265625,148139877.31933594
396,Wholesale - Other durable goods merchant wholesalers,16229.98046875,3854715332.03125,1028394042.96875,38074760.437011719,684429321.2890625,247684982.29980469
397,Wholesale - Drugs and druggists’ sundries,2179.77880859375,1732231201.171875,222827011.10839844,5512508.8691711426,534126403.80859375,43155769.348144531
398,Wholesale - Grocery and related product wholesalers,7933.34814453125,1527467163.0859375,505424896.24023438,13153446.197509766,233265457.15332031,36373626.708984375
399,Wholesale - Petroleum and petroleum products,1257.2091064453125,2416520019.53125,79656715.393066406,3535034.6565246582,201398101.80664063,1910787841.796875
400,Wholesale - Other nondurable goods merchant wholesalers,12368.7490234375,3715579345.703125,748088195.80078125,31069530.487060547,636834960.9375,606395507.8125
401,Wholesale - Wholesale electronic markets and agents and brokers,15577.935546875,954120178.22265625,1435794921.875,82135383.605957031,-702659179.6875,11451147.079467773
402,Retail - Motor vehicle and parts dealers,15240.1064453125,1889175415.0390625,712939147.94921875,100235969.54345703,212715972.90039063,264668334.9609375
403,Retail - Furniture and home furnishings stores,9778.193359375,789778564.453125,318797637.93945312,11590367.317199707,27076396.942138672,91128814.697265625
404,Retail - Electronics and appliance stores,7836.9609375,718720886.23046875,357221527.09960938,32521667.48046875,-25335924.14855957,68213783.264160156
405,Retail - Building material and garden equipment and supplies stores,23225.763671875,2617026855.46875,891620300.29296875,49112060.546875,500042938.23242188,361282806.39648438
406,Retail - Food and beverage stores,41841.6484375,2912458740.234375,1086480712.890625,85464096.069335938,294390563.96484375,246218490.60058594
407,Retail - Health and personal care stores,20841.0703125,1605823364.2578125,774623657.2265625,42323188.781738281,103403427.12402344,99496299.743652344
408,Retail - Gasoline stores,15397.5966796875,1621001831.0546875,366778656.00585938,98335441.589355469,135909286.49902344,242866744.99511719
409,Retail - Clothing and clothing accessories stores,24191.0234375,2011015014.6484375,480833435.05859375,89480895.99609375,144173156.73828125,218819442.74902344
410,"Retail - Sporting goods, hobby, musical instrument and book stores",13301.6904296875,683716735.83984375,274490661.62109375,21898729.32434082,24645402.908325195,73563026.428222656
411,Retail - General merchandise stores,51839.37890625,3563053222.65625,1469596923.828125,3577009.2010498047,181997680.6640625,498176879.8828125
412,Retail - Miscellaneous store retailers,25586.48828125,1076815307.6171875,395452941.89453125,82102348.327636719,-4267994.8806762695,130389724.73144531
413,Retail - Nonstore retailers,19321.42578125,2634135253.90625,238736785.88867188,80983261.108398438,758879760.7421875,168007766.72363281
414,Air transportation,1347.8094482421875,493427124.0234375,61716060.638427734,77431922.912597656,113079658.50830078,67894599.914550781
415,Rail transportation,1535.80712890625,676179443.359375,195899078.36914063,-20416.704937815666,98620727.5390625,14770625.114440918
416,Water transportation,487.16162109375,337044982.91015625,38055980.682373047,3380396.1277008057,39911319.732666016,5758178.7109375
417,Truck transportation,31558.439453125,4995553710.9375,1428045043.9453125,406947326.66015625,282029022.21679688,76621879.577636719
418,Transit and ground passenger transportation,11067.31640625,325300109.86328125,88259078.979492188,43630779.266357422,25481180.191040039,6845472.3358154297
419,Pipeline transportation,107.74647521972656,58131454.467773438,12066640.853881836,287129.43196296692,11140238.761901856,20307107.925415039
420,Scenic and sightseeing transportation and support activities for transportation,12203.423828125,1782153930.6640625,599747375.48828125,79806434.631347656,63407100.677490234,35502841.949462891
421,Couriers and messengers,11877.70703125,1162245971.6796875,419928222.65625,7067626.4762878418,154200408.93554688,15180482.864379883
422,Warehousing and storage,23551.96484375,2639383300.78125,1094178710.9375,8196720.1232910156,130244415.28320313,24699316.024780273
423,Newspaper publishers,2220.227294921875,216588577.27050781,96547950.744628906,4007305.1452636719,50334213.256835938,2118566.9898986816
424,Periodical publishers,538.20556640625,81723922.729492188,26281969.07043457,3458104.3720245361,10140592.575073242,845614.49289321899
425,Book publishers,763.02783203125,293762420.65429688,50725273.132324219,1933259.129524231,90941810.607910156,2845786.5715026855
426,"Directory, mailing list, and other publishers",237.63084411621094,58487373.352050781,11542734.146118164,1607803.9407730103,20180274.963378906,624296.78440093994
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,3226.895751953125,870908142.08984375,267203918.45703125,17086103.439331055,353157531.73828125,15477554.321289063
429,Motion picture and video industries,2692.48583984375,435223480.22460938,63899917.602539062,735629.26054000854,25349628.448486328,12814592.361450195
430,Sound recording industries,550.46136474609375,173368270.87402344,23292303.085327148,603736.63902282715,66755088.806152344,12919201.850891113
431,Radio and television broadcasting,3103.13623046875,1402630737.3046875,169079010.00976563,622065551.7578125,-109967956.54296875,10305383.682250977
432,Cable and other subscription programming,89.118881225585938,165251495.36132813,2354087.3527526855,45579414.367675781,10466039.657592773,2450080.1563262939
433,Wired telecommunications carriers,8927.6455078125,3676253173.828125,658539611.81640625,6855579.8530578613,616124389.6484375,177814971.92382813
434,Wireless telecommunications carriers (except satellite),4208.4736328125,5873933593.75,245445266.72363281,7736023.4260559082,1271089965.8203125,192488464.35546875
435,"Satellite, telecommunications resellers, and all other telecommunications",1311.671142578125,377674865.72265625,64621337.890625,6607335.090637207,18646568.298339844,12628740.310668945
436,"Data processing, hosting, and related services",4905.36328125,1862734985.3515625,355707977.29492188,16541652.679443359,349903259.27734375,16769683.837890625
437,"News syndicates, libraries, archives and all other information services",626.1739501953125,101295639.03808594,36182888.031005859,838899.43361282349,21523740.768432617,732668.57862472534
438,Internet publishing and broadcasting and web search portals,654.24676513671875,549114929.19921875,63536643.981933594,79131.849110126495,105320037.84179688,3669057.8460693359
439,Nondepository credit intermediation and related activities,19628.623046875,3796398681.640625,1259373413.0859375,799290710.44921875,46237426.7578125,107583877.56347656
