Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
223,Nonferrous metal (exc aluminum) smelting and refining,180.98524475097656,160269409.1796875,11615431.785583496,-336221.3671207428,19551317.21496582,4134092.8077697754
224,"Copper rolling, drawing, extruding and alloying",2503.28955078125,2147119384.765625,203536209.10644531,-506997.34687805176,33666759.490966797,35598724.365234375
225,"Nonferrous metal, except copper and aluminum, shaping",1335.6641845703125,579690917.96875,121487976.07421875,-1018160.1047515869,13425713.539123535,9531697.2732543945
226,Secondary processing of other nonferrous metals,700.754150390625,799275024.4140625,59969299.31640625,-567476.21297836304,69318351.745605469,15884508.13293457
227,Ferrous metal foundries,934.9097900390625,249377090.45410156,69032493.591308594,-1054411.5304946899,25772792.816162109,5045432.5675964355
228,Nonferrous metal foundries,533.54937744140625,113185493.46923828,30934738.159179688,-1177898.4069824219,5783632.2784423828,2022163.1526947022
229,Custom roll forming,103.10359954833984,53607555.389404297,7536432.7430725098,206268.63837242127,3045234.4417572021,855988.2640838623
230,Crown and closure manufacturing and metal stamping,1959.235107421875,518713684.08203125,128113052.36816406,2808685.302734375,45580867.767333984,7688996.7918395996
231,Iron and steel forging,558.79998779296875,180821792.60253906,42850093.841552734,1189052.1049499512,12188920.974731445,3009743.2136535645
232,Nonferrous forging,87.922805786132812,26688913.345336914,7396111.9651794434,296729.11763191223,1444345.235824585,415219.30694580078
233,"Cutlery, utensil, pot, and pan manufacturing",933.689208984375,529584594.7265625,77984443.664550781,726164.93701934814,150991378.78417969,9199932.0983886719
234,Handtool manufacturing,675.0035400390625,147706497.19238281,40489063.262939453,1824189.4245147705,19786546.70715332,2837389.2307281494
235,Prefabricated metal buildings and components manufacturing,467.95230102539062,145496231.07910156,38226596.832275391,1007992.3868179321,12181756.019592285,2495738.5063171387
236,Fabricated structural metal manufacturing,2441.978271484375,816251342.7734375,198883941.65039063,9678015.7089233398,75754776.000976562,13530665.397644043
237,Plate work manufacturing,912.69024658203125,207107650.75683594,74598243.713378906,4039323.3299255371,845250.12969970703,3324417.3526763916
238,Metal window and door manufacturing,2558.032470703125,670313171.38671875,190091064.453125,4423180.103302002,78371253.967285156,11008008.003234863
239,Sheet metal work manufacturing,4900.1259765625,1067046020.5078125,330926605.22460938,15596790.313720703,74386489.868164062,16848922.729492188
240,Ornamental and architectural metal work manufacturing,2898.433837890625,672881408.69140625,205891876.22070313,18475723.266601562,54821422.576904297,9994583.1298828125
241,Power boiler and heat exchanger manufacturing,2071.43896484375,625358581.54296875,182403961.18164063,1482714.056968689,59615169.525146484,10691344.261169434
242,Metal tank (heavy gauge) manufacturing,779.10540771484375,217081039.42871094,72123199.462890625,2428220.9873199463,11863639.831542969,3459905.3859710693
243,Metal cans manufacturing,951.8089599609375,797629943.84765625,98596969.604492188,413823.36616516113,98146751.403808594,12724987.983703613
244,"Metal barrels, drums and pails manufacturing",476.0150146484375,145851577.75878906,31632919.311523438,1305615.1866912842,5483170.9861755371,2313899.2786407471
245,Hardware manufacturing,680.828857421875,231085510.25390625,49276985.168457031,1548016.7865753174,24416643.142700195,4305378.9138793945
246,Spring and wire product manufacturing,905.71783447265625,230094955.44433594,57567043.304443359,2931376.4572143555,16209239.959716797,3682861.0897064209
247,Machine shops,10215.98828125,1561418945.3125,668299987.79296875,45479919.43359375,78060134.887695312,23718744.277954102
248,"Turned product and screw, nut, and bolt manufacturing",4397.80322265625,1067991455.078125,300119110.10742188,5733928.2035827637,91615165.710449219,17327533.721923828
249,Metal heat treating,436.24234008789062,122983070.37353516,37231822.967529297,905023.15759658813,16176324.844360352,1922208.0707550049
250,Metal coating and nonprecious engraving,1607.539306640625,402140960.69335938,102645637.51220703,7103506.5650939941,62468841.552734375,6361155.9867858887
251,"Electroplating, anodizing, and coloring metal",2151.6123046875,337515502.9296875,144627380.37109375,5158231.258392334,12105598.449707031,4826922.8935241699
252,"Valve and fittings, other than plumbing, manufacturing",2296.46337890625,796866699.21875,214653884.88769531,2782011.0321044922,102897232.05566406,13405795.097351074
253,Plumbing fixture fitting and trim manufacturing,200.45912170410156,130564697.265625,19267408.37097168,178452.268242836,28769689.559936523,2820843.2197570801
254,Ball and roller bearing manufacturing,906.18255615234375,298484985.3515625,77983863.830566406,439719.61736679077,50021247.863769531,4199458.122253418
255,Small arms ammunition manufacturing,0,0,0,0,0,0
256,"Ammunition, except for small arms, manufacturing",41.279388427734375,13971776.008605957,7148109.9128723145,67659.594118595123,1152492.7616119385,358683.16888809204
257,"Small arms, ordnance, and accessories manufacturing",1387.173828125,537525512.6953125,104595390.31982422,895483.85143280029,129093597.41210938,13295804.977416992
258,Fabricated pipe and pipe fitting manufacturing,352.83041381835938,94592300.415039062,40850196.838378906,1855472.207069397,4992368.6981201172,1319918.8709259033
259,Other fabricated metal manufacturing,2210.12841796875,511214599.609375,156496551.51367188,5140600.6813049316,41387733.459472656,8994332.3135375977
260,Farm machinery and equipment manufacturing,458.27883911132812,199434341.43066406,31683668.13659668,124279.27553653717,14456729.888916016,3908571.9585418701
261,Lawn and garden equipment manufacturing,551.64801025390625,289646240.234375,28826942.443847656,270573.91405105591,25644859.313964844,5214636.3258361816
262,Construction machinery manufacturing,444.89639282226562,273699645.99609375,35289001.46484375,267715.54350852966,38718227.386474609,6064944.2672729492
263,Mining machinery and equipment manufacturing,11.064652442932129,3286219.8352813721,846556.96153640747,8940.4210448265076,266456.90202713013,66731.967031955719
264,Oil and gas field machinery and equipment manufacturing,307.18853759765625,114286346.43554688,32879901.885986328,37526.533007621765,6787836.5516662598,2410460.9489440918
265,Semiconductor machinery manufacturing,680.80682373046875,358242889.40429688,118254646.30126953,114082.09800720215,16838008.880615234,5071618.0801391602
266,Food product machinery manufacturing,405.92617797851562,128000305.17578125,30670946.12121582,278148.91934394836,8615439.4149780273,2595466.136932373
267,"Sawmill, woodworking, and paper machinery",465.58523559570312,126291145.32470703,37951595.306396484,328776.18074417114,3697978.7349700928,2651976.8238067627
268,Printing machinery and equipment manufacturing,362.91555786132812,99212173.461914062,28643291.473388672,128858.96861553192,4659872.5318908691,1641348.0043411255
269,All other industrial machinery manufacturing,2144.472900390625,623410339.35546875,182596389.77050781,640608.90674591064,70200263.977050781,9460874.5574951172
270,Optical instrument and lens manufacturing,1489.5738525390625,553016845.703125,135527053.83300781,366967.02241897583,93216377.258300781,7250547.4090576172
271,Photographic and photocopying equipment manufacturing,2750.792724609375,1384282592.7734375,330017089.84375,816040.93313217163,202902893.06640625,15918715.476989746
272,Other commercial service industry machinery manufacturing,1050.9610595703125,403870147.70507812,73007713.317871094,582070.17183303833,68843475.341796875,7115640.6402587891
273,Air purification and ventilation equipment manufacturing,854.3502197265625,241355072.02148438,59353004.455566406,205277.63664722443,30720342.636108398,4409441.9479370117
274,Heating equipment (except warm air furnaces) manufacturing,888.66546630859375,277759704.58984375,71482566.833496094,262285.70938110352,45901130.676269531,4640884.8762512207
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",949.19390869140625,420509979.24804688,71826301.574707031,532172.02425003052,74210411.071777344,8086852.0736694336
276,Industrial mold manufacturing,862.5013427734375,144570968.62792969,53241771.697998047,517656.50510787964,9702482.2235107422,2438523.0541229248
277,"Special tool, die, jig, and fixture manufacturing",1685.36865234375,300626220.703125,112237861.63330078,744045.9132194519,43675270.080566406,4831636.4288330078
278,Cutting tool and machine tool accessory manufacturing,700.79205322265625,146513046.26464844,60964923.858642578,301726.87768936157,7322919.3687438965,2140043.0202484131
279,Machine tool manufacturing,1596.2271728515625,397383605.95703125,131213836.66992188,485365.62919616699,19984003.067016602,5981448.6503601074
280,Rolling mill and other metalworking machinery manufacturing,662.052490234375,181579269.40917969,53835380.554199219,93644.410371780396,18653585.433959961,2804105.281829834
281,Turbine and turbine generator set units manufacturing,2865.31884765625,1490780883.7890625,382363006.59179688,600863.33751678467,153898468.01757813,21260940.551757812
282,"Speed changer, industrial high-speed drive, and gear manufacturing",643.81719970703125,203842407.2265625,51303527.83203125,126908.37681293488,29714599.609375,3289985.8951568604
283,Mechanical power transmission equipment manufacturing,697.29107666015625,212856307.98339844,51024475.09765625,77489.845454692841,38318649.291992188,3327972.1736907959
284,Other engine equipment manufacturing,1175.014892578125,1118757446.2890625,121928260.80322266,56618.522852659225,131897888.18359375,22305997.848510742
285,Pump and pumping equipment manufacturing,972.404541015625,508143981.93359375,117335319.51904297,248454.00452613831,107227409.36279297,7786070.3468322754
286,Air and gas compressor manufacturing,2061.623291015625,1083505859.375,210451599.12109375,161281.42178058624,156333770.75195313,18767557.144165039
287,Elevator and moving stairway manufacturing,950.1392822265625,429118560.79101562,70063941.955566406,165226.59361362457,51992557.525634766,7102546.215057373
288,Conveyor and conveying equipment manufacturing,419.32070922851562,103394813.53759766,35248882.293701172,336314.52918052673,1049296.6175079346,1858531.5942764282
289,"Overhead cranes, hoists, and monorail systems manufacturing",351.04403686523438,182572692.87109375,27668344.497680664,150632.72416591644,33125034.332275391,3293039.5603179932
290,"Industrial truck, trailer, and stacker manufacturing",1678.08251953125,685797485.3515625,139552673.33984375,168659.97016429901,90828025.817871094,11891638.75579834
291,Power-driven handtool manufacturing,296.41732788085938,157759109.49707031,21990598.678588867,77604.562044143677,36115394.592285156,2820297.9564666748
292,Welding and soldering equipment manufacturing,159.96194458007813,53333347.320556641,10852197.647094727,53513.746708631516,4435754.7760009766,937837.12387084961
293,Packaging machinery manufacturing,784.91363525390625,279634307.86132812,70967033.386230469,284624.15933609009,46585693.359375,4374072.5517272949
294,Industrial process furnace and oven manufacturing,471.8436279296875,132140380.859375,46242679.595947266,118128.30716371536,16120090.484619141,1890864.7298812866
295,Fluid power cylinder and actuator manufacturing,640.378173828125,192228973.38867188,54101631.164550781,141990.61691761017,25623117.446899414,3305337.9058837891
296,Fluid power pump and motor manufacturing,1167.314697265625,584099853.515625,161958755.49316406,139750.13792514801,104326789.85595703,8526708.6029052734
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2792.42041015625,915898193.359375,278018829.34570312,461401.76057815552,103657775.87890625,13625856.399536133
298,Electronic computer manufacturing,5850.39599609375,6806171875,1252850463.8671875,-3237486.1240386963,772453369.140625,160390762.32910156
299,Computer storage device manufacturing,435.40975952148438,597039855.95703125,69696815.490722656,-452873.14057350159,61014987.945556641,12547252.655029297
300,Computer terminals and other computer peripheral equipment manufacturing,1011.8404541015625,657208679.19921875,175713882.44628906,-3662307.7392578125,67233047.485351562,11526974.678039551
301,Telephone apparatus manufacturing,370.81655883789062,224618392.94433594,31678850.173950195,-1750243.7829971314,13996541.976928711,6041417.5987243652
302,Broadcast and wireless communications equipment manufacturing,4022.852783203125,1504228271.484375,487953033.44726562,-6146628.3798217773,108122695.92285156,26320783.615112305
303,Other communications equipment manufacturing,1458.5517578125,547009399.4140625,161338348.38867188,-4569962.9783630371,47180686.950683594,9648397.4456787109
304,Audio and video equipment manufacturing,889.62762451171875,454197540.28320312,101167694.09179688,-5795749.1874694824,36437778.472900391,9284953.1173706055
305,Printed circuit assembly (electronic assembly) manufacturing,3274.49755859375,1119842895.5078125,253850402.83203125,-6432659.6260070801,73770439.147949219,19984495.162963867
306,Bare printed circuit board manufacturing,286.78713989257812,65499900.817871094,21284467.697143555,-2019588.4704589844,3229510.3073120117,1251532.0777893066
307,Semiconductor and related device manufacturing,6622.78857421875,4089394531.25,907720397.94921875,-8178370.475769043,341625122.0703125,87751136.779785156
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",1611.510009765625,370099487.3046875,108470542.90771484,-3886958.122253418,18250160.217285156,6196762.5617980957
309,Electronic connector manufacturing,1591.6455078125,525904357.91015625,151488128.66210938,-1091164.3505096436,34830318.450927734,8960453.0334472656
310,Other electronic component manufacturing,2159.688720703125,531401245.1171875,160701782.2265625,-5988089.5614624023,8906382.5607299805,9262302.3986816406
311,Electromedical and electrotherapeutic apparatus manufacturing,1624.9478759765625,674396179.19921875,146332977.29492188,-7293018.3410644531,82770973.205566406,16565067.291259766
312,"Search, detection, and navigation instruments manufacturing",8966.98828125,3657864746.09375,1184798461.9140625,-7010677.8144836426,457791717.52929688,59769752.502441406
313,Automatic environmental control manufacturing,206.78317260742188,37624965.667724609,11608111.381530762,-2144724.6074676514,1531527.4000167847,873300.19474029541
314,Industrial process variable instruments manufacturing,1901.40185546875,518992492.67578125,161331176.7578125,-6438648.7007141113,34386756.896972656,10709732.055664063
315,Totalizing fluid meter and counting device manufacturing,318.51901245117188,118191123.96240234,26452009.201049805,-930887.28189468384,14487909.317016602,2690034.8663330078
316,Electricity and signal testing instruments manufacturing,1892.2281494140625,828110656.73828125,229432418.82324219,-8427898.4069824219,48801185.607910156,15568194.389343262
317,Analytical laboratory instrument manufacturing,1017.5144653320313,373857452.39257812,89309242.248535156,-3970251.0833740234,33270824.432373047,7936270.7138061523
318,Irradiation apparatus manufacturing,1737.003173828125,922434204.1015625,197584457.39746094,-3129609.8232269287,97481872.55859375,19020187.377929688
319,"Watch, clock, and other measuring and controlling device manufacturing",2828.9580078125,897395202.63671875,274822479.24804688,-6732879.638671875,105736236.57226563,17151630.401611328
320,Blank magnetic and optical recording media manufacturing,5.3546905517578125,6378186.7027282715,860209.22660827637,-103953.41366529465,858674.10898208618,117643.75865459442
321,Software and other prerecorded and record reproducing,264.57598876953125,68492370.60546875,26631723.403930664,-5329152.5840759277,5679472.4464416504,1419741.8689727783
322,Electric lamp bulb and part manufacturing,149.74778747558594,52303367.614746094,13710301.399230957,-4044.155590236187,708008.64696502686,1191917.1810150147
323,Lighting fixture manufacturing,2572.42236328125,749479187.01171875,191715896.60644531,-140458.34541320801,7695903.3012390137,14708899.49798584
324,Small electrical appliance manufacturing,177.40945434570313,70771606.4453125,9502690.315246582,-13527.374714612961,780618.78681182861,1959826.9462585449
325,Household cooking appliance manufacturing,17.363178253173828,6755004.8828125,423772.21584320068,-6207.082886248827,44126.749038696289,202113.85190486908
326,Household refrigerator and home freezer manufacturing,18.205104827880859,8533229.8278808594,552159.54780578613,-5431.8485781550407,79691.298305988312,243260.87534427643
327,Household laundry equipment manufacturing,17.706565856933594,9184536.9338989258,520119.54784393311,-6001.3867914676666,44866.181910037994,229786.14270687103
328,Other major household appliance manufacturing,12.481927871704102,4478034.9731445312,256775.20036697388,-3823.9017594605684,32293.137162923813,135556.38492107391
329,"Power, distribution, and specialty transformer manufacturing",472.46624755859375,151225036.62109375,37297870.635986328,-18560.754135251045,1278060.0786209106,3071401.834487915
330,Motor and generator manufacturing,1086.6099853515625,344453918.45703125,67751419.067382812,-21924.19022321701,2802043.6763763428,7592856.4071655273
331,Switchgear and switchboard apparatus manufacturing,690.50946044921875,246078689.57519531,61834243.774414062,-44384.241104125977,2844625.2346038818,5033690.9294128418
332,Relay and industrial control manufacturing,2581.775146484375,841440185.546875,290829284.66796875,-56589.305400848389,7395128.7269592285,15996646.881103516
333,Storage battery manufacturing,39.367996215820312,12590058.326721191,2330520.1530456543,-10487.973690032959,98985.873162746429,241250.4106760025
334,Primary battery manufacturing,327.09954833984375,123470985.41259766,32663585.662841797,-5783.5690677165985,5914427.2804260254,-14082290.649414063
335,Fiber optic cable manufacturing,533.2900390625,284912658.69140625,33964229.583740234,-7965.5852168798447,1311186.9096755981,5066814.4226074219
336,Other communication and energy wire manufacturing,287.79852294921875,146645294.18945313,23675930.023193359,-14399.737119674683,1233859.5390319824,2310125.3509521484
337,Wiring device manufacturing,2216.347900390625,833099426.26953125,257820709.22851563,-42276.240885257721,19805194.854736328,13802997.589111328
338,Carbon and graphite product manufacturing,293.25579833984375,95020553.588867188,24913791.656494141,-7121.8567900359631,809232.53297805786,1870228.0521392822
339,All other miscellaneous electrical equipment and component manufacturing,2266.534912109375,648980712.890625,214441360.47363281,-48261.415213346481,2395840.8832550049,10881361.961364746
340,Automobile manufacturing,11.795766830444336,17683357.238769531,821315.82498550415,127909.86895561218,1183862.8053665161,356540.76933860779
341,Light truck and utility vehicle manufacturing,1.5920604467391968,3185255.765914917,61804.726719856262,72729.073464870453,74224.814772605896,66101.968288421631
342,Heavy duty truck manufacturing,153.22442626953125,151441741.94335938,13004955.291748047,367270.38025856018,5634206.2950134277,2180025.577545166
343,Motor vehicle body manufacturing,1149.8880615234375,380105712.890625,65628684.997558594,2161418.6763763428,8410326.0040283203,6083081.7222595215
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,50.050464630126953,14986932.754516602,1722750.7829666138,668668.21050643921,48092.484474182129,244396.99947834015
347,Motor vehicle gasoline engine and engine parts manufacturing,1290.25390625,740969482.421875,118349212.64648438,2862311.6016387939,19881603.240966797,11196615.219116211
348,Motor vehicle electrical and electronic equipment manufacturing,1939.103271484375,935253601.07421875,130820800.78125,3940710.3061676025,23742780.685424805,16545200.347900391
349,Motor vehicle transmission and power train parts manufacturing,1672.387939453125,1009715393.0664063,153776489.2578125,1554902.5535583496,31379596.710205078,15539341.926574707
350,Motor vehicle seating and interior trim manufacturing,134.87759399414063,78390678.405761719,12781649.589538574,175263.16642761231,2542369.3656921387,1268785.5958938599
351,Motor vehicle metal stamping,2180.553466796875,947000427.24609375,240147415.16113281,268378.67498397827,32442977.905273438,13503650.665283203
352,Other motor vehicle parts manufacturing,2380.33349609375,1379766113.28125,237348770.14160156,2931683.5403442383,63781673.431396484,21401859.283447266
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",917.2119140625,507770355.22460938,101403625.48828125,552626.60980224609,25307220.458984375,7735832.2143554688
354,Aircraft manufacturing,413.145263671875,389329681.39648438,64504432.678222656,5554572.582244873,90924865.72265625,4642896.1753845215
355,Aircraft engine and engine parts manufacturing,928.34344482421875,619006774.90234375,81963500.9765625,9694705.9631347656,132479141.23535156,6241754.5318603516
356,Other aircraft parts and auxiliary equipment manufacturing,3101.602294921875,1127627319.3359375,295719665.52734375,24602258.682250977,197986190.79589844,11781402.587890625
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,606.597412109375,248817169.18945313,91143768.310546875,1020412.802696228,44596511.840820312,2232920.4082489014
359,Railroad rolling stock manufacturing,2550.52001953125,1739540405.2734375,239144256.59179688,11508022.308349609,198548538.20800781,21665107.727050781
360,Ship building and repairing,726.04833984375,233312606.81152344,84279273.986816406,8158957.4813842773,28702350.616455078,1381058.6929321289
361,Boat building,221.51284790039063,68898056.030273438,9984072.6852416992,10551528.930664063,3526319.2653656006,723289.1321182251
362,"Motorcycle, bicycle, and parts manufacturing",122.04091644287109,84233818.054199219,5644281.8641662598,5477282.0472717285,21637866.973876953,999951.18379592896
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,383.7403564453125,216987152.09960938,24530191.421508789,2788963.794708252,21139177.322387695,3136693.9544677734
365,Wood kitchen cabinet and countertop manufacturing,3470.690185546875,485874481.20117188,159249694.82421875,12999455.451965332,36427928.924560547,4329046.2493896484
366,Upholstered household furniture manufacturing,432.8907470703125,90937545.776367188,25500858.306884766,799839.49661254883,4119674.6826171875,1071725.3684997559
367,Nonupholstered wood household furniture manufacturing,2595.672607421875,354649749.75585938,120643280.02929688,6891562.9386901855,10600532.531738281,3028885.8413696289
368,Other household nonupholstered furniture manufacturing,506.31829833984375,131352539.0625,25109376.907348633,1248374.9389648438,5925608.1581115723,1351412.5347137451
369,Institutional furniture manufacturing,370.62588500976562,71218681.335449219,19652349.472045898,959727.58531570435,820689.49937820435,717052.4001121521
370,Wood office furniture manufacturing,1394.9605712890625,312128479.00390625,81598983.764648438,1026668.6677932739,19251245.498657227,3151304.2449951172
371,Custom architectural woodwork and millwork,1988.884033203125,337474945.06835938,125628051.7578125,4934776.3061523438,-7345217.7047729492,2663834.5718383789
372,"Office furniture, except wood, manufacturing",465.17507934570312,160724670.41015625,42152797.698974609,494297.41501808167,16244558.334350586,1564844.6083068848
373,"Showcase, partition, shelving, and locker manufacturing",1864.4920654296875,376010803.22265625,107473838.80615234,3065959.6920013428,23529273.986816406,3421463.0126953125
374,Mattress manufacturing,714.10113525390625,254549377.44140625,39619976.043701172,460249.51338768005,23791879.653930664,2357439.9948120117
375,Blind and shade manufacturing,801.15032958984375,161850784.30175781,50562900.543212891,952350.25882720947,980436.68270111084,1240765.5715942383
376,Surgical and medical instrument manufacturing,4140.625,1701947265.625,414684143.06640625,7415612.6976013184,119616348.26660156,35088176.727294922
377,Surgical appliance and supplies manufacturing,2989.108642578125,1095275024.4140625,231426956.17675781,17902145.385742188,68661361.694335938,23712890.625
378,Dental equipment and supplies manufacturing,502.82449340820312,153957977.29492188,44404617.309570312,2767995.8343505859,10339867.59185791,2898089.4088745117
379,Ophthalmic goods manufacturing,2112.30712890625,665436950.68359375,208331146.24023438,3374020.0996398926,71407882.690429688,12377610.206604004
380,Dental laboratories,3170.577880859375,343502624.51171875,202608581.54296875,32187355.041503906,-19601358.413696289,4730068.6836242676
381,Jewelry and silverware manufacturing,8909.9541015625,1725841430.6640625,510641296.38671875,141752792.35839844,81387184.143066406,67203651.428222656
382,Sporting and athletic goods manufacturing,1197.8992919921875,306869476.31835938,74262565.612792969,18988719.940185547,8790269.8516845703,6435036.6592407227
383,"Doll, toy, and game manufacturing",511.16793823242188,149645095.82519531,29341037.750244141,11284899.711608887,8047771.4538574219,2715816.0209655762
384,Office supplies (except paper) manufacturing,965.58502197265625,239946746.82617188,75951744.079589844,10454510.688781738,7802119.255065918,3358122.8256225586
385,Sign manufacturing,5311.60546875,690008666.9921875,284576477.05078125,129083618.1640625,-94013534.545898438,9671898.8418579102
386,"Gasket, packing, and sealing device manufacturing",1473.0321044921875,347891967.7734375,123386901.85546875,6158819.6754455566,10995177.268981934,5747642.0402526855
387,Musical instrument manufacturing,1492.0220947265625,217710556.03027344,102243865.96679688,12234119.415283203,-979102.4923324585,2956866.979598999
388,"Fasteners, buttons, needles, and pins manufacturing",151.1953125,28846605.30090332,7393744.945526123,3763464.4508361816,599330.12723922729,439581.66241645813
389,"Broom, brush, and mop manufacturing",467.1513671875,123510177.61230469,25649055.480957031,4604191.3032531738,6557507.9917907715,2051164.8654937744
390,Burial casket manufacturing,11.411777496337891,1795913.9347076416,136078.00006866455,617030.38215637207,6326.6870565712452,35990.647971630096
391,All other miscellaneous manufacturing,4090.52197265625,750195434.5703125,247648498.53515625,73523918.151855469,11138421.058654785,11059955.596923828
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,12714.8720703125,4758054199.21875,781826293.9453125,94795967.102050781,989587829.58984375,294305297.8515625
393,Wholesale - Professional and commercial equipment and supplies,41159.8125,15588743164.0625,5275522949.21875,283461944.58007812,3408858886.71875,902716979.98046875
394,Wholesale - Household appliances and electrical and electronic goods,21422.728515625,10834597656.25,2158472412.109375,186564117.43164063,2669004882.8125,649667541.50390625
395,"Wholesale - Machinery, equipment, and supplies",21458.744140625,5985771484.375,1726524780.2734375,198459884.64355469,1216296752.9296875,435968811.03515625
396,Wholesale - Other durable goods merchant wholesalers,68973.4453125,18367183593.75,5705973144.53125,693374023.4375,2830961181.640625,1248767211.9140625
397,Wholesale - Drugs and druggists’ sundries,19877.515625,16305445312.5,2569455078.125,119788757.32421875,4729864746.09375,436536071.77734375
398,Wholesale - Grocery and related product wholesalers,55937.0234375,11150957031.25,3927591308.59375,359799530.02929688,1347208618.1640625,304001800.53710938
399,Wholesale - Petroleum and petroleum products,3204.566162109375,7357770996.09375,368868927.00195312,31071725.845336914,698191223.14453125,5695957519.53125
400,Wholesale - Other nondurable goods merchant wholesalers,86320.0234375,32077361328.125,8759731445.3125,656688720.703125,5740090332.03125,5104272460.9375
401,Wholesale - Wholesale electronic markets and agents and brokers,27655.884765625,1850225708.0078125,2558875976.5625,651029235.83984375,-1609582641.6015625,23730480.194091797
402,Retail - Motor vehicle and parts dealers,37951.12109375,5600369140.625,2239326416.015625,223983322.14355469,413823028.56445312,1232554687.5
403,Retail - Furniture and home furnishings stores,40401.546875,4196853515.625,1838091308.59375,110636657.71484375,153014755.24902344,685401062.01171875
404,Retail - Electronics and appliance stores,45632.33203125,4706884765.625,2582102294.921875,224601043.70117188,-543995178.22265625,778300842.28515625
405,Retail - Building material and garden equipment and supplies stores,64001.30078125,8158074218.75,2873205566.40625,152707717.89550781,1016765869.140625,1869653930.6640625
406,Retail - Food and beverage stores,198706.5625,16025260742.1875,6469257812.5,553547485.3515625,1107895629.8828125,2196194335.9375
407,Retail - Health and personal care stores,106641.203125,10120477539.0625,5208403320.3125,556337829.58984375,423969909.66796875,933394775.390625
408,Retail - Gasoline stores,24692.46484375,3210736083.984375,727726806.640625,334401733.3984375,170309722.90039063,732077209.47265625
409,Retail - Clothing and clothing accessories stores,132320.796875,14397416992.1875,5123000000,159166305.54199219,971356262.20703125,2249014648.4375
410,"Retail - Sporting goods, hobby, musical instrument and book stores",49568.18359375,3426786132.8125,1411182617.1875,294691925.04882812,139218811.03515625,504303497.31445312
411,Retail - General merchandise stores,133493.125,10912944335.9375,4461992187.5,16450853.34777832,349956085.20507812,2454372802.734375
412,Retail - Miscellaneous store retailers,92873.921875,6846552734.375,2724950927.734375,1808436279.296875,-284519104.00390625,880285644.53125
413,Retail - Nonstore retailers,90085.8828125,17615291015.625,3034038085.9375,574085754.39453125,6072435546.875,1465401855.46875
414,Air transportation,35872.23828125,14304250976.5625,4135869628.90625,615331298.828125,3153785400.390625,1786717407.2265625
415,Rail transportation,4335.6416015625,1630238769.53125,639931823.73046875,-433633666.9921875,772001892.08984375,-383860382.08007812
416,Water transportation,3998.769287109375,2899847167.96875,499857788.0859375,-140781219.48242188,378696411.1328125,110498733.52050781
417,Truck transportation,56141.19921875,9516908203.125,2857596679.6875,1063803344.7265625,362411346.43554688,248611053.46679688
418,Transit and ground passenger transportation,214729.140625,13506504882.8125,3541971435.546875,5310329101.5625,1273107055.6640625,255737579.34570313
419,Pipeline transportation,640.5936279296875,453467071.53320312,77699180.603027344,198969192.50488281,-13673235.893249512,105744163.51318359
420,Scenic and sightseeing transportation and support activities for transportation,40825.49609375,6376714355.46875,2487345947.265625,155723037.71972656,217286346.43554688,158600906.37207031
421,Couriers and messengers,59728.74609375,6131227050.78125,2315975830.078125,98160560.607910156,759379394.53125,112157501.22070313
422,Warehousing and storage,32020.490234375,3704712402.34375,1596587890.625,-51490802.764892578,229423995.97167969,51181663.513183594
423,Newspaper publishers,14393.533203125,2911767822.265625,1343909545.8984375,37913349.151611328,1070943115.234375,46814743.041992188
424,Periodical publishers,22829.23046875,8158371582.03125,3918296875,68343704.223632812,2310888183.59375,121833343.50585938
425,Book publishers,15000.38671875,9594291015.625,1729564575.1953125,38338363.647460938,4739713867.1875,190579330.44433594
426,"Directory, mailing list, and other publishers",2065.739990234375,812655456.54296875,154815750.12207031,12397151.947021484,413723052.97851562,18459001.541137695
427,Greeting card publishing,123.00788116455078,41960216.522216797,6265539.6461486816,634541.98837280273,19705017.08984375,1438540.9355163574
428,Software publishers,18452.083984375,9263738281.25,2515717529.296875,143980026.24511719,5057415527.34375,300151367.1875
429,Motion picture and video industries,63196.33984375,22317677734.375,6263461425.78125,857865905.76171875,6142571289.0625,1251338623.046875
430,Sound recording industries,5559.3828125,6091918457.03125,580130371.09375,197479476.92871094,4049626953.125,559757385.25390625
431,Radio and television broadcasting,28446.234375,19405388671.875,4296503906.25,9895266601.5625,-1494820190.4296875,189387207.03125
432,Cable and other subscription programming,9678.4912109375,33176308593.75,2064305419.921875,1744266967.7734375,17499162109.375,530319641.11328125
433,Wired telecommunications carriers,42112.015625,24684347656.25,4489451171.875,44078884.124755859,8008721191.40625,1684814819.3359375
