Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
403,Retail - Furniture and home furnishings stores,2.5492153167724609,186955.46686649323,24549.921974539757,11655.195616185665,2131.3189063221216,59670.604765415192
404,Retail - Electronics and appliance stores,2.5411350727081299,184261.12830638886,24549.921974539757,16717.944294214249,-8235.4564219713211,58460.816740989685
405,Retail - Building material and garden equipment and supplies stores,7.7669582366943359,918146.07381820679,286562.74080276489,0,43155.357241630554,315893.29242706299
406,Retail - Food and beverage stores,32.520381927490234,2424867.1531677246,915084.54084396362,11298.362165689468,67405.223846435547,498482.58495330811
407,Retail - Health and personal care stores,4.6134934425354004,424866.46771430969,113391.40683412552,125574.82719421387,3019.8888853192329,53165.305405855179
408,Retail - Gasoline stores,17.46284294128418,1981621.6230392456,347032.99403190613,0,34277.752041816711,718966.90130233765
409,Retail - Clothing and clothing accessories stores,1.1584481000900269,89153.42390537262,0,8214.0062004327774,0,29330.655932426453
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2.74118971824646,135999.1580247879,24549.921974539757,11014.602147042751,1976.1212170124054,38877.379149198532
411,Retail - General merchandise stores,11.85125732421875,1008219.1228866577,374161.69047355652,0,12117.277830839157,299660.56346893311
412,Retail - Miscellaneous store retailers,8.391789436340332,371020.6151008606,53847.383707761765,62182.571738958359,-10964.754968881607,110776.75223350525
413,Retail - Nonstore retailers,9.290919303894043,909560.20355224609,0,30526.379123330116,0,211825.9072303772
414,Air transportation,1.1128047704696655,214293.91205310822,0,5428.3621720969677,0,65778.180956840515
415,Rail transportation,0.45813712477684021,210638.53800296783,56613.743305206299,0,44687.774032354355,-113.46169048920274
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,9.8970060348510742,1334325.1943588257,338800.16207695007,25982.59225487709,40506.985038518906,50331.60001039505
418,Transit and ground passenger transportation,25.984237670898438,1685695.4097747803,832293.15280914307,111485.13108491898,343406.85606002808,20312.480628490448
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,1.8117183446884155,246416.64326190949,16441.488638520241,73261.983692646027,1144.1580718383193,6561.3435581326485
421,Couriers and messengers,2.3269727230072021,236218.98889541626,0,121490.85104465485,0,3868.1693840771914
422,Warehousing and storage,0.99814164638519287,92071.346938610077,0,32341.353595256805,0,1157.569233328104
423,Newspaper publishers,1.4879461526870728,188106.93919658661,104536.96548938751,-19417.494535446167,57960.871607065201,2416.3455236703157
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,0,0,0,0,0,0
429,Motion picture and video industries,6.5412197113037109,1163435.8167648315,218809.85796451569,0,100637.43591308594,36386.709660291672
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.0318894386291504,441516.60799980164,0,199184.58163738251,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,0.47293832898139954,221791.72933101654,61114.195734262466,0,27332.494035363197,15904.702246189117
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",3.6218459606170654,1759897.3512649536,478522.18151092529,4437.4964199960232,426874.01175498962,20303.444936871529
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,0.95214730501174927,563608.58678817749,0,7518.7240727245808,0,8142.1220675110817
439,Nondepository credit intermediation and related activities,4.5770378112792969,779917.83618927002,293323.60625267029,11986.554600298405,70890.843868255615,34377.079457044601
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,7.6390814781188965,2333826.7803192139,520730.73387145996,1432.2969364002347,615629.25577163696,56914.780288934708
442,Other financial investment activities,16.37852668762207,1361473.9179611206,0,20942.613482475281,0,28530.97952902317
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",6.3671622276306152,981677.65140533447,86948.893964290619,81.572252383921295,35058.513283729553,12237.842194736004
446,"Funds, trusts, and other financial vehicles",9.6252613067626953,3018081.6650390625,413415.25316238403,21443.059667944908,19242.56794154644,2895.3531291335821
447,Other real estate,22.59834098815918,3174034.1186523438,90968.184173107147,73289.826512336731,308260.73884963989,98685.54025888443
448,Tenant-occupied housing,47.033966064453125,5063959.5985412598,45997.455716133118,161743.25346946716,1116935.133934021,1855716.8245315552
449,Owner-occupied dwellings,0,20701669.692993164,0,0,14030802.726745606,2353733.0627441406
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,0.85910320281982422,97709.26833152771,17883.049324154854,8570.8517581224442,2681.743586435914,29468.744993209839
452,Video tape and disc rental,0.85910320281982422,95429.53222990036,17883.049324154854,8570.8517581224442,6048.763170838356,23474.020883440971
453,Commercial and industrial machinery and equipment rental and leasing,1.9045966863632202,385826.58767700195,11006.386950612068,21848.356351256371,16834.290698170662,115758.96292924881
454,Lessors of nonfinancial intangible assets,0.41582950949668884,210951.32827758789,0,9083.2142159342766,0,37345.521152019501
455,Legal services,29.911142349243164,4796685.2188110352,419737.57743835449,263674.55720901489,411793.91741752625,1702121.376991272
456,"Accounting, tax preparation, bookkeeping, and payroll services",9.7620143890380859,648648.97727966309,38680.59441447258,189889.23728466034,26142.140850424767,16237.454488873482
457,"Architectural, engineering, and related services",0.27898293733596802,32893.899828195572,7497.4359013140202,0,2220.5468267202377,669.0808804705739
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,3.0747706890106201,427808.04634094238,206196.3826417923,6805.48045784235,46688.675880432129,12549.607083201408
460,Computer systems design services,11.185419082641602,888831.79426193237,356313.01999092102,73751.978576183319,7817.9240226745605,38777.440786361694
461,"Other computer related services, including facilities management",0.15401856601238251,67443.139851093292,23369.576781988144,0,23704.996332526207,1288.9865320175886
462,Management consulting services,17.879901885986328,1325388.5507583618,265252.94780731201,216623.49998950958,-4163.3215732872486,25467.000901699066
463,Environmental and other technical consulting services,9.5362997055053711,552330.49392700195,133648.78296852112,109287.88781166077,-13585.536740720272,12646.747753024101
464,Scientific research and development services,12.924047470092773,3106548.0709075928,845577.29959487915,8283.6160436272621,573557.97290802002,41204.959154129028
465,"Advertising, public relations, and related services",0.7594267725944519,82742.281258106232,2177.0808380097151,18709.048628807068,1650.4758968949318,2657.6411910355091
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,2.2147667407989502,149328.30631732941,24260.362610220909,21906.889975070953,16423.864290118217,3848.4870456159115
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,17.600675582885742,1726367.5928115845,540110.64767837524,-28049.84524846077,59507.537633180618,44507.656246423721
470,Office administrative services,0,0,0,0,0,0
471,Facilities support services,30.230501174926758,3565698.8620758057,663066.565990448,45124.57549571991,237211.01880073547,72810.456156730652
472,Employment services,0,0,0,0,0,0
473,Business support services,0.28434076905250549,24073.794484138489,18536.306917667389,0,-3338.5823480784893,681.99675297364593
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,0,0,0,0,0,0
477,Landscape and horticultural services,4.0678238868713379,168954.46181297302,21627.824753522873,36867.901682853699,627.63056484982371,13335.405848920345
478,Other support services,6.5098285675048828,605694.65160369873,166466.96627140045,19314.242526888847,44176.824390888214,22501.101717352867
479,Waste management and remediation services,0.96996104717254639,133185.95290184021,0,9109.782986342907,0,33831.771463155746
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,12.773897171020508,582910.18009185791,135545.71568965912,146549.68678951263,-21255.200728774071,16521.27131819725
483,Offices of physicians,0,0,0,0,0,0
484,Offices of dentists,10.937555313110352,845292.03176498413,219096.04966640472,90817.436575889587,61980.795115232468,9711.1668437719345
485,Offices of other health practitioners,25.279743194580078,2891175.9853363037,734599.47109222412,1683921.8139648438,-109023.71257543564,28435.435146093369
486,Outpatient care centers,0,0,0,0,0,0
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,11.522228240966797,2510405.0636291504,54283.563047647476,2323261.9762420654,-20050.58154463768,5802.9494248330593
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,1.2455679178237915,177863.68727684021,26553.217321634293,41360.881179571152,3606.0544662177563,3710.8589895069599
491,Nursing and community care facilities,7.8409767150878906,497871.63734436035,139351.53186321259,84225.41618347168,1676.8034547567368,14102.51297056675
492,"Residential mental retardation, mental health, substance abuse and other facilities",0,0,0,0,0,0
493,Individual and family services,34.637958526611328,1341643.0950164795,384839.62416648865,528167.84381866455,-40509.406477212906,17701.35760307312
494,Child day care services,1.2628496885299683,83209.25384759903,53933.065384626389,2175.1965396106243,11634.056456387043,1145.7421351224184
495,"Community food, housing, and other relief services, including rehabilitation services",0.7879718542098999,60652.825981378555,8750.4005059599876,12009.472586214542,797.30141442269087,883.26347758993506
496,Performing arts companies,0.186940997838974,14665.96033424139,3223.5272228717804,0,2276.4969617128372,644.11404309794307
497,Commercial Sports Except Racing,0,0,0,0,0,0
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",113.87380218505859,3355514.2879486084,0,2599864.9597167969,0,112303.56246232986
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",2.9025013446807861,213620.70739269257,88265.925645828247,0,15073.80697876215,3040.8813618123531
502,Amusement parks and arcades,0.22151537239551544,16718.478873372078,3941.5690116584301,0,845.71988554671407,7274.1806507110596
503,Gambling industries (except casino hotels),6.3306179046630859,748821.9141960144,80063.045024871826,47336.887568235397,114213.14626932144,164733.78241062164
504,Other amusement and recreation industries,46.298446655273438,2251525.6404876709,622044.1460609436,181761.89064979553,-3693.8788834959269,387592.25606918335
505,Fitness and recreational sports centers,0.24050977826118469,11120.179668068886,4207.7386751770973,0,470.18670011311769,2345.1603483408689
506,Bowling centers,0.24052497744560242,14184.494502842426,4207.8220285475254,0,640.15551470220089,3168.3486886322498
507,"Hotels and motels, including casino hotels",27.514682769775391,2760532.8559875488,449958.77146720886,146273.13613891602,384220.09348869324,664918.83993148804
508,Other accommodations,5.9395933151245117,405504.61411476135,128556.86247348785,79848.028719425201,29607.174918055534,43486.755341291428
509,Full-service restaurants,36.079978942871094,2421200.0370025635,766695.91665267944,63138.410449028015,322701.8415927887,278578.31120491028
510,Limited-service restaurants,47.096225738525391,3408830.8811187744,710915.68470001221,37400.644272565842,311942.13032722473,482779.860496521
511,All other food and drinking places,16.250289916992188,1065696.0010528565,483700.00720024109,17684.254795312881,126955.76250553131,103469.05887126923
512,"Automotive repair and maintenance, except car washes",10.333219528198242,1043239.2358779907,301197.55864143372,189719.11072731018,-23338.336497545242,254551.88751220703
513,Car washes,1.0504676103591919,117321.31987810135,19285.187125205994,15189.487487077713,2328.039612621069,39709.359407424927
514,Electronic and precision equipment repair and maintenance,0.43411976099014282,45825.496315956116,5719.3897664546967,3272.6372592151165,3165.0671735405922,7231.3975542783737
515,Commercial and industrial machinery and equipment repair and maintenance,16.962623596191406,2059580.8029174805,526064.33629989624,331424.14689064026,66242.672502994537,301649.03402328491
516,Personal and household goods repair and maintenance,0.22638924419879913,8465.8442065119743,0,2459.8226882517338,0,2818.0531226098537
517,Personal care services,20.007730484008789,591281.7120552063,28254.127129912376,387334.76400375366,-17833.368852734566,49657.512456178665
518,Death care services,0,0,0,0,0,0
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,0.60225629806518555,13525.998219847679,20504.731684923172,2623.1943629682064,-16813.676804304123,1851.8336582928896
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0
523,Business and professional associations,2.2449619770050049,441929.3999671936,61557.985842227936,139429.10730838776,39605.747908353806,23837.244138121605
524,Labor and civic organizations,6.2901077270507812,704568.50528717041,72724.670171737671,153808.87687206268,121170.07374763489,40883.630514144897
525,Private households,18.394830703735352,1782419.2047119141,1782419.2047119141,0,-2.2204460492503131E-10,0
526,Postal service,10.020849227905273,831844.7470664978,738036.99016571045,0,734.9680527113378,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0.10334686189889908,31091.127544641495,11249.968782067299,0,6452.490109950304,-2982.4862722307444
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,0,0,0,0,0,0
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",46.653232574462891,3791450.023651123,3247213.3636474609,0,544236.71960830688,0
541,"* Employment and payroll of local govt, education",167.64593505859375,11716651.916503906,10011886.596679688,0,1704765.796661377,0
542,"* Employment and payroll of local govt, non-education",195.66966247558594,15039468.765258789,12888971.328735352,0,2150498.1517791748,0
543,"* Employment and payroll of federal govt, military",10.761366844177246,444010.61534881592,370335.51931381226,0,73675.096035003662,0
544,"* Employment and payroll of federal govt, non-military",58.653972625732422,10662526.13067627,7083427.906036377,0,3579097.7478027344,0
