Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
381,Jewelry and silverware manufacturing,11.797500610351563,1579485.1779937744,224891.33477210999,5870.248656719923,35843.696445226669,88711.418211460114
382,Sporting and athletic goods manufacturing,0,0,0,0,0,0
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,28.786609649658203,4542888.1645202637,543227.37455368042,2181887.6266479492,-179462.20934391022,52714.299410581589
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,64.381423950195312,9237469.6731567383,3329439.1632080078,1442829.0128707886,-31883.206218481064,127894.53566074371
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,0,0,0,0,0,0
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,7.0719156265258789,2162512.3023986816,208919.73376274109,80509.893596172333,264437.79468536377,163913.48838806152
393,Wholesale - Professional and commercial equipment and supplies,8.9919281005859375,2220732.9273223877,347709.26833152771,200710.2370262146,224677.59251594544,198420.01795768738
394,Wholesale - Household appliances and electrical and electronic goods,0.80013048648834229,471361.30928993225,112560.60004234314,0,139183.98320674896,26486.093178391457
395,"Wholesale - Machinery, equipment, and supplies",97.703727722167969,29334144.592285156,9343017.578125,458253.14521789551,6581939.697265625,1984705.8057785034
396,Wholesale - Other durable goods merchant wholesalers,32.457736968994141,6107100.4867553711,845757.24601745605,539913.29669952393,419613.95740509033,589805.36460876465
397,Wholesale - Drugs and druggists’ sundries,0,0,0,0,0,0
398,Wholesale - Grocery and related product wholesalers,11.99843692779541,1981910.9439849854,466833.14442634583,171535.53664684296,160129.08518314362,65368.004143238068
399,Wholesale - Petroleum and petroleum products,6.1644129753112793,13346731.185913086,395224.57122802734,140427.47020721436,748076.9157409668,10978685.37902832
400,Wholesale - Other nondurable goods merchant wholesalers,80.622016906738281,22180145.263671875,3710637.5694274902,233493.52180957794,2431512.3558044434,4767938.1370544434
401,Wholesale - Wholesale electronic markets and agents and brokers,150.71528625488281,4710816.8601989746,7659062.8623962402,508031.90469741821,-4817698.9555358887,129065.03677368164
402,Retail - Motor vehicle and parts dealers,98.844642639160156,13045351.982116699,4801667.6902770996,264415.17472267151,887338.63830566406,3209413.0516052246
403,Retail - Furniture and home furnishings stores,32.014011383056641,2522886.7530822754,773046.61273956299,25520.836934447289,64353.45858335495,542917.66881942749
404,Retail - Electronics and appliance stores,40.804481506347656,3381906.5093994141,1413389.4443511963,80255.948007106781,-297771.72207832336,696404.87432479858
405,Retail - Building material and garden equipment and supplies stores,148.62800598144531,18600214.004516602,6549388.8854980469,176240.2355670929,2317688.4651184082,4341690.0634765625
406,Retail - Food and beverage stores,276.36550903320312,19666366.577148438,6869129.1809082031,639628.23152542114,1176375.8659362793,3055818.5577392578
407,Retail - Health and personal care stores,94.465599060058594,6994809.627532959,2921736.2403869629,351012.82596588135,237832.63564109802,828190.68431854248
408,Retail - Gasoline stores,193.0281982421875,23210958.480834961,5961997.9858398438,390495.77713012695,1395284.89112854,5721108.4365844727
409,Retail - Clothing and clothing accessories stores,668.07855224609375,56462532.043457031,12764333.724975586,167859.5244884491,2420206.3083648682,11347289.085388184
410,"Retail - Sporting goods, hobby, musical instrument and book stores",67.574424743652344,3697827.3391723633,1112919.2113876343,317997.60460853577,109793.93124580383,688352.52523422241
411,Retail - General merchandise stores,285.50244140625,22755350.112915039,9028895.378112793,5287.7538837492466,708140.43283462524,5249156.9519042969
412,Retail - Miscellaneous store retailers,149.36349487304688,7818922.9965209961,1820708.155632019,2008026.3614654541,-190104.79748249054,1418304.6817779541
413,Retail - Nonstore retailers,162.4212646484375,21533355.712890625,2183601.8562316895,668925.82178115845,4370340.8241271973,2646543.9796447754
414,Air transportation,1.1195832490921021,968923.27070236206,0,768010.49709320068,0,56953.791528940201
415,Rail transportation,10.990352630615234,4769034.8625183105,1625014.5435333252,0,1960387.4683380127,-973029.67309951782
416,Water transportation,1.0097650289535523,144310.69791316986,0,-400830.17945289612,0,28243.940323591232
417,Truck transportation,82.480476379394531,12943696.975708008,3574570.1789855957,1228267.0736312866,453340.70920944214,364505.76782226562
418,Transit and ground passenger transportation,118.58660125732422,8674954.4143676758,445587.45622634888,6201581.9549560547,160159.54315662384,141610.38398742676
419,Pipeline transportation,0.29933196306228638,367589.53332901001,15893.835574388504,266785.56203842163,-2796.942600980401,48805.229365825653
420,Scenic and sightseeing transportation and support activities for transportation,16.579050064086914,2121805.9062957764,512932.77740478516,136003.46446037293,44808.119535446167,64491.085708141327
421,Couriers and messengers,11.014110565185547,548971.23575210571,0,3354.8427745699883,0,20890.023559331894
422,Warehousing and storage,13.871969223022461,1274047.8515625,371831.2680721283,12558.327987790108,53430.82919716835,22199.79465007782
423,Newspaper publishers,0,0,0,0,0,0
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,7.2952127456665039,657459.37824249268,7871.2934628129005,21235.652267932892,15823.874622583389,119722.90277481079
429,Motion picture and video industries,5.2017240524291992,828583.18090438843,0,82155.980169773102,0,104204.15550470352
430,Sound recording industries,0.53300684690475464,180489.88282680512,7114.2502129077911,2203.8526367396116,49661.356955766678,53925.696760416031
431,Radio and television broadcasting,2.2022643089294434,1541831.8510055542,0,1022300.3625869751,0,14836.444519460201
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,5.5093216896057129,1597636.4612579346,0,6554.008461534977,0,223004.26661968231
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",6.311098575592041,1636561.393737793,44629.860669374466,30522.618442773819,54507.758468389511,61036.549508571625
437,"News syndicates, libraries, archives and all other information services",21.047328948974609,2193287.1341705322,396654.60586547852,25153.761729598045,296425.58097839355,62738.120555877686
438,Internet publishing and broadcasting and web search portals,0.66628754138946533,407110.27383804321,3284.1844949871302,3413.7980546802282,6558.1481903791428,10414.768010377884
439,Nondepository credit intermediation and related activities,67.047080993652344,13992932.319641113,3689248.5618591309,89136.585593223572,3951769.8287963867,852477.3120880127
440,Securities and commodity contracts intermediation and brokerage,37.408473968505859,5942190.1702880859,818704.36668395996,104704.52904701233,-30937.563627958298,203966.87090396881
441,Monetary authorities and depository credit intermediation,85.792915344238281,41980201.721191406,4513604.6409606934,14693.037606775761,23216152.191162109,1442539.2150878906
442,Other financial investment activities,130.08111572265625,11338386.535644531,82208.320498466492,352842.42033958435,6790.8214405179024,476409.94191169739
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",22.52876091003418,3159559.7267150879,36304.470151662827,66014.319658279419,25156.797841191292,33925.347030162811
446,"Funds, trusts, and other financial vehicles",72.180366516113281,28749227.523803711,4780807.9719543457,427976.60827636719,4056974.4110107422,277746.31977081299
447,Other real estate,241.72247314453125,40138858.795166016,3739572.7634429932,1923876.6431808472,5728111.743927002,906208.69398117065
448,Tenant-occupied housing,121.83265686035156,17424404.144287109,611176.66959762573,1089702.844619751,6706121.9215393066,4138377.1896362305
449,Owner-occupied dwellings,0,171965942.3828125,0,0,116551971.43554688,19552139.282226562
450,Automotive equipment rental and leasing,4.7793245315551758,1346982.7175140381,269495.36800384521,81612.817943096161,386582.55338668823,199598.19316864014
451,General and consumer goods rental except video tapes and discs,18.679971694946289,2179256.2007904053,717783.45108032227,164155.33423423767,65353.088080883026,381684.72051620483
452,Video tape and disc rental,17.558382034301758,2168323.278427124,694934.01050567627,87259.314954280853,206484.00485515595,373307.04927444458
453,Commercial and industrial machinery and equipment rental and leasing,9.1762208938598633,2933110.7139587402,643703.81832122803,155142.29238033295,793622.01690673828,278872.96676635742
454,Lessors of nonfinancial intangible assets,1.3520758152008057,675988.31653594971,0,56157.574057579041,0,84883.101284503937
455,Legal services,118.2921142578125,13527696.60949707,916971.98152542114,54014.213383197784,642546.77295684814,4007135.3912353516
456,"Accounting, tax preparation, bookkeeping, and payroll services",69.488243103027344,3369436.2640380859,384869.54569816589,54961.148649454117,79150.915145874023,161903.08332443237
457,"Architectural, engineering, and related services",14.538668632507324,1773594.0217971802,507057.3091506958,5587.2797966003418,45547.742396593094,42500.440031290054
458,Specialized design services,31.954475402832031,746139.16873931885,66213.488578796387,16761.308535933495,559.52707771211863,148176.01442337036
459,Custom computer programming services,67.328315734863281,6944937.2291564941,2750574.8271942139,88530.085980892181,399472.17702865601,299886.94190979004
460,Computer systems design services,5.8318510055541992,251477.86736488342,6873.2914514839649,5728.2885536551476,209.68962053302676,23768.777027726173
461,"Other computer related services, including facilities management",7.124363899230957,1101571.5599060059,67951.880395412445,5375.4150867462158,73367.223143577576,72321.809828281403
462,Management consulting services,15.564131736755371,941757.2021484375,195395.73788642883,8603.0159145593643,-9098.7123548984528,31139.615923166275
463,Environmental and other technical consulting services,16.999576568603516,799016.41607284546,291222.54252433777,10290.552861988545,-87360.53854227066,31659.495085477829
464,Scientific research and development services,218.52745056152344,55057483.673095703,19395196.914672852,473831.62379264832,6381273.2696533203,1112187.0279312134
465,"Advertising, public relations, and related services",23.887540817260742,3229922.7714538574,1031924.3669509888,7624.5972886681557,265317.32082366943,114900.28351545334
466,Photographic services,0.65434074401855469,19515.007734298706,21099.645644426346,0,-111975.11106729507,3419.78226788342
467,Veterinary services,26.056808471679688,1784155.7264328003,610312.52145767212,11851.238086819649,123634.31602716446,63169.25585269928
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",140.39620971679688,4027818.6798095703,360034.70420837402,75280.152261257172,-172495.02241611481,181249.79734420776
469,Management of companies and enterprises,183.75344848632813,28579652.786254883,14659902.572631836,-144131.40714168549,1488217.5922393799,984069.1089630127
470,Office administrative services,34.107559204101562,1929735.1837158203,1731212.2583389282,145192.74234771729,-1271036.0288619995,45595.377683639526
471,Facilities support services,0,0,0,0,0,0
472,Employment services,9.827662467956543,795441.86592102051,253306.32925033569,18355.196341872215,145147.6663351059,22174.723446369171
473,Business support services,10.55096435546875,727094.41184997559,323657.8106880188,129029.0504693985,-55233.292281627655,25585.386902093887
474,Travel arrangement and reservation services,8.9833478927612305,1405753.1356811523,243647.94790744782,64972.624182701111,89030.764997005463,43796.345591545105
475,Investigation and security services,13.483761787414551,555545.6280708313,205922.49929904938,71603.886783123016,1164.3529869616032,35207.301378250122
476,Services to buildings,77.702789306640625,3392693.5195922852,565609.03787612915,1180170.6552505493,8323.2913166284561,231790.28928279877
477,Landscape and horticultural services,73.646408081054688,3875427.7229309082,1154637.336730957,631433.18891525269,38540.344685316086,303799.03316497803
478,Other support services,19.619367599487305,2406067.3713684082,819959.58089828491,225506.06727600098,207807.94322490692,88210.292160511017
479,Waste management and remediation services,189.84385681152344,44177787.780761719,13950379.371643066,2876.4377348124981,10295039.176940918,2266569.1375732422
480,Elementary and secondary schools,38.246185302734375,980558.21657180786,605601.966381073,33030.74836730957,-99378.645420074463,100693.04704666138
481,"Junior colleges, colleges, universities, and professional schools",222.90719604492188,18823640.823364258,8526185.0357055664,31122.291460633278,2803770.0653076172,1225056.4098358154
482,Other educational services,15.767645835876465,520992.6962852478,91042.43665933609,18802.845850586891,-15914.358198642731,49903.24005484581
483,Offices of physicians,51.924739837646484,6674418.9262390137,2938197.3743438721,-26038.063690066338,614946.48456573486,98913.893103599548
484,Offices of dentists,63.660415649414062,6627261.1618041992,2936393.4993743896,-30484.938994050026,950911.16428375244,71622.647345066071
485,Offices of other health practitioners,58.454704284667969,2129447.4601745605,1015262.6037597656,-108546.10800743103,-129543.03622245789,73002.874851226807
486,Outpatient care centers,0.31724777817726135,30897.375196218491,10912.067256867886,0,414.04218063689768,565.03142695873976
487,Medical and diagnostic laboratories,183.1544189453125,29278793.334960938,9555966.3772583008,-4487.1270656585693,6298201.5609741211,389612.25748062134
488,Home health care services,55.352062225341797,1253504.3954849243,820675.73070526123,-41930.649429559708,-266212.79120445251,34278.649836778641
489,Other ambulatory health care services,76.024894714355469,7150709.1522216797,3477194.07081604,-62618.382275104523,410144.23966407776,80378.167331218719
490,Hospitals,1.1906880140304565,249215.39425849915,14472.870156168938,129196.55442237854,1839.0357727184892,5596.2740443646908
491,Nursing and community care facilities,284.16448974609375,21886402.130126953,11066378.593444824,296122.52116203308,166560.87338924408,988496.78039550781
492,"Residential mental retardation, mental health, substance abuse and other facilities",93.434211730957031,5522935.3904724121,2994724.0352630615,253790.19975662231,16840.353608131409,180690.34814834595
493,Individual and family services,166.12010192871094,6808873.176574707,4484726.4289855957,553787.58907318115,-477082.28230476379,82363.873720169067
494,Child day care services,78.412918090820312,4088389.3966674805,2279889.3451690674,375377.357006073,478853.67274284363,65036.73642873764
495,"Community food, housing, and other relief services, including rehabilitation services",113.18844604492188,8427426.3381958008,2523179.5310974121,59983.398765325546,230194.10669803619,125040.15862941742
496,Performing arts companies,7.1355791091918945,801628.29160690308,297701.41839981079,0,150959.20860767365,27687.842026352882
497,Commercial Sports Except Racing,2.4343764781951904,222049.96645450592,99738.553166389465,0,2275.7209371775389,15429.728664457798
498,Racing and Track Operation,2.4344508647918701,291960.74604988098,99740.460515022278,0,69368.749856948853,12968.171387910843
499,"Independent artists, writers, and performers",96.95721435546875,974674.99971389771,0,214791.64063930512,0,214771.37506008148
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",12.25529670715332,890685.7967376709,352324.18775558472,12868.902646005154,43843.615800142288,28846.858069300652
502,Amusement parks and arcades,0.3036976158618927,28605.74796795845,9105.9450060129166,0,6472.9661680757999,6642.0747898519039
503,Gambling industries (except casino hotels),173.54302978515625,30348087.310791016,7218307.0182800293,0,9419145.5841064453,4322269.9165344238
504,Other amusement and recreation industries,46.257633209228516,2867468.1186676025,1506631.7319869995,-20500.641316175461,39834.786206483841,278618.75295639038
505,Fitness and recreational sports centers,9.0239677429199219,648414.4926071167,376258.04543495178,0,73544.36069726944,44888.444244861603
506,Bowling centers,32.560314178466797,1920770.7643508911,673389.79244232178,-5789.7665537893772,123304.38941717148,294869.98915672302
507,"Hotels and motels, including casino hotels",778.20538330078125,99635581.970214844,35270553.588867188,5920.786876231432,14883353.233337402,17935321.807861328
508,Other accommodations,148.39898681640625,8666474.3423461914,3650608.7779998779,6104.2867600917816,922060.66846847534,989452.71968841553
509,Full-service restaurants,437.25241088867188,28381978.988647461,9670886.0397338867,-2743.251621723175,3166796.6842651367,3548217.5350189209
510,Limited-service restaurants,373.42254638671875,30118371.963500977,8370546.3409423828,138605.34131526947,3070983.1714630127,3744503.9749145508
511,All other food and drinking places,148.34333801269531,9297842.0257568359,4399617.1951293945,-1556.2548069283366,879403.29313278198,972438.09700012207
512,"Automotive repair and maintenance, except car washes",142.42643737792969,12719129.56237793,5156678.1997680664,1239465.2366638184,-698814.80932235718,2595841.646194458
513,Car washes,83.354644775390625,10098233.222961426,3693529.8442840576,385937.54172325134,673041.40329360962,2107508.8977813721
514,Electronic and precision equipment repair and maintenance,11.951354026794434,1635510.9214782715,361459.4042301178,231334.46276187897,149921.89407348633,164982.12516307831
515,Commercial and industrial machinery and equipment repair and maintenance,29.880826950073242,4289034.8434448242,1960592.7467346191,235862.04648017883,111363.16508054733,511714.75648880005
516,Personal and household goods repair and maintenance,28.581029891967773,1274351.954460144,365873.72422218323,815551.0425567627,-533028.90062332153,223483.72638225555
517,Personal care services,95.360549926757812,3325946.0926055908,484001.87492370605,2443638.3247375488,-498223.66237640381,210824.68330860138
518,Death care services,31.278675079345703,2341702.4612426758,790174.96109008789,222470.9540605545,101502.54517793655,250424.53408241272
519,Dry-cleaning and laundry services,4.0048675537109375,182733.04402828217,30098.995193839073,54711.349308490753,439.98597539030015,24510.214105248451
520,Other personal services,96.260337829589844,3393054.2469024658,444200.93297958374,2517867.8035736084,-680714.24961090088,251541.31650924683
521,Religious organizations,203.5849609375,16106216.430664063,9056729.3167114258,120387.60632276535,-6760216.7129516602,0
522,"Grantmaking, giving, and social advocacy organizations",12.938252449035645,1998865.1275634766,304750.97894668579,31712.897121906281,428701.37095451355,130215.42131900787
523,Business and professional associations,7.680152416229248,991778.79095077515,212126.9553899765,17472.958192229271,80189.920961856842,74752.971529960632
524,Labor and civic organizations,57.659461975097656,4573122.9782104492,632803.14207077026,79899.482429027557,619487.2260093689,344431.28108978271
525,Private households,44.299934387207031,630011.08169555664,630011.08169555664,0,0,0
526,Postal service,56.359294891357422,4787633.4190368652,4259156.7039489746,0,5016.5299326181412,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,17.285131454467773,4142179.012298584,2094483.1371307373,0,512426.79357528687,-524920.46356201172
532,Local government passenger transit,36.993434906005859,1923692.7032470703,1796500.8020401001,0,-3553554.5349121094,-2265.9727837890387
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,0,0,0,0,0,0
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",1250.372802734375,138976333.61816406,125362701.41601563,0,13613638.877868652,0
541,"* Employment and payroll of local govt, education",592.07672119140625,50496334.075927734,45477054.595947266,0,5019279.0031433105,0
542,"* Employment and payroll of local govt, non-education",623.32659912109375,45779487.609863281,41153072.357177734,0,4626417.1600341797,0
543,"* Employment and payroll of federal govt, military",52.730697631835938,4019953.727722168,1764847.3978042603,0,2255106.4491271973,0
544,"* Employment and payroll of federal govt, non-military",29.006959915161133,4464322.0901489258,2794371.3665008545,0,1669950.6044387817,0
