Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
266,Food product machinery manufacturing,23.136112213134766,6048658.8478088379,729416.01276397705,88230.632245540619,208841.53246879578,129628.39007377625
267,"Sawmill, woodworking, and paper machinery",0,0,0,0,0,0
268,Printing machinery and equipment manufacturing,55.732559204101562,13617055.892944336,3036359.3101501465,7721.475325524807,503495.45478820801,219752.11799144745
269,All other industrial machinery manufacturing,557.3123779296875,170660018.92089844,53675209.045410156,115968.44345331192,21033502.578735352,2144286.6325378418
270,Optical instrument and lens manufacturing,216.32032775878906,84571594.23828125,22117578.506469727,44076.710939407349,15505832.672119141,918395.63846588135
271,Photographic and photocopying equipment manufacturing,0,0,0,0,0,0
272,Other commercial service industry machinery manufacturing,198.19132995605469,80290809.631347656,15879987.716674805,18266.500905156136,15262845.993041992,1169545.5312728882
273,Air purification and ventilation equipment manufacturing,13.907933235168457,3275955.6770324707,527336.41862869263,20101.377740502357,278203.36818695068,62728.218734264374
274,Heating equipment (except warm air furnaces) manufacturing,195.35795593261719,57778575.897216797,13648293.495178223,128938.12358379364,8932908.0581665039,890384.61446762085
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",23.779586791992188,8960552.2155761719,1024424.4337081909,20233.187824487686,1078828.8116455078,176778.77843379974
276,Industrial mold manufacturing,375.73583984375,66281158.447265625,26192399.978637695,26429.971680045128,4865157.6042175293,925526.85737609863
277,"Special tool, die, jig, and fixture manufacturing",125.01618194580078,22980302.810668945,8778150.5584716797,86847.52881526947,3481693.5062408447,312768.69773864746
278,Cutting tool and machine tool accessory manufacturing,407.01657104492188,72874618.530273438,24685676.574707031,68396.128714084625,3022320.7473754883,1083580.493927002
279,Machine tool manufacturing,20.806142807006836,4670331.0012817383,1252613.7828826904,30459.588393568993,194451.52580738068,68171.590566635132
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,32.062416076660156,14423711.776733398,2615100.622177124,91301.508247852325,1072847.843170166,208185.13631820679
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,88.519577026367188,40294769.287109375,7549284.4581604004,11923.927813768387,7031923.770904541,618167.51956939697
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,9.3019332885742188,2094782.1140289307,589280.90333938599,11900.642886757851,17879.961058497429,35982.21018910408
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,39.682632446289062,21347312.927246094,3010402.2026062012,15162.915922701359,5039310.4553222656,329411.71526908875
292,Welding and soldering equipment manufacturing,5.3696484565734863,1486374.2589950562,129580.18481731415,31243.162229657173,53985.826671123505,27724.293991923332
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,60.986213684082031,26990140.914916992,6300095.5581665039,13518.326915800571,4136469.841003418,388663.14291954041
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",172.38984680175781,52477615.356445312,14185855.865478516,56262.895464897156,5391064.1670227051,733976.66215896606
298,Electronic computer manufacturing,77.898857116699219,73587425.231933594,8171316.1468505859,0,2269211.7691040039,1581472.635269165
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,56.511684417724609,29648693.084716797,5527722.8355407715,-1339.4368579611182,952648.99730682373,472226.73892974854
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0,0,0,0,0,0
303,Other communications equipment manufacturing,23.510040283203125,7965828.4187316895,2187632.3223114014,0,288144.94609832764,115865.17840623856
304,Audio and video equipment manufacturing,25.107793807983398,11850189.208984375,2428421.2589263916,-976.14183323457837,393952.66771316528,192147.91059494019
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,1.2482980489730835,267207.77153968811,73787.711560726166,0,5042.7550449967384,6634.8365508019924
307,Semiconductor and related device manufacturing,2512.630859375,1441603881.8359375,316269470.21484375,-1894.1158195957542,53612358.093261719,24422212.600708008
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",76.484306335449219,15819513.320922852,3866984.8442077637,0,293047.04070091248,218041.10705852509
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,13.757818222045898,3171194.7917938232,825711.54832839966,-2388.9483418315649,20611.943677067757,43395.385146141052
311,Electromedical and electrotherapeutic apparatus manufacturing,46.515365600585938,16066284.1796875,2582275.1522064209,-3323.6003946512938,657882.51161575317,348041.08738899231
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,38.069492340087891,9098705.2917480469,2332687.1395111084,-2347.2290486097336,223943.96364688873,157397.12119102478
315,Totalizing fluid meter and counting device manufacturing,58.934925079345703,20916860.580444336,5278473.8540649414,0,1302163.1240844727,368082.49354362488
316,Electricity and signal testing instruments manufacturing,14.03376579284668,6213694.0956115723,1917377.9487609863,0,183693.27485561371,87399.519979953766
317,Analytical laboratory instrument manufacturing,330.11767578125,127648239.13574219,38983837.127685547,-861.82198720052838,6541263.5803222656,1887448.1916427612
318,Irradiation apparatus manufacturing,45.070102691650391,22863105.773925781,5429405.689239502,-970.10756144300103,1206516.7427062988,362122.0588684082
319,"Watch, clock, and other measuring and controlling device manufacturing",709.2613525390625,215062988.28125,72398330.688476562,-1639.3795376643539,12546140.670776367,3153777.3609161377
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,27.602394104003906,7194788.932800293,2654888.391494751,-6279.6673737466335,255014.53876495361,108644.08314228058
322,Electric lamp bulb and part manufacturing,116.88666534423828,43348464.965820312,10139627.456665039,-1594.6479979902506,3726680.9940338135,839508.35466384888
323,Lighting fixture manufacturing,324.87155151367188,98108062.744140625,22408449.172973633,-5977.7619317173958,6402092.456817627,1675268.7692642212
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,13.612242698669434,3774100.0652313232,778047.56164550781,-1210.1681204512715,140806.4216375351,76428.8529753685
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,56.98046875,23254861.831665039,4003190.5174255371,-497.64290452003479,5158979.4158935547,-3149227.1423339844
335,Fiber optic cable manufacturing,30.577993392944336,17470151.901245117,2498215.6753540039,-507.83640472218394,686406.61239624023,262305.05108833313
336,Other communication and energy wire manufacturing,161.70704650878906,87519660.949707031,14035524.368286133,-2888.0187310278416,5205902.099609375,1170794.3677902222
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,61.937694549560547,20482980.728149414,4779757.9765319824,-813.74391447752714,1104963.8986587524,356445.34230232239
339,All other miscellaneous electrical equipment and component manufacturing,337.33230590820312,93994560.241699219,27635007.858276367,-3516.9732291251421,2197443.4852600098,1461269.4978713989
340,Automobile manufacturing,43.983135223388672,61593811.03515625,2849495.8877563477,28816.826641559601,1412797.8086471558,649517.11893081665
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,3.4612946510314941,2997305.3932189941,7404.2743071913719,22239.705547690392,1103.385235182941,24129.735305905342
343,Motor vehicle body manufacturing,4.9974498748779297,1437364.5782470703,99810.339510440826,25800.334289669991,4399.6232561767101,13009.676709771156
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,7.4605631828308105,3622292.0417785645,128621.72722816467,50408.493727445602,7432.2647415101528,31939.685344696045
348,Motor vehicle electrical and electronic equipment manufacturing,1.2965388298034668,711933.01677703857,89610.844850540161,0,96297.115087509155,17731.253057718277
349,Motor vehicle transmission and power train parts manufacturing,147.32682800292969,84635856.628417969,11962973.594665527,31904.838979244232,839686.93017959595,668718.51682662964
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",301.22149658203125,146199600.21972656,20738315.582275391,18590.986728668213,1780267.4770355225,1240725.7556915283
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,1119.3485107421875,576462280.2734375,121524505.61523438,-43405.909091234207,-18696504.592895508,5090490.3411865234
356,Other aircraft parts and auxiliary equipment manufacturing,79.600898742675781,20935663.223266602,5825077.5337219238,-37278.678268194199,-392770.14136314392,205158.56146812439
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,29.595865249633789,5906252.8610229492,16131.39919936657,-68960.949778556824,-756.62240851670504,66014.543175697327
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",7.511077880859375,3431323.0514526367,259380.5193901062,-5709.783174097538,-25823.658332228661,42411.506175994873
364,All other transportation equipment manufacturing,18.707071304321289,8301988.6016845703,214558.15434455872,-47019.273042678833,-32730.352133512497,104430.32532930374
365,Wood kitchen cabinet and countertop manufacturing,223.76643371582031,25194242.477416992,7492246.150970459,920246.83952331543,-993489.44425582886,182546.89872264862
366,Upholstered household furniture manufacturing,41.692111968994141,6795216.5603637695,961645.66278457642,119980.588555336,-79225.37624835968,67568.957805633545
367,Nonupholstered wood household furniture manufacturing,933.2969970703125,116728820.80078125,39676246.643066406,1452175.0211715698,-1870921.4925765991,710724.94983673096
368,Other household nonupholstered furniture manufacturing,139.3223876953125,31883802.41394043,5390231.6093444824,68280.719220638275,-705834.56754684448,242361.29224300385
369,Institutional furniture manufacturing,6.8445596694946289,1117506.2656402588,171240.06152153015,35075.79118013382,-3672.5190002471209,8680.2598088979721
370,Wood office furniture manufacturing,37.763160705566406,7295444.0116882324,1768926.5012741089,63258.394598960876,-198959.85722541809,55780.403316020966
371,Custom architectural woodwork and millwork,43.444572448730469,6415298.4619140625,1721158.8621139526,188817.02423095703,-154778.09309959412,38116.827607154846
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",95.639778137207031,17264350.891113281,5564656.2576293945,144352.71918773651,-794273.37646484375,114634.55110788345
374,Mattress manufacturing,63.639392852783203,19072797.775268555,3277927.3986816406,28487.281873822212,-1153501.5106201172,137163.49005699158
375,Blind and shade manufacturing,8.1222572326660156,1256341.814994812,86878.79890203476,66369.026899337769,-1286.8867488577962,8291.4466038346291
376,Surgical and medical instrument manufacturing,199.60499572753906,88803848.266601562,18310333.251953125,-9427.1283596754074,15305080.413818359,958666.74184799194
377,Surgical appliance and supplies manufacturing,211.28425598144531,78806968.688964844,13238225.936889648,-28243.152424693108,11381367.683410645,949625.25367736816
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,36.225177764892578,13470710.754394531,3520523.3097076416,-11445.770971477032,3496756.5536499023,120453.63336801529
380,Dental laboratories,135.3358154296875,14084013.938903809,9246994.9722290039,-28233.548626303673,-524013.2212638855,114352.2709608078
381,Jewelry and silverware manufacturing,344.4412841796875,48896617.889404297,9177866.9357299805,-137222.67746925354,3017034.0538024902,1085808.0387115479
382,Sporting and athletic goods manufacturing,462.28823852539062,117160301.20849609,29419057.846069336,-321985.75139045715,10090838.432312012,1408688.7836456299
383,"Doll, toy, and game manufacturing",218.37969970703125,53967651.3671875,6432877.0637512207,-212106.3619852066,5112951.2786865234,657464.08700942993
384,Office supplies (except paper) manufacturing,12.651264190673828,1909767.8661346436,39499.431848526001,-33500.656485557556,11757.957749068737,25183.487683534622
385,Sign manufacturing,110.20880889892578,8509354.5913696289,1342838.0489349365,-191866.09983444214,-259853.36303710938,114270.96277475357
386,"Gasket, packing, and sealing device manufacturing",95.776329040527344,23062225.341796875,7767996.7880249023,-31759.604811668396,2005896.3298797607,211930.24516105652
387,Musical instrument manufacturing,99.023330688476562,7636319.637298584,1064920.6638336182,-264589.8163318634,-5973.3977541327476,112229.17586565018
388,"Fasteners, buttons, needles, and pins manufacturing",32.412235260009766,5867395.4010009766,1838990.330696106,-26374.263688921928,431963.77158164978,53397.040814161301
389,"Broom, brush, and mop manufacturing",28.080083847045898,7579945.0874328613,1411533.8325500488,-35499.740391969681,1045743.1077957153,70030.808448791504
390,Burial casket manufacturing,11.34451961517334,1091260.1947784424,92909.634113311768,-29059.171676635742,12517.437338829041,20300.740376114845
391,All other miscellaneous manufacturing,181.89892578125,19218248.36730957,1007546.1864471436,-296429.60429191589,131316.43831729889,280713.23037147522
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,488.89453125,178128585.81542969,31447288.513183594,834085.82210540771,39438640.594482422,6531618.1182861328
393,Wholesale - Professional and commercial equipment and supplies,802.3704833984375,252234573.36425781,77379577.63671875,3992865.5624389648,49941299.438476562,9450427.0553588867
394,Wholesale - Household appliances and electrical and electronic goods,543.1715087890625,222317138.671875,38457954.406738281,1823917.3889160156,41908546.447753906,9019278.5263061523
395,"Wholesale - Machinery, equipment, and supplies",783.43182373046875,187456497.19238281,53585266.11328125,2799510.9558105469,34376277.923583984,8763345.7183837891
396,Wholesale - Other durable goods merchant wholesalers,1976.6075439453125,438130279.54101562,125492645.26367188,5426626.2054443359,61463088.989257812,19694337.844848633
397,Wholesale - Drugs and druggists’ sundries,722.6265869140625,515199768.06640625,71942146.301269531,1323684.8115921021,125560516.35742188,9189655.3039550781
398,Wholesale - Grocery and related product wholesalers,2076.739501953125,376333404.54101562,129726226.80664063,2858727.9319763184,43852214.813232422,6380321.0258483887
399,Wholesale - Petroleum and petroleum products,283.90170288085938,404350158.69140625,21798826.217651367,407180.27949333191,40885608.673095703,291320373.53515625
400,Wholesale - Other nondurable goods merchant wholesalers,2196.24365234375,640489562.98828125,162185638.42773438,4468332.2906494141,99911384.582519531,73274559.020996094
401,Wholesale - Wholesale electronic markets and agents and brokers,547.73968505859375,23026481.628417969,37804550.170898438,4473707.1990966797,-24002117.156982422,270874.76849555969
402,Retail - Motor vehicle and parts dealers,2414.8427734375,301475189.20898438,130523742.67578125,9492875.0991821289,18572225.570678711,48033767.700195312
403,Retail - Furniture and home furnishings stores,1426.7005615234375,129306503.29589844,53141098.022460938,5437327.3849487305,5690174.1027832031,15256793.975830078
404,Retail - Electronics and appliance stores,1056.985107421875,92425247.192382812,46021335.601806641,3540907.1445465088,-6078086.8530273438,10354287.147521973
405,Retail - Building material and garden equipment and supplies stores,3512.545166015625,392222290.0390625,156471633.91113281,7240595.3407287598,42771541.595458984,62486862.182617188
406,Retail - Food and beverage stores,8841.2822265625,634325195.3125,273807525.63476562,11016467.094421387,36311019.897460938,59646167.755126953
407,Retail - Health and personal care stores,2481.76513671875,203300231.93359375,105370857.23876953,9820394.5159912109,5721289.6347045898,12609272.956848145
408,Retail - Gasoline stores,3147.3115234375,335341186.5234375,86327430.725097656,17842844.009399414,15581291.198730469,56745830.535888672
409,Retail - Clothing and clothing accessories stores,2343.3466796875,213125946.04492188,56111770.629882812,20424261.093139648,8057892.7993774414,24136121.74987793
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2687.6083984375,150671096.80175781,59006465.911865234,10354082.107543945,5004662.9905700684,17889362.335205078
411,Retail - General merchandise stores,3186.79052734375,226553024.29199219,96723915.100097656,1002712.3689651489,6231420.5169677734,35934337.615966797
412,Retail - Miscellaneous store retailers,4879.91796875,226672332.76367188,79553077.697753906,37056274.4140625,-9398073.1964111328,29222949.981689453
413,Retail - Nonstore retailers,4674.87060546875,764859252.9296875,143862686.15722656,15667537.689208984,223349090.57617188,46263912.200927734
414,Air transportation,143.53744506835938,55384471.893310547,8115999.2218017578,869813.79985809326,14459409.713745117,13482827.186584473
415,Rail transportation,148.38970947265625,48134716.033935547,14909501.075744629,-29697.027057409286,273877.32267379761,-2469762.8021240234
416,Water transportation,77.922752380371094,56456890.106201172,4587948.3222961426,-70834.018290042877,10283162.117004395,1678209.5432281494
417,Truck transportation,2923.2138671875,493021759.03320312,148018081.66503906,54296733.856201172,20028848.648071289,11141111.373901367
418,Transit and ground passenger transportation,2005.4093017578125,101008506.77490234,49311042.785644531,9303800.5828857422,10263905.52520752,2941236.4959716797
419,Pipeline transportation,47.376468658447266,11261810.302734375,5011509.895324707,2812.1622744947672,-2397227.7641296387,2281109.8098754883
420,Scenic and sightseeing transportation and support activities for transportation,797.532470703125,115240768.43261719,37353206.634521484,5026067.2569274902,3182705.6407928467,4084460.7353210449
421,Couriers and messengers,1587.475830078125,166256515.50292969,68179786.682128906,1184652.0900726318,18838567.733764648,2424124.9561309814
422,Warehousing and storage,1537.808837890625,158557434.08203125,60617134.094238281,810826.77841186523,5361758.2321166992,1526824.3551254273
423,Newspaper publishers,664.96533203125,60144233.703613281,22798460.006713867,4989645.0042724609,12793591.499328613,519954.80060577393
424,Periodical publishers,335.53997802734375,49915908.813476562,14437500.953674316,3491399.0497589111,5996035.5758666992,431319.77319717407
425,Book publishers,268.47052001953125,92800849.914550781,12886866.569519043,2391308.5460662842,24868711.471557617,820886.55233383179
426,"Directory, mailing list, and other publishers",50.5107421875,9108308.7921142578,1068305.6116104126,706252.51531600952,2010391.7121887207,108788.95223140717
427,Greeting card publishing,29.43743896484375,11345107.078552246,2428991.5561676025,123765.0066614151,5379413.1278991699,82513.980567455292
428,Software publishers,864.42327880859375,235146591.18652344,70073005.676269531,4434427.2613525391,98861724.853515625,3383985.0425720215
429,Motion picture and video industries,495.38900756835938,80513137.817382812,11097703.93371582,541106.58168792725,5890511.9895935059,1821355.4620742798
430,Sound recording industries,66.125030517578125,12902545.928955078,881986.55843734741,197760.74588298798,2279284.2388153076,1158927.2022247315
431,Radio and television broadcasting,658.44451904296875,201073074.34082031,36747600.555419922,27054027.557373047,-14272767.066955566,647847.05638885498
432,Cable and other subscription programming,54.485095977783203,82999816.89453125,1803090.9299850464,2614337.9211425781,14312008.857727051,441639.93000984192
433,Wired telecommunications carriers,861.6588134765625,436521820.06835938,81654144.287109375,-588319.71883773804,136391677.85644531,5096650.1235961914
434,Wireless telecommunications carriers (except satellite),95.9700927734375,130588775.63476563,3381466.8655395508,-162750.21433830261,31264385.223388672,1305421.7100143433
435,"Satellite, telecommunications resellers, and all other telecommunications",91.818252563476562,30522346.496582031,7355298.9959716797,-146049.03757572174,3789190.5307769775,261676.78833007813
436,"Data processing, hosting, and related services",594.91412353515625,248911468.50585938,41082492.828369141,3797066.6885375977,66263351.440429688,1474491.0001754761
437,"News syndicates, libraries, archives and all other information services",221.23149108886719,30346345.901489258,6181308.7463378906,1718371.5105056763,7423507.6904296875,178110.77833175659
438,Internet publishing and broadcasting and web search portals,247.68376159667969,211813888.54980469,14806893.348693848,3400285.005569458,50079364.776611328,988729.95376586914
439,Nondepository credit intermediation and related activities,957.9990234375,151436859.13085938,53446392.059326172,6763154.0298461914,6565947.5326538086,7356538.2957458496
440,Securities and commodity contracts intermediation and brokerage,1091.5013427734375,238012573.2421875,97002792.358398438,4876668.9300537109,-7256242.2752380371,2000400.5432128906
441,Monetary authorities and depository credit intermediation,3747.028564453125,1034962524.4140625,280663269.04296875,1762925.7440567017,161727645.87402344,32061660.766601562
442,Other financial investment activities,3335.713623046875,379540069.58007812,85751708.984375,18792564.392089844,3681813.2400512695,4106985.0921630859
443,Direct life insurance carriers,722.22125244140625,291105224.609375,99631408.69140625,78467.309474945068,87878868.103027344,19572189.331054688
444,"Insurance carriers, except direct life",1319.4581298828125,1013836608.8867188,141562866.2109375,299865.15641212463,307896484.375,59200046.539306641
445,"Insurance agencies, brokerages, and related activities",2574.5712890625,608831054.6875,150811630.24902344,13570500.373840332,96393569.946289062,5427841.6633605957
446,"Funds, trusts, and other financial vehicles",838.841796875,275338806.15234375,38783763.885498047,2128665.6856536865,10308774.948120117,918914.49689865112
447,Other real estate,12973.3359375,2486877441.40625,112216247.55859375,126625335.69335938,575370971.6796875,178423095.703125
448,Tenant-occupied housing,1664.9984130859375,1040780517.578125,19456560.134887695,14511256.217956543,731662109.375,208472488.40332031
449,Owner-occupied dwellings,0,3466119140.625,0,0,2349203613.28125,394089935.30273438
450,Automotive equipment rental and leasing,373.29632568359375,102917251.58691406,14950629.234313965,976198.25601577759,42638782.501220703,12351896.286010742
451,General and consumer goods rental except video tapes and discs,741.78350830078125,77125381.469726562,26162656.784057617,2532156.229019165,2900482.177734375,11765398.979187012
452,Video tape and disc rental,291.25326538085938,32428436.279296875,10157127.380371094,1211034.6555709839,3147201.0612487793,4537761.6882324219
453,Commercial and industrial machinery and equipment rental and leasing,477.340576171875,127886672.97363281,18752351.760864258,3831618.3090209961,38454082.489013672,11616113.662719727
454,Lessors of nonfinancial intangible assets,49.003643035888672,60969619.750976562,1456123.4712600708,-3936613.3213043213,43001930.236816406,1059927.3443222046
455,Legal services,2918.3896484375,508423126.22070312,175606796.26464844,34099678.039550781,60048912.048339844,43593116.760253906
456,"Accounting, tax preparation, bookkeeping, and payroll services",2703.544189453125,333723632.8125,114612556.45751953,46482280.731201172,65395767.211914062,2630892.9920196533
457,"Architectural, engineering, and related services",3431.370849609375,604155700.68359375,228611480.71289063,37249050.140380859,57280593.872070312,4190088.2720947266
458,Specialized design services,1067.24169921875,66180068.969726562,19990446.090698242,26469053.268432617,468675.46439170837,2070578.3367156982
459,Custom computer programming services,3800.922607421875,585687683.10546875,325471557.6171875,25735916.137695312,34995819.091796875,7176872.730255127
460,Computer systems design services,1476.917236328125,214089630.12695313,145149536.1328125,9036247.2534179688,3149576.4255523682,2331368.4463500977
461,"Other computer related services, including facilities management",486.86141967773438,154550964.35546875,35293392.181396484,6675153.7322998047,50486137.390136719,1784636.0206604004
462,Management consulting services,3471.506591796875,368793365.47851562,133514358.52050781,75760910.034179688,-3024743.5569763184,2905401.7066955566
463,Environmental and other technical consulting services,1630.4208984375,170065277.09960938,111385345.45898438,20622762.680053711,-16268077.850341797,1267680.5257797241
464,Scientific research and development services,5248.171875,1172642578.125,378198150.63476562,10839720.726013184,100763282.77587891,17716392.517089844
465,"Advertising, public relations, and related services",1185.702880859375,177620925.90332031,40704216.003417969,16926952.362060547,27813133.239746094,2326129.1980743408
466,Photographic services,663.0435791015625,32153785.705566406,2142682.5523376465,21366031.646728516,-5116309.642791748,1324935.3170394898
467,Veterinary services,921.65863037109375,101287551.87988281,39438339.233398438,3853742.1226501465,22566307.067871094,935654.10375595093
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",3046.54296875,191175003.05175781,17116664.886474609,98634803.771972656,-3992723.4649658203,1650299.3106842041
469,Management of companies and enterprises,2411.296142578125,413733795.16601562,230441345.21484375,-2365246.5343475342,24483489.990234375,9064001.0833740234
470,Office administrative services,2333.033203125,239024246.21582031,181328659.05761719,15127685.546875,-45611114.501953125,708231.74715042114
471,Facilities support services,446.2723388671875,65361175.537109375,15979200.36315918,1477156.2814712524,9977810.8596801758,320202.2910118103
472,Employment services,3036.14208984375,351779998.77929688,122925041.19873047,4037095.5467224121,113098175.04882813,1596149.5637893677
473,Business support services,1349.2882080078125,91159675.598144531,44545921.325683594,9197402.9541015625,-2456653.5949707031,989499.98617172241
474,Travel arrangement and reservation services,481.34527587890625,98080505.37109375,27276981.353759766,2064563.0359649658,16544855.117797852,524744.33183670044
475,Investigation and security services,834.2469482421875,56264629.364013672,38407196.044921875,2058713.1977081299,360481.32181167603,487385.03456115723
476,Services to buildings,4404.51416015625,196510116.57714844,55365680.694580078,56562221.527099609,1488243.1030273438,3350733.9954376221
477,Landscape and horticultural services,4112.400390625,242701965.33203125,91287872.314453125,45175533.294677734,4629608.154296875,4055820.9419250488
478,Other support services,747.08624267578125,80170295.715332031,24527721.405029297,4603281.9747924805,9755319.5953369141,745675.74262619019
479,Waste management and remediation services,1224.094482421875,255641433.71582031,68704895.01953125,-2648028.8505554199,55405513.763427734,20290281.295776367
480,Elementary and secondary schools,3300.693115234375,176553039.55078125,142809005.73730469,10096196.174621582,-11470287.322998047,5722965.2404785156
481,"Junior colleges, colleges, universities, and professional schools",6522.4130859375,677685668.9453125,308973175.04882812,3019723.8922119141,159470352.17285156,23708848.95324707
482,Other educational services,4777.9599609375,252335723.87695313,95150405.883789062,40075389.862060547,-7659454.345703125,10481652.25982666
483,Offices of physicians,5778.19873046875,1081795288.0859375,588711486.81640625,35260578.155517578,109011695.86181641,9584909.4390869141
484,Offices of dentists,2198.71875,296524414.0625,147023345.94726563,12010844.230651856,42123672.485351562,2154095.6497192383
485,Offices of other health practitioners,4525.27001953125,325555175.78125,118445526.12304688,121203460.69335938,-17553934.097290039,4425369.2626953125
486,Outpatient care centers,5185.2998046875,593689514.16015625,262690979.00390625,5097648.6206054688,8907580.3756713867,6343292.7131652832
487,Medical and diagnostic laboratories,194.74020385742188,35359645.843505859,12160581.588745117,1881878.4952163696,7091049.6711730957,361799.86596107483
488,Home health care services,3039.3837890625,145548019.40917969,119798278.80859375,29240348.815917969,-43961841.583251953,1666673.4218597412
489,Other ambulatory health care services,730.03955078125,72461997.985839844,31331266.403198242,6023568.1533813477,3269639.7304534912,671090.30485153198
490,Hospitals,14449.775390625,2515495605.46875,1144726928.7109375,1556714.653968811,132132537.84179688,46442710.876464844
491,Nursing and community care facilities,6242.3662109375,526900512.6953125,271277893.06640625,24333349.227905273,9864254.9514770508,15615475.654602051
492,"Residential mental retardation, mental health, substance abuse and other facilities",1282.571044921875,93226150.512695312,58365482.330322266,3754824.161529541,803609.90762710571,1792763.8292312622
493,Individual and family services,10285.197265625,373798461.9140625,246731201.171875,22423015.594482422,-35167797.088623047,5762945.1751708984
494,Child day care services,4087.568359375,186416580.20019531,81892059.326171875,41936004.638671875,12121223.449707031,4112720.9663391113
495,"Community food, housing, and other relief services, including rehabilitation services",1283.51904296875,121920654.296875,53668174.743652344,1550603.7473678589,2925867.7959442139,1532252.7885437012
496,Performing arts companies,762.43426513671875,66057266.235351562,14060955.047607422,6300968.1701660156,8919580.4595947266,2019719.6006774902
497,Commercial Sports Except Racing,472.39602661132812,39895030.975341797,10612414.360046387,6486754.8942565918,1705215.6925201416,791629.67205047607
498,Racing and Track Operation,314.72982788085938,25188577.651977539,4371584.8922729492,3148113.2507324219,2922261.9533538818,540713.78707885742
499,"Independent artists, writers, and performers",5013.90966796875,128401107.78808594,14161631.584167481,73500587.463378906,10207739.83001709,2209755.8975219727
500,Promoters of performing arts and sports and agents for public figures,624.65216064453125,92860565.185546875,12048780.44128418,4500014.7819519043,18472799.301147461,1054074.2874145508
