Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
237,Plate work manufacturing,1158.1529541015625,249479888.91601563,82948387.145996094,6310582.160949707,1356571.3167190552,1134070.1580047607
238,Metal window and door manufacturing,831.7587890625,194409057.6171875,42008625.030517578,793415.30799865723,24998363.494873047,962100.98266601562
239,Sheet metal work manufacturing,924.59893798828125,193448059.08203125,50349628.448486328,7168156.623840332,16335659.027099609,855159.58070755005
240,Ornamental and architectural metal work manufacturing,759.20166015625,171902023.31542969,47813289.642333984,4505761.6233825684,18375440.59753418,703589.73741531372
241,Power boiler and heat exchanger manufacturing,3898.23583984375,1224398681.640625,348731475.83007812,7252437.5915527344,164509765.625,5409789.0853881836
242,Metal tank (heavy gauge) manufacturing,1147.3701171875,303085937.5,89015373.229980469,4233180.5229187012,21134212.493896484,1369773.5071182251
243,Metal cans manufacturing,78.412261962890625,66191879.272460938,7143909.9311828613,81880.800426006317,10264228.820800781,281848.22201728821
244,"Metal barrels, drums and pails manufacturing",12.305172920227051,3751941.2040710449,605356.21643066406,261715.41213989258,151454.28478717804,16126.774251461029
245,Hardware manufacturing,28.455291748046875,9309363.3651733398,1505023.8370895386,345952.63004302979,1076374.0539550781,48451.11072063446
246,Spring and wire product manufacturing,839.6444091796875,211079040.52734375,48570568.084716797,3067705.8696746826,19739673.614501953,917799.94964599609
247,Machine shops,5184.67333984375,758957458.49609375,278985717.7734375,51170528.411865234,47034641.265869141,3238236.4273071289
248,"Turned product and screw, nut, and bolt manufacturing",337.07781982421875,79705612.182617188,19338441.848754883,1423893.3324813843,8520659.4467163086,357218.02711486816
249,Metal heat treating,131.40789794921875,34855075.836181641,8574138.6413574219,642080.30700683594,5376926.4221191406,155733.98768901825
250,Metal coating and nonprecious engraving,907.713623046875,215326187.13378906,42544593.811035156,8207046.5087890625,37371913.909912109,966150.76065063477
251,"Electroplating, anodizing, and coloring metal",838.39569091796875,121957801.81884766,45617469.787597656,3770587.2058868408,5511185.1692199707,505771.27933502197
252,"Valve and fittings, other than plumbing, manufacturing",2633.12939453125,887633972.16796875,205355865.47851563,5036743.1640625,142085617.06542969,4132510.6620788574
253,Plumbing fixture fitting and trim manufacturing,0,0,0,0,0,0
254,Ball and roller bearing manufacturing,33.917022705078125,10473349.571228027,2125529.7660827637,130507.11154937744,1967863.917350769,42284.831404685974
255,Small arms ammunition manufacturing,4.4880342483520508,1380424.0226745606,206273.89848232269,95738.895237445831,306430.07159233093,14771.303161978722
256,"Ammunition, except for small arms, manufacturing",0,0,0,0,0,0
257,"Small arms, ordnance, and accessories manufacturing",58.894355773925781,24599451.065063477,4214471.3401794434,428004.08601760864,7507810.5926513672,151882.3504447937
258,Fabricated pipe and pipe fitting manufacturing,577.71112060546875,129254898.07128906,43208194.732666016,3222284.7938537598,7621785.1638793945,580938.81607055664
259,Other fabricated metal manufacturing,862.46978759765625,189550277.70996094,48116321.563720703,5366378.3073425293,18366962.432861328,944059.55076217651
260,Farm machinery and equipment manufacturing,238.93888854980469,90760353.088378906,10961574.554443359,-1107977.032661438,2689944.9825286865,394581.88414573669
261,Lawn and garden equipment manufacturing,92.606407165527344,44915519.714355469,4249662.3992919922,-94708.22662115097,2033255.5770874023,168855.9502363205
262,Construction machinery manufacturing,2636.81494140625,1474275390.625,202490142.82226563,-637373.14939498901,119485671.99707031,6931064.6057128906
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,7300.501953125,2390008056.640625,600410705.56640625,-3300118.4463500977,66663040.161132812,11060588.836669922
265,Semiconductor machinery manufacturing,0,0,0,0,0,0
266,Food product machinery manufacturing,116.77748870849609,34119819.641113281,8244218.8262939453,-208634.55533981323,1245476.6035079956,144082.63564109802
267,"Sawmill, woodworking, and paper machinery",12.582798957824707,3130122.4231719971,887695.0740814209,-24877.099320292473,46519.391238689423,13838.632963597775
268,Printing machinery and equipment manufacturing,21.5838623046875,4633884.9067687988,825346.23146057129,-97105.257213115692,72214.283049106598,18870.176747441292
269,All other industrial machinery manufacturing,247.51832580566406,69566818.237304688,23682174.682617188,-833943.48621368408,4896705.150604248,211008.99577140808
270,Optical instrument and lens manufacturing,98.486427307128906,32266868.591308594,8278212.5473022461,-102481.62597417831,3062235.5937957764,92506.818473339081
271,Photographic and photocopying equipment manufacturing,14.604924201965332,5573489.1891479492,915529.07228469849,-92457.398772239685,302733.03389549255,16352.023929357529
272,Other commercial service industry machinery manufacturing,1397.3431396484375,527093139.6484375,124676887.51220703,-779099.40481185913,63228927.612304688,1824450.4928588867
273,Air purification and ventilation equipment manufacturing,794.48687744140625,192547210.69335938,43500080.108642578,-243202.31378078461,12109025.955200195,791091.56131744385
274,Heating equipment (except warm air furnaces) manufacturing,221.54592895507813,65738182.067871094,20015338.897705078,-172364.45844173431,6912290.5731201172,223257.12442398071
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",4920.1279296875,1888479003.90625,323454772.94921875,-842750.6685256958,179734191.89453125,8082587.2421264648
276,Industrial mold manufacturing,641.65655517578125,100274345.39794922,37929252.624511719,-248814.8957490921,3717409.610748291,349673.59900474548
277,"Special tool, die, jig, and fixture manufacturing",90.137985229492188,12289875.030517578,4334667.2058105469,-443362.74266242981,907168.14994812012,49965.709447860718
278,Cutting tool and machine tool accessory manufacturing,52.914127349853516,7400780.200958252,1934491.5151596069,-412101.77540779114,124970.30943632126,31303.554773330688
279,Machine tool manufacturing,369.66256713867188,77815467.834472656,21021339.416503906,-710479.61711883545,1721864.8195266724,267385.90002059937
280,Rolling mill and other metalworking machinery manufacturing,79.725807189941406,20512077.331542969,6518561.3632202148,-74349.99942779541,1214736.5808486939,65191.633999347687
281,Turbine and turbine generator set units manufacturing,176.43519592285156,76347244.262695312,15423643.112182617,-97244.031727313995,3338729.1431427002,252679.13937568665
282,"Speed changer, industrial high-speed drive, and gear manufacturing",1.2040096521377564,212868.21365356445,7257.2971694171429,-21155.85096180439,2260.6502752751112,1201.0299833491445
283,Mechanical power transmission equipment manufacturing,14.301119804382324,3401179.7904968262,684158.14638137817,-35852.216184139252,276327.40139961243,13192.274607717991
284,Other engine equipment manufacturing,264.35232543945312,252605590.8203125,39321086.883544922,-120193.29518079758,22876773.834228516,968642.89045333862
285,Pump and pumping equipment manufacturing,2418.204345703125,1023806640.625,225665328.97949219,-1745204.2102813721,110911788.94042969,3736991.4054870605
286,Air and gas compressor manufacturing,1013.4420776367188,481083038.33007812,97702163.696289062,-450472.11647033691,39033775.329589844,1780749.5594024658
287,Elevator and moving stairway manufacturing,0,0,0,0,0,0
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",1206.0614013671875,567821533.203125,96925056.457519531,-253353.02948951721,62408687.591552734,2182282.6862335205
290,"Industrial truck, trailer, and stacker manufacturing",183.66229248046875,64971885.681152344,12202035.903930664,-277033.98466110229,4271199.2263793945,251329.89883422852
291,Power-driven handtool manufacturing,16.560596466064453,6457757.4729919434,590827.40545272827,-91057.829558849335,521857.26165771484,30495.27108669281
292,Welding and soldering equipment manufacturing,27.794454574584961,8120273.5900878906,1432234.4064712524,-96679.501235485077,314847.14150428772,31484.238803386688
293,Packaging machinery manufacturing,55.83782958984375,15256421.089172363,2995402.0977020264,-55389.79172706604,1057515.8596038818,60015.726834535599
294,Industrial process furnace and oven manufacturing,698.60223388671875,190367858.88671875,75664604.187011719,-359445.12486457825,14185774.803161621,540056.16903305054
295,Fluid power cylinder and actuator manufacturing,95.219093322753906,24208215.713500977,6337204.4563293457,-53913.142532110214,1614191.7705535889,94846.464693546295
296,Fluid power pump and motor manufacturing,903.55035400390625,353860931.39648438,84377136.23046875,-314723.13404083252,29231563.568115234,1273575.7827758789
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",459.07757568359375,119410346.98486328,28410703.659057617,-640629.05311584473,5696990.0131225586,432505.60760498047
298,Electronic computer manufacturing,36.481376647949219,46878986.358642578,8562073.7075805664,-3022.5780792534351,9244783.4014892578,243005.96117973328
299,Computer storage device manufacturing,421.10028076171875,545583984.375,40794189.453125,-3188.9800447970629,62541263.580322266,2946166.7537689209
300,Computer terminals and other computer peripheral equipment manufacturing,6.8450441360473633,3741483.9267730713,584984.77935791016,-3740.950720384717,391981.89973831177,19004.682078957558
301,Telephone apparatus manufacturing,135.33222961425781,86703239.440917969,12647902.488708496,-6431.54326826334,9786211.9674682617,535089.96963500977
302,Broadcast and wireless communications equipment manufacturing,141.41949462890625,45631175.994873047,10247025.489807129,-33239.684998989105,3976320.743560791,225045.11475563049
303,Other communications equipment manufacturing,154.73576354980469,48835803.985595703,8745519.6380615234,-8194.7874277830124,4478752.1362304688,248508.00633430481
304,Audio and video equipment manufacturing,220.62686157226563,103729873.65722656,15652288.436889648,-2743.8697870820761,9872625.3509521484,558468.99747848511
305,Printed circuit assembly (electronic assembly) manufacturing,166.7105712890625,51448188.781738281,7673105.2398681641,-20645.605400204659,3904994.2493438721,247232.57124423981
306,Bare printed circuit board manufacturing,10.337691307067871,2483976.8409729004,765767.21668243408,-1306.0607016086578,203477.02503204346,10951.274074614048
307,Semiconductor and related device manufacturing,34.411151885986328,21586059.5703125,4310484.4093322754,-19726.27267241478,2840982.19871521,111242.21235513687
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,2.4206128120422363,628476.38130187988,87620.98103761673,-2241.0533856600523,35280.253738164902,3333.5632178932428
310,Other electronic component manufacturing,191.56425476074219,49068294.525146484,15569254.875183106,-12152.452953159809,1511099.9345779419,199493.58701705933
311,Electromedical and electrotherapeutic apparatus manufacturing,271.86947631835938,113359909.05761719,20013467.788696289,-103021.21937274933,19824531.555175781,674550.47369003296
312,"Search, detection, and navigation instruments manufacturing",511.99545288085938,176934906.00585938,38207664.489746094,-10278.84054929018,25853458.404541016,828727.06651687622
313,Automatic environmental control manufacturing,10.441908836364746,1725080.6093215942,342937.76750564575,-8483.2645952701569,79236.134886741638,10753.842070698738
314,Industrial process variable instruments manufacturing,1214.2230224609375,376205718.99414062,124434776.30615234,-49942.143261432648,46447185.516357422,1660127.0437240601
315,Totalizing fluid meter and counting device manufacturing,148.21922302246094,59321746.826171875,12199550.628662109,-12514.079920947552,11701340.675354004,303997.72524833679
316,Electricity and signal testing instruments manufacturing,50.799114227294922,21307842.254638672,4837724.6856689453,-3785.0476801395416,1802027.702331543,101462.08107471466
317,Analytical laboratory instrument manufacturing,11.196635246276856,4809657.5736999512,1253779.1728973389,-4754.0483064949512,817961.57360076904,21279.757842421532
318,Irradiation apparatus manufacturing,32.333049774169922,16365848.541259766,2630557.7754974365,-5785.609595477581,2272812.6049041748,86058.080196380615
319,"Watch, clock, and other measuring and controlling device manufacturing",117.28338623046875,31729902.267456055,6323106.7657470703,-21577.354520559311,4260365.4861450195,172861.29295825958
320,Blank magnetic and optical recording media manufacturing,5.3884963989257812,5206162.9295349121,185273.21517467499,-6832.0459686219692,323878.10945510864,28901.603072881699
321,Software and other prerecorded and record reproducing,17.494644165039062,3669027.56690979,732881.72483444214,-11396.374553442001,273707.92627334595,22825.328633189201
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,24.117197036743164,6562248.2299804688,358482.83767700195,1070370.4357147217,101683.75074863434,11255.319230258465
324,Small electrical appliance manufacturing,89.767562866210938,40442722.320556641,6416852.4742126465,599143.26667785645,3724741.6973114014,80272.898077964783
325,Household cooking appliance manufacturing,443.9173583984375,201084991.45507813,25669000.625610352,382637.76898384094,18886875.152587891,415229.55894470215
326,Household refrigerator and home freezer manufacturing,578.14599609375,312350097.65625,33445758.819580078,799785.19678115845,34109008.7890625,621447.08633422852
327,Household laundry equipment manufacturing,545.37274169921875,310374542.23632812,31505012.512207031,502352.41651535034,19203363.418579102,569249.33195114136
328,Other major household appliance manufacturing,273.90875244140625,119246589.66064453,15553551.67388916,598513.84162902832,13821921.348571777,238922.86419868469
329,"Power, distribution, and specialty transformer manufacturing",41.531490325927734,12121786.117553711,1658573.7466812134,405812.08467483521,401590.76452255249,21901.972591876984
330,Motor and generator manufacturing,917.55133056640625,311073547.36328125,64147300.720214844,2767345.4284667969,18746345.520019531,519523.20337295532
331,Switchgear and switchboard apparatus manufacturing,176.64933776855469,61757598.876953125,11621228.218078613,1124190.3305053711,3777719.7360992432,104306.1837553978
332,Relay and industrial control manufacturing,215.05406188964844,63494380.950927734,15201091.766357422,1533474.6837615967,2731266.4985656738,108075.03014802933
333,Storage battery manufacturing,84.319511413574219,28145807.266235352,4521780.9677124023,957220.49474716187,1357099.2946624756,41796.661913394928
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,46.081634521484375,26397096.633911133,3930392.5037384033,225012.57061958313,1072162.1513366699,35492.043942213058
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,45.219863891601562,16226655.960083008,3145771.5034484863,298009.33599472046,1707537.4126434326,22839.751094579697
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,213.4044189453125,64359252.9296875,21923864.364624023,953311.38372421265,1730805.3970336914,83012.662827968597
340,Automobile manufacturing,2.671107292175293,4726601.6006469727,255069.67306137085,-9078.051894903183,1025449.5143890381,14597.61243313551
341,Light truck and utility vehicle manufacturing,102.62944030761719,225870483.3984375,8627248.7640380859,-34102.402627468109,28897750.854492188,765982.985496521
342,Heavy duty truck manufacturing,1184.3758544921875,1181275756.8359375,77622634.887695312,-17899.898812174797,93794311.5234375,3044990.062713623
343,Motor vehicle body manufacturing,469.04449462890625,159376266.47949219,27616518.020629883,-42437.54968047142,9870799.0646362305,448382.40742683411
344,Truck trailer manufacturing,1650.569580078125,503482727.05078125,77958305.358886719,-187956.34806156158,28228912.353515625,1466695.0702667236
345,Motor home manufacturing,123.10905456542969,57007293.701171875,7098597.526550293,-3905.5934175848961,5568885.8032226562,183814.03386592865
346,Travel trailer and camper manufacturing,806.88702392578125,240508270.26367188,38549865.72265625,-97614.720463752747,3001524.6868133545,711678.62415313721
347,Motor vehicle gasoline engine and engine parts manufacturing,239.85624694824219,131405029.296875,14777359.008789063,-107060.03755331039,6923841.4764404297,376216.50099754333
348,Motor vehicle electrical and electronic equipment manufacturing,74.475013732910156,35440937.042236328,3815096.1399078369,-42461.968958377838,2304628.6106109619,166563.85362148285
349,Motor vehicle transmission and power train parts manufacturing,909.96142578125,528919250.48828125,56131267.547607422,-35645.589232444763,31946739.196777344,1527855.396270752
350,Motor vehicle seating and interior trim manufacturing,3.6785850524902344,1921334.1474533081,160343.08075904846,-14892.627485096455,88954.150676727295,6265.0041654706001
351,Motor vehicle metal stamping,56.605205535888672,21771430.969238281,3318498.1346130371,-10384.016670286655,1250399.112701416,63349.984586238861
352,Other motor vehicle parts manufacturing,592.59808349609375,334180877.68554688,40500637.054443359,-112683.33345651627,30355335.235595703,962850.80909729004
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",378.96353149414062,192681472.77832031,22462442.398071289,-11486.051604151726,15635515.213012695,577567.75617599487
354,Aircraft manufacturing,9333.8896484375,6837516601.5625,1166326660.15625,347217.94724464417,597034973.14453125,19851377.487182617
355,Aircraft engine and engine parts manufacturing,285.4586181640625,153888992.30957031,21196693.420410156,386414.70670700073,12441752.433776856,364048.36177825928
356,Other aircraft parts and auxiliary equipment manufacturing,2468.573974609375,725146728.515625,198863983.15429688,575063.76504898071,48350082.397460938,1775601.2678146362
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,192.4837646484375,57331050.872802734,18961919.784545898,16719.667240977287,3369322.5383758545,134188.96496295929
359,Railroad rolling stock manufacturing,127.46577453613281,72630439.758300781,6866779.8042297363,84315.486252307892,2070362.0910644531,205223.18780422211
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,432.88088989257812,109017356.87255859,19937217.712402344,50730.276852846146,2557200.6702423096,266791.28408432007
362,"Motorcycle, bicycle, and parts manufacturing",123.71294403076172,63509033.203125,4990325.927734375,213377.34162807465,6947380.0659179688,191980.46624660492
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,60.152847290039062,29686769.485473633,2780047.1782684326,17704.274505376816,870012.93897628784,93122.199177742004
365,Wood kitchen cabinet and countertop manufacturing,1160.0950927734375,143578155.51757813,38140434.265136719,39144.713431596756,13848705.291748047,342295.52745819092
366,Upholstered household furniture manufacturing,106.83679962158203,20277784.34753418,4411710.262298584,1184.218330308795,1131312.9663467407,62527.947127819061
367,Nonupholstered wood household furniture manufacturing,55.534816741943359,5878879.0702819824,1135265.588760376,2360.4643065482378,158339.64943885803,15357.858501374722
368,Other household nonupholstered furniture manufacturing,87.508354187011719,21135995.864868164,3048984.7660064697,860.72273552417755,1142141.580581665,55183.50750207901
369,Institutional furniture manufacturing,106.30484771728516,17994647.979736328,3630362.2722625732,863.94988466054201,240647.86732196808,48586.927354335785
370,Wood office furniture manufacturing,115.81961059570313,26891050.338745117,7008718.4906005859,779.0570380166173,2624704.3609619141,61902.392655611038
371,Custom architectural woodwork and millwork,449.29293823242188,68409248.352050781,21467731.475830078,4189.3296875059605,-1004252.9106140137,142178.2374382019
372,"Office furniture, except wood, manufacturing",43.702033996582031,10581415.176391602,696279.70457077026,4226.8470861017704,425924.74818229675,35039.801150560379
373,"Showcase, partition, shelving, and locker manufacturing",148.47245788574219,26394521.713256836,5441442.4896240234,3825.3285456448793,1890982.3894500732,64524.680376052856
374,Mattress manufacturing,243.32026672363281,88346939.086914062,12280678.749084473,2775.2844616770744,11705893.516540527,190161.54110431671
375,Blind and shade manufacturing,15.988791465759277,2302711.2483978271,133249.95338916779,1774.544594809413,4101.3075970113277,5915.8932417631149
376,Surgical and medical instrument manufacturing,493.42440795898438,217133483.88671875,44862792.96875,-63809.022307395935,37315708.160400391,939268.29099655151
377,Surgical appliance and supplies manufacturing,187.68788146972656,65314773.559570312,9642008.7814331055,-228588.86420726776,8248941.4215087891,335208.41598510742
378,Dental equipment and supplies manufacturing,14.929197311401367,3656513.6909484863,538335.26372909546,-40208.149701356888,361469.74563598633,19431.116059422493
379,Ophthalmic goods manufacturing,20.989948272705078,5310183.048248291,824708.64057540894,-33532.071858644485,815126.06143951416,27732.394635677338
380,Dental laboratories,367.23785400390625,28299547.19543457,15245968.818664551,-514849.36475753784,-868538.97571563721,123326.88271999359
381,Jewelry and silverware manufacturing,398.77780151367188,59102191.925048828,10262411.117553711,26870.770379900932,5074938.7741088867,2344691.0381317139
382,Sporting and athletic goods manufacturing,136.57289123535156,26811178.207397461,3201823.2345581055,-272516.07179641724,1092853.307723999,165265.02370834351
383,"Doll, toy, and game manufacturing",8.2875394821166992,1742629.885673523,100290.14945030212,-39952.892810106277,79321.45893573761,9958.6695432662964
384,Office supplies (except paper) manufacturing,16.320125579833984,2560005.6648254395,160552.11424827576,-69066.09982252121,47557.950019836426,12859.225273132324
385,Sign manufacturing,1304.0582275390625,115855491.63818359,37005603.790283203,-3225124.1207122803,-7198878.288269043,534921.05007171631
386,"Gasket, packing, and sealing device manufacturing",236.09796142578125,45381305.694580078,10642799.377441406,-518647.67074584961,2734773.1590270996,207819.53632831574
387,Musical instrument manufacturing,29.739528656005859,2149200.9162902832,268009.57322120667,-151999.23515319824,-1511.2877590581775,13368.183746933937
388,"Fasteners, buttons, needles, and pins manufacturing",81.065643310546875,13533570.289611816,3774370.1934814453,-103330.72394132614,882223.01006317139,52900.694310665131
389,"Broom, brush, and mop manufacturing",69.736381530761719,18654258.728027344,3473925.8289337158,-85806.012153625488,2561063.0512237549,68780.064582824707
390,Burial casket manufacturing,21.541053771972656,2235119.3428039551,360263.22841644287,-77219.016849994659,48299.279063940048,15238.435938954353
391,All other miscellaneous manufacturing,1565.8612060546875,249322418.21289063,83515480.041503906,-1720838.189125061,10831464.767456055,951497.19715118408
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,2827.358642578125,1109541381.8359375,179598999.0234375,9250660.8963012695,318189239.50195312,24897420.883178711
393,Wholesale - Professional and commercial equipment and supplies,4444.73681640625,1456376953.125,405280914.30664062,26475429.534912109,368705932.6171875,38423557.281494141
394,Wholesale - Household appliances and electrical and electronic goods,2970.48291015625,1373830932.6171875,217051040.64941406,11813483.238220215,392510986.328125,35458324.432373047
395,"Wholesale - Machinery, equipment, and supplies",10684.8681640625,2998933837.890625,857902282.71484375,38841522.216796875,819300842.28515625,83623687.744140625
396,Wholesale - Other durable goods merchant wholesalers,9389.48046875,2260768310.546875,627679931.640625,57148761.749267578,437855407.71484375,64261871.337890625
397,Wholesale - Drugs and druggists’ sundries,1744.4107666015625,1513389038.0859375,205384826.66015625,10601807.594299316,541043151.85546875,14821818.351745606
398,Wholesale - Grocery and related product wholesalers,6167.95166015625,1168821044.921875,374388122.55859375,15964773.178100586,190607879.63867188,13114641.189575195
399,Wholesale - Petroleum and petroleum products,3019.596435546875,3136843505.859375,228990692.13867188,17033668.518066406,578089721.6796875,1781583984.375
400,Wholesale - Other nondurable goods merchant wholesalers,12338.5703125,3378025634.765625,697396240.234375,40632858.276367188,663281372.0703125,287655456.54296875
401,Wholesale - Wholesale electronic markets and agents and brokers,8508.751953125,427752288.81835938,448092407.2265625,101092674.25537109,-193882232.66601563,2864017.9634094238
402,Retail - Motor vehicle and parts dealers,12315.392578125,1520428955.078125,601901000.9765625,39576690.673828125,203039443.96972656,192175674.43847656
403,Retail - Furniture and home furnishings stores,6935.73291015625,635199401.85546875,244540130.61523438,72251174.926757812,16794221.878051758,59609012.603759766
404,Retail - Electronics and appliance stores,6730.6513671875,566334899.90234375,265221008.30078125,11396498.680114746,-12385510.444641113,56390506.744384766
405,Retail - Building material and garden equipment and supplies stores,17451.130859375,1978827148.4375,655558227.5390625,55812374.114990234,412609893.79882812,242504058.83789063
406,Retail - Food and beverage stores,21038.81640625,1633769653.3203125,544853454.58984375,209941207.88574219,165372375.48828125,110266418.45703125
407,Retail - Health and personal care stores,15755.9169921875,1235594482.421875,558181579.58984375,85277275.085449219,83128829.956054688,66006370.544433594
408,Retail - Gasoline stores,14680.8544921875,1570763183.59375,423128387.45117188,23868227.005004883,175881561.27929688,206947067.26074219
409,Retail - Clothing and clothing accessories stores,13151.6552734375,1020211975.0976563,239280761.71875,8718352.3178100586,80146179.19921875,106161544.79980469
410,"Retail - Sporting goods, hobby, musical instrument and book stores",9777.6064453125,483106719.97070312,192941467.28515625,12005742.073059082,15201940.536499023,50436374.664306641
411,Retail - General merchandise stores,39819.3671875,2726582519.53125,1155748168.9453125,509552.18076705933,160219329.83398438,327269439.69726562
412,Retail - Miscellaneous store retailers,23277.166015625,925312927.24609375,357752716.06445312,35436733.245849609,-6993232.7270507812,108681739.80712891
413,Retail - Nonstore retailers,19034.48828125,2049670654.296875,107877632.14111328,42913414.001464844,383708160.40039062,148249572.75390625
414,Air transportation,1641.0628662109375,379310638.42773438,113340896.60644531,124767501.83105469,-84010032.653808594,14200083.732604981
415,Rail transportation,1776.8372802734375,1290074218.75,215822631.8359375,-141060.87386608124,633158752.44140625,16741525.650024414
416,Water transportation,23.378599166870117,11201140.403747559,0,-811322.03340530396,0,18031.707033514977
417,Truck transportation,28461.31640625,4846990722.65625,1461649658.203125,491417175.29296875,303039855.95703125,63951416.015625
418,Transit and ground passenger transportation,6117.65478515625,165557632.44628906,32041328.430175781,23503004.07409668,13989813.804626465,6981672.7638244629
419,Pipeline transportation,3058.22412109375,8397878906.25,448360137.93945312,7789065429.6875,-306398162.84179688,81835327.1484375
420,Scenic and sightseeing transportation and support activities for transportation,8487.8173828125,1318147705.078125,499942565.91796875,36598991.394042969,63127235.412597656,20384799.957275391
421,Couriers and messengers,7499.22265625,761887573.2421875,274161163.33007812,8277678.4896850586,115713371.27685547,6462753.7727355957
422,Warehousing and storage,14550.85546875,1552371704.1015625,611088562.01171875,7947251.7967224121,70890884.399414062,8579276.0848999023
423,Newspaper publishers,2500.0625,311114288.33007812,87004463.195800781,57502998.352050781,93538642.883300781,1474009.9906921387
424,Periodical publishers,1313.6279296875,298716735.83984375,99569053.649902344,18588785.171508789,79224426.26953125,1269285.6788635254
425,Book publishers,140.26669311523438,72830276.489257812,7967906.4750671387,7998230.9341430664,29458641.052246094,324484.10987854004
426,"Directory, mailing list, and other publishers",234.25680541992188,73844139.099121094,8929865.837097168,8155616.7602539062,32195312.5,379403.71036529541
427,Greeting card publishing,14.448755264282227,7260606.7657470703,967023.90909194946,525209.66529846191,4103067.8749084473,30636.029317975044
428,Software publishers,1254.2525634765625,427582336.42578125,78444618.225097656,49379856.109619141,211219085.69335938,3811585.6647491455
429,Motion picture and video industries,2367.120849609375,383916107.17773438,46756565.093994141,1085735.4402542114,30069526.672363281,13751276.016235352
430,Sound recording industries,229.04145812988281,49648548.126220703,2640744.686126709,459366.79840087891,11822093.009948731,5684118.7477111816
431,Radio and television broadcasting,3303.5771484375,1290200317.3828125,186356536.86523438,436173522.94921875,-99042091.369628906,9628364.5629882812
432,Cable and other subscription programming,122.40872192382813,237426391.6015625,4124261.8560791016,62070999.145507812,24872821.807861328,2957728.8627624512
433,Wired telecommunications carriers,6373.548828125,2931159179.6875,542902160.64453125,5070675.3730773926,689012512.20703125,111490356.4453125
434,Wireless telecommunications carriers (except satellite),1982.4603271484375,2864452636.71875,102289772.03369141,5576530.933380127,718576232.91015625,79715255.737304688
435,"Satellite, telecommunications resellers, and all other telecommunications",1561.6080322265625,492506744.38476562,105795448.30322266,4536966.8006896973,41410358.428955078,13159713.745117188
436,"Data processing, hosting, and related services",2355.3046875,771709533.69140625,128187042.23632813,6868835.44921875,91189674.377441406,5866738.3193969727
437,"News syndicates, libraries, archives and all other information services",229.71452331542969,31003753.662109375,10449350.357055664,394395.26200294495,4590046.8826293945,155687.73448467255
438,Internet publishing and broadcasting and web search portals,614.56256103515625,479031250,53039234.161376953,-556622.44558334351,71680786.1328125,1195504.6653747559
439,Nondepository credit intermediation and related activities,10450.529296875,1436275756.8359375,472628173.828125,26625602.722167969,48566009.521484375,45160453.796386719
440,Securities and commodity contracts intermediation and brokerage,4929.0087890625,931204956.0546875,306860107.421875,-17506334.30480957,-1703824.7585296631,5069902.8968811035
441,Monetary authorities and depository credit intermediation,26278.4453125,6652353515.625,1813675415.0390625,9109408.3786010742,776648437.5,134347686.76757813
442,Other financial investment activities,27564.6875,2583395263.671875,349226257.32421875,-158632247.92480469,165585632.32421875,19149055.480957031
443,Direct life insurance carriers,2034.7698974609375,632170349.12109375,198060363.76953125,181645.84040641785,130178100.5859375,67247459.411621094
444,"Insurance carriers, except direct life",5843.44921875,3873248779.296875,502580291.74804688,1144316.554069519,815817199.70703125,317770355.22460938
445,"Insurance agencies, brokerages, and related activities",20039.767578125,4067421630.859375,831516601.5625,121353424.07226563,396037475.5859375,51594142.913818359
446,"Funds, trusts, and other financial vehicles",8418.7587890625,2467416748.046875,174393249.51171875,111781204.22363281,-59212856.292724609,395526.61776542664
447,Other real estate,63989.02734375,11241517578.125,518366943.359375,619552001.953125,2569991943.359375,163484115.60058594
448,Tenant-occupied housing,10030.8837890625,3758143554.6875,82273315.4296875,89051086.42578125,2953313720.703125,231799026.48925781
449,Owner-occupied dwellings,0,13863226562.5,0,0,9395966796.875,1576217651.3671875
450,Automotive equipment rental and leasing,3767.420166015625,908800537.109375,154996643.06640625,16384407.043457031,363362609.86328125,51105686.187744141
451,General and consumer goods rental except video tapes and discs,3718.85791015625,379817687.98828125,126359077.45361328,28026491.165161133,25796167.373657227,30360034.942626953
