Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
408,Retail - Gasoline stores,0.87294858694076538,165395.00653743744,0,84916.241466999054,0,36421.336233615875
409,Retail - Clothing and clothing accessories stores,2.0598044395446777,142658.90419483185,0,1851.8904689699411,0,49042.899161577225
410,"Retail - Sporting goods, hobby, musical instrument and book stores",7.1558551788330078,382384.44924354553,107576.09456777573,9418.9438968896866,8659.22961384058,101194.09114122391
411,Retail - General merchandise stores,24.747138977050781,2110742.0921325684,783713.04273605347,3940.2670226991177,25380.654260516167,624741.91188812256
412,Retail - Miscellaneous store retailers,9.7620134353637695,489369.18377876282,5468.9575918018818,175202.50380039215,-1113.6247776448727,129294.88718509674
413,Retail - Nonstore retailers,15.681138038635254,1601859.2119216919,0,118233.03997516632,0,357518.04709434509
414,Air transportation,1.1128047704696655,213200.71816444397,0,4335.1761996746063,0,65778.180956840515
415,Rail transportation,0,0,0,0,0,0
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,3.0623900890350342,750470.75748443604,194565.34087657929,245240.15188217163,23262.253031134605,15509.299002587795
418,Transit and ground passenger transportation,10.996872901916504,193484.63416099548,0,24756.651371717453,0,8669.6669459342957
419,Pipeline transportation,0.89901190996170044,464052.67715454102,113100.11148452759,0,83480.872213840485,147810.9210729599
420,Scenic and sightseeing transportation and support activities for transportation,1.1992206573486328,170745.83470821381,7025.1021534204483,60238.774865865707,488.87461889535189,4361.2620793282986
421,Couriers and messengers,3.0307612419128418,377341.24064445496,0,227913.79690170288,0,5038.0895845592022
422,Warehousing and storage,0.94791579246520996,119876.928627491,0,63189.946115016937,0,1061.8834057822824
423,Newspaper publishers,0,0,0,0,0,0
424,Periodical publishers,7.724090576171875,3255846.5003967285,1876901.5073776245,0,770179.09288406372,20385.613664984703
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,0,0,0,0,0,0
429,Motion picture and video industries,0.63418686389923096,118032.09781646729,0,36158.185452222824,0,3574.9876406043768
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.0318894386291504,548467.93413162231,0,306135.92267036438,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,1.170754075050354,213382.21430778503,0,-117238.97606134415,0,39898.809045553207
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",0.94216901063919067,222688.4663105011,0,1493.3014754205942,0,5345.4511798918247
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,0.95214730501174927,568119.82393264771,0,12029.958888888359,0,8142.1220675110817
439,Nondepository credit intermediation and related activities,0,0,0,0,0,0
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,17.160367965698242,4886615.2763366699,990074.81336593628,39176.192134618759,1170507.1926116943,127947.94142246246
442,Other financial investment activities,13.730783462524414,1155321.2404251099,0,31510.207802057266,0,23907.916620373726
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",3.7281026840209961,568515.95640182495,45055.795460939407,1963.4475465863943,18166.869878768921,7188.7858211994171
446,"Funds, trusts, and other financial vehicles",5.9604048728942871,1911882.8773498535,295437.24656105042,14966.647140681744,13751.237653195858,1785.6756458058953
447,Other real estate,16.875,3033790.3499603271,0,1015916.9435501099,0,74246.048927307129
448,Tenant-occupied housing,0,0,0,0,0,0
449,Owner-occupied dwellings,0,10223953.247070313,0,0,6929406.1660766602,1162440.4191970825
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,0.94989913702011108,128548.35391044617,38091.707974672318,8942.7446946501732,5712.2358120977879,32563.909888267517
452,Video tape and disc rental,0.94989913702011108,129480.64506053925,38091.707974672318,8942.7446946501732,12884.140014648438,25939.544662833214
453,Commercial and industrial machinery and equipment rental and leasing,1.4925572872161865,354999.24421310425,25273.658335208893,27822.006493806839,38656.111806631088,90545.482933521271
454,Lessors of nonfinancial intangible assets,0.99112337827682495,482558.90607833862,0,2424.5691020041704,0,87997.220456600189
455,Legal services,0,0,0,0,0,0
456,"Accounting, tax preparation, bookkeeping, and payroll services",0,0,0,0,0,0
457,"Architectural, engineering, and related services",0,0,0,0,0,0
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,2.9298133850097656,441461.65251731873,225323.8707780838,4939.4741654396057,51019.679754972458,11944.829486310482
460,Computer systems design services,0,0,0,0,0,0
461,"Other computer related services, including facilities management",0,0,0,0,0,0
462,Management consulting services,0,0,0,0,0,0
463,Environmental and other technical consulting services,0,0,0,0,0,0
464,Scientific research and development services,10.361269950866699,2639382.3623657227,764699.57828521729,9847.9846492409706,518698.33469390869,33004.805445671082
465,"Advertising, public relations, and related services",0.12900207936763763,11639.528907835484,0,1098.0869410559535,0,765.89023228734732
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,0,0,0,0,0,0
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",8.1172914505004883,503004.43172454834,0,288317.88897514343,0,7484.8351068794727
469,Management of companies and enterprises,0,0,0,0,0,0
470,Office administrative services,0,0,0,0,0,0
471,Facilities support services,0,0,0,0,0,0
472,Employment services,0,0,0,0,0,0
473,Business support services,0.25894349813461304,23218.996822834015,18379.81678545475,0,-3310.3965688496828,687.39865673705935
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,10.352682113647461,703921.49686813354,0,491503.00025939941,0,24984.363466501236
477,Landscape and horticultural services,0,0,0,0,0,0
478,Other support services,0.66607499122619629,101916.1194562912,50162.34889626503,0,13312.030583620071,2299.2638405412436
479,Waste management and remediation services,0.96996104717254639,140473.78301620483,0,16397.610306739807,0,33831.771463155746
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,4.5117940902709961,319554.26931381226,0,205733.56747627258,0,5899.6179141104221
483,Offices of physicians,0,0,0,0,0,0
484,Offices of dentists,0,0,0,0,0,0
485,Offices of other health practitioners,14.993845939636231,355867.56467819214,5472.9152470827103,6045.089103281498,-812.24879249930382,17024.023458361626
486,Outpatient care centers,0.15042416751384735,18290.946260094643,8816.0885497927666,0,295.49087048508227,167.49309725128114
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,0,0,0,0,0,0
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,1.483596682548523,155558.07948112488,51389.008760452271,-29467.877000570297,6978.8740947842598,4412.2408144176006
491,Nursing and community care facilities,1.1100172996520996,11369.184590876102,0,-27247.168123722076,0,2019.314793869853
492,"Residential mental retardation, mental health, substance abuse and other facilities",0,0,0,0,0,0
493,Individual and family services,62.543258666992188,4126737.117767334,3647804.9755096436,15915.367752313614,-383979.23111915588,31856.879591941833
494,Child day care services,47.442535400390625,4014925.479888916,2805536.5085601807,23184.061050415039,605190.33670425415,42998.027056455612
495,"Community food, housing, and other relief services, including rehabilitation services",1.3979687690734863,158762.49969005585,81932.574510574341,0,7465.3676711022854,1570.6035774201155
496,Performing arts companies,0.10799830406904221,11440.8228546381,3647.4824883043766,0,2575.8997071534395,294.27118715830147
497,Commercial Sports Except Racing,0,0,0,0,0,0
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",22.23846435546875,236479.38668727875,0,88908.262550830841,0,21931.810304522514
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",0.87053114175796509,36582.056432962418,0,3493.8910976052284,0,924.23969181254506
502,Amusement parks and arcades,0,0,0,0,0,0
503,Gambling industries (except casino hotels),2.8632628917694092,471680.67097663879,88525.071740150452,27654.523029923439,126284.56950187683,74319.161474704742
504,Other amusement and recreation industries,1.2152060270309448,81586.368381977081,43665.621429681778,0,-259.2991222627461,10257.679037749767
505,Fitness and recreational sports centers,0.13629299402236939,8505.6973621249199,4603.1363308429718,0,514.36974899843335,1066.43489561975
506,Bowling centers,0.13630160689353943,10239.709168672562,4603.2276004552841,0,700.31033828854561,1440.7704584300518
507,"Hotels and motels, including casino hotels",0.90204280614852905,135165.92979431152,41470.576077699661,0,35411.752760410309,21724.08252954483
508,Other accommodations,14.898656845092773,1140293.1213378906,478011.75713539124,132801.78606510162,110088.06526660919,108340.00259637833
509,Full-service restaurants,10.684904098510742,799118.81685256958,298170.59636116028,0,125499.81474876404,82239.575684070587
510,Limited-service restaurants,1.3307663202285767,117901.0346531868,23922.19752073288,17455.220222473145,10496.802628040314,13306.363485753536
511,All other food and drinking places,2.5942726135253906,215450.00374317169,115380.27226924896,0,30283.629894256592,16482.813283801079
512,"Automotive repair and maintenance, except car washes",17.412607192993164,2015471.6968536377,793761.07454299927,313860.77404022217,-61504.688113927841,428250.61082839966
513,Car washes,0.70541846752166748,86545.780301094055,8390.4936909675598,22933.093830943108,1012.8708090633154,26804.769411683083
514,Electronic and precision equipment repair and maintenance,0.4078865647315979,37569.127976894379,0,4631.9230459630489,0,8097.7454781532288
515,Commercial and industrial machinery and equipment repair and maintenance,1.8744653463363648,269168.31731796265,107275.41148662567,22933.594882488251,13508.252799510956,33267.181366682053
516,Personal and household goods repair and maintenance,0.73031401634216309,32627.638429403305,16306.903213262558,6399.1253264248371,-7913.0381345748901,7550.5110435187817
517,Personal care services,0,0,0,0,0,0
518,Death care services,0,0,0,0,0,0
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,22.067102432250977,544955.43241500854,19878.583028912544,274957.59725570679,-16300.242394208908,70028.297603130341
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0
523,Business and professional associations,0,0,0,0,0,0
524,Labor and civic organizations,0,0,0,0,0,0
525,Private households,0,0,0,0,0,0
526,Postal service,8.0062160491943359,542023.47993850708,467197.20959663391,0,465.25447396561503,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0.22741623222827911,64602.3228764534,22331.81893825531,0,12808.55480581522,-6563.0031749606133
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,0,0,0,0,0,0
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",27.360336303710938,3161603.4507751465,2707776.7848968506,0,453826.57647132874,0
541,"* Employment and payroll of local govt, education",91.6204833984375,4921137.809753418,4205115.3182983398,0,716022.5510597229,0
542,"* Employment and payroll of local govt, non-education",197.24795532226563,14134363.174438477,12106063.842773438,0,2028299.3316650391,0
543,"* Employment and payroll of federal govt, military",6.456820011138916,240271.56829833984,200403.09429168701,0,39868.485182523727,0
544,"* Employment and payroll of federal govt, non-military",129.06889343261719,21165710.44921875,14061001.777648926,0,7104709.6252441406,0
