Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
332,Relay and industrial control manufacturing,15.349765777587891,4417610.6452941895,1155205.0113677979,3061.1392576247454,29374.241828918457,95088.861882686615
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,57.862533569335938,19866228.103637695,4973605.6327819824,7764.9224549531937,382060.97483634949,360217.36264228821
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,0,0,0,0,0,0
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,0.46021223068237305,222827.56865024567,32371.100038290024,0,5875.0594034790993,4160.2654382586479
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",179.27037048339844,104417747.49755859,24046070.098876953,0,6001157.7606201172,1511897.2063064575
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,194.43101501464844,65524940.490722656,24809665.679931641,2227100.133895874,8449238.7771606445,369841.15839004517
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,7.2372007369995117,1031302.0944595337,129135.96630096436,294588.68503570557,29539.497569203377,9043.6264872550964
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,17.675472259521484,2020720.4818725586,438537.06121444702,69314.010441303253,38532.82704949379,20587.334409356117
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,8.2491254806518555,1316066.7419433594,274051.2490272522,169383.74936580658,-16023.220494389534,11046.580970287323
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,44.515850067138672,17043003.082275391,3248496.2940216064,383830.75594902039,937034.30891036987,377230.31640052795
377,Surgical appliance and supplies manufacturing,0,0,0,0,0,0
378,Dental equipment and supplies manufacturing,2.9951074123382568,1095697.8797912598,126666.90349578857,364983.52885246277,29495.108872652054,17330.994829535484
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,0,0,0,0,0,0
381,Jewelry and silverware manufacturing,26.487970352172852,4695868.968963623,688537.77647018433,949462.890625,109740.7341003418,199904.53124046326
382,Sporting and athletic goods manufacturing,5.0385589599609375,1551166.296005249,63735.432922840118,620510.45894622803,7544.1999360918999,27286.931872367859
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,22.549503326416016,4070200.4432678223,919133.42475891113,1891606.4500808716,-303647.66716957092,41056.439280509949
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,40.63641357421875,8618140.2206420898,1957169.5327758789,2421620.3689575195,88027.089834213257,109810.66524982452
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,171.22396850585938,65557525.634765625,11511902.809143066,532881.73675537109,14571062.088012695,3962094.0685272217
393,Wholesale - Professional and commercial equipment and supplies,193.40501403808594,57475749.969482422,15257668.495178223,1242628.9319992065,9858973.503112793,4247423.6488342285
394,Wholesale - Household appliances and electrical and electronic goods,196.47698974609375,101333915.71044922,21156726.837158203,633185.7442855835,26160820.007324219,5958760.2615356445
395,"Wholesale - Machinery, equipment, and supplies",443.2840576171875,147278274.53613281,51154827.117919922,1331110.2390289307,36037391.662597656,9000908.8516235352
396,Wholesale - Other durable goods merchant wholesalers,807.1536865234375,188036529.54101563,53201179.504394531,1527837.0380401611,26395229.339599609,14602622.985839844
397,Wholesale - Drugs and druggists’ sundries,170.27799987792969,144473678.58886719,23964353.561401367,273028.79095077515,44113693.237304688,3738559.2460632324
398,Wholesale - Grocery and related product wholesalers,626.6488037109375,132813674.92675781,52368083.953857422,686355.41200637817,17962848.663330078,3403637.170791626
399,Wholesale - Petroleum and petroleum products,28.411994934082031,67832138.061523438,4254306.7932128906,66331.543028354645,8052507.4005126953,50461338.043212891
400,Wholesale - Other nondurable goods merchant wholesalers,1160.0909423828125,375260864.2578125,88605789.184570312,1231183.7673187256,58061740.875244141,68554191.589355469
401,Wholesale - Wholesale electronic markets and agents and brokers,381.13803100585938,16288366.317749023,26952066.421508789,2846515.8939361572,-16953372.955322266,326892.94219017029
402,Retail - Motor vehicle and parts dealers,514.94207763671875,72234947.204589844,28555107.116699219,1447370.4099655151,5276926.5174865723,16729141.235351563
403,Retail - Furniture and home furnishings stores,448.21255493164062,41718910.217285156,16050611.49597168,1085335.6122970581,1336158.037185669,7607559.2041015625
404,Retail - Electronics and appliance stores,315.44375610351562,29007890.701293945,13052860.260009766,1804491.0430908203,-2749965.9061431885,5384763.7176513672
405,Retail - Building material and garden equipment and supplies stores,1362.498779296875,177507308.95996094,65686943.054199219,967885.31541824341,23245203.018188477,39798572.540283203
406,Retail - Food and beverage stores,2477.11767578125,190758316.04003906,75857330.322265625,3486563.9209747314,12990982.055664063,27386407.852172852
407,Retail - Health and personal care stores,857.17266845703125,69539070.129394531,30991668.701171875,4411913.3949279785,2522756.814956665,7512079.2388916016
408,Retail - Gasoline stores,683.2672119140625,82446510.314941406,20737028.121948242,2117943.286895752,4853081.226348877,20254179.000854492
409,Retail - Clothing and clothing accessories stores,885.14874267578125,73328292.846679688,14917299.270629883,1076307.0583343506,2828423.2616424561,15072959.899902344
410,"Retail - Sporting goods, hobby, musical instrument and book stores",663.6431884765625,38889415.740966797,14071292.877197266,2249704.3609619141,1388189.435005188,6755611.8965148926
411,Retail - General merchandise stores,2070.843017578125,154895645.14160156,55996360.778808594,118634.28354263306,4391820.4307556152,38074935.913085938
412,Retail - Miscellaneous store retailers,1335.1529541015625,67758316.040039062,20728828.430175781,11836284.637451172,-2164350.0328063965,12668269.157409668
413,Retail - Nonstore retailers,1186.214111328125,149995697.02148438,13938698.768615723,3629161.1194610596,27897424.697875977,19344940.185546875
414,Air transportation,2.1861295700073242,1510726.5710830689,20963.68744969368,1082574.725151062,15985.749661922455,110104.13616895676
415,Rail transportation,70.988388061523438,30803936.004638672,10496220.588684082,0,12662446.975708008,-6284949.3026733398
416,Water transportation,1.0097650289535523,726403.41520309448,0,-563591.53985977173,0,28243.940323591232
417,Truck transportation,499.42022705078125,86002876.281738281,33481803.894042969,1728182.315826416,4246290.6837463379,2205668.9262390137
418,Transit and ground passenger transportation,689.8341064453125,31793064.117431641,9009907.7224731445,8683896.0647583008,3238472.2232818604,820326.80511474609
419,Pipeline transportation,1.1526967287063599,824530.12466430664,121103.22713851929,383377.34341621399,-21311.331540346146,188956.43949508667
420,Scenic and sightseeing transportation and support activities for transportation,213.87916564941406,34716300.964355469,12990470.886230469,2169656.51512146,1134804.7256469727,830536.06748580933
421,Couriers and messengers,194.84780883789063,21387538.909912109,8532118.7973022461,409576.80344581604,2797574.7585296631,365469.03848648071
422,Warehousing and storage,1022.572509765625,133901641.84570313,64459777.83203125,-1458991.6467666626,9262640.9530639648,1632148.3850479126
423,Newspaper publishers,37.215900421142578,6446417.8085327148,2920523.8819122314,11782.824993133545,2327325.5825042725,121035.15863418579
424,Periodical publishers,108.01772308349609,22629743.576049805,8665984.1537475586,46965.580433607101,5110924.243927002,577652.57358551025
425,Book publishers,264.89248657226562,158428268.43261719,27779817.581176758,15913.736075162888,76128051.7578125,3362207.4127197266
426,"Directory, mailing list, and other publishers",6.9796843528747559,1601982.4743270874,220453.84347438812,9251.5964061021805,589131.47449493408,62584.854662418365
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,185.3642578125,56992881.774902344,13706151.008605957,195224.01690483093,27553848.266601562,3015947.5803375244
429,Motion picture and video industries,162.06816101074219,31794395.446777344,3042242.5270080566,2537326.3359069824,2983524.7993469238,3221801.5193939209
430,Sound recording industries,30.571426391601562,14511988.639831543,890144.944190979,446870.80383300781,6213698.3871459961,3084849.1191864014
431,Radio and television broadcasting,34.051494598388672,14152294.158935547,0,6119278.4309387207,0,229401.66294574738
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,121.77862548828125,55937961.578369141,7466293.3349609375,26843.596249818802,13319103.240966797,4885578.1555175781
434,Wireless telecommunications carriers (except satellite),39.260841369628906,79221199.035644531,3386708.7364196777,6278.1604938209057,33441280.364990234,3604660.0341796875
435,"Satellite, telecommunications resellers, and all other telecommunications",35.065479278564453,8940945.6253051758,571632.2660446167,18292.868509888649,314501.82199478149,680254.51898574829
436,"Data processing, hosting, and related services",183.64756774902344,72252815.246582031,12262733.459472656,1172330.0218582153,14976835.250854492,1767501.3542175293
437,"News syndicates, libraries, archives and all other information services",141.88621520996094,16658306.121826172,3732113.3613586426,193221.43495082855,2789060.8310699463,423081.1595916748
438,Internet publishing and broadcasting and web search portals,6.1910338401794434,4726878.1661987305,341482.13267326355,43330.647051334381,681901.57413482666,97308.449447154999
439,Nondepository credit intermediation and related activities,449.84417724609375,112119667.05322266,29697849.273681641,8570472.7172851562,31811101.913452148,5740490.9133911133
440,Securities and commodity contracts intermediation and brokerage,447.18801879882812,104394432.06787109,32586135.864257812,12671829.223632813,-1231379.2705535889,2440802.8125762939
441,Monetary authorities and depository credit intermediation,854.69207763671875,470065856.93359375,53230941.772460938,1214846.2533950806,273798370.36132812,14372269.630432129
442,Other financial investment activities,4178.275390625,621264648.4375,182786178.58886719,73432418.823242188,15099059.104919434,15246635.437011719
443,Direct life insurance carriers,65.496177673339844,25417951.583862305,8455432.8918457031,3268.3676108717918,8085485.4583740234,1261096.8351364136
444,"Insurance carriers, except direct life",979.9736328125,722487365.72265625,94196670.532226562,42539.171874523163,221963958.74023438,31307249.069213867
445,"Insurance agencies, brokerages, and related activities",1074.7698974609375,268450195.3125,68980018.615722656,7029216.7663574219,47798976.898193359,1610114.5744323731
446,"Funds, trusts, and other financial vehicles",482.51141357421875,151131927.49023438,7750280.8570861816,6629169.4641113281,6576857.0899963379,1789184.8087310791
447,Other real estate,4346.7998046875,655981262.20703125,45746074.676513672,23180547.714233398,70071807.861328125,16327505.111694336
448,Tenant-occupied housing,1336.8299560546875,275264862.06054688,14244762.420654297,5833332.0617675781,156300323.48632813,45350490.570068359
449,Owner-occupied dwellings,0,1527322998.046875,0,0,1035161376.953125,173653182.98339844
450,Automotive equipment rental and leasing,45.533054351806641,11909289.360046387,2195706.844329834,757012.78448104858,3149672.0314025879,1903708.4579467773
451,General and consumer goods rental except video tapes and discs,263.59066772460938,32976371.765136719,11512253.761291504,3027652.9788970947,1048173.0699539185,5390105.7243347168
452,Video tape and disc rental,83.251113891601562,10968073.844909668,3808486.9384765625,433345.01981735229,1131606.2211990356,1771470.308303833
453,Commercial and industrial machinery and equipment rental and leasing,227.99647521972656,80608489.990234375,20464054.107666016,1614492.4163818359,25230121.612548828,6918626.7852783203
454,Lessors of nonfinancial intangible assets,31.543905258178711,25087768.5546875,589428.48443984985,861790.95506668091,9213683.1283569336,1942546.6060638428
455,Legal services,816.75299072265625,139136657.71484375,20549808.502197266,21985925.674438477,14399801.254272461,27606702.80456543
456,"Accounting, tax preparation, bookkeeping, and payroll services",947.70794677734375,105243522.64404297,32202629.089355469,27555532.455444336,6622679.2335510254,2195157.527923584
457,"Architectural, engineering, and related services",1109.015625,186624877.9296875,68440773.010253906,19332551.956176758,6147870.0637817383,3234294.4145202637
458,Specialized design services,245.98739624023438,17274641.036987305,4028683.1855773926,8113738.0599975586,34043.781459331512,1138073.205947876
459,Custom computer programming services,775.5716552734375,111178115.84472656,49990859.985351562,11236223.220825195,7260284.9006652832,3450727.4627685547
460,Computer systems design services,915.18310546875,115609138.48876953,65670783.996582031,10517773.628234863,2003477.0965576172,3693525.3143310547
461,"Other computer related services, including facilities management",128.57345581054688,46736007.690429688,13918002.128601074,568204.52213287354,15027180.671691895,1295141.8161392212
462,Management consulting services,1394.270263671875,138528656.00585938,41527866.363525391,32044380.187988281,-1933768.3916091919,2774564.266204834
463,Environmental and other technical consulting services,458.0804443359375,45333255.767822266,23867750.16784668,12868626.594543457,-7159814.8345947266,849728.34587097168
464,Scientific research and development services,2647.4345703125,712895812.98828125,270688323.97460938,4173602.1041870117,89060005.187988281,13452255.249023438
465,"Advertising, public relations, and related services",590.8035888671875,102017860.41259766,33984626.770019531,11684712.409973145,8737762.451171875,2840695.1427459717
466,Photographic services,191.49179077148438,7194979.6676635742,1236067.2950744629,8188353.5385131836,-6559768.1999206543,908487.97559738159
467,Veterinary services,350.00497436523438,35398006.439208984,14838029.861450195,3608547.6875305176,3005820.2743530273,846503.91340255737
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",843.58465576171875,58992031.097412109,5693390.8462524414,33404499.053955078,-2727741.4798736572,1088566.780090332
469,Management of companies and enterprises,1299.8760986328125,198065719.60449219,98411079.406738281,713810.2650642395,9990318.2983398438,6951303.4820556641
470,Office administrative services,311.75518798828125,17208816.528320312,16405355.453491211,741258.85963439941,-12044623.374938965,418406.24809265137
471,Facilities support services,12.633325576782227,1398389.8162841797,198464.82574939728,19936.719909310341,74657.67115354538,40736.094117164612
472,Employment services,912.6949462890625,86968894.958496094,32602516.174316406,522361.33813858032,18681646.347045898,2058126.68800354
473,Business support services,352.00457763671875,21784658.432006836,12468835.830688477,448625.74338912964,-2127848.6251831055,851051.56898498535
474,Travel arrangement and reservation services,82.724090576171875,14320899.00970459,3640543.4608459473,67394.070327281952,1330281.4960479736,402773.02265167236
475,Investigation and security services,133.39178466796875,12871090.888977051,9991076.4694213867,84882.825613021851,56492.805480957031,348074.88322257996
476,Services to buildings,1209.5892333984375,46461383.819580078,18261148.452758789,2428339.4813537598,268724.2329120636,3603694.9157714844
477,Landscape and horticultural services,781.3876953125,47790493.011474609,24471248.626708984,747660.69650650024,816819.54860687256,3218919.5156097412
478,Other support services,123.88311767578125,12449098.587036133,3964804.6493530273,200494.61722373962,1004827.3801803589,556841.96949005127
479,Waste management and remediation services,437.4747314453125,100872604.37011719,31611356.735229492,5752.8754696249962,23328409.194946289,5224785.8047485352
480,Elementary and secondary schools,448.01824951171875,14561902.99987793,9388065.3381347656,1548885.1070404053,-1540571.5703964233,1175584.7930908203
481,"Junior colleges, colleges, universities, and professional schools",1562.8416748046875,127901519.77539063,56745121.002197266,182424.17275905609,18660194.396972656,8581516.2658691406
482,Other educational services,1054.4300537109375,50847782.135009766,18717063.903808594,6853631.4964294434,-3271771.4309692383,3327129.3640136719
483,Offices of physicians,1769.45654296875,299700347.90039062,145791595.45898438,16146171.569824219,30513277.053833008,3368005.5141448975
484,Offices of dentists,1090.6605224609375,143794631.95800781,65646675.109863281,9425507.5454711914,21258785.247802734,1226215.0049209595
485,Offices of other health practitioners,903.969970703125,82062248.229980469,27448202.133178711,37206775.665283203,-3502269.983291626,1126311.4213943481
486,Outpatient care centers,720.55999755859375,101976135.25390625,54116771.697998047,1631484.5085144043,2053380.4893493652,1005932.3310852051
487,Medical and diagnostic laboratories,76.427467346191406,19351440.4296875,7168474.6742248535,1854024.0526199341,4724639.892578125,163122.54965305328
488,Home health care services,314.063720703125,26551698.684692383,10021862.983703613,15576141.357421875,-3250916.0041809082,194882.07995891571
489,Other ambulatory health care services,405.84060668945312,39382537.841796875,13456027.030944824,6585182.6667785645,1587174.0579605103,428241.37210845947
490,Hospitals,1962.776123046875,345830017.08984375,153655914.30664063,1797214.5080566406,19524719.23828125,9122774.1241455078
491,Nursing and community care facilities,1587.9542236328125,126140296.93603516,63625450.134277344,3679162.5022888184,957631.23035430908,5523538.1126403809
492,"Residential mental retardation, mental health, substance abuse and other facilities",1851.2872314453125,107677078.24707031,57384418.487548828,5240170.955657959,322692.12603569031,3578691.2441253662
493,Individual and family services,1173.913818359375,53378135.681152344,39081180.572509766,2573513.0310058594,-4157430.1719665527,581013.79871368408
494,Child day care services,1230.34521484375,52132564.544677734,20797931.671142578,11992685.317993164,4368267.5361633301,1021097.4216461182
495,"Community food, housing, and other relief services, including rehabilitation services",234.74566650390625,23403373.718261719,10604518.890380859,188175.0226020813,967468.85776519775,259312.77871131897
496,Performing arts companies,149.15367126464844,13467794.418334961,2132252.2163391113,2871436.595916748,1081228.0178070068,583614.82620239258
497,Commercial Sports Except Racing,622.9072265625,68538940.4296875,2389770.7462310791,35654792.785644531,54527.070373296738,3673315.5250549316
498,Racing and Track Operation,323.274658203125,48191215.515136719,17213045.120239258,2830542.0875549316,11971543.312072754,1584496.4981079102
499,"Independent artists, writers, and performers",424.85226440429688,16665851.593017578,1039872.0502853394,11733996.391296387,562741.81604385376,940641.93964004517
500,Promoters of performing arts and sports and agents for public figures,222.13517761230469,37415416.717529297,6280613.4223937988,1832724.928855896,7229439.7354125977,1879121.7803955078
501,"Museums, historical sites, zoos, and parks",51.819000244140625,4299101.8295288086,1878093.1234359741,150679.26049232483,233712.01753616333,122036.50921583176
502,Amusement parks and arcades,7.9985241889953613,550882.27987289429,146386.66808605194,-4197.155125439167,104059.04799699783,136477.41079330444
503,Gambling industries (except casino hotels),387.08663940429688,64432281.494140625,13220482.82623291,3350792.6464080811,17251365.661621094,9668951.0345458984
504,Other amusement and recreation industries,492.920166015625,26210323.333740234,11996159.553527832,-394852.93626785278,317174.01742935181,2965782.8807830811
505,Fitness and recreational sports centers,679.92034912109375,27105867.385864258,10326581.954956055,-207054.88324165344,2018460.0353240967,3385411.0240936279
506,Bowling centers,121.28596496582031,6873513.6985778809,2352620.1248168945,-119404.60652112961,430788.24877738953,1099179.2678833008
507,"Hotels and motels, including casino hotels",1543.783203125,186388397.21679688,62555732.727050781,-732367.81358718872,26397064.208984375,35598888.397216797
508,Other accommodations,537.2427978515625,44186828.61328125,24444463.729858398,-1237706.7804336548,6174115.1809692383,3589495.6588745117
509,Full-service restaurants,4939.359375,349917419.43359375,129429672.24121094,2454822.7787017822,42382617.950439453,40107318.878173828
510,Limited-service restaurants,3002.264404296875,239257263.18359375,63112102.508544922,4085028.6483764648,23154546.737670898,29966053.009033203
511,All other food and drinking places,2057.280029296875,131538024.90234375,60647441.864013672,2933057.5466156006,12122317.314147949,13565265.655517578
512,"Automotive repair and maintenance, except car washes",939.220458984375,95245277.404785156,47577903.747558594,7826622.0092773438,-6447588.9205932617,17101684.5703125
513,Car washes,610.73681640625,73572616.577148438,26855909.34753418,2658203.8402557373,4893730.1635742188,15438470.840454102
514,Electronic and precision equipment repair and maintenance,190.71501159667969,32131847.381591797,10565186.500549316,2948302.0305633545,4382103.9199829102,2622101.7837524414
515,Commercial and industrial machinery and equipment repair and maintenance,130.34494018554688,21386337.280273438,10384127.616882324,1770131.3495635986,589826.40504837036,2232050.1804351807
516,Personal and household goods repair and maintenance,251.02720642089844,14877970.695495606,6062310.6956481934,12168765.068054199,-8831973.0758666992,1943952.7988433838
517,Personal care services,909.84759521484375,29391834.259033203,15582971.572875977,21308870.315551758,-16040857.315063477,1998449.5639801025
518,Death care services,61.450614929199219,5413375.8544921875,2345268.726348877,356322.82495498657,301263.33236694336,490836.05408668518
519,Dry-cleaning and laundry services,128.15594482421875,7408613.2049560547,3655384.3021392822,584193.22967529297,53434.267640113831,780478.23905944824
520,Other personal services,1069.406494140625,40001907.348632812,14394696.235656738,35363666.534423828,-22059104.919433594,2746825.6950378418
521,Religious organizations,1423.21142578125,113419082.64160156,64223823.547363281,1435273.8857269287,-47938606.262207031,0
522,"Grantmaking, giving, and social advocacy organizations",118.31748962402344,26841629.028320312,6246717.9298400879,526030.65967559814,8787425.9948730469,1190330.982208252
523,Business and professional associations,92.557647705078125,18522991.180419922,7227916.7175292969,344171.76246643066,2732354.6409606934,900420.78495025635
524,Labor and civic organizations,408.2626953125,33829650.87890625,5290452.0034790039,414160.96687316895,5179126.2626647949,2436983.585357666
525,Private households,349.38299560546875,6776832.5805664062,6776832.5805664062,0,0,0
526,Postal service,345.20791625976562,33218009.948730469,29976444.244384766,0,35306.923091411591,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0.14678625762462616,35734.407603740692,13105.075806379318,0,2360.5003952980042,-2689.3438771367073
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,152.56675720214844,6408630.8479309082,10043461.799621582,0,-19866394.04296875,-9345.2287837862968
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,141.21659851074219,28818920.135498047,9064064.0258789062,0,7709033.0123901367,-10303688.049316406
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",805.40478515625,54172157.287597656,49091106.414794922,0,5081052.303314209,0
540,"* Employment and payroll of state govt, non-education",1088.319580078125,120340087.890625,108559356.68945313,0,11780730.247497559,0
541,"* Employment and payroll of local govt, education",6271.080078125,618173828.125,556728027.34375,0,61445789.337158203,0
542,"* Employment and payroll of local govt, non-education",2664.623046875,194385269.16503906,174740936.27929688,0,19644330.978393555,0
543,"* Employment and payroll of federal govt, military",2194.24267578125,464440795.8984375,203899642.94433594,0,260541168.21289063,0
544,"* Employment and payroll of federal govt, non-military",83.264411926269531,13174632.072448731,8246451.3778686523,0,4928180.6945800781,0
