Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
398,Wholesale - Grocery and related product wholesalers,69.620697021484375,12487087.249755859,3816393.1369781494,31062.789261341095,1731843.4715270996,420351.80330276489
399,Wholesale - Petroleum and petroleum products,0,0,0,0,0,0
400,Wholesale - Other nondurable goods merchant wholesalers,240.47306823730469,79439247.131347656,16413551.330566406,203088.74547481537,13855695.724487305,16047912.59765625
401,Wholesale - Wholesale electronic markets and agents and brokers,28.501697540283203,1293293.2376861572,1952111.1249923706,51972.184330224991,-971602.49948501587,27728.719636797905
402,Retail - Motor vehicle and parts dealers,39.424076080322266,5069420.337677002,1581674.4565963745,28524.661436676979,122991.06270074844,1787692.0700073242
403,Retail - Furniture and home furnishings stores,8.756291389465332,772541.1057472229,215054.63123321533,28977.140784263611,18670.12120783329,204310.50658226013
404,Retail - Electronics and appliance stores,7.6981358528137207,639287.82939910889,216112.91170120239,38333.933800458908,-72496.704757213593,176305.81557750702
405,Retail - Building material and garden equipment and supplies stores,47.152591705322266,6283613.2049560547,2343603.6109924316,16465.881839394569,352938.62223625183,1916068.1962966919
406,Retail - Food and beverage stores,122.85379028320313,8685106.2774658203,3045031.3091278076,9041.6455641388893,224297.31488227844,1883622.2887039185
407,Retail - Health and personal care stores,22.451114654541016,1482629.4183731079,454846.97818756104,125315.15955924988,12113.680131733418,259108.00695419312
408,Retail - Gasoline stores,113.69405364990234,13862701.416015625,3106498.4798431396,29795.173555612564,306840.53897857666,4681465.1489257812
409,Retail - Clothing and clothing accessories stores,7.8030209541320801,543938.2791519165,0,8618.4786632657051,0,187695.84596157074
410,"Retail - Sporting goods, hobby, musical instrument and book stores",24.654722213745117,1231208.086013794,299024.37329292297,23326.01323723793,24069.666862487793,348905.32493591309
411,Retail - General merchandise stores,175.36793518066406,14210369.110107422,4848091.1254882812,9752.458892762661,157006.09982013702,4426616.1918640137
412,Retail - Miscellaneous store retailers,62.740634918212891,2886923.3131408691,1023506.0453414917,84382.586181163788,-208412.96017169952,827265.02418518066
413,Retail - Nonstore retailers,73.152984619140625,9084307.6705932617,1150424.0036010742,31997.967511415482,983026.38530731201,1665531.2776565552
414,Air transportation,1.1128599643707275,518353.1641960144,0,309261.7392539978,0,65996.967256069183
415,Rail transportation,3.0622849464416504,1407952.3086547852,378418.17736625671,0,298702.47840881348,-758.40181671082973
416,Water transportation,0.94134789705276489,507144.45114135742,0,2654.9864560365677,0,21529.266610741615
417,Truck transportation,428.60928344726562,66159751.892089844,17934190.75012207,5850066.1849975586,2144213.9148712158,2177286.3864898682
418,Transit and ground passenger transportation,58.125297546386719,2757150.411605835,0,1865318.4175491333,0,45824.568718671799
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,10.95775032043457,1468458.2948684692,443686.93232536316,53187.742829322815,30876.034870743752,39469.912648200989
421,Couriers and messengers,14.415426254272461,3035497.1885681152,174626.38020515442,2104398.9658355713,45814.581215381622,23887.837305665016
422,Warehousing and storage,59.43157958984375,8164660.4537963867,3297624.3495941162,899138.86785507202,416936.84458732605,63427.560031414032
423,Newspaper publishers,0,0,0,0,0,0
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,2.9510598182678223,232317.89469718933,0,8191.2893801927567,0,24776.83313190937
429,Motion picture and video industries,3.4489142894744873,553810.2388381958,29270.527884364128,66017.046570777893,13462.423346936703,19245.229661464691
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.0318894386291504,511182.18898773193,0,268850.11792182922,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,3.4334876537322998,979147.91107177734,28826.85512304306,-31305.566430091858,12892.420403659344,116128.37761640549
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",7.0061454772949219,2208018.3029174805,294303.62582206726,6759.4298161566257,262538.64169120789,39317.697286605835
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,0,0,0,0,0,0
439,Nondepository credit intermediation and related activities,7.2399888038635254,1047397.4943161011,308304.72707748413,26013.214141130447,74511.505663394928,54344.087839126587
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,43.939617156982422,11801877.975463867,2251102.9243469238,9930.2316084504128,2661346.1971282959,327337.98027038574
442,Other financial investment activities,26.585206985473633,2244081.0203552246,8794.2192330956459,58714.143931865692,683.82133031263947,46283.457428216934
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",42.551002502441406,9406852.7221679688,2583916.187286377,37013.467401266098,1041856.4081192017,81319.719552993774
446,"Funds, trusts, and other financial vehicles",15.572463989257813,4896464.8246765137,689741.01543426514,26411.730796098709,32104.253768920898,4693.071823567152
447,Other real estate,277.24581909179688,47255989.074707031,1168807.9833984375,8981697.0825195312,3960699.3198394775,1212187.647819519
448,Tenant-occupied housing,67.169891357421875,9981325.1495361328,100147.26966619492,2110382.7953338623,2431830.1677703857,2649016.1418914795
449,Owner-occupied dwellings,0,64751091.003417969,0,0,43885822.296142578,7362052.9174804688
450,Automotive equipment rental and leasing,0.66700804233551025,197665.03572463989,27633.277699351311,6247.5064769387245,53441.852331161499,53165.066987276077
451,General and consumer goods rental except video tapes and discs,4.9325132369995117,696010.17236709595,250626.74283981323,14344.816096127033,37584.003061056137,168935.19461154938
452,Video tape and disc rental,4.9325132369995117,710830.09243011475,250626.74283981323,14344.816096127033,84771.990776062012,134569.28730010986
453,Commercial and industrial machinery and equipment rental and leasing,16.911045074462891,4018465.518951416,395024.53804016113,39551.444351673126,604190.82641601562,1022942.066192627
454,Lessors of nonfinancial intangible assets,1.0143804550170898,513663.58995437622,0,22262.690588831902,0,90062.111616134644
455,Legal services,6.5924882888793945,1086281.0611724854,94806.388020515442,81664.040684700012,93012.146651744843,376135.23006439209
456,"Accounting, tax preparation, bookkeeping, and payroll services",39.474567413330078,4673525.8102416992,1592878.1032562256,411482.09571838379,1076540.9469604492,65324.589610099792
457,"Architectural, engineering, and related services",18.881092071533203,2233973.9799499512,429855.5850982666,114340.05945920944,127312.12377548218,39241.760969161987
458,Specialized design services,11.528092384338379,444806.00953102112,38065.891712903976,181964.50173854828,1057.1005987003446,38130.030035972595
459,Custom computer programming services,12.663457870483398,1575950.3841400147,692377.98452377319,34394.346177577972,156773.8950252533,51696.997135877609
460,Computer systems design services,0.297381192445755,27430.376037955284,14941.181056201458,0,327.82700145617127,1203.1714431941509
461,"Other computer related services, including facilities management",0.27905768156051636,65420.180559158325,14020.539820194244,0,14221.775345504284,2608.6324360221624
462,Management consulting services,22.516366958618164,1880528.5692214966,485433.31027030945,335156.85796737671,-7619.198877364397,32141.014933586121
463,Environmental and other technical consulting services,0,0,0,0,0,0
464,Scientific research and development services,75.381843566894531,16909648.895263672,4187486.1717224121,87956.324219703674,2840386.1522674561,240330.30867576599
465,"Advertising, public relations, and related services",9.0583219528198242,1100658.8935852051,175809.75592136383,73604.278266429901,133283.88333320618,31537.186354398727
466,Photographic services,24.507303237915039,974096.41742706299,41329.558938741684,447260.94603538513,-63815.33294916153,90545.244514942169
467,Veterinary services,3.5396237373352051,255776.67355537415,60653.891414403915,15456.131659448147,41061.680763959885,6132.8653246164322
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,0,0,0,0,0,0
470,Office administrative services,0.11240763962268829,6387.4376937747002,0,2034.4052463769913,0,138.6112708132714
471,Facilities support services,0,0,0,0,0,0
472,Employment services,3.8876159191131592,433139.17517662048,178551.25665664673,10482.333600521088,96456.319093704224,6641.9970244169235
473,Business support services,3.0406734943389893,181962.81790733337,85848.368704319,17736.76835000515,-15462.187118828297,6214.3746763467789
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,1.8448275327682495,103394.61266994476,55837.720632553101,10563.789866864681,300.25857267901301,3630.9922579675913
476,Services to buildings,75.504013061523438,2753163.5761260986,556754.82749938965,640917.83761978149,7695.9049329161644,180803.12013626099
477,Landscape and horticultural services,7.0434632301330566,345771.84915542603,65928.682684898376,87731.316685676575,1913.223066367209,23115.713149309158
478,Other support services,5.5584421157836914,535252.92873382568,133168.22052001953,45889.347791671753,35340.037196874619,19243.814051151276
479,Waste management and remediation services,14.345425605773926,3013675.4512786865,671712.69655227661,27329.349890351295,486029.47592735291,493917.04797744751
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",20.491403579711914,1320756.0777664185,480330.49702644348,53463.254123926163,170688.36092948914,42872.69338965416
482,Other educational services,28.939268112182617,1017716.5269851685,139223.15835952759,170511.23082637787,-21831.870079040527,37593.211978673935
483,Offices of physicians,16.902082443237305,1689147.8300094605,217203.25946807861,414252.51960754395,39711.803197860718,25692.276656627655
484,Offices of dentists,34.743843078613281,2781851.5300750732,825913.07163238525,218442.29102134705,233645.23053169251,30920.794233679771
485,Offices of other health practitioners,77.520042419433594,4251980.7815551758,816962.95738220215,1772010.6840133667,-121247.47782945633,87741.643190383911
486,Outpatient care centers,296.69931030273438,44427108.764648438,25411348.342895508,60172.013938426971,851718.00851821899,328693.65811347961
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,0.40019521117210388,16251.96635723114,17335.416749119759,0,-6403.1388610601425,210.2973812725395
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,1.1754481792449951,139458.03046226502,9091.4135798811913,28772.786259651184,1234.657596796751,3504.2425151914358
491,Nursing and community care facilities,114.99896240234375,10388948.440551758,4729464.054107666,1604503.5123825073,56909.184902906418,206580.2812576294
492,"Residential mental retardation, mental health, substance abuse and other facilities",0.28341692686080933,18932.756036520004,12276.896275579929,0,56.127955758711323,299.83374406583607
493,Individual and family services,224.68513488769531,7300531.3873291016,4496611.5951538086,234235.15260219574,-473327.18968391418,114644.40822601318
494,Child day care services,51.260635375976562,2723362.2074127197,1687062.7403259277,44555.827975273132,363921.13566398621,46507.623046636581
495,"Community food, housing, and other relief services, including rehabilitation services",24.143638610839844,1971583.8432312012,702600.95596313477,7131.3073858618736,64018.182456493378,26997.141540050507
496,Performing arts companies,0.24637492001056671,21257.663145661354,5411.4763624966145,0,3821.6549437493086,793.37839270010591
497,Commercial Sports Except Racing,0.18129590153694153,14588.247053325176,6067.3723928630352,0,20.530418623820879,709.9987706169486
498,Racing and Track Operation,0.1813407689332962,22017.953917384148,6068.7419027090073,0,7163.5795757174492,600.48641171306372
499,"Independent artists, writers, and performers",28.607355117797852,521134.43613052368,0,331300.25863647461,0,28212.880715727806
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",0.87053114175796509,47063.726931810379,0,13975.564390420914,0,924.23969181254506
502,Amusement parks and arcades,0.10357869416475296,8277.65092253685,2307.1367759257555,0,495.02914771437645,3297.9068346321583
503,Gambling industries (except casino hotels),8.1806468963623047,1152630.8059692383,138725.20625591278,160728.0969619751,197897.06170558929,212722.15247154236
504,Other amusement and recreation industries,6.3428621292114258,347411.78154945374,133702.06952095032,15730.641782283783,-793.96169167011976,53030.08109331131
505,Fitness and recreational sports centers,5.0913867950439453,204164.44540023804,52777.491509914398,22477.81865298748,5897.5326828658581,36279.633641242981
506,Bowling centers,10.622530937194824,627503.75270843506,195653.14054489136,27665.192261338234,29765.620827674866,102009.19955968857
507,"Hotels and motels, including casino hotels",44.715744018554688,5505219.4595336914,1191496.0145950317,404688.53712081909,1017419.2190170288,1079300.0459671021
508,Other accommodations,16.590682983398438,1579467.6542282105,602188.94481658936,371076.13682746887,138686.58244609833,121138.69935274124
509,Full-service restaurants,103.49932861328125,6783066.7495727539,1984610.1999282837,325344.14529800415,835321.18797302246,797623.57473373413
510,Limited-service restaurants,260.261474609375,20604747.772216797,5103821.7544555664,270495.68295478821,2239501.953125,2680250.6446838379
511,All other food and drinking places,95.805831909179688,5998055.9349060059,2371470.4513549805,426368.32594871521,622435.09292602539,609305.20296096802
512,"Automotive repair and maintenance, except car washes",84.212196350097656,8059976.5777587891,2379784.107208252,1172311.7828369141,-184397.90606498718,2075350.284576416
513,Car washes,42.702285766601562,5057630.5389404297,1306884.8848342896,321210.05654335022,157762.52746582031,1612846.9705581665
514,Electronic and precision equipment repair and maintenance,2.3754875659942627,257560.31274795532,45530.367642641068,2614.171477034688,25196.16112112999,39557.266980409622
515,Commercial and industrial machinery and equipment repair and maintenance,19.589576721191406,2630482.1968078613,904133.31985473633,300644.42753791809,113849.58773851395,348463.7439250946
516,Personal and household goods repair and maintenance,4.5516543388366699,203269.49656009674,175041.01991653442,2735.1060416549444,-84939.874708652496,46337.764710187912
517,Personal care services,34.451358795166016,1165702.3429870606,142334.83374118805,780070.18566131592,-89838.54204416275,85408.054292201996
518,Death care services,13.534165382385254,978845.65591812134,311357.46836662292,59043.899178504944,68071.112036705017,117572.99304008484
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,73.358734130859375,2633996.7250823975,250536.38219833374,1704520.1063156128,-205437.34729290009,231504.91714477539
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0
523,Business and professional associations,12.624448776245117,2042091.8464660645,517577.8865814209,59202.760457992554,333004.08720970154,134147.09270000458
524,Labor and civic organizations,8.8829441070556641,664912.6410484314,45583.30774307251,39185.114204883575,75948.543846607208,57964.228093624115
525,Private households,32.144428253173828,317563.47417831421,317563.47417831421,0,-5.5511151231257827E-11,0
526,Postal service,21.869007110595703,1793453.4549713135,1588753.8194656372,0,1582.1474371477962,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,10.966076850891113,709844.23160552979,765026.33094787598,0,-1054585.2184295654,-124.25154272932559
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,90.511543273925781,35530055.999755859,9699689.8651123047,0,12727249.145507813,-1221606.7314147949
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",63.660743713378906,5155795.5741882324,4415716.1712646484,0,740079.22410964966,0
541,"* Employment and payroll of local govt, education",839.00665283203125,57576972.961425781,49199558.258056641,0,8377414.7033691406,0
542,"* Employment and payroll of local govt, non-education",567.409912109375,41536495.208740234,35600524.90234375,0,5935969.352722168,0
543,"* Employment and payroll of federal govt, military",53.806835174560547,2156823.8735198975,1798939.9433135986,0,357883.78119468689,0
544,"* Employment and payroll of federal govt, non-military",15.778556823730469,1933259.6063613892,1284320.9505081177,0,648938.65585327148,0
