Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,2.9718797206878662,352004.55784797668,179247.05147743225,25562.703609466553,-59216.592460870743,5398.0574011802673
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,0,0,0,0,0,0
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,0,0,0,0,0,0
393,Wholesale - Professional and commercial equipment and supplies,20.940084457397461,5516397.9530334473,1160815.0005340576,235545.45640945435,750078.14168930054,460829.4665813446
394,Wholesale - Household appliances and electrical and electronic goods,8.1893167495727539,2968364.0003204346,296860.69488525391,78273.296356201172,367075.65188407898,249466.74704551697
395,"Wholesale - Machinery, equipment, and supplies",8.9456882476806641,1877952.4564743042,331990.42081832886,125823.75109195709,233879.58109378815,182198.04763793945
396,Wholesale - Other durable goods merchant wholesalers,37.610950469970703,6696610.9275817871,731214.34450149536,616484.40361022949,362784.65390205383,684772.90868759155
397,Wholesale - Drugs and druggists’ sundries,0,0,0,0,0,0
398,Wholesale - Grocery and related product wholesalers,37.611408233642578,5979423.5229492188,1416674.1371154785,367303.58004570007,485935.36019325256,204783.14161300659
399,Wholesale - Petroleum and petroleum products,21.270599365234375,46104267.120361328,1514396.1906433106,162006.06524944305,2866433.3820343018,37819942.474365234
400,Wholesale - Other nondurable goods merchant wholesalers,74.165229797363281,19814882.278442383,2692087.6502990723,803652.88257598877,1764075.2792358398,4402390.4800415039
401,Wholesale - Wholesale electronic markets and agents and brokers,9.5008363723754883,381137.57967948914,31569.268554449081,283522.00984954834,-19857.680425047874,8222.0630720257759
402,Retail - Motor vehicle and parts dealers,98.868789672851562,12621012.687683106,4411128.9978027344,298417.77682304382,815167.84429550171,3212831.974029541
403,Retail - Furniture and home furnishings stores,57.455322265625,5061943.0541992188,1856646.4185714722,71701.645851135254,154559.40365791321,974277.0791053772
404,Retail - Electronics and appliance stores,28.500368118286133,2388833.9996337891,811066.86592102051,220694.55683231354,-170874.89366531372,487499.38607215881
405,Retail - Building material and garden equipment and supplies stores,171.67488098144531,19923995.971679688,6416286.9453430176,197156.71241283417,2270586.4906311035,5016067.5048828125
406,Retail - Food and beverage stores,302.44052124023438,21873308.181762695,7795104.0267944336,723654.21056747437,1334954.1425704956,3346421.9570159912
407,Retail - Health and personal care stores,196.52859497070313,15856767.654418945,7396365.1657104492,610962.45050430298,602072.47734069824,1721681.8332672119
408,Retail - Gasoline stores,216.58924865722656,24851791.381835938,5722945.2133178711,438480.4368019104,1339339.4947052002,6419836.9979858398
409,Retail - Clothing and clothing accessories stores,93.173744201660156,8247532.844543457,1937330.1267623901,200235.7542514801,367331.20679855347,1591753.2444000244
410,"Retail - Sporting goods, hobby, musical instrument and book stores",85.047515869140625,4336520.1950073242,1190402.8654098511,312533.9150428772,117438.00342082977,867594.83814239502
411,Retail - General merchandise stores,336.74618530273438,26433696.746826172,10272520.065307617,6094.5129953324795,805678.42721939087,6192027.0919799805
412,Retail - Miscellaneous store retailers,177.93643188476563,8240514.7552490234,1062811.017036438,2303140.40184021,-110970.81750631332,1695182.0850372315
413,Retail - Nonstore retailers,390.63729858398438,63142658.233642578,9325734.1384887695,751384.73510742188,18664867.401123047,6347871.7803955078
414,Air transportation,2.4388167858123779,734520.19691467285,0,296339.57147598267,0,124591.14193916321
415,Rail transportation,3.6221725940704346,1571766.4957046509,535568.17770004272,0,646099.56741333008,-320688.6351108551
416,Water transportation,1.0443089008331299,406242.2513961792,0,-155473.51539134979,0,29210.161417722702
417,Truck transportation,54.119709014892578,7695818.4242248535,1928895.4734802246,477422.89304733276,244629.91952896118,239861.59265041351
418,Transit and ground passenger transportation,127.27912902832031,6048978.8055419922,534773.40936660767,3317320.5852508545,192216.05360507965,152134.59730148315
419,Pipeline transportation,0.27892580628395081,200062.55805492401,16399.68529343605,104177.43027210236,-2885.9605081379414,45495.461672544479
420,Scenic and sightseeing transportation and support activities for transportation,28.982650756835938,4434972.7630615234,1727101.20677948,60614.142566919327,150873.86965751648,112659.0296626091
421,Couriers and messengers,18.845003128051758,962212.56256103516,0,28703.015297651291,0,35709.41835641861
422,Warehousing and storage,12.851762771606445,783122.18189239502,50208.877772092819,-49228.407442569733,7214.836310595274,20766.448229551315
423,Newspaper publishers,57.597255706787109,5827985.7635498047,2205392.599105835,28479.721397161484,1757447.2427368164,187255.93388080597
424,Periodical publishers,4.2287211418151855,499804.85439300537,94555.966556072235,4729.9307771027088,55766.135454177856,22631.311789155006
425,Book publishers,15.258089065551758,4327137.9470825195,316192.8653717041,4808.0445267260075,866497.63584136963,193790.18247127533
426,"Directory, mailing list, and other publishers",3.8024938106536865,573940.15789031982,38616.210222244263,5590.4015898704529,103196.32291793823,33979.732543230057
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,0.12327346950769424,15130.296349525452,0,3985.1274341344833,0,2817.8079519420862
429,Motion picture and video industries,13.384701728820801,2329475.6412506104,194396.91305160523,25521.855801343918,190644.89006996155,266390.08522033691
430,Sound recording industries,1.2832944393157959,538975.23880004883,30612.127855420113,2474.3853136897087,213689.38684463501,129478.93142700195
431,Radio and television broadcasting,4.0740137100219727,2712003.9463043213,58202.031999826431,1713065.505027771,-20249.389111995697,27340.121567249298
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,51.172832489013672,25038402.557373047,3690105.1998138428,10403.187945485115,6582770.3475952148,2047854.4235229492
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",4.378779411315918,1229381.9189071655,52766.852080821991,66551.30535364151,64445.704221725464,42445.387691259384
437,"News syndicates, libraries, archives and all other information services",17.254673004150391,2533811.8076324463,739151.2393951416,33005.837351083755,552378.11803817749,51455.73616027832
438,Internet publishing and broadcasting and web search portals,0,0,0,0,0,0
439,Nondepository credit intermediation and related activities,11.697360038757324,1783113.7180328369,295234.62057113647,78084.520995616913,316243.05248260498,149644.18113231659
440,Securities and commodity contracts intermediation and brokerage,17.172740936279297,2874619.9607849121,442344.99335289001,130568.99607181549,-16715.528443455696,93929.73780632019
441,Monetary authorities and depository credit intermediation,142.75105285644531,60729106.903076172,6019165.0390625,62446.914613246918,30960142.135620117,2400691.5092468262
442,Other financial investment activities,173.2025146484375,16607320.785522461,1117407.7987670898,889257.90786743164,92303.51448059082,633981.34708404541
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",16.657451629638672,12175896.644592285,1569549.3221282959,0,3698467.9698944092,534073.53162765503
445,"Insurance agencies, brokerages, and related activities",89.680908203125,17195661.544799805,2979487.6575469971,82554.57878112793,2064604.5207977295,134155.40754795075
446,"Funds, trusts, and other financial vehicles",117.38346099853516,47710712.432861328,8625296.5927124023,77867.336571216583,7319391.7274475098,454815.62614440918
447,Other real estate,336.44760131835938,46458610.534667969,1391030.1923751831,2921375.5130767822,2130718.2312011719,1264153.9573669434
448,Tenant-occupied housing,203.63667297363281,35792095.184326172,1619895.1005935669,1338571.4292526245,17774261.474609375,6904337.8829956055
449,Owner-occupied dwellings,0,245438018.79882813,0,0,166348541.25976563,27905748.36730957
450,Automotive equipment rental and leasing,0.49643591046333313,131059.95953083038,26205.319911241531,0,37590.701133012772,24708.41258764267
451,General and consumer goods rental except video tapes and discs,46.81683349609375,5249454.4982910156,1493369.8177337647,532265.36512374878,135969.04277801514,956829.60748672485
452,Video tape and disc rental,14.8734130859375,1627356.2908172607,433029.50263023376,66181.942820549011,128664.97039794922,316443.68171691895
453,Commercial and industrial machinery and equipment rental and leasing,8.3067378997802734,2401947.021484375,456955.55210113525,167813.0179643631,563380.24139404297,252635.53857803345
454,Lessors of nonfinancial intangible assets,0.99852371215820312,540164.47067260742,0,77855.773270130157,0,67243.635654449463
455,Legal services,167.00825500488281,25470026.016235352,3014211.1778259277,3529722.9290008545,2112138.2713317871,5650581.3598632812
456,"Accounting, tax preparation, bookkeeping, and payroll services",131.28216552734375,12296947.479248047,2976660.2516174316,3324200.6301879883,612169.44456100464,304513.75246047974
457,"Architectural, engineering, and related services",93.479804992675781,13871029.853820801,4100853.443145752,1587270.0214385986,368369.81773376465,273091.07780456543
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,64.381309509277344,7435439.5866394043,2954352.855682373,508350.96836090088,429067.28386878967,286298.63262176514
460,Computer systems design services,25.704551696777344,2831717.7295684814,1442357.3017120361,294298.4402179718,44003.278017044067,103871.91921472549
461,"Other computer related services, including facilities management",0.17855052649974823,27782.16265141964,0,3180.2558805793524,0,2483.3441711962223
462,Management consulting services,52.251041412353516,5483185.7681274414,2098284.2445373535,975742.51890182495,-97707.785665988922,104099.16192293167
463,Environmental and other technical consulting services,36.492813110351562,2730623.4836578369,975937.90292739868,792146.44432067871,-292760.52117347717,67741.595208644867
464,Scientific research and development services,308.48916625976562,66904899.597167969,19246576.309204102,661292.01650619507,6332376.0032653809,1568395.1377868652
465,"Advertising, public relations, and related services",11.273335456848145,1006378.5314559937,56600.313633680344,26460.997760295868,14552.46564000845,54491.02446436882
466,Photographic services,0.76648688316345215,22203.566506505013,24006.517603993416,0,-127401.78406238556,3693.4423260390759
467,Veterinary services,22.914583206176758,2445749.5212554932,981141.03078842163,352746.18864059448,198755.05566596985,55518.079549074173
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,67.41827392578125,6884067.0585632324,1995365.9772872925,71980.871260166168,202561.95962429047,361255.943775177
470,Office administrative services,61.888984680175781,3452891.8266296387,3054162.5022888184,237801.52201652527,-2242331.0279846191,82898.028194904327
471,Facilities support services,0,0,0,0,0,0
472,Employment services,124.45484924316406,17206089.019775391,7775605.6785583496,180084.98847484589,4455518.7225341797,280792.68336296082
473,Business support services,68.051284790039062,3467896.9383239746,938105.82160949707,563356.39953613281,-160090.89350700378,165437.99638748169
474,Travel arrangement and reservation services,6.2547049522399902,832353.11508178711,57918.842881917953,51195.349544286728,21163.973957300186,30672.049149870872
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,198.07658386230469,7633972.16796875,1311231.0171127319,2124511.2419128418,19295.58627307415,592779.99401092529
477,Landscape and horticultural services,84.067489624023438,3977986.5741729736,916011.03544235229,688942.96884536743,30575.297772884369,348233.69979858398
478,Other support services,43.081180572509766,4940520.7633972168,1780399.5609283447,177688.07709217072,451218.78385543823,193548.93267154694
479,Waste management and remediation services,10.602445602416992,1466806.6501617432,200483.97779464722,4794.0625809133053,147952.27348804474,127133.16082954407
480,Elementary and secondary schools,72.296600341796875,1969948.7686157227,1099921.9417572022,216878.69727611542,-180496.03700637817,189788.43092918396
481,"Junior colleges, colleges, universities, and professional schools",400.74154663085938,29960762.023925781,12400424.003601074,68115.942180156708,4077783.5845947266,2200676.2027740479
482,Other educational services,93.289009094238281,4719499.5880126953,1939922.571182251,592315.31620025635,-339101.43375396729,294911.38458251953
483,Offices of physicians,348.1695556640625,79058792.114257812,46103687.286376953,2203193.4261322021,9649215.6982421875,662353.515625
484,Offices of dentists,50.037887573242188,6812407.9704284668,3033898.5919952393,618441.22409820557,982486.90366744995,56275.736540555954
485,Offices of other health practitioners,101.47330474853516,8876648.9028930664,3635971.3077545166,3357677.4597167969,-463933.97450447083,126208.02223682404
486,Outpatient care centers,263.2083740234375,31121397.018432617,13605337.142944336,863597.8102684021,516234.33828353882,367480.27801513672
487,Medical and diagnostic laboratories,10.909886360168457,2530627.965927124,976877.03371047974,109952.10707187653,643845.73698043823,23234.440013766289
488,Home health care services,155.03829956054688,10398775.100708008,4423299.7894287109,5334921.8368530273,-1434840.6791687012,95981.694757938385
489,Other ambulatory health care services,76.221549987792969,7889108.1809997559,1803362.3695373535,2538454.532623291,212711.34912967682,80573.305487632751
490,Hospitals,1349.9677734375,239740295.41015625,108032669.06738281,470779.83617782593,13727473.258972168,6274334.4306945801
491,Nursing and community care facilities,97.066276550292969,7341760.1585388184,3101891.7560577393,655237.19787597656,46686.798334121704,337689.42952156067
492,"Residential mental retardation, mental health, substance abuse and other facilities",717.87823486328125,48865928.649902344,30269460.678100586,1081443.5482025147,170215.50238132477,1387543.9167022705
493,Individual and family services,418.09756469726562,13546592.712402344,7920526.5045166016,812571.34675979614,-842580.43766021729,206923.93183708191
494,Child day care services,93.4400634765625,5036905.2886962891,2295007.4672698975,1122576.5943527222,482028.99098396301,77646.337449550629
495,"Community food, housing, and other relief services, including rehabilitation services",368.10824584960938,32368099.212646484,12809098.243713379,132589.59352970123,1168596.5061187744,406547.36757278442
496,Performing arts companies,1.4091331958770752,135470.28601169586,43250.277638435364,0,21931.463852524757,6052.3250140249729
497,Commercial Sports Except Racing,4.6599369049072266,377418.30945014954,146047.78587818146,0,3332.3524985462427,27799.122035503387
498,Racing and Track Operation,4.6600794792175293,481333.10675621033,146050.5872964859,0,101577.09568738937,23364.23471570015
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,185.57560729980469,19804866.790771484,410318.13621520996,468273.63967895508,472305.83429336548,1583953.857421875
501,"Museums, historical sites, zoos, and parks",53.993400573730469,4367763.9961242676,1941680.1929473877,62465.749680995941,241624.8619556427,127073.58598709106
502,Amusement parks and arcades,18.472818374633789,1363097.7869033814,379256.03985786438,0,269594.37131881714,325885.5938911438
503,Gambling industries (except casino hotels),39.751014709472656,5641631.6032409668,1088927.149772644,-9943.6035379767418,1420937.4189376831,991252.12430953979
504,Other amusement and recreation industries,79.786758422851562,4288706.7794799805,1932386.3983154297,-8373.8081157207489,51091.581583023071,480304.7776222229
505,Fitness and recreational sports centers,23.76318359375,1268091.7978286743,623970.68738937378,-959.85014922916889,121962.90493011475,118311.24871969223
506,Bowling centers,20.533203125,1078178.4057617188,312756.0019493103,-4903.184249997139,57268.746197223663,186491.05727672577
507,"Hotels and motels, including casino hotels",254.67408752441406,28694208.145141602,8789237.9760742188,2594.2383799701929,3708853.9600372314,5871657.8483581543
508,Other accommodations,125.2252197265625,9080219.2687988281,4509302.6161193848,-18734.654411673546,1138947.2484588623,836273.78940582275
509,Full-service restaurants,427.1629638671875,25803466.796875,7987272.7394104004,9301.9455671310425,2615486.1450195312,3469452.3811340332
510,Limited-service restaurants,449.87484741210938,35875827.789306641,9788416.862487793,183655.78353404999,3591171.0262298584,4490067.4819946289
511,All other food and drinking places,389.74618530273438,25100646.97265625,12090828.895568848,17783.639952540398,2416736.364364624,2567368.9842224121
512,"Automotive repair and maintenance, except car washes",201.35498046875,16927017.211914062,6331720.3521728516,1523143.4106826782,-858052.37293243408,3673017.9786682129
513,Car washes,105.52688598632813,11543618.202209473,3649333.4770202637,459840.20829200745,664987.86211013794,2669879.4364929199
514,Electronic and precision equipment repair and maintenance,16.136241912841797,1909836.4114761353,366200.83451271057,186296.92494869232,151888.48972320557,222785.96460819244
515,Commercial and industrial machinery and equipment repair and maintenance,6.6502246856689453,724298.89440536499,133356.92882537842,141715.85440635681,7574.775256216526,114601.58228874207
516,Personal and household goods repair and maintenance,32.741947174072266,1053168.7736511231,497695.11818885803,563342.69046783447,-725074.94688034058,256140.3214931488
517,Personal care services,87.445701599121094,2305114.2692565918,286745.3396320343,1491321.0868835449,-295171.02241516113,193426.83255672455
518,Death care services,36.682914733886719,2582045.0782775879,674240.76795578003,380158.60319137573,86610.130965709686,295080.5127620697
519,Dry-cleaning and laundry services,8.905400276184082,388203.38249206543,37107.478827238083,133558.30311775208,542.43567865341902,54730.314761400223
520,Other personal services,176.42121887207031,4753762.2451782227,724272.42994308472,3101098.5374450684,-1109908.8191986084,461763.38195800781
521,Religious organizations,265.34039306640625,20893518.447875977,11626307.487487793,103606.03034496307,-8678228.3782958984,0
522,"Grantmaking, giving, and social advocacy organizations",83.739166259765625,14616706.848144531,2727033.8535308838,69471.158087253571,3836191.6542053223,842020.21360397339
523,Business and professional associations,2.1605298519134521,247926.48851871491,31679.667532444,12303.241528570652,11975.80061852932,21144.144237041473
524,Labor and civic organizations,82.547019958496094,7756321.4302062988,1542634.8447799683,63760.943710803986,1510173.4399795532,493032.87267684937
525,Private households,151.70762634277344,2798677.6828765869,2798677.6828765869,0,0,0
526,Postal service,95.0521240234375,7435377.5978088379,6544833.1832885742,0,7708.6500823497772,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0.12224630266427994,34922.264516353607,15288.268215954304,0,2753.7394780665636,-2239.7350985556841
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,85.555145263671875,4644975.1853942871,3816147.3274230957,0,-7548501.0147094727,-5240.5414171516895
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,594.304931640625,103071586.60888672,28304256.439208984,0,24072916.030883789,-43362697.601318359
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",103.81517028808594,7063157.0816040039,6400671.4820861816,0,662485.53991317749,0
540,"* Employment and payroll of state govt, non-education",2400.69921875,269069213.8671875,242721023.55957031,0,26348197.937011719,0
541,"* Employment and payroll of local govt, education",2169.695068359375,187772705.078125,169108306.88476563,0,18664398.193359375,0
542,"* Employment and payroll of local govt, non-education",1502.4002685546875,99431976.318359375,89383506.774902344,0,10048469.543457031,0
543,"* Employment and payroll of federal govt, military",74.253433227539062,5632206.4399719238,2472661.2567901611,0,3159544.9447631836,0
544,"* Employment and payroll of federal govt, non-military",69.344139099121094,15369412.422180176,9620239.2578125,0,5749173.1643676758,0
