Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
404,Retail - Electronics and appliance stores,7.1231803894042969,708240.62824249268,247711.58397197723,120405.24184703827,-83096.720278263092,163178.26509475708
405,Retail - Building material and garden equipment and supplies stores,6.1746392250061035,671115.27919769287,141148.34368228912,39988.227188587189,21256.454288959503,252060.38355827332
406,Retail - Food and beverage stores,132.62045288085938,9869200.7064819336,3727296.1139678955,30749.697238206863,274553.00092697144,2033406.7344665527
407,Retail - Health and personal care stores,13.733807563781738,817585.46829223633,201101.30310058594,66200.323402881622,5355.8163344860077,158782.13942050934
408,Retail - Gasoline stores,32.043155670166016,3819540.5006408691,666057.82508850098,150631.15954399109,65789.036452770233,1319854.9747467041
409,Retail - Clothing and clothing accessories stores,12.375514030456543,924775.42161941528,70025.026798248291,4263.6804282665253,5472.9823023080826,293685.61506271362
410,"Retail - Sporting goods, hobby, musical instrument and book stores",11.070027351379395,444011.83724403381,14542.756602168083,29962.239786982536,1170.6046061590314,157723.62053394318
411,Retail - General merchandise stores,31.407676696777344,2639281.2728881836,948838.53197097778,12262.750416994095,30728.267505764961,793360.71014404297
412,Retail - Miscellaneous store retailers,54.381935119628906,2215689.4207000732,221389.69600200653,315015.16699790955,-45080.810785293579,718749.40395355225
413,Retail - Nonstore retailers,65.399307250976562,6371388.9122009277,0,183108.88111591339,0,1491765.8567428589
414,Air transportation,1.1134514808654785,215481.83262348175,0,6386.4742405712605,0,65924.845635890961
415,Rail transportation,1.0207617282867432,469317.43621826172,126139.38748836517,0,99567.495286464691,-252.8006152715534
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,27.120578765869141,3448363.3041381836,620981.57405853271,207290.06826877594,74244.625866413116,137951.64227485657
418,Transit and ground passenger transportation,24.058082580566406,409121.12593650818,0,39991.512894630432,0,18966.807052493095
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,3.9000990390777588,450581.10356330872,82741.856575012207,27225.084602832794,5757.9795829951763,14086.294919252396
421,Couriers and messengers,6.6292920112609863,559470.29590606689,0,232622.29561805725,0,11019.9935734272
422,Warehousing and storage,1.3370140790939331,153107.74743556976,8892.7196338772774,63191.413879394531,1124.355592764914,1441.3001481443644
423,Newspaper publishers,10.498605728149414,469841.3610458374,72984.151542186737,38794.778287410736,40466.30859375,16947.988420724869
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,9.0684595108032227,1550175.4283905029,350334.82313156128,7010.8789950609207,505695.04499435425,74542.783200740814
429,Motion picture and video industries,1.9369081258773804,336961.89522743225,4514.3063180148602,80401.65901184082,2076.2693602591753,10832.213796675205
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.0318894386291504,789844.3341255188,0,547512.29286193848,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,9.8961973190307617,3243162.1551513672,408845.60346603394,-139148.96547794342,182850.64399242401,333185.07671356201
434,Wireless telecommunications carriers (except satellite),9.1063518524169922,10966688.15612793,386429.28004264832,-74448.734521865845,956626.296043396,702732.1457862854
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",5.8411974906921387,1566964.5071029663,93464.672565460205,19091.196358203888,83376.780152320862,32821.018248796463
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,0.95214730501174927,577894.15121078491,0,21804.299205541611,0,8142.1220675110817
439,Nondepository credit intermediation and related activities,4.2457423210144043,577105.46255111694,128737.64336109161,42718.786746263504,31113.490462303162,31929.377466440201
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,17.853376388549805,4275112.6289367676,675671.2794303894,5392.8922861814499,798806.30970001221,132993.40009689331
442,Other financial investment activities,21.782520294189453,1929910.5405807495,111935.68259477615,26498.865336179733,8703.9005011320114,37885.483354330063
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",16.590433120727539,2947154.9987792969,485171.07963562012,26731.949299573898,195625.00715255737,31749.069690704346
446,"Funds, trusts, and other financial vehicles",19.863487243652344,6532069.206237793,1167077.7797698975,19368.601962924004,54322.071373462677,6032.340694218874
447,Other real estate,204.74349975585938,30968530.654907227,746098.27995300293,3217286.5867614746,2528277.3971557617,894939.42260742188
448,Tenant-occupied housing,0,0,0,0,0,0
449,Owner-occupied dwellings,0,62777679.443359375,0,0,42548320.770263672,7137680.5305480957
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,12.357406616210938,1335089.5643234253,209185.91320514679,107101.57454013825,31369.533389806747,424944.93722915649
452,Video tape and disc rental,1.4998575448989868,166641.19064807892,32754.372805356979,12905.38813918829,11078.839190304279,41024.193167686462
453,Commercial and industrial machinery and equipment rental and leasing,0.77991342544555664,216934.08489227295,28347.296640276909,7991.7563125491142,43357.245624065399,46994.93944644928
454,Lessors of nonfinancial intangible assets,0.90991586446762085,447131.90197944641,0,6337.2757285833359,0,80787.181854248047
455,Legal services,18.956724166870117,3426012.2776031494,442882.38883018494,201048.68710041046,434500.69427490234,1080451.7269134522
456,"Accounting, tax preparation, bookkeeping, and payroll services",59.341953277587891,3860087.6331329346,269782.30476379395,1013374.3286132813,182331.41303062439,98615.542054176331
457,"Architectural, engineering, and related services",26.961086273193359,3770636.0816955566,1042032.3610305786,188827.45504379273,308623.07548522949,56078.452616930008
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,6.6581692695617676,833828.74727249146,360541.90993309021,27571.817860007286,81636.853516101837,27208.352461457253
460,Computer systems design services,11.442302703857422,787662.3272895813,152493.64078044891,170257.46405124664,3345.889039337635,39928.01159620285
461,"Other computer related services, including facilities management",4.741783618927002,996639.54973220825,156486.92846298218,55908.113718032837,158732.96558856964,38106.728345155716
462,Management consulting services,21.807353973388672,1738579.5116424561,380424.70812797546,330168.60485076904,-5971.0191562771797,31144.613400101662
463,Environmental and other technical consulting services,38.301166534423828,2418447.2560882568,505896.68750762939,666551.17273330688,-51424.916833639145,51018.450409173965
464,Scientific research and development services,37.018802642822266,8707736.9689941406,2304573.7743377686,30443.942174315453,1563200.2353668213,117954.72353696823
465,"Advertising, public relations, and related services",0.30880308151245117,29755.359515547752,2329.7835141420364,1185.176195576787,1766.2419704720378,1073.5996766015887
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,0,0,0,0,0,0
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,0,0,0,0,0,0
470,Office administrative services,15.515896797180176,995960.95085144043,110577.70252227783,372259.7062587738,-84360.83048582077,15757.689252495766
471,Facilities support services,0,0,0,0,0,0
472,Employment services,8.3139171600341797,666937.94727325439,140824.49674606323,134195.34265995026,76075.69545507431,14289.316721260548
473,Business support services,1.4133261442184448,106737.1740937233,73655.001819133759,2740.8173773437738,-13266.033492982388,2878.4517198801041
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,33.829692840576172,1581046.462059021,292048.99072647095,591423.98834228516,4036.931786686182,81053.793430328369
477,Landscape and horticultural services,23.375186920166016,1302338.8385772705,86469.091475009918,582113.32559585571,2509.2973373830318,76747.983694076538
478,Other support services,2.8546657562255859,415499.12095069885,198158.36846828461,0,52587.050944566727,9854.1900515556335
479,Waste management and remediation services,4.3874211311340332,763108.55150222778,112608.49982500076,9628.1878650188446,81479.854881763458,151189.83387947083
480,Elementary and secondary schools,33.772121429443359,1751672.9831695557,1649505.9728622437,18873.609602451324,-251118.2427406311,33645.451068878174
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,38.998271942138672,1625773.7874984741,711081.56442642212,42748.589068651199,-111506.16407394409,50619.944930076599
483,Offices of physicians,1.3483819961547852,292300.64153671265,54790.906608104706,146292.70136356354,10017.555207014084,2038.6399701237679
484,Offices of dentists,10.850421905517578,1056618.0944442749,322253.55505943298,173570.82664966583,91163.359582424164,9637.6212313771248
485,Offices of other health practitioners,7.1071052551269531,831391.33453369141,154187.3961687088,536552.36959457397,-22883.329540491104,7997.1123486757278
486,Outpatient care centers,0.26202324032783508,23762.272670865059,7444.6382932364941,0,249.52364037744701,370.36414141766727
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,0.12673145532608032,9912.7199500799179,13001.151382923126,0,-4802.2023402154446,95.759372925385833
489,Other ambulatory health care services,27.864202499389648,2941060.5430603027,1066369.891166687,552040.10009765625,109878.42082977295,23209.4656676054
490,Hospitals,1.3767513036727905,178427.50251293182,40150.03889799118,15285.543166100979,5452.5681771337986,4097.4072180688381
491,Nursing and community care facilities,52.165084838867188,4701750.2784729004,3546985.8646392822,-701854.70581054688,42680.539190769196,94066.783785820007
492,"Residential mental retardation, mental health, substance abuse and other facilities",117.12688446044922,12158869.743347168,9709082.6034545898,-315820.30653953552,44388.335198163986,117679.47673797607
493,Individual and family services,136.26356506347656,4727089.8818969727,3042818.7847137451,159015.65551757813,-320296.49615287781,69600.909948348999
494,Child day care services,2.7801675796508789,270148.60510826111,194142.10319519043,0,41878.949850797653,2599.4046591222286
495,"Community food, housing, and other relief services, including rehabilitation services",26.580951690673828,2222776.1745452881,823515.47479629517,5470.23955732584,75035.430490970612,29722.23237156868
496,Performing arts companies,49.166305541992188,2708846.0922241211,91839.559376239777,187125.89144706726,64858.295023441315,123745.65750360489
497,Commercial Sports Except Racing,0,0,0,0,0,0
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",0.87053114175796509,40774.725377559662,0,7686.56050786376,0,924.23969181254506
502,Amusement parks and arcades,0,0,0,0,0,0
503,Gambling industries (except casino hotels),2.7786941528320312,290926.2478351593,16701.934859156609,27563.882991671562,23825.980722904205,72512.105107307434
504,Other amusement and recreation industries,0,0,0,0,0,0
505,Fitness and recreational sports centers,9.311345100402832,237595.8114862442,8384.6552297472954,3052.5599140673876,936.92919472232461,66602.528095245361
506,Bowling centers,0,0,0,0,0,0
507,"Hotels and motels, including casino hotels",11.26285457611084,1492488.8610839844,379048.19846153259,60715.626925230026,323669.52300071716,272575.40822029114
508,Other accommodations,12.46159553527832,903706.96783065796,392743.7961101532,69418.661296367645,90450.510382652283,90923.011302947998
509,Full-service restaurants,62.476539611816406,3720967.2927856445,1035912.6329421997,53021.281957626343,436014.98007774353,481574.11813735962
510,Limited-service restaurants,115.47569274902344,8956983.5662841797,2165331.3636779785,80748.558044433594,950124.02534484863,1186024.7850418091
511,All other food and drinking places,49.832000732421875,3045852.6611328125,1295532.8226089478,68835.325539112091,340035.88557243347,317574.23281669617
512,"Automotive repair and maintenance, except car washes",18.562408447265625,1950204.610824585,651626.52730941772,314559.66830253601,-50491.373986005783,457675.42719841003
513,Car washes,4.7142653465270996,497611.37366294861,102426.42462253571,21069.088950753212,12364.556081593037,178608.46221446991
514,Electronic and precision equipment repair and maintenance,2.1046497821807861,196046.41199111939,14123.608358204365,10816.419497132301,7815.8983960747719,35121.6159760952
515,Commercial and industrial machinery and equipment repair and maintenance,5.2617554664611816,641018.98670196533,141514.97185230255,129392.40038394928,17819.739878177643,93525.305390357971
516,Personal and household goods repair and maintenance,10.246846199035645,686329.66279983521,71375.124156475067,398098.91581535339,-34635.275602340698,107196.83766365051
517,Personal care services,10.7147216796875,393501.34134292603,95764.495432376862,254644.69194412231,-60444.392263889313,26490.673422813416
518,Death care services,1.1880849599838257,95768.265426158905,31748.045235872269,9636.0594034194946,6940.9757852554321,10328.040458261967
519,Dry-cleaning and laundry services,1.7048444747924805,100698.5604763031,32583.35217833519,24907.311424612999,810.64837286248803,11333.356611430645
520,Other personal services,30.337547302246094,1248748.1832504273,253887.86196708679,837820.05310058594,-208185.53864955902,95229.983329772949
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0
523,Business and professional associations,1.8312786817550659,214269.89138126373,26889.517903327942,5893.4688568115234,17300.428822636604,19395.286217331886
524,Labor and civic organizations,13.188357353210449,1108275.1750946045,120389.87874984741,39007.686078548431,200587.37695217133,85777.856409549713
525,Private households,47.110317230224609,4765702.7244567871,4765702.7244567871,0,-8.8817841970012523E-10,0
526,Postal service,26.192581176757812,2053930.2825927734,1808854.6991348267,0,1801.3329245150089,0
527,Federal electric utilities,0.99488669633865356,1391554.9516677856,215438.78316879273,0,170152.14264392853,0
528,Other federal government enterprises,0.14439748227596283,44326.502829790115,16281.399875879288,0,9338.2988125085831,-4167.165607213974
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,70.317665100097656,45677444.458007812,9622878.0746459961,0,16507881.164550781,0
534,Other local government enterprises,3.7327377796173096,1387770.0567245483,366498.26169013977,0,480893.19467544556,-50379.626452922821
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",24.588996887207031,2105381.965637207,1803168.7736511231,0,302213.19198608398,0
541,"* Employment and payroll of local govt, education",550.47943115234375,39884059.906005859,34080955.505371094,0,5803106.7848205566,0
542,"* Employment and payroll of local govt, non-education",662.7183837890625,51712596.893310547,44167884.826660156,0,7544713.9739990234,0
543,"* Employment and payroll of federal govt, military",37.664783477783203,1478161.9310379028,1232889.1754150391,0,245272.78542518616,0
544,"* Employment and payroll of federal govt, non-military",81.952033996582031,15431228.637695313,10251417.16003418,0,5179811.4776611328,0
