Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,47.273567199707031,24938711.166381836,2400548.2196807861,0,1437611.5798950195,162047.14775085449
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,0.85268384218215942,585372.56717681885,73237.724602222443,292256.86192512512,53943.101316690445,1661.4790074527264
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,18.790077209472656,12029008.865356445,1144731.1639785767,410519.12307739258,1045578.4797668457,81658.415496349335
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,60.564682006835938,7539084.4345092773,2261823.6541748047,33058.598637580872,441124.46904182434,41435.09641289711
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,0,0,0,0,0,0
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,0,0,0,0,0,0
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,56.732440948486328,19344644.546508789,2825884.3421936035,7928.8436099886894,1446823.1201171875,102760.06162166596
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,0,0,0,0,0,0
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,2.047274112701416,157023.04244041443,61409.603804349899,20201.276987791061,-6067.0515522360802,1683.6806898936629
381,Jewelry and silverware manufacturing,7.4141712188720703,1091953.9928436279,169135.22779941559,4967.020358890295,51983.460783958435,96274.569630622864
382,Sporting and athletic goods manufacturing,5.4846611022949219,1164533.0190658569,170647.5168466568,51005.356013774872,18236.81965470314,16228.90867292881
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,13.510340690612793,1561459.8989486694,703040.83824157715,163265.70510864258,-237183.79437923431,13535.266742110252
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,3.5698158740997314,493140.25044441223,75453.914701938629,54213.222116231918,3063.9846809208393,5329.5991383492947
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,36.128574371337891,12257825.85144043,1437320.2323913574,100526.91400051117,2387273.0731964111,951949.29838180542
393,Wholesale - Professional and commercial equipment and supplies,52.685203552246094,14692263.603210449,2988085.2699279785,201259.10639762878,3048177.95753479,1135377.5262832642
394,Wholesale - Household appliances and electrical and electronic goods,19.913576126098633,8436799.0493774414,1078802.9432296753,143412.30690479279,1731711.0300064087,676254.80890274048
395,"Wholesale - Machinery, equipment, and supplies",241.54412841796875,65337265.014648438,16737762.451171875,444636.79194450378,15549414.63470459,5494633.1977844238
396,Wholesale - Other durable goods merchant wholesalers,113.27790832519531,24009056.091308594,4980255.6037902832,593725.74090957642,3174851.8943786621,2305259.4661712646
397,Wholesale - Drugs and druggists’ sundries,9.5710792541503906,8585098.2666015625,1242629.1704177856,99373.564124107361,2940998.5542297363,233494.66919898987
398,Wholesale - Grocery and related product wholesalers,30.947103500366211,4984522.3426818848,1242329.0014266968,107555.29254674912,563757.24077224731,187150.28464794159
399,Wholesale - Petroleum and petroleum products,32.925506591796875,78747444.152832031,1953859.5676422119,76027.274131774902,4959896.0876464844,65966079.711914062
400,Wholesale - Other nondurable goods merchant wholesalers,106.13589477539063,34722881.317138672,6898507.1182250977,376729.66718673706,5823457.2410583496,7094962.1200561523
401,Wholesale - Wholesale electronic markets and agents and brokers,96.812705993652344,5212005.1383972168,7164241.7907714844,727370.91779708862,-3565778.2554626465,94450.995326042175
402,Retail - Motor vehicle and parts dealers,263.78012084960938,37039783.477783203,12653143.882751465,1084436.4166259766,983908.89167785645,11957278.251647949
403,Retail - Furniture and home furnishings stores,77.740249633789062,7868807.315826416,2466427.3262023926,665811.35988235474,214124.6497631073,1809894.2041397095
404,Retail - Electronics and appliance stores,64.252037048339844,6308760.6430053711,1677972.0783233643,1378841.9961929321,-562888.38386535645,1469219.0885543823
405,Retail - Building material and garden equipment and supplies stores,373.976806640625,46400257.110595703,14361511.23046875,1560454.249382019,2162794.1131591797,15193028.450012207
406,Retail - Food and beverage stores,650.35211181640625,50742759.704589844,20021520.614624023,625286.5195274353,1474787.2352600098,9970828.0563354492
407,Retail - Health and personal care stores,195.490478515625,15160210.609436035,6354217.0524597168,892515.48051834106,169228.25574874878,2247752.1896362305
408,Retail - Gasoline stores,259.51895141601562,34708522.796630859,7064782.6194763184,3160771.369934082,697815.12022018433,10687317.848205566
409,Retail - Clothing and clothing accessories stores,390.65777587890625,35693157.196044922,8351086.6165161133,94240.978360176086,652700.18577575684,9191359.5199584961
410,"Retail - Sporting goods, hobby, musical instrument and book stores",154.89753723144531,8385855.6747436523,2067626.2378692627,596149.2657661438,166431.4866065979,2188872.8141784668
411,Retail - General merchandise stores,527.57476806640625,46706508.636474609,18318784.713745117,129631.14678859711,593256.41393661499,13318125.724792481
412,Retail - Miscellaneous store retailers,443.54190063476562,31585960.388183594,13812879.56237793,6551914.2150878906,-2812668.5619354248,5831978.7979125977
413,Retail - Nonstore retailers,420.70968627929688,52737400.054931641,4675064.0869140625,4294919.9676513672,3994797.7066040039,9560233.1161499023
414,Air transportation,75.590194702148438,24086368.560791016,4535100.9368896484,527968.70470046997,4892544.7463989258,4411168.5752868652
415,Rail transportation,86.314643859863281,39685039.520263672,10666228.294372559,0,8419333.4579467773,-21376.579999923706
416,Water transportation,1.1094027757644653,598093.74809265137,0,3539.9820189923048,0,25372.793897986412
417,Truck transportation,509.70193481445312,93266586.303710938,32764404.296875,8749381.0653686523,3917315.9599304199,2581695.556640625
418,Transit and ground passenger transportation,168.327880859375,6014529.2282104492,482693.67218017578,2750200.0331878662,199160.96329689026,132480.08489608765
419,Pipeline transportation,0.76752883195877075,393653.15437316895,90223.722159862518,0,66595.472395420074,134662.85169124603
420,Scenic and sightseeing transportation and support activities for transportation,84.570632934570312,17428913.116455078,2934848.0701446533,7029796.1235046387,204235.15141010284,304386.61575317383
421,Couriers and messengers,64.473976135253906,4510832.7865600586,615299.5228767395,555834.11455154419,161428.60054969788,106647.84163236618
422,Warehousing and storage,589.8880615234375,67163520.812988281,28133661.270141602,228344.57457065582,3557094.0971374512,628916.68081283569
423,Newspaper publishers,58.047092437744141,4051427.3643493652,1468278.2888412476,13255.30931353569,814091.80164337158,93510.061502456665
424,Periodical publishers,4.3699584007263184,540540.63558578491,136766.21019840241,3189.820796251297,56121.472269296646,11582.91008323431
425,Book publishers,8.3881130218505859,2109264.8506164551,146821.94590568543,9941.786527633667,279946.44641876221,53078.263998031616
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,27.250690460205078,5805238.2469177246,1526973.8435745239,9163.7056320905685,2204128.9806365967,224135.1306438446
429,Motion picture and video industries,23.019670486450195,3770303.7261962891,513175.6067276001,50696.078687906265,236025.3781080246,128317.50512123108
430,Sound recording industries,1.3893681764602661,274229.52651977539,15396.063216030598,14154.234901070595,29121.624305844307,39387.140423059464
431,Radio and television broadcasting,15.215027809143066,4003128.5285949707,479112.86354064941,346874.77350234985,-395040.86971282959,85339.11406993866
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,49.338016510009766,21104669.570922852,5028238.2965087891,-85081.383585929871,2248811.2449645996,1661053.1806945801
434,Wireless telecommunications carriers (except satellite),11.859944343566895,14589974.403381348,571367.08498001099,-27312.604710459709,1414449.6917724609,916094.18392181396
435,"Satellite, telecommunications resellers, and all other telecommunications",6.9094834327697754,1914366.602897644,320560.69374084473,-11726.288124918938,44216.450303792953,111799.60519075394
436,"Data processing, hosting, and related services",8.5323829650878906,2422346.830368042,184050.76861381531,71101.248264312744,164185.68789958954,48251.401633024216
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,5.4619102478027344,3431349.2774963379,96676.908433437347,14202.03410089016,130919.6799993515,46296.060085296631
439,Nondepository credit intermediation and related activities,63.076896667480469,9977487.5640869141,3301258.3255767822,314409.88183021545,797852.63538360596,474036.15713119507
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,220.28092956542969,59328731.536865234,11362779.61730957,43674.636632204056,13433545.112609863,1641018.5098648071
442,Other financial investment activities,292.91970825195312,25429754.257202148,1223308.5632324219,137203.17184925079,95122.091472148895,509817.83866882324
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",53.01763916015625,29833192.825317383,3107122.1828460693,2252.6644170284271,4264848.2322692871,2172305.8223724365
445,"Insurance agencies, brokerages, and related activities",130.99781799316406,23351001.739501953,3807118.6542510986,324119.12083625793,1535061.7170333862,251330.19685745239
446,"Funds, trusts, and other financial vehicles",84.161178588867188,26659719.467163086,3428912.4011993408,652687.31117248535,159600.01945495606,24946.5461820364
447,Other real estate,915.95562744140625,151447998.046875,6179325.5805969238,14830813.407897949,20939666.748046875,4000331.4018249512
448,Tenant-occupied housing,156.98013305664063,27431713.104248047,490454.31613922119,2558650.2552032471,11909477.233886719,6186555.3855895996
449,Owner-occupied dwellings,0,336753662.109375,0,0,228238815.30761719,38288131.713867188
450,Automotive equipment rental and leasing,12.13469123840332,3737398.1475830078,574166.71514511108,46520.575881004333,1110419.6310043335,966079.9503326416
451,General and consumer goods rental except video tapes and discs,61.978904724121094,7651189.3272399902,2013787.7464294434,387409.00158882141,301987.76721954346,2126833.2004547119
452,Video tape and disc rental,21.240449905395508,2822084.903717041,867805.42135238647,105911.59760951996,293526.53026580811,579409.95693206787
453,Commercial and industrial machinery and equipment rental and leasing,61.636100769042969,23031291.961669922,4741816.520690918,194956.77947998047,7252617.8359985352,3710060.8348846436
454,Lessors of nonfinancial intangible assets,2.444598913192749,6164366.2452697754,251696.34819030762,27923.023328185081,4702766.8952941895,214776.53086185455
455,Legal services,121.07859039306641,23424463.272094727,3190573.6923217773,2115182.1613311768,3130191.0877227783,6895231.7237854004
456,"Accounting, tax preparation, bookkeeping, and payroll services",215.15028381347656,19821580.88684082,3497154.9510955811,5279843.807220459,2363539.6957397461,356720.00050544739
457,"Architectural, engineering, and related services",144.05633544921875,19579942.70324707,4383978.3668518066,1976131.9160461426,1298421.2636947632,299724.78747367859
458,Specialized design services,20.576438903808594,1049390.3160095215,20825.5834877491,628610.31293869019,578.33234313875437,68120.069801807404
459,Custom computer programming services,62.936248779296875,7751815.3190612793,3131623.0297088623,469708.05525779724,709087.72945404053,257139.38474655151
460,Computer systems design services,87.933883666992188,8629245.7580566406,3278960.9432220459,1732196.569442749,71944.236755371094,305869.28129196167
461,"Other computer related services, including facilities management",3.2935495376586914,630953.43112945557,58167.800307273865,79272.7991938591,59002.675116062164,26510.363444685936
462,Management consulting services,97.248664855957031,9309285.1638793945,2411386.7282867432,2325108.7665557861,-37848.319858312607,138651.81803703308
463,Environmental and other technical consulting services,73.956771850585938,5900660.0379943848,1698324.2034912109,1869990.2296066284,-172636.40463352203,98262.578248977661
464,Scientific research and development services,227.33419799804688,49679370.880126953,11743415.832519531,434919.44670677185,7965598.5832214355,724323.92835617065
465,"Advertising, public relations, and related services",12.186792373657227,1447385.5495452881,130179.19659614563,252460.36052703857,98690.696060657501,42561.415582895279
466,Photographic services,1.2188501358032227,4127.3473761975765,43005.350977182388,0,-66402.852535247803,4667.1666204929352
467,Veterinary services,76.948921203613281,7245550.6324768066,2296938.419342041,380560.75572967529,1554989.3379211426,133212.26835250855
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,108.51294708251953,11760937.690734863,4235578.0601501465,-60393.642634153366,466661.4830493927,273841.35127067566
470,Office administrative services,55.221652984619141,3062667.6082611084,2239979.9823760986,405507.05790519714,-1708903.0742645264,55696.602910757065
471,Facilities support services,0,0,0,0,0,0
472,Employment services,363.72064208984375,31616733.551025391,11481563.568115234,120327.1821141243,6202528.9535522461,619848.13213348389
473,Business support services,144.79330444335938,10149887.084960938,6223008.6326599121,580226.30214691162,-1120828.7477493286,294857.65099525452
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,55.405918121337891,2295295.7153320312,798243.40343475342,390795.37987709045,4292.4284934997559,109014.06407356262
476,Services to buildings,248.95552062988281,10196384.429931641,1599441.2899017334,3470273.9715576172,22108.741104602814,597248.6138343811
477,Landscape and horticultural services,158.65409851074219,8047507.2860717773,1808823.2278823853,1903586.5068435669,52491.29980802536,519061.14816665649
478,Other support services,108.08928680419922,13487209.320068359,5504882.3356628418,282937.37769126892,1460879.6834945679,373382.65776634216
479,Waste management and remediation services,174.24978637695313,43780883.7890625,12376877.784729004,237866.56558513641,8955506.3247680664,5998573.3032226562
480,Elementary and secondary schools,27.485124588012695,943776.07107162476,685259.93824005127,90767.204761505127,-104322.91775941849,27296.127751469612
481,"Junior colleges, colleges, universities, and professional schools",97.002204895019531,5240033.6265563965,1668121.9339370728,62657.386064529419,592777.3118019104,202109.9179983139
482,Other educational services,177.154296875,8490880.9661865234,2988070.2495574951,1505140.6621932983,-468565.46401977539,228744.43233013153
483,Offices of physicians,485.48269653320312,75563430.786132812,37653892.517089844,1793005.5856704712,6884353.1608581543,730445.62339782715
484,Offices of dentists,236.90805053710938,25243953.704833984,11021194.458007813,850933.67099761963,3117821.4550018311,210528.12039852142
485,Offices of other health practitioners,272.70404052734375,15987734.794616699,6383655.0712585449,4276058.1970214844,-947413.98096084595,307353.40714454651
486,Outpatient care centers,484.77822875976562,62530170.440673828,31542835.235595703,350025.20680427551,1057228.4460067749,537141.44229888916
487,Medical and diagnostic laboratories,12.593928337097168,2968500.1373291016,1252248.6448287964,77428.080141544342,720990.24057388306,21220.697090029716
488,Home health care services,144.23002624511719,8221811.2945556641,4247645.8549499512,3629189.7296905518,-1568942.0700073242,72497.688233852386
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,871.51885986328125,171845260.62011719,85694908.142089844,132805.34744262695,11637780.18951416,2568101.167678833
491,Nursing and community care facilities,576.879150390625,42106803.894042969,21352710.723876953,441514.25361633301,256935.08982658386,1036060.4524612427
492,"Residential mental retardation, mental health, substance abuse and other facilities",249.58303833007813,16444259.643554688,10578336.715698242,19210.906699299812,48362.422734498978,250524.34206008911
493,Individual and family services,663.07733154296875,22926931.381225586,14774333.000183106,727400.18367767334,-1555191.8745040894,338367.31314659119
494,Child day care services,177.46670532226563,6365511.8942260742,3187951.3263702393,316128.34334373474,687682.09218978882,161210.35814285278
495,"Community food, housing, and other relief services, including rehabilitation services",78.518409729003906,7224883.5563659668,3018329.6203613281,35998.359322547913,275018.09597015381,87818.10849905014
496,Performing arts companies,25.012157440185547,2717900.5146026611,867084.98001098633,35835.988819599152,612346.70877456665,62438.074499368668
497,Commercial Sports Except Racing,1.4183179140090942,89290.320873260498,24407.170712947845,0,82.587554061319679,3854.9683522433043
498,Racing and Track Operation,1.4186688661575317,120524.11586046219,24412.680417299271,0,28816.873207688332,3260.3663858026266
499,"Independent artists, writers, and performers",40.205829620361328,841932.65438079834,182357.057929039,257397.41325378418,135430.91714382172,39598.837494850159
500,Promoters of performing arts and sports and agents for public figures,17.207492828369141,1974713.921546936,104617.81173944473,75553.208589553833,165262.44580745697,65008.90851020813
501,"Museums, historical sites, zoos, and parks",3.6576149463653564,239554.13699150085,85910.893976688385,0,14671.620912849903,3831.9958839565516
502,Amusement parks and arcades,1.3513493537902832,88903.933763504028,21357.82316327095,0,4582.6258137822151,34553.498029708862
503,Gambling industries (except casino hotels),38.590934753417969,5419223.3085632324,792412.22143173218,406593.94860267639,1130407.8102111816,1002109.169960022
504,Other amusement and recreation industries,52.482048034667969,2857193.9468383789,1181431.1742782593,38534.440100193024,-7015.6808942556381,438339.20359611511
505,Fitness and recreational sports centers,160.42410278320313,6140101.432800293,2009897.4704742432,34803.640097379684,224592.62609481812,1137976.5272140503
506,Bowling centers,11.460407257080078,730385.72072982788,262053.16185951233,24667.69702732563,39867.367595434189,109899.8636007309
507,"Hotels and motels, including casino hotels",173.27825927734375,19904827.117919922,4224212.646484375,873253.34548950195,3607058.2866668701,4177387.2375488281
508,Other accommodations,85.060768127441406,6844253.5400390625,2752628.5648345947,1062644.1240310669,633941.650390625,619155.58576583862
509,Full-service restaurants,813.79168701171875,58500728.607177734,20591945.648193359,644507.94458389282,8667137.1459960938,6265547.2755432129
510,Limited-service restaurants,1074.7532958984375,86218742.370605469,21697324.752807617,1345381.498336792,9520552.6351928711,11077405.92956543
511,All other food and drinking places,705.56475830078125,49261184.692382812,23044975.280761719,1200208.6639404297,6048568.2487487793,4470530.0331115723
512,"Automotive repair and maintenance, except car washes",421.553466796875,44487586.975097656,17847209.930419922,4557157.9933166504,-1382893.6815261841,10366165.161132813
513,Car washes,214.31781005859375,28364824.295043945,9537317.2760009766,1268326.6401290894,1151311.2783432007,8081912.9943847656
514,Electronic and precision equipment repair and maintenance,20.97953987121582,2870625.2574920654,665032.08875656128,211788.57982158661,368023.75316619873,348169.7142124176
515,Commercial and industrial machinery and equipment repair and maintenance,45.935367584228516,6768467.4263000488,2681350.4695892334,674255.01346588135,337638.9741897583,816178.67946624756
516,Personal and household goods repair and maintenance,67.74505615234375,5753267.2882080078,1042439.8183822632,3554735.8989715576,-505851.20916366577,707970.38078308105
517,Personal care services,191.66973876953125,8659904.4799804688,1416692.6145553589,6284912.109375,-894184.52978134155,474253.17764282227
518,Death care services,28.264886856079102,1926795.6018447876,573968.47009658813,99103.204905986786,125484.94338989258,245258.74853134155
519,Dry-cleaning and laundry services,13.340988159179688,722568.92919540405,181428.34305763245,204929.78394031525,4513.7954875826836,88611.528277397156
520,Other personal services,153.78768920898438,7346495.1515197754,1379483.699798584,5247164.7262573242,-1131163.0010604858,482341.49813652039
521,Religious organizations,545.3565673828125,48253849.029541016,21368062.973022461,70937.104523181915,-9855634.6893310547,0
522,"Grantmaking, giving, and social advocacy organizations",18.197423934936523,4323663.2347106934,722425.69923400879,119936.30230426788,1729628.6821365356,199640.87009429932
523,Business and professional associations,22.790674209594727,3681893.3486938477,904511.27290725708,151608.49690437317,581952.86989212036,241861.86492443085
524,Labor and civic organizations,47.724105834960938,4966299.0570068359,784393.66817474365,167244.35985088348,1306916.1176681519,310342.07344055176
525,Private households,302.97784423828125,6606454.3724060059,6606454.3724060059,0,-8.8817841970012523E-10,0
526,Postal service,135.16708374023438,13525923.728942871,12258296.012878418,0,12207.322753965855,0
527,Federal electric utilities,7.9693841934204102,12983954.429626465,2752182.0068359375,0,2173655.2715301514,0
528,Other federal government enterprises,0.13400484621524811,35610.727965831757,11598.119512200356,0,6652.1740518510342,-3867.2448135912418
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,6.362523078918457,1217789.0539169312,359499.12667274475,0,135691.46394729614,-35741.325467824936
532,Local government passenger transit,80.836883544921875,5152777.1949768066,5850439.5484924316,0,-8064803.1234741211,-915.92530952766538
533,Local government electric utilities,130.17617797851563,81266288.757324219,16601219.177246094,0,28479104.995727539,0
534,Other local government enterprises,60.694446563720703,25049455.642700195,7033723.8311767578,0,9229156.494140625,-819174.46851730347
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",546.341796875,32302646.636962891,27854791.641235352,0,4447854.5188903809,0
540,"* Employment and payroll of state govt, non-education",592.64599609375,51111061.096191406,43775444.030761719,0,7335615.1580810547,0
541,"* Employment and payroll of local govt, education",2223.50634765625,147216064.453125,125796211.24267578,0,21419847.48840332,0
542,"* Employment and payroll of local govt, non-education",1111.450439453125,94672790.52734375,80836120.60546875,0,13836668.968200684,0
543,"* Employment and payroll of federal govt, military",216.30348205566406,8613244.0567016602,7184040.5464172363,0,1429203.6294937134,0
544,"* Employment and payroll of federal govt, non-military",76.053749084472656,10992496.490478516,7302637.5770568848,0,3689859.3902587891,0
