Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,95.275184631347656,28808116.912841797,8092578.8879394531,12946.620583534241,324854.16531562805,544382.69138336182
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",17.193655014038086,5226502.8953552246,1081743.2403564453,7432.4649758636951,37067.338824272156,111910.73805093765
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,0,0,0,0,0,0
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,9.6083087921142578,4912362.5755310059,394995.18275260925,4038.4302847087383,15248.764306306839,91501.094400882721
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,23.157878875732422,8385806.0836791992,2393854.3796539307,3685.0154865533113,183890.40231704712,144199.62465763092
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,2.816169261932373,589539.70670700073,47464.940696954727,4415.3346680104733,530.30089475214481,13651.004061102867
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,1.0701835155487061,609233.02173614502,95612.868666648865,0,16062.101349234581,9285.6194823980331
348,Motor vehicle electrical and electronic equipment manufacturing,0.82049268484115601,465702.74233818054,115803.61425876617,0,21017.299965023994,7216.7101316154003
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,50.600711822509766,19971275.329589844,5612835.8840942383,666776.77631378174,3757829.1893005371,192147.50826358795
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,51.304183959960938,17599071.502685547,6570971.9657897949,863993.82352828979,2237825.870513916,97546.033561229706
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,24.849334716796875,3526596.5461730957,1053414.3447875977,247529.20866012573,240965.64948558807,31013.177707791328
366,Upholstered household furniture manufacturing,6.7030997276306152,1300434.4701766968,306062.251329422,7846.1309894919395,49444.489181041718,16598.12405705452
367,Nonupholstered wood household furniture manufacturing,12.33859920501709,1530073.6427307129,317599.29656982422,155310.25826931,27906.417846679688,14448.615722358227
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,12.994592666625977,2370713.2339477539,504855.39436340332,99200.911819934845,21082.950755953789,25160.089135169983
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,52.869171142578125,10395187.377929688,4890928.7452697754,94883.531332015991,-285962.70084381104,70689.037442207336
372,"Office furniture, except wood, manufacturing",24.772924423217773,9277348.518371582,2763998.0316162109,25092.542171478271,1065170.7649230957,83300.299942493439
373,"Showcase, partition, shelving, and locker manufacturing",13.227079391479492,2964845.4189300537,979409.63506698608,54641.526192426682,214422.38986492157,24261.299520730972
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,110.49513244628906,41128787.994384766,8813552.8564453125,967811.52486801147,2614866.2567138672,876090.70539474487
378,Dental equipment and supplies manufacturing,6.341712474822998,1891717.9107666016,318783.99848937988,282255.26213645935,74230.663478374481,36611.33348941803
379,Ophthalmic goods manufacturing,58.937156677246094,16059141.159057617,3937391.7579650879,104718.58829259872,1349586.0099792481,345278.91874313354
380,Dental laboratories,30.872051239013672,4351036.548614502,2379564.2852783203,952346.3249206543,-230210.84070205689,46052.765101194382
381,Jewelry and silverware manufacturing,56.617290496826172,9432249.0692138672,1665817.9759979248,1199866.8909072876,265501.88660621643,426652.9381275177
382,Sporting and athletic goods manufacturing,0,0,0,0,0,0
383,"Doll, toy, and game manufacturing",3.096346378326416,879187.76273727417,76107.047498226166,172278.2701253891,20874.930545687675,16546.649858355522
384,Office supplies (except paper) manufacturing,16.821699142456055,4881491.6610717773,1784237.8616333008,375053.88259887695,183285.26616096497,58472.584933042526
385,Sign manufacturing,45.423759460449219,7662350.1777648926,2369426.965713501,2925698.5187530518,-782770.93172073364,82759.04506444931
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,38.4630126953125,10780326.843261719,3867720.365524292,2809092.9985046387,173957.42237567902,104200.53452253342
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,293.546142578125,159059204.1015625,40204948.425292969,1206024.6467590332,50888961.791992188,6790324.6879577637
393,Wholesale - Professional and commercial equipment and supplies,972.2188720703125,355380706.78710938,117292243.95751953,5910523.8914489746,75790153.503417969,21320951.461791992
394,Wholesale - Household appliances and electrical and electronic goods,398.4185791015625,215632797.24121094,46543781.280517578,3286591.0530090332,57552543.640136719,12082024.574279785
395,"Wholesale - Machinery, equipment, and supplies",308.75006103515625,82142303.466796875,22582321.166992188,2726918.9357757568,15908721.923828125,6270354.2709350586
396,Wholesale - Other durable goods merchant wholesalers,785.223876953125,227401550.29296875,76690345.764160156,8638750.0762939453,38049144.744873047,14221623.420715332
397,Wholesale - Drugs and druggists’ sundries,273.19140625,219411926.26953125,33480674.743652344,2165863.037109375,61631381.988525391,6002149.5819091797
398,Wholesale - Grocery and related product wholesalers,481.88485717773438,90667480.46875,27688703.536987305,5957893.3715820312,9497540.4739379883,2620076.1795043945
399,Wholesale - Petroleum and petroleum products,10.16716480255127,22139997.482299805,746325.96969604492,116364.09908533096,1412637.9489898682,18076269.149780273
400,Wholesale - Other nondurable goods merchant wholesalers,1330.86181640625,429807647.70507812,96941146.850585938,8460216.5222167969,63523742.67578125,78697303.771972656
401,Wholesale - Wholesale electronic markets and agents and brokers,591.26800537109375,37919460.296630859,53574287.414550781,12703315.734863281,-33699268.341064453,507352.17332839966
402,Retail - Motor vehicle and parts dealers,625.4287109375,100074783.32519531,41461532.592773438,6078016.2811279297,7662008.2855224609,20307020.18737793
403,Retail - Furniture and home furnishings stores,1170.7935791015625,119996009.82666016,53756622.314453125,1065898.6568450928,4475052.8335571289,19846548.080444336
404,Retail - Electronics and appliance stores,662.26800537109375,65978355.407714844,33304351.806640625,4219680.3092956543,-7016533.374786377,11293782.234191895
405,Retail - Building material and garden equipment and supplies stores,1100.7344970703125,136119171.14257813,45195590.972900391,4154127.5978088379,15993751.525878906,32152046.203613281
406,Retail - Food and beverage stores,2867.775146484375,251589248.65722656,104582778.93066406,15161718.368530273,17910371.780395508,31694360.733032227
407,Retail - Health and personal care stores,1528.1920166015625,131572647.09472656,58476093.292236328,11993234.634399414,4760020.2560424805,13375964.164733887
408,Retail - Gasoline stores,221.87040710449219,35943717.956542969,7205255.5084228516,9275101.6616821289,1686244.1301345825,6579388.1416320801
409,Retail - Clothing and clothing accessories stores,2093.3583984375,186368515.01464844,44814868.927001953,4223375.7972717285,8497209.5489501953,35574119.567871094
410,"Retail - Sporting goods, hobby, musical instrument and book stores",880.98297119140625,56822685.241699219,20523618.698120117,6169240.9515380859,2024737.1196746826,8956481.93359375
411,Retail - General merchandise stores,2201.689697265625,175353469.84863281,69366760.25390625,196540.63880443573,5440466.4039611816,40477615.356445312
412,Retail - Miscellaneous store retailers,1260.053955078125,109093452.45361328,28682033.538818359,48163181.304931641,-2994764.5664215088,11942424.774169922
413,Retail - Nonstore retailers,1095.188720703125,166522003.17382813,18038682.93762207,15900241.851806641,36103282.928466797,17831110.000610352
414,Air transportation,6.7878170013427734,1540190.3390884399,137802.76477336884,82707.867026329041,105080.76846599579,341803.61032485962
415,Rail transportation,2.4070420265197754,1044485.8074188232,355901.0922908783,0,429352.46229171753,-213107.19847679138
416,Water transportation,16.612136840820312,10703586.578369141,1614318.9668655396,-1029668.4503555298,1223021.388053894,459420.05515098572
417,Truck transportation,425.203857421875,69405220.031738281,21289319.99206543,5782115.4594421387,2699993.1335449219,1882143.497467041
418,Transit and ground passenger transportation,2262.71337890625,131147171.02050781,48850963.592529297,29116344.451904297,17558725.357055664,2687592.0295715332
419,Pipeline transportation,12.703378677368164,4194750.3089904785,528769.07587051392,2538.2975582033396,-93050.971627235413,2055409.9082946777
420,Scenic and sightseeing transportation and support activities for transportation,112.53578186035156,18052040.100097656,6878389.835357666,879158.616065979,600873.47030639648,437932.28268623352
421,Couriers and messengers,824.32159423828125,86772834.777832031,33277381.896972656,1767999.2914199829,10911235.809326172,1544479.8469543457
422,Warehousing and storage,932.251708984375,125356948.85253906,60700988.76953125,-260859.93647575378,8722516.0598754883,1488398.4327316284
423,Newspaper publishers,46.980129241943359,6340523.2429504395,1822741.2700653076,1566547.2745895386,1452517.6286697388,153349.22075271606
424,Periodical publishers,69.305610656738281,9966555.5953979492,1623208.8804244995,1734488.0104064941,957317.47150421143,372208.3568572998
425,Book publishers,65.327835083007812,23178274.154663086,2319323.7781524658,1057879.5671463013,6355895.0424194336,832458.07886123657
426,"Directory, mailing list, and other publishers",23.049842834472656,7187379.8370361328,1029613.2564544678,820010.7216835022,2751494.8844909668,206667.92988777161
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,172.86611938476563,54040138.244628906,12000955.581665039,3419203.7582397461,24125846.862792969,2816693.5443878174
429,Motion picture and video industries,330.10617065429688,72750823.974609375,11715662.002563477,2236724.1382598877,11489539.14642334,6552840.2328491211
430,Sound recording industries,47.233928680419922,17713994.979858398,792135.35785675049,627434.25369262695,5529537.6777648926,4775674.3431091309
431,Radio and television broadcasting,61.195751190185547,40517486.572265625,657275.91514587402,25652837.753295898,-228676.46813392639,411759.8831653595
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,194.04057312011719,120958992.00439453,23324304.580688477,69455.064833164215,41608173.370361328,7772786.1404418945
434,Wireless telecommunications carriers (except satellite),266.64981079101562,714961303.7109375,39265838.623046875,97464.598715305328,387721527.09960938,24476999.282836914
435,"Satellite, telecommunications resellers, and all other telecommunications",34.329128265380859,8475980.7586669922,363753.46779823303,44372.748583555222,200130.62655925751,665936.82765960693
436,"Data processing, hosting, and related services",394.69699096679688,182791473.38867188,38873500.823974609,2222213.5066986084,47477344.512939453,3793851.375579834
437,"News syndicates, libraries, archives and all other information services",326.26113891601562,41433399.200439453,10345191.00189209,491874.90344047546,7731107.234954834,972493.82734298706
438,Internet publishing and broadcasting and web search portals,130.246337890625,107640411.37695313,10154041.290283203,224928.33435535431,20276481.628417969,2029972.5532531738
439,Nondepository credit intermediation and related activities,774.0438232421875,200339813.23242188,60686336.517333984,2311244.2493438721,65004684.448242188,9876810.0738525391
440,Securities and commodity contracts intermediation and brokerage,697.2696533203125,133793472.29003906,37992572.784423828,3104552.7458190918,-1435680.1509857178,3810364.2463684082
441,Monetary authorities and depository credit intermediation,737.6446533203125,486533966.06445312,59245944.976806641,151175.42445659638,304737091.06445312,12404138.565063477
442,Other financial investment activities,5022.39013671875,469625976.5625,29810401.916503906,16648344.039916992,2462489.128112793,18386688.232421875
443,Direct life insurance carriers,49.317363739013672,24916191.101074219,9317542.0761108398,0,8909874.9160766602,956580.28125762939
444,"Insurance carriers, except direct life",251.83035278320313,180358001.70898438,22629247.665405273,-796.47486563771963,53323299.407958984,8045910.8352661133
445,"Insurance agencies, brokerages, and related activities",1325.796142578125,286238647.4609375,62740058.898925781,1595868.5874938965,43475059.509277344,1988870.5015182495
446,"Funds, trusts, and other financial vehicles",866.1416015625,269960601.80664062,18726139.068603516,1671298.9807128906,15890926.361083984,3209631.9198608398
447,Other real estate,8614.9111328125,1257827758.7890625,92234428.405761719,-302618.89100074768,141280609.13085938,32367885.589599609
448,Tenant-occupied housing,3338.414306640625,442084411.62109375,16292753.219604492,-108718.10466051102,178771850.5859375,113435203.55224609
449,Owner-occupied dwellings,0,1959483398.4375,0,0,1328063232.421875,222788833.61816406
450,Automotive equipment rental and leasing,188.03828430175781,40277996.063232422,6797400.4745483398,-246115.89312553406,9750655.1742553711,7857018.9476013184
451,General and consumer goods rental except video tapes and discs,218.15023803710938,22808727.264404297,7287095.5467224121,461008.84675979614,663478.91092300415,4467326.6410827637
452,Video tape and disc rental,96.2686767578125,12565604.209899902,4092199.8023986816,788889.64653015137,1215905.0703048706,2047635.3168487549
453,Commercial and industrial machinery and equipment rental and leasing,198.02766418457031,54322563.171386719,11372713.088989258,-10215.971618890762,14021410.942077637,6025111.198425293
454,Lessors of nonfinancial intangible assets,20.723005294799805,9278111.457824707,42531.408369541168,-909626.0666847229,664831.93635940552,1281335.3538513184
455,Legal services,1614.086181640625,321035247.80273438,67395568.84765625,44016208.648681641,47225879.669189453,54506835.9375
456,"Accounting, tax preparation, bookkeeping, and payroll services",1819.2060546875,218448623.65722656,70655273.4375,58663360.595703125,14530714.03503418,4212846.7559814453
457,"Architectural, engineering, and related services",950.9549560546875,171051101.68457031,69353523.254394531,15978431.701660156,6229860.782623291,2771376.371383667
458,Specialized design services,488.2877197265625,36681053.161621094,9973994.255065918,16505540.84777832,84283.739328384399,2256386.9953155518
459,Custom computer programming services,881.47369384765625,144418228.14941406,73199722.290039062,12070833.206176758,10630959.510803223,3918579.1015625
460,Computer systems design services,572.36199951171875,72167518.615722656,34888290.405273438,12809330.940246582,1064368.1287765503,2314569.4732666016
461,"Other computer related services, including facilities management",65.320053100585938,27679954.528808594,8755571.3653564453,720376.07431411743,9453336.7156982422,658922.85108566284
462,Management consulting services,1848.968505859375,208794708.25195313,62502277.374267578,60492870.330810547,-2910453.7963867188,3685077.428817749
463,Environmental and other technical consulting services,419.25857543945312,43511951.446533203,15819413.185119629,18015155.792236328,-4745485.782623291,779253.48281860352
464,Scientific research and development services,2690.170166015625,761872863.76953125,301325317.3828125,6799007.4157714844,99139976.501464844,13670875.549316406
465,"Advertising, public relations, and related services",1121.137451171875,231388778.68652344,103212387.08496094,11304629.325866699,26536863.327026367,5377061.8438720703
466,Photographic services,304.44790649414062,13570837.020874023,1751845.7174301148,14282509.803771973,-9296986.5798950195,1443511.7244720459
467,Veterinary services,174.45979309082031,18931568.145751953,8745296.4782714844,1463679.5520782471,1771582.1266174316,421768.96333694458
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",1343.3092041015625,97129409.790039062,4364039.8979187012,58834457.397460938,-2090840.5780792236,1732478.8570404053
469,Management of companies and enterprises,1337.783447265625,272367950.43945312,140937820.43457031,25551208.49609375,14307471.27532959,7180960.1783752441
470,Office administrative services,995.1805419921875,61923385.620117188,49290660.858154297,10177872.657775879,-36188636.779785156,1331875.4434585571
471,Facilities support services,10.360172271728516,1500791.4304733276,279254.67491149902,209978.65498065949,105048.86507987976,33470.485359430313
472,Employment services,2532.373291015625,304435668.9453125,129223403.93066406,3608476.4003753662,74046615.600585938,5705765.2473449707
473,Business support services,435.9151611328125,32038467.407226562,10916073.799133301,9365645.4086303711,-1862864.61353302,1057500.6008148193
474,Travel arrangement and reservation services,182.69113159179688,32693309.783935547,7741682.0526123047,1622426.7482757568,2828867.9122924805,889600.27694702148
475,Investigation and security services,1521.3092041015625,88989433.288574219,51322570.80078125,6146303.1768798828,290194.54121589661,3966411.828994751
476,Services to buildings,2445.1572265625,141253097.53417969,52638481.140136719,36300659.1796875,774608.314037323,7270053.3866882324
477,Landscape and horticultural services,1828.7193603515625,135429412.84179688,63088497.161865234,19320009.231567383,2105814.9337768555,7534756.6604614258
478,Other support services,300.93450927734375,47556041.717529297,20745777.130126953,3871378.1833648682,5257743.3586120605,1351874.7091293335
479,Waste management and remediation services,734.4967041015625,168941131.59179688,52776531.219482422,107387.0062828064,38947792.053222656,8772428.5125732422
480,Elementary and secondary schools,2493.400390625,101412277.22167969,78753456.115722656,6851891.5176391602,-12923358.917236328,6524680.1376342773
481,"Junior colleges, colleges, universities, and professional schools",1160.8856201171875,92999031.066894531,39152988.433837891,2108082.2944641113,12875158.309936523,6378288.2690429688
482,Other educational services,1556.6412353515625,87722740.173339844,26492568.969726562,23715997.695922852,-4630941.8678283691,4910607.8147888184
483,Offices of physicians,3090.60107421875,560683044.43359375,281435180.6640625,33015525.817871094,58902637.481689453,5886645.7939147949
484,Offices of dentists,1290.85693359375,157462081.90917969,66042335.510253906,13855865.478515625,21386913.299560547,1452396.1544036865
485,Offices of other health practitioners,2245.557373046875,170290313.72070313,59922512.054443359,66073707.580566406,-7645849.2279052734,2796308.2790374756
486,Outpatient care centers,974.66497802734375,142012130.73730469,77246055.603027344,2082392.9309844971,2930986.8812561035,1360759.4966888428
487,Medical and diagnostic laboratories,599.1912841796875,124819633.48388672,46350971.221923828,3984551.1913299561,30549264.907836914,1276008.6059570313
488,Home health care services,2468.145751953125,128138290.40527344,92397949.21875,32675636.291503906,-29972270.965576172,1525549.7694015503
489,Other ambulatory health care services,530.7752685546875,48559082.03125,17476951.599121094,5801232.8147888184,2061452.6271820068,559891.93916320801
490,Hospitals,3485.2841796875,638709777.83203125,295952117.91992188,1770805.0012588501,37605983.734130859,16199380.874633789
491,Nursing and community care facilities,2630.456298828125,232113876.34277344,125382873.53515625,8967640.8767700195,1887146.5921401978,9150616.6458129883
492,"Residential mental retardation, mental health, substance abuse and other facilities",3364.6396484375,209700942.99316406,118378738.40332031,9361815.4525756836,665683.98475646973,6504247.1885681152
493,Individual and family services,6316.9072265625,269500610.3515625,200596099.85351563,4789661.8843078613,-21339281.08215332,3124582.7674865723
494,Child day care services,2558.275390625,109740142.82226563,48143444.061279297,20349382.400512695,10111747.741699219,2123757.8392028809
495,"Community food, housing, and other relief services, including rehabilitation services",1033.43212890625,104392639.16015625,48393291.473388672,327096.8496799469,4415004.7302246094,1141362.0710372925
496,Performing arts companies,144.92820739746094,13902784.34753418,2228051.4240264893,3370721.3401794434,1129806.1609268189,567562.69931793213
497,Commercial Sports Except Racing,81.618301391601562,8711123.4664916992,1006536.2453460693,3694622.5166320801,22965.999320149422,479832.67903327942
498,Racing and Track Operation,61.687088012695312,7185441.9708251953,942593.69373321533,2499737.024307251,655566.87116622925,303185.31394004822
499,"Independent artists, writers, and performers",1611.8214111328125,69450035.095214844,5764308.9294433594,47935783.386230469,3119439.3634796143,3568536.5200042725
500,Promoters of performing arts and sports and agents for public figures,156.39886474609375,27512420.654296875,4351378.4408569336,2607100.4867553711,5008751.392364502,1327528.4767150879
501,"Museums, historical sites, zoos, and parks",20.783470153808594,1671494.722366333,573222.51796722412,210014.10484313965,71332.454681396484,49028.940498828888
502,Amusement parks and arcades,28.295072555541992,1973526.9546508789,533040.46392440796,-16008.252277970314,378912.09125518799,482723.44470024109
503,Gambling industries (except casino hotels),159.68722534179688,24464788.436889648,4917922.4967956543,510428.13062667847,6417381.2866210938,3980264.1868591309
504,Other amusement and recreation industries,610.655517578125,36714370.727539062,18941247.940063477,-431946.87366485596,500799.59630966187,3672949.7909545898
505,Fitness and recreational sports centers,753.5501708984375,35236125.946044922,15855916.023254395,-309139.57953453064,3099237.9188537598,3753356.2183380127
506,Bowling centers,65.411155700683594,3842601.2992858887,1386278.9869308472,-67801.326513290405,253841.51935577393,592839.00260925293
507,"Hotels and motels, including casino hotels",940.52960205078125,115555824.27978516,39065277.099609375,202828.72021198273,16484638.214111328,21683694.839477539
508,Other accommodations,351.60836791992188,33581428.527832031,18886991.500854492,237379.81915473938,4770423.8891601562,2345817.5659179688
509,Full-service restaurants,4196.470703125,311472686.76757812,122123985.29052734,146860.7485294342,39990318.298339844,34054454.803466797
510,Limited-service restaurants,2974.3935546875,259658172.60742188,79162963.8671875,3801516.7713165283,29043281.555175781,29815015.79284668
511,All other food and drinking places,2453.463623046875,171095794.67773438,86882225.036621094,356142.75932312012,17366172.790527344,16081110.000610352
512,"Automotive repair and maintenance, except car washes",1320.4302978515625,144785964.96582031,73436340.33203125,16219173.431396484,-9951832.7713012695,24049371.719360352
513,Car washes,665.0223388671875,94586006.164550781,37604988.098144531,7480805.8738708496,6852445.6024169922,16812549.591064453
514,Electronic and precision equipment repair and maintenance,211.27606201171875,43166038.513183594,16953489.303588867,3411171.6747283936,7031769.7525024414,2903328.1803131104
515,Commercial and industrial machinery and equipment repair and maintenance,115.17832946777344,18751091.003417969,7845467.5674438477,2820041.6564941406,445628.55362892151,1975626.8262863159
516,Personal and household goods repair and maintenance,338.71243286132812,19235111.236572266,7899324.893951416,15440859.794616699,-11508255.958557129,2633502.2449493408
517,Personal care services,1708.1973876953125,48636745.452880859,26560266.494750977,33379882.8125,-27340705.871582031,3754245.2812194824
518,Death care services,119.31826782226563,11670257.568359375,5972747.802734375,250417.94776916504,767233.96778106689,952417.55247116089
519,Dry-cleaning and laundry services,332.99462890625,19790117.263793945,9970123.291015625,1578096.0321426392,145742.89321899414,2028676.5098571777
520,Other personal services,1078.6131591796875,48980484.008789062,8468126.2969970703,41048507.690429688,-12976951.599121094,2803191.4234161377
521,Religious organizations,1808.6925048828125,147938705.44433594,93483238.220214844,2615348.8159179688,-69778717.041015625,0
522,"Grantmaking, giving, and social advocacy organizations",558.54925537109375,112747093.20068359,24409826.278686523,747328.81784439087,34337959.289550781,5614132.8811645508
523,Business and professional associations,28.902503967285156,7391056.0607910156,3435754.7760009766,90072.110295295715,1298811.4356994629,281223.14810752869
524,Labor and civic organizations,292.796142578125,32153663.635253906,7759538.1736755371,341269.76132392883,7596256.2561035156,1748091.9361114502
525,Private households,1094.3828125,23641056.060791016,23641056.060791016,0,0,0
526,Postal service,438.29623413085938,46858005.523681641,42736812.591552734,0,50336.368381977081,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,64.65826416015625,14143400.192260742,6749207.9734802246,0,1651230.8120727539,-1963562.9653930664
532,Local government passenger transit,94.047447204589844,2538319.8261260986,8630688.6672973633,0,-17071868.896484375,-5760.7232592999935
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,221.38058471679688,48331447.601318359,15913280.487060547,0,13534326.553344727,-16152750.015258789
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",506.1728515625,34384162.902832031,31159118.65234375,0,3225046.8730926514,0
540,"* Employment and payroll of state govt, non-education",3075.570068359375,342397888.18359375,308917297.36328125,0,33480590.8203125,0
541,"* Employment and payroll of local govt, education",7975.32666015625,1100185302.734375,990828063.96484375,0,109357192.99316406,0
542,"* Employment and payroll of local govt, non-education",4119.99560546875,479820373.53515625,431377716.06445312,0,48442665.100097656,0
543,"* Employment and payroll of federal govt, military",540.22064208984375,40866863.250732422,17941442.489624023,0,22925418.853759766,0
544,"* Employment and payroll of federal govt, non-military",40.240795135498047,8855605.1254272461,5543025.016784668,0,3312579.870223999,0
