Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
272,Other commercial service industry machinery manufacturing,19.517383575439453,5986543.6553955078,534676.55181884766,92368.990182876587,504179.53729629517,132321.90907001495
273,Air purification and ventilation equipment manufacturing,0,0,0,0,0,0
274,Heating equipment (except warm air furnaces) manufacturing,34.891040802001953,9958523.7503051758,2200086.5936279297,59244.066476821899,1412742.6147460938,182230.94940185547
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",48.661827087402344,18533792.495727539,2174353.5995483398,68806.774914264679,2246526.2413024902,414694.48804855347
276,Industrial mold manufacturing,0,0,0,0,0,0
277,"Special tool, die, jig, and fixture manufacturing",4.7004632949829102,540717.9594039917,65177.746117115021,49664.25895690918,25362.703949213028,13520.452193915844
278,Cutting tool and machine tool accessory manufacturing,0,0,0,0,0,0
279,Machine tool manufacturing,15.877120971679688,3760491.1327362061,1124817.6097869873,20484.227687120438,171310.87183952332,59476.718306541443
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,0,0,0,0,0,0
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,9.1360502243041992,4763260.8413696289,1085159.0633392334,24405.160918831825,991677.46305465698,73169.887065887451
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,15.246014595031738,6907509.3269348145,1129405.3792953491,15557.237900793552,838101.26781463623,113920.85254192352
288,Conveyor and conveying equipment manufacturing,0,0,0,0,0,0
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,29.384174346923828,15897459.030151367,2276516.1991119385,11227.562092244625,3738746.4046478271,279518.96190643311
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,22.615392684936523,7625599.3843078613,1762426.495552063,44324.640184640884,1156929.612159729,126158.29706192017
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.1013975143432617,2613650.0835418701,766707.83758163452,12511.349283158779,285862.74385452271,39549.306035041809
298,Electronic computer manufacturing,179.65582275390625,184719970.703125,23564523.696899414,-285016.65592193604,14528865.814208984,4925088.8824462891
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,7.4853239059448242,3132134.1991424561,462135.64276695251,-598875.52261352539,176826.03001594544,85631.93678855896
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,15.932659149169922,5225532.054901123,1482253.3130645752,-206396.34132385254,328443.9742565155,104359.26914215088
303,Other communications equipment manufacturing,6.6294183731079102,1846157.5508117676,406633.49628448486,-238856.56893253326,118913.13642263413,44041.477143764496
304,Audio and video equipment manufacturing,17.503551483154297,6517311.5730285645,1025263.4286880493,-1220821.1421966553,369271.27838134766,183253.9439201355
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,10.765340805053711,4860621.9291687012,526325.58345794678,-491733.10399055481,198085.27827262878,142796.30780220032
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,231.25651550292969,65223342.895507812,12843873.977661133,-71822.352707386017,2953077.7931213379,1301782.488822937
310,Other electronic component manufacturing,0,0,0,0,0,0
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",3.7383708953857422,793916.70227050781,243926.54001712799,-387453.52625846863,94250.24688243866,25013.471022248268
313,Automatic environmental control manufacturing,19.510419845581055,2357779.9797058105,703741.55044555664,-951410.29357910156,92848.822474479675,82397.282123565674
314,Industrial process variable instruments manufacturing,12.617627143859863,2872024.7745513916,721105.87358474731,-190767.22860336304,153699.32353496552,71092.486381530762
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,14.055637359619141,3666913.7477874756,609641.84999465942,-1220180.0346374512,129673.24256896973,116282.24700689316
317,Analytical laboratory instrument manufacturing,3.2713897228240967,886571.10929489136,99740.81814289093,-71113.802492618561,37156.946957111359,25661.511346697807
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",0,0,0,0,0,0
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,13.756794929504395,2291102.8861999512,188917.91999340057,-96714.615821838379,40288.571268320084,74075.92236995697
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,314.587890625,89093132.019042969,20906047.821044922,59112.574905157089,839215.33823013306,1801268.458366394
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",6.6375188827514648,1760707.2591781616,167502.53736972809,4241.9577948749065,5739.6921329200268,43542.087078094482
330,Motor and generator manufacturing,21.574592590332031,6851852.8938293457,1357327.3420333862,-419.46000419557095,56135.952472686768,150848.23966026306
331,Switchgear and switchboard apparatus manufacturing,0,0,0,0,0,0
332,Relay and industrial control manufacturing,7.9493532180786133,2514853.7158966064,819648.74267578125,1518.6738455668092,20841.808989644051,49348.779022693634
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,109.24269104003906,38164180.755615234,10009595.87097168,4655.906930565834,768914.22271728516,680258.45289230347
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,194.93171691894531,50999938.96484375,13679297.44720459,-2158.943098038435,152831.62891864777,935466.11070632935
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,1.1435825824737549,560767.5313949585,24901.118129491806,0,4183.1638664007187,9922.4783480167389
348,Motor vehicle electrical and electronic equipment manufacturing,1.3231825828552246,616734.02786254883,55072.221904993057,21673.986688256264,9995.1056763529778,11253.530159592629
349,Motor vehicle transmission and power train parts manufacturing,2.3176090717315674,1207512.1402740479,55634.595453739166,0,11352.783069014549,21533.01052749157
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,1.7220255136489868,830418.52712631226,41154.731065034866,0,11059.32705104351,15481.394715607166
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,14.771908760070801,12984409.332275391,1907402.3962020874,2020042.6578521729,1583613.0380630493,125538.9004945755
360,Ship building and repairing,19.789344787597656,8537231.4453125,3164396.2860107422,1237764.7161483765,1077674.2696762085,37651.542574167252
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",2.6030533313751221,5075431.3468933105,100901.87191963196,3489675.2834320068,386816.47181510925,21450.649946928024
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,373.66671752929688,46321674.346923828,12935455.322265625,582606.67324066162,2958950.0427246094,466691.67280197144
366,Upholstered household furniture manufacturing,79.060531616210938,15109683.036804199,3483543.872833252,10898.763313889504,562768.04208755493,195718.12450885773
367,Nonupholstered wood household furniture manufacturing,400.65194702148438,50619964.599609375,15347278.594970703,503383.1000328064,1348515.510559082,468489.19987678528
368,Other household nonupholstered furniture manufacturing,135.33735656738281,33964450.836181641,5972761.6310119629,101617.42568016052,1409523.0102539063,360881.89482688904
369,Institutional furniture manufacturing,29.791252136230469,5611380.1002502441,1511885.6430053711,34449.059516191483,63136.912882328033,57707.760483026505
370,Wood office furniture manufacturing,12.742796897888184,2447456.1214447021,400335.37149429321,31929.362565279007,94449.147582054138,28906.272724270821
371,Custom architectural woodwork and millwork,241.43014526367188,36960796.356201172,11340476.989746094,274581.52174949646,-663054.7046661377,323508.02421569824
372,"Office furniture, except wood, manufacturing",3.6042592525482178,1040849.3280410767,177545.17495632172,5809.1836981475353,68421.147763729095,12178.163044154644
373,"Showcase, partition, shelving, and locker manufacturing",162.27940368652344,31042200.088500977,8045657.1578979492,177101.10545158386,1761437.6544952393,297965.55638313293
374,Mattress manufacturing,73.597015380859375,24034376.14440918,2726642.6086425781,18645.353615283966,1637354.6123504639,243028.93877029419
375,Blind and shade manufacturing,101.87944793701172,17247810.363769531,3217548.3703613281,61562.135815620422,62389.668077230453,157793.79010200501
376,Surgical and medical instrument manufacturing,11.356077194213867,4169471.7407226562,660803.85446548462,135629.93705272675,190609.99155044556,96610.940992832184
377,Surgical appliance and supplies manufacturing,231.63807678222656,79751647.94921875,14539634.704589844,663329.06484603882,4313719.7494506836,1837659.0013504028
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,17.998695373535156,4171810.1501464844,537908.43486785889,191395.07412910461,184374.25792217255,105867.93720722199
380,Dental laboratories,311.134033203125,28178192.138671875,13702758.7890625,3209252.5959014893,-1325672.7457046509,464942.69371032715
381,Jewelry and silverware manufacturing,653.05126953125,101207160.94970703,20362350.463867188,4909334.1827392578,3245398.2830047607,4929789.0663146973
382,Sporting and athletic goods manufacturing,7.421506404876709,1422346.1151123047,40720.801800489426,109631.38192892075,4820.0171440839767,40229.316800832748
383,"Doll, toy, and game manufacturing",37.226085662841797,8261675.8346557617,478212.68439292908,314874.50003623962,131165.9961938858,198746.04046344757
384,Office supplies (except paper) manufacturing,99.655364990234375,19881225.5859375,3144659.2807769775,1370978.4746170044,323034.1374874115,347880.95951080322
385,Sign manufacturing,517.94403076171875,57271900.177001953,22303960.800170898,6349948.4062194824,-7368403.434753418,944249.74918365479
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,50.841030120849609,5826689.2433166504,1739305.0193786621,552508.6522102356,-16655.843704938889,101247.98864126205
388,"Fasteners, buttons, needles, and pins manufacturing",15.041922569274902,1890404.4628143311,109509.26691293716,71445.204317569733,8876.7195120453835,44071.700423955917
389,"Broom, brush, and mop manufacturing",30.220535278320312,7229056.3583374023,1188166.8567657471,128066.67387485504,303770.00570297241,133064.29982185364
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,753.8145751953125,117665611.26708984,32149593.353271484,7059530.2581787109,1445983.6483001709,2039545.2976226807
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,457.38565063476562,154436584.47265625,19133916.854858398,7049874.3057250977,24218540.191650391,10594295.501708984
393,Wholesale - Professional and commercial equipment and supplies,2346.718505859375,657723205.56640625,155916793.82324219,23501598.358154297,100747993.46923828,51535774.230957031
394,Wholesale - Household appliances and electrical and electronic goods,2052.821044921875,915753051.7578125,150857299.8046875,20577966.690063477,186538803.10058594,62281490.325927734
395,"Wholesale - Machinery, equipment, and supplies",698.14874267578125,171293731.68945313,40339580.535888672,9982541.0842895508,28418300.628662109,14193354.606628418
396,Wholesale - Other durable goods merchant wholesalers,6039.11181640625,1405712890.625,372989349.36523438,47657882.690429688,185054916.38183594,109351226.80664063
397,Wholesale - Drugs and druggists’ sundries,1019.3848876953125,694162780.76171875,80418922.424316406,9968780.517578125,148035522.4609375,22405773.162841797
398,Wholesale - Grocery and related product wholesalers,7416.5390625,1290237670.8984375,370818939.20898438,60818599.700927734,127195129.39453125,40312870.025634766
399,Wholesale - Petroleum and petroleum products,59.155258178710938,133220504.76074219,5592874.0501403809,1245857.2387695313,10586133.95690918,105390266.41845703
400,Wholesale - Other nondurable goods merchant wholesalers,6617.70263671875,1967118408.203125,370874481.20117188,55751056.671142578,243027191.16210938,391550659.1796875
401,Wholesale - Wholesale electronic markets and agents and brokers,2344.041015625,116378669.73876953,101752067.56591797,57452613.830566406,-64004020.690917969,2013363.5997772217
402,Retail - Motor vehicle and parts dealers,1584.775634765625,241698348.99902344,82596008.30078125,30007844.924926758,15263577.461242676,51582534.790039062
403,Retail - Furniture and home furnishings stores,3679.87890625,348183349.609375,136399261.47460938,9549982.0709228516,11354767.799377441,62479259.490966797
404,Retail - Electronics and appliance stores,4452.40087890625,431487579.34570312,212894699.09667969,24925563.812255859,-44852478.02734375,75978324.890136719
405,Retail - Building material and garden equipment and supplies stores,4701.34228515625,671739196.77734375,257777954.1015625,20404710.76965332,91222099.304199219,137369033.81347656
406,Retail - Food and beverage stores,20582.896484375,1663546997.0703125,658845275.87890625,74115066.528320312,112830848.69384766,227494140.625
407,Retail - Health and personal care stores,12352.748046875,1108045898.4375,548904235.83984375,59032276.153564453,44681427.001953125,108112571.71630859
408,Retail - Gasoline stores,929.95654296875,158497024.53613281,31410285.949707031,45208988.189697266,7350941.6580200195,27592199.325561523
409,Retail - Clothing and clothing accessories stores,12658.4833984375,1235560180.6640625,366314300.53710938,20676174.163818359,69455726.623535156,215179626.46484375
410,"Retail - Sporting goods, hobby, musical instrument and book stores",3392.990478515625,220409851.07421875,70671424.865722656,34426811.218261719,6972019.1955566406,34591243.743896484
411,Retail - General merchandise stores,9061.5791015625,705043945.3125,269628845.21484375,1218944.6687698364,21147113.800048828,166631118.77441406
412,Retail - Miscellaneous store retailers,7842.66162109375,580310546.875,135882705.68847656,239135696.41113281,-14187862.396240234,74455680.847167969
413,Retail - Nonstore retailers,10147.205078125,2169454345.703125,399219024.65820312,77547195.434570312,799011657.71484375,164976303.10058594
414,Air transportation,190.82098388671875,180964248.65722656,887645.00617980957,145243530.2734375,676868.9751625061,9619937.8967285156
415,Rail transportation,128.4976806640625,13110948.56262207,18842159.271240234,-94586235.046386719,22730831.146240234,-11377787.590026856
416,Water transportation,110.95317840576172,56697624.206542969,4077728.7483215332,-10026936.531066895,3089320.8980560303,3090412.6167297363
417,Truck transportation,5714.18701171875,908491394.04296875,147738357.54394531,209282546.99707031,18736743.927001953,25400718.688964844
418,Transit and ground passenger transportation,44195.2890625,2553543457.03125,592788146.97265625,1051747314.453125,213068557.73925781,52681671.142578125
419,Pipeline transportation,59.798961639404297,56525703.430175781,7028435.230255127,33086662.292480469,-1236839.8904800415,9801527.0233154297
420,Scenic and sightseeing transportation and support activities for transportation,2143.555908203125,304222229.00390625,85375068.664550781,26734113.693237305,7458084.5832824707,8354783.0581665039
421,Couriers and messengers,6858.45849609375,559014343.26171875,156457275.390625,11590244.293212891,51300376.892089844,12920702.934265137
422,Warehousing and storage,2536.123291015625,238123764.03808594,79654457.092285156,-5866804.5997619629,11446061.134338379,4066588.8786315918
423,Newspaper publishers,719.6240234375,61252807.6171875,19696107.864379883,2900655.5080413818,15695558.547973633,2352643.9666748047
424,Periodical publishers,689.04327392578125,72512855.529785156,9052348.1369018555,1926971.0779190064,5338789.9398803711,3707093.0004119873
425,Book publishers,650.82366943359375,189000534.05761719,14185038.566589356,1958794.4746017456,38872802.734375,8330648.4222412109
426,"Directory, mailing list, and other publishers",211.90780639648438,38941810.607910156,3876349.2107391357,925245.10622024536,10358990.669250488,1904529.8099517822
427,Greeting card publishing,31.653594970703125,8165317.5354003906,996614.69459533691,82254.111766815186,3134336.2331390381,370962.41116523743
428,Software publishers,2308.3974609375,473778198.2421875,90549057.006835938,7498126.9836425781,182033218.38378906,37761081.695556641
429,Motion picture and video industries,4894.556640625,1303923950.1953125,281564575.1953125,44628391.265869141,276130157.47070312,97301734.924316406
430,Sound recording industries,867.3953857421875,495902648.92578125,36342510.223388672,8384718.8949584961,253690597.53417969,87499954.223632812
431,Radio and television broadcasting,963.26715087890625,777735046.38671875,9058595.6573486328,544595214.84375,-3151625.6332397461,6479990.4823303223
432,Cable and other subscription programming,127.71483612060547,223025878.90625,436652.30274200439,62190971.374511719,3701510.9062194824,7080098.1521606445
433,Wired telecommunications carriers,4500.11474609375,2471986816.40625,421224151.61132812,1606047.7495193481,751420837.40234375,180264312.74414063
434,Wireless telecommunications carriers (except satellite),903.034423828125,1071893920.8984375,8706830.0247192383,1577609.3006134033,85973602.294921875,83609138.488769531
435,"Satellite, telecommunications resellers, and all other telecommunications",687.81805419921875,178895767.21191406,13210793.495178223,793482.84006118774,7268341.064453125,13328211.784362793
436,"Data processing, hosting, and related services",1745.7823486328125,536483825.68359375,43137508.392333984,23802753.448486328,52685104.370117188,16902002.334594727
437,"News syndicates, libraries, archives and all other information services",1238.664306640625,190813537.59765625,58591232.299804688,1627768.3973312378,43786056.518554688,3691794.8722839355
438,Internet publishing and broadcasting and web search portals,1195.23388671875,1001483581.5429688,95675956.726074219,8231983.1848144531,191054168.70117188,18680734.634399414
439,Nondepository credit intermediation and related activities,7493.65234375,2600882812.5,914147888.18359375,7553895.9503173828,979197265.625,95290641.784667969
440,Securities and commodity contracts intermediation and brokerage,3164.091064453125,587899353.02734375,156530761.71875,10168389.320373535,-5915053.3676147461,17250888.824462891
441,Monetary authorities and depository credit intermediation,4723.65283203125,3349222900.390625,417525054.93164062,319593.48917007446,2147579345.703125,79420204.162597656
442,Other financial investment activities,16510.353515625,1596332763.671875,151507751.46484375,49330734.252929688,12515303.611755371,60418735.504150391
443,Direct life insurance carriers,69.109260559082031,24206687.927246094,7586748.6000061035,2573.089674115181,7254808.4259033203,1329938.4117126465
444,"Insurance carriers, except direct life",1751.8482666015625,1254496582.03125,157319732.66601563,174738.85416984558,370706390.38085938,55968650.817871094
445,"Insurance agencies, brokerages, and related activities",4011.825439453125,801996643.06640625,151987503.05175781,4771310.3294372559,105318138.12255859,6020422.4586486816
446,"Funds, trusts, and other financial vehicles",3441.591796875,1226006469.7265625,158161041.25976563,4999125.4806518555,134214813.23242188,12894174.575805664
447,Other real estate,38125.5234375,6138858398.4375,593114685.05859375,102946296.69189453,908506835.9375,143072128.29589844
448,Tenant-occupied housing,38365.515625,6865529785.15625,327986236.57226562,99729690.551757812,3598821289.0625,1302570312.5
449,Owner-occupied dwellings,0,13048031250,0,0,8843458007.8125,1483531616.2109375
450,Automotive equipment rental and leasing,734.98260498046875,174714370.72753906,29650070.190429688,8774782.1807861328,42532085.418701172,30753183.364868164
451,General and consumer goods rental except video tapes and discs,1855.6553955078125,222543197.63183594,76164619.445800781,17009973.526000977,6934672.3556518555,37967746.734619141
452,Video tape and disc rental,499.47412109375,62537918.090820312,19058034.896850586,4243271.8276977539,5662666.3208007812,10636448.860168457
453,Commercial and industrial machinery and equipment rental and leasing,1355.6634521484375,362290710.44921875,68310317.993164062,11681833.267211914,84219749.450683594,41216644.287109375
454,Lessors of nonfinancial intangible assets,225.8365478515625,161939758.30078125,3245762.1097564697,4642051.2199401855,50736301.422119141,13963611.602783203
455,Legal services,8702.0888671875,1686531005.859375,386260223.38867188,153983795.16601563,270662872.31445312,293948272.70507812
456,"Accounting, tax preparation, bookkeeping, and payroll services",9569.5615234375,916818115.234375,230955688.4765625,245918014.52636719,47497531.890869141,22193471.908569336
457,"Architectural, engineering, and related services",4166.0029296875,611918579.1015625,168344924.92675781,80183769.226074219,15122019.767761231,12177271.842956543
458,Specialized design services,7198.380859375,436488555.90820312,113207138.06152344,173130813.59863281,956639.94550704956,33308639.526367188
459,Custom computer programming services,5891.35791015625,818433410.64453125,364326141.35742188,76886413.57421875,52911903.381347656,26235963.821411133
460,Computer systems design services,2996.446044921875,315622528.07617188,123854888.91601563,65420928.955078125,3778551.1016845703,12152155.876159668
461,"Other computer related services, including facilities management",234.97845458984375,58995090.484619141,11635273.933410645,3309679.9850463867,12562533.378601074,2378836.3933563232
462,Management consulting services,10002.650390625,902429626.46484375,183547622.68066406,247485351.5625,-8546998.0239868164,19971185.684204102
463,Environmental and other technical consulting services,1606.45947265625,125880599.97558594,31210981.369018555,48765300.750732422,-9362627.0294189453,2989142.1794891357
464,Scientific research and development services,7955.00244140625,1834404663.0859375,570322387.6953125,27754243.850708008,187643539.42871094,40510211.944580078
465,"Advertising, public relations, and related services",4530.6826171875,664735595.703125,185155578.61328125,66826957.702636719,47605216.979980469,21820650.100708008
466,Photographic services,4381.861328125,135450592.04101563,23724830.627441406,137847961.42578125,-125906883.23974609,20794269.561767578
467,Veterinary services,665.815673828125,74104995.727539062,34620418.548583984,5941842.5559997559,7013246.5362548828,1611018.4192657471
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",9857.8095703125,562396179.19921875,26426990.509033203,284277770.99609375,-12661347.389221191,12722609.519958496
469,Management of companies and enterprises,4326.02587890625,549039550.78125,246108657.83691406,-18188459.396362305,24984014.511108398,23239528.656005859
470,Office administrative services,5666.1875,337233062.74414062,149906097.41210938,77332534.790039062,-110059333.80126953,7615341.1865234375
471,Facilities support services,622.7601318359375,84084434.509277344,19591583.251953125,2646407.3657989502,7369880.199432373,1997349.3814468384
472,Employment services,19011.9609375,1734571533.203125,628169982.91015625,14040898.323059082,359949188.23242188,42831012.725830078
473,Business support services,3540.938232421875,222101623.53515625,77265571.594238281,47391971.588134766,-13185627.937316895,8587699.8901367188
474,Travel arrangement and reservation services,1234.5712890625,199934783.93554688,34516376.495361328,14249562.26348877,12612538.33770752,6032898.4260559082
475,Investigation and security services,5757.02783203125,340179931.640625,191178909.30175781,29717706.680297852,1080987.9302978516,15028442.3828125
476,Services to buildings,8088.7373046875,439890960.69335938,137293853.75976563,130003799.43847656,2020365.2381896973,24127258.30078125
477,Landscape and horticultural services,1073.41796875,81868041.9921875,37488262.176513672,13230281.829833984,1251311.182975769,4434885.5018615723
478,Other support services,2029.1630859375,217362533.56933594,60599452.972412109,22178106.307983398,15358132.362365723,9120652.1987915039
479,Waste management and remediation services,1540.66455078125,340247467.04101562,102453208.92333984,427630.39469718933,75607963.562011719,18416471.481323242
480,Elementary and secondary schools,21565.14453125,1211834228.515625,1086501708.984375,55127159.118652344,-178293792.72460938,56445217.132568359
481,"Junior colleges, colleges, universities, and professional schools",4534.6875,471617218.01757812,235973419.18945313,6239280.7006835938,77598037.719726562,24914468.765258789
482,Other educational services,12863.9091796875,705164123.53515625,265486206.0546875,137829772.94921875,-46407398.223876953,40553714.752197266
483,Offices of physicians,16899.77734375,2712664550.78125,1257246582.03125,167921249.38964844,263133911.1328125,32210254.669189453
484,Offices of dentists,6351.521484375,741980285.64453125,309363159.1796875,56018848.419189453,100183067.32177734,7148870.9449768066
485,Offices of other health practitioners,12531.9384765625,855589111.328125,329980010.98632812,277841918.9453125,-42104000.091552734,15611831.665039063
486,Outpatient care centers,5351.4443359375,725779479.98046875,373022674.56054688,10527180.671691895,14153791.427612305,7472167.4919128418
487,Medical and diagnostic laboratories,1902.0794677734375,340745330.81054688,111253852.84423828,16694086.074829102,73325836.181640625,4054867.2676086426
488,Home health care services,87762.078125,3334215820.3125,2862639648.4375,225519805.90820313,-928589965.8203125,54166286.468505859
489,Other ambulatory health care services,1028.1995849609375,97095657.348632812,38781688.690185547,8759428.9779663086,4574402.8091430664,1084832.4298858643
490,Hospitals,28502.5859375,5843749511.71875,2965821044.921875,20026536.94152832,376860321.04492188,132477249.14550781
491,Nursing and community care facilities,11653.3525390625,1138924194.3359375,674334655.76171875,29690645.217895508,10149459.838867188,40540832.51953125
492,"Residential mental retardation, mental health, substance abuse and other facilities",10300.8984375,734989379.8828125,437682281.49414062,45953659.057617188,2461236.7153167725,19920019.149780273
493,Individual and family services,52455.61328125,2351907226.5625,1811818969.7265625,23219167.709350586,-192740112.3046875,25944324.493408203
494,Child day care services,20264.361328125,1017801086.4257813,557554016.11328125,96523536.682128906,117105155.94482422,16812870.025634766
495,"Community food, housing, and other relief services, including rehabilitation services",5276.50390625,510473724.36523438,226237121.58203125,1886282.0863723755,20640010.833740234,5828322.8874206543
496,Performing arts companies,3306.35791015625,322056854.24804688,62091896.057128906,64829719.543457031,31485721.588134766,12927129.745483398
497,Commercial Sports Except Racing,710.947509765625,181962173.46191406,120806228.63769531,23680553.436279297,2756419.1818237305,4169318.675994873
498,Racing and Track Operation,61.51373291015625,7955651.2832641602,2849718.8091278076,45701.120048761368,1981958.0316543579,301739.06683921814
499,"Independent artists, writers, and performers",35626.1171875,1601621459.9609375,137346084.59472656,1110760498.046875,74326828.002929688,78891166.687011719
500,Promoters of performing arts and sports and agents for public figures,3674.46728515625,672225219.7265625,113918769.83642578,61960334.777832031,131128738.40332031,31184711.456298828
501,"Museums, historical sites, zoos, and parks",999.183349609375,99300338.745117188,49314285.278320312,4578151.2260437012,6136724.9488830566,2353875.1602172852
502,Amusement parks and arcades,365.9888916015625,26620330.810546875,7774943.8285827637,-602556.46705627441,5526823.0438232422,6226783.275604248
503,Gambling industries (except casino hotels),789.93695068359375,129163360.59570313,31170183.181762695,-5202050.2090454102,40673873.901367188,19787195.205688477
504,Other amusement and recreation industries,2005.26806640625,81168693.542480469,28939657.211303711,-6748575.2105712891,765153.82528305054,12136460.304260254
505,Fitness and recreational sports centers,3920.745361328125,153678527.83203125,62870429.992675781,-7896393.2991027832,12288815.498352051,19625627.517700195
506,Bowling centers,216.66441345214844,14040929.794311523,6324832.4394226074,-968335.15167236328,1158140.0632858276,1970019.2213058472
507,"Hotels and motels, including casino hotels",3516.126220703125,461919128.41796875,184604614.2578125,-24362417.221069336,77898857.116699219,81270523.071289062
508,Other accommodations,2028.317626953125,204376144.40917969,124570861.81640625,-7567944.0498352051,31463764.190673828,13562602.996826172
509,Full-service restaurants,24841.72265625,2045958374.0234375,838535461.42578125,49398639.678955078,274584075.92773438,201748260.49804688
510,Limited-service restaurants,19719.279296875,1727867675.78125,505502441.40625,59124851.226806641,185458572.38769531,196570800.78125
511,All other food and drinking places,18531.5703125,1347921386.71875,641933898.92578125,74825279.235839844,128310882.56835938,122091995.23925781
512,"Automotive repair and maintenance, except car washes",5409.37158203125,517237976.07421875,160496566.77246094,111560508.72802734,-21749925.61340332,98832397.4609375
513,Car washes,2151.837890625,276394470.21484375,83384208.679199219,39692089.080810547,15194415.092468262,54527770.99609375
514,Electronic and precision equipment repair and maintenance,1219.11767578125,180071273.80371094,44982372.283935547,25389274.597167969,18657260.894775391,16800592.422485352
515,Commercial and industrial machinery and equipment repair and maintenance,695.46728515625,90268791.198730469,27242425.918579102,15331146.240234375,1547390.6993865967,11945614.814758301
516,Personal and household goods repair and maintenance,3820.737060546875,229030258.17871094,35782207.489013672,161260513.30566406,-52129871.368408203,30314550.399780273
