Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
412,Retail - Miscellaneous store retailers,30.363822937011719,1183742.7616119385,209924.19123649597,145544.09682750702,-21918.723359704018,288713.7234210968
413,Retail - Nonstore retailers,32.696269989013672,3911720.0374603271,299645.45369148254,130675.80759525299,599721.43173217773,533663.33246231079
414,Air transportation,1.11667799949646,226857.43868350983,0,26012.789458036423,0,57259.261608123779
415,Rail transportation,0,0,0,0,0,0
416,Water transportation,1.0097650289535523,527472.61524200439,0,-14575.64253360033,0,28243.940323591232
417,Truck transportation,11.180185317993164,1448486.5665435791,327782.72032737732,37062.503397464752,41570.663452148438,49440.018832683563
418,Transit and ground passenger transportation,39.292064666748047,1488941.0734176636,476292.25254058838,222873.41952323914,171195.89447975159,46687.673777341843
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,12.74907398223877,1422018.1703567505,294101.0594367981,4121.9871491193771,25691.699236631393,49535.386264324188
421,Couriers and messengers,2.0591154098510742,108375.45245885849,0,6374.734453856945,0,3901.8201641738415
422,Warehousing and storage,1.3468096256256104,81041.045486927032,6624.8122602701187,-7742.071058601141,951.9619052298367,2173.5613700002432
423,Newspaper publishers,0,0,0,0,0,0
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,2.7584269046783447,233179.2414188385,0,1562.7851244062185,0,45279.398560523987
429,Motion picture and video industries,1.8352624177932739,269884.94396209717,0,6531.9128334522247,0,36765.113472938538
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.1657739877700806,354965.77620506287,0,79950.504004955292,0,7853.7082299590111
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,11.152636528015137,4339334.9647521973,402744.38261985779,2080.6374959647655,718454.77819442749,446625.32210350037
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",1.7428275346755981,421389.46056365967,0,4978.1808629631996,0,17131.747677922249
437,"News syndicates, libraries, archives and all other information services",2.4032635688781738,425685.04810333252,147232.74111747742,0,110029.10137176514,7159.7304195165634
438,Internet publishing and broadcasting and web search portals,0,0,0,0,0,0
439,Nondepository credit intermediation and related activities,0.24485261738300324,40933.284908533096,8108.7369471788406,0,8685.7425048947334,4380.655474960804
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,3.8259282112121582,2529395.3418731689,308380.03754615784,0,1586181.7598342896,64321.056008338928
442,Other financial investment activities,147.30661010742188,12365036.010742188,0,25484.737008810043,0,539570.03355026245
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",14.762796401977539,1988858.1037521362,0,1886.1233256757259,0,22318.61837208271
446,"Funds, trusts, and other financial vehicles",32.47943115234375,10467269.897460938,920087.63551712036,1899.2034019902349,780782.63998031616,122386.81316375732
447,Other real estate,19.658634185791016,3109407.6633453369,262036.23414039612,108149.9382853508,401375.50234794617,73605.4927110672
448,Tenant-occupied housing,13.570677757263184,2060031.1756134033,82769.714295864105,66421.41193151474,908188.76028060913,459186.97118759155
449,Owner-occupied dwellings,0,25171792.984008789,0,0,17060482.025146484,2861976.146697998
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,4.7478327751159668,1177347.7792739868,112828.44841480255,741038.14363479614,10272.85773307085,97095.251083374023
452,Video tape and disc rental,1.5441561937332153,175595.83485126495,50209.145992994308,0,14918.51918399334,39555.434137582779
453,Commercial and industrial machinery and equipment rental and leasing,0.30438318848609924,80141.0973072052,14154.313132166863,0,17450.843006372452,13316.124677658081
454,Lessors of nonfinancial intangible assets,0.99743360280990601,462672.59120941162,0,3195.3572761267424,0,64843.498170375824
455,Legal services,0,0,0,0,0,0
456,"Accounting, tax preparation, bookkeeping, and payroll services",81.782157897949219,3779046.5354919434,12437.132187187672,408931.22553825378,2557.7768683433533,190908.43200683594
457,"Architectural, engineering, and related services",0,0,0,0,0,0
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,4.7822599411010742,548273.86140823364,244674.83162879944,4823.9743337035179,35534.672439098358,21282.168105244637
460,Computer systems design services,0,0,0,0,0,0
461,"Other computer related services, including facilities management",0,0,0,0,0,0
462,Management consulting services,69.858665466308594,3664279.6993255615,96372.827887535095,220050.46904087067,-4487.654659897089,139888.97204399109
463,Environmental and other technical consulting services,0,0,0,0,0,0
464,Scientific research and development services,10.60545539855957,2523767.2328948975,841426.61094665527,7423.9070527255535,276840.35897254944,53997.907787561417
465,"Advertising, public relations, and related services",2.5078766345977783,328984.11154747009,97278.371453285217,4626.7439611256123,25011.170655488968,12025.30600130558
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,0,0,0,0,0,0
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,23.709047317504883,2884492.6357269287,1148166.6564941406,-3506.2977112829685,116557.51615762711,127652.6004076004
470,Office administrative services,0.41320145130157471,17400.125041604042,0,1335.7090065255761,0,572.5412629544735
471,Facilities support services,0,0,0,0,0,0
472,Employment services,0,0,0,0,0,0
473,Business support services,0.85360252857208252,73844.984173774719,56483.671069145203,0,-9639.1281113028526,2401.5025701373816
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,21.266830444335938,760773.77796173096,13839.005492627621,297948.74787330627,203.6496443906799,63748.784363269806
477,Landscape and horticultural services,33.036911010742188,1845050.9309768677,687525.09355545044,214403.435587883,22948.725149035454,136482.03015327454
478,Other support services,22.466096878051758,1831305.1462173462,248712.09263801575,199406.54933452606,63032.79846906662,101101.21965408325
479,Waste management and remediation services,1.0748258829116821,113867.08915233612,0,862.93130880221725,0,13003.210537135601
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,25.676118850708008,798292.57726669312,112471.28993272781,9961.4700302481651,-19660.154357552528,81353.046000003815
483,Offices of physicians,12.346671104431152,1723748.9223480225,743932.60478973389,75751.401484012604,155700.48987865448,23515.645414590836
484,Offices of dentists,0,0,0,0,0,0
485,Offices of other health practitioners,0.22562134265899658,12049.190700054169,7802.8319403529167,0,-995.60711532831192,304.28069294430315
486,Outpatient care centers,0,0,0,0,0,0
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,0,0,0,0,0,0
489,Other ambulatory health care services,23.853885650634766,1999229.907989502,594603.83653640747,290928.4234046936,70135.094225406647,25206.172838807106
490,Hospitals,0.99176102876663208,94201.378524303436,0,7713.227067142725,0,4768.7389887869358
491,Nursing and community care facilities,0,0,0,0,0,0
492,"Residential mental retardation, mental health, substance abuse and other facilities",0,0,0,0,0,0
493,Individual and family services,12.565812110900879,1135418.8919067383,197273.98455142975,789127.05183029175,-20985.877141356468,6230.9065833687782
494,Child day care services,2.5657074451446533,219241.57440662384,155364.57300186157,0,32631.803303956985,2149.1087973117828
495,"Community food, housing, and other relief services, including rehabilitation services",11.952939033508301,1073552.131652832,202617.55585670471,259584.27786827087,18485.154956579208,13212.04099804163
496,Performing arts companies,14.878185272216797,1111290.3356552124,190348.37186336517,87921.373546123505,96522.346138954163,58266.926556825638
497,Commercial Sports Except Racing,0,0,0,0,0,0
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,46.690223693847656,8672386.1694335938,1835333.7049484253,85367.858409881592,2112601.7570495605,394641.16096496582
501,"Museums, historical sites, zoos, and parks",30.532772064208984,2145396.9478607178,840805.7689666748,0,104630.81300258637,71851.693093776703
502,Amusement parks and arcades,0.26918143033981323,24056.054651737213,7886.9862481951714,0,5606.4683012664318,4903.4864641726017
503,Gambling industries (except casino hotels),23.78907585144043,3475965.9767150879,710085.57081222534,-41082.195937633514,926588.35649490356,593428.07531356812
504,Other amusement and recreation industries,46.224456787109375,2642502.7847290039,1274657.7262878418,-5732.6601818203926,33701.475709676743,277755.08165359497
505,Fitness and recreational sports centers,1.2693166732788086,71544.848382472992,38244.031369686127,-2120.4836666584015,7475.2760119736195,6323.1680542230606
506,Bowling centers,1.2693444490432739,87190.888822078705,38244.031369686127,-2111.0400557518005,7002.8640329837799,11503.198184072971
507,"Hotels and motels, including casino hotels",50.149700164794922,5617878.4370422363,1732694.8642730713,-35390.77565073967,731156.94522857666,1156865.2391433716
508,Other accommodations,66.723846435546875,4218399.0478515625,2024760.2462768555,-156795.933842659,511408.38861465454,445977.68783569336
509,Full-service restaurants,132.5892333984375,7502527.7137756348,1912542.5815582275,245901.12268924713,626274.88374710083,1079373.7173080444
510,Limited-service restaurants,52.246250152587891,3960226.0589599609,951312.42275238037,73015.645146369934,349017.17305183411,517061.53154373169
511,All other food and drinking places,49.054073333740234,2236603.9752960205,545457.06510543823,243421.85258865356,109026.91632509232,330807.68585205078
512,"Automotive repair and maintenance, except car washes",14.534990310668945,1184949.8748779297,328212.05258369446,184158.02717208862,-44478.133320808411,265377.19368934631
513,Car washes,5.5419321060180664,552381.21747970581,152014.21082019806,17008.807510137558,27700.291946530342,140361.33885383606
514,Electronic and precision equipment repair and maintenance,0.92688745260238647,83653.301000595093,7492.8151443600655,3775.361692532897,3107.7819876372814,12831.793166697025
515,Commercial and industrial machinery and equipment repair and maintenance,0,0,0,0,0,0
516,Personal and household goods repair and maintenance,1.0375453233718872,23684.477433562279,10826.925747096539,5837.6220986247063,-15773.376449942589,8182.799443602562
517,Personal care services,0.12544693052768707,1048.8926200196147,4338.4251184761524,0,-4465.9045524895191,274.32627393864095
518,Death care services,0,0,0,0,0,0
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,13.627931594848633,494033.54525566101,57267.453521490097,367097.34797477722,-87759.315967559814,35653.024911880493
521,Religious organizations,31.745849609375,2407651.424407959,1032963.5143280029,11091.023683547974,-771035.25400161743,0
522,"Grantmaking, giving, and social advocacy organizations",3.613795280456543,685635.44750213623,140512.57073879242,2921.6338880360126,197662.80055046082,36323.145031929016
523,Business and professional associations,1.7979848384857178,259154.17075157166,68692.669272422791,4829.2265273630619,25967.748835682869,17505.748197436333
524,Labor and civic organizations,0,0,0,0,0,0
525,Private households,55.717147827148438,1188846.3497161865,1188846.3497161865,0,0,0
526,Postal service,11.982599258422852,897965.25239944458,785746.45519256592,0,925.46961968764663,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,0,0,0,0,0,0
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",197.27471923828125,18644969.940185547,16821071.624755859,0,1823898.4346389771,0
541,"* Employment and payroll of local govt, education",155.04647827148438,16525548.934936523,14882926.940917969,0,1642621.0403442383,0
542,"* Employment and payroll of local govt, non-education",388.759521484375,24850580.215454102,22339212.417602539,0,2511368.2746887207,0
543,"* Employment and payroll of federal govt, military",7.532956600189209,557882.07054138184,244922.36971855164,0,312959.67102050781,0
544,"* Employment and payroll of federal govt, non-military",1.984844446182251,68786.099553108215,43055.567890405655,0,25730.535387992859,0
