Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,1.7376148700714111,355036.1692905426,68366.184830665588,23223.070427775383,10226.322337985039,3655.3726531565189
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,2.4481511116027832,922098.39820861816,45253.816992044449,206523.01609516144,12508.357875049114,9452.7043402194977
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.001969575881958,514138.63897323608,105690.91886281967,13524.564914405346,16909.040510654449,5114.2624579370022
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,28.779882431030273,16297197.341918945,2882989.4065856934,-236105.82947731018,1893726.7065048218,197393.43225955963
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,0.91901761293411255,213457.64398574829,70516.496896743774,-90365.998446941376,26824.222877621651,3624.9449476599693
303,Other communications equipment manufacturing,0,0,0,0,0,0
304,Audio and video equipment manufacturing,0,0,0,0,0,0
305,Printed circuit assembly (electronic assembly) manufacturing,0,0,0,0,0,0
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,60.944282531738281,33893539.428710938,4862424.8504638672,0,3141580.34324646,487058.40110778809
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,0,0,0,0,0,0
310,Other electronic component manufacturing,87.071464538574219,20091384.887695312,5190590.3816223145,-272197.33595848083,493849.87354278564,224853.33681106567
311,Electromedical and electrotherapeutic apparatus manufacturing,0,0,0,0,0,0
312,"Search, detection, and navigation instruments manufacturing",0,0,0,0,0,0
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,14.530294418334961,3412497.5204467773,903475.04615783691,-308631.80756568909,330587.62550354004,49278.933554887772
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,20.800209045410156,8551548.957824707,1818265.9149169922,0,663942.57545471191,103337.45926618576
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",21.6092529296875,6203012.9432678223,1358360.2905273438,0,897189.37873840332,79145.20800113678
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,11.526540756225586,3803300.8575439453,1225064.754486084,-68789.862096309662,218172.43099212647,29383.467510342598
324,Small electrical appliance manufacturing,1.6371363401412964,854543.03026199341,238099.06840324402,-18626.859411597252,86773.961782455444,8070.7501620054245
325,Household cooking appliance manufacturing,8.3210554122924805,4654439.4493103027,1186537.504196167,-42246.725410223007,548138.43965530396,42889.848351478577
326,Household refrigerator and home freezer manufacturing,10.889575004577637,7129106.0447692871,1546014.5473480225,-55365.06325006485,989918.053150177,64505.025744438171
327,Household laundry equipment manufacturing,10.712412834167481,7065215.5876159668,1456304.4309616089,-89472.442865371704,557323.6346244812,61649.65033531189
328,Other major household appliance manufacturing,5.303316593170166,2835508.3465576172,718955.6360244751,-33926.386386156082,401142.38858222961,25500.662624835968
329,"Power, distribution, and specialty transformer manufacturing",216.8470458984375,74204200.744628906,20345895.767211914,-164422.48225212097,3093024.730682373,628489.43471908569
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,4.9216370582580566,2036288.4998321533,656477.98776626587,-27543.326839804649,133984.80415344238,15995.152294635773
332,Relay and industrial control manufacturing,116.67800140380859,39295459.747314453,13617780.685424805,-10108.131915330887,1536219.4776535034,322426.64694786072
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,62.765674591064453,23568399.429321289,7845230.1025390625,-18895.814195275307,1130520.7014083862,178522.21429347992
339,All other miscellaneous electrical equipment and component manufacturing,63.914970397949219,19533946.990966797,7220700.740814209,-62211.625277996063,357905.26866912842,136843.80054473877
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,31.262622833251953,10641581.535339356,1930294.1560745239,0,551270.54452896118,62965.855002403259
344,Truck trailer manufacturing,49.3526611328125,16119319.915771484,3246554.8515319824,0,939317.52443313599,92395.246028900146
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,11.836821556091309,3509513.6165618896,544034.60025787354,0,33845.700323581696,21996.079012751579
347,Motor vehicle gasoline engine and engine parts manufacturing,87.63336181640625,46261322.021484375,4357598.7815856934,0,1631381.1540603638,289522.9160785675
348,Motor vehicle electrical and electronic equipment manufacturing,2.5726277828216553,1208883.8815689087,133626.63984298706,0,55873.479694128036,10813.325643539429
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,7.1192440986633301,3729665.2793884277,345241.51682853699,0,206754.08840179443,24399.55435693264
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,638.64495849609375,469955383.30078125,47232898.712158203,0,73246032.71484375,3673792.1237945557
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,0,0,0,0,0,0
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,87.720367431640625,25084980.010986328,7542543.888092041,1245449.423789978,2825926.7807006836,85416.309535503387
361,Boat building,121.66854095458984,38622852.325439453,6789536.4761352539,4762877.9411315918,2638155.460357666,202780.20203113556
362,"Motorcycle, bicycle, and parts manufacturing",14.960270881652832,9142942.4285888672,554457.30686187744,0,2338407.7548980713,62715.359032154083
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,4.0458579063415527,2274870.8724975586,263865.64970016479,0,250159.17420387268,17080.856487154961
365,Wood kitchen cabinet and countertop manufacturing,80.306716918945312,10803444.862365723,3556063.6520385742,185261.62207126617,693540.69232940674,54802.007973194122
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,9.326991081237793,1202961.4448547363,355855.40533065796,47371.134161949158,26659.047231078148,5961.6663493216038
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,0,0,0,0,0,0
371,Custom architectural woodwork and millwork,5.4627680778503418,896790.50445556641,255236.50646209717,72045.743465423584,-15671.852976083756,4006.7876689136028
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,367.04879760742188,128605651.85546875,27164464.950561523,28745.580464601517,7276398.6587524414,1600905.7760238648
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,0,0,0,0,0,0
380,Dental laboratories,25.387111663818359,2256804.2278289795,1280139.2078399658,92819.079756736755,-126473.21820259094,20818.97109746933
381,Jewelry and silverware manufacturing,27.992761611938477,4532380.1040649414,798218.96553039551,219555.36305904388,245331.42149448395,363615.42344093323
382,Sporting and athletic goods manufacturing,81.009849548339844,19397705.078125,4914623.2604980469,301313.54928016663,525217.71192550659,239035.7106924057
383,"Doll, toy, and game manufacturing",7.5520906448364258,1901855.3495407105,183822.08049297333,198759.46640968323,45521.307736635208,22106.243297457695
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,76.399063110351562,9137217.5216674805,5024462.2230529785,535827.93474197388,-1695094.9430465698,76328.262686729431
386,"Gasket, packing, and sealing device manufacturing",5.8465290069580078,1196751.7137527466,286114.63308334351,74828.013777732849,23019.196465611458,12581.066228449345
387,Musical instrument manufacturing,3.0306308269500732,470765.11383056641,17347.298562526703,244408.48827362061,-169.64295355137438,3338.3602276444435
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,23.058835983276367,4116766.9296264648,1513927.8173446655,213509.32121276856,61476.621776819229,34255.668520927429
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,160.29084777832031,63257175.445556641,9399377.8228759766,1279074.6688842773,15611608.505249023,4221074.5811462402
393,Wholesale - Professional and commercial equipment and supplies,191.11503601074219,56477718.353271484,11601258.277893066,2373447.1797943115,11834568.023681641,4117529.3922424316
394,Wholesale - Household appliances and electrical and electronic goods,114.77244567871094,65472717.28515625,12015992.164611816,2572383.8806152344,19288253.784179688,3893010.3778839111
395,"Wholesale - Machinery, equipment, and supplies",504.28805541992188,136042526.24511719,33104293.823242188,4113449.0966796875,30753953.93371582,11469730.377197266
396,Wholesale - Other durable goods merchant wholesalers,725.71484375,181782394.40917969,45744155.883789062,9132268.9056396484,29161336.898803711,14748676.300048828
397,Wholesale - Drugs and druggists’ sundries,77.323020935058594,66371009.826660156,9082511.9018554688,1042379.8561096191,21496080.39855957,1880533.0991744995
398,Wholesale - Grocery and related product wholesalers,441.3953857421875,79230041.50390625,21077327.728271484,4790297.5082397461,9564694.4046020508,2667363.8820648193
399,Wholesale - Petroleum and petroleum products,123.52784729003906,315030670.16601562,12767497.062683106,699075.63924789429,32410446.166992188,247425155.63964844
400,Wholesale - Other nondurable goods merchant wholesalers,463.90036010742188,148010589.59960938,25848558.42590332,5850624.5613098145,21820371.627807617,30986476.898193359
401,Wholesale - Wholesale electronic markets and agents and brokers,280.624267578125,22902296.06628418,20282516.479492188,10146209.716796875,-10094990.730285645,273694.21720504761
402,Retail - Motor vehicle and parts dealers,477.67755126953125,74621009.826660156,24378128.051757812,7923227.3101806641,1895644.0687179565,21661317.825317383
403,Retail - Furniture and home furnishings stores,426.29544067382812,47182804.107666016,16245235.443115234,4733743.6676025391,1410341.739654541,9918980.598449707
404,Retail - Electronics and appliance stores,430.72393798828125,48135837.554931641,18756488.800048828,10101545.333862305,-6292005.5389404297,9845594.4061279297
405,Retail - Building material and garden equipment and supplies stores,1049.0174560546875,142967636.10839844,45035953.521728516,11723565.101623535,6782258.9874267578,42616889.953613281
406,Retail - Food and beverage stores,2039.1539306640625,172505889.89257813,72749397.277832031,4659215.4502868652,5358727.9319763184,31261135.101318359
407,Retail - Health and personal care stores,753.16619873046875,66648735.046386719,29342758.178710938,6693628.3111572266,781468.98746490479,8654520.0347900391
408,Retail - Gasoline stores,487.69619750976562,82593841.552734375,12835329.055786133,23790618.896484375,1267793.6553955078,20086235.046386719
409,Retail - Clothing and clothing accessories stores,818.1011962890625,80526603.698730469,22380674.362182617,693206.36987686157,1749217.9870605469,19257165.908813477
410,"Retail - Sporting goods, hobby, musical instrument and book stores",748.865966796875,45518032.073974609,13389283.180236816,4208152.2941589355,1077756.8817138672,10565863.609313965
411,Retail - General merchandise stores,2063.439697265625,185425964.35546875,73905769.348144531,927419.06642913818,2393448.5912322998,52086757.659912109
412,Retail - Miscellaneous store retailers,1445.226806640625,118985595.703125,30440017.700195312,49031112.670898438,-6198394.2985534668,18988121.032714844
413,Retail - Nonstore retailers,1252.1695556640625,181656082.15332031,16710012.435913086,32311786.651611328,14278547.286987305,28433801.651000977
414,Air transportation,189.48904418945313,65114494.323730469,13455193.519592285,1718862.1759414673,14515693.664550781,11059742.92755127
415,Rail transportation,75.978424072265625,34932739.2578125,9388942.7185058594,0,7411114.2158508301,-18816.72628223896
416,Water transportation,18.234521865844727,10997874.259948731,776322.48401641846,765.42730676010251,446752.27999687195,418781.13150596619
417,Truck transportation,1007.2525634765625,182686035.15625,53269657.135009766,28510398.864746094,6368926.0482788086,5108322.1435546875
418,Transit and ground passenger transportation,666.66925048828125,28363962.173461914,5680774.2118835449,10112139.701843262,2343905.9257507324,523843.46723556519
419,Pipeline transportation,2.3578507900238037,1229378.1042098999,290415.97247123718,29342.522844672203,214360.34142971039,381477.02813148499
420,Scenic and sightseeing transportation and support activities for transportation,773.94976806640625,131127258.30078125,38586791.9921875,23417976.379394531,2685242.6528930664,2782511.4727020264
421,Couriers and messengers,391.51254272460938,39675296.783447266,15515030.860900879,792378.72362136841,4070488.452911377,645241.379737854
422,Warehousing and storage,266.07308959960938,39468528.747558594,20238565.444946289,773565.29235839844,2558873.4149932861,283961.74311637878
423,Newspaper publishers,78.651298522949219,7876132.0114135742,3384748.6972808838,235552.57916450501,1876685.2617263794,126811.56396865845
424,Periodical publishers,41.769577026367188,4604059.6961975098,749051.92852020264,255080.22308349609,307370.48387527466,110772.46814966202
425,Book publishers,92.401504516601562,30557731.628417969,4129777.4314880371,132502.37703323364,7874275.6843566895,581398.54669570923
426,"Directory, mailing list, and other publishers",25.195417404174805,4826919.5556640625,688478.64866256714,145468.0860042572,1280128.8366317749,111748.3600974083
427,Greeting card publishing,20.034139633178711,5400301.9332885742,929053.96223068237,55692.091584205627,2032955.6465148926,116024.70278739929
428,Software publishers,448.10885620117188,127642585.75439453,37915782.928466797,1039103.5079956055,54729999.542236328,3687084.9132537842
429,Motion picture and video industries,116.19165802001953,22504152.297973633,3701346.8742370605,2106858.491897583,1702364.0871047974,648155.62963485718
430,Sound recording industries,21.892099380493164,6058230.8769226074,716101.76563262939,592347.02587127686,1354505.181312561,619381.1297416687
431,Radio and television broadcasting,91.921051025390625,41429718.017578125,3921764.1353607178,19160127.639770508,-3233595.3712463379,515783.96558761597
432,Cable and other subscription programming,3.610400915145874,7261149.4064331055,21473.599597811699,2796030.2829742432,45636.814087629318,168460.59262752533
433,Wired telecommunications carriers,100.63280487060547,29883502.960205078,4130295.2766418457,-4485444.0689086914,1847218.5134887695,3402231.2164306641
434,Wireless telecommunications carriers (except satellite),105.26604461669922,143343872.0703125,9125162.1246337891,-474719.67339515686,22589824.676513672,8120708.4655761719
435,"Satellite, telecommunications resellers, and all other telecommunications",46.539505004882812,11074634.552001953,1564355.6118011475,-1222885.8470916748,215778.97667884827,754026.59177780151
436,"Data processing, hosting, and related services",172.08796691894531,59543064.117431641,9890681.266784668,437001.01971626282,8823153.4957885742,967094.95782852173
437,"News syndicates, libraries, archives and all other information services",5.5628542900085449,915698.17066192627,323976.90415382385,49895.454198122025,156903.56492996216,11644.330807030201
438,Internet publishing and broadcasting and web search portals,48.241832733154297,33567691.802978516,1935224.4138717651,840460.65807342529,2620676.9943237305,408814.28122520447
439,Nondepository credit intermediation and related activities,235.53717041015625,38847316.741943359,12618559.837341309,2402340.4121398926,3049670.6962585449,1770297.5273132324
440,Securities and commodity contracts intermediation and brokerage,226.64498901367188,44419067.3828125,14423582.077026367,672055.00602722168,-623173.41566085815,587870.95546722412
441,Monetary authorities and depository credit intermediation,1386.1143798828125,450333557.12890625,106622596.74072266,637177.2289276123,126053611.75537109,10326435.089111328
442,Other financial investment activities,1232.31982421875,127861160.27832031,21299058.91418457,4049386.5013122559,1656173.3484268189,2141685.962677002
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",125.59602355957031,79334747.314453125,11005265.235900879,19088.946282863617,15105871.200561523,5146472.9309082031
445,"Insurance agencies, brokerages, and related activities",731.74371337890625,151711868.28613281,35732177.734375,2788648.6053466797,14407510.757446289,1402069.091796875
446,"Funds, trusts, and other financial vehicles",272.9434814453125,83826873.779296875,8514136.3143920898,2211737.8711700439,396293.66993904114,80014.675855636597
447,Other real estate,4729.5673828125,803999877.9296875,36227153.778076172,79603424.072265625,122761703.49121094,20665863.037109375
448,Tenant-occupied housing,1330.801025390625,314619140.625,7473785.400390625,19964735.03112793,181482498.16894531,52403610.229492188
449,Owner-occupied dwellings,0,1151010986.328125,0,0,780111389.16015625,130867355.34667969
450,Automotive equipment rental and leasing,75.532524108886719,19123512.268066406,2096242.6662445068,472425.58002471924,4054064.7506713867,6025971.8894958496
451,General and consumer goods rental except video tapes and discs,157.69490051269531,18850431.442260742,4027149.2004394531,1625951.1709213257,603911.57865524292,5415421.9627380371
452,Video tape and disc rental,79.339576721191406,10710103.034973145,3005537.9867553711,879208.32633972168,1016593.2178497315,2165229.0821075439
453,Commercial and industrial machinery and equipment rental and leasing,190.58734130859375,58900405.883789062,9432435.9893798828,1480312.2282028198,14426929.473876953,11508094.787597656
454,Lessors of nonfinancial intangible assets,10.553915977478027,5919051.1703491211,27157.530188560486,272803.33638191223,507419.04973983765,936023.35453033447
455,Legal services,699.6297607421875,137038955.68847656,21119373.321533203,8619144.4396972656,20719680.786132812,39815231.323242188
456,"Accounting, tax preparation, bookkeeping, and payroll services",1016.0919799804688,117953613.28125,37500968.933105469,14113482.475280762,25344896.31652832,1680915.7133102417
457,"Architectural, engineering, and related services",1278.909423828125,236905426.02539063,95153381.34765625,7739727.0202636719,28181974.411010742,2654839.7541046143
458,Specialized design services,259.23416137695312,11631189.346313477,558422.08862304688,6026011.4669799805,15507.539734244347,857888.75818252563
459,Custom computer programming services,341.247802734375,43631412.506103516,18445394.515991211,2348930.3588867188,4176557.5408935547,1395112.156867981
460,Computer systems design services,486.17202758789062,55042648.315429688,30479598.999023438,4294060.7070922852,668758.03470611572,1685283.6608886719
461,"Other computer related services, including facilities management",78.1917724609375,20232612.609863281,4563786.9834899902,727127.85005569458,4629290.1039123535,626132.19022750854
462,Management consulting services,602.56256103515625,57216854.095458984,18503841.400146484,10436094.284057617,-290430.09877204895,858470.55912017822
463,Environmental and other technical consulting services,406.69296264648438,29411655.426025391,8519964.2181396484,7982753.2768249512,-866063.17758560181,540299.47519302368
464,Scientific research and development services,1051.6397705078125,260500976.5625,72210296.630859375,2675969.123840332,48980487.823486328,3355045.3186035156
465,"Advertising, public relations, and related services",289.02529907226562,42595409.393310547,9482856.7504882812,3015433.5498809814,7189088.3445739746,1006196.3796615601
466,Photographic services,234.29524230957031,10263659.477233887,1010713.1004333496,5563620.5673217773,-1560601.9496917725,864805.28116226196
467,Veterinary services,231.77766418457031,23747533.798217773,8328471.1837768555,705312.01362609863,5638237.476348877,401122.83825874329
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",850.45135498046875,45815822.601318359,2910594.4633483887,20885631.561279297,-472536.50426864624,783540.90452194214
469,Management of companies and enterprises,583.6512451171875,32276592.254638672,29987751.007080078,-39304172.515869141,3303947.6871490479,1470985.0549697876
470,Office administrative services,205.64599609375,12329126.358032227,5679839.6110534668,3064031.1241149902,-4333206.1767578125,208319.66400146484
471,Facilities support services,0,0,0,0,0,0
472,Employment services,955.4073486328125,102525947.57080078,42600498.199462891,629982.47146606445,23013486.862182617,1628522.3960876465
473,Business support services,1054.74609375,76739173.889160156,48525169.372558594,4411115.1695251465,-8739889.1448974609,2147331.4762115479
474,Travel arrangement and reservation services,145.66055297851563,24080987.930297852,5418668.270111084,610406.51798248291,1883027.9111862183,533147.57347106934
475,Investigation and security services,382.23944091796875,25637948.989868164,17099956.512451172,846187.5319480896,91952.323913574219,749594.98643875122
476,Services to buildings,1593.520263671875,70549942.016601562,22660129.547119141,14918013.572692871,313226.19318962097,3808065.8912658691
477,Landscape and horticultural services,813.0743408203125,47688674.926757812,17740772.247314453,7492544.1741943359,514829.87403869629,2653025.1502990723
478,Other support services,208.14703369140625,22071451.187133789,6754908.561706543,1509727.5972366333,1792610.2876663208,719756.06679916382
479,Waste management and remediation services,444.560546875,113053329.46777344,32063392.639160156,1122527.7185440064,23200031.280517578,15305817.604064941
480,Elementary and secondary schools,538.70257568359375,19813798.904418945,15623887.062072754,1235821.3663101196,-2378556.489944458,535094.38037872314
481,"Junior colleges, colleges, universities, and professional schools",257.1636962890625,15089745.52154541,5152990.3411865234,373230.4573059082,1831146.4786529541,536287.66536712646
482,Other educational services,923.3851318359375,39153553.009033203,10716389.656066895,6835947.9904174805,-1680459.0225219727,1194512.6056671143
483,Offices of physicians,1756.6083984375,265308746.33789063,121719215.39306641,15564742.088317871,22254220.962524414,2643549.2038726807
484,Offices of dentists,828.80560302734375,86832176.208496094,35026004.791259766,6024690.1512145996,9908619.8806762695,736489.35556411743
485,Offices of other health practitioners,1319.2193603515625,96103103.637695312,27274242.401123047,42519084.930419922,-4047837.7342224121,1486722.3501205444
486,Outpatient care centers,698.16943359375,95320152.282714844,49406307.220458984,1657032.6089859009,1655962.4671936035,773695.82653045654
487,Medical and diagnostic laboratories,230.62850952148438,44276813.507080078,16524896.621704102,1430081.9635391235,9514316.5588378906,388146.28124237061
488,Home health care services,392.78790283203125,24024599.075317383,13877101.898193359,10061809.539794922,-5125749.5880126953,196616.00887775421
489,Other ambulatory health care services,74.438690185546875,7814170.3605651855,1880867.4812316895,2499320.7454681396,193804.01074886322,62284.033745527267
490,Hospitals,2389.1142578125,500590209.9609375,260324615.47851563,1013270.9741592407,35353332.51953125,7040051.4602661133
491,Nursing and community care facilities,1793.0819091796875,135310424.8046875,68947525.024414062,3195219.0399169922,829638.95797729492,3220503.0918121338
492,"Residential mental retardation, mental health, substance abuse and other facilities",489.99969482421875,34380496.978759766,22546916.961669922,346681.02860450745,103080.80911636353,491924.79252815247
493,Individual and family services,2413.357421875,99420578.002929688,68497795.104980469,5447778.2249450684,-7210289.478302002,1231504.9171447754
494,Child day care services,545.57421875,22118282.318115234,10663208.961486816,2471991.7774200439,2300191.4024353027,495870.79882621765
495,"Community food, housing, and other relief services, including rehabilitation services",539.3846435546875,45665050.506591797,17030172.348022461,322790.74192047119,1551720.9768295288,603120.32699584961
496,Performing arts companies,90.553634643554688,6414032.9360961914,817059.04006958008,664565.3247833252,577017.72451400757,227447.24154472351
497,Commercial Sports Except Racing,110.80866241455078,7339616.2986755371,1153788.0897521973,1124521.6131210327,3904.1207637637854,295917.27256774902
498,Racing and Track Operation,52.189464569091797,3405088.6631011963,174236.81914806366,551875.71048736572,205670.17793655396,117639.48202133179
499,"Independent artists, writers, and performers",1173.0672607421875,21170536.041259766,103299.51345920563,13206329.345703125,76717.332005500793,1156781.6734313965
500,Promoters of performing arts and sports and agents for public figures,143.17237854003906,21336187.362670898,2677968.0252075195,872194.64778900146,4230326.6525268555,540409.44576263428
501,"Museums, historical sites, zoos, and parks",40.858383178710938,3395455.1219940186,956099.56979751587,723623.63338470459,163279.98042106628,42838.145047426224
502,Amusement parks and arcades,17.081157684326172,1084245.2049255371,206135.77961921692,52039.779722690582,44229.373335838318,422735.95929145813
503,Gambling industries (except casino hotels),338.119873046875,54052570.343017578,10562100.410461426,1354048.7289428711,15067259.788513184,8777487.7548217773
504,Other amusement and recreation industries,593.60968017578125,31713308.334350586,12282251.358032227,900221.16899490356,-72935.566306114197,4964121.3417053223
505,Fitness and recreational sports centers,462.5546875,17541719.436645508,5067442.8939819336,739909.64889526367,566252.9468536377,3288475.9902954102
506,Bowling centers,66.669624328613281,3943312.406539917,1248317.0032501221,155394.21141147614,189912.25957870483,639972.92518615723
507,"Hotels and motels, including casino hotels",855.48626708984375,120004364.01367188,33412414.55078125,2770442.008972168,28530883.7890625,20618017.196655273
508,Other accommodations,364.63699340820312,28431806.564331055,12523705.48248291,2758912.8017425537,2884260.6544494629,2652100.8014678955
509,Full-service restaurants,3549.1044921875,246097473.14453125,83883178.7109375,2191983.2229614258,35306377.410888672,27323509.216308594
510,Limited-service restaurants,2596.85009765625,218576599.12109375,56988315.582275391,6949184.8945617676,25005857.467651367,26754846.572875977
511,All other food and drinking places,2737.106689453125,158432891.84570313,64484642.028808594,3452146.5301513672,16925153.732299805,17332925.796508789
512,"Automotive repair and maintenance, except car washes",1037.7392578125,116644485.47363281,46654296.875,15821424.48425293,-3615014.7914886475,25535610.198974609
513,Car washes,463.4755859375,66173797.607421875,20419416.427612305,7797876.3580322266,2464959.8598480225,17486145.01953125
514,Electronic and precision equipment repair and maintenance,96.065040588378906,14331982.612609863,2859329.9388885498,2446546.3161468506,1582331.5382003784,1593610.5251312256
515,Commercial and industrial machinery and equipment repair and maintenance,384.52139282226562,59678165.435791016,26427700.042724609,4185159.2063903809,3327808.6185455322,6827215.1947021484
516,Personal and household goods repair and maintenance,439.26296997070312,32152675.628662109,6836003.303527832,17857402.801513672,-3317218.3036804199,4590874.195098877
517,Personal care services,917.2716064453125,29783761.978149414,11376017.570495606,16726171.493530273,-7180286.4074707031,2266075.8495330811
518,Death care services,50.011493682861328,4449781.8946838379,1859238.3861541748,187531.27753734589,406479.50768470764,434200.01864433289
519,Dry-cleaning and laundry services,199.47271728515625,12247426.03302002,6523865.2229309082,605914.17551040649,162308.66312980652,1320755.0048828125
520,Other personal services,1147.4813232421875,43966701.507568359,6377413.7496948242,28999197.006225586,-5229416.3703918457,3607236.1469268799
521,Religious organizations,1542.71826171875,148108749.38964844,81937385.559082031,229128.37564945221,-37792144.775390625,0
522,"Grantmaking, giving, and social advocacy organizations",291.66909790039062,72752944.946289062,12967923.164367676,669139.98126983643,31047748.565673828,3192110.3000640869
523,Business and professional associations,255.83261108398438,54776042.938232422,19189950.942993164,307174.62301254272,12346609.115600586,2704744.5774078369
524,Labor and civic organizations,712.95159912109375,83547409.057617188,15857317.924499512,825037.06216812134,26420640.94543457,4629554.271697998
525,Private households,1137.6800537109375,10961617.469787598,10961617.469787598,0,-1.7763568394002505E-09,0
526,Postal service,304.24920654296875,25664600.372314453,22816038.131713867,0,22721.163928508759,0
527,Federal electric utilities,5.9302878379821777,8481179.2373657227,1388351.4404296875,0,1096510.7679367065,0
528,Other federal government enterprises,1.9576126337051392,699837.74423599243,283578.96208763123,0,162648.49901199341,-56494.727730751038
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,5.7165555953979492,1537088.5133743286,644564.9266242981,0,243288.38288784027,-32112.617045640945
532,Local government passenger transit,128.01449584960938,8463205.3375244141,8463803.2913208008,0,-11667312.622070313,-1450.4730934277177
533,Local government electric utilities,46.711879730224609,27794897.079467773,5453938.0073547363,0,9356137.2756958008,0
534,Other local government enterprises,1568.0787353515625,474979736.328125,107248794.55566406,0,140724304.19921875,-21163883.209228516
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",3675.528564453125,328538787.84179688,283301239.01367188,0,45237552.642822266,0
540,"* Employment and payroll of state govt, non-education",172.62217712402344,22587301.254272461,19345048.904418945,0,3242252.8266906738,0
541,"* Employment and payroll of local govt, education",4829.802734375,369627258.30078125,315846710.20507812,0,53780540.466308594,0
542,"* Employment and payroll of local govt, non-education",3232.576904296875,294006622.31445312,250551635.7421875,0,43454982.757568359,0
