Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,28.128566741943359,13811786.651611328,2927328.8249969482,13450.560159981251,2675152.5402069092,225165.11380672455
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,8.3786478042602539,3605804.2049407959,513882.81583786011,4287.0761826634407,381338.59634399414,62608.666718006134
288,Conveyor and conveying equipment manufacturing,9.9371500015258789,2339200.9735107422,728132.12871551514,7328.9503343403339,21675.197407603264,44008.597731590271
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",18.089740753173828,6765090.9423828125,1120258.4505081177,8080.3036689758301,729121.50621414185,128244.95136737824
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,116.76049041748047,38229515.075683594,8519932.746887207,48857.800662517548,5592835.9031677246,650316.11919403076
294,Industrial process furnace and oven manufacturing,36.770431518554688,9388599.3957519531,2908175.2300262451,38143.802434206009,1013783.0972671509,147338.8671875
295,Fluid power cylinder and actuator manufacturing,0,0,0,0,0,0
296,Fluid power pump and motor manufacturing,80.451629638671875,38436695.098876953,10053065.299987793,13772.760517895222,6475748.0621337891,587557.79266357422
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",77.341041564941406,23510581.970214844,6347000.1220703125,13790.90640693903,2366443.6340332031,377302.28900909424
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,152.93882751464844,88701499.938964844,18762447.357177734,-408171.20671272278,7179037.5709533691,1741608.5004806519
301,Telephone apparatus manufacturing,0,0,0,0,0,0
302,Broadcast and wireless communications equipment manufacturing,874.7696533203125,316519378.66210938,96892410.278320312,-656469.58351135254,21469831.466674805,5722632.4081420898
303,Other communications equipment manufacturing,4.5433049201965332,1298766.1361694336,261912.43529319763,-108530.48413991928,76591.894030570984,30233.213678002357
304,Audio and video equipment manufacturing,3.4338352680206299,1247823.95362854,40897.499769926071,-52501.700818538666,14730.138704180718,36165.721714496613
305,Printed circuit assembly (electronic assembly) manufacturing,3.201509952545166,800164.93797302246,48579.69656586647,-43516.635894775391,14117.549173533917,19670.478999614716
306,Bare printed circuit board manufacturing,1.2074621915817261,176608.69657993317,6651.017814874649,-12162.233702838421,1009.1646108776331,5313.6562928557396
307,Semiconductor and related device manufacturing,18.428192138671875,9295770.6451416016,1160753.3693313599,-223431.2891960144,436855.34596443176,244284.79373455048
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",0,0,0,0,0,0
309,Electronic connector manufacturing,233.25167846679688,76351127.624511719,21591821.670532227,-130537.16719150543,4964415.5502319336,1313186.8839263916
310,Other electronic component manufacturing,51.802883148193359,11993573.188781738,3219079.0176391602,-225697.8303194046,178407.16242790222,222253.66532802582
311,Electromedical and electrotherapeutic apparatus manufacturing,3.6200966835021973,931698.62031936646,112596.97377681732,-253182.85822868347,63688.725233078003,37219.848483800888
312,"Search, detection, and navigation instruments manufacturing",2636.89013671875,1048360107.421875,327744201.66015625,-704196.92993164062,126636375.42724609,17573837.280273438
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,208.51972961425781,60043170.928955078,20045997.619628906,-433399.40905570984,4272681.713104248,1173957.9439163208
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,30.267084121704102,13411103.248596191,3890673.3989715576,-237494.69220638275,827561.67650222778,249031.55863285065
317,Analytical laboratory instrument manufacturing,0,0,0,0,0,0
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",110.08265686035156,38670192.718505859,13265956.878662109,-73035.135865211487,5103994.3695068359,667149.48415756226
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,0,0,0,0,0,0
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,50.431442260742188,15174230.575561523,4213020.8015441895,5582.6497264206409,169120.04351615906,288237.89954185486
324,Small electrical appliance manufacturing,0,0,0,0,0,0
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",3.3556201457977295,1031456.9473266602,222380.01227378845,1201.8439592793584,7620.1404444873333,21863.996982574463
330,Motor and generator manufacturing,137.97718811035156,43013065.338134766,7913975.715637207,-10325.951501727104,327303.91621589661,963723.30188751221
331,Switchgear and switchboard apparatus manufacturing,8.4354991912841797,2984800.3387451172,735078.39441299438,-830.88158862665296,33816.57600402832,61645.239591598511
332,Relay and industrial control manufacturing,386.15213012695312,103172195.43457031,21377153.396606445,-3819.307079538703,543572.48544692993,2391463.7565612793
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,11.93155574798584,6191614.6278381348,581109.40456390381,2402.5174789130688,22433.692589402199,113598.33180904388
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,934.53912353515625,370266540.52734375,126350372.31445313,-23894.390091300011,9705945.9686279297,5816988.468170166
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,119.00879669189453,33350914.001464844,10537220.001220703,2943.9004138112068,117726.84007883072,571305.87100982666
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,5.4293704032897949,3024428.129196167,428225.15964508057,0,71937.970817089081,47108.806669712067
348,Motor vehicle electrical and electronic equipment manufacturing,19.133874893188477,9123659.1339111328,1234814.4054412842,0,224107.5336933136,163511.55936717987
349,Motor vehicle transmission and power train parts manufacturing,28.267030715942383,16880458.831787109,2466568.2315826416,0,503327.36968994141,262630.25403022766
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,7.3611207008361816,4208795.0706481934,695354.58087921143,0,186859.53319072723,66178.120672702789
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,0,0,0,0,0,0
355,Aircraft engine and engine parts manufacturing,6.8742036819458008,6940578.4606933594,559952.13985443115,2551639.0800476074,905061.06615066528,46213.731169700623
356,Other aircraft parts and auxiliary equipment manufacturing,25.202384948730469,10224005.699157715,2374339.1036987305,1312438.7264251709,1589635.0145339966,95704.592764377594
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,120.36840057373047,16902597.427368164,5601033.6875915527,406942.09933280945,1281221.1513519287,149943.26233863831
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,484.4566650390625,69508773.803710938,26705450.057983398,47874.867916107178,2346520.9007263184,563965.61861038208
368,Other household nonupholstered furniture manufacturing,12.817975997924805,3356638.6699676514,652922.92833328247,41631.478816270828,154084.48874950409,34172.635525465012
369,Institutional furniture manufacturing,26.838663101196289,5137451.171875,1353374.2427825928,122315.95069169998,56517.418473958969,51949.556916952133
370,Wood office furniture manufacturing,17.652233123779297,3554920.4349517822,689210.95132827759,42513.541877269745,162602.14149951935,39887.286722660065
371,Custom architectural woodwork and millwork,162.34429931640625,27144050.598144531,9944375.0381469727,292481.42242431641,-581427.45494842529,217127.51686573029
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",26.70478630065918,4901305.1986694336,1012222.6476669312,202121.03426456451,221606.15026950836,49072.243273258209
374,Mattress manufacturing,28.817270278930664,9846515.6555175781,1328949.5706558228,24826.0498046875,798037.05215454102,95129.907131195068
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,1389.0555419921875,593162902.83203125,157735565.18554688,708661.67545318604,45499092.102050781,11767837.524414063
377,Surgical appliance and supplies manufacturing,26.805826187133789,9777296.0662841797,1569953.9184570313,770193.57681274414,465784.81793403625,213458.53805541992
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,245.37260437011719,64746810.913085938,14771644.592285156,500016.27206802368,5063149.9290466309,1437806.4870834351
380,Dental laboratories,19.134195327758789,2380348.2055664062,991306.18572235107,710518.36013793945,-95903.873443603516,28643.859550356865
381,Jewelry and silverware manufacturing,59.970756530761719,9017945.2896118164,1952263.7128829956,80658.480525016785,311156.27288818359,451257.05003738403
382,Sporting and athletic goods manufacturing,28.541057586669922,6516398.4298706055,959221.72069549561,572820.12701034546,113540.61961174011,153935.16421318054
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,47.992401123046875,11071479.797363281,3065337.8963470459,447707.14640617371,314885.88452339172,166833.87756347656
385,Sign manufacturing,145.06547546386719,18304851.531982422,4467981.3385009766,5238672.2564697266,-1476055.6221008301,264786.2434387207
386,"Gasket, packing, and sealing device manufacturing",197.34605407714844,45092803.955078125,15164230.346679688,798018.57471466064,1351305.4847717285,769899.30868148804
387,Musical instrument manufacturing,11.904064178466797,1546284.556388855,430164.66498374939,288683.83169174194,-4119.320772588253,23696.12455368042
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,243.81808471679688,43862522.125244141,13324835.777282715,5029881.477355957,599307.5966835022,659463.40560913086
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,1016.55419921875,370500488.28125,60321781.158447266,2644646.167755127,76351615.905761719,23509176.254272461
393,Wholesale - Professional and commercial equipment and supplies,1196.5921630859375,384350250.24414062,114197181.70166016,3898593.1873321533,73790237.426757812,26226043.701171875
394,Wholesale - Household appliances and electrical and electronic goods,1034.0880126953125,517603027.34375,104209930.41992188,3601991.4150238037,128858169.55566406,31331037.521362305
395,"Wholesale - Machinery, equipment, and supplies",1552.74267578125,424829498.29101562,124896247.86376953,6154525.7568359375,87986518.859863281,31512964.248657227
396,Wholesale - Other durable goods merchant wholesalers,1950.8016357421875,500886077.88085938,157578536.98730469,6742610.9313964844,78181007.385253906,35281612.396240234
397,Wholesale - Drugs and druggists’ sundries,663.6488037109375,456862274.16992188,56234268.188476562,435708.07576179504,103516304.01611328,14563272.476196289
398,Wholesale - Grocery and related product wholesalers,2635.689208984375,541563781.73828125,207671432.49511719,2745798.5877990723,71233673.095703125,14312624.931335449
399,Wholesale - Petroleum and petroleum products,142.10765075683594,309714904.78515625,11025995.254516602,470937.8182888031,20869888.305664062,252351409.91210938
400,Wholesale - Other nondurable goods merchant wholesalers,1229.7733154296875,412779388.42773438,101668548.58398438,3484465.1222229004,66621520.99609375,72657897.94921875
401,Wholesale - Wholesale electronic markets and agents and brokers,870.62615966796875,45509590.148925781,77187301.635742188,9011128.4255981445,-48552310.943603516,745415.03190994263
402,Retail - Motor vehicle and parts dealers,1491.552001953125,209638473.51074219,83710266.11328125,3452675.3425598145,15469489.097595215,48419387.817382812
403,Retail - Furniture and home furnishings stores,992.7501220703125,95483596.801757812,39129955.291748047,1617610.3353500366,3257433.6528778076,16839088.439941406
404,Retail - Electronics and appliance stores,1296.2276611328125,125021697.99804688,66255226.135253906,3303265.8100128174,-13958595.275878906,22101095.199584961
405,Retail - Building material and garden equipment and supplies stores,2385.902099609375,289611785.88867188,98916061.401367188,2283654.9282073975,35004276.275634766,69688896.179199219
406,Retail - Food and beverage stores,6402.759765625,467462890.625,174883087.15820313,8259342.1936035156,29949682.235717773,70756996.154785156
407,Retail - Health and personal care stores,2345.989013671875,200045898.4375,93863670.349121094,12045613.288879395,7640609.2643737793,20535127.639770508
408,Retail - Gasoline stores,844.53515625,102198883.05664063,23971731.185913086,4957310.676574707,5610098.3619689941,25036327.362060547
409,Retail - Clothing and clothing accessories stores,2685.375244140625,226603134.15527344,49356243.133544922,2595936.7752075195,9358285.9039306641,45659427.642822266
410,"Retail - Sporting goods, hobby, musical instrument and book stores",1458.3551025390625,85773536.682128906,31766160.96496582,4345427.5131225586,3133858.9191436768,14830011.367797852
411,Retail - General merchandise stores,4251.119140625,321686157.2265625,118362632.75146484,280658.18548202515,9283235.5499267578,78155967.712402344
412,Retail - Miscellaneous store retailers,2407.5888671875,134384628.29589844,44940547.943115234,26794775.009155273,-4692357.5401306152,22821193.695068359
413,Retail - Nonstore retailers,1914.1397705078125,270816772.4609375,31204587.936401367,8496493.3395385742,62454013.824462891,31201744.079589844
414,Air transportation,94.681915283203125,31554187.774658203,5671350.0022888184,4664974.6894836426,4324657.9170227051,4718756.1988830566
415,Rail transportation,277.52188110351562,120424850.46386719,41033908.843994141,0,49502544.403076172,-24570369.720458984
416,Water transportation,2.4509108066558838,1763132.9298019409,0,-2188775.7778167725,0,68553.946912288666
417,Truck transportation,3181.454345703125,557082641.6015625,225157989.50195313,6861094.4747924805,28555398.941040039,14043328.285217285
418,Transit and ground passenger transportation,2195.612548828125,114041755.67626953,33613025.665283203,33779861.450195312,12081684.112548828,2610275.7453918457
419,Pipeline transportation,86.126449584960938,34287128.448486328,9647794.7235107422,631192.08812713623,-1697785.7351303101,14198607.444763184
420,Scenic and sightseeing transportation and support activities for transportation,739.86822509765625,111194572.44873047,42857563.018798828,868673.86102676392,3743895.2922821045,2872799.1580963135
421,Couriers and messengers,2205.9462890625,263335205.078125,114831878.66210938,1628996.8490600586,37651931.762695312,4128301.1436462402
422,Warehousing and storage,2255.14208984375,284024291.9921875,130639556.88476563,-1322452.0683288574,18772438.049316406,3599668.9796447754
423,Newspaper publishers,289.8414306640625,43474754.333496094,18964973.449707031,154540.35997390747,15112927.436828613,942136.28768920898
424,Periodical publishers,40.818252563476562,6509723.6633300781,1958399.1765975952,68443.10462474823,1155002.1171569824,218561.50031089783
425,Book publishers,30.165327072143555,11380743.026733398,1378490.5672073364,17393.356189131737,3777627.4681091309,383271.18754386902
426,"Directory, mailing list, and other publishers",28.278274536132812,5866774.5590209961,722839.77270126343,40447.14942574501,1931686.282157898,252440.98901748657
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,173.430908203125,44409511.566162109,9771835.3271484375,454305.82761764526,19644584.655761719,2823193.3116912842
429,Motion picture and video industries,432.726806640625,81119277.954101562,8621858.5968017578,2040445.08934021,8455449.104309082,8575557.7087402344
430,Sound recording industries,6.2437338829040527,2241859.6744537354,99015.973508358002,27977.051213383675,691185.5936050415,631981.84967041016
431,Radio and television broadcasting,613.15008544921875,194001892.08984375,36852210.998535156,25375696.182250977,-12821455.955505371,4079229.3548583984
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,1790.7596435546875,1000964050.2929688,174077438.35449219,109155.00670671463,310536346.43554688,71558502.197265625
434,Wireless telecommunications carriers (except satellite),55.953289031982422,110709823.60839844,4623001.0986328125,28365.658596158028,45648765.563964844,5138453.0067443848
435,"Satellite, telecommunications resellers, and all other telecommunications",46.696102142333984,15338615.417480469,2981982.7079772949,20662.471652030945,1640633.225440979,899125.81443786621
436,"Data processing, hosting, and related services",398.22650146484375,143586608.88671875,20790872.573852539,2345824.2416381836,25392501.831054688,3824236.3929748535
437,"News syndicates, libraries, archives and all other information services",229.375732421875,26318319.320678711,5622138.0233764648,419445.24645805359,4201502.799987793,683692.39568710327
438,Internet publishing and broadcasting and web search portals,265.388916015625,199926544.18945313,14316892.623901367,159191.5637254715,28589229.583740234,4133544.921875
439,Nondepository credit intermediation and related activities,883.9268798828125,206243820.19042969,57947978.973388672,3627412.0807647705,62071468.353271484,11269322.395324707
440,Securities and commodity contracts intermediation and brokerage,1006.839599609375,222163726.80664063,83714271.545410156,5705688.4765625,-3163431.8828582764,5485012.5312805176
441,Monetary authorities and depository credit intermediation,2314.9833984375,1298972900.390625,148787445.06835938,751741.64772033691,765302246.09375,38927299.499511719
442,Other financial investment activities,5308.90283203125,507871673.58398438,29305677.41394043,31443353.652954102,2420796.3943481445,19432716.369628906
443,Direct life insurance carriers,845.32135009765625,302335876.46484375,96000953.674316406,4672.3941341042519,91800659.1796875,16277288.436889648
444,"Insurance carriers, except direct life",2645.1484375,2007710571.2890625,271383178.7109375,199171.54312133789,639484191.89453125,84504692.077636719
445,"Insurance agencies, brokerages, and related activities",2849.25537109375,750831665.0390625,215242630.00488281,2994064.8078918457,149150100.70800781,4262019.6342468262
446,"Funds, trusts, and other financial vehicles",1043.6800537109375,341066650.390625,30461254.119873047,3155843.0194854736,25849296.569824219,3898311.8534088135
447,Other real estate,7463.2119140625,1293323120.1171875,92719329.833984375,170964248.65722656,142023361.20605469,28019006.729125977
448,Tenant-occupied housing,3088.462158203125,631558288.57421875,28601350.784301758,60675910.949707031,313827667.23632812,104769882.20214844
449,Owner-occupied dwellings,0,2572693115.234375,0,0,1743673461.9140625,292509399.4140625
450,Automotive equipment rental and leasing,516.65374755859375,136303512.57324219,24956928.253173828,9708147.0489501953,35799922.943115234,21549871.444702148
451,General and consumer goods rental except video tapes and discs,442.25277709960938,64729103.088378906,17989789.962768555,15932508.46862793,1637943.0294036865,9038288.1164550781
452,Video tape and disc rental,186.08961486816406,24459468.841552734,8292037.0101928711,1201479.5541763306,2463792.085647583,3956312.894821167
453,Commercial and industrial machinery and equipment rental and leasing,500.68539428710938,175463775.63476563,40410762.786865234,12107563.972473145,49822406.768798828,15189341.545104981
454,Lessors of nonfinancial intangible assets,37.599777221679688,35274570.465087891,1068468.0938720703,315439.28384780884,16701814.651489258,2312528.6102294922
455,Legal services,3080.340576171875,661389831.54296875,152677261.35253906,92001785.278320312,106985046.38671875,103825767.51708984
456,"Accounting, tax preparation, bookkeeping, and payroll services",2308.157470703125,326693450.92773438,131220062.25585938,73847610.473632812,26986255.645751953,5335204.1244506836
457,"Architectural, engineering, and related services",4987.3544921875,989503601.07421875,470759643.5546875,59596920.013427734,42287208.557128906,14507008.55255127
458,Specialized design services,441.83456420898438,47964633.941650391,21538484.573364258,17094289.779663086,182007.71510601044,2036843.2998657227
459,Custom computer programming services,1664.429931640625,241612518.31054688,114049804.6875,19397684.097290039,16563709.259033203,7389548.7785339355
460,Computer systems design services,1056.32373046875,135667190.55175781,71409858.703613281,18892755.508422852,2178564.0716552734,4261549.9496459961
461,"Other computer related services, including facilities management",457.30117797851562,155938858.03222656,45034111.022949219,1029488.8019561768,48623050.689697266,4602450.3707885742
462,Management consulting services,1461.3883056640625,192858154.296875,64466522.216796875,61282913.208007812,-3001919.9848175049,2908596.7540740967
463,Environmental and other technical consulting services,623.16571044921875,72395225.524902344,23655132.293701172,34400230.407714844,-7096034.049987793,1156687.2596740723
464,Scientific research and development services,5922.103515625,1437379638.671875,485996124.26757812,10878242.492675781,159899078.36914063,30070669.174194336
465,"Advertising, public relations, and related services",649.87176513671875,101858833.31298828,28660753.25012207,13459449.768066406,7368945.5986022949,3123534.6794128418
466,Photographic services,217.50318908691406,17398054.122924805,835257.41100311279,16294988.632202148,-4432682.991027832,1031695.1274871826
467,Veterinary services,481.644287109375,49784332.275390625,21098325.729370117,5222032.0701599121,4274002.5520324707,1164206.5048217773
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",1207.03515625,119153861.99951172,11030098.915100098,81040985.107421875,-5284594.0589904785,1556635.4990005493
469,Management of companies and enterprises,4800.17626953125,849041992.1875,465506103.515625,7811923.9807128906,47256412.506103516,25661205.291748047
470,Office administrative services,971.9608154296875,63643550.872802734,56895538.330078125,10779145.240783691,-41772048.950195312,1299869.6565628052
471,Facilities support services,47.457019805908203,6721533.2984924316,1252276.1821746826,846265.55442810059,471076.04146003723,152772.24779129028
472,Employment services,5652.6689453125,578873413.0859375,226189285.27832031,5315172.6722717285,129609268.18847656,12732390.403747559
473,Business support services,1397.58984375,100926261.90185547,53679176.330566406,12759076.118469238,-9160531.0440063477,3373091.2208557129
474,Travel arrangement and reservation services,289.24615478515625,52797489.166259766,14151122.093200684,1021684.0505599976,5170924.6635437012,1405017.0183181763
475,Investigation and security services,1757.2574462890625,121942443.84765625,81358184.814453125,4053454.3991088867,460025.75755119324,4578299.9992370605
476,Services to buildings,3282.6171875,193378204.34570313,71492980.95703125,51650825.500488281,1052064.061164856,9750926.0177612305
477,Landscape and horticultural services,1259.6478271484375,91141921.997070312,40308319.091796875,14420307.159423828,1345441.1029815674,5186870.0981140137
478,Other support services,583.91796875,67104858.3984375,20367298.126220703,7269395.3514099121,5161823.2727050781,2621856.689453125
479,Waste management and remediation services,866.29559326171875,201406127.9296875,63483436.584472656,128480.88145256043,46849224.090576172,10345526.695251465
480,Elementary and secondary schools,1125.21142578125,48496559.143066406,39027446.746826172,2901942.253112793,-6404362.678527832,2950678.825378418
481,"Junior colleges, colleges, universities, and professional schools",6071.5146484375,704718139.6484375,376899383.54492188,643358.40940475464,123940444.94628906,33338619.232177734
482,Other educational services,2593.986328125,126510337.82958984,50401214.599609375,14687569.618225098,-8810210.2279663086,8184192.6574707031
483,Offices of physicians,6761.197265625,1299767578.125,676228759.765625,72207489.013671875,141530487.06054688,12864280.700683594
484,Offices of dentists,2543.58984375,384770935.05859375,185575836.18164063,28407028.198242188,60096218.109130859,2858929.6340942383
485,Offices of other health practitioners,2101.56640625,217603027.34375,67266464.233398438,110312110.90087891,-8582904.8156738281,2614934.9212646484
486,Outpatient care centers,1455.414306640625,201333206.17675781,101230155.94482422,7036518.5737609863,3841027.7366638184,2032011.0321044922
487,Medical and diagnostic laboratories,770.701904296875,140130813.59863281,44346107.482910156,10046319.961547852,29227890.014648438,1641130.0897598267
488,Home health care services,2191.52197265625,179396972.65625,84816909.790039062,92757453.918457031,-27513114.929199219,1356024.0268707275
489,Other ambulatory health care services,548.55706787109375,60189464.569091797,21098180.770874023,12605353.355407715,2488586.1873626709,578658.10394287109
490,Hospitals,6837.357421875,1224202880.859375,553256408.69140625,5479905.1284790039,70301071.166992188,31778921.127319336
491,Nursing and community care facilities,5888.7919921875,492937500,253379867.55371094,21108583.450317383,3813638.6871337891,20483160.018920898
492,"Residential mental retardation, mental health, substance abuse and other facilities",1317.6983642578125,92214714.050292969,44451103.210449219,15675434.112548828,249963.71567249298,2547917.366027832
493,Individual and family services,6079.013671875,250238159.1796875,171367935.18066406,14863456.726074219,-18230009.078979492,3007747.1733093262
494,Child day care services,2363.682861328125,122838531.49414063,46702255.249023438,37560279.846191406,9809048.6526489258,1961888.0748748779
495,"Community food, housing, and other relief services, including rehabilitation services",1412.12744140625,123050651.55029297,46685493.469238281,2065386.5337371826,4259199.6192932129,1560008.6450576782
496,Performing arts companies,522.452392578125,40382049.560546875,8772487.6403808594,1305637.8364562988,4448376.1787414551,2039229.3930053711
497,Commercial Sports Except Racing,346.510986328125,29862272.262573242,10171061.515808106,2533181.6673278809,232071.72751426697,2036265.3732299805
498,Racing and Track Operation,73.609573364257812,11119009.971618652,4381564.6171569824,7040.4009893536568,3047345.6382751465,360557.6753616333
499,"Independent artists, writers, and performers",1429.5518798828125,22430021.286010742,2700249.195098877,7066687.5839233398,1461278.9154052734,3164592.981338501
500,Promoters of performing arts and sports and agents for public figures,288.06985473632812,38524314.880371094,4213466.1674499512,827805.87673187256,4850004.1961669922,2445639.3718719482
501,"Museums, historical sites, zoos, and parks",133.51577758789063,9830059.0515136719,4040086.2693786621,39816.800504922867,502752.84051895142,314333.37926864624
502,Amusement parks and arcades,48.662601470947266,3260332.3459625244,824846.86374664307,-4233.2583107054234,586342.87118911743,830321.7887878418
503,Gambling industries (except casino hotels),378.95281982421875,53903030.395507812,10292739.868164063,233621.44827842712,13430962.562561035,9445042.610168457
504,Other amusement and recreation industries,902.93402099609375,47458942.413330078,20839206.695556641,-109570.99497318268,550980.92555999756,5431182.3844909668
505,Fitness and recreational sports centers,1656.8812255859375,64920768.737792969,23832090.377807617,-40036.611258983612,4658281.3262939453,8245397.5677490234
506,Bowling centers,125.43069458007813,7451190.9484863281,2641985.8932495117,-28646.055608987808,483774.00636672974,1137456.5362930298
507,"Hotels and motels, including casino hotels",2816.5654296875,359895874.0234375,127079277.03857422,123234.04848575592,53624500.274658203,64914306.640625
508,Other accommodations,1348.676025390625,147042449.95117188,87629661.560058594,131907.25445747376,22133256.912231445,8990210.5331420898
509,Full-service restaurants,8430.0771484375,604147949.21875,229273864.74609375,59394.862502813339,75077270.5078125,68404220.581054688
510,Limited-service restaurants,6925.80126953125,551854309.08203125,150700744.62890625,2024898.7674713135,55289035.797119141,69462882.995605469
511,All other food and drinking places,4526.73388671875,307270477.29492188,153772964.47753906,105156.85379505158,30736412.048339844,29647300.720214844
512,"Automotive repair and maintenance, except car washes",2759.220947265625,274003997.80273438,133982833.86230469,22196126.937866211,-18156879.425048828,50238010.406494141
513,Car washes,1683.753662109375,204949020.38574219,76574928.283691406,6463449.4781494141,13953615.188598633,42545482.635498047
514,Electronic and precision equipment repair and maintenance,694.37396240234375,111161415.10009766,38424758.911132812,4984334.4688415527,15937372.207641602,9528990.7455444336
515,Commercial and industrial machinery and equipment repair and maintenance,431.96694946289062,67048530.578613281,32107452.392578125,4481293.6782836914,1823727.9653549194,7392458.9157104492
516,Personal and household goods repair and maintenance,479.83041381835938,25641658.782958984,11145002.365112305,20249011.993408203,-16236772.537231445,3727540.7314300537
517,Personal care services,1940.5859375,58876224.517822266,53052627.563476562,42214096.069335938,-54611515.045166016,4266932.9643249512
518,Death care services,303.807373046875,25255325.317382812,10807625.770568848,1142385.3635787964,1388302.0877838135,2426229.0000915527
519,Dry-cleaning and laundry services,873.7342529296875,60600925.445556641,37436054.229736328,1378697.1569061279,547238.82675170898,5318667.4118041992
520,Other personal services,1929.829833984375,85242431.640625,16836860.656738281,71953567.504882812,-25801589.965820312,5010067.9397583008
521,Religious organizations,2058.3955078125,171561584.47265625,119294181.82373047,2902991.0564422607,-89044792.175292969,0
522,"Grantmaking, giving, and social advocacy organizations",419.00338745117188,91956802.368164062,21181386.947631836,1029149.6515274048,29796424.865722656,4213659.2864990234
523,Business and professional associations,341.04116821289062,66989158.630371094,26270084.381103516,507967.94891357422,9930826.1871337891,3315648.7941741943
524,Labor and civic organizations,744.895751953125,93074882.507324219,25330070.495605469,1080377.1018981934,24797056.198120117,4447814.94140625
525,Private households,1761.2733154296875,22293697.357177734,22293697.357177734,0,0,0
526,Postal service,1353.1463623046875,136954421.99707031,124240180.96923828,0,146332.85999298096,0
527,Federal electric utilities,0,0,0,0,0,0
