Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
401,Wholesale - Wholesale electronic markets and agents and brokers,4.6695990562438965,211419.92509365082,216443.82178783417,59964.466840028763,-107728.16836833954,4552.3424632847309
402,Retail - Motor vehicle and parts dealers,12.257526397705078,1720597.9824066162,615397.98974990845,18804.740160703659,47853.372991085052,557078.65953445435
403,Retail - Furniture and home furnishings stores,3.503673791885376,249962.01694011688,14877.41619348526,29273.269698023796,1291.593536734581,82267.895340919495
404,Retail - Electronics and appliance stores,2.7754514217376709,288087.09979057312,14877.41619348526,112873.20405244827,-4990.7416105270386,64005.255699157715
405,Retail - Building material and garden equipment and supplies stores,24.421014785766602,2587232.5897216797,529409.52777862549,128124.83310699463,79727.247357368469,993062.19816207886
406,Retail - Food and beverage stores,94.7999267578125,6819344.5205688477,2417370.080947876,51446.348428726196,178063.73536586762,1453859.3292236328
407,Retail - Health and personal care stores,35.077507019042969,2322998.2852935791,839328.16982269287,71502.350270748138,22353.35111618042,403559.47613716125
408,Retail - Gasoline stores,14.562442779541016,1913340.3301239014,291243.97039413452,258224.84493255615,28767.261654138565,600142.53854751587
409,Retail - Clothing and clothing accessories stores,8.3432350158691406,577884.91249084473,0,6921.8641147017479,0,199272.61769771576
410,"Retail - Sporting goods, hobby, musical instrument and book stores",21.918186187744141,1171913.3853912354,328021.73495292664,30520.755797624588,26403.779163956642,310564.3093585968
411,Retail - General merchandise stores,1.754862904548645,101295.45629024506,0,8392.07973331213,0,45182.153582572937
412,Retail - Miscellaneous store retailers,54.148979187011719,2770832.0617675781,339291.75138473511,783726.15575790405,-69088.79429101944,715594.88773345947
413,Retail - Nonstore retailers,64.488334655761719,6417912.0063781738,0,316499.79948997498,0,1470317.7213668823
414,Air transportation,1.1148649454116821,356793.37382316589,0,147541.13554954529,0,65899.960696697235
415,Rail transportation,3.4721972942352295,1596418.3807373047,429072.58868217468,0,338686.28740310669,-859.92016829550266
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,14.336512565612793,4098365.306854248,253373.14605712891,2468586.9216918945,30293.319374322891,73247.522115707397
418,Transit and ground passenger transportation,21.501781463623047,1198294.7587966919,0,868387.10308074951,0,16951.480880379677
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,2.9948594570159912,2221123.6953735352,23746.727034449577,1938537.2400283814,1652.5272512808442,10870.196856558323
421,Couriers and messengers,5.9249930381774902,366802.8712272644,0,74638.813734054565,0,9889.7814750671387
422,Warehousing and storage,24.401821136474609,3783108.4728240967,1810581.0880661011,285642.62390136719,228921.75614833832,26028.109714388847
423,Newspaper publishers,25.539918899536133,2389607.1910858154,1051961.4219665527,-18122.995272278786,583263.5760307312,41119.523346424103
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,0.1049385741353035,32159.008085727692,9790.1104018092155,0,14131.654053926468,1148.441806435585
429,Motion picture and video industries,0.63418686389923096,93926.63836479187,0,12052.728794515133,0,3574.9876406043768
430,Sound recording industries,0.21262152493000031,34047.830849885941,0,1042.980351485312,0,6044.6588322520256
431,Radio and television broadcasting,1.0318894386291504,344377.33888626099,0,102045.30507326126,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,11.117414474487305,3530132.0552825928,273331.4037322998,0,122243.75456571579,373873.62122535706
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",17.306112289428711,5052122.5929260254,519740.28348922729,7027.0714350044727,463643.31245422363,96904.084086418152
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,0.95214730501174927,560601.11522674561,0,4511.234350502491,0,8142.1220675110817
439,Nondepository credit intermediation and related activities,0.61450415849685669,94897.270202636719,31935.535371303558,0,7718.223612755537,5656.6870771348476
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,50.551044464111328,13266784.66796875,2425745.0103759766,58275.528252124786,2867815.4945373535,376909.70301628113
442,Other financial investment activities,40.634197235107422,3384446.382522583,6157.9053290188313,52067.719399929047,478.82672515697777,70743.553340435028
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",11.881759643554688,1798858.4041595459,132302.98459529877,9075.7720172405243,53345.661610364914,22892.920300364494
446,"Funds, trusts, and other financial vehicles",12.383335113525391,3727682.1136474609,387259.00650024414,23770.557716488838,18025.116994976997,3674.8694255948067
447,Other real estate,38.207546234130859,5570106.9831848145,80485.992133617401,649114.90678787231,272740.09585380554,167100.60834884644
448,Tenant-occupied housing,26.129003524780273,4411595.8213806152,76410.286128520966,403683.96043777466,1855435.9674453735,1029678.7023544312
449,Owner-occupied dwellings,0,51521602.630615234,0,0,34919380.187988281,5857890.1290893555
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,2.9676351547241211,370783.29920768738,107915.31205177307,9880.6684836745262,16182.98701941967,101722.77688980103
452,Video tape and disc rental,2.9676351547241211,371610.49246788025,107915.31205177307,9880.6684836745262,36501.277238130569,81029.660999774933
453,Commercial and industrial machinery and equipment rental and leasing,41.29144287109375,7542989.7308349609,41306.871920824051,147920.26579380035,63178.941607475281,2512800.4550933838
454,Lessors of nonfinancial intangible assets,1.1719248294830322,710536.77797317505,6636.5180537104607,12435.629963874817,123998.60471487045,103795.00687122345
455,Legal services,47.187461853027344,9344712.2573852539,1578709.1255187988,386784.70253944397,1548831.582069397,2676224.2317199707
456,"Accounting, tax preparation, bookkeeping, and payroll services",45.508098602294922,5524021.6255187988,1979222.1784591675,371389.32943344116,1337650.1798629761,75017.839670181274
457,"Architectural, engineering, and related services",3.7915961742401123,504886.32917404175,54524.365812540054,120399.21432733536,16148.708760738373,7928.5623505711555
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,22.542819976806641,3079010.2481842041,1386544.942855835,145886.43610477448,313952.86321640015,92072.933912277222
460,Computer systems design services,0.89838176965713501,63187.070190906525,26349.930092692375,0,578.14829051494598,3154.5315869152546
461,"Other computer related services, including facilities management",0.85070669651031494,165229.73775863648,26338.450610637665,0,26716.483756899834,6790.5695177614689
462,Management consulting services,8.3097562789916992,821722.09024429321,216745.15306949616,214416.95094108582,-3401.9595477730036,11837.24869042635
463,Environmental and other technical consulting services,9.6456460952758789,779185.47391891479,265778.51176261902,213747.51627445221,-27016.660198569298,12785.105034708977
464,Scientific research and development services,30.354946136474609,6526841.6404724121,1531166.0766601563,13408.929109573364,1038595.1995849609,96648.871898651123
465,"Advertising, public relations, and related services",2.1997592449188232,298950.04630088806,67017.495632171631,6801.5595898032188,50806.917250156403,7630.1600784063339
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,3.3674304485321045,305150.12145042419,52219.878882169724,85691.899061203003,35351.995378732681,5858.6494997143745
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,0,0,0,0,0,0
470,Office administrative services,0,0,0,0,0,0
471,Facilities support services,0,0,0,0,0,0
472,Employment services,0.22993235290050507,41901.431977748871,21451.279520988464,0,11588.333174586296,521.97015611454844
473,Business support services,0.81005614995956421,51925.543695688248,26884.898543357849,4885.7154324650764,-4842.2506079077721,1653.1542642042041
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,31.358522415161133,1408133.6259841919,125682.19006061554,637680.7689666748,1737.2784204781055,75290.791690349579
477,Landscape and horticultural services,21.896184921264648,1162365.3173446655,46454.176306724548,523226.85718536377,1348.0810448527336,71921.437978744507
478,Other support services,18.852048873901367,1688704.6098709106,258387.77422904968,273533.52308273315,68570.666015148163,65265.104174613953
479,Waste management and remediation services,18.688591003417969,3775664.3295288086,808585.46495437622,0,585066.19930267334,643241.04785919189
480,Elementary and secondary schools,124.79546356201172,1283720.0164794922,29682.472348213196,21793.775260448456,-4518.8139192759991,125364.88473415375
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,0.19275151193141937,8176.6732037067413,3920.2324114739895,0,-614.73972164094448,260.60777599923313
483,Offices of physicians,0,0,0,0,0,0
484,Offices of dentists,29.388393402099609,2277110.0997924805,620999.39584732056,208380.28192520142,175676.53954029083,26162.715628743172
485,Offices of other health practitioners,16.11522102355957,862667.67978668213,199114.15874958038,322210.46090126038,-29551.021754741669,18215.222284197807
486,Outpatient care centers,0.18645313382148743,16128.547489643097,4506.0273259878159,0,151.02955512702465,301.13061075098813
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,0,0,0,0,0,0
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,2.0340886116027832,192136.83903217316,10714.052245020866,6294.0469942986965,1455.0196938216686,6068.2916082441807
491,Nursing and community care facilities,34.741481781005859,3711967.945098877,928257.40575790405,1564509.7494125366,11169.631965458393,62611.915171146393
492,"Residential mental retardation, mental health, substance abuse and other facilities",0,0,0,0,0,0
493,Individual and family services,110.88071441650391,3194114.9234771729,1843561.2916946411,42771.235108375549,-194058.95471572876,56710.049510002136
494,Child day care services,15.735932350158691,418907.58275985718,173586.74108982086,15050.47082901001,37444.893270730972,14374.03354793787
495,"Community food, housing, and other relief services, including rehabilitation services",1.7328044176101685,132547.95968532562,41876.897215843201,0,3815.6548980623484,2823.7393125891685
496,Performing arts companies,0.1561073511838913,9448.9781185984612,0,1855.0714012235403,0,477.65555791556835
497,Commercial Sports Except Racing,11.373810768127441,864380.95569610596,304310.08338928223,40166.087448596954,1029.7066764906049,30138.611793518066
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",0.87053114175796509,34485.720098018646,0,1397.5563924759626,0,924.23969181254506
502,Amusement parks and arcades,0,0,0,0,0,0
503,Gambling industries (except casino hotels),5.9341201782226562,622269.69003677368,39845.559746026993,49281.556159257889,56841.287761926651,155276.08990669251
504,Other amusement and recreation industries,9.4581270217895508,360831.97593688965,62614.239752292633,2321.42792083323,-371.82151572778821,78944.243490695953
505,Fitness and recreational sports centers,0.19836521148681641,7425.4223145544529,0,2321.4134853333235,0,1724.8495714738965
506,Bowling centers,0.19866003096103668,9760.6265917420387,0,2335.7698228210211,0,2330.2992340177298
507,"Hotels and motels, including casino hotels",11.149643898010254,1261664.628982544,273077.13031768799,33257.380127906799,233180.76133728027,270257.6220035553
508,Other accommodations,23.349935531616211,1184779.0479660034,279465.31772613525,181721.73202037811,64362.011849880219,171734.09461975098
509,Full-service restaurants,51.38507080078125,2703831.9110870361,578713.29784393311,74133.843183517456,243580.05821704865,397326.05218887329
510,Limited-service restaurants,67.558883666992188,4748901.3671875,857000.47016143799,162365.03422260284,376042.57464408875,677039.5040512085
511,All other food and drinking places,32.356498718261719,1799299.0016937256,692087.11385726929,52424.054592847824,181650.71308612824,208323.55320453644
512,"Automotive repair and maintenance, except car washes",43.570846557617188,3676634.7885131836,709597.28956222534,589527.01091766357,-54983.247071504593,1078511.9533538818
513,Car washes,9.0562715530395508,1231439.9480819702,450484.15660858154,32543.17119717598,54380.856454372406,342207.84902572632
514,Electronic and precision equipment repair and maintenance,1.963459849357605,190508.03780555725,14257.520437240601,16026.435419917107,7890.0037333369255,32763.388007879257
515,Commercial and industrial machinery and equipment repair and maintenance,2.3590972423553467,303831.93492889404,125302.28495597839,4859.5680855214596,15778.21746468544,41874.397546052933
516,Personal and household goods repair and maintenance,3.0312662124633789,132691.07043743134,88533.259928226471,13168.269768357277,-42961.381375789642,31265.228986740112
517,Personal care services,55.559635162353516,1156833.6486816406,6755.0530657172203,616836.3094329834,-4263.6371217668056,137995.70500850678
518,Death care services,15.06874942779541,750366.50896072388,6174.8824082314968,140064.58222866058,1349.9952619895339,132037.23728656769
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,1.7287818193435669,42996.417731046677,42435.996234416962,14622.458256781101,-34797.098487615585,5349.3757732212543
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",6.6983094215393066,1019968.1520462036,106613.01761865616,13225.181959569454,255252.45070457459,73588.497936725616
523,Business and professional associations,5.9924449920654297,626544.41595077515,41814.364492893219,20061.148330569267,26902.914047241211,63969.582319259644
524,Labor and civic organizations,0,0,0,0,0,0
525,Private households,19.371084213256836,150830.37316799164,150830.37316799164,0,0,0
526,Postal service,33.833469390869141,2455689.9070739746,2139317.2740936279,0,2130.4215770214796,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,0,0,0,0,0,0
534,Other local government enterprises,78.921875,26900001.525878906,6692830.5625915527,0,8781860.3515625,-1065184.473991394
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",45.90478515625,3248065.710067749,2781828.1650543213,0,466237.6344203949,0
541,"* Employment and payroll of local govt, education",499.56805419921875,30440174.102783203,26011146.545410156,0,4429027.0805358887,0
542,"* Employment and payroll of local govt, non-education",458.51763916015625,33124034.881591797,28441137.313842773,0,4682898.0445861816,0
543,"* Employment and payroll of federal govt, military",29.055690765380859,1167635.5600357056,973888.69524002075,0,193746.84989452362,0
544,"* Employment and payroll of federal govt, non-military",30.513692855834961,3455472.7077484131,2295571.8040466309,0,1159901.0229110718,0
