Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,0,0,0,0,0,0
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",0,0,0,0,0,0
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,46.762794494628906,5482892.0364379883,69424.301385879517,689026.17692947388,2819.1381134092808,70258.975028991699
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,1.878542423248291,621422.64842987061,11922.835372388363,155974.79045391083,19802.868366241455,49952.097237110138
393,Wholesale - Professional and commercial equipment and supplies,6.0645632743835449,1783848.1664657593,344376.71303749084,114684.39549207687,351302.3853302002,130957.00740814209
394,Wholesale - Household appliances and electrical and electronic goods,9.7198972702026367,5470985.4125976562,1039139.3899917603,88177.308440208435,1668042.4213409424,329496.50287628174
395,"Wholesale - Machinery, equipment, and supplies",8.9045429229736328,2259943.962097168,427194.65494155884,233222.14186191559,396864.71223831177,203219.935297966
396,Wholesale - Other durable goods merchant wholesalers,64.233100891113281,14684093.475341797,3383611.6790771484,491626.88851356506,2157011.0321044922,1305862.1883392334
397,Wholesale - Drugs and druggists’ sundries,0,0,0,0,0,0
398,Wholesale - Grocery and related product wholesalers,29.06318473815918,4047286.9873046875,616778.9101600647,266762.97187805176,279888.48090171814,175674.37887191773
399,Wholesale - Petroleum and petroleum products,33.220420837402344,75941009.521484375,909999.37057495117,314569.6222782135,2310044.527053833,66562942.504882812
400,Wholesale - Other nondurable goods merchant wholesalers,38.029727935791016,14121728.897094727,3135726.2134552002,589901.56650543213,2647060.8711242676,2543049.0970611572
401,Wholesale - Wholesale electronic markets and agents and brokers,9.6459178924560547,907547.17588424683,605697.27420806885,514996.11139297485,-301466.97163581848,9439.7095963358879
402,Retail - Motor vehicle and parts dealers,17.26679801940918,2191679.7161102295,549140.21492004395,136931.76209926605,42701.166123151779,784684.24081802368
403,Retail - Furniture and home furnishings stores,9.6179590225219727,817935.04953384399,143230.30412197113,101679.43686246872,12434.640899300575,224996.28365039825
404,Retail - Electronics and appliance stores,8.14068603515625,757751.40523910522,143230.30412197113,178428.30717563629,-48047.684133052826,186952.66544818878
405,Retail - Building material and garden equipment and supplies stores,68.987457275390625,8405990.6005859375,2600751.3999938965,189415.3356552124,391664.14737701416,2803459.4058990479
406,Retail - Food and beverage stores,131.6812744140625,9880960.4644775391,3734363.7943267822,75749.672949314117,275073.61769676208,2019511.2228393555
407,Retail - Health and personal care stores,43.647739410400391,2768561.840057373,514026.7014503479,510820.38879394531,13689.780607819557,502805.53102493286
408,Retail - Gasoline stores,66.609619140625,7885452.7473449707,1275410.6521606445,379060.80484390259,125977.09894180298,2743238.4490966797
409,Retail - Clothing and clothing accessories stores,18.002910614013672,1330420.0172424316,69084.495306015015,26729.86127436161,5399.4730114936829,427178.0252456665
410,"Retail - Sporting goods, hobby, musical instrument and book stores",26.090337753295898,1230444.1928863525,182138.04066181183,96199.914813041687,14661.017805337906,370358.64591598511
411,Retail - General merchandise stores,4.6865811347961426,287876.09934806824,34022.171050310135,6042.7798889577389,1101.8126970157027,119263.82035017014
412,Retail - Miscellaneous store retailers,88.013587951660156,4074598.7892150879,591910.66026687622,813967.28754043579,-120528.6979675293,1161726.2363433838
413,Retail - Nonstore retailers,109.01808166503906,11551778.793334961,533203.6018371582,250719.36845779419,455617.42782592773,2483333.3492279053
414,Air transportation,6.0400657653808594,1893437.9816055298,281732.64861106873,178252.36916542053,303938.03119659424,352867.36488342285
415,Rail transportation,132.52218627929688,60929969.787597656,16376270.294189453,0,12926526.069641113,-32820.288091897964
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,49.980449676513672,9391622.5433349609,1473211.8844985962,3050833.2252502441,176137.35795021057,253935.12845039368
418,Transit and ground passenger transportation,35.540573120117188,1517483.2344055176,0,972174.64447021484,0,28019.323945045471
419,Pipeline transportation,0.83596819639205933,376170.45640945435,72416.357696056366,4345.5883860588074,53451.590240001678,134445.47355175018
420,Scenic and sightseeing transportation and support activities for transportation,16.798349380493164,4254124.1645812988,372871.33932113647,2413184.4043731689,25947.999209165573,60513.47404718399
421,Couriers and messengers,9.7934989929199219,491458.89282226562,0,8481.6804155707359,0,16402.369365096092
422,Warehousing and storage,72.498916625976562,10699376.106262207,5593996.0479736328,66447.436809539795,707279.80136871338,77309.802174568176
423,Newspaper publishers,12.704410552978516,1331070.5423355103,477601.7963886261,204321.75695896149,264807.93952941895,20523.389801383018
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,23.874967575073242,7101120.4719543457,2013678.0738830566,371010.66112518311,2906668.1861877441,196963.39964866638
429,Motion picture and video industries,3.5122299194335938,505059.71908569336,5510.3953927755356,43602.656573057175,2534.4016030430794,19780.08821606636
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,5.0558905601501465,6408080.5778503418,89192.360639572144,5205305.0994873047,-73541.395366191864,28461.052104830742
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,7.4616532325744629,2215626.0013580322,81854.626536369324,-9326.8360942602158,36608.371883630753,253607.48171806335
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",8.3117666244506836,2475283.8611602783,237472.7725982666,74714.548885822296,211841.70246124268,47039.832919836044
437,"News syndicates, libraries, archives and all other information services",0.56861919164657593,83993.621170520782,29989.726841449738,0,14524.168334901333,1324.3138091638684
438,Internet publishing and broadcasting and web search portals,5.2728195190429688,4028166.2940979004,376398.89121055603,62926.299870014191,509718.59693527222,44686.742126941681
439,Nondepository credit intermediation and related activities,1.0315002202987671,134907.00721740723,30569.253489375114,5984.1363690793514,7388.0190029740334,7729.6653762459755
440,Securities and commodity contracts intermediation and brokerage,21.395767211914062,3318055.6297302246,266685.15801429749,235719.36786174774,-11522.179469466209,55646.531283855438
441,Monetary authorities and depository credit intermediation,50.010959625244141,13192770.004272461,2216995.4776763916,523893.95236968994,2621023.1781005859,373354.55417633057
442,Other financial investment activities,79.6715087890625,7743717.1936035156,342512.60757446289,853825.21152496338,26633.113622665405,138668.2540178299
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",20.068595886230469,10661610.60333252,909818.23205947876,1643.5638535767794,1248820.1856613159,822284.34085845947
445,"Insurance agencies, brokerages, and related activities",31.122095108032227,5055136.2037658691,357129.06718254089,352379.88829612732,143997.40099906921,59858.046472072601
446,"Funds, trusts, and other financial vehicles",25.771997451782227,8236471.1761474609,946180.22441864014,381209.31386947632,44040.314853191376,7638.3254490792751
447,Other real estate,454.54412841796875,68131950.378417969,1424231.0523986816,7539751.0528564453,4826242.4468994141,1988279.5810699463
448,Tenant-occupied housing,32.723480224609375,3419972.6581573486,10792.380198836327,544951.61771774292,262066.42389297485,1291686.5348815918
449,Owner-occupied dwellings,0,102280105.59082031,0,0,69321556.091308594,11629016.876220703
450,Automotive equipment rental and leasing,0.10527417808771133,34416.109323501587,4512.349609285593,0,8726.7365306615829,12152.699753642082
451,General and consumer goods rental except video tapes and discs,3.6532578468322754,433876.90186500549,100200.22839307785,26981.862261891365,15026.033855974674,125378.84712219238
452,Video tape and disc rental,3.6532578468322754,428716.92776679993,100200.22839307785,26981.862261891365,33891.726285219193,99873.468279838562
453,Commercial and industrial machinery and equipment rental and leasing,22.928241729736328,5446367.2637939453,499734.75933074951,141532.51051902771,764345.34788131714,1387755.6324005127
454,Lessors of nonfinancial intangible assets,1.3925789594650269,691952.94380187988,0,15875.89830160141,0,125104.35283184052
455,Legal services,47.094551086425781,6804631.233215332,215233.62398147583,538673.93732070923,211160.25745868683,2691610.8131408691
456,"Accounting, tax preparation, bookkeeping, and payroll services",103.07135009765625,6648773.6701965332,637357.77139663696,1421432.375907898,430755.97286224365,171321.01953029633
457,"Architectural, engineering, and related services",109.39292144775391,20533275.604248047,8336087.2268676758,675364.19630050659,2468933.8207244873,227660.98380088806
458,Specialized design services,30.245418548583984,1039888.5011672974,51395.773887634277,400006.71148300171,1427.2751286625862,100143.71573925018
459,Custom computer programming services,36.448707580566406,5031043.0526733398,2256545.5436706543,270102.70953178406,510945.55854797363,149328.35102081299
460,Computer systems design services,23.144210815429688,1885794.0435409546,684922.33753204346,252307.92164802551,15027.997083961964,80694.980919361114
461,"Other computer related services, including facilities management",17.832529067993164,5845971.1074829102,1684245.9440231323,101385.96594333649,1708419.7998046875,142853.20043563843
462,Management consulting services,168.87677001953125,11847559.928894043,1765176.6538619995,2102993.4883117676,-27705.622836947441,241286.69500350952
463,Environmental and other technical consulting services,22.183282852172852,1213142.0373916626,182806.14912509918,297485.05353927612,-18582.431599497795,29539.480805397034
464,Scientific research and development services,125.6260986328125,36495651.245117188,11854952.812194824,277393.639087677,8041254.997253418,400872.97558784485
465,"Advertising, public relations, and related services",14.761301040649414,1649650.8121490479,182946.23494148254,157788.947224617,138694.13733482361,51635.902374982834
466,Photographic services,69.586906433105469,2455821.9909667969,160655.82633018494,983162.64152526855,-248062.28280067444,257115.42367935181
467,Veterinary services,25.40968132019043,2016870.2602386475,556011.6171836853,89446.865022182465,376410.66312789917,44031.709432601929
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,30.814598083496094,2789714.5748138428,702313.42315673828,-12006.277218461037,77378.48162651062,78172.221779823303
470,Office administrative services,27.189960479736328,1612042.9039001465,63113.324344158173,550030.35068511963,-48149.78688955307,27634.760364890099
471,Facilities support services,22.548583984375,2642893.3143615723,251740.21720886231,346187.82997131348,90059.675276279449,54764.825850725174
472,Employment services,27.246026992797852,2697602.9872894287,949868.26181411743,199708.53626728058,513134.36031341553,46654.559671878815
473,Business support services,5.7220110893249512,383382.02238082886,177358.53791236877,61373.054981231689,-31944.122165441513,11698.849499225617
474,Travel arrangement and reservation services,6.2692084312438965,922513.90218734741,82795.329391956329,114826.86549425125,28771.998360753059,23159.88764166832
475,Investigation and security services,22.955497741699219,1590858.2210540772,856716.75205230713,272881.53767585754,4606.8597584962845,45258.879661560059
476,Services to buildings,37.420223236083984,1555046.4391708374,95066.994428634644,691283.40482711792,1314.0910305082798,89893.020689487457
477,Landscape and horticultural services,56.754188537597656,2899870.3956604004,365341.27593040466,991548.12097549438,10602.052323520184,186073.16911220551
478,Other support services,4.4321756362915039,527339.04123306274,185294.4940328598,37043.869495391846,49173.254519701004,15329.284593462944
479,Waste management and remediation services,219.81584167480469,55373813.629150391,15807168.006896973,111341.79681539536,11437553.405761719,7566260.3378295898
480,Elementary and secondary schools,10.265484809875488,329364.92562294006,196288.07902336121,61286.196112632751,-29882.59494304657,10251.362808048725
481,"Junior colleges, colleges, universities, and professional schools",9.5414857864379883,586979.74681854248,190132.03680515289,42306.393384933472,67564.576864242554,19981.861114501953
482,Other educational services,39.610336303710938,1572542.1905517578,277817.87514686584,339339.82253074646,-43565.195053815842,51479.388028383255
483,Offices of physicians,50.335784912109375,8548933.0291748047,4575972.5570678711,105536.71419620514,836636.18564605713,75672.827661037445
484,Offices of dentists,31.100488662719727,3319301.8436431885,1375390.7680511475,208692.2824382782,389088.74988555908,27656.294405460358
485,Offices of other health practitioners,61.101711273193359,3781992.1970367432,516041.57686233521,1936223.9837646484,-76586.998999118805,69112.993776798248
486,Outpatient care centers,33.597896575927734,4375063.419342041,2160840.0344848633,91711.11136674881,72425.372898578644,37245.843559503555
487,Medical and diagnostic laboratories,22.737071990966797,3902570.9629058838,1367221.8322753906,91148.689389228821,787186.80143356323,38269.884884357452
488,Home health care services,0,0,0,0,0,0
489,Other ambulatory health care services,40.451885223388672,4044893.741607666,1348645.5678939819,796492.15936660767,138964.02716636658,33843.431621789932
490,Hospitals,1.306060791015625,173365.2651309967,22797.048091888428,35965.98282456398,3095.9486030042171,3889.1087751835585
491,Nursing and community care facilities,12.11290454864502,752384.7222328186,198734.67087745667,130042.35923290253,2391.355112195015,21856.371313333511
492,"Residential mental retardation, mental health, substance abuse and other facilities",13.499956130981445,647464.93101119995,319258.80908966064,13107.954524457455,1459.5988905057311,13556.522317230701
493,Individual and family services,148.78915405273438,5145378.1127929688,3220002.4127960205,249163.35940361023,-338947.38554954529,75959.987938404083
494,Child day care services,21.865251541137695,1012058.0196380615,545756.69765472412,80718.599259853363,117726.75067186356,19895.683974027634
495,"Community food, housing, and other relief services, including rehabilitation services",15.828311920166016,1218497.633934021,385797.20258712769,12253.129854798317,35152.293741703033,17707.167193293571
496,Performing arts companies,0.55170923471450806,42380.485683679581,6524.2513082921505,4717.4645587801933,4607.511218637228,1381.2485849484801
497,Commercial Sports Except Racing,0.14120481908321381,10625.959374010563,3965.5030705034733,0,13.418236449069809,579.41989507526159
498,Racing and Track Operation,0.14123974740505219,15513.519756495953,3966.3980714976788,0,4681.9602139294147,490.04843458533287
499,"Independent artists, writers, and performers",132.5753173828125,1199819.6840286255,0,320069.76008415222,0,130747.19905853272
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",9.9741954803466797,843709.46884155273,396948.66538047791,0,67789.770662784576,10449.727065861225
502,Amusement parks and arcades,0.3064054548740387,25985.773652791977,7169.1726334393024,0,1538.2483834400773,10836.663655936718
503,Gambling industries (except casino hotels),13.976296424865723,1639082.670211792,166160.92622280121,115825.56366920471,237035.22980213165,363968.49155426025
504,Other amusement and recreation industries,63.146141052246094,3131945.8484649658,1109880.0897598267,49030.214548110962,-6590.7901152968407,528687.59632110596
505,Fitness and recreational sports centers,6.7112321853637695,215110.74900627136,31602.747738361359,17591.763287782669,3531.3961561769247,48058.737069368362
506,Bowling centers,0.7123832106590271,41264.001280069351,8861.771784722805,5934.1653250157833,1348.1825590133667,6851.0971032083035
507,"Hotels and motels, including casino hotels",54.408695220947266,5647514.3432617188,1019262.433052063,238106.369972229,870348.87075424194,1314628.4818649292
508,Other accommodations,26.537309646606445,1694509.8638534546,506118.65520477295,323427.17051506042,116561.20419502258,194361.47809028626
509,Full-service restaurants,131.5106201171875,8010443.6874389648,2216212.9878997803,237795.02511024475,932802.67715454102,1014795.5417633057
510,Limited-service restaurants,122.54898071289063,9212218.2846069336,2015402.07862854,204277.82833576202,884336.70997619629,1253227.3530960083
511,All other food and drinking places,105.17381286621094,5647713.1843566895,1964256.6442489624,332199.30529594421,515554.48770523071,674746.75178527832
512,"Automotive repair and maintenance, except car washes",47.2183837890625,4608175.2777099609,944364.48812484741,1104358.3154678345,-73174.215853214264,1165296.4353561401
513,Car washes,14.06157112121582,1678796.648979187,420825.09398460388,129631.34050369263,50800.520926713943,531266.68930053711
514,Electronic and precision equipment repair and maintenance,30.579431533813477,4662291.0499572754,1344712.8534317017,205363.03520202637,744153.97644042969,505836.42721176147
515,Commercial and industrial machinery and equipment repair and maintenance,160.72239685058594,25061237.335205078,11703069.686889648,1128153.4433364868,1473665.1182174683,2852221.4889526367
516,Personal and household goods repair and maintenance,21.861900329589844,1380835.4139328003,340202.98719406128,670565.24753570557,-165085.86704730988,227298.12562465668
517,Personal care services,125.37052917480469,5118700.0274658203,214820.35517692566,3826711.4162445068,-135589.77842330933,311261.65390014648
518,Death care services,11.377121925354004,848699.09286499023,111826.092004776,257471.59123420715,24448.18988442421,99537.886679172516
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,4.2251663208007812,89514.225721359253,107766.36004447937,19512.291997671127,-88367.350399494171,13000.106438994408
521,Religious organizations,179.7974853515625,15078955.65032959,5494631.290435791,28807.166963815689,-2534299.8504638672,0
522,"Grantmaking, giving, and social advocacy organizations",62.988945007324219,13580018.043518066,2193812.8471374512,73058.202862739563,5252417.5643920898,688495.33796310425
523,Business and professional associations,14.561431884765625,2025339.3650054932,404169.14224624634,55410.634726285934,260038.1076335907,154412.83583641052
524,Labor and civic organizations,7.5318889617919922,610858.9768409729,57332.281023263931,30562.654137611389,95524.080097675323,49078.267067670822
525,Private households,48.947761535644531,521390.14005661011,521390.14005661011,0,-1.1102230246251565E-10,0
526,Postal service,38.108631134033203,2953413.9633178711,2596878.2901763916,0,2586.0797613859177,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,102.69901275634766,59041671.752929688,11229577.06451416,0,19264146.80480957,0
534,Other local government enterprises,17.725522994995117,6686541.5573120117,1782107.8300476074,0,2338356.2564849854,-239235.99720001221
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",134.76661682128906,11353807.44934082,9724045.7534790039,0,1629761.4574432373,0
541,"* Employment and payroll of local govt, education",633.4527587890625,40057651.519775391,34229286.193847656,0,5828363.8954162598,0
542,"* Employment and payroll of local govt, non-education",663.13970947265625,53694717.407226562,46047195.434570312,0,7647524.356842041,0
543,"* Employment and payroll of federal govt, military",60.263652801513672,2408336.1625671387,2008718.729019165,0,399617.46335029602,0
544,"* Employment and payroll of federal govt, non-military",49.745140075683594,7417667.3889160156,4927773.4756469727,0,2489893.6748504639,0
