Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
282,"Speed changer, industrial high-speed drive, and gear manufacturing",223.6343994140625,70091384.887695312,17360521.31652832,55681.217461824417,10055076.599121094,1143115.6396865845
283,Mechanical power transmission equipment manufacturing,90.280174255371094,26909780.502319336,6230690.4792785645,18209.511414170265,4679159.1644287109,431045.97926139832
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,67.915504455566406,42414371.490478516,11797713.279724121,46248.126775026321,10781394.004821777,544048.13051223755
286,Air and gas compressor manufacturing,0,0,0,0,0,0
287,Elevator and moving stairway manufacturing,76.445449829101562,34045410.15625,5352343.0824279785,29481.185600161552,3971829.4143676758,571174.62158203125
288,Conveyor and conveying equipment manufacturing,38.758052825927734,10448234.558105469,4129246.711730957,25199.711322784424,122920.33433914185,171958.19318294525
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",0,0,0,0,0,0
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,0,0,0,0,0,0
293,Packaging machinery manufacturing,0,0,0,0,0,0
294,Industrial process furnace and oven manufacturing,0,0,0,0,0,0
295,Fluid power cylinder and actuator manufacturing,268.85592651367188,89541633.605957031,28717697.143554688,48775.44566988945,13601012.229919434,1387766.95728302
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",367.88409423828125,145197891.23535156,54516635.894775391,35563.774406909943,20326223.373413086,1794984.5790863037
298,Electronic computer manufacturing,0,0,0,0,0,0
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,5.003291130065918,2540801.5251159668,552808.04634094238,-290419.10171508789,211519.82247829437,57363.741099834442
301,Telephone apparatus manufacturing,86.385330200195312,52903480.529785156,7817471.981048584,-462498.48604202271,3453962.8028869629,1407700.0617980957
302,Broadcast and wireless communications equipment manufacturing,187.49806213378906,53210159.301757812,9165435.791015625,-600539.9227142334,2030916.2139892578,1227240.5624389648
303,Other communications equipment manufacturing,65.032249450683594,25736677.169799805,8346921.9207763672,-347493.79754066467,2440917.0150756836,430539.66760635376
304,Audio and video equipment manufacturing,75.531661987304688,51293201.446533203,17914009.094238281,-444019.40703392029,6452126.0261535645,787849.7838973999
305,Printed circuit assembly (electronic assembly) manufacturing,59.059482574462891,20363018.035888672,4776550.7698059082,-206310.16790866852,1388094.0675735474,360434.65137481689
306,Bare printed circuit board manufacturing,0,0,0,0,0,0
307,Semiconductor and related device manufacturing,244.46791076660156,143635421.75292969,28534328.460693359,-715384.18531417847,10739037.51373291,3238859.8918914795
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",38.494747161865234,8423599.2431640625,2539266.82472229,-449478.8646697998,427231.46080970764,148074.15008544922
309,Electronic connector manufacturing,177.53404235839844,62681629.180908203,20124683.380126953,-69659.166038036346,4627089.5004272461,999445.49798965454
310,Other electronic component manufacturing,41.507480621337891,10849020.957946777,3696145.77293396,-120440.19997119904,204847.052693367,178024.41120147705
311,Electromedical and electrotherapeutic apparatus manufacturing,82.955589294433594,30737649.917602539,6492026.8058776855,-2533670.6638336182,3672114.1338348389,847811.46049499512
312,"Search, detection, and navigation instruments manufacturing",114.54137420654297,57886817.932128906,23256641.387939453,-187891.97504520416,8986083.0307006836,763453.60279083252
313,Automatic environmental control manufacturing,0,0,0,0,0,0
314,Industrial process variable instruments manufacturing,57.634571075439453,16033256.530761719,5359250.0686645508,-462553.94816398621,1142291.4266586304,324756.26468658447
315,Totalizing fluid meter and counting device manufacturing,0,0,0,0,0,0
316,Electricity and signal testing instruments manufacturing,176.51193237304688,66229942.321777344,13339550.971984863,-2027766.7045593262,2837375.4024505615,1452895.0452804565
317,Analytical laboratory instrument manufacturing,173.12554931640625,74932716.369628906,23089946.746826172,-187223.53875637054,8601814.2700195312,1349254.7273635864
318,Irradiation apparatus manufacturing,0,0,0,0,0,0
319,"Watch, clock, and other measuring and controlling device manufacturing",80.913925170898438,30700403.213500977,11581174.850463867,-311792.70148277283,4455785.2745056152,490662.36615180969
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,7.2528185844421387,1283044.3382263184,206570.40178775787,-105751.62619352341,44053.137302398682,39169.665426015854
322,Electric lamp bulb and part manufacturing,39.639789581298828,14405119.895935059,4156316.7572021484,4531.3118025660515,214634.82081890106,315510.86902618408
323,Lighting fixture manufacturing,363.15628051757812,115565811.15722656,36407348.6328125,24419.428780674934,1461472.0344543457,2074644.5655822754
324,Small electrical appliance manufacturing,5.0538911819458008,1874180.0785064697,135274.39534664154,3895.2312897890806,11112.403124570847,56203.063577413559
325,Household cooking appliance manufacturing,7.8845639228820801,3023312.8070831299,157901.51059627533,-8826.8397375941277,16442.041844129562,91801.628470420837
326,Household refrigerator and home freezer manufacturing,8.211298942565918,3792485.237121582,205739.84086513519,-9295.4747378826141,29693.728312849998,109750.67317485809
327,Household laundry equipment manufacturing,7.9951567649841309,4096722.1260070801,193801.43284797669,-8573.8701745867729,16717.562451958656,103784.25568342209
328,Other major household appliance manufacturing,5.6926732063293457,2013492.3458099365,95676.861703395844,-6450.3718167543411,12032.726779580116,61837.296932935715
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,100.61710357666016,32931480.407714844,7271070.4803466797,-4696.6057270765305,300714.82062339783,703006.74438476562
331,Switchgear and switchboard apparatus manufacturing,63.52618408203125,21695882.797241211,4781314.3730163574,790.60433199629188,219959.78057384491,464227.52737998962
332,Relay and industrial control manufacturing,8.6734466552734375,2660913.2289886475,812666.05854034424,2409.9086876958609,20664.254203438759,53795.743733644485
333,Storage battery manufacturing,15.603470802307129,4239848.6137390137,198334.38098430634,1301.0100228711963,8423.9998832345009,96125.848591327667
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,12.166976928710938,6238554.4776916504,519470.39365768433,3135.6550753116608,20054.122433066368,115854.47937250137
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,17.85362434387207,6471992.015838623,1851812.481880188,3002.0973645150661,142251.99818611145,111198.44019412994
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,9.9025421142578125,2274735.689163208,375008.01682472229,6977.7276366949081,4189.767874777317,47845.590859651566
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,13.661225318908691,4260150.9094238281,575825.69122314453,0,73792.144656181335,72261.758148670197
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,9.0381765365600586,4342123.9852905273,572178.66182327271,45720.361173152924,103845.20888328552,77061.980962753296
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,0,0,0,0,0,0
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",5.3767037391662598,2843613.3861541748,490634.29236412048,0,122447.1926689148,45345.045626163483
354,Aircraft manufacturing,395.44476318359375,373614257.8125,62559860.229492188,4308311.4624023438,88183822.631835938,4443518.1617736816
355,Aircraft engine and engine parts manufacturing,94.624778747558594,67230979.919433594,9893544.1970825195,1097453.4749984741,15991121.292114258,636570.09601593018
356,Other aircraft parts and auxiliary equipment manufacturing,452.23330688476562,164061767.578125,44242237.091064453,1411191.463470459,29620458.602905273,1718706.9654464722
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,65.47308349609375,34342781.066894531,14815197.944641113,183623.13508987427,7249054.4319152832,241100.41558742523
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,29.617515563964844,8067544.9371337891,2468239.0689849854,182858.9141368866,840589.34450149536,56388.720870018005
361,Boat building,15.665995597839356,5037752.1514892578,69801.263511180878,1771950.6025314331,24653.419852256775,51565.118134021759
362,"Motorcycle, bicycle, and parts manufacturing",13.547082901000977,8099447.2503662109,280087.44120597839,1031081.5572738648,1073740.6015396118,111651.4727473259
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,0,0,0,0,0,0
365,Wood kitchen cabinet and countertop manufacturing,369.270263671875,48358215.33203125,14269208.908081055,1332037.2104644775,3264042.6158905029,460610.95595359802
366,Upholstered household furniture manufacturing,19.587310791015625,3384304.0466308594,541566.25270843506,16889.0580534935,87490.260601043701,48588.864505290985
367,Nonupholstered wood household furniture manufacturing,93.31280517578125,15346167.56439209,6772528.1715393066,195014.46187496185,595080.01804351807,108874.87977743149
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,3.1035482883453369,475506.36529922485,22048.300132155418,35588.879138231277,920.74525309726596,6055.4300434887409
370,Wood office furniture manufacturing,35.557109832763672,6640979.2900085449,916843.05667877197,148436.15889549255,216306.26916885376,80472.551286220551
371,Custom architectural woodwork and millwork,28.544219970703125,4547452.9266357422,1419227.8385162354,136159.97135639191,-82979.373633861542,38280.416280031204
372,"Office furniture, except wood, manufacturing",125.03385162353516,40302257.537841797,9307898.5214233398,36008.354276418686,3587014.6751403809,420372.81394004822
373,"Showcase, partition, shelving, and locker manufacturing",195.54714965820313,38514991.760253906,10458594.32220459,392059.02814865112,2289702.4154663086,358730.16715049744
374,Mattress manufacturing,38.839748382568359,14689260.482788086,2689134.8361968994,14446.70557975769,1614831.0899734497,128188.65478038788
375,Blind and shade manufacturing,25.188726425170898,5046172.6188659668,1483756.3037872315,95398.575067520142,28770.681470632553,39056.621491909027
376,Surgical and medical instrument manufacturing,27.700408935546875,12821435.928344727,3682252.6454925537,314883.85796546936,1062152.0280838013,235041.33522510529
377,Surgical appliance and supplies manufacturing,96.131584167480469,35678577.423095703,7092361.9270324707,1482973.6948013306,2104211.0919952393,763699.65076446533
378,Dental equipment and supplies manufacturing,198.52911376953125,63065879.821777344,19458042.144775391,998073.69709014893,4530915.7371520996,1143724.6799468994
379,Ophthalmic goods manufacturing,22.976289749145508,5570919.0368652344,886171.40054702759,222175.21071434021,303745.38898468018,134793.89250278473
380,Dental laboratories,367.7353515625,44465148.92578125,28558092.11730957,3788506.031036377,-2762851.2382507324,548372.62630462646
381,Jewelry and silverware manufacturing,632.7142333984375,112866462.70751953,29562417.984008789,8176400.1846313477,4711726.188659668,4769695.7588195801
382,Sporting and athletic goods manufacturing,28.578483581542969,6452505.5885314941,649461.32898330688,848415.19594192505,76875.075697898865,154576.36117935181
383,"Doll, toy, and game manufacturing",0,0,0,0,0,0
384,Office supplies (except paper) manufacturing,52.418895721435547,11774394.989013672,2540475.606918335,1060972.6905822754,260969.57921981812,182553.55954170227
385,Sign manufacturing,436.16943359375,57670715.33203125,24291648.864746094,11121377.944946289,-8025061.6073608398,794501.60264968872
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,0,0,0,0,0,0
388,"Fasteners, buttons, needles, and pins manufacturing",39.457134246826172,6957600.5935668945,2259528.636932373,55290.006101131439,183155.28333187103,114384.15199518204
389,"Broom, brush, and mop manufacturing",26.762697219848633,6176349.1630554199,726088.64307403564,297324.68724250793,185633.8381767273,117876.77556276321
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,100.01186370849609,16788986.206054688,3436825.2754211426,2979942.798614502,154577.18074321747,270918.16067695618
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,922.4764404296875,375059265.13671875,66368576.049804688,14878355.026245117,84005279.541015625,21353071.212768555
393,Wholesale - Professional and commercial equipment and supplies,3350.73779296875,1199895141.6015625,376323944.09179688,41387958.526611328,243167404.17480469,73509979.248046875
394,Wholesale - Household appliances and electrical and electronic goods,2140.85595703125,1030448242.1875,185225082.39746094,34493778.228759766,229035430.90820313,64947059.631347656
395,"Wholesale - Machinery, equipment, and supplies",1360.056884765625,404291534.42382812,114770393.37158203,28379760.7421875,80853088.37890625,27636020.660400391
396,Wholesale - Other durable goods merchant wholesalers,5786.09375,1612777709.9609375,511950164.79492188,80335220.336914062,253998931.88476563,104770080.56640625
397,Wholesale - Drugs and druggists’ sundries,2793.971435546875,2151626220.703125,309279724.12109375,23962841.033935547,569323547.36328125,61361324.310302734
398,Wholesale - Grocery and related product wholesalers,4443.6337890625,945055603.02734375,333826538.0859375,58501499.176025391,114506309.50927734,24152009.963989258
399,Wholesale - Petroleum and petroleum products,310.23355102539062,775398315.4296875,56875217.437744141,5043987.7510070801,107652816.77246094,551256347.65625
400,Wholesale - Other nondurable goods merchant wholesalers,6533.35546875,2507321044.921875,694673706.0546875,76660453.796386719,455206848.14453125,386411499.0234375
401,Wholesale - Wholesale electronic markets and agents and brokers,2754.55322265625,218774795.53222656,225226745.60546875,110337081.90917969,-141671997.0703125,2365637.0639801025
402,Retail - Motor vehicle and parts dealers,3335.73779296875,574716064.453125,242741592.40722656,47802722.930908203,44858161.926269531,108289176.94091797
403,Retail - Furniture and home furnishings stores,3967.0458984375,401613494.87304688,175449935.91308594,5871839.5233154297,14605601.310729981,67266059.875488281
404,Retail - Electronics and appliance stores,3802.99169921875,397494689.94140625,206212951.66015625,31045507.431030273,-43444774.627685547,64847152.709960938
405,Retail - Building material and garden equipment and supplies stores,5312.48095703125,706975769.04296875,245275344.84863281,33321849.822998047,86797691.345214844,155171264.6484375
406,Retail - Food and beverage stores,16855.8359375,1510257080.078125,613623413.0859375,121909507.75146484,105086357.11669922,186258117.67578125
407,Retail - Health and personal care stores,8719.712890625,855677551.26953125,403916046.14257812,97408508.30078125,32879222.869873047,76306404.113769531
408,Retail - Gasoline stores,1323.53466796875,235256683.34960938,44724136.352539062,74025421.142578125,10466778.755187988,39241973.876953125
409,Retail - Clothing and clothing accessories stores,10206.0810546875,1015285217.2851563,297223663.33007812,33599502.563476562,56355670.928955078,173426345.82519531
410,"Retail - Sporting goods, hobby, musical instrument and book stores",4661.3720703125,343149566.65039062,134572525.02441406,46606056.213378906,13276117.324829102,47377620.697021484
411,Retail - General merchandise stores,12739.919921875,1037516113.28125,422432006.8359375,1296809.6733093262,33131534.576416016,234210098.26660156
412,Retail - Miscellaneous store retailers,6908.2353515625,716077026.3671875,157571426.39160156,381803771.97265625,-16452436.447143555,65409095.764160156
413,Retail - Nonstore retailers,6703.5146484375,1662557373.046875,315006347.65625,126805686.95068359,630465270.99609375,108881271.36230469
414,Air transportation,378.98580932617188,172850234.98535156,30154479.98046875,52073509.216308594,22994138.717651367,18897113.800048828
415,Rail transportation,28.246068954467773,2881780.8628082275,4141498.5656738281,-20790014.266967773,4996227.2644042969,-2501042.366027832
416,Water transportation,408.26046752929688,331511688.23242188,80001022.338867188,-27156581.878662109,60609436.03515625,11274780.2734375
417,Truck transportation,3299.61376953125,602419921.875,194320449.82910156,75899307.250976562,24644464.492797852,14600124.359130859
418,Transit and ground passenger transportation,11775.0771484375,892406372.0703125,242697616.57714844,377076263.42773438,87233917.236328125,14013602.256774902
419,Pipeline transportation,35.171543121337891,15005455.97076416,5374526.9775390625,105868.27248334885,-945790.82727432251,5776005.2680969238
420,Scenic and sightseeing transportation and support activities for transportation,3944.10205078125,725239379.8828125,343398956.29882812,12137995.719909668,29998201.370239258,15315233.23059082
421,Couriers and messengers,4343.5263671875,498775451.66015625,209609664.91699219,5363063.3354187012,68728378.295898438,8143206.5963745117
422,Warehousing and storage,1428.9232177734375,182463531.49414063,85335853.576660156,-1270784.6164703369,12262457.847595215,2284683.7043762207
423,Newspaper publishers,424.93185424804688,73490264.892578125,32535774.230957031,1474913.3586883545,25927312.850952148,1383511.0664367676
424,Periodical publishers,585.84808349609375,107886795.04394531,36617298.126220703,1910645.604133606,21595729.827880859,3136324.6440887451
425,Book publishers,352.63796997070312,150689514.16015625,20645275.115966797,896399.73640441895,56576492.309570312,4488231.1820983887
426,"Directory, mailing list, and other publishers",111.69937133789063,47434158.325195312,9299004.5547485352,752743.72100830078,24850263.595581055,1000652.1940231323
427,Greeting card publishing,18.566362380981445,6886402.1301269531,1086081.1471939087,66918.767988681793,3415706.6345214844,217177.8678894043
428,Software publishers,697.1485595703125,305241302.49023438,81119369.506835938,2610824.8233795166,163076477.05078125,11340914.726257324
429,Motion picture and video industries,1131.829833984375,233015396.11816406,25411779.403686523,20462486.267089844,24921310.424804688,22480146.408081055
430,Sound recording industries,192.84182739257813,83300430.297851562,4240602.4932861328,5519511.2228393555,29601724.624633789,19486442.565917969
431,Radio and television broadcasting,204.09938049316406,275460418.70117188,3828508.6154937744,224820068.359375,-1331997.3945617676,1370179.4147491455
432,Cable and other subscription programming,506.56948852539062,1116622436.5234375,46857467.651367188,51347415.924072266,397211761.47460938,27764774.322509766
433,Wired telecommunications carriers,5572.6806640625,3370777587.890625,633349670.41015625,1051909.2082977295,1129831054.6875,222733337.40234375
434,Wireless telecommunications carriers (except satellite),136.37493896484375,239668609.61914063,8467401.5045166016,313116.04380607605,83609413.146972656,12566081.047058106
435,"Satellite, telecommunications resellers, and all other telecommunications",238.91363525390625,71155899.047851562,10229792.594909668,553918.12324523926,5628248.2147216797,4623091.2208557129
436,"Data processing, hosting, and related services",1556.718017578125,700356018.06640625,140527145.38574219,16592700.958251953,171629928.58886719,14964133.262634277
437,"News syndicates, libraries, archives and all other information services",275.83413696289062,39287239.074707031,10600233.07800293,1433848.9770889282,7921703.3386230469,822468.63842010498
438,Internet publishing and broadcasting and web search portals,223.76564025878906,187261596.6796875,17134563.446044922,3639842.9870605469,34215801.239013672,3497325.6587982178
439,Nondepository credit intermediation and related activities,5702.01416015625,1382898315.4296875,383054229.73632812,56684879.302978516,410311767.578125,72728744.506835938
440,Securities and commodity contracts intermediation and brokerage,5207.09375,1289819580.078125,538266418.45703125,69003448.486328125,-20340248.107910156,28382787.704467773
441,Monetary authorities and depository credit intermediation,5957.5390625,4237330078.125,528055297.8515625,4619777.2026062012,2716102050.78125,100180267.33398438
442,Other financial investment activities,35296.66796875,3635440185.546875,203050018.31054688,458957824.70703125,16772953.033447266,129223373.41308594
443,Direct life insurance carriers,329.64813232421875,113542175.29296875,35200416.564941406,19865.341484546661,33660308.837890625,6346340.6562805176
444,"Insurance carriers, except direct life",7586.80859375,5456478515.625,688197753.90625,1226228.7139892578,1621661254.8828125,242377670.28808594
445,"Insurance agencies, brokerages, and related activities",12784.00390625,3372827880.859375,950501342.7734375,43226501.46484375,658639892.578125,19147291.18347168
446,"Funds, trusts, and other financial vehicles",5522.501953125,1701197143.5546875,89865394.592285156,45275955.200195312,76259414.672851562,20371366.500854492
447,Other real estate,48079.16015625,8493038085.9375,678071411.1328125,1057993530.2734375,1038639770.5078125,180676025.390625
448,Tenant-occupied housing,21763.25,3595690185.546875,128717849.73144531,443446350.09765625,1412353637.6953125,739620605.46875
449,Owner-occupied dwellings,0,9576032226.5625,0,0,6490270019.53125,1088773315.4296875
450,Automotive equipment rental and leasing,734.07012939453125,227942153.93066406,29963033.676147461,61343456.268310547,42981025.695800781,30728607.177734375
451,General and consumer goods rental except video tapes and discs,1261.1207275390625,228786956.78710938,50313255.310058594,90659835.815429688,4580945.0149536133,25828910.827636719
452,Video tape and disc rental,487.19671630859375,71745025.634765625,23589771.270751953,8407264.7094726562,7009169.5785522461,10365139.961242676
453,Commercial and industrial machinery and equipment rental and leasing,1043.86181640625,376568725.5859375,70077323.913574219,67544754.028320312,86398292.541503906,31764347.076416016
454,Lessors of nonfinancial intangible assets,212.42103576660156,260874206.54296875,7870785.2363586426,32852027.893066406,123032592.7734375,13074598.31237793
455,Legal services,17852.185546875,4448411132.8125,1310760864.2578125,424527801.51367188,918485229.4921875,601339355.46875
456,"Accounting, tax preparation, bookkeeping, and payroll services",11585.435546875,1772899658.203125,683633300.78125,473609893.79882812,140593612.67089844,26813787.460327148
457,"Architectural, engineering, and related services",4967.4736328125,954101989.74609375,397818634.03320312,105328308.10546875,35735092.163085938,14471014.976501465
458,Specialized design services,1850.3743896484375,164534729.00390625,36117279.052734375,89772148.132324219,305203.6464214325,8551286.6973876953
459,Custom computer programming services,4480.51904296875,732854064.94140625,357811737.06054688,76471298.217773438,51965805.053710938,19913490.295410156
460,Computer systems design services,3399.178466796875,497300659.1796875,267433807.37304688,82721832.275390625,8158841.1331176758,13729859.352111816
461,"Other computer related services, including facilities management",441.05545043945312,174069625.85449219,51999980.926513672,6840270.99609375,56144058.227539062,4448055.2673339844
462,Management consulting services,8383.771484375,1145305053.7109375,393839782.71484375,367575134.27734375,-18339370.727539062,16701215.744018555
463,Environmental and other technical consulting services,1844.1673583984375,234396270.75195313,120285163.87939453,86759490.966796875,-36082981.109619141,3421249.3896484375
464,Scientific research and development services,6913.3408203125,1795760742.1875,645906066.89453125,26050085.067749023,212511550.90332031,35133396.148681641
465,"Advertising, public relations, and related services",2925.142822265625,465358093.26171875,129412353.515625,66951492.309570312,33273117.065429688,14058931.350708008
466,Photographic services,1316.5638427734375,35098403.930664062,15802942.276000977,73064949.035644531,-83865684.509277344,6230720.043182373
467,Veterinary services,1545.1983642578125,168058105.46875,80032821.655273438,10248888.969421387,16212682.723999023,3733923.4352111816
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",8188.998046875,773765930.17578125,198635833.74023438,450718902.58789062,-95167755.126953125,10546835.899353027
469,Management of companies and enterprises,11075.1796875,1908860351.5625,912710021.97265625,145443344.11621094,92654853.820800781,59404045.104980469
470,Office administrative services,4849.24560546875,350379364.01367188,378393188.4765625,61491760.25390625,-277811920.16601562,6496953.9642333984
471,Facilities support services,60.581722259521484,8411899.5666503906,1655108.2134246826,833930.90963363647,622611.76109313965,195103.03437709808
472,Employment services,5863.43701171875,759633361.81640625,324307830.81054688,23595155.715942383,185832412.71972656,13225954.055786133
473,Business support services,4958.1923828125,419993103.02734375,253171585.08300781,55157165.52734375,-43204578.399658203,11984806.060791016
474,Travel arrangement and reservation services,1241.0943603515625,255528289.79492188,78070419.311523438,9665209.7702026367,28527507.781982422,6041539.192199707
475,Investigation and security services,5978.17822265625,393625640.86914062,240135848.99902344,29403030.395507812,1357806.4441680908,15591753.959655762
476,Services to buildings,11452.9833984375,680882263.18359375,282409332.27539062,152920364.37988281,4155830.3833007812,34041782.379150391
477,Landscape and horticultural services,5483.89990234375,406751739.50195312,173919799.8046875,74318328.857421875,5805224.4186401367,22620969.772338867
478,Other support services,2181.516845703125,277762969.97070312,104712158.203125,18345397.94921875,26537916.18347168,9794283.8668823242
479,Waste management and remediation services,1801.56005859375,426866607.66601562,136491760.25390625,505294.20375823975,100727592.46826172,21526247.024536133
480,Elementary and secondary schools,7095.630859375,413992492.67578125,382857147.21679688,12199058.532714844,-62826450.347900391,18570821.762084961
481,"Junior colleges, colleges, universities, and professional schools",8102.470703125,828321655.2734375,417889282.2265625,1792676.3296127319,137419662.47558594,44492439.270019531
482,Other educational services,9969.8505859375,488778778.07617188,167871475.21972656,80335586.547851562,-29344190.59753418,31439340.591430664
483,Offices of physicians,20602.92578125,3886227539.0625,1903418945.3125,335633514.40429688,398373779.296875,39244014.739990234
484,Offices of dentists,6830.70751953125,905189514.16015625,376275115.96679688,109796333.31298828,121851585.38818359,7685567.3789978027
485,Offices of other health practitioners,11346.3115234375,1090183227.5390625,313607421.875,554140747.0703125,-40014930.725097656,14137872.695922852
486,Outpatient care centers,3614.084716796875,572786926.26953125,324176391.6015625,14744999.885559082,12300391.19720459,5046246.0517883301
487,Medical and diagnostic laboratories,3046.957763671875,670300292.96875,258751831.0546875,17598258.972167969,170539657.59277344,6485384.9411010742
488,Home health care services,15246.4462890625,778837585.44921875,551645324.70703125,202063659.66796875,-178944046.02050781,9417512.8936767578
489,Other ambulatory health care services,1524.6373291015625,178601348.87695313,80453231.811523438,21961591.720581055,9489671.7071533203,1607912.8980636597
490,Hospitals,47741,10782313476.5625,5849522949.21875,33836429.595947266,743285949.70703125,221891281.12792969
491,Nursing and community care facilities,10392.0517578125,1027255859.375,578518371.58203125,61252532.958984375,8707322.1206665039,36153823.852539062
492,"Residential mental retardation, mental health, substance abuse and other facilities",4229.59033203125,345837982.17773438,174950225.83007813,67704513.549804688,983804.76236343384,8182518.9590454102
493,Individual and family services,15654.8974609375,732602844.23828125,551580810.546875,27919536.590576172,-58676807.403564453,7745756.6261291504
494,Child day care services,11717.2431640625,553395629.8828125,197108139.03808594,172273788.45214844,41399360.656738281,9736349.1058349609
495,"Community food, housing, and other relief services, including rehabilitation services",1852.32177734375,199238098.14453125,96420448.303222656,2147015.0947570801,8796607.0175170898,2046405.0769805908
496,Performing arts companies,656.13140869140625,63154720.306396484,14803266.525268555,8373927.116394043,7506479.2633056641,2560885.9062194824
497,Commercial Sports Except Racing,3062.1845703125,387048004.15039062,142914367.67578125,91330635.070800781,3260857.8205108643,17959037.780761719
498,Racing and Track Operation,281.46871948242188,36618282.318115234,11441360.473632813,3134906.2919616699,7957380.7716369629,1380029.6783447266
499,"Independent artists, writers, and performers",4382.455078125,260241394.04296875,71980194.091796875,114968627.9296875,38953125,9700440.4067993164
500,Promoters of performing arts and sports and agents for public figures,676.2257080078125,118960594.17724609,20657594.680786133,7323037.1475219727,23778383.255004883,5728321.5522766113
501,"Museums, historical sites, zoos, and parks",290.59490966796875,23058658.599853516,9726193.4280395508,701087.95166015625,1210338.3541107178,684292.0184135437
502,Amusement parks and arcades,126.13585662841797,9020256.0424804688,2486756.5631866455,-39187.084883451462,1767712.2354507446,2153167.4861907959
503,Gambling industries (except casino hotels),1049.8160400390625,166963378.90625,33752361.297607422,6103726.863861084,44043350.219726562,26270778.656005859
504,Other amusement and recreation industries,3622.0244140625,266699279.78515625,159065124.51171875,-1567832.5891494751,4205622.673034668,21771411.895751953
505,Fitness and recreational sports centers,3737.224853515625,186143173.21777344,87778228.759765625,-1063245.415687561,17157358.169555664,18607051.849365234
506,Bowling centers,383.95440673828125,23159118.65234375,8628343.5821533203,-374694.28777694702,1579935.9083175659,3479175.5676269531
507,"Hotels and motels, including casino hotels",4318.95068359375,562441650.390625,208224197.38769531,-8463919.6395874023,87865776.062011719,99769798.278808594
508,Other accommodations,2363.5859375,239529449.46289063,142165695.19042969,-3672837.0189666748,35907817.840576172,15782246.589660645
509,Full-service restaurants,25519.40625,1966105224.609375,786107727.05078125,15052001.953125,257416259.765625,207240707.39746094
510,Limited-service restaurants,18410.833984375,1596645263.671875,468614196.77734375,43127426.147460938,171925018.31054688,183603805.54199219
511,All other food and drinking places,16878.748046875,1148166015.625,554394287.109375,24863565.444946289,110813308.71582031,111295295.71533203
512,"Automotive repair and maintenance, except car washes",7670.7978515625,830158874.51171875,430069763.18359375,80287155.151367188,-58281532.287597656,139710296.63085938
513,Car washes,3689.75341796875,532182006.8359375,209474563.59863281,47922710.418701172,38170818.328857422,93271987.915039062
514,Electronic and precision equipment repair and maintenance,1261.617431640625,234259201.04980469,83931770.324707031,21346525.192260742,34812236.785888672,17338754.653930664
515,Commercial and industrial machinery and equipment repair and maintenance,1241.474365234375,201688049.31640625,97387290.954589844,16452386.856079102,5531672.9545593262,21262525.55847168
