Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
325,Household cooking appliance manufacturing,0,0,0,0,0,0
326,Household refrigerator and home freezer manufacturing,0,0,0,0,0,0
327,Household laundry equipment manufacturing,0,0,0,0,0,0
328,Other major household appliance manufacturing,0,0,0,0,0,0
329,"Power, distribution, and specialty transformer manufacturing",0,0,0,0,0,0
330,Motor and generator manufacturing,0,0,0,0,0,0
331,Switchgear and switchboard apparatus manufacturing,1.9199626445770264,532252.37131118774,107937.48497962952,-94467.081129550934,22029.653191566467,6242.6221556961536
332,Relay and industrial control manufacturing,13.344757080078125,3430550.5752563477,673760.41412353516,-81497.356295585632,76006.799936294556,36881.979554891586
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,0,0,0,0,0,0
335,Fiber optic cable manufacturing,0,0,0,0,0,0
336,Other communication and energy wire manufacturing,0,0,0,0,0,0
337,Wiring device manufacturing,0,0,0,0,0,0
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,2.9048099517822266,590587.5563621521,134169.3252325058,-96411.637961864471,6650.3118723630905,6224.6392481029034
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,0,0,0,0,0,0
344,Truck trailer manufacturing,26.686496734619141,8319672.5845336914,1447957.5157165527,0,418933.89821052551,49960.941076278687
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,106.18540954589844,31757215.49987793,5138526.9165039062,0,319680.09471893311,197321.77257537842
347,Motor vehicle gasoline engine and engine parts manufacturing,0,0,0,0,0,0
348,Motor vehicle electrical and electronic equipment manufacturing,0.34736546874046326,166957.97443389893,20681.506022810936,0,8647.584356367588,1448.0800600722432
349,Motor vehicle transmission and power train parts manufacturing,0,0,0,0,0,0
350,Motor vehicle seating and interior trim manufacturing,0,0,0,0,0,0
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,76.861656188964844,39939239.501953125,3522549.8676300049,0,2109542.3698425293,263425.46939849854
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,4.198275089263916,7164837.3603820801,561885.95294952393,3434219.5987701416,871340.03639221191,24180.866777896881
355,Aircraft engine and engine parts manufacturing,0,0,0,0,0,0
356,Other aircraft parts and auxiliary equipment manufacturing,292.49710083007812,102854446.41113281,25097887.03918457,2351039.4096374512,18485799.789428711,568821.31099700928
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,0,0,0,0,0,0
361,Boat building,0,0,0,0,0,0
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,36.962657928466797,21206171.035766602,2381534.8148345947,481238.12675476074,2257826.0898590088,154662.98162937164
365,Wood kitchen cabinet and countertop manufacturing,36.520462036132812,5155241.0125732422,1594438.6720657349,353630.00631332397,310964.07771110535,24940.783157944679
366,Upholstered household furniture manufacturing,0,0,0,0,0,0
367,Nonupholstered wood household furniture manufacturing,1.8446671962738037,285873.29387664795,39581.771939992905,90422.697365283966,2965.2838129550219,1185.7730569317937
368,Other household nonupholstered furniture manufacturing,0,0,0,0,0,0
369,Institutional furniture manufacturing,0,0,0,0,0,0
370,Wood office furniture manufacturing,5.755312442779541,1229992.5088882446,264755.07020950317,50391.655415296555,53255.554288625717,7138.2913738489151
371,Custom architectural woodwork and millwork,0,0,0,0,0,0
372,"Office furniture, except wood, manufacturing",0,0,0,0,0,0
373,"Showcase, partition, shelving, and locker manufacturing",0,0,0,0,0,0
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,0,0,0,0,0,0
376,Surgical and medical instrument manufacturing,0,0,0,0,0,0
377,Surgical appliance and supplies manufacturing,11.759052276611328,3853371.1433410645,624563.15755844116,45672.815293073654,167298.37656021118,51311.206072568893
378,Dental equipment and supplies manufacturing,0,0,0,0,0,0
379,Ophthalmic goods manufacturing,26.268569946289062,6142232.4180603027,1056967.2584533691,72809.405624866486,327092.34952926636,84725.58856010437
380,Dental laboratories,8.5702362060546875,716005.38492202759,182244.59886550903,210681.2447309494,-18005.121499300003,7047.0189675688744
381,Jewelry and silverware manufacturing,15.183730125427246,2461600.5420684814,492451.57837867737,44519.651681184769,151354.26819324493,197198.36115837097
382,Sporting and athletic goods manufacturing,47.155376434326172,9879071.2356567383,1454965.5914306641,319164.15691375732,155489.78745937347,139192.56627559662
383,"Doll, toy, and game manufacturing",35.979423522949219,10046600.341796875,2256506.9198608398,210534.4831943512,558796.52500152588,104876.34688615799
384,Office supplies (except paper) manufacturing,0,0,0,0,0,0
385,Sign manufacturing,41.82928466796875,5173140.5258178711,1908968.9254760742,1021629.2142868042,-644025.86221694946,41871.443390846252
386,"Gasket, packing, and sealing device manufacturing",0,0,0,0,0,0
387,Musical instrument manufacturing,13.761026382446289,1909435.2722167969,577056.10990524292,388331.80069923401,-5643.155425786972,15040.798112750053
388,"Fasteners, buttons, needles, and pins manufacturing",0,0,0,0,0,0
389,"Broom, brush, and mop manufacturing",48.523426055908203,16330261.23046875,6013095.8557128906,19660.010933876038,1387977.7193069458,117038.39898109436
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,45.234340667724609,7610273.3612060547,1620754.4803619385,1356948.9717483521,65814.569592475891,67422.710359096527
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,122.38511657714844,49081611.633300781,7259153.8429260254,1542604.6848297119,12056868.553161621,3220758.4381103516
393,Wholesale - Professional and commercial equipment and supplies,54.798957824707031,21377388.000488281,5431204.3190002441,1613387.8231048584,5540429.5921325684,1179345.8461761475
394,Wholesale - Household appliances and electrical and electronic goods,66.926429748535156,34902263.641357422,5658432.0068359375,1740261.435508728,9083001.1367797852,2266272.5448608398
395,"Wholesale - Machinery, equipment, and supplies",729.2283935546875,206363174.43847656,51330158.233642578,8923890.1138305664,47685817.718505859,16574995.040893555
396,Wholesale - Other durable goods merchant wholesalers,758.15277099609375,182458251.953125,45444480.895996094,5945461.2731933594,28970298.767089844,15392308.235168457
397,Wholesale - Drugs and druggists’ sundries,19.224580764770508,15760123.252868652,2114618.7782287598,0,5004784.107208252,468478.85847091675
398,Wholesale - Grocery and related product wholesalers,1438.25244140625,260739562.98828125,74910011.291503906,9132949.8291015625,33993461.608886719,8683085.4415893555
399,Wholesale - Petroleum and petroleum products,41.586479187011719,102612022.39990234,3091219.6636199951,1090550.7802963257,7847098.3505249023,83268112.182617188
400,Wholesale - Other nondurable goods merchant wholesalers,884.6346435546875,328652343.75,76574844.360351562,7309181.6902160645,64641571.044921875,59026744.842529297
401,Wholesale - Wholesale electronic markets and agents and brokers,242.361572265625,24014377.593994141,25520530.700683594,8978235.2447509766,-12702049.255371094,235716.20881557465
402,Retail - Motor vehicle and parts dealers,730.65936279296875,104850204.46777344,36753215.789794922,3416723.9665985107,2857931.37550354,33122768.402099609
403,Retail - Furniture and home furnishings stores,260.74066162109375,28504726.409912109,10356690.406799316,2081973.5527038574,899123.4302520752,6069053.6499023438
404,Retail - Electronics and appliance stores,379.17510986328125,36458194.732666016,14580749.51171875,4261339.6644592285,-4891222.4769592285,8664979.9346923828
405,Retail - Building material and garden equipment and supplies stores,1050.6917724609375,135355575.56152344,44363983.154296875,4757611.2747192383,6681062.2215270996,42685211.181640625
406,Retail - Food and beverage stores,2087.090087890625,170656524.65820313,71607872.009277344,1925673.0079650879,5274642.9443359375,31996246.337890625
407,Retail - Health and personal care stores,588.94989013671875,47560123.443603516,20450569.152832031,3234989.8815155029,544648.40888977051,6770737.6480102539
408,Retail - Gasoline stores,530.2322998046875,74226806.640625,14531938.552856445,9661085.1287841797,1435374.1407394409,21837755.20324707
409,Retail - Clothing and clothing accessories stores,575.0001220703125,50500686.645507812,10217546.463012695,321886.86728477478,798578.02391052246,13546471.59576416
410,"Retail - Sporting goods, hobby, musical instrument and book stores",537.83294677734375,32038272.857666016,10074461.936950684,1867958.3072662354,810933.64953994751,7594849.5864868164
411,Retail - General merchandise stores,2930.530517578125,266927642.82226563,109341346.74072266,382826.5368938446,3541034.6984863281,73970443.725585938
412,Retail - Miscellaneous store retailers,1069.0828857421875,66539543.151855469,15860510.82611084,20066944.122314453,-3229620.4566955566,14072519.302368164
413,Retail - Nonstore retailers,973.7772216796875,110476234.43603516,2829999.2084503174,13118393.898010254,2418207.4069976807,22179861.068725586
414,Air transportation,34.602466583251953,11268520.355224609,1564268.4698104858,1544061.0647201538,1687559.7238540649,2023355.24559021
415,Rail transportation,41.208229064941406,18946382.522583008,5092257.022857666,0,4019547.4624633789,-10205.580852925777
416,Water transportation,3.8309860229492188,2241688.2514953613,113645.30026912689,9428.9295375347137,65399.75106716156,87720.252573490143
417,Truck transportation,1351.118408203125,239075531.00585938,77427604.675292969,25589294.43359375,9257252.6931762695,6842593.1930541992
418,Transit and ground passenger transportation,607.7747802734375,31497283.935546875,9271677.9708862305,9077438.3544921875,3825524.0917205811,476546.61536216736
419,Pipeline transportation,1.8486526012420654,889140.30790328979,182108.62576961517,29579.348862171173,134417.0868396759,296690.28520584106
420,Scenic and sightseeing transportation and support activities for transportation,683.81268310546875,112038780.21240234,30618116.37878418,20590541.839599609,2130705.1181793213,2458150.3868103027
421,Couriers and messengers,372.63491821289062,36714275.360107422,13089884.757995606,1823936.3431930542,3434232.4733734131,613415.59886932373
422,Warehousing and storage,974.2998046875,122893905.63964844,56554534.912109375,976679.20589447021,7150502.2048950195,1038838.0289077759
423,Newspaper publishers,210.47831726074219,20099170.684814453,8823852.5390625,16701.18048787117,4892415.0466918945,338742.58399009705
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,7.5543208122253418,1259658.694267273,266300.7378578186,35921.964794397354,384395.03312110901,62732.100486755371
429,Motion picture and video industries,152.0430908203125,25026189.804077148,3660147.6669311523,64899.31046962738,1683415.2936935425,845956.20632171631
430,Sound recording industries,3.2113747596740723,567821.62189483643,9050.2593666315079,43230.630457401276,17118.548974394798,91223.157942295074
431,Radio and television broadcasting,161.5899658203125,40112236.022949219,9492441.1773681641,510266.66164398193,-7826762.1994018555,904556.9896697998
432,Cable and other subscription programming,6.0265569686889648,8852597.2366333008,469754.07004356384,46539.388597011566,998345.91150283813,277907.37152099609
433,Wired telecommunications carriers,102.47507476806641,41405586.242675781,8706560.1348876953,-88589.318096637726,3893890.6192779541,3447050.3330230713
434,Wireless telecommunications carriers (except satellite),71.510215759277344,97321380.615234375,6112205.5053710938,-76565.772294998169,15131091.117858887,5516116.6191101074
435,"Satellite, telecommunications resellers, and all other telecommunications",6.545341968536377,2088076.5914916992,553806.66255950928,-21132.290363311768,76389.171183109283,105888.81373405457
436,"Data processing, hosting, and related services",21.560321807861328,7717340.9461975098,1344358.9210510254,113163.74689340591,1199258.6851119995,121117.53970384598
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,1.193447470664978,790146.52967453003,36880.318075418472,6335.4223966598511,49943.253397941589,10174.862109124661
439,Nondepository credit intermediation and related activities,250.2666015625,38731151.580810547,11544367.790222168,2321755.4092407227,2790058.6128234863,1879943.2516098023
440,Securities and commodity contracts intermediation and brokerage,229.2523193359375,40349880.218505859,9270134.9258422852,1188747.763633728,-400517.82131195068,595039.4868850708
441,Monetary authorities and depository credit intermediation,923.6905517578125,283162811.27929688,63345481.872558594,308550.17900466919,74889633.178710938,6880830.7647705078
442,Other financial investment activities,893.125,81716056.823730469,3135367.6319122314,5239314.079284668,243800.07386207581,1553889.5130157471
443,Direct life insurance carriers,3.0321419239044189,935884.65452194214,325561.94067001343,2167.3452574759722,181149.88505840302,74577.458202838898
444,"Insurance carriers, except direct life",98.630821228027344,55703628.540039062,5861962.7952575684,13912.076130509377,8046154.0222167969,4041512.4893188477
445,"Insurance agencies, brokerages, and related activities",542.20159912109375,111424674.98779297,25408819.198608398,2574410.2001190186,10245045.66192627,1039458.6324691773
446,"Funds, trusts, and other financial vehicles",302.365966796875,93499938.96484375,12265598.297119141,120393.76050233841,570906.8775177002,89629.143476486206
447,Other real estate,2397.2958984375,391469757.08007812,16562625.885009766,32191783.905029297,56125194.549560547,10474607.467651367
448,Tenant-occupied housing,1106.3294677734375,351202148.4375,9908670.4254150391,12830718.994140625,240607696.53320313,43549942.016601562
449,Owner-occupied dwellings,0,923872070.3125,0,0,626165344.23828125,105042175.29296875
450,Automotive equipment rental and leasing,80.87664794921875,19806262.969970703,2090825.080871582,295378.02934646606,4043587.2077941895,6443556.3087463379
451,General and consumer goods rental except video tapes and discs,149.44261169433594,18746444.702148438,4967353.343963623,1104118.9432144165,744904.63733673096,5127701.2825012207
452,Video tape and disc rental,72.846343994140625,10298731.803894043,3241185.4267120361,628282.84502029419,1096298.5754013062,1987620.8305358887
453,Commercial and industrial machinery and equipment rental and leasing,93.477737426757812,28900363.922119141,4596950.0541687012,817690.78969955444,7031044.4831848145,5638482.5706481934
454,Lessors of nonfinancial intangible assets,5.3993735313415527,3811791.4199829102,56285.19132733345,89187.763631343842,1051648.6167907715,478412.24074363708
455,Legal services,715.65460205078125,154187423.70605469,28077142.715454102,10065372.467041016,27545774.459838867,40662471.771240234
456,"Accounting, tax preparation, bookkeeping, and payroll services",578.7469482421875,72210510.25390625,21902484.893798828,12155844.688415527,14802715.301513672,957315.38534164429
457,"Architectural, engineering, and related services",273.3392333984375,43570030.212402344,13508345.603942871,3441327.0950317383,4000823.4977722168,568000.61464309692
458,Specialized design services,98.761444091796875,5584777.83203125,753303.58743667603,2894513.6070251465,20919.453352689743,326100.05140304565
459,Custom computer programming services,199.96101379394531,28133483.88671875,13071213.722229004,1169759.2735290527,2959691.2860870361,815801.26285552979
460,Computer systems design services,79.518989562988281,7984004.4975280762,3186482.6679229736,1521260.9767913818,69915.160536766052,276151.06105804443
461,"Other computer related services, including facilities management",1.2722861766815186,377329.94556427002,96248.961985111237,15684.427693486214,97630.418837070465,10157.29270875454
462,Management consulting services,247.26127624511719,27164520.263671875,10966761.589050293,4648231.5063476562,-172130.62942028046,351332.27705955505
463,Environmental and other technical consulting services,134.48808288574219,10144011.497497559,2027921.199798584,3767137.7658843994,-206140.27976989746,178548.09761047363
464,Scientific research and development services,882.26312255859375,205176467.89550781,53060218.811035156,1503554.7018051148,35990924.835205078,2808484.5542907715
465,"Advertising, public relations, and related services",171.35791015625,22686080.932617188,3699390.6497955322,2600762.8440856934,2804560.661315918,596163.45167160034
466,Photographic services,104.19632720947266,5519557.9528808594,689013.00430297852,3560830.3546905518,-1063877.5825500488,384310.18590927124
467,Veterinary services,133.47712707519531,12653657.913208008,3968490.3621673584,772056.40077590942,2686602.3540496826,231063.88747692108
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",241.40957641601563,16183332.443237305,1052131.7720413208,8917449.951171875,-170814.12672996521,222351.08911991119
469,Management of companies and enterprises,626.32275390625,96561500.549316406,53696735.382080078,-4136262.4168395996,5916121.9596862793,1575003.3855438232
470,Office administrative services,159.29704284667969,9484629.6310424805,8102553.3676147461,1430576.5628814697,-6181518.5546875,160606.11605644226
471,Facilities support services,35.976032257080078,4666933.0596923828,1020574.688911438,162881.80649280548,365108.99662971497,86712.472140789032
472,Employment services,239.72804260253906,19496234.893798828,6550714.4927978516,302830.48748970032,3538803.1005859375,408739.74561691284
473,Business support services,388.70370483398438,26681772.232055664,15305591.583251953,2139644.8612213135,-2756696.7010498047,791652.26221084595
474,Travel arrangement and reservation services,42.179534912109375,7249960.4225158691,1664901.614189148,324157.08899497986,578565.77634811401,154630.03516197205
475,Investigation and security services,464.65390014648438,23289424.896240234,12443057.060241699,1540693.2830810547,66910.579800605774,911525.9051322937
476,Services to buildings,730.53045654296875,33465972.900390625,7796316.6236877441,10586844.444274902,107766.84433221817,1748872.3993301392
477,Landscape and horticultural services,549.5206298828125,34241027.83203125,13523872.375488281,5496819.4961547852,392457.18717575073,1792317.5096511841
478,Other support services,158.205078125,16494075.775146484,5267830.8486938477,697167.45615005493,1397971.2724685669,546602.72598266602
479,Waste management and remediation services,187.50752258300781,43211326.599121094,10763284.683227539,758136.39163970947,7787962.9135131836,6456393.2418823242
480,Elementary and secondary schools,235.02546691894531,7795649.0516662598,5566795.3491210938,749444.90194320679,-847480.35669326782,233810.33539772034
481,"Junior colleges, colleges, universities, and professional schools",747.19012451171875,60031352.996826172,27564262.390136719,206939.33963775635,9795128.8223266602,1556753.396987915
482,Other educational services,668.3414306640625,33327217.102050781,15125540.733337402,3722551.5842437744,-2371867.1798706055,864416.77808761597
483,Offices of physicians,2938.693115234375,500631225.5859375,265002197.265625,10234810.829162598,48451000.213623047,4418323.9936828613
484,Offices of dentists,942.47857666015625,103118545.53222656,45946491.241455078,3381656.4083099365,12997952.461242676,837020.3971862793
485,Offices of other health practitioners,943.02532958984375,70061157.2265625,32236965.179443359,20909122.467041016,-4784367.0845031738,1061488.5091781616
486,Outpatient care centers,891.16473388671875,117893165.58837891,60149383.544921875,1350826.2634277344,2016040.8020019531,987462.93783187866
487,Medical and diagnostic laboratories,20.604501724243164,4233395.5764770508,1520569.2052841187,335676.43165588379,875477.55241394043,34755.084663629532
488,Home health care services,1039.8709716796875,49640369.415283203,33967208.862304688,14423521.995544434,-12546380.996704102,519733.07132720947
489,Other ambulatory health care services,70.617874145507812,8890214.9200439453,4386754.5127868652,977756.44063949585,452009.85670089722,58916.158974170685
490,Hospitals,3326.052734375,589373535.15625,268433715.8203125,623410.34412384033,36454586.029052734,9800793.6477661133
491,Nursing and community care facilities,2045.1846923828125,155819213.8671875,81727516.174316406,2006367.9218292236,983419.29912567139,3672598.8388061523
492,"Residential mental retardation, mental health, substance abuse and other facilities",574.96771240234375,39696857.452392578,26017896.65222168,202237.01000213623,118949.55486059189,577176.15365982056
493,Individual and family services,3400.4873046875,128782104.4921875,88430130.004882812,3607450.2468109131,-9308427.8106689453,1733710.7658386231
494,Child day care services,907.88079833984375,42530414.581298828,24636991.500854492,1459474.0867614746,5314516.0675048828,823721.64726257324
495,"Community food, housing, and other relief services, including rehabilitation services",613.7103271484375,49822883.605957031,17635803.22265625,132466.52483940125,1606903.7914276123,686066.98513031006
496,Performing arts companies,43.471233367919922,4027028.5606384277,883774.75738525391,428649.69372749329,624133.22925567627,108807.77984857559
497,Commercial Sports Except Racing,98.225593566894531,7555314.0640258789,758955.35945892334,2310618.8774108887,2568.1087281554937,262385.10012626648
498,Racing and Track Operation,38.484722137451172,3589316.8449401855,464082.00263977051,753737.56885528564,547805.13048171997,86614.109575748444
499,"Independent artists, writers, and performers",177.63362121582031,5759642.1241760254,21806.299686431885,4542897.2244262695,16194.861382246018,175177.61886119843
500,Promoters of performing arts and sports and agents for public figures,128.52850341796875,19744094.848632812,2730405.8074951172,533386.05165481567,4313161.8499755859,483074.87368583679
501,"Museums, historical sites, zoos, and parks",32.190052032470703,2655910.9687805176,886945.96290588379,394421.48804664612,151470.1247215271,33732.399344444275
502,Amusement parks and arcades,6.3771843910217285,467391.43133163452,127726.62937641144,20454.281941056252,27405.573055148125,157734.72189903259
503,Gambling industries (except casino hotels),278.38522338867188,45780292.510986328,8641574.8596191406,2520461.7977142334,12327552.795410156,7230565.071105957
504,Other amusement and recreation industries,521.55133056640625,29662105.560302734,12712910.652160645,685356.2593460083,-75492.95574426651,4355399.6086120605
505,Fitness and recreational sports centers,233.36709594726563,9930124.2828369141,3528574.2282867432,375368.71433258057,394294.58975791931,1656468.7490463257
506,Bowling centers,68.155303955078125,5214920.0439453125,2286516.6664123535,179272.17483520508,347858.39915275574,653457.10515975952
507,"Hotels and motels, including casino hotels",703.0635986328125,91591445.922851562,21502388.000488281,6270107.7461242676,18360902.786254883,16963087.08190918
508,Other accommodations,295.4024658203125,26985317.230224609,11907566.070556641,4017085.075378418,2742361.307144165,2150943.0408477783
509,Full-service restaurants,2247.39111328125,159780731.20117188,54541702.270507812,3303129.9114227295,22956567.764282227,17307741.165161133
510,Limited-service restaurants,3569.999267578125,292110809.32617188,74768554.6875,6352391.7198181152,32807636.260986328,36750949.859619141
511,All other food and drinking places,1742.3424072265625,107435432.43408203,42359378.814697266,7085518.3601379395,11117980.95703125,11073480.606079102
512,"Automotive repair and maintenance, except car washes",1185.1192626953125,126588867.1875,45482341.766357422,18634414.672851562,-3524205.6846618652,29168249.130249023
513,Car washes,726.5672607421875,96438591.003417969,30026617.050170898,7145739.0785217285,3624707.2219848633,27415374.755859375
514,Electronic and precision equipment repair and maintenance,53.506004333496094,7427557.9452514648,1467672.58644104,1000698.3280181885,812198.9369392395,888581.69317245483
515,Commercial and industrial machinery and equipment repair and maintenance,179.79701232910156,26711177.825927734,9382202.1484375,4111859.3215942383,1181418.4188842773,3193505.7640075684
516,Personal and household goods repair and maintenance,120.17678833007813,8113012.3138427734,3143818.1400299072,3564592.8382873535,-1525559.663772583,1237854.9575805664
517,Personal care services,702.75634765625,29635875.701904297,5673269.2718505859,20751113.891601562,-3580839.8723602295,1739054.9182891846
518,Death care services,108.8128662109375,10137285.232543945,4487773.8952636719,324957.43036270142,981148.06413650513,944148.36168289185
519,Dry-cleaning and laundry services,215.99267578125,15748505.592346191,8968997.0016479492,1189930.4389953613,223141.64042472839,1430844.3069458008
520,Other personal services,472.25106811523438,21853336.334228516,3504108.9057922363,15534804.344177246,-2873334.6462249756,1484851.9563674927
521,Religious organizations,1382.1376953125,124555213.92822266,58559658.050537109,68404.607474803925,-27009588.241577148,0
522,"Grantmaking, giving, and social advocacy organizations",125.62549591064453,25929224.014282227,3898008.3465576172,607186.13862991333,9332595.8251953125,1377020.8358764648
523,Business and professional associations,82.633110046386719,12780600.547790527,3055046.0815429688,350870.34106254578,1965583.9204788208,875662.32681274414
524,Labor and civic organizations,255.70352172851563,30990642.547607422,5955788.1355285645,604776.08442306519,9923225.4028320312,1661679.744720459
525,Private households,697.14715576171875,8149911.8804931641,8149911.8804931641,0,-1.7763568394002505E-09,0
526,Postal service,310.36883544921875,29430019.378662109,26520929.336547852,0,26410.648599267006,0
527,Federal electric utilities,0.98874670267105103,1442891.4785385132,247590.51203727722,0,195545.34554481506,0
528,Other federal government enterprises,1.6030706167221069,448093.68252754211,152784.25812721252,0,87630.368769168854,-46263.00185918808
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,13.35921573638916,2754685.1634979248,898376.46484375,0,339088.52934837341,-75045.086443424225
532,Local government passenger transit,126.61122894287109,7470428.466796875,10748874.664306641,0,-14817272.186279297,-1434.5733216032386
533,Local government electric utilities,15.481781959533691,9186515.8081054688,1798184.3948364258,0,3084754.467010498,0
534,Other local government enterprises,948.3360595703125,299227478.02734375,70039054.870605469,0,91900314.331054688,-12799403.190612793
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",866.70343017578125,57459716.796875,49547904.968261719,0,7911811.351776123,0
540,"* Employment and payroll of state govt, non-education",1764.8743896484375,170937286.37695313,146401184.08203125,0,24536096.572875977,0
541,"* Employment and payroll of local govt, education",8579.8564453125,666359558.10546875,569404663.0859375,0,96954910.278320312,0
542,"* Employment and payroll of local govt, non-education",3601.06884765625,289261901.85546875,246508193.96972656,0,42753696.441650391,0
543,"* Employment and payroll of federal govt, military",809.2547607421875,44430568.695068359,37058162.689208984,0,7372405.5290222168,0
544,"* Employment and payroll of federal govt, non-military",909.8143310546875,144806274.4140625,96199043.273925781,0,48607227.325439453,0
