Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
405,Retail - Building material and garden equipment and supplies stores,15.250676155090332,1671820.1637268066,449639.46938514709,0,67714.1472697258,619335.71100234985
406,Retail - Food and beverage stores,3.7346580028533936,260313.77911567688,66487.178206443787,24400.720372796059,4897.452425211668,57428.561151027679
407,Retail - Health and personal care stores,2.967041015625,217244.07374858856,55953.476577997208,42161.155492067337,1490.1771210134029,34216.605126857758
408,Retail - Gasoline stores,1.2638864517211914,142056.6737651825,23874.763399362564,0,2358.2000285387039,52035.775035619736
409,Retail - Clothing and clothing accessories stores,3.6318240165710449,319567.35253334045,64876.198768615723,2031.4522553235292,5070.5624744296074,85791.677236557007
410,"Retail - Sporting goods, hobby, musical instrument and book stores",2.0851397514343262,96569.240093231201,4833.6298204958439,16336.949542164803,389.07816633582115,29688.023030757904
411,Retail - General merchandise stores,20.361696243286133,1608059.6446990967,523090.06452560425,0,16940.344125032425,514319.30065155029
412,Retail - Miscellaneous store retailers,9.3677682876586914,730030.95388412476,47734.834253787994,395052.88004875183,-9720.0777381658554,123737.11913824081
413,Retail - Nonstore retailers,11.442955017089844,1200498.4617233276,3845.3880697488785,110755.98746538162,3285.8476042747498,260859.42983627319
414,Air transportation,1.1147494316101074,210316.89643859863,0,1086.3555362448096,0,65893.135964870453
415,Rail transportation,1.6316112279891968,750168.80035400391,201624.37856197357,0,159151.19647979736,-404.08287895843387
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,0.76969408988952637,106980.78572750092,31040.657311677933,0,3711.2243007868528,3891.7588535696268
418,Transit and ground passenger transportation,40.590045928955078,629449.24831390381,0,6665.252149105072,0,32000.202685594559
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,2.1742630004882812,202038.75005245209,0,14979.025349020958,0,8233.9877262711525
421,Couriers and messengers,6.5710563659667969,472952.15725898743,87076.470255851746,39112.813770771027,22845.186293125153,10864.138603210449
422,Warehousing and storage,0.54990732669830322,57408.258318901062,21775.016561150551,0,2753.1355153769255,610.73468532413244
423,Newspaper publishers,1.4093846082687378,112795.08471488953,64701.460301876068,-30420.742928981781,35873.942077159882,2279.9419239163399
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,0,0,0,0,0,0
429,Motion picture and video industries,0.63418686389923096,105979.36809062958,0,24105.457589030266,0,3574.9876406043768
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.0318894386291504,454272.27020263672,0,211940.24384021759,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,6.9345111846923828,2393127.6798248291,302605.12232780457,0,135336.02654933929,233204.45418357849
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",1.0750057697296143,259818.34530830383,0,6990.3093390166759,0,6545.6167794764042
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,9.9408645629882812,7522214.8895263672,729480.38578033447,0,987860.85844039917,84041.908383369446
439,Nondepository credit intermediation and related activities,0,0,0,0,0,0
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,3.0723321437835693,635858.05892944336,53369.667381048203,38277.789950370789,63095.815479755402,22976.70766711235
442,Other financial investment activities,88.982086181640625,7381483.0780029297,66460.557281970978,27044.84760761261,5167.8437739610672,154908.28454494476
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",12.483479499816895,6938436.0313415527,694118.02291870117,0,952749.19271469116,514891.92247390747
445,"Insurance agencies, brokerages, and related activities",3.1719675064086914,521533.7872505188,31419.854611158371,49198.38160276413,12668.745592236519,6116.9774271547794
446,"Funds, trusts, and other financial vehicles",16.110649108886719,4612360.954284668,296574.89061355591,10564.692318439484,13804.18986082077,4702.3291699588299
447,Other real estate,10.229358673095703,1817648.6492156982,109303.63833904266,115167.09625720978,370393.45502853394,44588.305056095123
448,Tenant-occupied housing,0,0,0,0,0,0
449,Owner-occupied dwellings,0,20893224.716186523,0,0,14160632.133483887,2375512.3615264893
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,0.68894243240356445,71337.923407554626,11735.673062503338,2772.9729190468788,1759.8823178559542,23709.936067461967
452,Video tape and disc rental,0.68894243240356445,69003.336131572723,11735.673062503338,2772.9729190468788,3969.4742299616337,18886.705860495567
453,Commercial and industrial machinery and equipment rental and leasing,0.75830626487731934,183286.23473644257,19237.775355577469,1069.2235082387924,29424.214735627174,45812.327414751053
454,Lessors of nonfinancial intangible assets,0.1306406557559967,64590.409398078918,0,1303.5772135481238,0,11598.973535001278
455,Legal services,14.933322906494141,2788536.0717773438,253097.86200523377,437617.83838272095,248307.89864063263,851320.92237472534
456,"Accounting, tax preparation, bookkeeping, and payroll services",9.0781345367431641,923113.46530914307,81527.099013328552,420159.22069549561,55099.800229072571,15087.594278156757
457,"Architectural, engineering, and related services",0,0,0,0,0,0
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,2.2898280620574951,201551.51188373566,54544.311016798019,9435.1666048169136,12350.370176136494,9367.8999692201614
460,Computer systems design services,9.3905525207519531,946728.34873199463,316803.90238761902,244299.96311664581,6951.0480388998985,32641.079276800156
461,"Other computer related services, including facilities management",0,0,0,0,0,0
462,Management consulting services,6.9416375160217285,704902.70853042603,138401.68714523315,239564.9254322052,-2172.3066456615925,9896.7878147959709
463,Environmental and other technical consulting services,5.5470561981201172,471793.86019706726,46842.560172080994,241816.28227233887,-4761.5943476557732,7382.9437606036663
464,Scientific research and development services,15.344719886779785,2655773.6396789551,377610.50462722778,28087.828308343887,256134.48023796082,49233.600497245789
465,"Advertising, public relations, and related services",0.32487097382545471,34254.435449838638,1960.8600996434689,5054.741632193327,1486.5560224279761,1134.1224890202284
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,0,0,0,0,0,0
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,0,0,0,0,0,0
470,Office administrative services,0,0,0,0,0,0
471,Facilities support services,0,0,0,0,0,0
472,Employment services,6.4260306358337402,418707.01313018799,101848.55759143829,17787.46023774147,55020.257830619812,10972.95805811882
473,Business support services,0.30268985033035278,24303.184822201729,18120.169639587402,0,-3263.6316027492285,723.7945101223886
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,11.733257293701172,446620.31531333923,24727.798998355865,180927.39582061768,341.80717193521559,28194.006532430649
477,Landscape and horticultural services,4.5496225357055664,207501.08361244202,10144.281201064587,74198.953807353973,294.38285855576396,14938.690699636936
478,Other support services,6.7550463676452637,566029.90627288818,77725.246548652649,77742.233872413635,20626.639947295189,23394.322022795677
479,Waste management and remediation services,12.163372039794922,2222764.253616333,390146.52371406555,0,282297.34301567078,418650.0608921051
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",42.140140533447266,2050964.1170501709,528436.30313873291,67324.675619602203,187783.06245803833,88232.435286045074
482,Other educational services,0,0,0,0,0,0
483,Offices of physicians,0,0,0,0,0,0
484,Offices of dentists,3.6273763179779053,442475.19969940186,20052.54290997982,259715.94452857971,5672.7291084825993,3255.022456869483
485,Offices of other health practitioners,0.13888213038444519,6299.5613552629948,3636.9392182677984,0,-539.76709023118019,162.97756519634277
486,Outpatient care centers,7.1376252174377441,963357.09095001221,236345.46995162964,283526.74841880798,7921.6454178094864,7949.9054700136185
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,0,0,0,0,0,0
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,1.0207431316375732,75983.822345733643,0,-11267.129331827164,0,3143.4628181159496
491,Nursing and community care facilities,0,0,0,0,0,0
492,"Residential mental retardation, mental health, substance abuse and other facilities",1.9779113531112671,96796.207129955292,50613.775849342346,0,231.39789118431509,1985.2803088724613
493,Individual and family services,11.855547904968262,367476.85074806213,194921.94056510925,32506.991177797318,-20518.084987998009,6050.2095147967339
494,Child day care services,0.75109386444091797,64418.36804151535,45421.924442052841,0,9798.0936989188194,680.66082894802094
495,"Community food, housing, and other relief services, including rehabilitation services",0.22982998192310333,16283.337026834488,4432.0933520793915,0,403.83459418080747,301.89374228939414
496,Performing arts companies,0,0,0,0,0,0
497,Commercial Sports Except Racing,0.29266482591629028,19916.705787181854,6040.5447147786617,0,20.439641957636923,1279.8161478713155
498,Racing and Track Operation,0.29273724555969238,27469.45433318615,6041.9081710278988,0,7131.9048292934895,1082.413480617106
499,"Independent artists, writers, and performers",35.376274108886719,600679.39758300781,0,365927.69622802734,0,34888.461232185364
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",0.87053114175796509,48461.28448843956,0,15373.12101572752,0,924.23969181254506
502,Amusement parks and arcades,0,0,0,0,0,0
503,Gambling industries (except casino hotels),7.1411595344543457,621554.55350875854,5078.7469372153282,35434.868186712265,7245.0358420610428,187472.04542160034
504,Other amusement and recreation industries,0,0,0,0,0,0
505,Fitness and recreational sports centers,0,0,0,0,0,0
506,Bowling centers,0,0,0,0,0,0
507,"Hotels and motels, including casino hotels",11.739988327026367,1038695.216178894,139882.78806209564,18802.331760525703,119446.00939750671,284745.81241607666
508,Other accommodations,13.490137100219727,569837.62979507446,129439.77117538452,29970.860108733177,29810.510575771332,98971.806466579437
509,Full-service restaurants,11.519548416137695,662649.57189559937,172298.50590229034,12686.271220445633,72520.330548286438,89031.822979450226
510,Limited-service restaurants,18.505086898803711,1270389.6760940552,228120.55051326752,22608.276456594467,100096.83668613434,186455.23488521576
511,All other food and drinking places,24.828891754150391,1019526.0047912598,251100.48055648804,31551.618129014969,65905.831754207611,160820.73748111725
512,"Automotive repair and maintenance, except car washes",6.8938684463500977,749739.46809768677,64059.659838676453,305852.05554962158,-4963.6717885732651,170561.65635585785
513,Car washes,0.68708711862564087,70354.990661144257,10927.585884928703,5369.4094531238079,1319.1394973546267,26046.449318528175
514,Electronic and precision equipment repair and maintenance,0.3486485481262207,37893.760949373245,0,9383.9596956968307,0,7277.8179310262203
515,Commercial and industrial machinery and equipment repair and maintenance,1.8584818840026856,156461.90941333771,27125.16114115715,1288.491883315146,3415.633924305439,33234.797418117523
516,Personal and household goods repair and maintenance,0.26465564966201782,12972.419150173664,0,5537.6016534864902,0,3707.9895846545696
517,Personal care services,0,0,0,0,0,0
518,Death care services,0.71648246049880981,40849.063545465469,7185.2174587547779,3472.2154960036278,1570.8818100392819,6238.2128089666367
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,11.220911026000977,293547.48129844666,23988.889530301094,153857.35034942627,-19670.652225613594,35508.852452039719
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0
523,Business and professional associations,1.5410178899765015,306013.64374160767,43092.429637908936,97007.587552070618,27725.208550691605,16346.890479326248
524,Labor and civic organizations,6.2051596641540527,647540.33088684082,70709.578692913055,107012.27933168411,117812.6335144043,40291.938930749893
525,Private households,0.62975919246673584,6995.8195090293884,6995.8195090293884,0,-8.6736173798840355E-13,0
526,Postal service,7.9702496528625488,579206.82430267334,504677.23608016968,0,502.57868133485317,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,17.801034927368164,9195791.2445068359,1564184.0696334839,0,2683330.774307251,0
534,Other local government enterprises,0,0,0,0,0,0
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",106.57493591308594,7057219.0284729004,6044203.7582397461,0,1013015.627861023,0
541,"* Employment and payroll of local govt, education",56.489917755126953,2832942.2473907471,2420750.8563995361,0,412191.39099121094,0
542,"* Employment and payroll of local govt, non-education",62.420680999755859,4011847.4960327148,3418885.7078552246,0,592962.02659606934,0
543,"* Employment and payroll of federal govt, military",11.837503433227539,470707.4761390686,392602.53310203552,0,78104.928135871887,0
544,"* Employment and payroll of federal govt, non-military",2.965132474899292,556970.11947631836,370011.53826713562,0,186958.55140686035,0
