Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
262,Construction machinery manufacturing,3.1284410953521729,1859751.3437271118,216229.60269451141,3936.003427952528,237241.81950092316,42668.78217458725
263,Mining machinery and equipment manufacturing,0,0,0,0,0,0
264,Oil and gas field machinery and equipment manufacturing,0,0,0,0,0,0
265,Semiconductor machinery manufacturing,20.178112030029297,9515291.2139892578,2535882.2345733643,7849.7398644685745,361078.47094535828,150332.64458179474
266,Food product machinery manufacturing,60.313571929931641,20227138.519287109,5523896.2173461914,11953.331530094147,1551657.1998596191,385255.57518005371
267,"Sawmill, woodworking, and paper machinery",4.4299225807189941,1059552.0734786987,230673.83468151093,4190.999548882246,22476.708516478539,25229.074060916901
268,Printing machinery and equipment manufacturing,31.967403411865234,9304874.4201660156,3013308.7635040283,7157.1595035493374,490224.15280342102,144520.84898948669
269,All other industrial machinery manufacturing,98.15777587890625,31286890.029907227,10347753.524780273,26689.177379012108,3978255.033493042,432666.15271568298
270,Optical instrument and lens manufacturing,101.43912506103516,38371814.727783203,9653552.0553588867,20805.131644010544,6639774.7993469238,493598.66976737976
271,Photographic and photocopying equipment manufacturing,70.799606323242188,34734931.945800781,7926484.5848083496,43825.112283229828,4873404.5028686523,409654.67691421509
272,Other commercial service industry machinery manufacturing,53.232200622558594,22608797.073364258,4799312.1147155762,41986.256837844849,4525567.5315856934,360312.73007392883
273,Air purification and ventilation equipment manufacturing,25.715320587158203,7661271.5721130371,2049969.4347381592,3019.9587345123291,1061037.540435791,132673.87449741364
274,Heating equipment (except warm air furnaces) manufacturing,12.910303115844727,4368962.287902832,1241010.5466842651,4986.9162030518055,796890.55681228638,67405.268549919128
275,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",207.23297119140625,95340263.366699219,17470272.064208984,13031.694106757641,18050155.639648438,1764114.3798828125
276,Industrial mold manufacturing,180.06636047363281,32457527.160644531,13103431.701660156,33654.723316431046,2387896.0609436035,508318.78185272217
277,"Special tool, die, jig, and fixture manufacturing",79.960151672363281,19803833.0078125,9344714.1647338867,31353.961676359177,3636321.0678100586,229031.32438659668
278,Cutting tool and machine tool accessory manufacturing,116.39402770996094,28484638.214111328,13864364.624023438,12948.935851454735,1665344.8343276978,355167.06109046936
279,Machine tool manufacturing,69.557807922363281,17072563.171386719,5479619.026184082,51728.278398513794,834551.69200897217,260578.96018028259
280,Rolling mill and other metalworking machinery manufacturing,0,0,0,0,0,0
281,Turbine and turbine generator set units manufacturing,0,0,0,0,0,0
282,"Speed changer, industrial high-speed drive, and gear manufacturing",0,0,0,0,0,0
283,Mechanical power transmission equipment manufacturing,63.812412261962891,20163795.471191406,5060212.1353149414,7279.7341272234917,3800146.5797424316,304528.98144721985
284,Other engine equipment manufacturing,0,0,0,0,0,0
285,Pump and pumping equipment manufacturing,12.763218879699707,6402308.9408874512,1395673.8710403442,12325.942516326904,1275442.8386688232,102199.36072826386
286,Air and gas compressor manufacturing,80.632354736328125,39681190.490722656,6663740.1580810547,41902.530938386917,4950152.8739929199,733993.47066879272
287,Elevator and moving stairway manufacturing,135.28492736816406,62677845.001220703,10892202.377319336,5892.9421938955784,8082809.4482421875,1010936.1410140991
288,Conveyor and conveying equipment manufacturing,25.279520034790039,5993007.6599121094,1908208.8470458984,3358.0840099602938,56803.982704877853,111913.08498382568
289,"Overhead cranes, hoists, and monorail systems manufacturing",0,0,0,0,0,0
290,"Industrial truck, trailer, and stacker manufacturing",6.8952093124389648,2476386.3086700439,362395.22695541382,7404.6994559466839,235865.35453796387,48977.579921483994
291,Power-driven handtool manufacturing,0,0,0,0,0,0
292,Welding and soldering equipment manufacturing,26.064226150512695,8083378.791809082,1342592.0009613037,1700.785243883729,548774.48081970215,152719.48277950287
293,Packaging machinery manufacturing,275.71005249023438,96229522.705078125,23750579.833984375,55965.922772884369,15590862.274169922,1535500.5264282227
294,Industrial process furnace and oven manufacturing,49.767955780029297,11626116.752624512,3159824.8481750488,17477.275803685188,1101507.5445175171,199377.03013420105
295,Fluid power cylinder and actuator manufacturing,14.810935974121094,3598783.016204834,674209.95235443115,6499.7589215636253,319313.10892105103,76446.272432804108
296,Fluid power pump and motor manufacturing,0,0,0,0,0,0
297,"Scales, balances, and miscellaneous general purpose machinery manufacturing",239.32261657714844,89768272.399902344,32055496.215820312,15797.290951013565,11951713.562011719,1167476.1772155762
298,Electronic computer manufacturing,16.407003402709961,15555120.468139648,1344076.8718719482,-34435.298293828964,828699.70798492432,449913.05470466614
299,Computer storage device manufacturing,0,0,0,0,0,0
300,Computer terminals and other computer peripheral equipment manufacturing,445.73788452148438,316410034.1796875,95850410.461425781,-217065.79625606537,36675048.828125,5074844.8371887207
301,Telephone apparatus manufacturing,4.384589672088623,2469286.4418029785,262545.70484161377,-46090.908348560333,115999.53472614288,71723.297238349915
302,Broadcast and wireless communications equipment manufacturing,382.20855712890625,162174743.65234375,61892501.831054688,-299238.05594444275,13714402.198791504,2500845.6707000732
303,Other communications equipment manufacturing,552.94189453125,221450820.92285156,70828887.939453125,-144291.50521755219,20712718.963623047,3655910.0151062012
304,Audio and video equipment manufacturing,15.290863990783691,6160106.1820983887,590359.56859588623,-184372.29096889496,212631.04677200317,159894.86873149872
305,Printed circuit assembly (electronic assembly) manufacturing,215.19308471679688,68691810.607910156,12835628.509521484,-359802.06727981567,3730109.9300384521,1313309.5502853394
306,Bare printed circuit board manufacturing,78.144721984863281,20266536.712646484,7655028.8200378418,-268093.97339820862,1161504.0302276611,340835.18385887146
307,Semiconductor and related device manufacturing,840.9317626953125,500352844.23828125,101182533.26416016,-356462.86606788635,38080554.962158203,11139820.098876953
308,"Capacitor, resistor, coil, transformer, and other inductor manufacturing",277.2802734375,65200210.571289062,19743978.500366211,-410606.35447502136,3321923.0175018311,1066003.4418106079
309,Electronic connector manufacturing,45.079746246337891,13076681.137084961,2808103.084564209,-26032.416149973869,645642.16136932373,253848.19507598877
310,Other electronic component manufacturing,319.655029296875,82990211.486816406,27325841.903686523,-285062.46209144592,1514447.3314285278,1370689.5112991333
311,Electromedical and electrotherapeutic apparatus manufacturing,117.73767852783203,50791934.967041016,12050236.701965332,-867956.22110366821,6816029.0718078613,1201223.2542037964
312,"Search, detection, and navigation instruments manufacturing",2714.345703125,1095044555.6640625,348984832.76367188,-936231.37474060059,134843490.60058594,18090682.983398438
313,Automatic environmental control manufacturing,63.160179138183594,12147762.298583984,3647939.2051696777,-114948.00448417664,481294.4233417511,266293.67470741272
314,Industrial process variable instruments manufacturing,248.25035095214844,71325416.564941406,23556699.752807617,-299626.82723999023,5020966.5298461914,1397728.8007736206
315,Totalizing fluid meter and counting device manufacturing,44.628082275390625,15973396.301269531,3252728.7006378174,-14971.299096941948,1781537.1751785278,376819.13375854492
316,Electricity and signal testing instruments manufacturing,486.64590454101562,250439208.984375,88686363.220214844,-694649.338722229,18863941.192626953,4001761.4364624023
317,Analytical laboratory instrument manufacturing,187.73783874511719,65718902.587890625,13671806.335449219,-139935.10603904724,5093226.9096374512,1463300.4665374756
318,Irradiation apparatus manufacturing,322.70526123046875,159305068.96972656,28491334.915161133,-378017.27652549744,14056715.965270996,3533092.737197876
319,"Watch, clock, and other measuring and controlling device manufacturing",344.43359375,125995788.57421875,45066699.981689453,-155360.59439182282,17339134.216308594,2087527.7519226074
320,Blank magnetic and optical recording media manufacturing,0,0,0,0,0,0
321,Software and other prerecorded and record reproducing,78.671257019042969,28015642.166137695,12931262.969970703,-14587.315730750561,2757716.8941497803,420377.01606750488
322,Electric lamp bulb and part manufacturing,0,0,0,0,0,0
323,Lighting fixture manufacturing,136.24771118164063,39026737.213134766,9487574.577331543,16295.870766043663,380852.37145423889,779446.00582122803
324,Small electrical appliance manufacturing,12.372319221496582,5291567.8024291992,989367.06781387329,1516.324351541698,81273.667514324188,136763.49818706513
325,Household cooking appliance manufacturing,6.4226446151733398,2482506.5135955811,149475.27647018433,-10465.624742209911,15564.63073939085,74795.819818973541
326,Household refrigerator and home freezer manufacturing,6.6499919891357422,3100100.040435791,194760.7696056366,-11027.805507183075,28109.155595302582,88903.181254863739
327,Household laundry equipment manufacturing,6.4810771942138672,3346336.1263275146,183459.43093299866,-10173.438116908073,15825.448557734489,84149.442613124847
328,Other major household appliance manufacturing,4.6543874740600586,1657791.8529510498,90571.172535419464,-7640.7208107411861,11390.61339199543,50568.297505378723
329,"Power, distribution, and specialty transformer manufacturing",3.7365937232971191,977038.56229782104,80647.267401218414,2338.8050030916929,2763.4834405034781,24524.984881281853
330,Motor and generator manufacturing,66.443954467773438,21417022.705078125,4486686.2297058105,-5038.1054170429707,185559.09395217896,464313.83490562439
331,Switchgear and switchboard apparatus manufacturing,196.13043212890625,72662658.69140625,20286382.675170898,-92393.510043621063,933255.67245483398,1428251.6241073608
332,Relay and industrial control manufacturing,229.91433715820313,70657012.939453125,21735200.881958008,-10248.766280710697,552676.85651779175,1423998.1174468994
333,Storage battery manufacturing,0,0,0,0,0,0
334,Primary battery manufacturing,233.35235595703125,92228034.973144531,26875402.450561523,-83773.374557495117,4866355.4191589355,-10042891.502380371
335,Fiber optic cable manufacturing,139.03511047363281,80062568.664550781,14427210.807800293,-6682.3381930589676,556961.59601211548,1320560.8129501343
336,Other communication and energy wire manufacturing,61.129703521728516,34747322.082519531,8443992.6147460938,3282.4142836034298,440054.53586578369,490448.20666313171
337,Wiring device manufacturing,41.578567504882812,18926193.237304688,7894907.4745178223,3272.6223580539227,606468.73712539673,259040.65370559692
338,Carbon and graphite product manufacturing,0,0,0,0,0,0
339,All other miscellaneous electrical equipment and component manufacturing,458.63223266601562,161701385.49804688,73453033.447265625,-25361.912325024605,820652.3060798645,2201103.4488677979
340,Automobile manufacturing,0,0,0,0,0,0
341,Light truck and utility vehicle manufacturing,0,0,0,0,0,0
342,Heavy duty truck manufacturing,0,0,0,0,0,0
343,Motor vehicle body manufacturing,42.222209930419922,13589525.22277832,2154327.8694152832,0,276077.44932174683,223523.8254070282
344,Truck trailer manufacturing,0,0,0,0,0,0
345,Motor home manufacturing,0,0,0,0,0,0
346,Travel trailer and camper manufacturing,0,0,0,0,0,0
347,Motor vehicle gasoline engine and engine parts manufacturing,14.296038627624512,7543135.1661682129,461465.62695503235,357455.67083358765,77522.069215774536,124108.41882228851
348,Motor vehicle electrical and electronic equipment manufacturing,259.07644653320312,131599197.38769531,23487899.780273438,70252.604782581329,4262839.7941589355,2210138.7977600098
349,Motor vehicle transmission and power train parts manufacturing,51.107589721679688,29173576.354980469,3205664.8731231689,163075.17886161804,654147.26734161377,474840.4324054718
350,Motor vehicle seating and interior trim manufacturing,3.5061774253845215,2312658.0715179443,565039.93272781372,0,112390.83856344223,33331.882208585739
351,Motor vehicle metal stamping,0,0,0,0,0,0
352,Other motor vehicle parts manufacturing,36.454643249511719,19760408.401489258,2543106.7943572998,59593.599289655685,683397.71032333374,327745.79524993896
353,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0,0,0,0,0,0
354,Aircraft manufacturing,12.30159854888916,11172552.108764648,1607718.7061309815,499440.37199020386,2266225.8148193359,138305.23192882538
355,Aircraft engine and engine parts manufacturing,53.818553924560547,36852104.187011719,5250882.625579834,222638.74113559723,8487099.6475219727,361697.04794883728
356,Other aircraft parts and auxiliary equipment manufacturing,1431.863037109375,532696716.30859375,149768432.6171875,1545946.0020065308,100270912.17041016,5437101.8409729004
357,Guided missile and space vehicle manufacturing,0,0,0,0,0,0
358,Propulsion units and parts for space vehicles and guided missiles manufacturing,0,0,0,0,0,0
359,Railroad rolling stock manufacturing,0,0,0,0,0,0
360,Ship building and repairing,9.2376976013183594,2159166.8128967285,379955.38115501404,222577.86989212036,129398.50986003876,17613.554373383522
361,Boat building,78.377662658691406,23764987.945556641,3447970.3903198242,3235256.6719055176,1217804.0742874146,255552.11305618286
362,"Motorcycle, bicycle, and parts manufacturing",0,0,0,0,0,0
363,"Military armored vehicle, tank, and tank component manufacturing",0,0,0,0,0,0
364,All other transportation equipment manufacturing,4.1896071434020996,3351935.863494873,78884.45258140564,1364816.7848587036,67979.589104652405,34533.783793449402
365,Wood kitchen cabinet and countertop manufacturing,486.8458251953125,76850097.65625,30335063.934326172,693448.48394393921,6939063.0722045898,606323.18258285522
366,Upholstered household furniture manufacturing,23.721160888671875,5193675.0411987305,1611404.6573638916,5818.443838506937,260323.13704490662,58690.063655376434
367,Nonupholstered wood household furniture manufacturing,77.410186767578125,9691271.7819213867,2769912.2428894043,220748.64804744721,243383.18407535553,90495.117008686066
368,Other household nonupholstered furniture manufacturing,52.705703735351562,13699271.202087402,2706399.2023468018,41730.586439371109,638688.08746337891,140425.86088180542
369,Institutional furniture manufacturing,101.90609741210938,20444906.234741211,6438347.339630127,49042.854458093643,268867.79069900513,196832.49294757843
370,Wood office furniture manufacturing,127.54702758789063,28159442.901611328,7202145.0996398926,34091.800451278687,1699166.6555404663,288002.84862518311
371,Custom architectural woodwork and millwork,242.73509216308594,46443527.221679688,21343317.031860352,199360.83257198334,-1247900.4859924316,324633.35990905762
372,"Office furniture, except wood, manufacturing",48.914531707763672,17063047.409057617,4582820.8923339844,6202.6139348745346,1766096.3535308838,164434.34357643127
373,"Showcase, partition, shelving, and locker manufacturing",649.6864013671875,137664047.24121094,43521427.154541016,310656.69655799866,9528156.2805175781,1190880.0601959229
374,Mattress manufacturing,0,0,0,0,0,0
375,Blind and shade manufacturing,40.713966369628906,8323283.1954956055,2681099.8916625977,32865.732908248901,51987.696439027786,63026.167452335358
376,Surgical and medical instrument manufacturing,160.25105285644531,69715072.631835938,18625307.083129883,812860.31007766724,5372501.3732910156,1358961.2245559692
377,Surgical appliance and supplies manufacturing,657.88330078125,235125823.97460938,48034954.071044922,1766879.2009353638,14251343.727111816,5216432.0945739746
378,Dental equipment and supplies manufacturing,23.37352180480957,6703008.1748962402,1559212.4462127686,297287.07671165466,363071.47145271301,134937.12246417999
379,Ophthalmic goods manufacturing,274.64395141601562,82493545.532226562,24283769.607543945,176472.78308868408,8323539.7338867188,1609030.1275253296
380,Dental laboratories,246.19345092773438,28942226.409912109,18957704.544067383,1855669.379234314,-1834062.2186660767,367159.33680534363
381,Jewelry and silverware manufacturing,262.01309204101562,43508529.663085938,11050850.868225098,1537891.6263580322,1761309.9813461304,1972889.6617889404
382,Sporting and athletic goods manufacturing,163.24777221679688,40962200.164794922,11363430.023193359,404335.46900749207,1345060.1100921631,875652.61125564575
383,"Doll, toy, and game manufacturing",38.408023834228516,9892927.1697998047,1597678.4229278565,290325.01578330994,438217.31209754944,204164.84773159027
384,Office supplies (except paper) manufacturing,149.98039245605469,32617649.078369141,8334861.7553710938,790055.57298660278,856196.04587554932,521190.345287323
385,Sign manufacturing,1102.6072998046875,146831817.62695313,92307106.018066406,8474152.5650024414,-30494850.158691406,2003442.2874450684
386,"Gasket, packing, and sealing device manufacturing",77.937744140625,18969760.894775391,6956354.1412353516,422471.94051742554,619890.33222198486,304258.97240638733
387,Musical instrument manufacturing,598.078857421875,85669799.8046875,44013961.791992188,305659.08551216125,-421484.26175117493,1183547.1391677856
388,"Fasteners, buttons, needles, and pins manufacturing",44.798492431640625,8319352.1499633789,2950854.0630340576,65874.911844730377,239193.48418712616,129966.51232242584
389,"Broom, brush, and mop manufacturing",143.0467529296875,37930717.468261719,8971817.9702758789,118081.83789253235,2293759.822845459,626853.346824646
390,Burial casket manufacturing,0,0,0,0,0,0
391,All other miscellaneous manufacturing,397.48989868164062,70087638.854980469,25381761.55090332,2958694.2195892334,1141588.6878967285,1073064.923286438
392,Wholesale - Motor vehicle and motor vehicle parts and supplies,1493.781494140625,575817565.91796875,96553833.0078125,17333183.288574219,122211929.32128906,34551906.585693359
393,Wholesale - Professional and commercial equipment and supplies,7185.19921875,2814655517.578125,985974243.1640625,35897266.387939453,637102172.8515625,157468215.94238281
394,Wholesale - Household appliances and electrical and electronic goods,4948.53173828125,2522281005.859375,509615051.26953125,38133274.078369141,630151672.36328125,149934509.27734375
395,"Wholesale - Machinery, equipment, and supplies",2625.0361328125,840504455.56640625,269372741.69921875,33448600.769042969,189766860.96191406,53283203.125
396,Wholesale - Other durable goods merchant wholesalers,6757.70068359375,1880371704.1015625,619698059.08203125,58147960.662841797,307456970.21484375,122228157.04345703
397,Wholesale - Drugs and druggists’ sundries,4300.75634765625,2992637939.453125,371375030.51757812,15024130.821228027,683628845.21484375,94386878.967285156
398,Wholesale - Grocery and related product wholesalers,5320.20654296875,1079915283.203125,376925415.0390625,49052864.074707031,129289718.62792969,28896844.863891602
399,Wholesale - Petroleum and petroleum products,392.7379150390625,991622436.5234375,76260322.570800781,4457158.5655212402,144344741.82128906,697477783.203125
400,Wholesale - Other nondurable goods merchant wholesalers,6383.00927734375,2088576904.296875,478954498.29101562,44828487.396240234,313850036.62109375,377156829.83398438
401,Wholesale - Wholesale electronic markets and agents and brokers,1996.5010986328125,161318267.82226563,198337356.56738281,69708122.253417969,-124758041.38183594,1710388.0643844605
402,Retail - Motor vehicle and parts dealers,3907.2734375,631671691.89453125,279186157.2265625,20588933.944702148,51593048.095703125,126829780.57861328
403,Retail - Furniture and home furnishings stores,3530.484130859375,327664184.5703125,129393768.31054688,4440093.0404663086,10771583.557128906,59871421.813964844
404,Retail - Electronics and appliance stores,3909.44970703125,400793365.47851562,223415100.09765625,15065633.773803711,-47068908.69140625,66661285.400390625
405,Retail - Building material and garden equipment and supplies stores,7120.1806640625,939060729.98046875,345013366.69921875,14159378.051757813,122092842.10205078,207955200.1953125
406,Retail - Food and beverage stores,15205.0029296875,1266101196.2890625,521156921.38671875,51624492.645263672,89250961.303710938,168030563.35449219
407,Retail - Health and personal care stores,7363.544921875,686229187.01171875,334520324.70703125,52993373.870849609,27230333.32824707,64448425.29296875
408,Retail - Gasoline stores,1845.3902587890625,255843307.49511719,62200794.219970703,31241317.749023438,14556836.128234863,54708106.994628906
409,Retail - Clothing and clothing accessories stores,8900.814453125,813119079.58984375,210426574.70703125,14989864.349365234,39898334.503173828,151273757.93457031
410,"Retail - Sporting goods, hobby, musical instrument and book stores",3995.7138671875,259036315.91796875,100058448.79150391,21631057.739257812,9871166.2292480469,40626796.722412109
411,Retail - General merchandise stores,11561.6796875,920525207.51953125,364226379.39453125,772876.44147872925,28566442.489624023,212554641.72363281
412,Retail - Miscellaneous store retailers,6593.62353515625,470639617.91992188,137520111.08398438,163094604.4921875,-14358827.590942383,62456245.422363281
413,Retail - Nonstore retailers,7588.30517578125,1574370239.2578125,284103057.86132812,53522647.857666016,568614318.84765625,123191917.41943359
414,Air transportation,548.03265380859375,229563674.92675781,68606986.999511719,10871428.489685059,52315895.080566406,27301885.604858398
415,Rail transportation,32.653053283691406,3346815.3476715088,4809814.453125,-24144910.81237793,5802471.1608886719,-2891080.1410675049
416,Water transportation,941.42987060546875,661904296.875,93267288.208007812,-5671004.7721862793,70660072.326660156,25988056.182861328
417,Truck transportation,3644.75927734375,634365417.48046875,247193603.515625,16119838.714599609,31350042.343139648,16102659.225463867
418,Transit and ground passenger transportation,13253.826171875,853417419.43359375,416402740.47851562,78731666.564941406,149669540.40527344,15705479.621887207
419,Pipeline transportation,23.824567794799805,10130788.803100586,3233084.2018127441,375085.02602577209,-568947.07679748535,3911215.3053283691
420,Scenic and sightseeing transportation and support activities for transportation,1228.42724609375,197962829.58984375,81663124.084472656,3360085.9642028809,7133821.4874267578,4771831.0356140137
421,Couriers and messengers,3291.2421875,394664428.7109375,171370574.95117188,4139242.1722412109,56190258.026123047,6165344.7151184082
422,Warehousing and storage,1524.9766845703125,194390472.41210938,92817932.12890625,-3688890.9339904785,13337605.476379395,2435938.835144043
423,Newspaper publishers,1462.432373046875,293150360.10742188,136641921.99707031,987402.49872207642,108888076.78222656,4753339.7674560547
424,Periodical publishers,870.19708251953125,183834548.95019531,70345703.125,1065925.0020980835,41487678.527832031,4648253.4408569336
425,Book publishers,229.85330200195313,97854019.165039062,13373003.005981445,527872.86043167114,36647495.269775391,2928326.6067504883
426,"Directory, mailing list, and other publishers",87.2392578125,18263536.45324707,2166876.3160705566,516856.78958892822,5790668.0107116699,782829.28466796875
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,610.93145751953125,229519332.88574219,58680419.921875,1662052.3929595947,117966835.02197266,9940426.8264770508
429,Motion picture and video industries,1120.3226318359375,216861602.78320313,21598814.010620117,13514007.568359375,21181938.171386719,22247901.916503906
430,Sound recording industries,109.32471466064453,43443492.889404297,2031624.5555877686,2308229.923248291,14181849.479675293,11059527.397155762
431,Radio and television broadcasting,417.72824096679688,271947082.51953125,18520343.780517578,161348175.04882813,-6443514.347076416,2790877.103805542
432,Cable and other subscription programming,165.50679016113281,439084960.9375,22970588.684082031,18425428.39050293,194722167.96875,9077239.0365600586
433,Wired telecommunications carriers,1425.411376953125,855879882.8125,159563018.79882813,650426.92422866821,284644104.00390625,57063289.642333984
434,Wireless telecommunications carriers (except satellite),160.70137023925781,255403625.48828125,7500795.841217041,279406.60715103149,74064888.000488281,14816048.622131348
435,"Satellite, telecommunications resellers, and all other telecommunications",266.16140747070312,90347465.515136719,18784030.914306641,257803.26128005981,10334635.734558106,5133934.0209960938
436,"Data processing, hosting, and related services",1268.4462890625,807902465.8203125,223052124.0234375,9635260.5819702148,272420074.46289062,12195586.204528809
437,"News syndicates, libraries, archives and all other information services",668.6875,91541328.430175781,24344381.332397461,2140308.8569641113,18192899.703979492,1993554.7113418579
438,Internet publishing and broadcasting and web search portals,149.6904296875,122015609.74121094,10665688.514709473,1567963.4809494019,21298183.441162109,2338973.7606048584
439,Nondepository credit intermediation and related activities,6491.36474609375,1956976318.359375,643417968.75,17890338.897705078,689202575.68359375,82650886.535644531
440,Securities and commodity contracts intermediation and brokerage,3892.788330078125,912681030.2734375,379092681.88476562,22436605.453491211,-14325321.197509766,21220046.997070312
441,Monetary authorities and depository credit intermediation,5733.38427734375,4101267089.84375,512410583.49609375,1866767.5256729126,2635632080.078125,96410354.614257812
442,Other financial investment activities,26285.3671875,4214801269.53125,1725405761.71875,145071273.80371094,142527206.42089844,96210220.336914062
443,Direct life insurance carriers,476.59368896484375,145902893.06640625,41571723.937988281,7211.3047353923321,39752849.578857422,9176281.9290161133
444,"Insurance carriers, except direct life",2339.78076171875,2013762084.9609375,310788879.39453125,588903.12910079956,732339355.46875,74751533.508300781
445,"Insurance agencies, brokerages, and related activities",8004.970703125,1939625732.421875,501276153.56445312,13685367.584228516,347354003.90625,11997573.852539063
446,"Funds, trusts, and other financial vehicles",4409.1982421875,1405796142.578125,109226875.30517578,14333709.716796875,92689483.642578125,16348388.671875
447,Other real estate,32450.615234375,5285342285.15625,302822448.73046875,659085021.97265625,463850006.10351562,121990570.06835938
448,Tenant-occupied housing,8437.4541015625,1726215454.1015625,80011581.420898438,143857971.19140625,877925231.93359375,286526336.66992188
449,Owner-occupied dwellings,0,9497298828.125,0,0,6436907714.84375,1079821533.203125
450,Automotive equipment rental and leasing,922.32415771484375,279404449.46289062,55242252.349853516,27347860.336303711,79243263.244628906,38507511.138916016
451,General and consumer goods rental except video tapes and discs,1366.1258544921875,215288467.40722656,65069213.8671875,54171108.245849609,5924452.7816772461,27940027.236938477
452,Video tape and disc rental,511.56680297851562,72328826.904296875,24631511.688232422,6005529.4036865234,7318699.3598937988,10880255.699157715
453,Commercial and industrial machinery and equipment rental and leasing,1262.6923828125,487088134.765625,119205047.60742188,36470886.23046875,146967834.47265625,38339771.270751953
454,Lessors of nonfinancial intangible assets,208.36567687988281,284241699.21875,10356562.614440918,16772151.947021484,161889160.15625,12784115.791320801
455,Legal services,9887.8466796875,2044272094.7265625,506897094.7265625,187865615.84472656,355196350.09765625,333377319.3359375
456,"Accounting, tax preparation, bookkeeping, and payroll services",9006.0986328125,1284704345.703125,575756774.90234375,221249786.37695313,118408111.57226563,20837091.445922852
457,"Architectural, engineering, and related services",7282.9404296875,1291187133.7890625,531407348.6328125,103278007.50732422,47735050.201416016,21218389.511108398
458,Specialized design services,1971.1585693359375,144131744.38476563,39809642.791748047,63141242.980957031,336405.39646148682,9111161.2319946289
459,Custom computer programming services,4435.42626953125,727256530.76171875,380684326.171875,47167003.631591797,55287635.803222656,19707351.684570312
460,Computer systems design services,5304.64501953125,888229248.046875,603569580.078125,49381687.164306641,18413633.346557617,21393547.058105469
461,"Other computer related services, including facilities management",237.28520202636719,86170440.673828125,24851791.381835938,2698328.971862793,26832324.981689453,2393473.1483459473
462,Management consulting services,6330.6416015625,697618835.44921875,212803924.56054688,190991943.359375,-9909335.1364135742,12617319.107055664
463,Environmental and other technical consulting services,2389.260986328125,239520782.47070313,137121032.71484375,61353065.490722656,-41133377.075195312,4428148.2696533203
464,Scientific research and development services,15038.55078125,3865064697.265625,1400785034.1796875,21126232.147216797,460876617.43164062,76371711.730957031
465,"Advertising, public relations, and related services",3241.167236328125,476643859.86328125,137894393.92089844,42114074.70703125,35453926.086425781,15571474.075317383
466,Photographic services,1206.98388671875,6437512.3977661133,15197258.949279785,43692169.189453125,-80651344.299316406,5712522.029876709
467,Veterinary services,1328.7886962890625,142294357.29980469,66140243.530273438,9812886.2380981445,13398387.908935547,3212295.0553894043
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",5355.83935546875,385321685.79101562,35327770.233154297,223296524.04785156,-16925769.805908203,6910165.7867431641
469,Management of companies and enterprises,9267.7890625,1862700073.2421875,1114863647.4609375,435884.14788246155,113176719.66552734,49590118.408203125
470,Office administrative services,5491.359375,350115539.55078125,390543365.47851562,33079322.814941406,-286732421.875,7341594.2192077637
471,Facilities support services,292.43206787109375,44351325.988769531,12494534.492492676,1575773.4775543213,4700142.3835754395,937993.22843551636
472,Employment services,10166.107421875,1040789672.8515625,398696411.1328125,21983665.466308594,228457992.55371094,22917924.880981445
473,Business support services,4322.32763671875,307797363.28125,166566467.28515625,34653198.2421875,-28425125.122070312,10442888.259887695
474,Travel arrangement and reservation services,992.04644775390625,232524902.34375,86012382.507324219,3770227.4322509766,31429559.707641602,4822838.7832641602
475,Investigation and security services,5409.65869140625,331738586.42578125,202843276.97753906,16696342.468261719,1146942.138671875,14103481.292724609
476,Services to buildings,13253.828125,749293273.92578125,309812957.76367188,155557128.90625,4559092.0448303223,39405025.482177734
477,Landscape and horticultural services,11265.0712890625,920811828.61328125,507679901.12304688,82566009.521484375,16945716.857910156,46393604.278564453
478,Other support services,1849.3719482421875,238565475.46386719,92629600.524902344,13805962.562561035,23475749.969482422,8303768.1579589844
479,Waste management and remediation services,2981.3837890625,691258544.921875,217397628.78417969,429548.02513122559,160434143.06640625,35611648.559570312
480,Elementary and secondary schools,4323.77880859375,218094421.38671875,190522369.38476563,9011743.5455322266,-31264520.645141602,11318319.320678711
481,"Junior colleges, colleges, universities, and professional schools",1158.9180908203125,93052398.681640625,39519054.412841797,1739133.0003738403,12995535.850524902,6369215.0115966797
482,Other educational services,8574.91015625,429773895.26367188,152397003.17382813,71871887.20703125,-26639230.728149414,27034324.645996094
483,Offices of physicians,17536.666015625,3466937988.28125,1833261474.609375,187061096.19140625,383690277.09960938,33382125.854492188
484,Offices of dentists,5709.38427734375,715489379.8828125,300494293.21289062,69219261.169433594,97311004.638671875,6421243.1907653809
485,Offices of other health practitioners,8826.1865234375,790485412.59765625,216236526.48925781,397683837.890625,-27590829.849243164,10996301.651000977
486,Outpatient care centers,2829.118896484375,407654785.15625,213613632.20214844,12493612.289428711,8105252.2659301758,3950497.3888397217
487,Medical and diagnostic laboratories,1343.104736328125,304625793.45703125,117181640.625,11730384.826660156,77232757.568359375,2859981.7752838135
488,Home health care services,8929,480911346.43554688,354290954.58984375,122031387.32910156,-114925758.36181641,5516016.0064697266
