Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
397,Wholesale - Drugs and druggists’ sundries,0,0,0,0,0,0
398,Wholesale - Grocery and related product wholesalers,18.577566146850586,2860362.2913360596,694835.1263999939,6741.3719370961189,315309.67354774475,112370.66984176636
399,Wholesale - Petroleum and petroleum products,8.1287021636962891,19132131.576538086,397095.35241127014,3238.9219850301743,1008031.3682556152,16293931.96105957
400,Wholesale - Other nondurable goods merchant wholesalers,30.374799728393555,7631436.824798584,770123.54135513306,19517.550244927406,650109.05265808105,2033599.3766784668
401,Wholesale - Wholesale electronic markets and agents and brokers,5.8666653633117676,108982.02657699585,84674.8948097229,12713.98551762104,-42144.2911028862,5759.7714476287365
402,Retail - Motor vehicle and parts dealers,15.764917373657227,2009743.2136535645,562060.41574478149,67762.017250061035,43705.839663743973,716984.92765426636
403,Retail - Furniture and home furnishings stores,16.537952423095703,1336357.8319549561,241573.54235649109,110494.7105050087,20972.378551959991,386267.06600189209
404,Retail - Electronics and appliance stores,12.6817626953125,941984.05742645264,188890.41244983673,62529.541552066803,-63364.714384078979,290962.30864524841
405,Retail - Building material and garden equipment and supplies stores,44.197685241699219,5013264.6560668945,1363838.0765914917,96128.396689891815,205389.29104804993,1797056.9133758545
406,Retail - Food and beverage stores,198.91889953613281,15345067.977905273,6101210.1173400879,39860.367774963379,449415.74335098267,3050126.5525817871
407,Retail - Health and personal care stores,83.331489562988281,7129014.4920349121,3454945.5642700195,281449.64575767517,92013.604938983917,957620.20349502563
408,Retail - Gasoline stores,58.953353881835938,6926251.8882751465,1208823.0848312378,194496.2739944458,119400.00206232071,2428175.687789917
409,Retail - Clothing and clothing accessories stores,17.000034332275391,1213293.0755615234,30059.946700930595,19219.696521759033,2349.410904571414,404313.95173072815
410,"Retail - Sporting goods, hobby, musical instrument and book stores",34.530612945556641,1563543.6773300171,245636.03103160858,57807.993143796921,19772.224128246307,489787.25075721741
411,Retail - General merchandise stores,90.419395446777344,8504783.6303710938,3626599.0734100342,18626.576289534569,117447.91269302368,2283271.7895507812
412,Retail - Miscellaneous store retailers,166.10636901855469,6937358.8562011719,1586437.8213882446,417690.33670425415,-323040.81320762634,2184677.8392791748
413,Retail - Nonstore retailers,126.75281524658203,13281768.798828125,571980.35717010498,230557.84404277802,488751.76906585693,2887990.9515380859
414,Air transportation,2.2476840019226074,463243.93153190613,0,40898.546576499939,0,133332.29720592499
415,Rail transportation,1.4547863006591797,668869.7338104248,179773.46479892731,0,141903.28121185303,-360.29063630849123
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,36.041053771972656,5366273.4031677246,1105531.8117141724,745411.51523590088,132177.50191688538,183254.48036193848
418,Transit and ground passenger transportation,125.23589324951172,2160524.845123291,0,238996.89316749573,0,98732.925951480865
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,14.297308921813965,2419116.2586212158,229688.51029872894,945809.12590026855,15983.952209353447,51729.66793179512
421,Couriers and messengers,5.2970576286315918,922883.39138031006,0,661719.38180923462,0,8805.3951039910316
422,Warehousing and storage,5.4982919692993164,348945.0216293335,17625.546082854271,508.45002988353372,2228.4951992332935,5934.6402995288372
423,Newspaper publishers,15.715849876403809,1266013.8607025147,484195.73903083801,37991.467863321304,268463.96923065186,25308.554992079735
424,Periodical publishers,1.55033278465271,228902.22072601318,65931.819379329681,13713.671825826168,27054.861187934875,4105.7486087083817
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,0,0,0,0,0,0
429,Motion picture and video industries,8.0486335754394531,1548370.9573745728,291378.02124023438,84472.119808197021,134013.78691196442,44794.552028179169
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,1.0318894386291504,705460.72721481323,0,463128.68595123291,0,5852.922797203064
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,10.606441497802734,3626254.3201446533,529332.81660079956,-130468.59204769135,236736.90855503082,356855.06463050842
434,Wireless telecommunications carriers (except satellite),5.7177586555480957,8010489.4638061523,567883.55112075806,-52353.363484144211,1405825.9725570679,441071.80833816528
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",2.0779564380645752,526703.05967330933,16550.259664654732,7552.5799766182899,14763.946644961834,11779.133230447769
437,"News syndicates, libraries, archives and all other information services",1.810979962348938,199891.85035228729,50190.884619951248,0,24307.68683552742,3873.143345117569
438,Internet publishing and broadcasting and web search portals,2.4263927936553955,1739025.1159667969,136843.20449829102,0,185312.79265880585,20513.173192739487
439,Nondepository credit intermediation and related activities,1.2076296806335449,162089.34783935547,42571.824043989182,2730.3854003548622,10288.815945386887,9049.7955679893494
440,Securities and commodity contracts intermediation and brokerage,0,0,0,0,0,0
441,Monetary authorities and depository credit intermediation,115.68013763427734,32914710.998535156,6928342.342376709,-316943.16864013672,8190971.3745117188,862424.13520812988
442,Other financial investment activities,83.939903259277344,6190777.3017883301,0,-679509.87815856934,0,146289.27409648895
443,Direct life insurance carriers,7.017087459564209,1788642.2872543335,512701.21335983276,0,285278.3203125,175061.52391433716
444,"Insurance carriers, except direct life",14.02312183380127,7423358.9172363281,626337.94546127319,-3132.8841578215361,859713.97161483765,574634.49239730835
445,"Insurance agencies, brokerages, and related activities",35.452610015869141,5671725.7499694824,846221.38738632202,-301873.95215034485,341203.4809589386,68092.577159404755
446,"Funds, trusts, and other financial vehicles",29.588075637817383,8970779.4189453125,1379894.3758010864,-354944.88477706909,64227.700233459473,8818.9411908388138
447,Other real estate,280.13824462890625,43381839.752197266,1410683.9895248413,3701032.1617126465,4780335.9031677246,1224049.9258041382
448,Tenant-occupied housing,139.9215087890625,17727996.826171875,186308.92038345337,1896235.8236312866,4524054.0504455566,5517968.1777954102
449,Owner-occupied dwellings,0,99827041.625976562,0,0,67658966.064453125,11350110.054016113
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,15.606851577758789,1441113.5911941528,136385.85805892944,35328.511148691177,20452.432334423065,538550.19807815552
452,Video tape and disc rental,5.1196703910827637,552312.37411499023,118477.001786232,18905.583769083023,40073.662996292114,139743.99864673615
453,Commercial and industrial machinery and equipment rental and leasing,1.6204930543899536,467955.44028282166,64052.455127239227,20774.714648723602,97968.354821205139,97654.610872268677
454,Lessors of nonfinancial intangible assets,0.90845769643783569,451233.74462127686,0,10541.187599301338,0,81262.052059173584
455,Legal services,95.901527404785156,12992846.488952637,318285.64405441284,465181.73813819885,312261.99865341187,5486748.6953735352
456,"Accounting, tax preparation, bookkeeping, and payroll services",119.17266082763672,7999201.2977600098,1503475.0699996948,670528.41186523438,1016118.2880401611,198201.5073299408
457,"Architectural, engineering, and related services",13.971201896667481,1455906.1527252197,183203.78661155701,62107.406556606293,54260.231554508209,29213.711619377136
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,21.70490837097168,2261199.951171875,832715.51132202148,52825.10444521904,188550.27854442596,88950.112462043762
460,Computer systems design services,22.972187042236328,1265694.9758529663,221910.81941127777,112186.36482954025,4868.9828254282475,80226.93544626236
461,"Other computer related services, including facilities management",0,0,0,0,0,0
462,Management consulting services,44.612869262695312,2684180.4981231689,354709.41662788391,219756.26051425934,-5567.4002505838871,63756.749033927917
463,Environmental and other technical consulting services,57.784656524658203,2407104.9690246582,132287.20426559448,330782.14526176453,-13447.130098938942,77040.284872055054
464,Scientific research and development services,57.328380584716797,12432593.34564209,2928996.0861206055,67813.42625617981,1986748.0993270874,183544.72517967224
465,"Advertising, public relations, and related services",5.9337654113769531,539009.09423828125,37573.952227830887,2558.0329820513725,28485.346585512161,20741.363987326622
466,Photographic services,0.20253105461597443,33330.529928207397,8481.8806499242783,0,-13096.535578370094,766.73878356814384
467,Veterinary services,36.545028686523438,2543716.4306640625,610706.68697357178,88407.58353471756,413438.32015991211,63448.73458147049
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",249.21044921875,8047963.1423950195,103343.21856498718,1370279.9081802368,-16777.824610471725,229779.31797504425
469,Management of companies and enterprises,29.754533767700195,1978933.572769165,24379.588663578033,-795.98865704610944,2686.0595680773258,75678.437948226929
470,Office administrative services,0.47301498055458069,20916.62585735321,0,2668.9055375754833,0,513.2993683218956
471,Facilities support services,0,0,0,0,0,0
472,Employment services,72.387443542480469,6711890.697479248,2561201.5724182129,18158.633261919022,1383603.0960083008,123371.21367454529
473,Business support services,37.976058959960938,1935333.0135345459,497382.87925720215,355255.18655776978,-89583.843946456909,77892.713248729706
474,Travel arrangement and reservation services,37.168659210205078,6150244.2359924316,1322196.364402771,242043.16735267639,459473.16288948059,136711.70175075531
475,Investigation and security services,13.348423004150391,734357.71465301514,394826.41220092773,71900.762617588043,2123.1169812381268,26285.270228981972
476,Services to buildings,49.031673431396484,1629118.800163269,76468.884944915771,545986.71197891235,1057.0132872089744,117893.15938949585
477,Landscape and horticultural services,55.329456329345703,2531601.4289855957,573394.95420455933,447968.45316886902,16639.683395624161,181089.53535556793
478,Other support services,11.108647346496582,1095411.6582870483,297217.19026565552,78084.647655487061,78875.176608562469,38458.637893199921
479,Waste management and remediation services,23.921268463134766,5110268.1159973145,1159880.9957504273,61744.086444377899,839252.23350524902,823774.87421035767
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,93.19549560546875,2443483.3526611328,101278.43171358109,7589.1390442848206,-15881.678089499474,121282.29439258575
483,Offices of physicians,7.3197059631347656,1218498.8260269165,367733.09111595154,342774.09315109253,67233.532667160034,11032.572947442532
484,Offices of dentists,21.245351791381836,2261878.490447998,729317.96312332153,406688.66038322449,206319.12350654602,18877.644091844559
485,Offices of other health practitioners,91.906593322753906,9608514.7857666016,4372388.8397216797,3770423.8891601562,-648917.01936721802,103258.53526592255
486,Outpatient care centers,25.434841156005859,3465710.6399536133,1420924.9019622803,445160.26973724365,47625.463455915451,28205.135837197304
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,38.484489440917969,4427429.6760559082,711408.31708908081,3468167.0665740967,-262771.07000350952,19284.650683403015
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,1.4025329351425171,223654.09135818481,32116.588205099106,67436.21826171875,4361.5871109068394,4173.3765974640846
491,Nursing and community care facilities,110.1767578125,8324369.4305419922,4251171.1120605469,191488.01267147064,51153.931766748428,198051.97417736054
492,"Residential mental retardation, mental health, substance abuse and other facilities",76.922813415527344,5632694.2443847656,3752683.4011077881,75716.696679592133,17156.653106212616,77268.436551094055
493,Individual and family services,248.87429809570313,8559542.6559448242,5198708.5342407227,537390.64931869507,-547232.09142684937,127045.70591449738
494,Child day care services,21.407381057739258,796934.54504013062,352888.91196250916,105676.18906497955,76122.686266899109,19478.924572467804
495,"Community food, housing, and other relief services, including rehabilitation services",13.87528133392334,1112432.3606491089,373460.29281616211,16542.671248316765,34028.206020593643,15524.831600487232
496,Performing arts companies,1.8893544673919678,162560.3586435318,41949.68193769455,0,29625.412076711655,4857.8660935163498
497,Commercial Sports Except Racing,0,0,0,0,0,0
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",0,0,0,0,0,0
500,Promoters of performing arts and sports and agents for public figures,92.166702270507812,9093347.5494384766,126767.99297332764,37640.515714883804,200252.59256362915,350140.81001281738
501,"Museums, historical sites, zoos, and parks",4.1179747581481934,224162.83190250397,57824.645191431046,0,9875.129908323288,4314.3038637936115
502,Amusement parks and arcades,11.45405387878418,692984.58099365234,138196.98989391327,919.1177086904645,29652.135446667671,283412.96315193176
503,Gambling industries (except casino hotels),48.332950592041016,6521402.3590087891,1037126.1835098267,136402.50265598297,1479501.9626617432,1253646.4929580689
504,Other amusement and recreation industries,43.922431945800781,2133741.1403656006,752527.17733383179,9079.5662254095078,-4468.7245972454548,367376.62553787231
505,Fitness and recreational sports centers,10.047516822814941,368466.10903739929,105873.26437234879,7958.6543142795563,11830.630712211132,71643.710136413574
506,Bowling centers,2.3910157680511475,146044.12019252777,53033.18053483963,0,8068.1834369897842,23626.102134585381
507,"Hotels and motels, including casino hotels",181.19277954101563,19871925.354003906,4284044.7425842285,221256.39021396637,3658148.5271453857,4364787.1017456055
508,Other accommodations,57.489429473876953,3647219.181060791,1307368.0400848389,420476.82404518127,301092.2372341156,418027.90760993958
509,Full-service restaurants,254.93437194824219,17641307.830810547,5958828.9260864258,215816.57230854034,2508067.3694610596,1962835.7887268066
510,Limited-service restaurants,266.35025024414062,20854879.379272461,5105724.3347167969,216152.71270275116,2240336.8949890137,2740772.2473144531
511,All other food and drinking places,193.0433349609375,10693065.643310547,4044603.8246154785,396807.34276771545,1061578.9890289307,1223706.3646316528
512,"Automotive repair and maintenance, except car washes",43.818290710449219,4046678.5430908203,1327967.2861099243,380271.58379554749,-102897.73344993591,1079666.018486023
513,Car washes,13.605789184570313,1619585.8716964722,462612.00308799744,58259.937912225723,55844.884365797043,514302.55174636841
514,Electronic and precision equipment repair and maintenance,11.21052360534668,1319602.4894714356,241966.82870388031,74958.004057407379,133902.60934829712,186077.11791992188
515,Commercial and industrial machinery and equipment repair and maintenance,15.532917976379395,1867069.6020126343,602715.49224853516,148354.63464260101,75894.683599472046,276215.13605117798
516,Personal and household goods repair and maintenance,22.007888793945312,1112750.6494522095,170964.73276615143,484014.95814323425,-82961.827516555786,230822.08633422852
517,Personal care services,65.590568542480469,1925176.8589019775,32315.541058778763,1278678.297996521,-20396.841689944267,162940.68098068237
518,Death care services,15.333052635192871,1028663.3968353272,268243.99828910828,89338.682591915131,58645.348995923996,133438.85540962219
519,Dry-cleaning and laundry services,6.0376172065734863,254878.4613609314,26937.844231724739,76974.295079708099,670.19247217103839,40284.99498963356
520,Other personal services,7.1535849571228027,133190.03582000732,196521.28219604492,12132.052332162857,-161145.52319049835,22017.272189259529
521,Religious organizations,90.683311462402344,7165629.8637390137,1974185.2283477783,4338.1769210100174,-910557.44886398315,0
522,"Grantmaking, giving, and social advocacy organizations",20.486993789672852,4136508.9416503906,631406.30722045898,22004.205733537674,1511710.4053497315,224082.67855644226
523,Business and professional associations,6.7748684883117676,1436887.8602981567,499692.97647476196,8344.4900810718536,321497.1125125885,71694.046258926392
524,Labor and civic organizations,59.127002716064453,7101736.0687255859,1394155.740737915,30683.612450957298,2322870.0160980225,383803.06959152222
525,Private households,139.64073181152344,1389815.4497146606,1389815.4497146606,0,-2.2204460492503131E-10,0
526,Postal service,40.546619415283203,3392852.5447845459,3013258.2187652588,0,3000.7283203303814,0
527,Federal electric utilities,0,0,0,0,0,0
528,Other federal government enterprises,0,0,0,0,0,0
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,47.077289581298828,3024199.9626159668,3345432.9967498779,0,-4611663.3415222168,-533.41098828241229
533,Local government electric utilities,56.793453216552734,36141460.418701172,7495607.852935791,0,12858586.311340332,0
534,Other local government enterprises,236.53469848632813,70929199.21875,15867056.846618652,0,20819633.483886719,-3192436.9335174561
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",230.88018798828125,20020423.889160156,17146627.426147461,0,2873795.0325012207,0
541,"* Employment and payroll of local govt, education",563.8187255859375,39412925.720214844,33678367.614746094,0,5734556.6749572754,0
542,"* Employment and payroll of local govt, non-education",594.101806640625,52002521.514892578,44515407.562255859,0,7487115.3831481934,0
543,"* Employment and payroll of federal govt, military",179.71482849121094,13144681.930541992,10963572.502136231,0,2181109.1899871826,0
544,"* Employment and payroll of federal govt, non-military",14.078733444213867,2096100.0919342041,1392500.638961792,0,703599.39336776733,0
