Industry Detail ,,,,,,,
IndustryCode,Description,Employment,Output,EmployeeCompensation,ProprietorIncome,OtherPropertyTypeIncome,TaxOnProductionAndImports
401,Wholesale - Wholesale electronic markets and agents and brokers,5.6613478660583496,327121.19817733765,106254.7042965889,221916.83948040009,-52884.966135025024,5537.0824411511421
402,Retail - Motor vehicle and parts dealers,2.1204700469970703,228578.92513275147,2411.6637650877237,45413.795858621597,187.53105541691184,97276.009619235992
403,Retail - Furniture and home furnishings stores,4.6385889053344727,381242.66266822815,69790.542125701904,35069.461911916733,6058.9155182242393,108471.90767526627
404,Retail - Electronics and appliance stores,4.4464292526245117,367862.82062530518,69790.542125701904,56994.89638209343,-23411.763831973076,102165.66920280457
405,Retail - Building material and garden equipment and supplies stores,10.911906242370606,1270847.7973937988,336186.94543838501,57113.882154226303,50628.595054149628,444030.55310249329
406,Retail - Food and beverage stores,66.725502014160156,4946979.9995422363,1829360.4850769043,46075.068414211273,134750.87285041809,1023286.9386672974
407,Retail - Health and personal care stores,13.523701667785645,887452.90040969849,287169.36707496643,56427.236646413803,7648.0181887745857,155969.81346607208
408,Retail - Gasoline stores,29.320217132568359,3689759.9697113037,815137.74394989014,106766.03764295578,80514.222383499146,1207560.0624084473
409,Retail - Clothing and clothing accessories stores,7.9925169944763184,586596.66776657104,35108.711570501328,2885.2862305939198,2744.009718298912,189792.6926612854
410,"Retail - Sporting goods, hobby, musical instrument and book stores",9.8671703338623047,462683.40945243835,69790.542125701904,32548.852264881134,5617.7196092903614,140258.41653347015
411,Retail - General merchandise stores,1.9389904737472534,131143.07820796967,23657.305166125298,4633.006639778614,766.14506542682648,49358.28223824501
412,Retail - Miscellaneous store retailers,44.017105102539062,1867896.5568542481,336452.99077033997,205149.50156211853,-68510.748445987701,580852.62775421143
413,Retail - Nonstore retailers,44.821872711181641,4373243.8087463379,0,132550.53758621216,0,1021904.7069549561
414,Air transportation,1.6358721256256104,323368.90697479248,0,15887.213870882988,0,97136.959433555603
415,Rail transportation,0.49028709530830383,225420.19188404083,60586.638748645782,0,47823.75693321228,-121.42391642555594
416,Water transportation,0,0,0,0,0,0
417,Truck transportation,35.274551391601562,3963395.5955505371,312012.01677322388,301896.30389213562,37304.189056158066,180338.77015113831
418,Transit and ground passenger transportation,91.323493957519531,1498323.0829238892,0,97122.244536876678,0,71997.217833995819
419,Pipeline transportation,0,0,0,0,0,0
420,Scenic and sightseeing transportation and support activities for transportation,7.1812925338745117,802461.02809906006,166542.30654239655,7798.4477393329144,11589.626781642437,25893.773883581162
421,Couriers and messengers,25.164520263671875,1595757.007598877,0,355055.5408000946,0,41831.441223621368
422,Warehousing and storage,4.1087532043457031,347885.75768470764,5212.9649557173252,96469.111740589142,659.10391276702285,4436.8798844516277
423,Newspaper publishers,0,0,0,0,0,0
424,Periodical publishers,0,0,0,0,0,0
425,Book publishers,0,0,0,0,0,0
426,"Directory, mailing list, and other publishers",0,0,0,0,0,0
427,Greeting card publishing,0,0,0,0,0,0
428,Software publishers,15.467464447021484,1211253.4046173096,0,37554.226815700531,0,128842.11540222168
429,Motion picture and video industries,4.6742210388183594,658145.66612243652,0,54700.847715139389,0,26349.145919084549
430,Sound recording industries,0,0,0,0,0,0
431,Radio and television broadcasting,3.1108191013336182,1198588.8481140137,0,468034.71446037292,0,17644.703388214111
432,Cable and other subscription programming,0,0,0,0,0,0
433,Wired telecommunications carriers,8.5239772796630859,2228229.0458679199,0,-178943.70853900909,0,290493.57771873474
434,Wireless telecommunications carriers (except satellite),0,0,0,0,0,0
435,"Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0
436,"Data processing, hosting, and related services",5.6670994758605957,2255803.8234710693,320650.63714981079,318910.50934791565,286041.9750213623,31875.535845756531
437,"News syndicates, libraries, archives and all other information services",0,0,0,0,0,0
438,Internet publishing and broadcasting and web search portals,1.6139737367630005,960666.41807556152,0,18044.937402009964,0,13801.616616547108
439,Nondepository credit intermediation and related activities,8.1336679458618164,1117483.0198287964,273161.76891326904,60778.222978115082,66018.112003803253,61186.321079730988
440,Securities and commodity contracts intermediation and brokerage,17.282611846923828,2367934.7038269043,24505.499750375748,60846.637934446335,-1058.7645228952169,44917.29661822319
441,Monetary authorities and depository credit intermediation,13.054117202758789,3174447.5364685059,512792.28925704956,11523.433029651642,606244.14682388306,97291.998565196991
442,Other financial investment activities,30.457353591918945,2615542.8886413574,9176.3269156217575,112860.83608865738,713.533372618258,53008.995950222015
443,Direct life insurance carriers,0,0,0,0,0,0
444,"Insurance carriers, except direct life",0,0,0,0,0,0
445,"Insurance agencies, brokerages, and related activities",9.1422176361083984,1266728.7588119507,1763.5253025218844,29930.083081126213,711.06798714026809,17665.134742856026
446,"Funds, trusts, and other financial vehicles",11.340038299560547,3510869.026184082,418727.15950012207,51943.071186542511,19489.813596010208,3356.1782911419868
447,Other real estate,170.350830078125,25488851.547241211,816136.71779632568,1541588.0680084229,2765614.2711639404,744859.81464385986
448,Tenant-occupied housing,0,0,0,0,0,0
449,Owner-occupied dwellings,0,57195224.761962891,0,0,38764743.804931641,6502967.8344726562
450,Automotive equipment rental and leasing,0,0,0,0,0,0
451,General and consumer goods rental except video tapes and discs,2.9724617004394531,341586.38119697571,84796.182811260223,6989.6960631012917,12716.041877865791,101783.17874670029
452,Video tape and disc rental,2.9724617004394531,338050.36544799805,84796.182811260223,6989.6960631012917,28681.462630629539,81077.784299850464
453,Commercial and industrial machinery and equipment rental and leasing,4.5727081298828125,883806.52666091919,14228.617772459984,40623.180568218231,21762.698888778687,278089.4935131073
454,Lessors of nonfinancial intangible assets,1.1087356805801392,543156.38542175293,0,4888.7557350099087,0,99597.31251001358
455,Legal services,0,0,0,0,0,0
456,"Accounting, tax preparation, bookkeeping, and payroll services",34.626739501953125,2561186.7904663086,37306.066602468491,1101265.549659729,25213.170796632767,57668.02653670311
457,"Architectural, engineering, and related services",34.2052001953125,4106739.9978637695,432745.48649787903,714860.08167266846,128168.03157329559,71475.550532341003
458,Specialized design services,0,0,0,0,0,0
459,Custom computer programming services,12.659069061279297,1285786.0326766968,338911.32473945618,177673.44415187836,76739.080250263214,51977.131515741348
460,Computer systems design services,12.469184875488281,1077397.8233337402,405585.43801307678,160166.30828380585,8899.0190997719765,43270.155787467957
461,"Other computer related services, including facilities management",6.6056900024414062,1294758.7966918945,132811.23340129852,155766.01028442383,134717.44954586029,53161.472082138062
462,Management consulting services,33.376594543457031,2537077.4269104004,119266.05552434921,837149.50084686279,-1871.9601212069392,47708.980739116669
463,Environmental and other technical consulting services,29.905588150024414,1911459.9227905273,59347.31662273407,845088.95874023438,-6032.7155515551567,39861.321449279785
464,Scientific research and development services,28.812154769897461,6462798.1185913086,1599449.1577148438,34900.318831205368,1084911.7040634155,92039.003968238831
465,"Advertising, public relations, and related services",0.64729684591293335,63234.172761440277,4766.6360624134541,3541.6600294411182,3613.6545240879059,2261.1964959651232
466,Photographic services,0,0,0,0,0,0
467,Veterinary services,2.6870496273040771,203472.74839878082,7876.4725476503372,85002.176463603973,5332.2413004934788,4697.7526508271694
468,"Marketing research and all other miscellaneous professional, scientific, and technical services",0,0,0,0,0,0
469,Management of companies and enterprises,79.087158203125,6267920.0172424316,1005502.5815963745,-37921.588867902756,110782.83190727234,200553.75993251801
470,Office administrative services,16.717607498168945,944092.98896789551,61381.842941045761,285781.32390975952,-46828.817576169968,16977.051272988319
471,Facilities support services,0,0,0,0,0,0
472,Employment services,0.1467728316783905,9581.3171938061714,0,3907.4225351214409,0,350.31547304242849
473,Business support services,0.60736352205276489,42084.809392690659,26726.029813289642,1430.5077493190765,-4813.6366531252861,1239.0326010063291
474,Travel arrangement and reservation services,0,0,0,0,0,0
475,Investigation and security services,0,0,0,0,0,0
476,Services to buildings,18.385530471801758,745911.00215911865,11427.962221205235,357198.17876815796,157.96632214915007,44258.903712034225
477,Landscape and horticultural services,31.782176971435547,1490131.2589645386,44846.192002296448,585646.62933349609,1301.4179421588779,104409.80643033981
478,Other support services,18.275251388549805,1483044.9819564819,96000.105142593384,306556.25462532043,25476.403534412384,63362.844288349152
479,Waste management and remediation services,18.5699462890625,4535093.3074951172,820130.40781021118,754414.1411781311,593419.73066329956,639395.77341079712
480,Elementary and secondary schools,0,0,0,0,0,0
481,"Junior colleges, colleges, universities, and professional schools",0,0,0,0,0,0
482,Other educational services,69.101448059082031,1823308.3486557007,67213.170230388641,23821.48802280426,-10539.836250245571,89922.554790973663
483,Offices of physicians,0,0,0,0,0,0
484,Offices of dentists,6.4675979614257812,482450.48522949219,135807.18636512756,28293.509036302567,38418.937474489212,5743.5948401689529
485,Offices of other health practitioners,19.000041961669922,1300674.0808486939,243800.87852478027,655838.90676498413,-36183.089017868042,21404.750645160675
486,Outpatient care centers,24.973297119140625,2227412.9390716553,650637.44783401489,31154.66795861721,21807.564422488213,27669.36831176281
487,Medical and diagnostic laboratories,0,0,0,0,0,0
488,Home health care services,35.966300964355469,1579670.6676483154,600667.53625869751,723698.91405105591,-221867.02489852905,17980.704084038734
489,Other ambulatory health care services,0,0,0,0,0,0
490,Hospitals,1.3859884738922119,173461.33291721344,35875.208675861359,14386.393129825592,4872.0259219408035,4124.6255859732628
491,Nursing and community care facilities,7.8462443351745605,467774.27196502686,192681.50627613068,0,2318.518003448844,14085.195027291775
492,"Residential mental retardation, mental health, substance abuse and other facilities",0,0,0,0,0,0
493,Individual and family services,28.168462753295898,745174.8251914978,279928.47561836243,113120.61548233032,-29466.135427355766,14466.498978435993
494,Child day care services,55.709407806396484,2271540.8802032471,1286634.087562561,25076.325982809067,277543.51496696472,50521.105527877808
495,"Community food, housing, and other relief services, including rehabilitation services",5.9469027519226074,480987.51902580261,165331.14016056061,5541.9281125068665,15064.310282468796,6657.4225202202797
496,Performing arts companies,2.2609951496124268,235250.33891201019,74150.86030960083,0,52366.301417350769,5664.3108837306499
497,Commercial Sports Except Racing,0,0,0,0,0,0
498,Racing and Track Operation,0,0,0,0,0,0
499,"Independent artists, writers, and performers",54.845592498779297,858089.92385864258,0,494142.77076721191,0,54089.311510324478
500,Promoters of performing arts and sports and agents for public figures,0,0,0,0,0,0
501,"Museums, historical sites, zoos, and parks",7.889641284942627,586350.61979293823,244779.72090244293,0,41802.790015935898,8265.7886669039726
502,Amusement parks and arcades,0,0,0,0,0,0
503,Gambling industries (except casino hotels),55.418972015380859,8833259.5825195312,1801792.2639846802,26121.882721781731,2570328.950881958,1436949.9683380127
504,Other amusement and recreation industries,21.673295974731445,1046089.0531539917,279365.00310897827,88579.609990119934,-1658.9504666626453,181805.75966835022
505,Fitness and recreational sports centers,2.8658390045166016,173711.03167533875,93965.895473957062,0,10500.061325728893,20425.394177436829
506,Bowling centers,2.8660202026367188,209356.48679733276,93967.758119106293,0,14295.750297605991,27595.032006502151
507,"Hotels and motels, including casino hotels",259.9169921875,32887386.322021484,8655521.3928222656,46681.962907314301,7390955.4481506348,6259869.5755004883
508,Other accommodations,8.6973733901977539,633917.45090484619,254295.9451675415,76215.61735868454,58565.400540828705,63258.245587348938
509,Full-service restaurants,67.663978576660156,4296967.9832458496,1327823.281288147,32554.138451814651,558879.97150421143,520915.38906097412
510,Limited-service restaurants,31.708131790161133,2516139.5072937012,610494.85206604004,55954.471230506897,267878.56221199036,325643.03278923035
511,All other food and drinking places,85.888847351074219,4823773.8609313965,1918960.3328704834,92660.881578922272,503665.68565368652,543769.65761184692
512,"Automotive repair and maintenance, except car washes",31.372875213623047,3009425.8785247803,140592.50056743622,1126150.0120162964,-10893.830098211765,778652.3699760437
513,Car washes,2.2189102172851562,228494.70376968384,29129.575937986374,25432.586669921875,3516.4195578545332,84214.463829994202
514,Electronic and precision equipment repair and maintenance,2.0923216342926025,286573.55904579163,63331.432640552521,25929.214432835579,35047.136247158051,34847.646951675415
515,Commercial and industrial machinery and equipment repair and maintenance,0.80226653814315796,115155.60746192932,32937.325537204742,24328.725412487984,4147.5086472928524,14287.576079368591
516,Personal and household goods repair and maintenance,1.3587515354156494,54075.74400305748,19250.007346272469,10684.676468372345,-9341.1998823285103,14348.59074652195
517,Personal care services,0,0,0,0,0,0
518,Death care services,0,0,0,0,0,0
519,Dry-cleaning and laundry services,0,0,0,0,0,0
520,Other personal services,17.12872314453125,507124.66239929199,107779.00367975235,281532.82403945923,-88377.721607685089,53749.613463878632
521,Religious organizations,0,0,0,0,0,0
522,"Grantmaking, giving, and social advocacy organizations",10.255618095397949,1876332.0446014404,257582.63468742371,14898.017980158329,616703.3314704895,112461.57437562943
523,Business and professional associations,10.063196182250977,1316604.3758392334,238131.99996948242,22598.655894398689,153211.57872676849,107009.32890176773
524,Labor and civic organizations,12.153336524963379,854190.94562530518,52284.490317106247,24929.32602763176,87113.708257675171,79344.980418682098
525,Private households,0.6483948826789856,4607.0362441241741,4607.0362441241741,0,-8.6736173798840355E-13,0
526,Postal service,13.085358619689941,1222257.2565078735,1099626.5411376953,0,1095.0539726763964,0
527,Federal electric utilities,0.99405622482299805,1418316.2450790405,230860.17370223999,0,182331.84516429901,0
528,Other federal government enterprises,0.15307430922985077,42726.814746856689,14550.426974892616,0,8345.4884588718414,-4417.5703078508377
529,State government passenger transit,0,0,0,0,0,0
530,State government electric utilities,0,0,0,0,0,0
531,Other state government enterprises,0,0,0,0,0,0
532,Local government passenger transit,0,0,0,0,0,0
533,Local government electric utilities,21.842451095581055,13728672.027587891,2819747.4479675293,0,4837228.2981872559,0
534,Other local government enterprises,24.755281448364258,8844279.2892456055,2275185.1081848145,0,2985337.495803833,-334114.49193954468
535,* Not an industry (Used and secondhand goods),0,0,0,0,0,0
536,* Not an industry (Scrap),0,0,0,0,0,0
537,* Not an industry (Rest of world adjustment),0,0,0,0,0,0
538,* Not an industry (Noncomparable foreign imports),0,0,0,0,0,0
539,"* Employment and payroll of state govt, education",0,0,0,0,0,0
540,"* Employment and payroll of state govt, non-education",21.954462051391602,1811200.3803253174,1551214.9333953857,0,259985.44692993164,0
541,"* Employment and payroll of local govt, education",247.718017578125,15197960.85357666,12986666.679382324,0,2211293.9357757568,0
542,"* Employment and payroll of local govt, non-education",173.17630004882813,14081248.283386231,12002176.284790039,0,2079072.4754333496,0
543,"* Employment and payroll of federal govt, military",33.360237121582031,1317980.8855056763,1099287.1522903442,0,218693.79281997681,0
544,"* Employment and payroll of federal govt, non-military",86.87652587890625,13790642.738342285,9161527.6336669922,0,4629115.104675293,0
